date,CH4_mean,HUM_max,HUM_mean,HUM_min,NMHC_mean,NO2_mean,NOX_mean,NO_mean,PM25_mean,SO2_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min,THC_mean
2011-01-23,196.375,100.0,89.542,65.0,16.875,17.542,34.167,16.625,,1.042,19.125,8.9,4.704,1.1,213.25
2011-01-24,191.739,96.0,63.583,36.0,7.609,13.375,15.25,1.875,,0.833,7.583,4.9,2.471,0.7,199.348
2011-01-25,196.542,96.0,68.625,29.0,18.167,23.167,43.125,19.958,,2.833,17.958,8.6,3.504,-0.9,214.708
2011-01-26,193.818,93.0,52.917,25.0,14.136,17.522,23.391,5.87,,0.955,11.625,6.2,2.262,-1.2,207.955
2011-01-27,195.75,80.0,58.0,35.0,14.333,19.292,32.208,12.917,,1.542,13.625,7.1,2.196,-3.7,210.083
2011-01-28,193.958,83.0,47.917,27.0,8.417,11.167,13.792,2.625,,1.25,10.083,5.9,2.175,-1.7,202.375
2011-01-29,191.75,40.0,33.125,25.0,4.458,4.75,5.083,0.333,,1.083,3.417,6.0,3.096,1.5,196.208
2011-01-30,193.833,66.0,35.708,25.0,8.583,12.958,16.667,3.708,,0.958,6.292,5.9,3.162,0.0,202.417
2011-01-31,193.957,79.0,47.958,28.0,14.957,20.292,31.958,11.667,,1.75,11.083,9.1,3.212,-3.5,208.913
2011-02-01,189.5,66.0,42.792,32.0,7.75,12.375,13.75,1.375,,5.667,16.5,12.0,6.75,-1.2,197.25
2011-02-02,188.958,46.0,28.583,15.0,5.125,9.652,11.609,1.957,,1.652,4.667,5.4,2.929,1.1,194.083
2011-02-03,193.625,77.0,40.375,16.0,11.708,19.833,26.792,6.958,,2.833,11.083,6.2,2.129,-2.2,205.333
2011-02-04,193.125,84.0,54.583,29.0,13.042,17.083,25.792,8.708,,1.708,13.083,11.4,4.312,-3.8,206.167
2011-02-05,195.125,77.0,49.792,31.0,12.083,15.75,20.333,4.583,,2.083,19.5,9.2,4.921,0.0,207.208
2011-02-06,205.792,96.0,89.667,82.0,31.667,30.792,42.958,12.167,,1.167,44.375,5.1,3.704,0.2,237.458
2011-02-07,188.478,99.0,95.958,88.0,26.087,22.5,31.0,8.5,,1.042,47.458,17.4,10.312,4.8,214.565
2011-02-08,188.792,99.0,58.375,35.0,18.208,13.667,15.083,1.417,,1.542,9.75,8.6,6.475,3.8,207.0
2011-02-09,191.208,77.0,41.083,24.0,17.375,14.435,21.043,6.609,,1.522,4.348,9.3,4.8,-0.6,208.583
2011-02-10,194.083,82.0,55.042,31.0,20.5,21.917,29.917,8.0,,2.583,13.0,9.0,4.362,0.0,214.583
2011-02-11,192.875,93.0,57.5,28.0,16.667,11.75,13.083,1.333,,1.542,14.708,8.5,4.654,0.8,209.542
2011-02-12,192.5,78.0,40.125,27.0,13.792,7.917,8.75,0.833,,1.042,7.417,9.1,5.233,1.2,206.292
2011-02-13,194.125,83.0,53.583,39.0,18.042,21.667,26.0,4.333,,4.25,18.333,8.9,5.417,1.2,212.167
2011-02-14,191.304,95.0,87.333,61.0,21.435,28.667,33.375,4.708,,1.875,40.292,6.5,5.033,4.2,212.739
2011-02-15,191.208,96.0,70.875,42.0,21.875,28.583,37.458,8.875,,2.458,36.792,10.7,7.442,5.0,213.083
2011-02-16,188.417,94.0,71.417,39.0,11.375,11.478,12.391,0.913,,1.652,15.125,5.2,2.608,1.2,199.792
2011-02-17,188.917,97.0,74.792,34.0,15.083,15.75,19.708,3.958,,2.458,21.083,7.8,3.733,0.7,204.0
2011-02-18,188.792,90.0,44.875,20.0,8.792,7.083,8.0,0.917,,1.333,6.875,6.6,2.833,-0.3,197.583
2011-02-19,194.083,75.0,45.125,23.0,12.375,13.583,15.417,1.833,,2.667,11.375,6.9,1.992,-2.6,206.458
2011-02-20,196.75,87.0,56.292,21.0,17.375,20.125,26.792,6.667,,2.458,14.292,9.8,3.717,-2.7,214.125
2011-02-21,195.348,89.0,55.292,24.0,21.304,26.208,37.792,11.583,,2.667,18.208,12.6,6.112,-1.2,216.652
2011-02-22,189.083,75.0,60.625,53.0,11.875,10.542,10.917,0.375,,2.583,23.875,9.3,7.396,5.4,200.958
2011-02-23,199.095,98.0,90.917,51.0,24.667,30.524,51.571,21.048,,2.8,38.708,10.4,6.733,4.8,223.762
2011-02-24,193.5,70.0,45.833,24.0,12.25,11.375,12.083,0.708,,3.25,24.583,14.4,10.946,8.4,205.75
2011-02-25,194.292,97.0,90.708,75.0,12.667,13.833,14.542,0.708,,1.458,17.333,9.5,6.225,4.4,206.958
2011-02-26,192.458,73.0,53.167,32.0,8.958,8.25,8.458,0.208,,2.125,8.917,7.8,5.917,4.2,201.417
2011-02-27,192.875,39.0,30.167,23.0,6.917,6.125,6.667,0.542,,0.667,5.792,8.4,4.825,2.1,199.792
2011-02-28,191.333,61.0,46.375,36.0,8.667,10.0,10.875,0.875,,2.333,6.917,5.7,3.342,0.6,200.0
2011-03-01,188.708,99.0,86.667,74.0,13.25,19.435,22.957,3.522,,1.696,25.333,10.5,7.788,4.3,201.958
2011-03-02,186.875,100.0,94.625,83.0,12.292,16.583,17.375,0.792,,1.458,18.5,8.7,7.062,4.6,199.167
2011-03-03,188.458,98.0,71.708,49.0,9.25,9.083,10.0,0.917,,2.125,14.208,11.0,7.012,3.9,197.708
2011-03-04,189.5,87.0,66.833,60.0,8.167,5.458,5.458,0.0,,1.25,16.792,6.6,5.625,4.3,197.667
2011-03-05,193.292,100.0,97.458,90.0,15.667,24.417,30.0,5.583,,1.292,17.375,8.9,5.808,3.4,208.958
2011-03-06,197.391,100.0,93.583,63.0,21.087,24.208,38.417,14.208,,2.458,43.708,17.1,12.483,8.5,218.478
2011-03-07,191.667,100.0,75.0,43.0,12.75,12.417,14.167,1.75,,2.125,31.875,14.1,11.588,10.2,204.417
2011-03-08,190.083,84.0,67.208,53.0,10.25,10.174,10.957,0.783,,2.087,18.087,10.0,8.696,7.4,200.333
2011-03-09,190.583,87.0,77.208,70.0,10.292,11.167,11.625,0.458,,0.708,17.75,8.2,7.338,5.7,200.875
2011-03-10,190.25,75.0,69.5,60.0,7.25,7.0,7.417,0.417,,0.292,3.208,6.6,5.133,3.8,197.5
2011-03-11,190.292,79.0,63.5,39.0,8.958,9.333,10.5,1.167,,2.417,14.75,11.4,7.929,4.2,199.25
2011-03-12,189.917,82.0,40.292,26.0,8.458,10.583,12.333,1.75,,2.333,5.042,12.3,7.571,3.0,198.375
2011-03-13,191.739,70.0,32.708,19.0,10.217,14.125,16.417,2.292,,1.167,6.292,10.1,6.812,3.9,201.957
2011-03-14,192.083,75.0,56.333,33.0,9.542,13.625,15.333,1.708,,3.625,10.917,10.6,6.775,2.7,201.625
2011-03-15,194.083,87.0,53.083,25.0,11.917,14.652,21.609,6.957,,1.565,18.0,13.3,6.933,1.4,206.0
2011-03-16,192.792,62.0,44.75,26.0,10.0,13.25,15.75,2.5,,2.542,14.25,10.7,6.954,0.5,202.792
2011-03-17,193.167,100.0,90.0,58.0,12.458,15.083,19.292,4.208,,1.25,22.667,14.8,10.921,8.3,205.625
2011-03-18,194.125,100.0,97.208,89.0,18.917,20.417,26.125,5.708,,2.167,49.042,12.2,9.742,7.4,213.042
2011-03-19,187.542,100.0,48.542,28.0,10.833,13.792,14.5,0.708,,2.125,12.292,10.8,9.262,7.4,198.375
2011-03-20,190.174,84.0,49.292,33.0,13.522,14.792,16.708,1.917,,2.375,13.5,12.5,8.221,5.4,203.696
2011-03-21,189.417,60.0,31.333,18.0,9.542,9.917,10.75,0.833,,1.292,8.125,11.7,7.917,4.6,198.958
2011-03-22,197.542,88.0,59.875,40.0,23.0,30.261,37.217,6.957,,4.304,25.25,15.4,9.238,0.6,220.542
2011-03-23,201.478,100.0,82.708,59.0,25.826,40.261,48.043,7.783,,3.435,42.667,10.6,9.133,8.2,227.304
2011-03-24,189.167,99.0,93.0,72.0,18.167,18.208,22.125,3.917,,1.5,21.583,10.4,8.521,6.6,207.333
2011-03-25,190.25,87.0,49.75,29.0,11.792,11.958,14.0,2.042,,3.25,6.917,13.5,9.15,3.6,202.042
2011-03-26,192.958,80.0,44.25,22.0,12.375,14.0,16.292,2.292,,1.042,8.917,11.3,7.038,1.8,205.333
2011-03-27,194.708,86.0,50.667,23.0,12.25,13.75,15.75,2.0,,1.708,11.375,13.2,8.329,1.7,206.958
2011-03-28,193.458,89.0,53.333,31.0,15.708,17.375,22.375,5.0,,2.958,24.208,18.0,10.908,4.1,209.167
2011-03-29,189.958,59.0,37.833,9.0,8.625,9.125,9.958,0.833,,2.458,10.958,16.3,11.575,7.1,198.583
2011-03-30,185.917,71.0,58.75,49.0,9.083,6.583,6.583,0.0,,1.583,17.75,17.4,14.942,12.7,195.0
2011-03-31,181.917,93.0,60.625,38.0,7.625,3.625,3.625,0.0,,1.042,14.5,19.3,14.675,8.2,189.542
2011-04-01,,70.0,51.5,31.0,,10.87,11.913,1.043,,2.25,12.333,15.7,10.738,3.2,
2011-04-02,,69.0,55.208,38.0,,16.875,18.625,1.75,,3.917,25.25,19.7,14.846,11.0,
2011-04-03,,66.0,47.417,31.0,,4.542,4.542,0.0,,0.458,9.625,10.5,8.229,7.3,
2011-04-04,,64.0,47.25,22.0,,8.833,9.167,0.333,,0.708,9.583,13.5,8.712,4.8,
2011-04-05,,64.0,38.0,18.0,,12.792,13.625,0.833,,1.625,9.042,15.5,8.925,2.3,
2011-04-06,,84.0,53.167,15.0,,17.167,21.375,4.208,,2.13,15.478,19.3,12.229,3.5,
2011-04-07,,71.0,60.125,46.0,,7.458,7.75,0.292,,1.667,11.5,18.3,15.596,12.9,
2011-04-08,,87.0,65.458,52.0,,5.826,5.913,0.087,,1.292,13.208,17.7,16.546,15.2,
2011-04-09,,95.0,88.542,78.0,,4.917,5.0,0.083,,0.292,13.0,17.4,16.146,12.8,
2011-04-10,,93.0,65.25,30.0,,4.5,4.542,0.042,,0.625,12.0,17.7,13.617,10.3,
2011-04-11,,91.0,65.458,29.0,,10.458,11.125,0.667,,1.5,17.625,19.5,13.946,8.3,
2011-04-12,,77.0,37.042,14.0,,6.708,6.708,0.0,,0.875,9.375,16.1,10.992,6.9,
2011-04-13,,75.0,51.083,26.0,,12.75,15.125,2.375,,1.739,17.583,18.9,13.346,6.6,
2011-04-14,,88.0,58.958,19.0,,18.583,20.625,2.042,,2.833,26.708,21.5,15.279,8.0,
2011-04-15,,92.0,72.125,52.0,,6.609,6.826,0.217,,2.125,23.0,20.1,17.375,15.0,
2011-04-16,,93.0,69.667,35.0,,6.167,6.375,0.208,,0.917,16.25,22.1,18.15,13.7,
2011-04-17,,74.0,49.958,34.0,,5.292,5.333,0.042,,1.625,11.083,17.8,13.754,10.4,
2011-04-18,,87.0,64.417,48.0,,3.792,3.833,0.042,,0.0,9.333,17.3,14.629,11.6,
2011-04-19,,98.0,78.333,42.0,,11.5,13.583,2.083,,0.333,8.25,17.7,12.238,7.4,
2011-04-20,,81.0,60.792,38.0,,7.875,8.833,0.958,,0.957,3.583,16.8,10.738,4.5,
2011-04-21,,91.0,72.083,57.0,,5.333,5.667,0.333,,0.25,7.417,17.0,13.017,9.4,
2011-04-22,,91.0,69.833,46.0,,11.957,13.478,1.522,,0.75,15.542,19.0,15.888,12.2,
2011-04-23,,95.0,90.292,79.0,,3.458,3.917,0.458,,0.042,9.167,19.0,16.783,14.9,
2011-04-24,,90.0,52.083,36.0,,8.417,8.75,0.333,,2.917,11.708,20.0,16.725,12.6,
2011-04-25,,92.0,57.917,31.0,,13.583,15.083,1.5,,2.875,14.0,19.7,14.7,8.6,
2011-04-26,,86.0,61.667,33.0,,15.583,18.042,2.458,,1.875,17.667,20.3,15.683,8.4,
2011-04-27,,93.0,73.25,57.0,,3.333,3.5,0.167,,0.957,36.917,22.8,20.083,17.3,
2011-04-28,,95.0,66.333,39.0,,6.625,6.875,0.25,,1.083,17.792,21.5,18.496,15.2,
2011-04-29,,84.0,55.083,40.0,,7.565,7.826,0.261,,0.875,9.292,19.1,14.988,11.6,
2011-04-30,,92.0,73.958,39.0,,7.917,8.75,0.833,,0.792,15.75,20.2,16.371,10.1,
2011-05-01,,98.0,82.333,68.0,,4.042,4.042,0.0,,0.458,18.0,19.7,18.012,16.2,
2011-05-02,,97.0,54.667,22.0,,13.708,14.417,0.708,,1.792,55.75,23.7,18.883,14.2,
2011-05-03,,96.0,82.625,65.0,,6.208,6.25,0.042,,0.042,35.25,18.4,15.829,13.0,
2011-05-04,,96.0,68.75,43.0,,6.708,7.167,0.458,,1.174,16.125,20.1,16.833,13.4,
2011-05-05,,93.0,72.292,55.0,,4.5,4.542,0.042,,0.292,16.167,18.5,15.717,12.8,
2011-05-06,186.909,89.0,72.833,56.0,15.091,8.826,9.348,0.522,,0.783,16.609,20.3,16.525,12.8,202.0
2011-05-07,184.435,96.0,89.792,78.0,10.565,7.25,7.333,0.083,,0.0,10.292,18.9,16.954,15.5,195.0
2011-05-08,182.875,99.0,70.458,35.0,11.458,9.417,10.083,0.667,,0.708,19.375,24.3,20.042,14.4,194.333
2011-05-09,184.208,81.0,53.5,29.0,9.833,8.25,8.542,0.292,,1.042,17.083,23.7,19.483,13.5,194.042
2011-05-10,175.208,98.0,81.083,53.0,8.542,9.042,10.0,0.958,,1.125,27.375,26.9,21.608,17.4,183.75
2011-05-11,184.708,99.0,96.833,94.0,6.375,4.667,4.667,0.0,,0.0,5.792,16.2,14.692,13.8,191.083
2011-05-12,186.833,100.0,99.292,98.0,10.375,15.417,15.958,0.542,,0.0,12.792,16.9,15.529,14.0,197.208
2011-05-13,179.25,99.0,86.833,56.0,9.583,12.652,13.783,1.13,,0.667,17.208,24.8,20.138,16.6,188.833
2011-05-14,186.391,88.0,57.208,36.0,12.261,9.417,9.458,0.042,,1.25,38.208,22.7,19.375,15.5,198.652
2011-05-15,190.208,80.0,41.333,13.0,11.917,8.167,8.625,0.458,,2.25,16.75,24.0,19.392,12.4,202.125
2011-05-16,185.417,74.0,53.708,23.0,10.083,5.833,5.833,0.0,,1.5,20.333,23.1,20.212,17.9,195.5
2011-05-17,184.542,91.0,75.417,56.0,11.708,9.917,9.917,0.0,,1.083,18.0,20.7,17.975,14.6,196.25
2011-05-18,191.0,97.0,72.583,51.0,16.458,13.792,14.958,1.167,,1.304,27.542,23.6,18.446,13.3,207.458
2011-05-19,186.0,87.0,61.917,28.0,14.667,8.333,8.417,0.083,,1.708,26.333,24.3,20.283,15.1,200.667
2011-05-20,183.375,86.0,72.375,62.0,12.417,6.478,6.913,0.435,,1.75,28.583,23.6,20.717,18.6,195.792
2011-05-21,178.261,94.0,81.792,66.0,9.087,5.5,5.917,0.417,,1.083,17.167,23.9,21.45,18.9,187.348
2011-05-22,178.875,96.0,89.208,77.0,8.75,4.667,5.042,0.375,,0.75,11.375,24.1,19.712,15.7,187.625
2011-05-23,186.042,95.0,76.458,58.0,7.917,8.667,9.042,0.375,,1.875,10.0,18.1,16.008,13.5,193.958
2011-05-24,190.333,97.0,88.458,65.0,8.333,9.625,10.167,0.542,,0.875,9.833,17.0,13.65,11.7,198.667
2011-05-25,193.0,97.0,72.917,46.0,11.583,11.25,12.958,1.708,,1.696,15.5,22.1,16.962,10.1,204.583
2011-05-26,193.458,96.0,79.292,53.0,9.083,6.083,6.458,0.375,,0.167,12.917,22.5,18.404,14.6,202.542
2011-05-27,194.042,97.0,85.125,69.0,9.292,5.826,6.391,0.565,,0.0,12.0,20.2,18.233,16.5,203.333
2011-05-28,200.087,100.0,99.833,98.0,19.826,16.833,19.833,3.0,,0.583,14.875,19.6,18.733,17.3,219.913
2011-05-29,185.083,100.0,100.0,100.0,10.958,4.458,4.958,0.5,,0.125,2.75,19.3,18.629,18.0,196.042
2011-05-30,179.042,100.0,84.833,65.0,9.458,4.792,5.417,0.625,,0.208,2.292,19.8,17.321,15.8,188.5
2011-05-31,182.875,74.0,65.083,55.0,6.833,4.333,5.125,0.792,,1.042,12.708,17.2,14.796,12.0,189.708
2011-06-01,186.75,82.0,65.375,53.0,8.375,7.417,8.458,1.042,,1.87,27.167,18.9,15.258,11.8,195.125
2011-06-02,194.25,100.0,95.75,86.0,16.375,12.417,18.167,5.75,,0.25,24.043,18.4,16.354,15.1,210.625
2011-06-03,188.708,100.0,83.833,59.0,19.708,17.826,20.522,2.696,,2.25,25.125,23.5,19.508,15.8,208.417
2011-06-04,184.348,99.0,77.75,49.0,13.043,6.5,7.5,1.0,,0.917,21.917,26.3,21.788,16.5,197.391
2011-06-05,177.25,90.0,79.792,65.0,10.792,5.792,6.208,0.417,,1.417,21.208,24.8,22.083,19.7,188.042
2011-06-06,186.208,97.0,67.75,23.0,13.667,10.958,11.958,1.0,,1.875,26.167,29.6,22.446,17.3,199.875
2011-06-07,188.375,100.0,84.333,67.0,13.167,8.25,9.0,0.75,,1.5,27.75,23.3,20.808,18.8,201.542
2011-06-08,187.625,100.0,88.583,73.0,13.5,9.875,10.292,0.417,,1.043,13.458,22.5,19.258,17.7,201.125
2011-06-09,189.083,100.0,82.333,55.0,13.042,8.667,9.667,1.0,,1.25,17.542,25.4,20.862,16.2,202.125
2011-06-10,177.208,94.0,82.292,68.0,11.125,4.522,5.087,0.565,,0.417,9.458,25.8,22.938,19.7,188.333
2011-06-11,182.696,100.0,94.042,85.0,14.478,8.708,9.333,0.625,,0.375,27.042,23.4,21.454,20.0,197.174
2011-06-12,199.583,98.0,81.292,51.0,16.625,8.75,9.292,0.542,,1.708,26.833,26.4,22.45,18.9,216.208
2011-06-13,188.625,100.0,92.375,85.0,14.667,12.083,13.292,1.208,,0.708,16.5,23.3,20.188,18.0,203.292
2011-06-14,193.667,99.0,89.667,73.0,13.792,8.875,9.833,0.958,,0.042,19.875,22.8,20.421,17.5,207.458
2011-06-15,200.773,90.0,72.333,49.0,11.864,5.667,5.958,0.292,,0.217,8.083,22.6,20.338,18.5,212.636
2011-06-16,203.125,100.0,87.875,70.0,18.542,7.583,8.5,0.917,,0.167,13.833,23.7,20.279,17.5,221.667
2011-06-17,187.125,100.0,97.167,91.0,17.083,7.174,7.652,0.478,,1.208,8.542,21.5,19.496,18.0,204.208
2011-06-18,187.348,100.0,92.333,77.0,16.739,9.583,10.125,0.542,,0.875,12.417,22.5,19.95,18.5,204.087
2011-06-19,193.667,100.0,91.708,75.0,17.75,9.5,10.167,0.667,,2.542,19.625,24.3,21.296,19.1,211.417
2011-06-20,178.708,96.0,89.833,74.0,14.917,5.833,6.708,0.875,,1.25,7.5,26.0,23.042,20.3,193.625
2011-06-21,172.667,96.0,87.167,74.0,14.375,6.958,8.042,1.083,,1.5,8.708,27.0,24.158,22.6,187.042
2011-06-22,175.792,99.0,75.917,53.0,18.167,10.708,12.5,1.792,,2.304,21.542,30.7,26.167,21.6,193.958
2011-06-23,169.792,94.0,85.625,79.0,15.333,6.708,9.583,2.875,,1.792,19.792,27.3,25.521,24.0,185.125
2011-06-24,168.583,94.0,87.5,76.0,14.042,4.522,6.957,2.435,,1.25,21.958,28.2,25.6,23.9,182.625
2011-06-25,180.478,95.0,80.333,63.0,15.174,3.792,5.125,1.333,,0.792,14.333,30.7,24.829,20.4,195.652
2011-06-26,193.708,100.0,97.375,91.0,17.5,8.333,9.292,0.958,,4.333,30.25,23.0,21.408,19.8,211.208
2011-06-27,191.167,100.0,94.5,83.0,19.375,8.083,14.0,5.917,,2.583,27.25,28.1,24.512,20.9,210.542
2011-06-28,173.25,97.0,77.5,57.0,15.583,5.333,8.083,2.75,,1.125,17.042,32.7,28.117,24.9,188.833
2011-06-29,186.667,96.0,68.708,44.0,20.667,9.667,12.556,2.889,,2.0,21.583,34.3,29.167,24.3,207.333
2011-06-30,180.792,96.0,76.167,50.0,28.667,17.067,21.267,4.2,,7.5,35.043,33.5,28.133,24.9,209.458
2011-07-01,178.083,98.0,76.75,45.0,23.125,12.833,15.542,2.708,,4.917,39.75,32.9,27.604,24.7,201.208
2011-07-02,180.391,93.0,81.333,62.0,17.304,3.333,4.208,0.875,,0.917,11.042,30.7,26.758,23.8,197.696
2011-07-03,177.292,96.0,80.042,58.0,17.167,3.5,4.167,0.667,,1.917,27.292,31.5,27.612,24.4,194.458
2011-07-04,171.083,95.0,88.667,78.0,15.083,3.542,4.708,1.167,,1.667,49.0,29.5,26.942,25.7,186.167
2011-07-05,177.208,92.0,79.458,65.0,15.458,4.667,5.792,1.125,,1.583,28.167,30.5,26.971,24.7,192.667
2011-07-06,192.125,92.0,70.875,45.0,18.417,6.417,7.375,0.958,,1.625,29.667,32.2,27.612,24.2,210.542
2011-07-07,173.167,96.0,86.875,76.0,13.583,6.217,8.217,2.0,,1.348,15.833,27.2,25.583,23.4,186.75
2011-07-08,172.042,94.0,87.208,76.0,14.167,7.833,11.792,3.958,,1.833,20.417,28.4,26.7,25.1,186.208
2011-07-09,170.783,93.0,75.417,55.0,14.565,4.667,7.167,2.5,,0.958,11.958,31.4,28.2,25.7,185.348
2011-07-10,170.917,95.0,70.167,41.0,14.5,2.75,4.75,2.0,,0.458,7.5,33.8,28.875,25.0,185.417
2011-07-11,171.917,98.0,75.083,54.0,14.625,3.375,7.167,3.792,,3.75,10.083,32.5,28.721,25.2,186.542
2011-07-12,172.417,94.0,74.958,52.0,14.125,2.042,4.625,2.583,,0.167,9.583,31.9,28.425,25.8,186.542
2011-07-13,172.333,92.0,71.042,53.0,13.75,2.167,4.333,2.167,,3.208,7.5,31.4,28.029,25.2,186.083
2011-07-14,171.381,92.0,69.792,46.0,19.381,3.261,6.0,2.739,,0.565,5.917,31.8,28.125,24.8,190.762
2011-07-15,171.417,90.0,66.875,42.0,17.375,4.5,7.5,3.0,,0.625,6.667,32.8,28.629,25.2,188.792
2011-07-16,173.522,93.0,72.0,41.0,15.478,3.292,5.417,2.125,,2.5,15.125,32.9,28.733,25.4,189.0
2011-07-17,170.417,94.0,73.167,45.0,14.375,3.333,6.0,2.667,,2.458,15.333,34.0,29.533,26.0,184.792
2011-07-18,169.625,95.0,80.542,63.0,14.75,3.458,5.833,2.375,,0.958,25.083,32.1,29.075,26.8,184.375
2011-07-19,169.583,96.0,90.792,86.0,14.042,3.0,6.833,3.833,,0.0,23.375,28.0,27.312,26.1,183.625
2011-07-20,171.75,99.0,88.417,73.0,13.792,3.917,6.0,2.083,,0.75,22.458,30.2,26.425,21.4,185.542
2011-07-21,178.583,98.0,83.083,64.0,11.708,4.609,5.957,1.348,,1.0,11.0,22.2,20.429,18.8,190.292
2011-07-22,181.625,88.0,68.625,48.0,11.375,6.0,7.875,1.875,,1.208,10.667,24.8,20.817,17.8,193.0
2011-07-23,180.565,90.0,78.042,69.0,12.696,5.208,6.75,1.542,,1.333,6.667,24.3,22.008,19.2,193.261
2011-07-24,181.792,93.0,77.667,60.0,16.542,8.5,11.667,3.167,,1.792,14.292,28.9,25.592,21.7,198.333
2011-07-25,176.292,91.0,75.333,53.0,13.25,4.542,6.458,1.917,,1.208,20.5,30.4,27.017,24.2,189.542
2011-07-26,176.375,93.0,85.292,75.0,13.042,7.083,9.042,1.958,,1.417,18.375,27.9,26.346,25.5,189.417
2011-07-27,173.75,95.0,83.75,69.0,21.958,8.292,11.625,3.333,,1.333,15.909,29.0,26.85,25.7,195.708
2011-07-28,190.625,98.0,91.208,80.0,25.167,19.304,27.217,7.913,,2.913,49.75,28.1,26.25,24.5,215.792
2011-07-29,184.833,99.0,88.208,70.0,22.083,12.458,15.833,3.375,,2.458,33.583,28.2,26.062,23.7,206.917
2011-07-30,192.913,100.0,90.5,62.0,19.478,8.208,10.667,2.458,,1.375,26.25,30.2,25.558,23.7,212.391
2011-07-31,182.792,98.0,91.542,83.0,15.375,5.75,7.5,1.75,,1.208,26.958,25.2,23.65,22.0,198.167
2011-08-01,185.833,97.0,79.375,56.0,14.667,4.875,6.542,1.667,,0.583,22.833,28.2,24.238,21.2,200.5
2011-08-02,190.458,100.0,83.917,64.0,15.958,6.238,8.238,2.0,,0.875,21.875,28.8,24.771,20.7,206.417
2011-08-03,194.542,100.0,91.625,75.0,17.708,8.375,11.333,2.958,,1.125,21.75,28.7,25.346,22.3,212.25
2011-08-04,185.708,100.0,89.583,62.0,15.5,5.348,9.913,4.565,,0.957,20.25,30.6,26.225,23.1,201.208
2011-08-05,177.458,100.0,88.958,73.0,14.875,4.333,7.708,3.375,,0.375,11.417,30.4,27.0,24.5,192.333
2011-08-06,171.391,94.0,80.208,61.0,13.696,4.75,8.0,3.25,,0.958,14.0,32.1,28.417,25.6,185.087
2011-08-07,178.792,96.0,84.333,48.0,17.667,9.5,13.125,3.625,,1.708,26.0,34.2,28.096,25.1,196.458
2011-08-08,178.75,98.0,81.25,56.0,19.958,10.708,13.5,2.792,,3.042,34.542,33.0,28.692,25.5,198.708
