date,NO2_mean,NOX_mean,NO_mean,SO2_mean,SPM_mean
2011-05-01,8.917,10.167,1.25,2.792,33.208
2011-05-02,6.458,8.792,2.333,3.167,12.042
2011-05-03,12.083,14.375,2.292,5.458,13.125
2011-05-04,6.125,7.292,1.167,3.417,17.917
2011-05-05,5.652,6.522,0.87,3.542,8.542
2011-05-06,8.292,10.583,2.292,3.792,11.609
2011-05-07,10.792,12.75,1.958,4.625,16.667
2011-05-08,5.917,6.625,0.708,3.583,14.542
2011-05-09,11.125,12.958,1.833,3.958,11.5
2011-05-10,8.917,10.667,1.75,3.042,10.958
2011-05-11,11.042,13.375,2.333,3.708,14.458
2011-05-12,6.824,10.118,3.294,3.619,9.857
2011-05-13,4.75,6.625,1.875,2.875,23.708
2011-05-14,5.292,6.917,1.625,3.0,32.833
2011-05-15,6.75,9.958,3.208,3.625,4.25
2011-05-16,9.667,12.625,2.958,5.875,26.458
2011-05-17,9.708,15.667,5.958,4.458,19.125
2011-05-18,14.667,22.5,7.833,5.708,11.083
2011-05-19,12.739,15.696,2.957,6.708,18.208
2011-05-20,15.25,17.542,2.292,8.25,39.667
2011-05-21,9.5,12.25,2.75,4.042,27.292
2011-05-22,9.125,13.708,4.583,3.625,8.583
2011-05-23,13.917,24.042,10.125,3.375,7.125
2011-05-24,12.292,23.292,11.0,3.542,8.583
2011-05-25,12.333,20.208,7.875,3.708,9.333
2011-05-26,18.739,35.174,16.435,4.792,9.708
2011-05-27,10.792,16.0,5.208,4.652,13.217
2011-05-28,12.875,20.875,8.0,3.292,12.458
2011-05-29,9.667,19.167,9.5,3.292,10.125
2011-05-30,18.25,41.917,23.667,2.375,2.792
2011-05-31,13.042,28.417,15.375,3.708,11.292
2011-06-01,9.625,15.958,6.333,4.333,14.917
2011-06-02,9.304,15.0,5.696,3.542,16.167
2011-06-03,11.0,16.333,5.333,3.917,7.083
2011-06-04,11.708,16.667,4.958,5.917,29.917
2011-06-05,7.167,9.417,2.25,4.0,46.375
2011-06-06,11.542,17.667,6.125,5.583,29.826
2011-06-07,15.458,24.25,8.792,5.375,24.917
2011-06-08,19.542,27.583,8.042,7.583,23.75
2011-06-09,8.826,11.739,2.913,5.917,19.667
2011-06-10,8.583,10.583,2.0,5.542,40.75
2011-06-11,9.458,16.292,6.833,4.208,36.0
2011-06-12,3.333,4.375,1.042,4.167,23.667
2011-06-13,12.208,20.875,8.667,4.625,19.417
2011-06-14,7.625,12.5,4.875,3.375,5.708
2011-06-15,12.042,25.917,13.875,3.333,4.792
2011-06-16,14.261,30.522,16.261,4.375,7.208
2011-06-17,13.167,21.333,8.167,3.958,10.75
2011-06-18,10.667,17.958,7.292,3.875,11.083
2011-06-19,6.75,9.417,2.667,3.875,10.917
2011-06-20,16.0,23.792,7.792,5.458,14.333
2011-06-21,14.208,23.083,8.875,3.625,17.167
2011-06-22,6.292,8.125,1.833,4.75,32.25
2011-06-23,6.522,11.565,5.043,4.75,15.167
2011-06-24,10.875,23.0,12.125,3.458,11.625
2011-06-25,10.75,22.917,12.167,3.083,10.083
2011-06-26,6.917,15.792,8.875,4.75,7.208
2011-06-27,7.25,12.75,5.5,2.042,4.25
2011-06-28,6.125,9.917,3.792,3.292,18.917
2011-06-29,5.542,7.0,1.458,3.583,24.875
2011-06-30,6.217,10.87,4.652,3.625,14.542
2011-07-01,9.458,16.792,7.333,3.125,9.333
2011-07-02,11.0,24.875,13.875,4.75,13.292
2011-07-03,8.5,13.542,5.042,4.375,24.375
2011-07-04,5.167,7.958,2.792,3.458,23.792
2011-07-05,6.0,8.5,2.5,4.958,13.391
2011-07-06,11.167,18.75,7.583,5.542,23.417
2011-07-07,11.957,18.609,6.652,4.25,23.958
2011-07-08,6.958,9.875,2.917,4.875,21.917
2011-07-09,6.958,11.792,4.833,3.917,21.75
2011-07-10,5.875,8.625,2.75,3.708,16.625
2011-07-11,13.13,27.174,14.043,4.792,16.625
2011-07-12,8.875,16.542,7.667,4.583,27.25
2011-07-13,8.792,15.792,7.0,4.167,23.042
2011-07-14,7.522,13.043,5.522,3.708,20.5
2011-07-15,7.917,16.458,8.542,3.375,17.333
2011-07-16,4.875,13.708,8.833,3.25,20.0
2011-07-17,2.75,4.583,1.833,3.083,20.458
2011-07-18,6.458,11.667,5.208,4.083,14.792
2011-07-19,8.458,16.792,8.333,4.375,20.625
2011-07-20,7.583,18.75,11.167,4.75,9.583
2011-07-21,8.0,14.217,6.217,4.958,9.875
2011-07-22,6.167,9.0,2.833,4.208,11.333
2011-07-23,8.583,12.833,4.25,4.708,13.917
2011-07-24,5.042,8.542,3.5,4.792,9.958
2011-07-25,7.708,13.375,5.667,3.792,15.458
2011-07-26,12.125,20.792,8.667,4.542,17.792
2011-07-27,9.625,14.417,4.792,3.5,24.542
2011-07-28,10.478,19.13,8.652,3.667,17.958
2011-07-29,6.708,10.958,4.25,3.5,11.167
2011-07-30,12.667,29.167,16.5,4.0,13.5
2011-07-31,3.542,7.833,4.292,3.25,12.0
2011-08-01,5.25,11.292,6.042,3.75,9.792
2011-08-02,10.833,21.417,10.583,3.75,15.333
2011-08-03,10.167,17.708,7.542,3.917,17.458
2011-08-04,10.478,19.87,9.391,3.75,15.833
2011-08-05,10.167,21.625,11.458,3.792,9.043
2011-08-06,8.042,15.583,7.542,3.625,18.417
2011-08-07,7.458,14.042,6.583,3.667,21.667
2011-08-08,11.875,23.583,11.708,4.125,20.417
2011-08-09,9.292,17.958,8.667,4.542,19.583
2011-08-10,5.458,8.792,3.333,3.458,19.333
2011-08-11,7.13,10.913,3.783,4.708,20.583
2011-08-12,9.792,16.458,6.667,7.333,33.292
2011-08-13,4.25,5.458,1.208,3.542,22.833
2011-08-14,3.333,4.125,0.792,3.167,18.875
2011-08-15,4.083,5.292,1.208,4.333,12.583
2011-08-16,3.625,4.875,1.25,3.391,17.609
2011-08-17,0.0,0.0,0.0,4.917,25.083
2011-08-18,1.375,5.625,4.25,2.167,9.292
2011-08-19,3.583,12.083,8.5,2.417,8.333
2011-08-20,0.083,3.125,3.042,3.375,10.292
2011-08-21,0.0,3.0,3.0,2.208,7.458
2011-08-22,8.375,25.875,17.5,2.042,4.0
2011-08-23,13.636,28.318,14.682,2.125,3.417
2011-08-24,17.75,40.083,22.333,2.708,3.667
2011-08-25,15.087,35.826,20.739,2.208,13.583
2011-08-26,16.125,35.583,19.458,3.318,19.273
2011-08-27,11.75,22.917,11.167,2.708,13.75
2011-08-28,7.292,11.625,4.333,2.958,13.5
2011-08-29,13.708,25.792,12.083,2.917,16.917
2011-08-30,11.375,19.542,8.167,2.958,14.167
2011-08-31,10.083,24.292,14.208,2.0,14.292
2011-09-01,5.304,14.435,9.13,1.833,3.417
2011-09-02,4.333,12.667,8.333,1.542,2.542
2011-09-03,3.0,8.167,5.167,1.833,6.042
2011-09-04,1.667,3.292,1.625,2.0,7.042
2011-09-05,7.208,11.375,4.167,2.417,13.917
2011-09-06,7.042,10.333,3.292,4.042,9.957
2011-09-07,6.25,9.292,3.042,3.208,15.167
2011-09-08,6.435,10.174,3.739,3.292,24.625
2011-09-09,9.25,13.083,3.833,4.042,26.792
2011-09-10,10.833,16.875,6.042,2.958,19.25
2011-09-11,,,,2.375,16.417
2011-09-12,6.0,11.0,5.0,2.792,16.958
2011-09-13,20.917,44.833,23.917,2.125,9.75
2011-09-14,18.208,38.333,20.125,2.875,13.208
2011-09-15,12.13,31.304,19.174,2.75,20.417
2011-09-16,10.696,18.609,7.913,2.5,25.083
2011-09-17,10.875,17.75,6.875,1.833,30.833
2011-09-18,6.083,10.583,4.5,1.75,6.667
2011-09-19,11.25,24.417,13.167,2.542,2.708
2011-09-20,20.917,55.875,34.958,2.75,5.792
2011-09-21,16.333,48.083,31.75,2.583,7.583
2011-09-22,19.261,42.913,23.652,3.5,11.083
2011-09-23,9.875,20.958,11.083,3.458,7.167
2011-09-24,10.167,18.208,8.042,3.208,4.917
2011-09-25,5.292,8.458,3.167,3.083,8.167
2011-09-26,12.833,24.583,11.75,3.333,13.083
2011-09-27,18.917,41.708,22.792,3.917,17.958
2011-09-28,18.167,36.417,18.25,4.0,22.833
2011-09-29,12.13,21.13,9.0,4.0,22.208
2011-09-30,10.667,17.5,6.833,3.792,12.667
2011-10-01,8.333,15.333,7.0,4.792,8.875
2011-10-02,5.917,9.417,3.5,3.625,6.917
2011-10-03,17.708,40.0,22.292,4.042,10.833
2011-10-04,13.542,24.792,11.25,4.458,7.833
2011-10-05,12.792,24.292,11.5,3.25,13.542
2011-10-06,15.087,31.957,16.87,3.958,12.565
2011-10-07,7.833,11.292,3.458,4.667,20.583
2011-10-08,11.875,19.75,7.875,4.333,34.5
2011-10-09,7.625,10.917,3.292,3.542,30.417
2011-10-10,7.0,9.583,2.583,4.667,31.917
2011-10-11,13.417,26.0,12.583,4.792,17.625
2011-10-12,8.208,16.125,7.917,3.792,19.792
2011-10-13,20.609,38.174,17.565,4.708,28.333
2011-10-14,13.917,26.042,12.125,3.917,25.708
2011-10-15,7.958,11.458,3.5,3.25,14.875
2011-10-16,2.875,3.833,0.958,4.0,21.75
2011-10-17,5.375,8.583,3.208,4.125,18.458
2011-10-18,5.125,8.042,2.917,3.708,11.167
2011-10-19,16.167,34.542,18.375,3.958,13.0
2011-10-20,16.391,41.609,25.217,3.458,10.708
2011-10-21,10.5,18.583,8.083,3.0,8.5
2011-10-22,8.875,16.125,7.25,2.375,3.875
2011-10-23,8.5,13.542,5.042,3.042,6.75
2011-10-24,12.375,30.458,18.083,3.125,8.125
2011-10-25,6.583,11.25,4.667,2.583,9.917
2011-10-26,5.542,8.875,3.333,3.25,9.458
2011-10-27,16.043,31.261,15.217,3.826,20.739
2011-10-28,16.208,33.125,16.917,3.875,19.375
2011-10-29,18.0,35.75,17.75,3.792,18.75
2011-10-30,11.125,19.75,8.625,3.167,16.708
2011-10-31,21.208,49.583,28.375,3.875,17.708
2011-11-01,18.042,37.25,19.208,4.083,23.083
2011-11-02,14.917,22.583,7.667,4.833,20.917
2011-11-03,17.87,37.13,19.261,4.167,23.0
2011-11-04,16.5,32.917,16.417,4.0,23.5
2011-11-05,17.5,31.458,13.958,4.792,23.458
2011-11-06,10.667,23.792,13.125,3.0,18.5
2011-11-07,13.25,30.375,17.125,5.042,5.958
2011-11-08,12.417,25.292,12.875,5.417,8.875
2011-11-09,19.333,48.667,29.333,4.625,8.583
2011-11-10,16.87,41.783,24.913,4.042,6.625
2011-11-11,14.875,29.667,14.792,4.125,9.167
2011-11-12,17.75,39.333,21.583,5.125,12.458
2011-11-13,10.25,16.417,6.167,3.875,14.875
2011-11-14,18.708,43.75,25.042,4.708,20.917
2011-11-15,8.917,15.625,6.708,4.957,9.826
2011-11-16,13.042,26.417,13.375,3.375,7.042
2011-11-17,15.609,34.087,18.478,4.083,9.375
2011-11-18,13.5,24.042,10.542,3.5,5.375
2011-11-19,13.042,18.5,5.458,2.333,9.875
2011-11-20,4.667,7.542,2.875,3.083,5.792
2011-11-21,4.125,7.167,3.042,3.0,5.0
2011-11-22,12.917,25.083,12.167,3.375,8.333
2011-11-23,3.458,5.875,2.417,2.458,5.083
2011-11-24,2.783,4.826,2.043,2.75,11.542
2011-11-25,2.636,4.636,2.0,2.625,6.375
2011-11-26,11.875,20.708,8.833,3.292,6.333
2011-11-27,8.917,11.917,3.0,2.583,12.25
2011-11-28,22.417,39.542,17.125,2.5,16.833
2011-11-29,19.5,48.417,28.917,3.0,26.875
2011-11-30,23.292,59.833,36.542,3.125,7.125
2011-12-01,22.696,53.783,31.087,3.083,5.917
2011-12-02,19.042,47.75,28.708,2.958,5.125
2011-12-03,14.542,32.458,17.917,2.25,1.75
2011-12-04,2.0,2.708,0.708,2.5,7.0
2011-12-05,5.182,8.091,2.909,3.208,12.261
2011-12-06,17.167,35.625,18.458,3.667,10.667
2011-12-07,27.583,73.042,45.458,3.083,17.125
2011-12-08,23.609,56.435,32.826,3.333,11.708
2011-12-09,17.917,45.0,27.083,2.667,5.958
2011-12-10,14.875,31.125,16.25,2.0,4.333
2011-12-11,6.292,10.75,4.458,2.583,3.708
2011-12-12,17.292,45.25,27.958,3.667,11.5
2011-12-13,10.833,20.0,9.167,4.083,6.875
2011-12-14,13.458,23.25,9.792,2.625,4.333
2011-12-15,11.217,20.609,9.391,7.042,19.458
2011-12-16,16.167,39.917,23.75,3.391,6.087
2011-12-17,6.458,11.583,5.125,3.167,4.375
2011-12-18,5.625,9.125,3.5,2.917,4.833
2011-12-19,7.458,12.5,5.042,4.208,6.042
2011-12-20,6.875,11.833,4.958,3.667,4.625
2011-12-21,19.917,38.833,18.917,2.667,5.125
2011-12-22,13.783,23.652,9.87,2.167,4.792
2011-12-23,2.208,3.958,1.75,2.091,6.958
2011-12-24,8.625,18.917,10.292,2.75,7.917
2011-12-25,1.958,2.958,1.0,2.059,6.875
2011-12-26,8.5,16.583,8.083,2.833,4.783
2011-12-27,9.292,17.833,8.542,3.917,4.917
2011-12-28,11.042,15.792,4.75,5.0,11.417
2011-12-29,13.609,22.609,9.0,3.833,10.167
2011-12-30,3.292,4.792,1.5,4.125,7.625
2011-12-31,10.542,15.375,4.833,4.75,10.5
2012-01-01,5.875,8.458,2.583,2.875,
2012-01-02,0.833,1.25,0.417,3.583,
2012-01-03,1.045,1.591,0.545,3.208,
2012-01-04,1.958,3.292,1.333,2.87,
2012-01-05,11.667,19.917,8.25,3.25,
2012-01-06,3.292,4.417,1.125,4.333,
2012-01-07,15.958,29.333,13.375,4.292,
2012-01-08,26.375,54.25,27.875,3.708,
2012-01-09,18.458,35.417,16.958,4.458,
2012-01-10,5.409,9.091,3.682,3.833,
2012-01-11,9.292,16.0,6.708,4.417,
2012-01-12,15.292,23.167,7.875,3.708,
2012-01-13,17.5,30.042,12.542,8.25,
2012-01-14,22.583,40.417,17.833,4.75,
2012-01-15,13.75,26.5,12.75,4.957,
2012-01-16,26.333,49.542,23.208,3.667,
2012-01-17,24.545,50.045,25.5,3.542,
2012-01-18,6.417,11.333,4.917,3.125,
2012-01-19,10.708,17.542,6.833,3.875,
2012-01-20,3.708,5.833,2.125,3.292,
2012-01-21,33.833,64.375,30.542,3.833,
2012-01-22,26.417,55.167,28.75,3.333,
2012-01-23,31.875,65.625,33.75,4.75,
2012-01-24,16.364,24.455,8.091,4.125,
2012-01-25,4.375,6.542,2.167,3.625,
2012-01-26,2.125,3.75,1.625,3.333,
2012-01-27,10.0,16.292,6.292,3.167,
2012-01-28,20.25,41.917,21.667,4.25,
2012-01-29,6.042,10.75,4.708,3.292,
2012-01-30,21.125,42.417,21.292,4.375,
2012-01-31,23.818,44.864,21.045,4.0,
2012-02-01,14.333,21.875,7.542,3.625,
2012-02-02,8.292,12.667,4.375,3.75,
2012-02-03,0.25,0.25,0.0,2.958,
2012-02-04,10.417,16.583,6.167,3.083,
2012-02-05,7.083,10.917,3.833,3.5,
2012-02-06,24.042,46.708,22.667,3.542,
2012-02-07,7.318,11.455,4.136,3.0,
2012-02-08,2.917,4.458,1.542,3.542,
2012-02-09,4.125,6.333,2.208,3.0,
2012-02-10,5.417,7.042,1.625,4.125,
2012-02-11,1.417,1.667,0.25,5.25,
2012-02-12,13.75,21.333,7.583,3.583,
2012-02-13,21.458,44.0,22.542,3.333,
2012-02-14,20.091,33.955,13.864,3.792,
2012-02-15,25.167,46.917,21.75,4.417,
2012-02-16,3.583,5.5,1.917,4.333,
2012-02-17,4.458,5.625,1.167,4.125,
2012-02-18,11.765,21.294,9.529,5.55,
2012-02-19,2.875,5.958,3.083,4.5,
2012-02-20,3.125,6.667,3.542,4.083,
2012-02-21,5.909,9.864,3.955,4.917,
2012-02-22,18.0,33.833,15.833,3.958,
2012-02-23,8.5,12.875,4.375,4.333,
2012-02-24,1.833,2.667,0.833,3.0,
2012-02-25,8.125,13.167,5.042,4.417,
2012-02-26,10.708,17.75,7.042,3.958,
2012-02-27,20.458,32.5,12.042,4.292,
2012-02-28,18.0,26.182,8.182,8.667,
2012-03-01,17.0,24.0,7.0,4.5,
2012-03-02,2.5,4.167,1.667,3.5,
2012-03-03,3.208,4.458,1.25,3.625,
2012-03-04,18.208,30.458,12.25,3.75,
2012-03-05,8.875,14.125,5.25,3.958,
2012-03-06,16.625,25.5,8.875,5.125,
2012-03-07,14.727,19.0,4.273,5.875,
2012-03-08,17.542,24.583,7.042,4.417,
2012-03-09,9.208,14.417,5.208,4.542,
2012-03-10,2.25,3.208,0.958,3.625,
2012-03-11,4.708,8.208,3.5,3.333,
2012-03-12,12.25,16.708,4.458,5.75,
2012-03-13,22.042,35.833,13.792,3.333,
2012-03-14,6.364,10.136,3.773,3.958,
2012-03-15,7.208,11.667,4.458,4.125,
2012-03-16,10.0,13.833,3.833,4.292,
2012-03-17,4.875,6.458,1.583,3.667,
2012-03-18,16.333,24.167,7.833,3.458,
2012-03-19,17.333,26.958,9.625,4.583,
2012-03-20,16.5,30.708,14.208,3.625,
2012-03-21,3.5,6.182,2.682,3.125,
2012-03-22,8.625,12.167,3.542,5.0,
2012-03-23,6.542,10.375,3.833,3.833,
2012-03-24,9.583,15.417,5.833,3.833,
2012-03-25,16.167,31.375,15.208,4.333,
2012-03-26,10.125,16.25,6.125,3.875,
2012-03-27,13.458,20.375,6.917,4.625,
2012-03-28,14.273,20.773,6.5,4.875,
2012-03-29,16.0,29.958,13.958,4.167,
2012-03-30,7.542,11.875,4.333,4.125,
2012-03-31,8.292,11.708,3.417,4.042,
2012-04-01,7.833,11.708,3.875,3.333,
2012-04-02,9.958,16.583,6.625,3.583,
2012-04-03,8.458,11.875,3.417,3.792,
2012-04-04,2.739,3.957,1.217,2.583,
2012-04-05,14.913,23.522,8.609,3.458,
2012-04-06,8.667,12.875,4.208,3.417,
2012-04-07,6.417,9.375,2.958,4.333,
2012-04-08,4.333,5.458,1.125,3.583,
2012-04-09,6.333,8.375,2.042,3.917,
2012-04-10,12.417,19.625,7.208,4.583,
2012-04-11,16.542,24.0,7.458,3.792,
2012-04-12,8.957,14.478,5.522,3.667,
2012-04-13,10.292,16.375,6.083,3.708,
2012-04-14,18.083,29.667,11.583,4.5,
2012-04-15,8.875,12.167,3.292,3.792,
2012-04-16,12.125,17.5,5.375,5.042,
2012-04-17,11.083,16.333,5.25,3.917,
2012-04-18,17.208,27.917,10.708,4.292,
2012-04-19,15.304,28.261,12.957,4.792,
2012-04-20,13.625,24.0,10.375,3.917,
2012-04-21,9.125,17.0,7.875,3.833,
2012-04-22,2.458,3.583,1.125,3.542,
2012-04-23,10.25,15.375,5.125,3.0,
2012-04-24,11.708,15.417,3.708,4.125,
2012-04-25,14.917,29.25,14.333,5.167,
2012-04-26,7.0,10.522,3.522,3.75,
2012-04-27,22.292,42.958,20.667,3.958,
2012-04-28,15.875,25.292,9.417,4.583,
2012-04-29,9.292,11.792,2.5,4.958,
2012-04-30,12.792,18.542,5.75,6.375,
2012-05-01,6.375,9.542,3.167,4.917,
2012-05-02,5.875,10.208,4.333,4.25,
2012-05-03,8.478,14.957,6.478,3.333,
2012-05-04,8.75,12.792,4.042,4.75,
2012-05-05,2.958,3.583,0.625,2.917,
2012-05-06,5.708,7.917,2.208,3.083,
2012-05-07,13.75,20.625,6.875,4.609,
2012-05-08,7.333,9.5,2.167,5.125,
2012-05-09,14.5,23.375,8.875,4.833,
2012-05-10,14.957,26.652,11.696,4.208,
2012-05-11,13.208,24.417,11.208,3.958,
2012-05-12,3.667,5.458,1.792,3.0,
2012-05-13,3.208,4.917,1.708,3.125,
2012-05-14,16.958,32.458,15.5,4.375,
2012-05-15,17.75,34.083,16.333,3.292,
2012-05-16,11.708,16.375,4.667,3.292,
2012-05-17,17.652,25.435,7.783,5.75,
2012-05-18,16.0,27.167,11.167,5.167,
2012-05-19,7.875,11.083,3.208,4.042,
2012-05-20,7.25,10.708,3.458,4.75,
2012-05-21,19.375,33.375,14.0,5.75,
2012-05-22,7.708,12.667,4.958,4.542,
2012-05-23,7.292,11.75,4.458,4.25,
2012-05-24,7.087,10.261,3.174,4.417,
2012-05-25,17.25,27.25,10.0,5.917,
2012-05-26,4.75,6.333,1.583,4.583,
2012-05-27,7.375,10.5,3.125,5.208,
2012-05-28,8.583,10.875,2.292,6.375,
2012-05-29,8.583,13.917,5.333,4.833,
2012-05-30,12.917,25.208,12.292,4.667,
2012-05-31,14.217,28.0,13.783,4.167,
2012-06-01,13.167,24.667,11.5,4.917,
2012-06-02,10.524,18.0,7.476,4.476,
2012-06-03,7.625,11.917,4.292,5.25,
2012-06-04,8.208,13.458,5.25,5.167,
2012-06-05,11.792,18.167,6.375,7.292,
2012-06-06,21.792,40.333,18.542,5.625,
2012-06-07,9.609,15.826,6.217,4.458,
2012-06-08,13.208,23.833,10.625,4.875,
2012-06-09,10.625,16.958,6.333,4.417,
2012-06-10,9.5,16.417,6.917,3.708,
2012-06-11,13.667,26.75,13.083,4.583,
2012-06-12,5.708,10.167,4.458,4.0,
2012-06-13,6.458,12.667,6.208,4.125,
2012-06-14,11.87,23.391,11.522,4.542,
2012-06-15,13.125,24.417,11.292,4.875,
2012-06-16,6.417,10.458,4.042,3.792,
2012-06-17,5.333,7.75,2.417,3.458,
2012-06-18,12.217,20.565,8.348,4.522,
2012-06-19,11.708,23.458,11.75,3.833,
