date,NO2_mean,NOX_mean,NO_mean,PM25_mean,SO2_mean,SPM_mean
2011-03-28,3.458,4.458,1.0,19.542,1.208,22.792
2011-03-29,4.667,5.75,1.083,20.208,1.125,24.25
2011-03-30,3.087,4.087,1.0,19.583,1.348,26.5
2011-03-31,1.125,2.125,1.0,10.792,1.0,14.208
2011-04-01,3.826,4.87,1.043,,2.174,18.833
2011-04-02,0.958,1.958,1.0,,1.542,17.333
2011-04-03,0.083,1.042,0.958,,1.0,9.833
2011-04-04,0.917,1.875,0.958,,1.125,8.208
2011-04-05,4.5,5.625,1.125,,1.292,18.792
2011-04-06,6.208,7.333,1.125,,1.417,21.25
2011-04-07,4.043,5.217,1.174,,1.348,20.783
2011-04-08,6.0,7.0,1.0,,1.0,22.545
2011-04-09,4.292,5.375,1.083,,1.0,15.833
2011-04-10,3.167,4.167,1.0,,1.0,19.042
2011-04-11,2.375,3.417,1.042,,1.083,27.875
2011-04-12,1.333,2.292,0.958,,1.0,19.417
2011-04-13,3.125,4.167,1.042,,1.167,53.542
2011-04-14,3.542,4.5,0.958,,1.0,43.167
2011-04-15,4.304,5.261,0.957,,2.043,43.458
2011-04-16,3.042,4.0,0.958,,1.0,23.208
2011-04-17,1.75,2.75,1.0,,1.0,11.333
2011-04-18,2.417,3.417,1.0,,1.0,15.625
2011-04-19,2.375,3.333,0.958,,1.0,6.583
2011-04-20,1.167,2.167,1.0,,1.0,4.75
2011-04-21,3.667,4.792,1.125,,1.0,9.708
2011-04-22,3.174,4.261,1.087,,1.304,13.25
2011-04-23,3.417,4.417,1.0,,1.042,12.292
2011-04-24,0.833,1.792,0.958,,1.0,14.75
2011-04-25,1.542,2.458,0.917,,1.0,24.292
2011-04-26,1.917,2.875,0.958,,1.292,33.25
2011-04-27,5.458,6.5,1.042,,1.0,17.708
2011-04-28,1.167,2.167,1.0,,1.0,15.375
2011-04-29,1.217,2.391,1.174,,1.13,12.583
2011-04-30,2.958,3.875,0.917,,1.083,22.75
2011-05-01,2.25,3.25,1.0,,1.0,36.25
2011-05-02,0.5,1.5,1.0,,1.0,18.708
2011-05-03,2.458,3.333,0.875,,1.083,17.708
2011-05-04,1.792,2.75,0.958,,1.042,23.833
2011-05-05,1.667,2.667,1.0,,1.0,12.417
2011-05-06,2.391,3.391,1.0,,1.261,17.043
2011-05-07,2.792,3.833,1.042,,1.292,23.833
2011-05-08,0.5,1.458,0.958,,1.0,20.375
2011-05-09,2.833,3.875,1.042,,1.417,18.792
2011-05-10,1.667,2.583,0.917,,1.0,19.0
2011-05-11,1.958,2.917,0.958,,1.083,21.667
2011-05-12,2.292,3.333,1.042,,1.458,18.917
2011-05-13,1.043,1.957,0.913,,1.0,25.0
2011-05-14,1.167,2.125,0.958,,1.0,53.708
2011-05-15,0.958,1.958,1.0,,1.125,7.625
2011-05-16,1.958,3.0,1.042,,1.625,29.833
2011-05-17,1.5,2.75,1.25,,1.333,18.25
2011-05-18,3.208,4.208,1.0,,1.417,19.667
2011-05-19,2.708,3.667,0.958,,1.875,28.917
2011-05-20,2.652,3.652,1.0,,2.0,42.417
2011-05-21,1.667,2.583,0.917,,1.0,26.375
2011-05-22,0.875,1.875,1.0,,1.0,13.875
2011-05-23,1.25,2.25,1.0,,1.0,10.25
2011-05-24,1.542,2.542,1.0,,1.167,16.125
2011-05-25,1.083,2.042,0.958,,1.042,16.625
2011-05-26,2.458,3.5,1.042,,1.083,15.083
2011-05-27,3.348,4.304,0.957,,1.652,22.333
2011-05-28,2.708,3.708,1.0,,1.083,18.5
2011-05-29,1.542,2.458,0.917,,1.0,11.167
2011-05-30,1.0,2.0,1.0,,1.0,5.583
2011-05-31,1.375,2.375,1.0,,1.625,21.917
2011-06-01,2.0,3.0,1.0,,1.75,20.75
2011-06-02,3.042,4.167,1.125,,1.458,25.0
2011-06-03,1.348,2.391,1.043,,1.0,10.542
2011-06-04,1.792,2.875,1.083,,1.042,31.333
2011-06-05,1.292,2.292,1.0,,1.0,51.708
2011-06-06,1.542,2.542,1.0,,1.0,33.583
2011-06-07,2.958,3.917,0.958,,1.208,31.826
2011-06-08,3.708,4.75,1.042,,1.375,28.875
2011-06-09,3.0,4.0,1.0,,1.25,29.5
2011-06-10,2.696,3.652,0.957,,1.0,41.75
2011-06-11,2.25,3.292,1.042,,1.042,43.042
2011-06-12,0.667,1.625,0.958,,1.0,27.208
2011-06-13,1.667,2.667,1.0,,1.0,21.083
2011-06-14,0.458,1.5,1.042,,1.0,7.625
2011-06-15,0.75,1.75,1.0,,1.0,7.043
2011-06-16,2.167,3.333,1.167,,1.042,9.792
2011-06-17,1.957,3.043,1.087,,1.0,16.125
2011-06-18,2.292,3.375,1.083,,1.042,15.083
2011-06-19,1.542,2.458,0.917,,0.958,12.833
2011-06-20,2.042,3.042,1.0,,1.0,15.125
2011-06-21,3.25,4.25,1.0,,1.167,19.583
2011-06-22,1.125,2.125,1.0,,1.0,29.917
2011-06-23,2.5,3.542,1.042,,1.0,19.167
2011-06-24,0.739,1.696,0.957,,1.0,34.958
2011-06-25,0.792,1.75,0.958,,1.0,11.417
2011-06-26,1.583,2.667,1.083,,1.0,11.375
2011-06-27,2.917,3.958,1.042,,1.0,16.458
2011-06-28,1.292,2.292,1.0,,1.0,67.625
2011-06-29,1.25,2.25,1.0,,1.0,31.625
2011-06-30,2.25,3.458,1.208,,1.0,17.5
2011-07-01,1.043,2.0,0.957,,1.0,24.458
2011-07-02,2.667,3.792,1.125,,1.208,21.292
2011-07-03,2.417,3.5,1.083,,1.0,23.458
2011-07-04,1.208,2.208,1.0,,1.0,39.208
2011-07-05,1.125,2.167,1.042,,1.0,39.417
2011-07-06,1.792,2.75,0.958,,1.0,20.833
2011-07-07,2.333,3.292,0.958,,1.0,26.174
2011-07-08,1.478,2.478,1.0,,1.0,20.542
2011-07-09,1.708,2.917,1.208,,1.0,20.083
2011-07-10,1.708,2.667,0.958,,1.0,19.167
2011-07-11,2.542,3.708,1.167,,1.042,16.25
2011-07-12,2.958,4.5,1.542,,1.125,28.375
2011-07-13,2.583,3.667,1.083,,1.0,26.417
2011-07-14,1.708,2.917,1.208,,1.0,24.417
2011-07-15,0.957,1.957,1.0,,1.0,15.458
2011-07-16,2.042,3.542,1.5,,1.0,20.458
2011-07-17,1.458,2.625,1.167,,1.0,20.292
2011-07-18,1.208,2.208,1.0,,1.0,24.292
2011-07-19,2.708,3.917,1.208,,1.0,40.042
2011-07-20,1.25,2.292,1.042,,1.0,41.208
2011-07-21,1.583,2.708,1.125,,1.0,18.458
2011-07-22,1.652,2.652,1.0,,1.0,17.0
2011-07-23,2.375,3.417,1.042,,1.042,20.75
2011-07-24,1.25,2.25,1.0,,1.0,14.708
2011-07-25,1.5,2.625,1.125,,1.042,26.958
2011-07-26,3.042,4.292,1.25,,1.042,26.292
2011-07-27,3.083,4.292,1.208,,1.0,26.0
2011-07-28,3.458,4.667,1.208,,1.0,17.042
2011-07-29,1.304,2.304,1.0,,1.0,16.458
2011-07-30,1.958,3.0,1.042,,1.0,23.792
2011-07-31,0.875,1.875,1.0,,1.0,21.292
2011-08-01,1.375,2.375,1.0,,1.0,16.167
2011-08-02,2.083,3.125,1.042,,1.0,17.125
2011-08-03,2.25,3.292,1.042,,1.042,20.125
2011-08-04,2.667,3.667,1.0,,1.042,30.292
2011-08-05,2.174,3.304,1.13,,1.13,23.042
2011-08-06,3.083,4.375,1.292,,1.292,28.208
2011-08-07,2.417,3.583,1.167,,1.125,25.0
2011-08-08,3.208,4.5,1.292,,1.458,26.5
2011-08-09,2.0,3.125,1.125,,1.0,23.458
2011-08-10,1.208,2.208,1.0,,1.125,25.667
2011-08-11,0.417,1.417,1.0,,1.0,37.792
2011-08-12,0.571,1.524,0.952,,1.0,51.542
2011-08-13,1.375,2.375,1.0,,1.0,36.0
2011-08-14,1.25,2.25,1.0,,1.0,27.75
2011-08-15,0.833,1.833,1.0,,1.0,23.833
2011-08-16,0.75,1.75,1.0,,1.0,36.875
2011-08-17,1.583,2.542,0.958,,1.0,33.292
2011-08-18,2.458,3.5,1.042,,1.0,13.792
2011-08-19,2.0,3.217,1.217,,1.0,27.292
2011-08-20,2.083,3.333,1.25,,1.042,19.458
2011-08-21,1.792,2.833,1.042,,1.0,18.125
2011-08-22,1.792,2.792,1.0,,1.0,6.5
2011-08-23,3.167,4.208,1.042,,1.0,9.25
2011-08-24,3.333,4.417,1.083,,1.125,11.167
2011-08-25,2.417,3.542,1.125,,1.0,12.458
2011-08-26,1.522,2.696,1.174,,1.0,20.625
2011-08-27,1.375,2.458,1.083,,1.0,19.875
2011-08-28,1.5,2.542,1.042,,1.125,22.5
2011-08-29,2.25,3.333,1.083,,1.042,25.875
2011-08-30,2.542,3.625,1.083,,1.083,33.208
2011-08-31,2.708,3.875,1.167,,1.042,33.958
2011-09-01,2.75,5.125,2.375,,1.0,22.333
2011-09-02,2.261,4.391,2.13,,1.0,7.667
2011-09-03,1.667,2.833,1.167,,1.0,14.625
2011-09-04,0.833,1.833,1.0,,1.0,23.0
2011-09-05,2.458,3.542,1.083,,1.0,20.042
2011-09-06,0.792,1.792,1.0,,1.0,17.5
2011-09-07,0.75,1.708,0.958,,1.0,16.636
2011-09-08,2.292,3.375,1.083,,1.083,22.125
2011-09-09,2.217,3.391,1.174,,1.087,26.25
2011-09-10,3.708,5.0,1.292,,1.333,19.25
2011-09-11,1.292,2.292,1.0,,1.0,13.167
2011-09-12,2.583,3.625,1.042,,1.0,17.75
2011-09-13,3.125,4.083,0.958,,1.0,10.167
2011-09-14,2.417,3.792,1.375,,1.0,11.167
2011-09-15,2.292,3.583,1.292,,1.083,19.542
2011-09-16,2.783,4.13,1.348,,1.348,23.792
2011-09-17,2.958,4.167,1.208,,1.125,21.958
2011-09-18,0.75,1.667,0.917,,1.0,12.708
2011-09-19,1.292,2.292,1.0,,1.0,17.167
2011-09-20,3.375,4.417,1.042,,1.0,8.292
2011-09-21,1.333,2.333,1.0,,1.0,4.083
2011-09-22,0.667,1.667,1.0,,1.0,5.958
2011-09-23,1.13,2.13,1.0,,1.0,6.625
2011-09-24,1.5,2.583,1.083,,1.125,5.708
2011-09-25,1.542,2.542,1.0,,1.458,8.75
2011-09-26,2.417,3.542,1.125,,1.417,11.625
2011-09-27,2.917,4.208,1.292,,1.0,15.583
2011-09-28,2.333,3.333,1.0,,1.25,19.375
2011-09-29,2.958,4.0,1.042,,1.375,20.75
2011-09-30,2.826,3.913,1.087,,1.261,17.917
2011-10-01,0.167,1.167,1.0,,1.0,6.083
2011-10-02,0.542,1.542,1.0,,1.0,8.292
2011-10-03,0.292,1.208,0.917,,1.0,7.583
2011-10-04,3.042,4.5,1.458,,1.042,12.958
2011-10-05,3.167,4.333,1.167,,1.0,12.5
2011-10-06,3.375,4.375,1.0,,1.0,13.208
2011-10-07,0.783,1.739,0.957,,1.0,22.125
2011-10-08,2.792,3.875,1.083,,1.042,35.875
2011-10-09,2.458,3.583,1.125,,1.208,29.25
2011-10-10,1.667,2.75,1.083,,1.333,33.458
2011-10-11,2.667,3.792,1.125,,1.167,19.542
2011-10-12,1.5,2.667,1.167,,1.375,21.667
2011-10-13,3.333,4.458,1.125,,1.042,29.542
2011-10-14,4.565,5.826,1.261,,1.261,26.083
2011-10-15,2.875,3.833,0.958,,1.0,22.792
2011-10-16,1.25,2.25,1.0,,1.25,22.25
2011-10-17,0.583,1.5,0.917,,1.0,19.333
2011-10-18,3.25,4.958,1.708,,2.5,10.167
2011-10-19,3.292,4.708,1.417,,1.0,15.042
2011-10-20,3.458,4.75,1.292,,1.125,12.792
2011-10-21,3.913,5.13,1.217,,1.304,13.417
2011-10-22,2.458,3.542,1.083,,1.0,6.833
2011-10-23,1.0,2.0,1.0,,1.0,10.667
2011-10-24,3.125,4.458,1.333,,1.0,11.833
2011-10-25,1.5,2.5,1.0,,1.0,13.375
2011-10-26,0.125,1.125,1.0,,1.0,11.75
2011-10-27,2.792,3.875,1.083,,1.0,21.792
2011-10-28,4.696,6.087,1.391,,1.13,18.417
2011-10-29,3.542,4.792,1.25,,1.0,17.667
2011-10-30,2.75,3.792,1.042,,1.042,12.667
2011-10-31,2.5,4.0,1.5,,1.042,15.792
2011-11-01,3.625,5.042,1.417,,1.208,17.167
2011-11-02,3.25,4.542,1.292,,1.125,12.667
2011-11-03,3.083,4.625,1.542,,1.167,19.083
2011-11-04,4.478,6.174,1.696,,1.217,17.125
2011-11-05,6.208,7.708,1.5,,1.167,21.875
2011-11-06,3.75,4.75,1.0,,1.167,21.333
2011-11-07,1.167,2.125,0.958,,1.0,5.565
2011-11-08,0.333,1.333,1.0,,1.0,9.792
2011-11-09,1.042,2.417,1.375,,1.0,10.375
2011-11-10,3.667,5.25,1.583,,1.0,9.583
2011-11-11,5.957,7.652,1.696,,1.087,9.75
2011-11-12,5.083,6.792,1.708,,1.042,10.208
2011-11-13,2.667,3.625,0.958,,1.833,16.25
2011-11-14,0.917,1.833,0.917,,1.458,12.625
2011-11-15,0.208,1.167,0.958,,1.0,6.958
2011-11-16,0.667,1.625,0.958,,1.0,7.167
2011-11-17,0.958,1.958,1.0,,1.0,10.375
2011-11-18,5.087,6.696,1.609,,1.043,10.125
2011-11-19,4.167,5.792,1.625,,1.0,10.333
2011-11-20,0.333,1.25,0.917,,1.0,7.292
2011-11-21,0.0,1.0,1.0,,1.0,7.792
2011-11-22,0.083,1.083,1.0,,1.0,5.583
2011-11-23,3.25,4.375,1.125,,1.042,3.75
2011-11-24,1.042,2.0,0.958,,1.167,11.591
2011-11-25,0.13,1.13,1.0,,1.0,10.25
2011-11-26,2.208,3.208,1.0,,1.0,9.292
2011-11-27,2.0,2.958,0.958,,1.0,12.333
2011-11-28,7.667,9.792,2.125,,1.042,16.5
2011-11-29,6.417,10.125,3.708,,1.0,26.875
2011-11-30,1.0,2.0,1.0,,1.0,8.125
2011-12-01,0.458,1.458,1.0,,1.0,6.292
2011-12-02,5.261,6.913,1.652,,1.043,8.833
2011-12-03,2.5,3.542,1.042,,1.0,3.708
2011-12-04,0.375,1.25,0.875,,1.0,10.917
2011-12-05,0.167,1.042,0.875,,1.0,12.25
2011-12-06,3.208,4.417,1.208,,1.0,11.375
2011-12-07,1.583,2.583,1.0,,1.708,15.75
2011-12-08,1.708,2.708,1.0,,1.0,7.625
2011-12-09,3.609,5.13,1.522,,1.0,4.583
2011-12-10,5.042,6.667,1.625,,1.0,7.208
2011-12-11,0.875,1.875,1.0,,1.0,7.083
2011-12-12,0.125,1.083,0.958,,1.083,10.667
2011-12-13,0.0,0.958,0.958,,1.0,8.0
2011-12-14,4.625,6.292,1.667,,1.125,9.125
2011-12-15,1.13,2.13,1.0,,2.13,20.043
2011-12-16,0.565,1.565,1.0,,1.0,6.375
2011-12-17,0.0,1.0,1.0,,1.0,6.125
2011-12-18,0.042,1.0,0.958,,1.0,8.625
2011-12-19,0.083,1.083,1.0,,1.0,7.083
2011-12-20,0.0,1.0,1.0,,1.0,7.083
2011-12-21,7.625,10.042,2.417,,1.0,12.25
2011-12-22,6.583,8.208,1.625,,1.0,8.217
2011-12-23,0.565,1.565,1.0,,1.0,11.5
2011-12-24,0.125,1.125,1.0,,1.0,10.042
2011-12-25,0.375,1.375,1.0,,1.0,8.417
2011-12-26,0.083,1.083,1.0,,1.0,7.083
2011-12-27,0.0,1.0,1.0,,1.0,7.458
2011-12-28,0.917,1.917,1.0,,1.792,14.792
2011-12-29,4.083,5.333,1.25,,1.375,17.542
2011-12-30,0.304,1.304,1.0,,1.217,15.0
2011-12-31,0.708,1.708,1.0,,1.708,13.958
2012-01-01,0.5,1.458,0.958,6.125,1.042,
2012-01-02,1.417,2.375,0.958,10.542,2.25,
2012-01-03,0.083,1.042,0.958,8.083,1.667,
2012-01-04,0.0,1.0,1.0,3.5,1.13,
2012-01-05,4.5,5.792,1.292,5.958,1.417,
2012-01-06,0.333,1.333,1.0,8.375,1.458,
2012-01-07,0.417,1.375,0.958,6.87,1.042,
2012-01-08,0.208,1.208,1.0,6.125,1.125,
2012-01-09,4.042,5.917,1.875,7.333,1.542,
2012-01-10,0.208,1.167,0.958,4.083,1.042,
2012-01-11,0.261,1.261,1.0,5.458,1.087,
2012-01-12,10.917,12.375,1.458,11.958,1.667,
2012-01-13,1.875,2.917,1.042,23.792,4.333,
2012-01-14,5.833,7.083,1.25,10.75,1.75,
2012-01-15,1.75,2.75,1.0,6.75,1.583,
2012-01-16,0.667,1.667,1.0,4.042,1.0,
2012-01-17,0.833,1.75,0.917,3.958,1.0,
2012-01-18,0.391,1.391,1.0,6.458,1.13,
2012-01-19,0.292,1.292,1.0,5.25,1.333,
2012-01-20,0.042,1.0,0.958,6.542,1.0,
2012-01-21,9.75,12.083,2.333,11.583,1.292,
2012-01-22,10.083,11.667,1.583,8.292,1.458,
2012-01-23,10.348,12.565,2.217,9.833,1.583,
2012-01-24,8.083,10.417,2.333,8.042,1.875,
2012-01-25,2.043,3.043,1.0,13.292,1.87,
2012-01-26,0.958,1.958,1.0,10.042,1.833,
2012-01-27,1.5,2.5,1.0,3.542,1.0,
2012-01-28,4.625,6.25,1.625,5.042,1.333,
2012-01-29,0.292,1.292,1.0,7.375,1.083,
2012-01-30,0.875,2.0,1.125,7.083,1.25,
2012-01-31,10.083,13.292,3.208,7.375,1.208,
2012-02-01,8.304,10.304,2.0,20.042,1.652,
2012-02-02,2.75,3.667,0.917,15.292,1.583,
2012-02-03,0.0,1.0,1.0,6.458,1.167,
2012-02-04,3.125,4.333,1.208,7.167,1.25,
2012-02-05,0.083,1.042,0.958,8.208,1.208,
2012-02-06,6.708,8.333,1.625,10.0,1.417,
2012-02-07,3.25,4.292,1.042,11.375,1.417,
2012-02-08,0.174,1.174,1.0,9.833,1.174,
2012-02-09,0.667,1.625,0.958,7.083,1.125,
2012-02-10,0.542,1.542,1.0,10.833,2.083,
2012-02-11,0.458,1.417,0.958,11.0,1.75,
2012-02-12,2.417,3.333,0.917,12.292,1.25,
2012-02-13,3.417,5.0,1.583,8.542,1.292,
2012-02-14,1.042,2.042,1.0,11.417,1.417,
2012-02-15,5.13,6.348,1.217,26.542,2.522,
2012-02-16,0.333,1.292,0.958,10.958,1.5,
2012-02-17,1.125,2.042,0.917,8.333,1.542,
2012-02-18,7.0,8.917,1.917,13.208,2.167,
2012-02-19,0.583,1.542,0.958,15.333,1.708,
2012-02-20,0.375,1.333,0.958,11.958,1.958,
2012-02-21,0.542,1.542,1.0,13.208,1.958,
2012-02-22,2.696,3.739,1.043,11.5,1.783,
2012-02-23,0.708,1.708,1.0,10.667,1.792,
2012-02-24,0.625,1.583,0.958,7.167,1.042,
2012-02-25,0.25,1.25,1.0,5.417,1.042,
2012-02-26,3.833,4.958,1.125,7.292,1.0,
2012-02-27,6.333,8.333,2.0,11.292,1.792,
2012-02-28,4.625,5.625,1.0,39.5,3.292,
2012-03-01,7.435,14.261,6.826,23.375,1.652,
2012-03-02,0.25,1.208,0.958,10.875,1.125,
2012-03-03,0.208,1.042,0.833,7.417,1.083,
2012-03-04,4.875,6.333,1.458,9.833,1.208,
2012-03-05,2.417,3.375,0.958,15.25,1.958,
2012-03-06,2.375,3.333,0.958,24.5,1.958,
2012-03-07,5.042,6.125,1.083,31.958,2.667,
2012-03-08,4.87,6.087,1.217,37.917,1.696,
2012-03-09,1.458,2.375,0.917,9.208,1.208,
2012-03-10,1.042,2.042,1.0,15.875,1.333,
2012-03-11,0.5,1.375,0.875,9.083,1.042,
2012-03-12,5.042,6.083,1.042,10.542,1.333,
2012-03-13,8.875,10.542,1.667,11.292,1.417,
2012-03-14,0.75,1.708,0.958,10.833,1.333,
2012-03-15,1.087,2.043,0.957,8.583,1.348,
2012-03-16,1.625,2.542,0.917,13.792,1.25,
2012-03-17,2.0,3.0,1.0,14.5,1.625,
2012-03-18,5.958,7.167,1.208,17.833,1.583,
2012-03-19,3.042,4.0,0.958,12.125,1.375,
2012-03-20,3.042,4.0,0.958,11.458,1.375,
2012-03-21,0.222,1.222,1.0,8.25,1.045,
2012-03-22,2.3,3.3,1.0,10.857,1.048,
2012-03-23,0.708,1.625,0.917,9.625,0.708,
2012-03-24,2.125,3.083,0.958,9.875,0.458,
2012-03-25,2.333,3.417,1.083,11.875,0.375,
2012-03-26,1.083,2.0,0.917,11.833,0.667,
2012-03-27,4.5,5.625,1.125,14.667,0.542,
2012-03-28,4.208,5.542,1.333,13.625,0.583,
2012-03-29,1.348,2.348,1.0,11.792,0.739,
2012-03-30,1.042,1.792,0.75,10.958,0.875,
2012-03-31,2.333,3.333,1.0,11.583,0.792,
2012-04-01,1.208,2.083,0.875,11.042,1.208,
2012-04-02,2.083,3.083,1.0,14.292,1.167,
2012-04-03,3.958,4.917,0.958,15.875,1.5,
2012-04-04,0.75,1.708,0.958,13.75,1.042,
2012-04-05,3.958,4.833,0.875,18.625,1.042,
2012-04-06,1.636,2.636,1.0,16.87,1.0,
2012-04-07,1.042,2.0,0.958,16.625,1.0,
2012-04-08,1.292,2.292,1.0,11.458,1.125,
2012-04-09,1.625,2.5,0.875,29.958,1.292,
2012-04-10,3.833,5.042,1.208,25.333,1.708,
2012-04-11,5.917,7.167,1.25,22.958,1.75,
2012-04-12,1.667,2.625,0.958,8.167,1.125,
2012-04-13,2.913,3.87,0.957,19.458,1.087,
2012-04-14,3.125,4.125,1.0,15.458,1.417,
2012-04-15,3.292,4.292,1.0,19.0,1.792,
2012-04-16,4.0,5.0,1.0,18.167,1.958,
2012-04-17,2.958,3.958,1.0,16.792,1.5,
2012-04-18,2.958,3.917,0.958,17.542,1.208,
2012-04-19,2.625,3.583,0.958,14.292,1.5,
2012-04-20,1.783,2.739,0.957,7.417,1.13,
2012-04-21,2.083,3.083,1.0,9.042,1.542,
2012-04-22,1.333,2.333,1.0,8.833,1.083,
2012-04-23,3.25,4.292,1.042,5.542,1.0,
2012-04-24,1.542,2.542,1.0,19.0,1.083,
2012-04-25,2.625,3.542,0.917,17.875,1.208,
2012-04-26,2.458,3.458,1.0,16.417,1.292,
2012-04-27,1.87,2.87,1.0,9.125,1.087,
2012-04-28,3.333,4.417,1.083,10.833,1.417,
2012-04-29,2.667,3.625,0.958,17.75,1.833,
2012-04-30,3.125,4.125,1.0,22.958,2.417,
2012-05-01,3.292,4.292,1.0,20.042,1.917,
2012-05-02,2.167,3.167,1.0,11.167,1.583,
2012-05-03,1.458,2.417,0.958,2.958,1.083,
2012-05-04,2.043,3.043,1.0,1.542,1.0,
