date,CH4_mean,NMHC_mean,NO2_mean,NOX_mean,NO_mean,PM25_mean,SO2_mean,SPM_mean,THC_mean
2011-04-27,186.375,8.958,7.5,8.375,0.875,,1.042,22.667,195.333
2011-04-28,183.917,5.542,4.75,5.542,0.792,,0.458,18.958,189.458
2011-04-29,186.833,6.667,6.5,7.458,0.958,,0.708,18.125,193.5
2011-04-30,188.091,10.682,11.542,12.792,1.25,,0.958,23.0,198.773
2011-05-01,186.042,9.75,7.833,8.542,0.708,,1.083,35.75,195.792
2011-05-02,186.5,6.727,6.3,7.1,0.8,,0.35,25.6,193.227
2011-05-03,193.917,9.833,9.208,10.125,0.917,,0.458,23.708,203.75
2011-05-04,191.542,10.292,6.208,7.125,0.917,,0.792,36.542,201.833
2011-05-05,185.0,5.292,3.042,3.333,0.292,,0.167,25.875,190.292
2011-05-06,193.208,10.292,10.417,11.792,1.375,,0.625,24.167,203.5
2011-05-07,185.909,10.091,7.375,7.792,0.417,,0.875,27.417,196.0
2011-05-08,183.042,7.417,4.5,5.125,0.625,,1.167,21.667,190.458
2011-05-09,190.19,14.857,11.2,11.8,0.6,,0.95,20.636,205.048
2011-05-10,185.333,7.542,6.667,6.958,0.292,,0.708,20.583,192.875
2011-05-11,196.167,16.458,12.625,13.792,1.167,,0.958,26.0,212.625
2011-05-12,189.25,10.25,9.25,11.042,1.792,,0.667,17.917,199.5
2011-05-13,181.042,5.958,5.75,6.417,0.667,,1.375,66.625,187.0
2011-05-14,186.0,9.591,6.958,7.417,0.458,,2.083,46.667,195.591
2011-05-15,193.667,9.958,9.333,10.083,0.75,,1.125,41.958,203.625
2011-05-16,191.136,9.591,6.905,7.619,0.714,,1.857,37.217,200.727
2011-05-17,189.458,8.625,4.667,5.167,0.5,,1.417,45.25,198.083
2011-05-18,197.5,11.0,8.417,9.667,1.25,,0.875,27.042,208.5
2011-05-19,192.542,11.5,9.417,10.25,0.833,,1.625,26.75,204.042
2011-05-20,196.0,14.19,11.778,12.667,0.889,,1.667,35.0,210.19
2011-05-21,185.682,13.864,8.917,9.625,0.708,,1.25,32.292,199.545
2011-05-22,183.625,6.458,3.667,4.042,0.375,,0.042,19.333,190.083
2011-05-23,189.696,7.652,6.55,7.4,0.85,,0.6,18.727,197.348
2011-05-24,198.292,12.333,9.5,10.708,1.208,,0.958,16.417,210.625
2011-05-25,189.875,9.208,7.292,8.25,0.958,,1.167,20.708,199.083
2011-05-26,191.625,11.375,10.042,10.792,0.75,,1.167,20.667,203.0
2011-05-27,190.458,12.875,8.375,8.958,0.583,,1.083,26.542,203.333
2011-05-28,186.955,10.091,6.917,7.542,0.625,,1.125,21.542,197.045
2011-05-29,185.458,9.083,8.208,8.917,0.708,,0.375,20.708,194.542
2011-05-30,182.364,5.318,8.476,10.143,1.667,,0.0,21.739,187.682
2011-05-31,186.75,6.208,7.375,8.958,1.583,,0.917,17.042,192.958
2011-06-01,189.667,10.75,7.417,9.083,1.667,,0.917,23.625,200.417
2011-06-02,194.917,12.208,10.708,12.625,1.917,,1.083,22.762,207.125
2011-06-03,189.5,9.875,8.0,9.042,1.042,,1.167,24.167,199.375
2011-06-04,195.682,11.636,8.125,9.458,1.333,,1.5,36.833,207.318
2011-06-05,187.625,9.417,6.625,7.167,0.542,,1.458,51.792,197.042
2011-06-06,189.773,11.182,5.2,6.15,0.95,,0.75,44.5,200.955
2011-06-07,202.75,18.875,9.792,11.125,1.333,,1.167,29.542,221.625
2011-06-08,202.792,14.958,7.417,8.292,0.875,,1.667,36.75,217.75
2011-06-09,211.75,12.75,7.25,8.333,1.083,,1.292,27.5,224.5
2011-06-10,199.75,11.875,7.875,8.917,1.042,,1.25,,211.625
2011-06-11,202.045,11.545,5.458,6.208,0.75,,1.125,,213.591
2011-06-12,194.833,9.375,3.292,4.083,0.792,,0.625,,204.208
2011-06-13,188.619,8.905,1.381,1.905,0.524,,0.714,,197.524
2011-06-14,186.375,4.958,1.208,1.667,0.458,,0.042,,191.333
2011-06-15,193.875,6.417,2.25,3.0,0.75,,0.333,,200.292
2011-06-16,212.708,10.917,4.875,5.875,1.0,,0.875,14.692,223.625
2011-06-17,196.542,11.333,3.917,4.75,0.833,,1.083,23.917,207.875
2011-06-18,190.0,7.682,3.667,4.167,0.5,,1.125,26.125,197.682
2011-06-19,212.417,9.583,3.542,4.125,0.583,,0.875,24.542,222.0
2011-06-20,233.714,12.857,8.0,8.85,0.85,,0.8,29.136,246.571
2011-06-21,201.5,11.208,6.667,8.25,1.583,,0.833,20.875,212.708
2011-06-22,188.292,8.792,5.25,6.667,1.417,,1.417,32.556,197.083
2011-06-23,182.167,7.625,5.25,7.375,2.125,,0.792,25.364,189.792
2011-06-24,182.0,8.458,3.708,5.667,1.958,,0.75,21.75,190.458
2011-06-25,183.182,14.955,2.333,3.5,1.167,,0.0,17.917,198.136
2011-06-26,198.5,13.833,4.75,5.708,0.958,,0.167,18.292,212.333
2011-06-27,203.913,14.913,9.35,11.75,2.4,,0.81,17.652,218.826
2011-06-28,193.375,10.875,8.292,10.458,2.167,,1.375,21.708,204.25
2011-06-29,187.625,9.792,6.417,8.375,1.958,,1.375,25.5,197.417
2011-06-30,198.833,11.792,6.292,9.583,3.292,,1.458,23.042,210.625
2011-07-01,178.25,6.833,4.833,5.833,1.0,,1.5,30.25,185.083
2011-07-02,183.0,9.409,4.167,4.833,0.667,,1.208,29.208,192.409
2011-07-03,205.0,11.083,6.792,7.417,0.625,,1.333,29.083,216.083
2011-07-04,189.696,9.739,7.85,8.95,1.1,,0.3,24.0,199.435
2011-07-05,197.333,9.125,7.375,8.958,1.583,,0.667,21.792,206.458
2011-07-06,203.667,11.375,8.875,9.875,1.0,,0.667,32.375,215.042
2011-07-07,211.333,13.667,7.958,8.792,0.833,,1.125,30.125,225.0
2011-07-08,191.667,10.0,5.833,8.25,2.417,,0.875,25.667,201.667
2011-07-09,202.864,13.909,6.0,7.75,1.75,,1.333,28.708,216.773
2011-07-10,185.833,9.25,4.125,4.917,0.792,,1.167,27.542,195.083
2011-07-11,196.81,9.857,4.952,6.143,1.19,,0.619,28.136,206.667
2011-07-12,195.667,8.708,5.458,6.583,1.125,,0.625,23.667,204.375
2011-07-13,208.458,11.542,5.875,7.25,1.375,,0.75,28.958,220.0
2011-07-14,191.625,10.375,5.75,6.875,1.125,,0.792,26.792,202.0
2011-07-15,197.667,13.958,5.542,6.708,1.167,,0.792,29.75,211.625
2011-07-16,190.227,8.455,4.5,5.458,0.958,,0.917,30.042,198.682
2011-07-17,202.583,10.958,6.583,7.667,1.083,,0.75,28.458,213.542
2011-07-18,194.261,9.957,8.55,9.85,1.3,,1.15,22.652,204.217
2011-07-19,185.125,10.083,5.083,6.542,1.458,,0.917,19.625,195.208
2011-07-20,180.042,9.375,5.417,6.792,1.375,,1.333,20.167,189.417
2011-07-21,182.292,5.917,3.25,4.25,1.0,,1.417,18.583,188.208
2011-07-22,182.333,7.458,4.708,6.167,1.458,,0.625,18.25,189.792
2011-07-23,184.955,8.045,3.958,5.125,1.167,,0.917,26.917,193.0
2011-07-24,185.083,6.667,3.125,3.75,0.625,,0.958,27.542,191.75
2011-07-25,188.818,9.045,5.714,6.857,1.143,,0.905,24.348,197.864
2011-07-26,191.583,10.333,6.667,7.333,0.667,,1.208,33.792,201.917
2011-07-27,186.5,9.542,7.417,8.542,1.125,,0.833,20.542,196.042
2011-07-28,181.5,8.708,8.125,9.792,1.667,,0.958,22.667,190.208
2011-07-29,181.652,9.522,6.391,7.13,0.739,,0.522,20.826,191.174
2011-07-30,187.045,10.364,6.875,7.917,1.042,,0.625,16.583,197.409
2011-07-31,197.583,8.708,3.833,4.792,0.958,,0.875,18.125,206.292
2011-08-01,196.909,13.045,6.8,8.4,1.6,,0.4,16.909,209.955
2011-08-02,199.792,14.167,7.565,8.87,1.304,,0.708,25.833,213.958
2011-08-03,202.75,11.708,7.708,8.667,0.958,,1.167,33.375,214.458
2011-08-04,195.042,11.458,7.292,8.708,1.417,,0.875,31.167,206.5
2011-08-05,188.333,13.667,4.222,6.222,2.0,,0.556,22.667,202.0
2011-08-06,186.818,10.636,5.875,6.833,0.958,,1.042,28.913,197.455
2011-08-07,194.042,9.917,5.208,5.958,0.75,,1.208,26.696,203.958
2011-08-08,184.429,9.19,4.857,6.333,1.476,,1.0,27.143,193.619
2011-08-09,197.125,12.75,7.125,8.417,1.292,,1.042,37.917,209.875
2011-08-10,183.75,11.417,6.875,8.5,1.625,,1.5,29.042,195.167
2011-08-11,178.375,7.167,5.417,6.375,0.958,,1.042,41.292,185.542
2011-08-12,186.0,8.583,6.958,7.75,0.792,,1.25,45.375,194.583
2011-08-13,186.182,9.955,5.583,6.458,0.875,,1.0,36.375,196.136
2011-08-14,192.917,9.542,4.167,4.833,0.667,,0.708,28.167,202.458
2011-08-15,184.304,8.348,4.333,5.476,1.143,,0.667,25.909,192.652
2011-08-16,187.5,9.083,5.625,6.708,1.083,,0.958,29.542,196.583
2011-08-17,186.917,10.625,6.583,8.292,1.708,,1.125,32.458,197.542
2011-08-18,178.75,8.208,6.542,7.708,1.167,,0.958,30.5,186.958
2011-08-19,182.333,7.875,3.083,3.542,0.458,,0.417,16.833,190.208
2011-08-20,195.545,10.773,6.708,8.083,1.375,,0.958,20.792,206.318
2011-08-21,189.458,6.875,3.958,4.458,0.5,,0.583,15.958,196.333
2011-08-22,188.261,8.696,6.619,8.238,1.619,,1.0,14.227,196.957
2011-08-23,196.375,12.333,10.25,11.708,1.458,,1.208,21.083,208.708
2011-08-24,191.0,12.958,9.208,10.958,1.75,,0.75,18.708,203.958
2011-08-25,191.667,18.042,12.167,16.708,4.542,,1.0,21.417,209.708
2011-08-26,183.625,10.375,5.792,6.417,0.625,,1.042,19.333,194.0
2011-08-27,192.273,9.136,5.042,6.167,1.125,,1.083,19.958,201.409
2011-08-28,197.583,10.5,5.083,6.25,1.167,,1.125,19.458,208.083
2011-08-29,204.048,11.619,5.2,6.35,1.15,,0.7,21.909,215.667
2011-08-30,195.333,12.292,8.458,9.708,1.25,,1.125,24.792,207.625
2011-08-31,186.167,14.083,9.375,12.333,2.958,,0.917,21.542,200.25
2011-09-01,178.625,13.125,5.917,9.292,3.375,,0.625,17.75,191.75
2011-09-02,173.667,6.792,2.625,3.75,1.125,,0.042,14.958,180.458
2011-09-03,175.682,5.818,1.667,2.458,0.792,,0.0,17.25,181.5
2011-09-04,175.167,5.0,1.167,1.583,0.417,,0.0,17.875,180.167
2011-09-05,179.864,6.636,5.55,6.4,0.85,,0.25,16.0,186.5
2011-09-06,185.458,7.75,5.375,6.542,1.167,,0.333,17.167,193.208
2011-09-07,187.542,9.375,7.875,9.167,1.292,,0.667,20.292,196.917
2011-09-08,191.833,12.667,7.917,8.875,0.958,,0.417,24.667,204.5
2011-09-09,200.0,20.458,13.5,14.458,0.958,,1.042,31.125,220.458
2011-09-10,186.545,10.091,5.625,5.958,0.333,,0.458,20.708,196.636
2011-09-11,193.083,14.167,6.458,7.0,0.542,,0.833,25.917,207.25
2011-09-12,184.5,11.9,7.4,9.1,1.7,,1.1,24.429,196.4
2011-09-13,185.125,11.417,8.833,10.833,2.0,,1.917,24.208,196.542
2011-09-14,181.125,11.708,5.417,6.917,1.5,,0.958,23.917,192.833
2011-09-15,185.5,12.708,6.208,8.042,1.833,,1.333,30.417,198.208
2011-09-16,191.125,15.625,9.375,10.458,1.083,,1.083,36.958,206.75
2011-09-17,182.591,12.955,8.875,10.375,1.5,,1.083,27.292,195.545
2011-09-18,180.667,10.292,5.375,7.583,2.208,,1.0,25.292,190.958
2011-09-19,182.0,7.182,4.55,4.7,0.15,,0.048,16.545,189.182
2011-09-20,184.792,9.083,10.0,10.667,0.667,,0.292,16.167,193.875
2011-09-21,181.0,7.25,7.083,8.333,1.25,,0.042,18.417,188.25
2011-09-22,180.833,5.417,3.292,3.917,0.625,,0.042,14.708,186.25
2011-09-23,184.5,7.083,5.5,6.792,1.292,,0.333,17.833,191.583
2011-09-24,184.318,6.682,5.292,6.458,1.167,,0.917,14.125,191.0
2011-09-25,191.167,10.875,7.25,8.292,1.042,,1.0,18.167,202.042
2011-09-26,189.0,9.565,8.45,9.65,1.2,,1.048,18.727,198.565
2011-09-27,188.167,9.708,7.542,9.708,2.167,,0.875,23.125,197.875
2011-09-28,187.167,10.208,8.333,9.292,0.958,,1.125,23.542,197.375
2011-09-29,187.292,12.167,10.0,11.25,1.25,,1.167,22.75,199.458
2011-09-30,181.208,8.125,6.167,6.833,0.667,,0.417,20.708,189.333
2011-10-01,183.773,4.455,3.167,3.708,0.542,,0.083,16.917,188.227
2011-10-02,185.25,7.042,5.542,7.0,1.458,,0.083,14.958,192.292
2011-10-03,183.286,5.143,5.1,5.4,0.3,,0.5,15.476,188.429
2011-10-04,187.25,9.417,9.125,10.625,1.5,,0.583,15.042,196.667
2011-10-05,192.875,18.583,14.25,16.333,2.083,,0.958,20.042,211.458
2011-10-06,184.125,11.5,10.458,12.25,1.792,,1.125,17.333,195.625
2011-10-07,182.708,5.625,3.208,3.375,0.167,,1.0,28.083,188.333
2011-10-08,188.773,9.773,8.917,9.583,0.667,,1.083,29.75,198.545
2011-10-09,192.208,12.0,7.208,7.75,0.542,,1.0,28.417,204.208
2011-10-10,186.227,8.409,6.05,7.1,1.05,,1.238,36.609,194.636
2011-10-11,187.292,7.792,5.292,5.917,0.625,,0.958,26.375,195.083
2011-10-12,189.208,13.042,10.75,13.292,2.542,,0.708,23.542,202.25
2011-10-13,189.375,14.0,11.5,14.083,2.583,,0.833,27.125,203.375
2011-10-14,193.792,16.542,10.25,12.542,2.292,,0.833,30.333,210.333
2011-10-15,184.182,11.5,8.75,10.042,1.292,,0.75,22.167,195.682
2011-10-16,184.833,7.208,4.042,4.667,0.625,,0.875,25.833,192.042
2011-10-17,184.55,7.0,6.524,8.524,2.0,,0.9,27.783,191.55
2011-10-18,186.333,5.625,3.458,4.875,1.417,,0.083,17.083,191.958
2011-10-19,191.792,10.167,8.125,10.542,2.417,,0.458,19.542,201.958
2011-10-20,193.25,15.667,15.375,19.833,4.458,,1.0,23.25,208.917
2011-10-21,192.958,13.75,9.5,11.083,1.583,,0.792,19.458,206.708
2011-10-22,186.455,17.364,9.792,12.667,2.875,,0.958,19.833,203.818
2011-10-23,181.417,8.75,4.208,5.875,1.667,,0.5,15.958,190.167
2011-10-24,189.0,10.45,9.1,10.6,1.5,,0.143,19.182,199.45
2011-10-25,184.875,9.083,7.333,9.583,2.25,,,19.5,193.958
2011-10-26,184.727,5.273,4.0,4.864,0.864,,0.0,20.727,190.0
2011-10-27,188.25,11.0,9.625,12.042,2.417,,0.375,21.542,199.25
2011-10-28,193.958,14.292,12.542,14.625,2.083,,0.875,24.625,208.25
2011-10-29,193.045,11.273,9.792,11.75,1.958,,0.292,23.458,204.318
2011-10-30,190.958,13.25,11.167,12.625,1.458,,1.125,26.75,204.208
2011-10-31,185.95,8.6,6.524,8.238,1.714,,0.476,19.636,194.55
2011-11-01,197.864,16.364,12.833,16.458,3.625,,0.542,24.792,214.227
2011-11-02,190.833,19.583,16.167,20.125,3.958,,1.042,24.042,210.417
2011-11-03,188.167,16.25,13.75,16.125,2.375,,0.625,27.583,204.417
2011-11-04,193.792,11.917,10.375,12.917,2.542,,1.125,27.958,205.708
2011-11-05,195.0,17.773,14.042,17.792,3.75,,0.917,29.458,212.773
2011-11-06,189.208,14.167,9.375,11.5,2.125,,0.375,25.0,203.375
2011-11-07,180.75,4.75,4.667,5.889,1.222,,0.0,16.5,185.5
2011-11-08,183.417,8.333,,,,,0.083,18.042,191.75
2011-11-09,187.667,10.917,10.708,12.542,1.833,,0.125,18.292,198.583
2011-11-10,189.625,10.208,9.042,11.667,2.625,,0.167,20.375,199.833
2011-11-11,188.375,20.333,17.542,24.042,6.5,,0.792,22.708,208.708
2011-11-12,190.091,12.364,10.458,12.292,1.833,,0.333,19.818,202.455
2011-11-13,188.458,9.833,8.167,9.208,1.042,,0.0,21.417,198.292
2011-11-14,187.318,8.727,8.0,9.0,1.0,,1.143,31.909,196.045
2011-11-15,185.25,5.333,4.25,5.292,1.042,,0.375,17.125,190.583
2011-11-16,186.25,6.333,5.125,6.375,1.25,,0.458,17.5,192.583
2011-11-17,188.875,6.875,6.0,6.875,0.875,,0.667,15.625,195.75
2011-11-18,202.25,23.458,20.75,31.417,10.667,,1.167,20.042,225.708
2011-11-19,189.955,13.955,15.25,19.042,3.792,,0.917,17.708,203.909
2011-11-20,184.0,5.833,2.5,3.125,0.625,,0.125,17.25,189.833
2011-11-21,185.818,4.955,3.381,4.286,0.905,,0.05,15.565,190.773
2011-11-22,188.875,9.0,12.25,14.375,2.125,,0.667,15.75,197.875
2011-11-23,187.167,8.75,8.208,9.583,1.375,,1.0,17.0,195.917
2011-11-24,184.708,5.083,2.583,3.292,0.708,,1.083,17.083,189.792
2011-11-25,185.042,3.5,1.292,2.083,0.792,,0.708,19.417,188.542
2011-11-26,186.227,10.227,9.625,12.167,2.542,,1.0,18.0,196.455
2011-11-27,186.083,9.042,8.5,10.375,1.875,,0.958,13.792,195.125
2011-11-28,196.364,28.273,22.905,45.857,22.952,,1.238,26.545,224.636
2011-11-29,198.708,23.583,20.833,33.708,12.875,,1.833,30.667,222.292
2011-11-30,183.042,6.958,2.167,2.875,0.708,,0.167,15.792,190.0
2011-12-01,183.125,5.833,2.667,3.375,0.708,,0.125,13.542,188.958
2011-12-02,185.583,8.542,9.833,11.417,1.583,,0.958,13.167,194.125
2011-12-03,184.818,8.682,7.333,8.875,1.542,,0.208,14.125,193.5
2011-12-04,183.333,4.167,1.0,1.583,0.583,,0.292,18.708,187.5
2011-12-05,185.318,4.182,1.75,2.4,0.65,,0.15,20.476,189.5
2011-12-06,191.292,13.542,15.792,20.583,4.792,,0.542,20.75,204.833
2011-12-07,192.083,17.667,19.583,26.542,6.958,,0.833,19.25,209.75
2011-12-08,189.625,9.292,9.625,10.667,1.042,,1.042,17.667,198.917
2011-12-09,186.458,7.25,7.625,9.75,2.125,,0.5,14.333,193.708
2011-12-10,187.409,8.273,9.458,11.917,2.458,,0.0,14.542,195.682
2011-12-11,183.792,4.917,2.375,2.833,0.458,,0.125,16.417,188.708
2011-12-12,185.682,5.955,4.4,5.55,1.15,,0.619,16.136,191.636
2011-12-13,188.25,9.5,8.917,11.042,2.125,,1.0,17.208,197.75
2011-12-14,191.667,13.0,13.875,20.625,6.75,,1.083,17.917,204.667
