date,NO2_mean,NOX_mean,NO_mean,SPM_mean
2012-01-01,7.173913043478261,8.26086956521739,1.0869565217391304,7.666666666666667
2012-01-02,2.0833333333333335,2.1666666666666665,0.08333333333333333,14.791666666666666
2012-01-03,1.1666666666666667,1.3333333333333333,0.16666666666666666,7.875
2012-01-04,2.25,2.5833333333333335,0.3333333333333333,6.291666666666667
2012-01-05,11.125,14.375,3.25,12.041666666666666
2012-01-06,7.0,7.833333333333333,0.8333333333333334,12.208333333333334
2012-01-07,9.041666666666666,11.041666666666666,2.0,13.958333333333334
2012-01-08,9.454545454545455,12.318181818181818,2.8636363636363638,12.08695652173913
2012-01-09,8.583333333333334,11.291666666666666,2.7083333333333335,10.75
2012-01-10,7.791666666666667,10.666666666666666,2.875,10.041666666666666
2012-01-11,6.791666666666667,8.458333333333334,1.6666666666666667,12.125
2012-01-12,10.458333333333334,13.0,2.5416666666666665,13.333333333333334
2012-01-13,6.833333333333333,7.541666666666667,0.7083333333333334,28.166666666666668
2012-01-14,11.166666666666666,12.5,1.3333333333333333,27.291666666666668
2012-01-15,3.217391304347826,3.6956521739130435,0.4782608695652174,14.833333333333334
2012-01-16,15.958333333333334,20.416666666666668,4.458333333333333,14.0
2012-01-17,9.0,10.208333333333334,1.2083333333333333,11.75
2012-01-18,2.2083333333333335,2.6666666666666665,0.4583333333333333,8.5
2012-01-19,7.375,9.125,1.75,11.208333333333334
2012-01-20,2.4166666666666665,2.4583333333333335,0.041666666666666664,11.208333333333334
2012-01-21,12.5,15.875,3.375,13.5
2012-01-22,20.0,24.681818181818183,4.681818181818182,17.958333333333332
2012-01-23,13.25,16.041666666666668,2.7916666666666665,14.166666666666666
2012-01-24,11.208333333333334,13.291666666666666,2.0833333333333335,15.25
2012-01-25,2.2916666666666665,2.75,0.4583333333333333,9.833333333333334
2012-01-26,0.6666666666666666,0.8333333333333334,0.16666666666666666,8.708333333333334
2012-01-27,3.7916666666666665,4.958333333333333,1.1666666666666667,9.083333333333334
2012-01-28,7.0,9.083333333333334,2.0833333333333335,10.875
2012-01-29,7.0,8.391304347826088,1.391304347826087,13.708333333333334
2012-01-30,8.25,10.583333333333334,2.3333333333333335,24.458333333333332
2012-01-31,16.625,23.333333333333332,6.708333333333333,21.458333333333332
2012-02-01,25.333333333333332,34.458333333333336,9.125,22.625
2012-02-02,10.375,11.0,0.625,22.125
