date,NO2_mean,NOX_mean,NO_mean,SO2_mean,SPM_mean
2011-01-01,9.416666666666666,10.416666666666666,1.0,2.3333333333333335,6.458333333333333
2011-01-02,4.25,4.458333333333333,0.20833333333333334,1.0416666666666667,5.166666666666667
2011-01-03,4.166666666666667,4.25,0.08333333333333333,1.125,4.25
2011-01-04,6.260869565217392,6.695652173913044,0.43478260869565216,1.0,6.173913043478261
2011-01-05,1.6666666666666667,1.75,0.08333333333333333,1.25,7.791666666666667
2011-01-06,20.583333333333332,24.75,4.166666666666667,1.5833333333333333,5.916666666666667
2011-01-07,3.1666666666666665,3.2916666666666665,0.125,1.0833333333333333,5.75
2011-01-08,8.0,8.291666666666666,0.2916666666666667,1.2083333333333333,6.25
2011-01-09,9.708333333333334,10.375,0.6666666666666666,2.1666666666666665,6.916666666666667
2011-01-10,20.291666666666668,23.5,3.2083333333333335,1.6666666666666667,8.833333333333334
2011-01-11,15.869565217391305,19.608695652173914,3.739130434782609,1.3043478260869565,6.173913043478261
2011-01-12,6.833333333333333,9.333333333333334,2.5,1.4166666666666667,2.2083333333333335
2011-01-13,7.166666666666667,10.416666666666666,3.25,2.0,5.75
2011-01-14,6.041666666666667,8.958333333333334,2.9166666666666665,1.4166666666666667,10.75
2011-01-15,10.625,19.416666666666668,8.791666666666666,1.4583333333333333,16.625
2011-01-16,23.208333333333332,37.458333333333336,14.25,2.2916666666666665,14.083333333333334
2011-01-17,24.125,39.875,15.75,2.25,8.166666666666666
2011-01-18,21.333333333333332,28.333333333333332,7.0,2.8636363636363638,8.772727272727273
2011-01-19,24.75,31.708333333333332,6.958333333333333,3.125,10.708333333333334
2011-01-20,22.416666666666668,32.416666666666664,10.0,2.7083333333333335,5.75
2011-01-21,14.958333333333334,18.75,3.7916666666666665,1.7916666666666667,6.791666666666667
2011-01-22,17.833333333333332,22.291666666666668,4.458333333333333,2.1666666666666665,5.333333333333333
2011-01-23,8.125,9.833333333333334,1.7083333333333333,1.0,5.958333333333333
2011-01-24,15.782608695652174,19.82608695652174,4.043478260869565,1.391304347826087,6.173913043478261
2011-01-25,10.5,17.7,7.2,1.7083333333333333,3.1666666666666665
2011-01-26,11.608695652173912,22.130434782608695,10.521739130434783,1.75,5.0
2011-01-27,6.608695652173913,14.826086956521738,8.217391304347826,2.4166666666666665,7.791666666666667
2011-01-28,5.782608695652174,13.217391304347826,7.434782608695652,1.625,8.458333333333334
2011-01-29,0.9166666666666666,6.291666666666667,5.375,1.1666666666666667,3.7083333333333335
2011-01-30,7.458333333333333,13.416666666666666,5.958333333333333,1.7916666666666667,5.125
2011-01-31,9.217391304347826,14.782608695652174,5.565217391304348,1.7826086956521738,8.478260869565217
2011-02-01,7.583333333333333,11.958333333333334,4.375,2.1666666666666665,7.708333333333333
2011-02-02,1.5,3.875,2.375,2.1666666666666665,7.625
2011-02-03,15.541666666666666,21.708333333333332,6.166666666666667,2.875,5.583333333333333
2011-02-04,8.166666666666666,11.041666666666666,2.875,2.8333333333333335,5.458333333333333
2011-02-05,17.666666666666668,24.125,6.458333333333333,2.7083333333333335,12.791666666666666
2011-02-06,29.041666666666668,43.791666666666664,14.75,3.75,18.625
2011-02-07,25.0,42.5,17.5,2.2916666666666665,14.416666666666666
2011-02-08,4.869565217391305,13.08695652173913,8.217391304347826,1.391304347826087,4.173913043478261
2011-02-09,7.125,22.416666666666668,15.291666666666666,1.4583333333333333,2.0
2011-02-10,17.416666666666668,35.208333333333336,17.791666666666668,1.7083333333333333,3.0833333333333335
2011-02-11,9.291666666666666,20.125,10.833333333333334,1.4583333333333333,10.375
2011-02-12,4.5,12.541666666666666,8.041666666666666,1.8333333333333333,8.208333333333334
2011-02-13,19.75,30.375,10.625,3.0416666666666665,10.166666666666666
2011-02-14,36.25,60.541666666666664,24.291666666666668,2.875,15.541666666666666
2011-02-15,18.608695652173914,27.304347826086957,8.695652173913043,2.130434782608696,25.304347826086957
2011-02-16,16.666666666666668,26.0,9.333333333333334,2.375,5.666666666666667
2011-02-17,13.375,18.041666666666668,4.666666666666667,1.9583333333333333,6.5
2011-02-18,4.041666666666667,6.791666666666667,2.75,1.6666666666666667,5.125
2011-02-19,14.291666666666666,21.25,6.958333333333333,2.3333333333333335,6.708333333333333
2011-02-20,22.416666666666668,29.833333333333332,7.416666666666667,3.1666666666666665,8.166666666666666
2011-02-21,19.208333333333332,25.25,6.041666666666667,3.1666666666666665,15.916666666666666
2011-02-22,30.25,42.208333333333336,11.958333333333334,4.75,33.041666666666664
2011-02-23,19.565217391304348,33.95652173913044,14.391304347826088,2.761904761904762,21.61904761904762
2011-02-24,12.208333333333334,26.0,13.791666666666666,4.416666666666667,29.791666666666668
2011-02-25,19.416666666666668,31.75,12.333333333333334,2.0833333333333335,13.041666666666666
2011-02-26,5.833333333333333,12.666666666666666,6.833333333333333,1.2916666666666667,12.75
2011-02-27,3.1666666666666665,8.583333333333334,5.416666666666667,2.0833333333333335,8.75
2011-02-28,16.833333333333332,23.958333333333332,7.125,4.125,5.958333333333333
2011-03-01,26.416666666666668,37.625,11.208333333333334,4.125,18.083333333333332
2011-03-02,25.916666666666668,34.208333333333336,8.291666666666666,2.375,17.583333333333332
2011-03-03,13.958333333333334,17.166666666666668,3.2083333333333335,2.2916666666666665,18.0
2011-03-04,8.625,11.291666666666666,2.6666666666666665,3.625,12.708333333333334
2011-03-05,19.291666666666668,28.208333333333332,8.916666666666666,2.3333333333333335,9.375
2011-03-06,29.583333333333332,47.416666666666664,17.833333333333332,2.25,6.708333333333333
2011-03-07,13.0,19.416666666666668,6.416666666666667,3.5833333333333335,19.708333333333332
2011-03-08,25.434782608695652,35.08695652173913,9.652173913043478,3.347826086956522,14.782608695652174
2011-03-09,20.125,24.791666666666668,4.666666666666667,2.9583333333333335,18.625
2011-03-10,11.958333333333334,16.75,4.791666666666667,1.9166666666666667,6.083333333333333
2011-03-11,4.291666666666667,6.75,2.4583333333333335,3.0416666666666665,8.291666666666666
2011-03-12,1.75,3.3333333333333335,1.5833333333333333,2.0416666666666665,6.708333333333333
2011-03-13,5.791666666666667,8.166666666666666,2.375,2.25,6.333333333333333
2011-03-14,13.125,16.041666666666668,2.9166666666666665,3.7916666666666665,6.75
2011-03-15,5.521739130434782,7.043478260869565,1.5217391304347827,3.391304347826087,8.0
2011-03-16,16.291666666666668,18.75,2.4583333333333335,4.041666666666667,13.208333333333334
2011-03-17,14.625,17.708333333333332,3.0833333333333335,2.9166666666666665,7.5
2011-03-18,15.875,20.958333333333332,5.083333333333333,1.5833333333333333,11.0
2011-03-19,5.375,6.916666666666667,1.5416666666666667,2.0416666666666665,9.416666666666666
2011-03-20,4.458333333333333,5.791666666666667,1.3333333333333333,2.5,7.125
2011-03-21,7.458333333333333,9.291666666666666,1.8333333333333333,2.4583333333333335,9.708333333333334
2011-03-22,11.782608695652174,14.565217391304348,2.782608695652174,4.217391304347826,14.652173913043478
2011-03-23,12.5,17.875,5.375,3.5416666666666665,44.291666666666664
2011-03-24,4.458333333333333,10.083333333333334,5.625,1.8333333333333333,5.25
2011-03-25,4.333333333333333,10.166666666666666,5.833333333333333,2.0833333333333335,5.291666666666667
2011-03-26,3.625,9.75,6.125,1.9166666666666667,10.0
2011-03-27,9.125,13.833333333333334,4.708333333333333,4.0,11.291666666666666
2011-03-28,9.125,12.583333333333334,3.4583333333333335,3.75,24.166666666666668
2011-03-29,17.695652173913043,21.565217391304348,3.869565217391304,4.478260869565218,21.0
2011-03-30,11.208333333333334,13.666666666666666,2.4583333333333335,7.125,16.791666666666668
2011-03-31,2.5,3.9166666666666665,1.4166666666666667,2.9583333333333335,9.958333333333334
2011-04-01,11.541666666666666,13.708333333333334,2.1666666666666665,4.541666666666667,8.916666666666666
2011-04-02,7.958333333333333,9.583333333333334,1.625,3.125,7.166666666666667
2011-04-03,4.291666666666667,5.583333333333333,1.2916666666666667,3.2083333333333335,5.791666666666667
2011-04-04,9.333333333333334,11.333333333333334,2.0,3.4583333333333335,6.041666666666667
2011-04-05,13.043478260869565,16.652173913043477,3.608695652173913,4.173913043478261,13.347826086956522
2011-04-06,15.625,22.375,6.75,4.625,11.458333333333334
2011-04-07,9.791666666666666,13.416666666666666,3.625,5.583333333333333,8.458333333333334
2011-04-08,5.958333333333333,8.0,2.0416666666666665,3.75,10.208333333333334
2011-04-09,9.208333333333334,11.833333333333334,2.625,2.0416666666666665,4.875
2011-04-10,6.916666666666667,8.833333333333334,1.9166666666666667,4.916666666666667,13.041666666666666
2011-04-11,7.166666666666667,9.0,1.8333333333333333,2.7083333333333335,14.291666666666666
2011-04-12,9.08695652173913,11.391304347826088,2.3043478260869565,3.4782608695652173,12.565217391304348
2011-04-13,5.833333333333333,7.333333333333333,1.5,5.041666666666667,13.333333333333334
2011-04-14,10.875,12.833333333333334,1.9583333333333333,6.666666666666667,21.208333333333332
2011-04-15,11.166666666666666,13.208333333333334,2.0416666666666665,7.875,13.75
2011-04-16,5.333333333333333,6.708333333333333,1.375,3.6666666666666665,14.875
2011-04-17,3.5,4.75,1.25,3.5833333333333335,9.458333333333334
2011-04-18,8.0,9.958333333333334,1.9583333333333333,4.5,13.166666666666666
2011-04-19,6.75,8.5625,1.8125,2.0869565217391304,4.6521739130434785
2011-04-20,4.291666666666667,12.291666666666666,8.0,1.9166666666666667,2.9583333333333335
2011-04-21,11.791666666666666,18.541666666666668,6.75,3.25,5.125
2011-04-22,10.25,13.166666666666666,2.9166666666666665,4.916666666666667,10.625
2011-04-23,2.9583333333333335,4.166666666666667,1.2083333333333333,3.2083333333333335,5.75
2011-04-24,4.291666666666667,5.75,1.4583333333333333,4.125,8.541666666666666
2011-04-25,6.541666666666667,8.125,1.5833333333333333,3.125,9.0
2011-04-26,10.647058823529411,12.470588235294118,1.8235294117647058,3.0588235294117645,8.882352941176471
2011-04-27,3.5416666666666665,4.583333333333333,1.0416666666666667,6.875,16.875
2011-04-28,2.1666666666666665,3.0,0.8333333333333334,3.7916666666666665,6.916666666666667
2011-04-29,4.0,5.125,1.125,4.625,12.166666666666666
2011-04-30,4.0,5.125,1.125,4.708333333333333,20.25
2011-05-01,0.9166666666666666,1.5833333333333333,0.6666666666666666,4.916666666666667,28.0
2011-05-02,3.347826086956522,7.043478260869565,3.6956521739130435,4.260869565217392,41.91304347826087
2011-05-03,6.666666666666667,10.75,4.083333333333333,4.708333333333333,58.25
2011-05-04,3.1666666666666665,5.083333333333333,1.9166666666666667,4.291666666666667,42.5
2011-05-05,2.9583333333333335,4.041666666666667,1.0833333333333333,4.291666666666667,14.75
2011-05-06,6.916666666666667,8.583333333333334,1.6666666666666667,6.583333333333333,20.958333333333332
2011-05-07,3.875,4.708333333333333,0.8333333333333334,7.125,23.958333333333332
2011-05-08,2.8333333333333335,3.25,0.4166666666666667,6.125,22.333333333333332
2011-05-09,7.791666666666667,8.916666666666666,1.125,6.666666666666667,14.5
2011-05-10,5.217391304347826,6.0,0.782608695652174,4.260869565217392,11.608695652173912
2011-05-11,11.958333333333334,13.5,1.5416666666666667,3.2083333333333335,17.041666666666668
2011-05-12,7.833333333333333,9.458333333333334,1.625,6.083333333333333,10.666666666666666
2011-05-13,3.7916666666666665,4.25,0.4583333333333333,5.708333333333333,67.54166666666667
2011-05-14,3.2083333333333335,3.7916666666666665,0.5833333333333334,6.666666666666667,29.416666666666668
2011-05-15,4.083333333333333,4.583333333333333,0.5,7.125,22.125
2011-05-16,3.375,3.7916666666666665,0.4166666666666667,8.583333333333334,34.291666666666664
2011-05-17,5.5,6.5,1.0,6.0,43.69565217391305
2011-05-18,8.666666666666666,10.583333333333334,1.9166666666666667,6.458333333333333,30.666666666666668
2011-05-19,6.541666666666667,7.75,1.2083333333333333,8.75,23.541666666666668
2011-05-20,6.541666666666667,7.833333333333333,1.2916666666666667,10.458333333333334,30.666666666666668
2011-05-21,5.333333333333333,6.5,1.1666666666666667,8.666666666666666,36.458333333333336
2011-05-22,2.2916666666666665,2.7083333333333335,0.4166666666666667,3.25,16.75
2011-05-23,6.041666666666667,7.416666666666667,1.375,3.6666666666666665,11.166666666666666
2011-05-24,5.0,6.083333333333333,1.0833333333333333,5.166666666666667,7.375
2011-05-25,6.913043478260869,8.173913043478262,1.2608695652173914,5.3478260869565215,13.347826086956522
2011-05-26,10.291666666666666,12.083333333333334,1.7916666666666667,6.458333333333333,19.5
2011-05-27,6.041666666666667,7.125,1.0833333333333333,6.083333333333333,11.583333333333334
2011-05-28,9.875,11.5,1.625,5.916666666666667,20.458333333333332
2011-05-29,8.041666666666666,9.5,1.4583333333333333,3.4166666666666665,17.166666666666668
2011-05-30,3.2083333333333335,4.0,0.7916666666666666,2.5833333333333335,12.375
2011-05-31,6.739130434782608,8.130434782608695,1.391304347826087,4.3478260869565215,8.956521739130435
2011-06-01,8.291666666666666,11.166666666666666,2.875,3.8333333333333335,15.583333333333334
2011-06-02,7.458333333333333,9.208333333333334,1.75,4.25,11.666666666666666
2011-06-03,7.0,8.666666666666666,1.6666666666666667,5.041666666666667,15.916666666666666
2011-06-04,3.7916666666666665,5.0,1.2083333333333333,8.416666666666666,32.166666666666664
2011-06-05,3.625,4.666666666666667,1.0416666666666667,6.083333333333333,40.166666666666664
2011-06-06,4.041666666666667,5.125,1.0833333333333333,5.375,39.833333333333336
2011-06-07,7.75,9.208333333333334,1.4583333333333333,8.041666666666666,25.791666666666668
2011-06-08,6.217391304347826,7.434782608695652,1.2173913043478262,8.91304347826087,28.956521739130434
2011-06-09,7.25,8.541666666666666,1.2916666666666667,9.166666666666666,31.791666666666668
2011-06-10,6.416666666666667,7.708333333333333,1.2916666666666667,8.666666666666666,34.0
2011-06-11,4.291666666666667,5.125,0.8333333333333334,4.958333333333333,35.25
2011-06-12,3.9583333333333335,5.0,1.0416666666666667,5.25,28.625
2011-06-13,2.7916666666666665,3.6666666666666665,0.875,6.25,24.916666666666668
2011-06-14,2.9583333333333335,3.7083333333333335,0.75,3.625,15.916666666666666
2011-06-15,5.421052631578948,8.052631578947368,2.6315789473684212,5.304347826086956,12.782608695652174
2011-06-16,7.208333333333333,10.708333333333334,3.5,5.875,14.666666666666666
2011-06-17,5.166666666666667,7.041666666666667,1.875,6.083333333333333,18.708333333333332
2011-06-18,6.583333333333333,8.041666666666666,1.4583333333333333,4.458333333333333,21.875
2011-06-19,4.333333333333333,5.75,1.4166666666666667,5.666666666666667,17.666666666666668
2011-06-20,6.083333333333333,7.583333333333333,1.5,7.125,20.083333333333332
2011-06-21,6.291666666666667,7.958333333333333,1.6666666666666667,6.833333333333333,16.25
2011-06-22,6.956521739130435,8.695652173913043,1.7391304347826086,8.782608695652174,22.130434782608695
2011-06-23,3.9583333333333335,5.416666666666667,1.4583333333333333,5.791666666666667,10.958333333333334
2011-06-24,4.375,5.958333333333333,1.5833333333333333,5.25,19.625
2011-06-25,5.25,6.5,1.25,2.0833333333333335,10.125
2011-06-26,6.416666666666667,7.833333333333333,1.4166666666666667,2.5833333333333335,8.708333333333334
2011-06-27,7.75,11.333333333333334,3.5833333333333335,3.3333333333333335,12.875
2011-06-28,8.791666666666666,11.083333333333334,2.2916666666666665,4.541666666666667,18.75
2011-06-29,5.3478260869565215,7.260869565217392,1.9130434782608696,6.578947368421052,13.421052631578947
2011-06-30,6.041666666666667,9.458333333333334,3.4166666666666665,8.916666666666666,21.125
2011-07-01,6.291666666666667,8.5,2.2083333333333335,7.083333333333333,22.291666666666668
2011-07-02,6.5,7.833333333333333,1.3333333333333333,6.958333333333333,21.791666666666668
2011-07-03,5.041666666666667,6.375,1.3333333333333333,8.583333333333334,26.833333333333332
2011-07-04,4.5,5.791666666666667,1.2916666666666667,4.791666666666667,19.041666666666668
2011-07-05,4.208333333333333,5.166666666666667,0.9583333333333334,6.375,22.208333333333332
2011-07-06,6.130434782608695,7.608695652173913,1.4782608695652173,8.26086956521739,23.217391304347824
2011-07-07,9.75,11.375,1.625,7.583333333333333,30.416666666666668
2011-07-08,5.75,7.166666666666667,1.4166666666666667,11.125,20.083333333333332
2011-07-09,4.75,5.916666666666667,1.1666666666666667,10.25,20.75
2011-07-10,2.7083333333333335,3.4166666666666665,0.7083333333333334,8.166666666666666,16.291666666666668
2011-07-11,5.833333333333333,6.875,1.0416666666666667,8.416666666666666,20.583333333333332
2011-07-12,5.333333333333333,6.458333333333333,1.125,7.75,17.0
2011-07-13,6.826086956521739,8.782608695652174,1.9565217391304348,6.913043478260869,19.52173913043478
2011-07-14,4.666666666666667,5.625,0.9583333333333334,8.75,24.875
2011-07-15,6.666666666666667,7.958333333333333,1.2916666666666667,10.125,25.583333333333332
2011-07-16,6.041666666666667,7.166666666666667,1.125,11.625,23.625
2011-07-17,4.416666666666667,5.416666666666667,1.0,12.125,27.0
2011-07-18,5.0,6.041666666666667,1.0416666666666667,9.833333333333334,29.375
2011-07-19,4.791666666666667,6.541666666666667,1.75,5.166666666666667,11.541666666666666
2011-07-20,3.25,4.291666666666667,1.0416666666666667,7.583333333333333,12.541666666666666
