date,CH4_mean,NMHC_mean,NO2_mean,NOX_mean,NO_mean,SPM_mean,THC_mean
2011-01-29,189.25,5.5,4.416666666666667,6.958333333333333,2.5416666666666665,9.875,194.75
2011-01-30,188.70833333333334,6.666666666666667,15.208333333333334,27.25,12.041666666666666,15.25,195.375
2011-01-31,187.69565217391303,7.130434782608695,12.695652173913043,22.304347826086957,9.608695652173912,7.173913043478261,194.82608695652175
2011-02-01,188.08333333333334,6.666666666666667,8.5,13.375,4.875,8.625,194.75
2011-02-02,188.45833333333334,6.791666666666667,6.208333333333333,9.083333333333334,2.875,10.291666666666666,195.25
2011-02-03,191.6086956521739,9.043478260869565,16.91304347826087,21.869565217391305,4.956521739130435,5.583333333333333,200.65217391304347
2011-02-04,189.70833333333334,6.833333333333333,9.583333333333334,13.0,3.4166666666666665,9.416666666666666,196.54166666666666
2011-02-05,194.29166666666666,9.541666666666666,14.166666666666666,17.708333333333332,3.5416666666666665,12.791666666666666,203.83333333333334
2011-02-06,195.95833333333334,17.541666666666668,33.458333333333336,53.0,19.541666666666668,22.375,213.5
2011-02-07,193.58333333333334,13.125,22.25,36.875,14.625,18.541666666666668,206.70833333333334
2011-02-08,187.58333333333334,9.875,17.208333333333332,32.833333333333336,15.625,14.333333333333334,197.45833333333334
2011-02-09,188.0,7.083333333333333,9.666666666666666,16.625,6.958333333333333,6.25,195.08333333333334
2011-02-10,190.7826086956522,8.478260869565217,18.043478260869566,24.47826086956522,6.434782608695652,4.875,199.2608695652174
2011-02-11,190.5,8.791666666666666,19.5,31.25,11.75,15.875,199.29166666666666
2011-02-12,189.70833333333334,7.0,6.25,7.791666666666667,1.5416666666666667,10.625,196.70833333333334
2011-02-13,192.33333333333334,10.833333333333334,23.458333333333332,34.333333333333336,10.875,10.041666666666666,203.16666666666666
2011-02-14,197.70833333333334,17.791666666666668,32.583333333333336,54.708333333333336,22.125,16.291666666666668,215.5
2011-02-15,190.95833333333334,12.875,25.875,39.75,13.875,26.458333333333332,203.83333333333334
2011-02-16,188.27272727272728,7.954545454545454,17.304347826086957,24.82608695652174,7.521739130434782,7.521739130434782,196.22727272727272
2011-02-17,190.04347826086956,9.26086956521739,14.130434782608695,18.434782608695652,4.304347826086956,7.708333333333333,199.30434782608697
2011-02-18,190.83333333333334,6.708333333333333,9.25,15.208333333333334,5.958333333333333,9.583333333333334,197.54166666666666
2011-02-19,193.91666666666666,8.541666666666666,14.916666666666666,19.5,4.583333333333333,6.541666666666667,202.45833333333334
2011-02-20,193.45833333333334,11.625,23.958333333333332,32.833333333333336,8.875,9.541666666666666,205.08333333333334
2011-02-21,192.75,10.25,24.25,43.583333333333336,19.333333333333332,18.666666666666668,203.0
2011-02-22,197.16666666666666,14.166666666666666,37.611111111111114,52.55555555555556,14.944444444444445,29.708333333333332,211.33333333333334
2011-02-23,198.5,18.75,26.652173913043477,49.47826086956522,22.82608695652174,27.833333333333332,217.25
2011-02-24,191.65217391304347,13.304347826086957,20.708333333333332,25.916666666666668,5.208333333333333,32.25,204.95652173913044
2011-02-25,194.16666666666666,12.083333333333334,21.458333333333332,25.416666666666668,3.9583333333333335,12.333333333333334,206.25
2011-02-26,191.79166666666666,9.5,12.291666666666666,16.625,4.333333333333333,14.416666666666666,201.29166666666666
2011-02-27,191.2173913043478,7.086956521739131,8.91304347826087,12.434782608695652,3.5217391304347827,11.91304347826087,198.30434782608697
2011-02-28,191.66666666666666,8.458333333333334,18.5,24.291666666666668,5.791666666666667,9.833333333333334,200.125
2011-03-01,193.875,14.875,23.043478260869566,32.43478260869565,9.391304347826088,18.875,208.75
2011-03-02,195.30434782608697,17.956521739130434,32.208333333333336,45.291666666666664,13.083333333333334,19.083333333333332,213.2608695652174
2011-03-03,191.29166666666666,9.666666666666666,17.208333333333332,21.125,3.9166666666666665,13.916666666666666,200.95833333333334
2011-03-04,191.04166666666666,7.833333333333333,10.625,12.166666666666666,1.5416666666666667,11.583333333333334,198.875
2011-03-05,192.08333333333334,15.166666666666666,21.375,32.416666666666664,11.041666666666666,9.25,207.25
2011-03-06,193.66666666666666,18.041666666666668,24.166666666666668,37.833333333333336,13.666666666666666,9.708333333333334,211.70833333333334
2011-03-07,192.04166666666666,12.958333333333334,13.166666666666666,17.458333333333332,4.291666666666667,20.916666666666668,205.0
2011-03-08,196.0,15.625,26.652173913043477,38.65217391304348,12.0,15.541666666666666,211.625
2011-03-09,195.43478260869566,13.652173913043478,23.916666666666668,30.583333333333332,6.666666666666667,20.166666666666668,209.08695652173913
2011-03-10,193.375,10.833333333333334,17.625,21.166666666666668,3.5416666666666665,9.0,204.20833333333334
2011-03-11,188.58333333333334,8.5,6.5,7.375,0.875,9.708333333333334,197.08333333333334
2011-03-12,188.95652173913044,6.304347826086956,3.8636363636363638,4.545454545454546,0.6818181818181818,10.434782608695652,195.2608695652174
2011-03-13,190.70833333333334,8.375,9.583333333333334,12.583333333333334,3.0,4.75,199.08333333333334
2011-03-14,191.58333333333334,9.75,18.541666666666668,23.666666666666668,5.125,11.958333333333334,201.33333333333334
2011-03-15,191.33333333333334,8.875,10.695652173913043,13.478260869565217,2.782608695652174,14.916666666666666,200.20833333333334
2011-03-16,192.47826086956522,11.565217391304348,19.708333333333332,24.208333333333332,4.5,20.166666666666668,204.04347826086956
2011-03-17,190.0,14.5,21.875,25.958333333333332,4.083333333333333,15.166666666666666,204.5
2011-03-18,190.33333333333334,13.125,17.541666666666668,21.375,3.8333333333333335,11.541666666666666,203.45833333333334
2011-03-19,188.75,10.708333333333334,15.375,23.333333333333332,7.958333333333333,15.708333333333334,199.45833333333334
2011-03-20,188.625,7.708333333333333,11.875,15.708333333333334,3.8333333333333335,11.375,196.33333333333334
2011-03-21,188.04166666666666,7.416666666666667,8.3,9.1,0.8,13.478260869565217,195.45833333333334
2011-03-22,190.0,9.375,17.5,22.318181818181817,4.818181818181818,31.583333333333332,199.375
2011-03-23,190.7391304347826,10.652173913043478,17.958333333333332,21.958333333333332,4.0,49.25,201.3913043478261
2011-03-24,188.375,7.333333333333333,6.708333333333333,7.041666666666667,0.3333333333333333,5.875,195.70833333333334
2011-03-25,189.375,7.333333333333333,6.416666666666667,7.083333333333333,0.6666666666666666,5.708333333333333,196.70833333333334
2011-03-26,189.36363636363637,7.181818181818182,7.956521739130435,9.434782608695652,1.4782608695652173,6.826086956521739,196.54545454545453
2011-03-27,189.0,8.416666666666666,12.083333333333334,14.25,2.1666666666666665,13.666666666666666,197.41666666666666
2011-03-28,189.75,11.958333333333334,19.208333333333332,26.333333333333332,7.125,30.916666666666668,201.70833333333334
2011-03-29,191.58333333333334,12.5,20.17391304347826,26.17391304347826,6.0,27.833333333333332,204.08333333333334
2011-03-30,189.1304347826087,11.608695652173912,19.458333333333332,22.833333333333332,3.375,24.916666666666668,200.7391304347826
2011-03-31,185.79166666666666,7.291666666666667,7.5,8.833333333333334,1.3333333333333333,15.5,193.08333333333334
2011-04-01,187.2608695652174,16.304347826086957,18.565217391304348,23.565217391304348,5.0,17.416666666666668,203.56521739130434
2011-04-02,188.375,13.666666666666666,18.125,26.166666666666668,8.041666666666666,21.041666666666668,202.04166666666666
2011-04-03,185.04166666666666,10.208333333333334,13.125,20.625,7.5,17.041666666666668,195.25
2011-04-04,185.54166666666666,12.958333333333334,13.5,19.708333333333332,6.208333333333333,5.916666666666667,198.5
2011-04-05,190.16666666666666,12.291666666666666,13.208333333333334,15.125,1.9166666666666667,17.0,202.45833333333334
2011-04-06,191.66666666666666,15.666666666666666,19.083333333333332,23.458333333333332,4.375,20.208333333333332,207.33333333333334
2011-04-07,187.58333333333334,17.375,20.333333333333332,24.0,3.6666666666666665,20.375,204.95833333333334
2011-04-08,181.91304347826087,13.478260869565217,14.956521739130435,16.52173913043478,1.565217391304348,15.75,195.3913043478261
2011-04-09,183.125,15.25,12.166666666666666,13.875,1.7083333333333333,8.625,198.375
2011-04-10,184.54166666666666,17.25,11.333333333333334,12.416666666666666,1.0833333333333333,22.375,201.79166666666666
2011-04-11,186.76190476190476,15.952380952380953,15.476190476190476,17.285714285714285,1.8095238095238095,21.956521739130434,202.71428571428572
2011-04-12,186.29166666666666,11.666666666666666,11.708333333333334,13.583333333333334,1.875,21.291666666666668,197.95833333333334
2011-04-13,188.41666666666666,11.833333333333334,11.5,12.958333333333334,1.4583333333333333,21.916666666666668,200.25
2011-04-14,188.95833333333334,13.666666666666666,18.375,20.666666666666668,2.2916666666666665,31.458333333333332,202.625
2011-04-15,192.2608695652174,21.304347826086957,24.08695652173913,27.695652173913043,3.608695652173913,34.708333333333336,213.56521739130434
2011-04-16,181.29166666666666,8.041666666666666,12.083333333333334,15.333333333333334,3.25,26.125,189.33333333333334
2011-04-17,178.41666666666666,9.458333333333334,8.333333333333334,11.291666666666666,2.9583333333333335,14.25,187.875
2011-04-18,179.91666666666666,9.333333333333334,13.958333333333334,16.25,2.2916666666666665,18.375,189.25
2011-04-19,176.79166666666666,7.666666666666667,15.541666666666666,17.916666666666668,2.375,7.541666666666667,184.45833333333334
2011-04-20,177.41666666666666,11.083333333333334,13.833333333333334,22.5,8.666666666666666,9.0,188.5
2011-04-21,179.75,10.541666666666666,14.833333333333334,18.583333333333332,3.75,9.083333333333334,190.29166666666666
2011-04-22,186.56521739130434,19.565217391304348,24.91304347826087,32.608695652173914,7.695652173913044,23.625,206.1304347826087
2011-04-23,182.79166666666666,11.708333333333334,14.041666666666666,18.541666666666668,4.5,14.333333333333334,194.5
2011-04-24,183.58333333333334,7.791666666666667,7.416666666666667,8.458333333333334,1.0416666666666667,15.291666666666666,191.375
2011-04-25,185.10526315789474,9.421052631578947,9.521739130434783,10.347826086956522,0.8260869565217391,15.869565217391305,194.52631578947367
2011-04-26,187.54166666666666,11.916666666666666,17.583333333333332,21.041666666666668,3.4583333333333335,15.125,199.45833333333334
2011-04-27,184.75,12.333333333333334,13.0,15.916666666666666,2.9166666666666665,14.0,197.08333333333334
2011-04-28,185.875,11.916666666666666,10.875,15.208333333333334,4.333333333333333,15.666666666666666,197.79166666666666
2011-04-29,186.34782608695653,9.130434782608695,8.478260869565217,9.652173913043478,1.173913043478261,11.958333333333334,195.47826086956522
2011-04-30,186.375,10.625,10.875,12.666666666666666,1.7916666666666667,18.041666666666668,197.0
2011-05-01,180.25,7.375,4.125,4.25,0.125,26.666666666666668,187.625
2011-05-02,184.58333333333334,8.708333333333334,7.833333333333333,9.041666666666666,1.2083333333333333,38.083333333333336,193.29166666666666
2011-05-03,188.75,12.041666666666666,10.875,13.958333333333334,3.0833333333333335,65.66666666666667,200.79166666666666
2011-05-04,186.33333333333334,13.666666666666666,11.791666666666666,15.791666666666666,4.0,44.75,200.0
2011-05-05,185.08333333333334,10.583333333333334,6.083333333333333,6.75,0.6666666666666666,13.333333333333334,195.66666666666666
2011-05-06,185.1304347826087,14.695652173913043,14.391304347826088,18.08695652173913,3.6956521739130435,21.583333333333332,199.82608695652175
2011-05-07,180.16666666666666,10.375,11.458333333333334,12.916666666666666,1.4583333333333333,32.833333333333336,190.54166666666666
2011-05-08,179.625,10.5,8.333333333333334,9.916666666666666,1.5833333333333333,22.166666666666668,190.125
2011-05-09,185.6086956521739,15.26086956521739,17.608695652173914,20.565217391304348,2.9565217391304346,14.652173913043478,200.8695652173913
2011-05-10,180.33333333333334,13.0,16.75,20.291666666666668,3.5416666666666665,22.041666666666668,193.33333333333334
2011-05-11,179.95833333333334,13.5,18.875,23.083333333333332,4.208333333333333,11.208333333333334,193.45833333333334
2011-05-12,181.08333333333334,13.666666666666666,16.083333333333332,20.166666666666668,4.083333333333333,13.916666666666666,194.75
2011-05-13,184.7826086956522,10.217391304347826,7.0,7.695652173913044,0.6956521739130435,71.125,195.0
2011-05-14,186.625,9.458333333333334,4.791666666666667,5.166666666666667,0.375,35.375,196.08333333333334
2011-05-15,189.95833333333334,11.75,12.458333333333334,14.625,2.1666666666666665,27.375,201.70833333333334
2011-05-16,190.66666666666666,13.666666666666666,15.583333333333334,19.583333333333332,4.0,40.041666666666664,204.33333333333334
2011-05-17,187.75,13.833333333333334,15.458333333333334,18.166666666666668,2.7083333333333335,46.916666666666664,201.58333333333334
2011-05-18,191.95833333333334,16.541666666666668,20.291666666666668,26.708333333333332,6.416666666666667,36.375,208.5
2011-05-19,190.375,24.416666666666668,19.666666666666668,22.375,2.7083333333333335,28.958333333333332,214.79166666666666
2011-05-20,184.91304347826087,15.521739130434783,21.91304347826087,24.782608695652176,2.869565217391304,39.916666666666664,200.43478260869566
2011-05-21,181.375,13.541666666666666,13.958333333333334,16.041666666666668,2.0833333333333335,41.333333333333336,194.91666666666666
2011-05-22,180.95833333333334,10.0,7.625,9.333333333333334,1.7083333333333333,9.708333333333334,190.95833333333334
2011-05-23,182.54166666666666,10.875,12.416666666666666,16.125,3.7083333333333335,9.791666666666666,193.41666666666666
2011-05-24,183.29166666666666,11.041666666666666,10.791666666666666,13.75,2.9583333333333335,6.166666666666667,194.33333333333334
2011-05-25,185.8095238095238,15.666666666666666,15.304347826086957,20.17391304347826,4.869565217391305,16.391304347826086,201.47619047619048
2011-05-26,189.83333333333334,14.541666666666666,18.583333333333332,22.708333333333332,4.125,16.541666666666668,204.375
2011-05-27,191.34782608695653,14.304347826086957,13.73913043478261,15.91304347826087,2.1739130434782608,14.25,205.65217391304347
2011-05-28,194.0,16.416666666666668,17.375,20.916666666666668,3.5416666666666665,20.541666666666668,210.41666666666666
2011-05-29,186.08333333333334,12.458333333333334,8.166666666666666,9.416666666666666,1.25,12.708333333333334,198.54166666666666
2011-05-30,182.16666666666666,10.791666666666666,8.5,12.125,3.625,16.4,192.95833333333334
2011-05-31,181.16666666666666,10.791666666666666,10.166666666666666,13.583333333333334,3.4166666666666665,10.458333333333334,191.95833333333334
2011-06-01,188.25,16.166666666666668,16.125,23.583333333333332,7.458333333333333,17.916666666666668,204.41666666666666
2011-06-02,192.29166666666666,16.583333333333332,18.958333333333332,27.333333333333332,8.375,10.5,208.875
2011-06-03,185.47826086956522,14.478260869565217,13.0,16.91304347826087,3.9130434782608696,16.875,199.95652173913044
2011-06-04,188.41666666666666,14.416666666666666,17.208333333333332,25.083333333333332,7.875,39.583333333333336,202.83333333333334
2011-06-05,187.91666666666666,13.833333333333334,10.375,12.416666666666666,2.0416666666666665,38.708333333333336,201.75
2011-06-06,187.91304347826087,12.043478260869565,13.304347826086957,16.130434782608695,2.8260869565217392,38.90909090909091,199.95652173913044
2011-06-07,194.79166666666666,17.0,23.416666666666668,32.916666666666664,9.5,26.125,211.79166666666666
2011-06-08,193.33333333333334,13.75,14.625,15.916666666666666,1.2916666666666667,28.416666666666668,207.08333333333334
2011-06-09,192.20833333333334,16.208333333333332,19.583333333333332,24.125,4.541666666666667,27.958333333333332,208.41666666666666
2011-06-10,195.8695652173913,17.391304347826086,19.130434782608695,24.956521739130434,5.826086956521739,34.541666666666664,213.2608695652174
2011-06-11,194.29166666666666,12.791666666666666,11.583333333333334,14.375,2.7916666666666665,32.958333333333336,207.08333333333334
2011-06-12,195.70833333333334,11.5,12.291666666666666,16.375,4.083333333333333,28.875,207.20833333333334
2011-06-13,192.125,11.541666666666666,10.041666666666666,14.333333333333334,4.291666666666667,25.791666666666668,203.66666666666666
2011-06-14,187.125,11.25,13.375,20.666666666666668,7.291666666666667,17.458333333333332,198.375
2011-06-15,197.79166666666666,10.875,8.958333333333334,12.458333333333334,3.5,9.375,208.66666666666666
2011-06-16,202.58333333333334,12.625,9.708333333333334,12.833333333333334,3.125,11.869565217391305,215.20833333333334
2011-06-17,192.8695652173913,10.695652173913043,7.695652173913044,9.608695652173912,1.9130434782608696,11.791666666666666,203.56521739130434
2011-06-18,198.70833333333334,13.083333333333334,13.75,16.416666666666668,2.6666666666666665,18.75,211.79166666666666
2011-06-19,204.29166666666666,15.125,8.333333333333334,10.541666666666666,2.2083333333333335,14.708333333333334,219.41666666666666
2011-06-20,212.8095238095238,14.714285714285714,16.3,19.9,3.6,20.956521739130434,227.52380952380952
2011-06-21,198.45833333333334,15.708333333333334,14.791666666666666,21.708333333333332,6.916666666666667,17.583333333333332,214.16666666666666
2011-06-22,194.625,15.791666666666666,11.916666666666666,14.833333333333334,2.9166666666666665,17.125,210.41666666666666
2011-06-23,192.66666666666666,16.80952380952381,7.208333333333333,11.416666666666666,4.208333333333333,17.916666666666668,209.47619047619048
2011-06-24,191.82608695652175,20.434782608695652,6.391304347826087,9.695652173913043,3.3043478260869565,16.958333333333332,212.2608695652174
2011-06-25,193.70833333333334,16.833333333333332,7.041666666666667,8.291666666666666,1.25,3.9583333333333335,210.54166666666666
2011-06-26,207.58333333333334,17.416666666666668,7.666666666666667,9.125,1.4583333333333333,8.333333333333334,225.0
2011-06-27,234.65217391304347,30.434782608695652,18.1,34.1,16.0,17.25,265.0869565217391
2011-06-28,195.5,23.708333333333332,12.818181818181818,25.181818181818183,12.363636363636363,19.791666666666668,219.20833333333334
2011-06-29,194.91666666666666,19.083333333333332,13.625,23.791666666666668,10.166666666666666,17.5,214.0
2011-06-30,208.20833333333334,21.25,12.458333333333334,23.333333333333332,10.875,22.25,229.45833333333334
2011-07-01,200.7826086956522,19.130434782608695,10.782608695652174,21.17391304347826,10.391304347826088,26.083333333333332,219.91304347826087
2011-07-02,185.0,16.75,6.916666666666667,10.875,3.9583333333333335,23.208333333333332,201.75
2011-07-03,199.83333333333334,15.5,5.208333333333333,6.333333333333333,1.125,20.083333333333332,215.33333333333334
2011-07-04,198.41666666666666,20.583333333333332,13.875,19.041666666666668,5.166666666666667,22.791666666666668,219.0
2011-07-05,199.04545454545453,14.73913043478261,11.08695652173913,13.26086956521739,2.1739130434782608,21.217391304347824,213.5
2011-07-06,202.125,17.041666666666668,10.583333333333334,14.291666666666666,3.7083333333333335,33.208333333333336,219.16666666666666
2011-07-07,210.29166666666666,19.083333333333332,14.291666666666666,17.416666666666668,3.125,36.625,229.375
2011-07-08,192.52173913043478,18.652173913043477,14.0,26.869565217391305,12.869565217391305,21.875,211.17391304347825
2011-07-09,193.16666666666666,17.125,10.083333333333334,16.041666666666668,5.958333333333333,24.791666666666668,210.29166666666666
2011-07-10,183.91666666666666,13.375,,,,19.5,197.29166666666666
2011-07-11,195.625,15.75,,,,25.333333333333332,211.375
2011-07-12,191.08333333333334,15.75,,,,23.0,206.83333333333334
2011-07-13,195.45833333333334,18.541666666666668,,,,21.458333333333332,214.0
2011-07-14,190.04166666666666,15.375,,,,26.916666666666668,205.41666666666666
2011-07-15,191.2608695652174,18.869565217391305,,,,25.5,210.1304347826087
2011-07-16,195.41666666666666,17.916666666666668,,,,35.166666666666664,213.33333333333334
2011-07-17,194.08333333333334,16.875,,,,28.333333333333332,210.95833333333334
2011-07-18,191.875,15.666666666666666,,,,32.125,207.54166666666666
2011-07-19,181.875,11.916666666666666,,,,10.625,193.79166666666666
2011-07-20,178.0,11.478260869565217,,,,8.652173913043478,189.47826086956522
2011-07-21,181.75,10.166666666666666,,,,11.416666666666666,191.91666666666666
2011-07-22,184.7826086956522,10.782608695652174,,,,16.291666666666668,195.56521739130434
2011-07-23,186.5,12.833333333333334,,,,15.5,199.33333333333334
2011-07-24,192.25,11.75,,,,18.666666666666668,204.0
2011-07-25,197.1904761904762,14.666666666666666,,,,20.166666666666668,211.85714285714286
2011-07-26,196.70833333333334,16.5,,,,22.0,213.20833333333334
2011-07-27,193.91666666666666,16.291666666666668,,,,15.416666666666666,210.20833333333334
2011-07-28,184.45833333333334,10.625,,,,14.166666666666666,195.08333333333334
2011-07-29,183.8695652173913,14.26086956521739,,,,18.791666666666668,198.1304347826087
2011-07-30,183.70833333333334,12.208333333333334,,,,16.5,195.91666666666666
2011-07-31,189.58333333333334,13.166666666666666,,,,19.5,202.75
2011-08-01,193.875,15.583333333333334,,,,13.375,209.45833333333334
2011-08-02,195.75,18.041666666666668,,,,17.625,213.79166666666666
2011-08-03,196.2608695652174,17.08695652173913,,,,24.608695652173914,213.34782608695653
2011-08-04,198.625,16.041666666666668,,,,30.708333333333332,214.66666666666666
2011-08-05,190.56521739130434,14.608695652173912,,,,27.75,205.17391304347825
2011-08-06,184.20833333333334,13.541666666666666,,,,19.25,197.75
2011-08-07,190.91666666666666,16.625,,,,26.5,207.54166666666666
2011-08-08,187.125,15.208333333333334,,,,19.75,202.33333333333334
2011-08-09,191.70833333333334,15.208333333333334,,,,32.833333333333336,206.91666666666666
2011-08-10,188.375,12.916666666666666,,,,26.541666666666668,201.29166666666666
2011-08-11,186.20833333333334,11.458333333333334,,,,31.916666666666668,197.66666666666666
2011-08-12,191.34782608695653,12.565217391304348,,,,35.291666666666664,203.91304347826087
2011-08-13,186.29166666666666,13.166666666666666,,,,31.375,199.45833333333334
2011-08-14,186.25,15.458333333333334,,,,26.25,201.70833333333334
2011-08-15,185.45833333333334,11.5,,,,20.583333333333332,196.95833333333334
2011-08-16,189.3181818181818,11.73913043478261,,,,31.043478260869566,201.27272727272728
2011-08-17,186.20833333333334,11.208333333333334,,,,36.625,197.41666666666666
2011-08-18,185.58333333333334,12.708333333333334,,,,29.875,198.29166666666666
2011-08-19,187.69565217391303,11.391304347826088,,,,6.291666666666667,199.08695652173913
2011-08-20,194.08333333333334,12.125,,,,11.458333333333334,206.20833333333334
2011-08-21,194.0,12.333333333333334,,,,3.5416666666666665,206.33333333333334
2011-08-22,197.54166666666666,13.625,,,,10.208333333333334,211.16666666666666
2011-08-23,196.5,15.5,,,,12.041666666666666,212.0
2011-08-24,197.83333333333334,16.125,,,,13.333333333333334,213.95833333333334
2011-08-25,195.04166666666666,18.166666666666668,,,,19.75,213.20833333333334
2011-08-26,186.17391304347825,13.956521739130435,,,,9.833333333333334,200.1304347826087
2011-08-27,191.33333333333334,11.75,,,,10.708333333333334,203.08333333333334
2011-08-28,194.04166666666666,13.5,,,,13.25,207.54166666666666
2011-08-29,195.65217391304347,13.695652173913043,,,,17.26086956521739,209.34782608695653
2011-08-30,200.45833333333334,14.625,,,,26.375,215.08333333333334
2011-08-31,194.33333333333334,14.625,,,,23.0,208.95833333333334
2011-09-01,182.375,13.5,,,,10.666666666666666,195.875
2011-09-02,179.6086956521739,10.608695652173912,,,,6.541666666666667,190.2173913043478
2011-09-03,180.54166666666666,11.166666666666666,,,,8.541666666666666,191.70833333333334
2011-09-04,180.04166666666666,10.083333333333334,,,,7.625,190.125
2011-09-05,182.66666666666666,9.875,,,,8.708333333333334,192.54166666666666
2011-09-06,189.0,11.041666666666666,13.5,17.3,3.8,9.833333333333334,200.04166666666666
2011-09-07,189.04166666666666,11.291666666666666,8.916666666666666,10.75,1.8333333333333333,12.875,200.33333333333334
2011-09-08,191.33333333333334,12.5,11.291666666666666,15.041666666666666,3.75,16.958333333333332,203.83333333333334
2011-09-09,192.2608695652174,16.304347826086957,18.47826086956522,27.17391304347826,8.695652173913043,26.041666666666668,208.56521739130434
2011-09-10,189.125,14.5,8.791666666666666,12.583333333333334,3.7916666666666665,23.125,203.625
2011-09-11,192.04166666666666,15.75,10.916666666666666,15.791666666666666,4.875,27.083333333333332,207.79166666666666
2011-09-12,187.16666666666666,16.25,13.333333333333334,19.416666666666668,6.083333333333333,25.416666666666668,203.41666666666666
2011-09-13,185.08333333333334,16.166666666666668,12.583333333333334,18.208333333333332,5.625,22.458333333333332,201.25
2011-09-14,184.0,17.695652173913043,10.304347826086957,13.956521739130435,3.652173913043478,20.866666666666667,201.69565217391303
2011-09-15,187.91666666666666,16.541666666666668,15.166666666666666,23.5,8.333333333333334,32.708333333333336,204.45833333333334
2011-09-16,186.52173913043478,17.869565217391305,14.91304347826087,21.695652173913043,6.782608695652174,36.041666666666664,204.3913043478261
2011-09-17,190.5,18.833333333333332,15.791666666666666,21.0,5.208333333333333,33.0,209.33333333333334
2011-09-18,182.66666666666666,16.958333333333332,8.25,13.541666666666666,5.291666666666667,18.583333333333332,199.625
2011-09-19,184.41666666666666,9.541666666666666,5.708333333333333,7.166666666666667,1.4583333333333333,6.041666666666667,193.95833333333334
2011-09-20,189.125,12.166666666666666,18.041666666666668,25.458333333333332,7.416666666666667,3.875,201.29166666666666
2011-09-21,188.65217391304347,10.956521739130435,9.478260869565217,18.0,8.521739130434783,5.260869565217392,199.6086956521739
2011-09-22,185.625,13.875,14.090909090909092,23.227272727272727,9.136363636363637,12.875,199.5
2011-09-23,187.2173913043478,9.304347826086957,8.782608695652174,10.26086956521739,1.4782608695652173,7.166666666666667,196.52173913043478
2011-09-24,189.625,11.25,8.958333333333334,13.333333333333334,4.375,6.625,200.875
2011-09-25,191.91666666666666,11.25,7.208333333333333,9.333333333333334,2.125,14.416666666666666,203.16666666666666
