date,NO2_mean,NOX_mean,NO_mean,SPM_mean
2011-04-29,10.625,11.167,0.542,9.958
2011-04-30,15.542,17.083,1.542,21.5
2011-05-01,11.708,12.25,0.542,20.708
2011-05-02,13.25,15.875,2.625,77.417
2011-05-03,10.5,11.042,0.542,48.583
2011-05-04,8.957,9.522,0.565,24.125
2011-05-05,6.75,6.958,0.208,15.0
2011-05-06,11.417,12.125,0.708,15.708
2011-05-07,21.708,26.667,4.958,24.917
2011-05-08,13.417,15.0,1.583,32.917
2011-05-09,15.75,16.583,0.833,21.318
2011-05-10,32.417,37.917,5.5,37.75
2011-05-11,16.304,17.043,0.739,16.708
2011-05-12,16.083,17.625,1.542,16.958
2011-05-13,21.333,30.042,8.708,38.083
2011-05-14,17.958,19.208,1.25,55.0
2011-05-15,7.667,8.0,0.333,15.042
2011-05-16,12.667,13.292,0.625,23.208
2011-05-17,19.542,20.833,1.292,35.958
2011-05-18,20.174,22.435,2.261,36.0
2011-05-19,21.958,24.917,2.958,36.375
2011-05-20,30.083,35.708,5.625,39.625
2011-05-21,16.667,18.958,2.292,39.125
2011-05-22,8.5,9.208,0.708,25.417
2011-05-23,12.583,13.375,0.792,13.917
2011-05-24,14.792,15.792,1.0,10.875
2011-05-25,22.739,33.0,10.261,18.625
2011-05-26,18.25,20.75,2.5,19.25
2011-05-27,21.75,23.208,1.458,20.25
2011-05-28,17.542,19.125,1.583,21.458
2011-05-29,8.292,9.083,0.792,8.333
2011-05-30,7.042,7.792,0.75,10.042
2011-05-31,5.583,6.083,0.5,9.792
2011-06-01,15.13,16.783,1.652,29.667
2011-06-02,28.0,39.542,11.542,34.708
2011-06-03,23.417,29.25,5.833,28.958
2011-06-04,16.708,18.458,1.75,35.583
2011-06-05,14.125,15.417,1.292,48.5
2011-06-06,12.625,13.708,1.083,29.917
2011-06-07,22.875,25.5,2.625,36.167
2011-06-08,11.571,12.429,0.857,11.583
2011-06-09,14.167,15.25,1.083,17.435
2011-06-10,14.042,15.375,1.333,23.542
2011-06-11,14.375,15.417,1.042,30.833
2011-06-12,14.042,14.833,0.792,36.583
2011-06-13,25.667,28.5,2.833,26.958
2011-06-14,17.792,20.042,2.25,20.125
2011-06-15,13.739,14.522,0.783,8.875
2011-06-16,23.792,30.542,6.75,18.875
2011-06-17,10.75,11.458,0.708,8.083
2011-06-18,20.167,22.083,1.917,16.292
2011-06-19,9.292,9.708,0.417,24.042
2011-06-20,12.333,13.75,1.417,14.458
2011-06-21,14.5,17.667,3.167,5.083
2011-06-22,31.652,38.652,7.0,28.417
2011-06-23,17.875,23.708,5.833,31.0
2011-06-24,7.208,9.0,1.792,21.625
2011-06-25,7.875,9.542,1.667,26.25
2011-06-26,6.417,7.083,0.667,23.125
2011-06-27,15.833,19.5,3.667,26.75
2011-06-28,22.375,35.625,13.25,40.292
2011-06-29,15.478,17.522,2.043,26.125
2011-06-30,18.167,20.917,2.75,26.792
2011-07-01,18.625,23.458,4.833,31.417
2011-07-02,6.667,7.5,0.833,46.917
2011-07-03,7.042,8.125,1.083,26.625
2011-07-04,4.542,5.333,0.792,37.167
2011-07-05,12.583,13.792,1.208,19.0
2011-07-06,13.13,14.435,1.304,30.542
2011-07-07,9.792,11.708,1.917,15.625
2011-07-08,19.208,35.208,16.0,25.083
2011-07-09,16.417,31.083,14.667,28.458
2011-07-10,6.292,7.667,1.375,12.25
2011-07-11,13.0,16.208,3.208,14.667
2011-07-12,7.25,11.042,3.792,9.682
2011-07-13,9.652,11.913,2.261,12.048
2011-07-14,11.458,14.083,2.625,
2011-07-15,18.417,21.042,2.625,
2011-07-16,8.25,9.375,1.125,
2011-07-17,4.208,5.167,0.958,
2011-07-18,3.125,4.458,1.333,
2011-07-19,6.667,11.5,4.833,
2011-07-20,7.304,9.435,2.13,
2011-07-21,6.417,7.75,1.333,12.556
2011-07-22,7.875,10.0,2.125,9.792
2011-07-23,7.833,9.125,1.292,7.5
2011-07-24,7.917,9.042,1.125,9.625
2011-07-25,8.792,9.958,1.167,16.522
2011-07-26,13.458,15.375,1.917,10.875
2011-07-27,28.0,34.696,6.696,22.417
2011-07-28,19.75,21.667,1.917,32.292
2011-07-29,24.0,28.542,4.542,28.208
2011-07-30,10.25,11.375,1.125,11.125
2011-07-31,5.042,5.542,0.5,20.25
2011-08-01,8.667,9.708,1.042,22.833
2011-08-02,12.833,14.917,2.083,23.125
2011-08-03,13.609,18.087,4.478,20.167
2011-08-04,10.375,15.208,4.833,16.083
2011-08-05,9.542,14.208,4.667,11.167
2011-08-06,14.542,17.292,2.75,18.708
2011-08-07,9.083,10.042,0.958,20.375
2011-08-08,16.375,18.667,2.292,30.083
2011-08-09,17.458,19.167,1.708,32.25
2011-08-10,13.261,14.826,1.565,42.708
2011-08-11,19.208,21.042,1.833,55.818
2011-08-12,15.833,16.833,1.0,
2011-08-13,9.917,10.458,0.542,
2011-08-14,6.042,6.333,0.292,
2011-08-15,9.625,10.417,0.792,32.652
2011-08-16,8.25,8.708,0.458,40.208
2011-08-17,11.696,12.522,0.826,36.292
2011-08-18,13.458,15.833,2.375,
2011-08-19,11.667,13.333,1.667,15.792
2011-08-20,9.875,10.542,0.667,12.583
2011-08-21,4.667,5.042,0.375,9.75
2011-08-22,11.292,12.792,1.5,10.25
2011-08-23,15.833,19.0,3.167,29.667
2011-08-24,10.565,18.913,8.348,17.792
2011-08-25,9.167,15.167,6.0,4.625
2011-08-26,12.792,25.958,13.167,15.375
2011-08-27,7.583,8.375,0.792,13.083
2011-08-28,5.542,6.0,0.458,11.583
2011-08-29,7.208,8.542,1.333,13.333
2011-08-30,8.667,10.208,1.542,13.083
2011-08-31,11.87,14.87,3.0,17.208
2011-09-01,6.917,10.917,4.0,17.792
2011-09-02,6.375,10.375,4.0,20.625
2011-09-03,4.625,6.417,1.792,26.083
2011-09-04,5.375,6.417,1.042,18.792
2011-09-05,16.667,20.375,3.708,16.792
2011-09-06,14.292,15.417,1.125,8.042
2011-09-07,15.609,16.478,0.87,16.292
2011-09-08,20.875,23.583,2.708,30.042
2011-09-09,13.583,14.917,1.333,24.5
2011-09-10,13.292,15.083,1.792,32.208
2011-09-11,7.75,10.333,2.583,14.417
2011-09-12,11.333,16.667,5.333,12.304
2011-09-13,9.167,12.0,2.833,15.125
2011-09-14,14.696,20.087,5.391,21.708
2011-09-15,9.833,12.583,2.75,10.75
2011-09-16,8.5,11.292,2.792,8.958
2011-09-17,5.833,8.5,2.667,15.958
2011-09-18,5.208,6.083,0.875,8.375
2011-09-19,6.542,10.833,4.292,20.625
2011-09-20,14.833,18.083,3.25,9.125
2011-09-21,11.217,16.783,5.565,11.583
2011-09-22,14.458,20.042,5.583,7.833
2011-09-23,15.958,17.583,1.625,11.75
2011-09-24,13.0,14.542,1.542,7.125
2011-09-25,11.583,12.25,0.667,10.667
2011-09-26,24.333,29.417,5.083,18.458
2011-09-27,17.5,22.167,4.667,15.833
2011-09-28,17.565,21.174,3.609,17.167
2011-09-29,18.083,20.083,2.0,22.958
2011-09-30,27.958,31.667,3.708,42.083
2011-10-01,12.458,13.208,0.75,15.083
2011-10-02,7.208,7.667,0.458,17.833
2011-10-03,9.708,10.792,1.083,3.375
2011-10-04,16.958,19.042,2.083,9.125
2011-10-05,22.783,26.304,3.522,18.208
2011-10-06,16.333,18.083,1.75,8.167
2011-10-07,11.375,12.667,1.292,10.542
2011-10-08,22.25,24.375,2.125,20.333
2011-10-09,13.083,13.917,0.833,33.125
2011-10-10,13.917,15.667,1.75,36.375
2011-10-11,20.583,26.208,5.625,42.957
2011-10-12,18.174,19.913,1.739,38.125
2011-10-13,29.542,32.208,2.667,47.5
2011-10-14,21.625,25.583,3.958,41.542
2011-10-15,18.583,26.417,7.833,37.5
2011-10-16,9.042,10.333,1.292,13.75
2011-10-17,19.958,21.792,1.833,26.125
2011-10-18,13.167,14.125,0.958,12.0
2011-10-19,19.87,23.522,3.652,15.625
2011-10-20,17.958,20.417,2.458,20.958
2011-10-21,16.958,21.167,4.208,15.375
2011-10-22,20.25,33.042,12.792,17.542
2011-10-23,11.583,13.75,2.167,15.167
2011-10-24,14.542,16.375,1.833,18.833
2011-10-25,17.958,20.167,2.208,34.25
2011-10-26,7.478,8.652,1.174,4.875
2011-10-27,20.708,26.667,5.958,15.875
2011-10-28,24.042,34.583,10.542,18.208
2011-10-29,17.917,21.75,3.833,25.75
2011-10-30,12.542,13.333,0.792,34.625
2011-10-31,17.458,20.25,2.792,17.083
2011-11-01,22.875,33.667,10.792,10.792
2011-11-02,34.652,55.391,20.739,29.417
2011-11-03,36.417,47.583,11.167,61.542
2011-11-04,27.417,45.25,17.833,41.292
2011-11-05,35.875,48.042,12.167,80.333
2011-11-06,20.5,24.083,3.583,85.375
2011-11-07,18.458,22.667,4.208,9.458
2011-11-08,17.958,20.292,2.333,6.458
2011-11-09,22.174,27.522,5.348,9.167
2011-11-10,19.708,30.708,11.0,12.917
2011-11-11,23.478,31.913,8.435,16.478
2011-11-12,18.583,29.375,10.792,10.25
2011-11-13,22.208,33.167,10.958,25.792
2011-11-14,15.125,19.375,4.25,24.5
2011-11-15,15.917,19.375,3.458,9.917
2011-11-16,14.13,24.217,10.087,6.0
2011-11-17,19.042,27.792,8.75,9.417
2011-11-18,23.708,41.833,18.125,23.75
2011-11-19,29.75,73.0,43.25,33.625
2011-11-20,16.667,33.833,17.167,11.875
2011-11-21,17.583,22.5,4.917,1.125
2011-11-22,15.458,31.208,15.75,6.625
2011-11-23,20.87,29.609,8.739,15.25
2011-11-24,22.958,37.25,14.292,25.25
2011-11-25,9.958,13.625,3.667,0.833
2011-11-26,19.292,37.917,18.625,15.083
2011-11-27,26.458,37.125,10.667,30.708
2011-11-28,33.875,97.708,63.833,44.333
2011-11-29,39.792,119.958,80.167,46.042
2011-11-30,21.435,57.957,36.522,30.208
2011-12-01,14.708,15.833,1.125,2.958
2011-12-02,13.05,16.15,3.1,7.167
2011-12-03,,,,6.958
2011-12-04,,,,1.875
2011-12-05,,,,3.958
2011-12-06,,,,13.833
2011-12-07,,,,28.0
2011-12-08,,,,25.583
2011-12-09,,,,5.909
2012-01-01,20.5,26.708,6.208,8.625
2012-01-02,16.542,22.667,6.125,13.667
2012-01-03,9.083,9.083,0.0,3.042
2012-01-04,9.542,9.583,0.042,2.917
2012-01-05,20.0,25.292,5.292,10.333
2012-01-06,19.042,21.917,2.875,9.667
2012-01-07,30.833,50.792,19.958,12.375
2012-01-08,31.083,42.792,11.708,20.708
2012-01-09,30.042,45.833,15.792,20.083
2012-01-10,21.708,23.917,2.208,4.708
2012-01-11,17.125,17.625,0.5,4.435
2012-01-12,31.0,38.542,7.542,26.667
2012-01-13,37.083,69.708,32.625,30.667
2012-01-14,13.583,13.583,0.0,16.375
2012-01-15,10.583,10.708,0.125,2.792
2012-01-16,36.583,87.125,50.542,16.208
2012-01-17,25.542,53.375,27.833,14.5
2012-01-18,16.542,17.208,0.667,6.25
2012-01-19,30.292,42.958,12.667,10.042
2012-01-20,12.208,12.583,0.375,5.208
2012-01-21,29.042,47.0,17.958,16.0
2012-01-22,24.958,32.667,7.708,23.917
2012-01-23,15.792,16.292,0.5,3.75
2012-01-24,27.708,42.167,14.458,16.667
2012-01-25,24.542,65.208,40.667,19.375
2012-01-26,14.458,15.667,1.208,2.792
2012-01-27,15.667,18.5,2.833,4.917
2012-01-28,14.5,15.625,1.125,7.208
2012-01-29,18.375,22.083,3.708,2.417
2012-01-30,14.125,14.333,0.208,5.333
2012-01-31,28.542,38.792,10.25,15.125
2012-02-01,28.542,45.792,17.25,26.167
2012-02-02,30.208,34.625,4.417,53.417
2012-02-03,8.5,8.583,0.083,2.667
2012-02-04,21.542,23.625,2.083,18.125
2012-02-05,7.958,8.0,0.042,7.333
2012-02-06,17.708,18.708,1.0,7.875
2012-02-07,28.208,37.917,9.708,29.625
2012-02-08,10.25,11.542,1.292,7.292
2012-02-09,7.292,7.292,0.0,2.625
2012-02-10,15.208,15.792,0.583,11.208
2012-02-11,9.375,9.417,0.042,9.875
2012-02-12,15.292,15.667,0.375,16.75
2012-02-13,11.75,13.125,1.375,15.042
2012-02-14,28.875,41.5,12.625,12.522
2012-02-15,25.25,27.792,2.542,20.375
2012-02-16,5.917,5.917,0.0,5.542
2012-02-17,11.708,12.375,0.667,9.375
2012-02-18,23.333,29.125,5.792,16.833
2012-02-19,5.792,6.042,0.25,5.917
2012-02-20,8.5,8.667,0.167,6.625
2012-02-21,10.292,10.542,0.25,6.125
2012-02-22,24.667,28.292,3.625,14.708
2012-02-23,9.25,9.5,0.25,8.875
2012-02-24,8.875,8.958,0.083,9.042
2012-02-25,7.625,7.958,0.333,3.333
2012-02-26,17.167,18.792,1.625,9.375
2012-02-27,28.917,50.583,21.667,27.875
2012-02-28,23.917,51.625,27.708,24.292
2012-03-01,20.0,27.792,7.792,38.25
2012-03-02,5.083,5.083,0.0,12.958
2012-03-03,6.958,6.958,0.0,6.667
2012-03-04,8.208,8.25,0.042,6.833
2012-03-05,15.667,17.417,1.75,17.75
2012-03-06,24.75,28.583,3.833,19.583
2012-03-07,27.667,35.292,7.625,38.375
2012-03-08,26.958,37.708,10.75,48.375
2012-03-09,15.833,15.833,0.0,34.083
2012-03-10,9.708,9.917,0.208,32.25
2012-03-11,7.333,7.417,0.083,7.042
2012-03-12,17.0,17.583,0.583,13.696
2012-03-13,14.125,21.167,7.042,39.167
2012-03-14,1.25,1.25,0.0,6.458
2012-03-15,11.208,11.958,0.75,13.667
2012-03-16,13.25,15.042,1.792,22.5
2012-03-17,1.167,1.167,0.0,23.875
2012-03-18,0.083,0.083,0.0,48.542
2012-03-19,3.625,5.792,2.167,28.667
2012-03-20,2.917,2.958,0.042,25.542
2012-03-21,3.292,3.292,0.0,4.625
2012-03-22,18.0,18.958,0.958,13.583
2012-03-23,6.667,6.792,0.125,16.958
2012-03-24,0.583,0.583,0.0,22.167
2012-03-25,7.917,8.458,0.542,23.958
2012-03-26,4.542,4.625,0.083,8.125
2012-03-27,13.083,14.583,1.5,22.542
2012-03-28,21.667,31.167,9.5,37.75
2012-03-29,11.917,17.0,5.083,32.25
2012-03-30,2.0,2.0,0.0,14.125
2012-03-31,2.167,2.167,0.0,20.25
2012-04-01,5.083,5.375,0.292,10.25
2012-04-02,10.917,11.542,0.625,10.625
2012-04-03,14.125,17.875,3.75,19.25
2012-04-04,10.875,12.958,2.083,7.083
2012-04-05,12.25,13.25,1.0,15.667
2012-04-06,8.625,9.583,0.958,11.5
2012-04-07,10.958,11.75,0.792,8.583
2012-04-08,4.667,4.75,0.083,8.542
2012-04-09,14.417,16.5,2.083,21.042
2012-04-10,13.458,14.167,0.708,36.87
2012-04-11,15.0,15.333,0.333,31.458
2012-04-12,12.042,12.458,0.417,15.375
2012-04-13,14.75,15.167,0.417,22.542
2012-04-14,9.208,9.25,0.042,8.292
2012-04-15,6.333,6.625,0.292,16.0
2012-04-16,18.375,20.333,1.958,15.875
2012-04-17,23.917,27.167,3.25,27.042
2012-04-18,15.167,19.375,4.208,18.458
2012-04-19,8.333,8.833,0.5,10.083
2012-04-20,6.875,7.125,0.25,8.083
2012-04-21,5.167,5.25,0.083,5.75
2012-04-22,7.125,7.125,0.0,14.917
2012-04-23,24.583,32.042,7.458,26.042
2012-04-24,12.542,13.792,1.25,18.792
2012-04-25,16.167,17.875,1.708,24.917
2012-04-26,11.333,11.5,0.167,28.25
2012-04-27,15.125,16.042,0.917,11.083
2012-04-28,9.833,10.708,0.875,14.667
2012-04-29,13.333,14.875,1.542,25.292
2012-04-30,6.542,6.625,0.083,13.208
2012-05-01,9.75,10.25,0.5,17.25
2012-05-02,6.917,7.125,0.208,17.708
2012-05-03,9.333,9.792,0.458,4.667
2012-05-04,11.292,12.0,0.708,5.0
2012-05-05,9.208,9.5,0.292,10.208
2012-05-06,7.167,7.458,0.292,16.667
2012-05-07,13.083,14.208,1.125,19.5
2012-05-08,16.917,17.583,0.667,29.792
2012-05-09,20.292,21.25,0.958,51.917
2012-05-10,11.917,12.458,0.542,22.333
2012-05-11,3.917,4.333,0.417,2.565
2012-05-12,2.042,2.083,0.042,2.208
2012-05-13,2.583,2.583,0.0,10.375
2012-05-14,12.542,13.917,1.375,16.333
2012-05-15,11.458,11.958,0.5,12.958
2012-05-16,11.25,14.792,3.542,24.583
2012-05-17,13.958,15.292,1.333,41.667
2012-05-18,7.583,8.333,0.75,19.417
2012-05-23,11.786,11.786,0.0,17.071
2012-05-24,13.583,15.958,2.375,21.625
2012-05-25,18.792,19.333,0.542,35.5
2012-05-26,11.0,11.625,0.625,23.833
2012-05-27,7.708,8.083,0.375,18.125
2012-05-28,9.792,10.042,0.25,16.917
2012-05-29,8.917,9.667,0.75,20.042
2012-05-30,9.0,9.458,0.458,14.667
2012-05-31,13.667,14.292,0.625,19.708
2012-06-01,14.583,15.333,0.75,24.667
2012-06-02,10.333,10.667,0.333,27.208
2012-06-03,4.083,4.083,0.0,24.958
2012-06-04,9.708,10.667,0.958,15.125
2012-06-05,8.0,8.167,0.167,14.0
2012-06-06,11.042,11.333,0.292,9.417
2012-06-07,14.5,16.583,2.083,15.833
2012-06-08,12.458,14.292,1.833,23.458
2012-06-09,7.5,7.5,0.0,10.13
2012-06-10,6.833,6.958,0.125,2.125
2012-06-11,10.955,11.864,0.909,4.913
2012-06-12,7.304,7.348,0.043,11.667
2012-06-13,4.708,4.958,0.25,9.625
2012-06-14,4.125,4.167,0.042,6.375
2012-06-15,7.083,7.25,0.167,13.25
2012-06-16,12.417,13.542,1.125,14.25
2012-06-17,8.167,8.167,0.0,11.565
2012-06-18,10.167,10.958,0.792,9.292
2012-06-19,9.87,10.391,0.522,19.125
2012-06-20,4.458,4.458,0.0,21.833
2012-06-21,10.042,10.75,0.708,16.167
2012-06-22,10.583,10.583,0.0,9.25
2012-06-23,14.125,14.625,0.5,14.833
2012-06-24,7.042,7.042,0.0,13.125
2012-06-25,4.0,4.0,0.0,7.375
2012-06-26,5.913,6.13,0.217,10.792
2012-06-27,7.833,7.958,0.125,14.0
2012-06-28,13.708,19.375,5.667,11.625
2012-06-29,6.792,7.375,0.583,5.167
2012-06-30,5.25,5.75,0.5,4.25
2012-07-01,8.25,8.25,0.0,14.542
2012-07-02,6.167,6.792,0.625,6.583
2012-07-03,16.696,19.522,2.826,14.125
2012-07-04,7.375,7.417,0.042,14.875
2012-07-05,15.875,15.875,0.0,28.833
2012-07-06,23.167,23.25,0.083,30.875
2012-07-07,7.625,7.625,0.0,16.667
2012-07-08,4.083,4.083,0.0,4.042
2012-07-09,8.417,9.792,1.375,13.042
2012-07-10,10.545,14.682,4.136,18.182
2012-07-11,4.708,4.792,0.083,13.458
2012-07-12,4.0,4.0,0.0,9.375
2012-07-13,5.5,5.875,0.375,16.667
2012-07-14,4.5,4.542,0.042,24.833
2012-07-15,4.0,4.0,0.0,11.458
2012-07-16,4.0,4.0,0.0,4.917
2012-07-17,12.542,15.958,3.417,16.708
2012-07-18,16.125,16.125,0.0,31.458
2012-07-19,9.292,11.542,2.25,35.458
2012-07-20,5.292,5.292,0.0,17.083
2012-07-21,5.667,5.667,0.0,10.917
2012-07-22,4.667,4.667,0.0,18.625
2012-07-23,8.417,9.083,0.667,15.5
2012-07-24,17.292,20.208,2.917,31.75
2012-07-25,19.667,20.583,0.917,49.458
2012-07-26,18.0,18.75,0.75,67.375
2012-07-27,23.333,25.208,1.875,77.542
2012-07-28,16.375,21.042,4.667,35.333
2012-07-29,10.625,10.625,0.0,20.833
2012-07-30,9.25,9.542,0.292,14.083
2012-07-31,11.25,11.625,0.375,16.792
2012-08-01,11.167,14.0,2.833,19.042
2012-08-02,6.375,6.458,0.083,12.167
2012-08-03,4.875,5.875,1.0,12.875
2012-08-04,6.0,6.25,0.25,12.583
2012-08-05,5.667,6.458,0.792,20.083
2012-08-06,13.417,17.208,3.792,6.625
2012-08-07,10.375,12.667,2.292,25.875
2012-08-08,4.333,4.333,0.0,14.0
2012-08-09,6.826,6.957,0.13,11.043
2012-08-10,11.083,11.917,0.833,18.583
2012-08-11,8.75,9.042,0.292,24.667
2012-08-12,5.125,5.125,0.0,18.833
2012-08-13,4.708,4.75,0.042,15.958
2012-08-14,8.583,8.583,0.0,12.792
2012-08-15,5.417,5.417,0.0,17.625
2012-08-16,5.5,6.75,1.25,11.625
2012-08-17,7.75,14.083,6.333,17.292
2012-08-18,11.917,12.125,0.208,11.958
2012-08-19,5.333,5.333,0.0,10.708
2012-08-20,9.667,12.125,2.458,14.5
2012-08-21,8.792,10.0,1.208,13.333
2012-08-22,6.583,9.375,2.792,11.75
2012-08-23,8.375,11.542,3.167,15.667
2012-08-24,11.875,13.792,1.917,13.292
2012-08-25,10.5,11.667,1.167,14.208
2012-08-26,5.083,5.125,0.042,14.917
2012-08-27,8.042,8.917,0.875,13.625
2012-08-28,5.0,5.0,0.0,12.417
2012-08-29,10.667,11.667,1.0,19.333
2012-08-30,12.083,17.083,5.0,21.0
2012-08-31,10.333,10.625,0.292,14.292
2012-09-01,7.208,8.0,0.792,11.583
2012-09-02,6.417,6.417,0.0,7.833
2012-09-03,12.667,13.542,0.875,11.417
2012-09-04,11.333,12.542,1.208,8.25
2012-09-05,14.375,16.375,2.0,21.083
2012-09-06,19.083,19.833,0.75,30.875
2012-09-07,13.708,14.875,1.167,21.333
2012-09-08,13.833,14.167,0.333,29.667
2012-09-09,5.542,5.542,0.0,8.917
2012-09-10,9.375,10.708,1.333,14.875
2012-09-11,12.917,17.833,4.917,12.739
2012-09-12,9.958,10.125,0.167,14.5
2012-09-13,15.417,17.083,1.667,25.167
2012-09-14,13.958,15.042,1.083,21.708
2012-09-15,12.458,12.917,0.458,15.583
2012-09-16,8.375,8.458,0.083,17.875
2012-09-17,6.042,6.042,0.0,15.833
2012-09-18,7.917,8.292,0.375,18.25
2012-09-19,9.792,10.0,0.208,5.458
2012-09-20,12.5,16.375,3.875,19.917
2012-09-21,13.333,13.417,0.083,23.708
2012-09-22,6.667,6.667,0.0,16.292
2012-09-23,6.75,6.75,0.0,12.917
2012-09-24,15.125,17.042,1.917,10.542
2012-09-25,14.0,14.0,0.0,6.375
2012-09-26,11.958,13.292,1.333,13.667
2012-09-27,10.292,10.542,0.25,10.708
2012-09-28,8.75,8.875,0.125,6.0
2012-09-29,17.917,21.417,3.5,16.458
2012-09-30,8.833,9.0,0.167,18.375
2012-10-01,11.75,11.792,0.042,10.0
2012-10-02,9.708,9.75,0.042,15.083
2012-10-03,12.25,12.375,0.125,9.208
2012-10-04,8.875,8.875,0.0,4.125
2012-10-05,11.875,12.042,0.167,9.292
2012-10-06,15.042,15.75,0.708,20.792
2012-10-07,10.292,10.458,0.167,14.333
2012-10-08,11.125,11.542,0.417,13.083
2012-10-09,10.958,11.792,0.833,8.875
2012-10-10,13.208,13.542,0.333,7.208
2012-10-11,10.25,10.625,0.375,10.375
2012-10-12,11.333,11.417,0.083,6.636
2012-10-13,9.375,9.375,0.0,9.958
2012-10-14,11.292,11.292,0.0,20.667
2012-10-15,10.542,10.958,0.417,21.708
2012-10-16,15.708,17.083,1.375,14.375
2012-10-17,23.75,27.25,3.5,31.917
2012-10-18,21.375,29.625,8.25,21.542
2012-10-19,12.583,12.917,0.333,7.875
2012-10-20,22.542,23.875,1.333,13.292
2012-10-21,19.875,24.0,4.125,20.042
2012-10-22,17.583,18.333,0.75,28.458
2012-10-23,10.333,10.333,0.0,12.458
2012-10-24,11.875,11.917,0.042,3.333
2012-10-25,23.708,27.167,3.458,14.833
2012-10-26,17.333,20.208,2.875,18.792
2012-10-27,13.458,13.458,0.0,17.208
2012-10-28,11.792,11.792,0.0,12.667
2012-10-29,10.0,12.0,2.0,8.75
2012-10-30,26.583,34.875,8.292,17.0
2012-10-31,21.625,35.0,13.375,18.583
2012-11-01,29.208,45.583,16.375,27.333
