date,CH4_mean,HUM_max,HUM_mean,HUM_min,NMHC_mean,NO2_mean,NOX_mean,NO_mean,PM25_mean,SO2_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min,THC_mean
2011-01-24,193.087,96.0,65.5,40.0,20.087,20.391,28.826,8.435,10.083,0.583,17.958,6.0,1.425,-0.9,213.174
2011-01-25,194.087,82.0,59.0,28.0,25.609,21.833,34.917,13.083,12.25,0.917,23.083,8.3,2.454,-2.0,219.696
2011-01-26,196.043,84.0,51.208,24.0,22.826,21.5,34.875,13.375,10.167,0.917,18.375,6.9,1.296,-2.7,218.87
2011-01-27,202.304,79.0,57.792,29.0,38.043,24.792,62.833,38.042,16.167,1.833,25.75,8.3,0.5,-5.2,240.348
2011-01-28,195.0,75.0,46.833,22.0,25.435,16.5,27.375,10.875,14.667,1.545,21.75,6.8,1.033,-3.3,220.435
2011-01-29,191.087,55.0,39.083,21.0,9.87,5.417,5.583,0.167,5.917,0.833,14.167,5.9,1.283,-1.9,200.957
2011-01-30,193.091,59.0,40.0,19.0,22.136,17.286,30.333,13.048,8.417,1.043,16.478,7.4,1.279,-3.6,215.227
2011-01-31,197.304,69.0,45.542,21.0,28.609,23.0,43.783,20.783,12.125,1.583,18.208,8.4,1.217,-4.7,225.913
2011-02-01,195.261,73.0,49.167,26.0,25.261,19.0,40.25,21.25,9.833,1.75,18.667,9.8,1.604,-4.6,220.522
2011-02-02,191.348,50.0,32.708,14.0,9.826,6.917,7.667,0.75,7.417,1.208,13.5,5.1,1.133,-1.5,201.174
2011-02-03,194.478,67.0,40.208,13.0,24.435,20.167,33.375,13.208,10.792,1.25,17.208,6.9,0.833,-5.2,218.913
2011-02-04,194.826,67.0,40.5,16.0,22.435,19.25,36.208,16.958,14.5,1.455,22.542,11.0,2.908,-5.9,217.261
2011-02-05,194.043,68.0,52.5,32.0,15.391,11.125,12.25,1.125,17.833,1.583,23.75,8.4,3.833,-1.0,209.435
2011-02-06,200.565,90.0,75.875,61.0,33.913,32.792,51.917,19.125,36.583,1.708,50.583,5.1,2.971,-0.6,234.478
2011-02-07,197.87,96.0,91.042,79.0,32.913,27.696,43.739,16.043,25.0,1.083,43.917,9.4,6.725,3.9,230.783
2011-02-08,192.913,75.0,43.0,24.0,14.348,13.375,15.208,1.833,4.875,0.917,12.208,8.3,5.812,1.8,207.261
2011-02-09,190.826,59.0,38.25,19.0,13.522,13.25,15.583,2.333,5.125,0.833,13.958,7.9,2.762,-1.0,204.348
2011-02-10,195.045,73.0,47.458,21.0,21.909,23.478,32.391,8.913,15.174,1.0,22.609,10.1,3.617,-1.5,216.955
2011-02-11,191.783,78.0,42.333,18.0,14.174,11.292,12.625,1.333,8.667,0.5,17.042,9.6,3.883,-2.1,205.957
2011-02-12,193.565,58.0,37.958,21.0,12.696,10.167,10.5,0.333,8.417,0.542,15.333,9.0,3.096,-1.9,206.261
2011-02-13,192.957,64.0,46.458,27.0,27.826,26.417,47.667,21.25,21.958,1.792,31.125,8.6,3.379,-2.4,220.783
2011-02-14,196.957,93.0,71.25,57.0,30.739,31.87,48.217,16.348,28.292,1.667,46.208,5.6,3.604,1.7,227.696
2011-02-15,197.826,94.0,72.542,40.0,42.0,28.0,52.792,24.792,28.0,1.625,46.5,7.8,4.992,2.4,239.826
2011-02-16,192.696,90.0,60.25,41.0,15.522,19.958,23.458,3.5,14.375,0.625,24.667,3.1,1.754,0.3,208.217
2011-02-17,191.826,92.0,68.125,19.0,19.783,17.375,25.042,7.667,13.958,1.083,30.042,9.5,2.867,-0.7,211.609
2011-02-18,190.522,88.0,45.0,19.0,10.348,6.625,6.875,0.25,7.042,0.318,14.917,5.5,1.208,-1.9,200.87
2011-02-19,193.217,72.0,40.958,13.0,15.826,12.625,13.875,1.25,11.75,0.625,18.292,9.2,0.983,-6.1,209.043
2011-02-20,195.636,66.0,43.0,17.0,20.864,24.435,33.478,9.043,17.87,1.318,24.696,10.7,3.442,-3.6,216.5
2011-02-21,195.174,68.0,40.375,14.0,29.087,26.609,40.739,14.13,18.167,1.375,28.696,13.9,6.029,-2.6,224.261
2011-02-22,194.087,65.0,52.792,35.0,15.174,15.792,20.042,4.25,21.0,1.958,31.083,10.2,6.371,2.4,209.261
2011-02-23,194.174,94.0,82.75,41.0,27.957,21.833,29.708,7.875,20.542,1.042,36.542,10.5,6.546,4.2,222.13
2011-02-24,192.87,72.0,43.125,21.0,9.565,9.167,9.917,0.75,23.167,2.292,30.875,16.2,10.133,6.0,202.435
2011-02-25,192.957,95.0,86.458,75.0,10.565,10.917,11.625,0.708,11.75,0.091,21.75,6.5,4.192,2.4,203.522
2011-02-26,194.739,87.0,58.5,33.0,9.478,8.0,8.5,0.5,8.458,0.083,14.708,8.5,4.388,1.5,204.217
2011-02-27,190.565,45.0,31.708,18.0,7.609,6.25,7.125,0.875,7.458,0.0,12.417,8.9,3.662,-0.2,198.174
2011-02-28,193.955,66.0,48.417,29.0,17.0,18.136,26.045,7.909,13.708,0.636,21.174,5.6,1.7,-3.3,210.955
2011-03-01,195.217,95.0,78.625,55.0,30.696,26.708,41.292,14.583,13.75,0.708,26.333,11.4,6.571,0.5,225.913
2011-03-02,196.478,95.0,90.375,87.0,27.435,20.542,38.333,17.792,11.292,0.583,26.458,7.2,5.229,2.8,223.913
2011-03-03,191.478,93.0,65.208,42.0,7.913,7.0,7.708,0.708,11.125,0.591,18.583,12.6,6.496,2.6,199.391
2011-03-04,191.957,93.0,63.458,52.0,7.565,4.083,4.208,0.125,14.958,0.125,22.167,6.5,4.417,1.8,199.522
2011-03-05,194.391,96.0,95.042,90.0,18.913,21.292,25.5,4.208,10.042,0.0,20.542,7.4,3.921,0.8,213.304
2011-03-06,196.182,97.0,91.417,79.0,29.045,20.773,38.182,17.409,16.864,1.043,30.913,14.4,9.642,5.0,225.227
2011-03-07,193.522,96.0,66.167,29.0,15.478,15.625,19.083,3.458,16.667,1.167,30.167,15.5,11.729,9.2,209.0
2011-03-08,192.391,83.0,67.125,53.0,14.435,16.542,18.625,2.083,18.083,1.0,27.875,10.4,8.725,6.8,206.826
2011-03-09,192.609,93.0,90.542,77.0,15.478,16.0,18.583,2.583,11.958,0.458,22.333,8.3,6.146,4.0,208.087
2011-03-10,190.565,94.0,80.583,64.0,7.913,7.375,8.292,0.917,2.792,0.0,11.208,8.1,4.879,1.7,198.478
2011-03-11,190.652,92.0,72.667,52.0,8.391,7.583,8.083,0.5,7.417,0.292,16.333,10.2,5.683,2.5,199.043
2011-03-12,191.818,89.0,47.375,21.0,8.364,10.045,11.545,1.5,4.417,0.045,11.783,10.7,5.292,0.7,200.182
2011-03-13,190.739,61.0,39.958,19.0,7.783,8.609,9.783,1.174,5.0,0.042,12.417,11.1,5.621,0.8,198.522
2011-03-14,192.913,71.0,51.167,29.0,14.826,17.042,20.083,3.042,10.625,0.083,18.75,11.5,5.612,0.0,207.739
2011-03-15,193.826,80.0,45.417,18.0,15.957,16.5,23.5,7.0,12.167,0.583,23.0,12.7,5.771,0.5,209.783
2011-03-16,192.913,65.0,45.458,25.0,15.783,16.167,22.208,6.042,15.708,0.375,25.375,10.9,5.7,-1.2,208.696
2011-03-17,197.913,94.0,80.625,57.0,30.087,29.417,37.375,7.958,23.208,0.773,39.375,7.9,5.996,4.2,228.0
2011-03-18,197.478,97.0,92.792,79.0,22.652,15.917,25.25,9.333,18.25,0.0,32.417,10.5,7.783,4.1,220.13
2011-03-19,190.739,97.0,39.958,13.0,8.348,10.375,11.333,0.958,5.458,0.0,15.75,11.4,7.883,4.9,199.087
2011-03-20,191.783,68.0,40.083,16.0,12.435,13.652,14.652,1.0,14.042,0.583,23.917,12.7,7.196,2.2,204.217
2011-03-21,189.783,38.0,28.5,18.0,7.565,8.083,9.042,0.958,7.542,0.0,15.25,12.3,6.929,2.7,197.348
2011-03-22,198.364,67.0,47.125,27.0,42.636,33.87,61.043,27.174,30.125,1.174,49.174,13.1,6.754,-0.1,241.0
2011-03-23,198.739,96.0,79.292,49.0,47.217,32.125,62.292,30.167,35.917,1.333,57.208,10.9,7.167,4.1,245.957
2011-03-24,190.391,96.0,72.125,28.0,9.739,11.5,13.0,1.5,5.417,0.0,15.042,13.7,7.425,3.8,200.13
2011-03-25,193.478,79.0,43.25,12.0,12.826,10.417,12.083,1.667,5.75,0.125,14.208,15.3,7.554,1.7,206.304
2011-03-26,194.304,75.0,35.917,14.0,11.826,14.042,16.958,2.917,9.458,0.042,17.208,12.7,6.467,-1.3,206.13
2011-03-27,194.348,69.0,40.583,15.0,15.739,17.87,19.913,2.043,14.042,0.417,21.208,14.6,7.929,0.7,210.087
2011-03-28,193.696,74.0,43.958,20.0,16.043,17.625,22.417,4.792,18.75,0.583,28.167,17.3,9.388,2.4,209.739
2011-03-29,191.913,69.0,37.75,12.0,14.783,16.583,19.292,2.708,14.917,0.25,24.708,18.0,10.479,3.2,206.696
2011-03-30,194.13,77.0,54.708,31.0,30.304,23.167,44.042,20.875,20.042,0.667,31.417,19.8,12.358,5.0,224.435
2011-03-31,186.348,88.0,56.292,36.0,5.391,4.75,4.792,0.042,6.583,0.0,20.958,19.0,13.25,6.5,191.739
2011-04-01,,80.0,52.708,18.0,,24.625,34.75,10.125,15.917,0.833,24.583,16.7,9.283,1.1,
2011-04-02,,82.0,49.0,17.0,,21.083,28.458,7.375,23.167,1.045,40.042,19.3,11.396,4.2,
2011-04-03,,70.0,44.417,30.0,,7.708,8.208,0.5,11.375,0.042,22.083,8.4,6.779,4.0,
2011-04-04,,70.0,35.583,14.0,,12.636,14.273,1.636,8.833,0.227,19.273,15.2,8.15,2.2,
2011-04-05,,70.0,38.792,14.0,,21.217,34.0,12.783,14.0,0.625,22.25,18.1,8.746,-0.8,
2011-04-06,,73.0,42.333,11.0,,25.917,33.583,7.667,16.042,1.333,30.348,21.2,11.904,2.9,
2011-04-07,,81.0,50.375,25.0,,22.25,27.75,5.5,18.083,0.833,33.75,21.0,13.7,6.6,
2011-04-08,,71.0,49.375,33.0,,15.708,21.167,5.458,13.375,0.125,26.792,19.4,15.662,8.4,
2011-04-09,,93.0,83.667,61.0,,16.125,19.333,3.208,9.125,0.0,21.875,17.3,13.296,11.3,
2011-04-10,,92.0,62.917,37.0,,5.5,5.708,0.208,11.75,0.208,20.917,18.0,12.758,9.3,
2011-04-11,,88.0,64.75,26.0,,15.583,19.167,3.583,19.708,0.5,34.417,19.2,12.092,6.9,
2011-04-12,,70.0,33.75,12.0,,6.609,7.217,0.609,11.083,0.042,20.208,16.1,10.075,5.6,
2011-04-13,,72.0,42.542,14.0,,27.542,30.708,3.167,19.958,1.125,29.667,21.6,12.442,3.3,
2011-04-14,,69.0,40.5,13.0,,26.417,31.25,4.833,26.5,1.875,41.542,24.2,15.438,7.4,
2011-04-15,,82.0,51.417,25.0,,18.917,24.125,5.208,26.333,1.958,45.708,24.3,17.388,9.3,
2011-04-16,,83.0,48.875,21.0,,7.625,8.458,0.833,11.542,0.455,23.0,28.2,18.396,11.1,
2011-04-17,,65.0,38.75,20.0,,5.667,5.833,0.167,10.333,0.292,22.292,19.7,12.746,5.3,
2011-04-18,,80.0,59.208,47.0,,9.625,10.542,0.917,12.833,0.75,25.583,17.1,13.471,10.2,
2011-04-19,,93.0,86.625,77.0,,9.652,11.13,1.478,5.167,0.0,16.667,11.7,8.475,4.2,
2011-04-20,190.125,94.0,68.542,31.0,6.75,13.609,24.739,11.13,6.273,0.261,17.217,18.2,9.421,2.6,196.875
2011-04-21,189.217,91.0,70.625,56.0,16.739,11.75,13.375,1.625,9.167,0.375,23.75,14.7,10.796,7.8,205.957
2011-04-22,189.826,92.0,72.875,49.0,20.304,18.083,20.292,2.208,16.958,0.708,40.083,18.3,14.338,10.1,210.13
2011-04-23,186.261,94.0,86.625,76.0,12.957,9.583,10.083,0.5,6.625,0.318,21.0,17.3,15.812,13.4,199.217
2011-04-24,189.217,88.0,56.917,21.0,10.783,4.667,4.75,0.083,6.458,0.25,15.0,20.4,14.512,9.3,200.0
2011-04-25,193.565,90.0,56.417,20.0,19.13,17.417,23.833,6.417,11.792,0.417,22.833,19.4,12.588,7.0,212.696
2011-04-26,193.478,75.0,48.833,21.0,21.913,21.391,24.652,3.261,15.5,0.917,25.917,20.4,13.483,7.2,215.391
2011-04-27,190.957,90.0,63.292,36.0,18.304,15.0,19.583,4.583,25.792,0.708,44.042,25.2,17.625,9.5,209.261
2011-04-28,187.913,90.0,49.958,21.0,11.783,7.333,8.167,0.833,7.792,0.375,19.042,25.2,19.275,12.5,199.696
2011-04-29,190.739,87.0,53.417,34.0,14.478,7.333,7.75,0.417,10.375,0.333,20.333,18.8,14.158,10.7,205.217
2011-04-30,195.13,91.0,59.417,32.0,22.217,19.0,21.667,2.667,19.375,1.273,32.208,21.5,15.8,9.6,217.348
2011-05-01,190.81,94.0,68.913,36.0,17.381,10.409,11.045,0.636,17.174,0.227,31.227,21.7,16.956,14.1,208.19
2011-05-02,193.048,94.0,39.333,17.0,14.238,10.227,10.5,0.273,54.458,0.136,97.273,24.8,18.758,12.5,207.286
2011-05-03,191.391,93.0,65.0,38.0,15.739,7.913,8.13,0.217,29.125,0.208,52.25,17.9,14.317,11.0,207.13
2011-05-04,189.0,94.0,65.0,31.0,14.261,7.083,7.125,0.042,16.958,0.583,33.417,23.3,16.983,12.0,203.261
2011-05-05,187.261,81.0,64.042,50.0,11.087,4.375,4.5,0.125,12.333,0.083,27.375,16.5,13.867,11.9,198.348
2011-05-06,187.0,85.0,70.625,53.0,13.391,7.125,7.917,0.792,12.708,0.333,28.0,19.1,14.629,11.5,200.391
2011-05-07,192.043,94.0,87.083,74.0,20.478,14.208,15.458,1.25,12.75,0.227,36.792,18.5,15.488,13.6,212.522
2011-05-08,191.826,95.0,55.0,19.0,17.522,11.0,12.167,1.167,16.458,0.542,32.375,27.2,19.708,12.3,209.348
2011-05-09,192.455,86.0,49.542,26.0,17.273,16.409,18.773,2.364,17.208,1.227,31.045,24.8,18.904,12.5,209.727
2011-05-10,194.913,89.0,72.25,38.0,37.522,24.652,30.0,5.348,22.375,1.042,43.083,29.6,20.054,16.0,232.435
2011-05-11,189.217,95.0,92.125,84.0,15.348,10.792,11.625,0.833,8.083,0.083,23.542,15.8,13.954,12.9,204.565
2011-05-12,189.739,95.0,93.542,85.0,26.087,14.125,15.708,1.583,6.875,0.083,25.458,16.5,15.229,13.2,215.826
2011-05-13,188.696,95.0,79.542,63.0,22.261,13.0,15.667,2.667,9.208,0.625,25.708,24.9,18.892,15.2,210.957
2011-05-14,191.174,75.0,47.458,21.0,16.087,12.25,13.875,1.625,27.708,0.818,52.667,24.5,19.383,12.8,207.261
2011-05-15,190.913,69.0,32.792,14.0,12.261,7.542,7.625,0.083,12.5,0.958,23.583,26.2,19.525,13.2,203.174
2011-05-16,192.435,73.0,49.083,25.0,18.0,18.042,20.125,2.083,19.042,1.375,36.667,24.4,18.725,13.1,210.435
2011-05-17,193.682,82.0,66.833,45.0,25.909,21.273,23.091,1.818,24.833,1.136,45.261,23.3,17.888,15.3,219.591
2011-05-18,196.043,90.0,63.542,33.0,29.609,18.125,21.917,3.792,27.167,1.417,52.0,24.7,19.146,13.8,225.652
2011-05-19,194.957,89.0,62.167,30.0,32.696,22.833,25.583,2.75,28.083,1.75,48.292,27.1,20.029,13.9,227.652
2011-05-20,194.217,91.0,62.542,31.0,26.391,24.125,28.417,4.292,32.25,1.917,54.708,28.7,21.517,15.2,220.609
2011-05-21,194.087,88.0,69.583,38.0,26.913,20.958,24.125,3.167,25.208,1.455,50.292,29.1,22.162,16.5,221.0
2011-05-22,191.0,95.0,82.583,45.0,17.87,7.917,8.75,0.833,12.458,0.125,32.333,29.7,18.938,13.8,208.87
2011-05-23,187.783,90.0,78.125,61.0,17.522,8.042,8.833,0.792,7.792,0.0,20.583,17.6,14.971,12.6,205.304
2011-05-24,189.13,94.0,79.792,56.0,13.739,10.304,10.957,0.652,6.333,0.0,18.042,18.3,14.512,11.7,202.87
2011-05-25,196.304,90.0,57.083,31.0,26.652,22.083,25.958,3.875,13.0,0.75,23.208,25.2,18.788,12.5,222.957
2011-05-26,191.043,91.0,76.458,51.0,16.174,10.208,10.625,0.417,18.958,0.083,35.708,22.2,17.704,15.0,207.217
2011-05-27,192.318,95.0,78.958,56.0,19.955,14.091,15.545,1.455,13.609,0.136,30.043,20.4,18.004,16.4,212.273
2011-05-28,192.391,96.0,94.833,93.0,18.87,12.042,12.833,0.792,9.542,0.0,30.333,19.4,18.021,16.4,211.261
2011-05-29,191.478,96.0,95.792,95.0,14.522,5.125,5.25,0.125,2.458,0.0,18.292,19.2,17.792,16.4,206.0
2011-05-30,185.217,96.0,71.375,50.0,10.304,4.417,4.875,0.458,-0.417,0.0,9.917,23.0,17.317,15.5,195.522
2011-05-31,187.087,68.0,59.375,47.0,11.87,3.348,3.652,0.304,7.875,0.0,20.042,20.6,15.054,11.5,198.957
2011-06-01,188.318,87.0,64.667,50.0,13.727,6.391,7.217,0.826,26.045,0.261,38.727,17.7,14.138,11.3,202.045
2011-06-02,193.435,96.0,92.5,83.0,31.043,20.5,24.333,3.833,19.625,0.0,45.125,15.9,14.338,12.7,224.478
2011-06-03,198.696,96.0,73.375,49.0,28.13,21.125,25.5,4.375,17.458,1.083,42.875,24.9,19.729,14.3,226.826
2011-06-04,213.913,95.0,74.0,44.0,26.739,19.333,26.333,7.0,24.333,1.136,45.667,27.9,21.521,16.5,240.652
2011-06-05,197.13,95.0,80.292,58.0,17.435,9.667,9.958,0.292,33.208,0.792,61.667,25.7,21.375,17.4,214.565
2011-06-06,194.348,95.0,61.917,30.0,15.435,11.708,12.5,0.792,26.292,0.458,43.833,30.3,23.046,16.8,209.783
2011-06-07,206.217,89.0,72.167,54.0,26.696,20.217,22.13,1.913,29.542,2.75,55.792,25.2,21.196,17.7,232.913
2011-06-08,202.217,87.0,76.083,59.0,26.348,14.917,16.167,1.25,13.333,0.375,30.958,24.2,19.775,16.8,228.565
2011-06-09,196.609,91.0,66.875,39.0,16.0,12.458,13.375,0.917,13.875,0.833,31.667,26.4,21.75,16.5,212.609
2011-06-10,195.652,93.0,77.292,60.0,22.957,21.208,22.292,1.083,18.792,1.833,34.083,25.8,22.792,20.4,218.609
2011-06-11,199.174,96.0,83.5,60.0,18.739,14.75,16.333,1.583,21.167,0.182,36.792,26.3,22.308,20.3,217.913
2011-06-12,206.739,95.0,78.625,52.0,21.348,11.458,11.667,0.208,24.167,0.833,49.667,25.8,22.533,19.5,228.087
2011-06-13,199.0,96.0,83.5,67.0,16.619,12.696,13.478,0.783,17.875,0.364,34.522,24.3,21.271,17.7,215.619
2011-06-14,200.739,91.0,77.25,58.0,19.043,11.783,11.913,0.13,13.417,0.458,30.542,25.0,21.517,19.1,219.783
2011-06-15,200.348,87.0,66.833,53.0,12.261,9.375,9.625,0.25,7.417,0.25,18.417,22.8,20.029,17.2,212.609
2011-06-16,202.783,94.0,78.917,61.0,19.391,15.208,17.542,2.333,12.417,0.625,26.292,24.7,20.146,17.3,222.174
2011-06-17,189.739,96.0,91.292,80.0,15.304,7.833,8.667,0.833,5.708,0.0,15.625,21.4,18.846,17.3,205.043
2011-06-18,199.565,96.0,90.208,81.0,14.957,10.25,11.333,1.083,9.75,0.227,26.833,21.2,19.212,17.7,214.522
2011-06-19,204.957,96.0,76.583,55.0,15.87,8.292,8.917,0.625,14.25,0.625,28.833,25.9,21.879,18.2,220.826
2011-06-20,207.0,92.0,79.542,61.0,21.957,22.292,25.917,3.625,12.25,0.958,27.25,27.8,23.929,20.7,228.957
2011-06-21,206.409,95.0,80.208,48.0,28.318,17.455,25.182,7.727,10.773,0.227,18.783,31.2,24.775,21.6,234.727
2011-06-22,211.435,95.0,68.708,34.0,26.435,19.5,21.167,1.667,21.417,0.833,34.375,33.3,27.088,20.6,237.87
2011-06-23,216.696,94.0,71.375,45.0,35.739,17.792,21.125,3.333,23.542,0.75,47.917,34.3,27.971,24.5,252.435
2011-06-24,190.565,78.0,58.875,40.0,17.13,10.458,11.542,1.083,12.958,0.208,26.292,35.0,29.688,25.9,207.696
2011-06-25,196.13,90.0,75.917,65.0,13.391,6.542,7.292,0.75,3.708,0.0,19.458,26.4,22.983,19.1,209.522
2011-06-26,194.435,96.0,92.208,84.0,11.913,4.625,4.75,0.125,9.417,0.0,26.042,21.7,20.083,18.6,206.348
2011-06-27,198.826,95.0,91.917,85.0,15.826,11.25,13.042,1.792,14.25,0.083,36.833,22.7,21.279,19.7,214.652
2011-06-28,214.304,96.0,74.292,51.0,29.13,16.522,23.87,7.348,19.958,0.833,48.083,33.3,26.842,21.3,243.435
2011-06-29,208.478,88.0,66.75,48.0,21.609,12.5,13.458,0.958,20.583,1.375,36.375,34.5,28.946,24.0,230.087
2011-06-30,196.773,90.0,73.458,44.0,29.818,19.273,20.818,1.545,21.87,0.636,48.348,33.9,27.775,24.8,226.591
2011-07-01,198.273,95.0,78.375,46.0,27.455,14.043,17.609,3.565,21.792,0.0,,33.3,26.804,23.7,225.727
2011-07-02,186.739,95.0,81.917,58.0,16.174,6.042,6.625,0.583,27.792,0.091,,31.1,25.721,23.3,202.913
2011-07-03,188.522,94.0,75.917,58.0,18.217,8.583,8.958,0.375,16.958,0.292,,31.3,26.862,22.5,206.739
2011-07-04,184.478,94.0,65.75,41.0,18.174,11.375,12.958,1.583,22.625,0.0,41.5,35.6,29.35,24.3,202.652
2011-07-05,195.826,93.0,69.25,40.0,21.261,11.565,12.739,1.174,12.042,0.0,29.042,34.6,27.796,24.1,217.087
2011-07-06,207.348,90.0,62.375,43.0,22.217,11.875,14.542,2.667,15.333,0.167,29.958,32.0,27.071,23.0,229.565
2011-07-07,197.476,96.0,79.75,64.0,29.667,15.227,17.773,2.545,15.25,0.0,35.696,29.8,25.733,22.2,227.143
2011-07-08,195.043,95.0,79.292,57.0,24.913,19.417,23.667,4.25,17.25,0.125,40.667,32.7,27.504,24.0,219.957
2011-07-09,192.87,93.0,71.792,50.0,21.565,13.208,18.75,5.542,15.333,0.409,39.667,34.2,29.438,25.4,214.435
2011-07-10,190.174,83.0,64.208,45.0,18.783,8.458,8.792,0.333,12.625,0.375,28.708,35.3,29.546,25.2,208.957
2011-07-11,189.696,89.0,65.917,40.0,18.957,12.458,16.5,4.042,10.375,0.208,29.208,35.0,29.325,25.1,208.652
2011-07-12,186.619,92.0,70.708,48.0,20.429,11.143,23.667,12.524,12.364,0.0,24.773,34.2,28.846,25.4,207.048
2011-07-13,187.174,92.0,70.583,47.0,23.13,13.292,23.458,10.167,16.167,0.042,25.208,33.7,28.379,24.5,210.304
2011-07-14,185.609,92.0,69.667,45.0,21.783,15.667,25.292,9.625,16.208,0.167,25.0,35.0,28.75,24.0,207.391
2011-07-15,194.87,90.0,63.667,32.0,24.261,16.5,26.125,9.625,19.917,0.0,29.333,36.1,29.579,24.2,219.13
2011-07-16,184.913,89.0,66.167,40.0,19.304,13.583,17.292,3.708,19.292,0.864,32.083,35.7,29.396,25.4,204.217
2011-07-17,190.739,86.0,64.375,37.0,17.957,8.792,10.708,1.917,19.333,0.708,29.792,35.9,29.667,24.1,208.696
2011-07-18,181.696,86.0,63.125,38.0,24.435,7.208,9.667,2.458,13.25,0.125,24.792,34.9,29.888,26.2,206.13
2011-07-19,186.0,96.0,93.792,81.0,23.435,9.696,14.478,4.783,6.75,0.042,21.75,27.4,25.104,23.7,209.435
2011-07-20,182.174,96.0,86.75,74.0,14.391,7.0,8.875,1.875,9.875,0.0,29.25,28.8,24.833,20.0,196.565
2011-07-21,188.391,81.0,67.042,48.0,17.522,5.833,7.042,1.208,10.917,0.0,17.292,25.5,20.442,17.4,205.913
2011-07-22,191.261,81.0,61.375,45.0,15.043,7.042,9.042,2.0,13.208,0.125,18.0,24.5,20.825,16.7,206.304
2011-07-23,189.609,78.0,64.875,48.0,16.739,6.958,7.958,1.0,12.708,0.0,21.792,29.2,23.275,17.5,206.348
2011-07-24,192.652,90.0,72.417,54.0,17.13,6.917,7.417,0.5,13.125,0.083,22.458,29.3,25.125,20.7,209.783
2011-07-25,194.043,93.0,73.75,46.0,19.609,13.792,16.625,2.833,19.042,0.458,28.958,31.4,26.504,22.3,213.652
2011-07-26,197.87,91.0,74.875,49.0,27.043,16.913,19.609,2.696,16.875,0.125,25.375,30.9,26.662,22.7,224.913
