date,NO2_mean,NOX_mean,NO_mean,PM25_mean,SO2_mean,SPM_mean
2011-02-15,14.375,30.917,16.542,,1.25,13.708
2011-02-16,24.083,34.25,10.167,,1.174,15.167
2011-02-17,16.818,27.773,10.955,,0.913,18.0
2011-02-18,7.696,11.652,3.957,,1.042,7.833
2011-02-19,10.25,10.958,0.708,,0.792,9.875
2011-02-20,16.792,21.458,4.667,,0.958,10.917
2011-02-21,22.208,27.0,4.792,,1.042,15.625
2011-02-22,19.125,21.0,1.875,,2.292,23.667
2011-02-23,15.375,18.583,3.208,,0.348,29.417
2011-02-24,14.583,17.5,2.917,,3.182,24.792
2011-02-25,10.565,12.13,1.565,,0.667,14.042
2011-02-26,8.458,9.833,1.375,,0.375,9.917
2011-02-27,5.783,8.696,2.913,,0.652,8.0
2011-02-28,17.125,19.75,2.625,,0.917,14.5
2011-03-01,18.625,28.292,9.667,,0.417,14.708
2011-03-02,15.0,25.417,10.417,,0.083,17.75
2011-03-03,9.304,9.87,0.565,,0.708,14.417
2011-03-04,7.042,7.125,0.083,,0.625,19.208
2011-03-05,13.458,17.75,4.292,,0.0,8.167
2011-03-06,20.833,28.875,8.042,,0.458,25.042
2011-03-07,15.875,18.375,2.5,,1.13,26.417
2011-03-08,12.708,13.375,0.667,,0.875,23.708
2011-03-09,10.783,11.435,0.652,,0.0,15.174
2011-03-10,10.0,11.957,1.957,,0.042,2.417
2011-03-11,8.792,10.083,1.292,,0.542,6.708
2011-03-12,8.333,9.5,1.167,,0.125,3.708
2011-03-13,9.375,10.917,1.542,,0.583,3.708
2011-03-14,14.375,17.042,2.667,,0.609,13.75
2011-03-15,13.5,18.792,5.292,,0.917,14.208
2011-03-16,16.167,22.292,6.125,,0.917,16.417
2011-03-17,24.455,29.227,4.773,,0.609,41.304
2011-03-18,13.417,18.458,5.042,,0.292,23.875
2011-03-19,12.636,23.864,11.227,,0.636,4.636
2011-03-20,10.375,12.458,2.083,,0.583,14.083
2011-03-21,5.417,6.542,1.125,,0.609,7.625
2011-03-22,22.542,29.167,6.625,,0.75,23.375
2011-03-23,22.958,24.917,1.958,,0.667,33.458
2011-03-24,10.261,11.043,0.783,,0.208,11.667
2011-03-25,6.333,7.125,0.792,,0.583,5.75
2011-03-26,13.167,17.292,4.125,,0.625,9.208
2011-03-27,14.292,16.792,2.5,,1.0,12.25
2011-03-28,12.292,13.625,1.333,,0.957,17.875
2011-03-29,15.565,17.652,2.087,,0.696,14.696
2011-03-30,17.708,22.625,4.917,,0.792,21.458
2011-03-31,5.652,7.391,1.739,,0.083,7.833
2011-04-01,14.261,16.696,2.435,,0.667,16.792
2011-04-02,13.75,17.625,3.875,,1.375,18.75
2011-04-03,11.167,16.333,5.167,,0.375,8.292
2011-04-04,7.458,9.958,2.5,,0.417,3.875
2011-04-05,16.958,19.083,2.125,,0.958,12.208
2011-04-06,14.333,17.5,3.167,,0.792,17.25
2011-04-07,15.609,18.217,2.609,,0.818,23.435
2011-04-08,13.609,15.826,2.217,,0.458,21.417
2011-04-09,17.833,21.75,3.917,,0.375,41.542
2011-04-10,6.542,6.625,0.083,,0.542,19.667
2011-04-11,12.083,14.625,2.542,,0.542,29.042
2011-04-12,10.333,13.292,2.958,,0.625,16.625
2011-04-13,13.125,14.292,1.167,,0.583,13.917
2011-04-14,14.75,15.417,0.667,,1.261,22.792
2011-04-15,11.0,12.476,1.476,,1.318,25.565
2011-04-16,15.5,23.167,7.667,,1.0,25.333
2011-04-17,6.083,9.083,3.0,,0.833,12.167
2011-04-18,10.125,11.208,1.083,,1.208,22.125
2011-04-19,11.667,15.208,3.542,,0.083,21.917
2011-04-20,10.042,13.333,3.292,,0.667,14.917
2011-04-21,13.583,15.792,2.208,,0.783,19.167
2011-04-22,13.913,17.565,3.652,,0.625,38.5
2011-04-23,5.417,6.167,0.75,,0.083,17.542
2011-04-24,7.0,9.083,2.083,,0.583,13.542
2011-04-25,12.292,16.0,3.708,,0.583,17.0
2011-04-26,13.75,16.083,2.333,,0.958,14.542
2011-04-27,10.125,12.5,2.375,,0.625,36.5
2011-04-28,10.435,14.174,3.739,,0.5,19.0
2011-04-29,7.87,8.652,0.783,,0.583,12.167
2011-04-30,10.5,11.125,0.625,,1.25,20.75
2011-05-01,6.958,7.375,0.417,,0.125,21.958
2011-05-02,8.917,11.542,2.625,,0.333,73.083
2011-05-03,7.833,8.292,0.458,,0.292,55.708
2011-05-04,5.583,5.833,0.25,,0.458,31.667
2011-05-05,6.0,6.375,0.375,,0.348,18.417
2011-05-06,9.913,10.652,0.739,,0.542,23.542
2011-05-07,13.25,15.458,2.208,,0.25,41.25
2011-05-08,5.125,6.083,0.958,,0.75,29.375
2011-05-09,9.292,10.167,0.875,,0.917,29.958
2011-05-10,11.875,14.292,2.417,,0.458,16.958
2011-05-11,15.25,16.208,0.958,,0.0,19.208
2011-05-12,8.792,9.417,0.625,,0.0,14.583
2011-05-13,10.318,13.0,2.682,,0.318,26.652
2011-05-14,7.167,7.792,0.625,,0.708,30.458
2011-05-15,3.833,3.917,0.083,,0.542,13.625
2011-05-16,9.75,10.375,0.625,,0.667,20.667
2011-05-17,9.792,11.0,1.208,,0.542,32.792
2011-05-18,10.417,12.042,1.625,,0.958,33.167
2011-05-19,12.045,12.682,0.636,,0.619,39.636
2011-05-20,13.696,14.522,0.826,,0.833,38.917
2011-05-21,13.458,14.75,1.292,,0.833,48.667
2011-05-22,9.875,12.25,2.375,,0.5,40.083
2011-05-23,8.75,9.25,0.5,,0.0,15.125
2011-05-24,7.917,9.208,1.292,,0.042,15.708
2011-05-25,9.5,10.375,0.875,,0.458,20.5
2011-05-26,15.625,17.792,2.167,,0.652,40.5
2011-05-27,12.13,14.13,2.0,,0.458,37.5
2011-05-28,8.542,11.417,2.875,,0.0,13.625
2011-05-29,4.292,4.708,0.417,,0.0,5.333
2011-05-30,4.792,5.375,0.583,,0.042,3.455
2011-05-31,5.833,6.542,0.708,,0.083,11.0
2011-06-01,12.783,14.565,1.783,,0.522,37.478
2011-06-02,10.333,11.708,1.375,,0.0,66.208
2011-06-03,13.304,16.391,3.087,,0.667,20.75
2011-06-04,8.083,9.083,1.0,,0.625,43.167
2011-06-05,6.458,6.75,0.292,,0.542,59.625
2011-06-06,6.833,7.375,0.542,,0.542,32.625
2011-06-07,10.125,10.958,0.833,,1.875,42.292
2011-06-08,10.917,11.917,1.0,,0.833,25.667
2011-06-09,12.875,15.958,3.083,,1.13,27.625
2011-06-10,8.0,9.19,1.19,,0.318,48.304
2011-06-11,9.083,9.667,0.583,,0.417,39.083
2011-06-12,8.875,9.458,0.583,,1.083,49.458
2011-06-13,13.208,14.042,0.833,,0.417,32.042
2011-06-14,9.167,10.542,1.375,,0.583,33.417
2011-06-15,11.667,12.958,1.292,,0.917,13.0
2011-06-16,11.833,14.958,3.125,,0.652,21.25
2011-06-17,8.739,9.261,0.522,,0.0,8.792
2011-06-18,16.875,18.333,1.458,,1.042,39.625
2011-06-19,5.708,5.792,0.083,,0.083,28.167
2011-06-20,10.136,13.045,2.909,,0.364,25.913
2011-06-21,7.417,8.875,1.458,,,21.792
2011-06-22,8.0,8.708,0.708,,,26.042
2011-06-23,6.75,8.333,1.583,,0.0,30.333
2011-06-24,5.609,6.174,0.565,,0.0,15.167
2011-06-25,8.792,10.333,1.542,,0.042,23.0
2011-06-26,6.792,6.833,0.042,,0.0,34.25
2011-06-27,10.565,11.261,0.696,,0.0,22.435
2011-06-28,12.25,15.125,2.875,,0.292,28.958
2011-06-29,9.167,10.458,1.292,,0.792,23.917
2011-06-30,7.375,8.125,0.75,,0.13,24.958
2011-07-01,7.565,10.652,3.087,,0.167,19.667
2011-07-02,8.083,8.25,0.167,,0.5,45.75
2011-07-03,6.333,6.958,0.625,,0.125,32.708
2011-07-04,8.417,10.458,2.042,,0.042,42.5
2011-07-05,8.0,10.0,2.0,,0.208,24.542
2011-07-06,10.25,11.042,0.792,,0.917,26.458
2011-07-07,11.864,14.0,2.136,,0.714,41.318
2011-07-08,12.609,15.0,2.391,,0.083,29.75
2011-07-09,12.875,18.167,5.292,,0.458,28.667
2011-07-10,6.875,7.917,1.042,,0.25,20.5
2011-07-11,7.625,9.083,1.458,,0.417,14.667
2011-07-12,8.833,12.333,3.5,,0.292,15.708
2011-07-13,9.667,14.417,4.75,,0.5,12.625
2011-07-14,11.5,16.5,5.0,,0.609,16.875
2011-07-15,11.833,15.25,3.417,,0.5,22.087
2011-07-16,8.261,9.609,1.348,,1.75,28.458
2011-07-17,4.167,5.333,1.167,,1.083,25.167
2011-07-18,3.875,5.417,1.542,,0.792,21.958
2011-07-19,4.875,7.333,2.458,,0.25,11.458
2011-07-20,3.542,5.417,1.875,,0.042,18.348
2011-07-21,4.25,6.125,1.875,,0.304,10.208
2011-07-22,3.0,4.042,1.042,,0.042,13.75
2011-07-23,5.261,6.957,1.696,,0.292,12.333
2011-07-24,4.833,5.333,0.5,,0.542,20.25
2011-07-25,7.958,10.167,2.208,,0.25,28.375
2011-07-26,11.583,13.833,2.25,,0.208,17.625
2011-07-27,12.739,14.87,2.13,,0.217,32.043
2011-07-28,12.667,13.625,0.958,,0.0,34.25
2011-07-29,13.792,15.833,2.042,,0.083,40.458
2011-07-30,8.957,12.652,3.696,,0.0,13.792
2011-07-31,4.0,4.958,0.958,,0.0,15.125
2011-08-01,8.833,10.417,1.583,,0.125,29.958
2011-08-02,11.625,13.667,2.042,,0.125,42.292
2011-08-03,8.708,10.5,1.792,,0.25,46.25
2011-08-04,7.208,9.708,2.5,,0.087,20.583
2011-08-05,6.182,10.818,4.636,,0.182,8.957
2011-08-06,6.739,10.826,4.087,,0.083,20.208
2011-08-07,4.696,6.217,1.522,,0.043,21.136
2011-08-08,8.667,10.458,1.792,,0.125,29.042
2011-08-09,8.667,10.458,1.792,,0.333,27.5
2011-08-10,11.833,15.125,3.292,,0.458,46.667
2011-08-11,8.667,10.095,1.429,,0.0,43.792
2011-08-12,7.042,8.0,0.958,,0.25,34.625
2011-08-13,5.957,7.13,1.174,,0.667,49.625
2011-08-14,5.958,7.875,1.917,,0.167,45.292
2011-08-15,5.583,7.667,2.083,,0.0,28.958
2011-08-16,5.542,8.125,2.583,,0.167,34.0
2011-08-17,6.167,7.417,1.25,,0.0,37.625
2011-08-18,6.227,7.636,1.409,,0.143,41.636
2011-08-19,9.458,11.292,1.833,,0.042,18.125
2011-08-20,5.913,6.435,0.522,,0.0,9.667
2011-08-21,4.5,5.125,0.625,,0.0,11.0
2011-08-22,10.125,11.083,0.958,,0.0,9.417
2011-08-23,12.792,15.208,2.417,,0.125,28.708
2011-08-24,7.0,10.167,3.167,,0.208,26.25
2011-08-25,6.478,11.957,5.478,,0.0,7.591
2011-08-26,6.708,10.167,3.458,,0.167,13.292
2011-08-27,9.739,11.043,1.304,,0.125,17.833
2011-08-28,5.375,5.833,0.458,,0.292,17.0
2011-08-29,7.5,8.542,1.042,,0.5,17.667
2011-08-30,7.417,8.083,0.667,,0.792,16.083
2011-08-31,9.125,10.458,1.333,,0.375,18.708
2011-09-01,8.75,12.375,3.625,,0.0,15.0
2011-09-02,6.409,10.364,3.955,,0.227,24.087
2011-09-03,1.522,2.217,0.696,,0.0,26.042
2011-09-04,1.75,2.208,0.458,,0.0,18.875
2011-09-05,10.125,12.083,1.958,,0.167,15.667
2011-09-06,7.167,10.583,3.417,,0.292,7.455
2011-09-07,8.333,10.167,1.833,,0.25,18.0
2011-09-08,8.708,9.792,1.083,,0.522,27.583
2011-09-09,9.625,10.292,0.667,,0.417,38.792
2011-09-10,8.652,9.913,1.261,,0.208,37.583
2011-09-11,5.667,8.292,2.625,,0.417,17.542
2011-09-12,5.174,7.478,2.304,,0.304,11.783
2011-09-13,6.625,9.0,2.375,,0.875,16.833
2011-09-14,9.167,11.125,1.958,,1.333,26.875
2011-09-15,6.458,9.542,3.083,,0.87,18.208
2011-09-16,4.917,8.75,3.833,,0.708,15.833
2011-09-17,4.435,7.043,2.609,,0.292,14.333
2011-09-18,4.125,5.833,1.708,,1.25,12.458
2011-09-19,5.75,8.375,2.625,,0.958,26.458
2011-09-20,7.792,7.958,0.167,,0.0,3.625
2011-09-21,7.833,8.583,0.75,,0.0,3.792
2011-09-22,9.167,12.167,3.0,,0.174,6.125
2011-09-23,6.083,7.167,1.083,,0.042,5.75
2011-09-24,8.261,10.696,2.435,,0.417,9.0
2011-09-25,7.583,7.875,0.292,,0.792,13.875
2011-09-26,12.696,15.957,3.261,,0.391,19.348
2011-09-27,8.542,11.542,3.0,,0.417,13.833
2011-09-28,9.375,14.375,5.0,,0.875,17.5
2011-09-29,13.042,14.583,1.542,,0.696,21.333
2011-09-30,14.542,17.792,3.25,,0.583,27.478
2011-10-01,11.478,21.087,9.609,,0.875,7.833
2011-10-02,7.458,9.667,2.208,,0.5,12.458
2011-10-03,10.958,19.042,8.083,,0.792,5.042
2011-10-04,13.958,18.375,4.417,,1.0,13.333
2011-10-05,12.565,13.913,1.348,,0.522,14.261
2011-10-06,10.833,13.583,2.75,,0.348,3.875
2011-10-07,9.0,12.25,3.25,,0.542,15.542
2011-10-08,13.739,16.174,2.435,,0.542,23.042
2011-10-09,7.375,7.458,0.083,,0.625,34.875
2011-10-10,7.042,7.375,0.333,,0.375,35.0
2011-10-11,16.917,19.792,2.875,,0.792,41.125
2011-10-12,10.958,11.958,1.0,,0.542,41.208
2011-10-13,12.696,15.739,3.043,,0.409,38.913
2011-10-14,12.833,16.375,3.542,,1.042,47.625
2011-10-15,14.435,18.304,3.87,,0.125,42.667
2011-10-16,6.0,7.083,1.083,,0.5,19.708
2011-10-17,9.5,11.75,2.25,,0.542,27.208
2011-10-18,9.167,10.208,1.042,,0.292,13.375
2011-10-19,14.208,15.833,1.625,,0.625,20.667
2011-10-20,10.125,11.417,1.292,,0.304,20.625
2011-10-21,10.375,13.708,3.333,,0.417,20.125
2011-10-22,12.522,15.348,2.826,,0.0,9.25
2011-10-23,8.5,10.292,1.792,,0.167,16.708
2011-10-24,11.958,14.0,2.042,,0.0,16.542
2011-10-25,12.583,20.917,8.333,,0.583,26.333
2011-10-26,7.708,13.375,5.667,,0.458,6.167
2011-10-27,15.417,20.625,5.208,,0.696,9.923
2011-10-28,12.591,17.636,5.045,,0.545,24.5
2011-10-29,11.783,16.913,5.13,,0.75,31.667
2011-10-30,7.333,8.417,1.083,,0.5,27.958
2011-10-31,8.708,13.167,4.458,,0.375,15.042
2011-11-01,16.167,21.875,5.708,,0.708,12.417
2011-11-02,17.375,21.625,4.25,,0.708,24.958
2011-11-03,16.292,21.625,5.333,,0.435,43.458
2011-11-04,11.292,15.708,4.417,,0.625,26.708
2011-11-05,17.957,22.565,4.609,,0.875,58.667
2011-11-06,8.708,10.292,1.583,,0.25,40.583
2011-11-07,10.5,19.167,8.667,,0.625,8.917
2011-11-08,11.083,16.0,4.917,,0.708,8.417
2011-11-09,14.042,20.917,6.875,,0.5,15.042
2011-11-10,14.636,22.864,8.227,,0.286,20.217
2011-11-11,13.083,18.958,5.875,,0.0,20.542
2011-11-12,13.609,18.261,4.652,,0.167,9.0
2011-11-13,9.458,11.917,2.458,,0.042,22.708
2011-11-14,13.542,19.542,6.0,,0.625,28.083
2011-11-15,12.333,17.333,5.0,,0.292,17.167
2011-11-16,11.045,13.955,2.909,,0.364,6.783
2011-11-17,14.792,23.25,8.458,,0.913,10.917
2011-11-18,15.708,19.917,4.208,,1.125,27.25
2011-11-19,14.217,22.217,8.0,,0.458,27.958
2011-11-20,8.125,11.333,3.208,,0.833,6.5
2011-11-21,12.583,19.25,6.667,,1.0,4.5
2011-11-22,11.0,15.083,4.083,,0.792,7.5
2011-11-23,15.625,19.0,3.375,,1.125,19.625
2011-11-24,13.5,20.708,7.208,,0.565,18.625
2011-11-25,11.417,14.417,3.0,,0.583,6.042
2011-11-26,17.217,23.304,6.087,,0.375,12.042
2011-11-27,15.667,19.25,3.583,,0.542,24.917
2011-11-28,16.13,34.391,18.261,,0.826,24.783
2011-11-29,20.917,36.75,15.833,,1.417,27.75
2011-11-30,16.875,20.583,3.708,,1.292,26.917
2011-12-01,12.958,13.542,0.583,,0.0,8.208
2011-12-02,9.042,9.833,0.792,,0.0,6.958
2011-12-03,12.391,17.87,5.478,,0.0,3.5
2011-12-04,8.125,13.417,5.292,,0.208,4.042
2011-12-05,14.625,26.875,12.25,,0.708,5.083
2011-12-06,19.833,26.917,7.083,,0.375,18.958
2011-12-07,19.318,31.591,12.273,,0.348,26.0
2011-12-08,18.833,31.458,12.625,,0.391,34.333
2011-12-09,10.375,12.208,1.833,,0.208,5.792
2011-12-10,15.174,21.261,6.087,,0.25,5.75
2011-12-11,7.875,8.792,0.917,,0.375,6.917
2011-12-12,18.208,29.083,10.875,,0.5,12.708
2011-12-13,15.5,22.417,6.917,,0.833,7.833
2011-12-14,18.125,27.917,9.792,,0.708,19.875
2011-12-15,15.708,26.208,10.5,,0.783,14.0
2011-12-16,13.375,21.833,8.458,,0.833,7.5
2011-12-17,12.913,21.174,8.261,,0.542,2.125
2011-12-18,11.042,12.792,1.75,,0.292,5.458
2011-12-19,15.375,19.5,4.125,,0.375,10.75
2011-12-20,13.652,21.217,7.565,,0.652,8.652
2011-12-21,17.917,27.333,9.417,,0.583,15.417
2011-12-22,21.042,37.917,16.875,,0.783,36.292
2011-12-23,11.208,18.583,7.375,,0.792,4.208
2011-12-24,18.609,28.478,9.87,,0.625,9.458
2011-12-25,9.125,11.0,1.875,,0.583,5.625
2011-12-26,11.292,15.5,4.208,,0.208,2.042
2011-12-27,12.042,16.5,4.458,,0.25,2.792
2011-12-28,12.696,17.174,4.478,,0.478,5.87
2011-12-29,18.667,24.208,5.542,,0.739,16.292
2011-12-30,8.5,9.833,1.333,,0.708,4.292
2011-12-31,8.826,10.478,1.652,,0.708,9.125
2012-01-01,6.958,7.292,0.333,,0.208,6.417
2012-01-02,7.917,9.375,1.458,,0.609,11.583
2012-01-03,14.13,26.217,12.087,,0.708,6.875
2012-01-04,4.5,6.125,1.625,,0.208,1.333
2012-01-05,10.292,11.292,1.0,,0.25,7.0
2012-01-06,6.708,7.083,0.375,,0.542,6.583
2012-01-07,21.75,29.625,7.875,,0.375,12.083
2012-01-08,20.583,36.375,15.792,,0.583,18.25
2012-01-09,20.13,28.435,8.304,,0.864,28.304
2012-01-10,11.217,12.304,1.087,,1.25,8.667
2012-01-11,14.625,19.708,5.083,,0.417,6.0
2012-01-12,16.75,25.083,8.333,,0.667,16.042
2012-01-13,8.542,8.875,0.333,,0.958,13.792
2012-01-14,8.667,8.75,0.083,,0.208,19.583
2012-01-15,8.417,9.167,0.75,,1.583,9.0
2012-01-16,21.609,26.174,4.565,,0.476,19.13
2012-01-17,13.087,21.739,8.652,,1.458,11.167
2012-01-18,9.0,10.583,1.583,,0.333,3.667
2012-01-19,11.75,13.417,1.667,,0.542,8.333
2012-01-20,10.333,14.708,4.375,,0.667,7.833
2012-01-21,22.458,28.25,5.792,,0.667,14.458
2012-01-22,18.0,30.667,12.667,,0.625,20.458
2012-01-23,14.292,18.083,3.792,,0.174,12.958
2012-01-24,17.909,22.636,4.727,,0.391,20.087
2012-01-25,14.083,25.375,11.292,,0.25,17.542
2012-01-26,11.417,15.917,4.5,,0.375,6.792
2012-01-27,5.083,6.875,1.792,,0.125,4.125
2012-01-28,10.75,14.25,3.5,,0.25,5.375
2012-01-29,10.583,13.375,2.792,,0.333,6.208
2012-01-30,13.292,21.375,8.083,,1.087,9.375
2012-01-31,19.522,23.348,3.826,,0.625,19.667
2012-02-01,25.783,42.652,16.87,,1.522,31.478
2012-02-02,21.292,31.75,10.458,,0.833,32.042
2012-02-03,10.042,16.875,6.833,,0.625,7.375
2012-02-04,19.5,27.708,8.208,,0.625,17.333
2012-02-05,15.542,25.417,9.875,,1.375,9.542
2012-02-06,14.833,16.292,1.458,,0.13,22.0
2012-02-07,14.348,18.348,4.0,11.0,0.167,18.417
2012-02-08,6.375,8.75,2.375,3.792,0.333,4.167
2012-02-09,6.25,7.833,1.583,5.792,0.75,5.375
2012-02-10,10.0,11.083,1.083,12.292,0.708,14.0
2012-02-11,12.625,17.333,4.708,13.25,1.583,15.0
2012-02-12,19.333,21.75,2.417,27.375,1.625,28.125
2012-02-13,15.682,22.273,6.591,10.667,0.762,15.957
2012-02-14,23.913,32.304,8.391,10.958,0.583,13.375
2012-02-15,21.417,34.167,12.75,15.542,0.125,27.708
2012-02-16,7.125,8.708,1.583,6.25,0.833,6.625
2012-02-17,6.458,8.375,1.917,7.0,0.458,6.25
2012-02-18,18.708,24.458,5.75,13.958,0.542,19.792
2012-02-19,17.208,31.25,14.042,9.667,0.667,10.667
2012-02-20,14.333,20.958,6.625,8.333,0.87,10.125
2012-02-21,8.087,9.304,1.217,8.708,0.625,8.333
2012-02-22,20.455,26.955,6.5,15.0,0.783,15.217
2012-02-23,10.25,12.125,1.875,10.708,1.083,9.917
2012-02-24,6.292,8.375,2.083,7.25,0.458,8.542
2012-02-25,12.5,16.708,4.208,5.25,0.625,6.292
2012-02-26,19.5,26.458,6.958,15.25,0.875,15.25
2012-02-27,22.5,27.708,5.208,21.042,0.957,30.958
2012-02-28,17.348,22.913,5.565,15.083,0.917,15.957
2012-03-01,21.667,27.708,6.042,23.0,0.75,36.792
2012-03-02,8.208,11.917,3.708,12.208,1.125,15.167
2012-03-03,4.75,6.5,1.75,7.333,0.417,8.0
2012-03-04,14.625,17.75,3.125,11.708,0.333,14.167
2012-03-05,12.167,15.208,3.042,11.5,0.625,16.056
2012-03-06,15.591,24.455,8.864,18.667,0.952,25.696
2012-03-07,24.87,28.783,3.913,33.958,2.333,47.042
2012-03-08,18.625,23.042,4.417,32.25,1.667,44.833
2012-03-09,15.125,17.083,1.958,30.542,1.792,39.0
2012-03-10,13.5,22.208,8.708,20.083,0.75,32.625
2012-03-11,8.167,11.417,3.25,9.042,0.625,11.208
2012-03-12,17.292,20.75,3.458,13.833,0.875,19.292
2012-03-13,13.75,19.667,5.917,18.292,0.696,31.875
2012-03-14,17.273,25.455,8.182,7.75,0.87,11.913
2012-03-15,17.375,19.708,2.333,15.542,0.917,21.458
2012-03-16,14.708,20.708,6.0,15.833,0.792,23.0
2012-03-17,6.0,7.125,1.125,24.5,1.792,28.708
2012-03-18,7.0,7.167,0.167,30.833,0.625,52.875
2012-03-19,10.208,12.5,2.292,13.542,0.958,22.875
2012-03-20,8.875,9.292,0.417,24.0,0.565,36.25
2012-03-21,9.783,14.043,4.261,6.0,0.458,11.417
2012-03-22,13.75,14.792,1.042,12.5,0.792,15.083
2012-03-23,13.25,16.667,3.417,13.458,0.708,18.792
2012-03-24,5.833,5.917,0.083,20.458,0.375,31.833
2012-03-25,13.261,14.0,0.739,18.75,0.043,39.304
2012-03-26,12.458,16.042,3.583,10.375,0.792,11.167
2012-03-27,11.875,12.5,0.625,14.583,0.174,27.875
2012-03-28,11.87,14.522,2.652,14.042,0.75,19.0
2012-03-29,10.333,12.083,1.75,18.708,0.542,33.125
2012-03-30,8.625,8.75,0.125,14.875,0.0,29.792
2012-03-31,5.917,5.958,0.042,14.75,0.0,32.875
2012-04-01,4.667,5.0,0.333,,0.667,11.5
2012-04-02,9.083,10.042,0.958,,0.75,9.75
2012-04-03,8.875,9.542,0.667,,0.292,24.208
2012-04-04,8.5,10.167,1.667,,0.217,7.167
2012-04-05,12.458,14.542,2.083,,1.25,17.917
2012-04-06,13.696,16.261,2.565,,0.87,14.783
2012-04-07,13.217,17.783,4.565,,0.542,11.125
2012-04-08,6.75,7.25,0.5,,0.792,13.833
2012-04-09,10.652,11.87,1.217,,1.125,22.958
2012-04-10,10.958,12.333,1.375,,1.125,34.333
2012-04-11,15.417,17.042,1.625,,0.304,62.333
2012-04-12,10.042,11.75,1.708,,0.833,16.75
2012-04-13,12.583,14.333,1.75,,0.917,27.667
2012-04-14,7.87,8.174,0.304,,0.0,13.167
2012-04-15,5.208,5.208,0.0,,0.375,21.292
2012-04-16,15.75,16.75,1.0,,0.75,25.292
2012-04-17,12.042,13.625,1.583,,0.333,31.625
2012-04-18,8.565,10.522,1.957,,0.409,21.043
2012-04-19,7.583,8.0,0.417,,0.167,15.542
2012-04-20,10.208,10.75,0.542,,0.5,14.083
2012-04-21,7.087,7.304,0.217,,0.208,18.833
2012-04-22,6.708,6.75,0.042,,0.417,23.25
2012-04-23,11.833,12.292,0.458,,0.0,16.167
2012-04-24,11.417,12.917,1.5,,0.792,22.542
2012-04-25,16.458,18.333,1.875,,1.609,46.042
2012-04-26,8.042,8.042,0.0,,0.875,38.292
2012-04-27,10.87,11.174,0.304,,0.409,22.217
2012-04-28,11.043,12.348,1.304,,0.792,17.875
2012-04-29,8.417,9.083,0.667,,1.333,35.375
2012-04-30,8.708,9.125,0.417,,0.833,28.0
2012-05-01,11.792,13.542,1.75,,0.333,21.125
2012-05-02,9.25,9.958,0.708,,0.043,17.208
2012-05-03,5.375,6.167,0.792,,0.0,1.708
2012-05-04,6.292,8.958,2.667,,0.167,6.708
2012-05-05,5.913,7.0,1.087,,0.542,7.5
2012-05-06,6.125,7.75,1.625,,0.75,18.708
