date,NO2_mean,NOX_mean,NO_mean,SPM_mean
2011-03-31,3.875,3.958,0.083,17.227
2011-04-11,15.286,16.214,0.929,26.154
2011-04-12,8.417,8.625,0.208,19.0
2011-04-13,27.208,30.375,3.167,22.375
2011-04-14,32.0,37.542,5.542,27.167
2011-04-15,20.043,23.391,3.348,27.875
2011-04-16,6.792,7.25,0.458,20.292
2011-04-17,7.5,7.667,0.167,17.25
2011-04-18,13.458,14.333,0.875,14.75
2011-04-19,11.875,12.875,1.0,13.583
2011-04-20,13.667,16.542,2.875,8.833
2011-04-21,16.708,18.542,1.833,14.833
2011-04-22,15.043,16.348,1.304,21.125
2011-04-23,8.542,9.0,0.458,14.833
2011-04-24,5.917,6.125,0.208,11.542
2011-04-25,12.625,13.625,1.0,16.0
2011-04-26,21.625,24.708,3.083,18.958
2011-04-27,11.167,12.708,1.542,28.458
2011-04-28,7.083,7.417,0.333,16.75
2011-04-29,10.304,10.696,0.391,12.208
2011-04-30,14.083,15.583,1.5,25.042
2011-05-01,9.792,9.875,0.083,24.083
2011-05-02,12.75,14.292,1.542,76.917
2011-05-03,10.208,10.542,0.333,52.958
2011-05-04,7.792,7.958,0.167,26.792
2011-05-05,6.375,6.458,0.083,20.208
2011-05-06,13.348,14.043,0.696,24.833
2011-05-07,22.417,27.667,5.25,33.0
2011-05-08,14.417,15.458,1.042,32.708
2011-05-09,17.208,18.083,0.875,26.222
2011-05-10,29.417,34.042,4.625,39.125
2011-05-11,18.5,19.292,0.792,18.833
2011-05-12,16.708,17.542,0.833,23.478
2011-05-13,23.913,30.696,6.783,35.217
2011-05-14,19.583,20.958,1.375,54.542
2011-05-15,9.208,9.542,0.333,21.417
2011-05-16,14.875,15.708,0.833,34.375
2011-05-17,22.333,23.417,1.083,41.957
2011-05-18,21.792,23.542,1.75,42.478
2011-05-19,24.083,26.25,2.167,40.417
2011-05-20,28.957,33.043,4.087,44.125
2011-05-21,15.167,16.5,1.333,37.042
2011-05-22,6.167,6.417,0.25,20.083
2011-05-23,12.667,13.25,0.583,13.042
2011-05-24,16.417,17.167,0.75,13.5
2011-05-25,25.5,34.875,9.375,19.696
2011-05-26,19.417,20.417,1.0,22.478
2011-05-27,24.739,26.478,1.739,21.292
2011-05-28,17.167,17.792,0.625,16.958
2011-05-29,8.875,9.125,0.25,11.875
2011-05-30,6.625,7.042,0.417,7.4
2011-05-31,6.458,6.958,0.5,14.091
2011-06-01,16.667,18.042,1.375,25.522
2011-06-02,30.5,42.625,12.125,26.583
2011-06-03,25.826,31.609,5.783,33.25
2011-06-04,16.292,17.5,1.208,37.591
2011-06-05,14.75,15.625,0.875,53.588
2011-06-06,12.375,12.875,0.5,36.136
2011-06-07,23.958,26.042,2.083,35.75
2011-06-08,15.083,15.417,0.333,14.417
2011-06-09,16.833,18.0,1.167,23.789
2011-06-10,18.783,20.174,1.391,28.217
2011-06-11,16.042,16.458,0.417,33.2
2011-06-12,16.667,17.0,0.333,42.389
2011-06-13,27.417,30.292,2.875,35.0
2011-06-14,21.417,22.667,1.25,26.545
2011-06-15,17.583,18.333,0.75,10.765
2011-06-16,25.667,30.792,5.125,12.174
2011-06-17,13.522,14.174,0.652,12.958
2011-06-18,24.708,26.917,2.208,15.75
2011-06-19,11.375,11.583,0.208,22.208
2011-06-20,13.5,14.625,1.125,14.905
2011-06-21,16.208,19.125,2.917,16.625
2011-06-22,34.375,41.583,7.208,29.5
2011-06-23,18.458,23.208,4.75,38.105
2011-06-24,8.826,10.348,1.522,18.409
2011-06-25,10.792,12.667,1.875,15.75
2011-06-26,8.917,9.25,0.333,15.5
2011-06-27,20.208,23.167,2.958,28.818
2011-06-28,29.083,38.708,9.625,35.833
2011-06-29,19.25,20.292,1.042,26.75
2011-06-30,22.958,26.083,3.125,30.583
2011-07-01,25.696,31.087,5.391,
2011-07-02,10.458,11.083,0.625,49.875
2011-07-03,9.542,10.292,0.75,26.917
2011-07-04,7.125,7.708,0.583,40.542
2011-07-05,16.375,17.042,0.667,23.542
2011-07-06,17.792,18.542,0.75,26.65
2011-07-07,11.0,12.333,1.333,13.833
2011-07-08,24.174,41.565,17.391,25.842
2011-07-09,23.375,39.708,16.333,29.667
2011-07-10,10.375,11.458,1.083,14.292
2011-07-11,17.292,20.708,3.417,16.792
2011-07-12,12.083,16.208,4.125,15.312
2011-07-13,12.292,14.625,2.333,11.043
2011-07-14,14.0,16.625,2.625,16.125
2011-07-15,22.304,25.478,3.174,17.625
2011-07-16,11.208,12.458,1.25,19.292
2011-07-17,5.833,6.375,0.542,14.5
2011-07-18,5.0,5.727,0.727,14.167
2011-07-19,8.625,12.875,4.25,18.083
2011-07-20,8.25,9.708,1.458,19.222
2011-07-21,7.375,8.0,0.625,10.095
2011-07-22,9.435,10.957,1.522,11.667
2011-07-23,9.625,10.375,0.75,9.833
2011-07-24,9.542,10.167,0.625,14.227
2011-07-25,11.125,12.125,1.0,20.348
2011-07-26,14.417,16.083,1.667,13.042
2011-07-27,33.25,42.25,9.0,32.5
2011-07-28,24.875,26.75,1.875,36.167
2011-07-29,26.696,31.652,4.957,29.958
2011-07-30,13.125,13.583,0.458,16.042
2011-07-31,5.417,5.75,0.333,20.208
2011-08-01,10.875,11.625,0.75,19.5
2011-08-02,16.042,17.833,1.792,21.625
2011-08-03,17.25,21.083,3.833,22.208
2011-08-04,12.25,16.167,3.917,19.5
2011-08-05,13.0,19.043,6.043,14.667
2011-08-06,16.375,18.917,2.542,18.0
2011-08-07,12.25,12.542,0.292,19.542
2011-08-08,20.25,21.958,1.708,24.583
2011-08-09,19.625,20.625,1.0,25.792
2011-08-10,15.75,17.208,1.458,31.348
2011-08-11,24.542,26.5,1.958,41.957
2011-08-12,19.391,19.957,0.565,32.833
2011-08-13,12.125,12.417,0.292,43.708
2011-08-14,9.042,9.167,0.125,41.826
2011-08-15,11.792,12.417,0.625,23.625
2011-08-16,10.458,10.792,0.333,29.792
2011-08-17,12.833,13.083,0.25,28.792
2011-08-18,12.958,13.917,0.958,36.708
2011-08-19,12.174,13.13,0.957,15.5
2011-08-20,9.75,10.125,0.375,11.542
2011-08-21,5.625,5.625,0.0,9.478
2011-08-22,12.167,13.375,1.208,9.792
2011-08-23,15.417,18.417,3.0,18.792
2011-08-24,10.417,17.625,7.208,12.5
2011-08-25,8.917,13.625,4.708,9.792
2011-08-26,13.5,27.0,13.5,14.091
2011-08-27,9.125,9.812,0.688,10.125
2011-08-28,,,,12.167
2011-08-29,,,,11.125
2011-08-30,,,,12.625
2011-08-31,,,,16.083
2011-09-01,,,,13.417
2011-09-02,,,,11.833
2011-09-03,,,,15.042
2011-09-04,,,,11.583
2011-09-05,,,,11.542
2011-09-06,,,,11.833
2011-09-07,,,,17.333
2011-09-08,,,,20.167
2011-09-09,,,,17.583
2011-09-10,,,,17.833
2011-09-11,,,,13.87
2011-09-12,9.667,11.222,1.556,12.783
2011-09-13,9.208,13.125,3.917,16.417
2011-09-14,13.538,25.154,11.615,15.875
2011-09-15,,,,11.292
2011-09-16,,,,12.667
2011-09-17,,,,12.875
2011-09-21,,,,17.6
2011-09-22,11.917,12.75,0.833,11.857
2011-09-23,16.043,17.348,1.304,17.5
2011-09-24,11.833,13.792,1.958,8.083
2011-09-25,9.667,10.25,0.583,12.0
2011-09-26,21.708,25.917,4.208,17.833
2011-09-27,15.833,20.083,4.25,19.417
2011-09-28,16.75,19.292,2.542,18.292
2011-09-29,18.0,20.125,2.125,21.792
2011-09-30,28.522,34.174,5.652,42.708
2011-10-01,12.75,13.458,0.708,18.333
2011-10-02,8.417,8.708,0.292,19.958
2011-10-03,9.75,10.333,0.583,13.167
2011-10-04,15.375,17.167,1.792,
2011-10-05,19.583,22.042,2.458,
2011-10-06,16.708,18.0,1.292,
2011-10-07,9.087,9.609,0.522,
2011-10-08,18.292,19.875,1.583,
2011-10-09,12.083,12.542,0.458,
2011-10-10,13.792,14.458,0.667,
2011-10-11,20.478,25.261,4.783,46.444
2011-10-12,18.5,20.0,1.5,36.667
2011-10-13,29.304,31.783,2.478,52.625
2011-10-14,,,,40.208
2011-10-15,,,,37.667
2011-10-16,,,,12.167
2011-10-18,14.375,14.625,0.25,
2011-10-19,20.0,23.818,3.818,
2011-10-20,16.391,18.087,1.696,18.923
2011-10-21,18.739,21.652,2.913,18.0
2011-10-22,19.042,28.75,9.708,16.167
2011-10-23,11.5,14.292,2.792,13.167
2011-10-24,17.708,18.667,0.958,21.833
2011-10-25,22.375,24.708,2.333,32.875
2011-10-26,7.0,7.333,0.333,10.583
2011-10-27,19.792,23.625,3.833,17.042
2011-10-28,23.565,31.13,7.565,21.792
2011-10-29,19.625,22.583,2.958,23.292
2011-10-30,13.0,13.25,0.25,27.208
2011-10-31,20.75,22.5,1.75,18.875
2011-11-01,23.875,30.083,6.208,16.042
2011-11-02,38.583,55.208,16.625,25.875
2011-11-03,39.417,46.417,7.0,43.167
2011-11-04,27.957,40.13,12.174,31.292
2011-11-05,42.292,54.792,12.5,50.708
2011-11-06,24.25,26.0,1.75,49.375
2011-11-07,20.875,23.875,3.0,13.542
2011-11-08,18.583,19.833,1.25,12.417
2011-11-09,23.875,26.75,2.875,14.5
2011-11-10,20.625,28.542,7.917,17.083
2011-11-11,24.174,30.391,6.217,12.13
2011-11-12,19.25,25.958,6.708,9.875
2011-11-13,23.458,28.125,4.667,27.292
2011-11-14,17.458,20.333,2.875,23.375
2011-11-15,17.25,19.792,2.542,12.75
2011-11-16,12.875,19.208,6.333,9.667
2011-11-17,16.5,21.792,5.292,14.125
2011-11-18,28.478,40.783,12.304,25.583
2011-11-19,28.792,73.333,44.542,33.917
2011-11-20,15.417,30.583,15.167,11.208
2011-11-21,12.75,16.292,3.542,2.792
2011-11-22,18.875,34.75,15.875,10.333
2011-11-23,21.667,28.583,6.917,18.583
2011-11-24,23.417,34.167,10.75,23.792
2011-11-25,11.913,14.348,2.435,4.25
2011-11-26,20.875,31.625,10.75,14.875
2011-11-27,26.333,33.792,7.458,30.091
2011-11-28,39.333,101.417,62.083,40.583
2011-11-29,49.333,133.583,84.25,48.542
2011-11-30,27.042,73.083,46.042,35.083
2011-12-01,21.458,23.0,1.542,5.75
2011-12-02,20.87,24.783,3.913,8.292
2011-12-03,25.917,43.625,17.708,7.182
2011-12-04,11.375,13.292,1.917,2.25
2011-12-05,20.0,26.875,6.875,4.625
2011-12-06,29.042,37.208,8.167,15.708
2011-12-07,38.417,69.375,30.958,29.333
2011-12-08,29.875,55.542,25.667,29.417
2011-12-09,31.227,42.182,10.955,11.826
2011-12-10,29.083,52.583,23.5,12.625
2011-12-11,27.25,65.417,38.167,11.292
2011-12-12,34.625,87.625,53.0,15.792
2011-12-13,27.333,43.833,16.5,11.125
2011-12-14,34.958,54.25,19.292,19.917
2011-12-15,38.5,87.333,48.833,23.458
2011-12-16,22.217,28.217,6.0,9.792
2011-12-17,23.417,30.625,7.208,9.167
2011-12-18,29.292,41.083,11.792,16.75
2011-12-19,32.583,66.167,33.583,17.417
2011-12-20,22.667,31.292,8.625,12.318
2011-12-21,37.333,63.875,26.542,25.667
2011-12-22,38.417,79.458,41.042,36.208
2011-12-23,8.522,11.522,3.0,7.333
2011-12-24,24.125,39.375,15.25,12.5
2011-12-25,15.958,19.125,3.167,6.375
2011-12-26,18.417,26.208,7.792,6.625
2011-12-27,18.917,27.125,8.208,9.583
2011-12-28,18.75,23.708,4.958,13.667
2011-12-29,32.25,50.0,17.75,21.125
2011-12-30,8.609,9.087,0.478,5.083
2011-12-31,14.25,16.167,1.917,8.708
2012-01-01,22.167,25.083,2.917,11.708
2012-01-02,16.417,20.25,3.833,18.708
2012-01-03,9.083,9.208,0.125,4.958
2012-01-04,9.565,10.348,0.783,3.25
2012-01-05,22.667,29.75,7.083,14.167
2012-01-06,21.667,25.958,4.292,10.708
2012-01-07,28.333,50.417,22.083,15.625
2012-01-08,32.5,49.042,16.542,27.667
2012-01-09,33.0,44.042,11.042,22.792
2012-01-10,24.0,27.583,3.583,8.75
2012-01-11,21.304,24.087,2.783,10.045
2012-01-12,35.417,49.0,13.583,26.833
2012-01-13,35.667,74.375,38.708,29.0
2012-01-14,16.5,17.5,1.0,14.833
2012-01-15,13.083,14.917,1.833,7.043
2012-01-16,29.529,38.353,8.824,20.435
2012-01-17,19.0,27.75,8.75,20.542
2012-01-18,12.8,14.467,1.667,6.75
2012-01-19,35.5,52.75,17.25,14.583
2012-01-20,14.667,15.875,1.208,7.083
2012-01-21,29.167,49.375,20.208,16.5
2012-01-22,28.083,37.5,9.417,25.417
2012-01-23,19.083,21.5,2.417,7.458
2012-01-24,20.0,23.308,3.308,17.85
2012-01-25,,,,19.375
2012-01-26,,,,5.583
2012-01-27,,,,3.917
2012-01-28,,,,9.0
2012-01-29,,,,9.905
2012-01-30,,,,12.714
2012-01-31,,,,15.958
2012-02-01,,,,30.5
2012-02-02,,,,52.583
2012-02-03,,,,7.917
2012-02-04,,,,19.667
2012-02-05,,,,11.667
2012-02-06,,,,11.478
2012-02-07,,,,30.864
2012-02-08,,,,11.167
2012-02-09,,,,5.708
2012-02-10,,,,13.0
2012-02-11,,,,12.375
2012-02-12,27.0,27.875,0.875,16.583
2012-02-13,12.667,15.333,2.667,16.542
2012-02-14,37.609,52.391,14.783,26.857
2012-02-15,23.348,27.087,3.739,22.696
2012-02-16,5.625,6.208,0.583,5.636
2012-02-17,9.458,10.583,1.125,7.375
2012-02-18,23.167,33.375,10.208,20.875
2012-02-19,6.875,7.5,0.625,5.625
2012-02-20,9.208,11.042,1.833,8.167
2012-02-21,10.208,11.083,0.875,8.25
2012-02-22,22.783,28.0,5.217,18.208
2012-02-23,9.625,10.708,1.083,11.958
2012-02-24,7.458,8.208,0.75,10.333
2012-02-25,7.417,8.75,1.333,5.542
2012-02-26,16.5,19.792,3.292,13.833
2012-02-27,22.222,31.944,9.722,31.125
2012-02-28,17.667,19.933,2.267,28.583
2012-03-01,15.652,22.696,7.043,40.167
2012-03-02,5.458,5.833,0.375,19.125
2012-03-03,6.792,6.833,0.042,10.458
2012-03-04,10.333,11.583,1.25,12.167
2012-03-05,15.917,20.875,4.958,24.125
2012-03-06,23.083,32.5,9.417,30.208
2012-03-07,23.208,39.208,16.0,41.25
2012-03-08,23.174,34.0,10.826,49.75
2012-03-09,18.5,19.5,1.0,38.333
2012-03-10,9.542,10.333,0.792,36.25
2012-03-11,7.75,8.417,0.667,10.909
2012-03-12,16.958,19.792,2.833,20.625
2012-03-13,11.583,16.667,5.083,64.75
2012-03-14,4.75,5.25,0.5,10.208
2012-03-15,10.435,12.957,2.522,16.417
2012-03-16,12.042,16.417,4.375,29.792
2012-03-17,4.208,4.292,0.083,28.125
2012-03-18,3.042,3.042,0.0,49.083
2012-03-19,6.458,10.417,3.958,35.5
2012-03-20,5.292,5.667,0.375,31.208
2012-03-21,5.042,5.333,0.292,11.792
2012-03-22,15.478,18.826,3.348,19.667
2012-03-23,7.625,8.083,0.458,19.167
2012-03-24,4.167,4.292,0.125,23.208
2012-03-25,8.208,9.292,1.083,28.125
2012-03-26,5.833,6.083,0.25,11.0
2012-03-27,10.375,11.917,1.542,27.792
2012-03-28,15.75,24.917,9.167,44.417
2012-03-29,9.783,17.652,7.87,36.5
2012-03-30,5.333,5.458,0.125,19.75
2012-03-31,5.167,5.25,0.083,24.75
2012-04-01,5.458,5.958,0.5,12.167
2012-04-02,9.333,10.458,1.125,9.708
2012-04-03,11.458,14.625,3.167,20.292
2012-04-04,10.125,12.208,2.083,9.375
2012-04-05,9.5,10.125,0.625,21.333
2012-04-06,8.652,9.652,1.0,14.667
2012-04-07,9.25,9.917,0.667,10.136
2012-04-08,4.917,5.167,0.25,9.875
2012-04-09,11.708,13.417,1.708,23.792
2012-04-10,13.417,15.417,2.0,40.647
2012-04-11,12.25,12.583,0.333,29.333
2012-04-12,10.792,11.25,0.458,18.667
2012-04-13,13.0,13.609,0.609,24.417
2012-04-14,8.583,8.75,0.167,14.25
2012-04-15,6.625,7.042,0.417,16.833
2012-04-16,15.25,16.792,1.542,19.5
2012-04-17,18.708,21.417,2.708,28.625
2012-04-18,13.417,16.917,3.5,15.75
2012-04-19,8.333,9.083,0.75,6.542
2012-04-20,8.0,8.565,0.565,4.167
2012-04-21,6.375,6.833,0.458,6.5
2012-04-22,7.667,7.792,0.125,11.348
2012-04-23,19.792,28.25,8.458,20.917
2012-04-24,12.333,13.833,1.5,22.292
2012-04-25,14.625,16.042,1.417,25.125
2012-04-26,10.625,11.0,0.375,24.208
2012-04-27,14.087,15.261,1.174,11.208
2012-04-28,10.292,11.625,1.333,14.5
2012-04-29,12.167,13.375,1.208,24.042
2012-04-30,7.542,7.875,0.333,10.25
2012-05-01,10.542,11.333,0.792,26.0
2012-05-02,8.875,9.208,0.333,22.458
2012-05-03,8.458,9.708,1.25,8.409
2012-05-04,11.261,12.043,0.783,13.05
2012-05-05,9.958,10.25,0.292,15.318
2012-05-06,7.708,8.083,0.375,22.958
2012-05-07,12.708,13.875,1.167,25.0
2012-05-08,16.375,17.0,0.625,33.625
2012-05-09,18.292,19.5,1.208,57.542
2012-05-10,10.583,11.083,0.5,26.875
2012-05-11,4.818,5.091,0.273,10.304
2012-05-12,3.625,3.875,0.25,11.458
2012-05-13,4.208,4.208,0.0,9.708
2012-05-14,10.75,12.583,1.833,16.958
2012-05-15,10.083,10.458,0.375,12.958
2012-05-16,10.292,14.667,4.375,24.333
2012-05-17,12.458,13.875,1.417,43.125
2012-05-18,6.391,6.696,0.304,26.542
2012-05-19,8.375,8.917,0.542,25.542
2012-05-20,8.125,8.625,0.5,25.625
2012-05-21,8.958,10.542,1.583,19.5
2012-05-22,7.292,7.708,0.417,10.917
2012-05-23,8.875,9.458,0.583,8.792
2012-05-24,11.75,15.083,3.333,23.583
2012-05-25,15.957,16.87,0.913,34.435
2012-05-26,8.75,9.167,0.417,24.381
2012-05-27,6.25,6.708,0.458,21.042
2012-05-28,8.875,9.333,0.458,18.739
2012-05-29,7.625,8.292,0.667,21.708
2012-05-30,8.542,9.042,0.5,17.304
2012-05-31,11.25,12.208,0.958,19.958
2012-06-01,12.391,13.217,0.826,23.417
2012-06-02,9.458,9.917,0.458,28.917
2012-06-03,4.833,4.917,0.083,23.625
2012-06-04,9.208,10.708,1.5,20.833
2012-06-05,6.833,7.25,0.417,10.833
2012-06-06,9.083,9.333,0.25,7.609
2012-06-07,13.167,16.25,3.083,16.25
2012-06-08,11.217,13.522,2.304,25.583
2012-06-09,6.917,7.208,0.292,8.125
2012-06-10,4.583,4.667,0.083,6.0
2012-06-11,7.318,8.0,0.682,6.696
2012-06-12,6.417,6.667,0.25,12.875
2012-06-13,5.083,5.792,0.708,8.708
2012-06-14,4.542,5.125,0.583,12.083
2012-06-15,8.043,9.522,1.478,15.708
2012-06-16,10.375,14.083,3.708,13.136
2012-06-17,7.958,8.625,0.667,14.087
2012-06-18,9.125,10.75,1.625,12.625
2012-06-19,8.083,10.292,2.208,21.167
2012-06-20,4.0,5.042,1.042,15.542
2012-06-21,9.083,11.042,1.958,24.958
2012-06-22,10.391,11.522,1.13,12.458
2012-06-23,12.208,15.125,2.917,18.0
2012-06-24,6.667,7.25,0.583,15.565
2012-06-25,4.333,4.917,0.583,5.5
2012-06-26,5.25,6.208,0.958,9.375
2012-06-27,8.5,9.583,1.083,14.833
2012-06-28,11.5,16.583,5.083,16.375
2012-06-29,5.739,7.478,1.739,5.273
2012-06-30,5.042,6.292,1.25,5.227
2012-07-01,6.917,7.458,0.542,19.417
2012-07-02,6.5,7.917,1.417,10.435
2012-07-03,11.75,16.417,4.667,22.917
2012-07-04,7.292,7.708,0.417,20.565
2012-07-05,13.458,14.167,0.708,37.875
2012-07-06,16.87,18.304,1.435,40.542
2012-07-07,7.625,8.083,0.458,22.524
2012-07-08,3.5,3.833,0.333,7.571
2012-07-09,7.625,9.875,2.25,15.87
2012-07-10,8.75,10.167,1.417,22.05
2012-07-11,4.125,4.833,0.708,14.708
2012-07-12,2.75,3.5,0.75,15.167
2012-07-13,5.13,6.783,1.652,20.409
2012-07-14,4.125,4.958,0.833,22.696
2012-07-15,2.083,2.542,0.458,13.583
2012-07-16,2.958,3.667,0.708,8.625
2012-07-17,13.542,19.833,6.292,19.957
2012-07-18,17.292,18.708,1.417,31.375
2012-07-19,10.875,13.833,2.958,29.667
2012-07-20,7.0,8.087,1.087,13.708
2012-07-21,8.417,9.583,1.167,11.625
2012-07-22,6.5,6.917,0.417,19.042
2012-07-23,10.583,12.625,2.042,18.333
2012-07-24,16.583,19.292,2.708,31.667
2012-07-25,21.625,24.542,2.917,52.625
2012-07-26,17.917,20.5,2.583,57.792
2012-07-27,19.739,23.478,3.739,64.917
2012-07-28,13.458,18.708,5.25,33.458
2012-07-29,8.833,9.292,0.458,23.417
2012-07-30,7.542,9.792,2.25,14.917
2012-07-31,9.792,11.833,2.042,18.667
2012-08-01,11.833,17.292,5.458,17.087
2012-08-02,8.708,10.333,1.625,15.417
2012-08-03,8.174,10.565,2.391,14.542
2012-08-04,8.292,10.25,1.958,16.958
2012-08-05,6.708,9.292,2.583,19.125
2012-08-06,11.75,18.708,6.958,15.25
2012-08-07,12.333,15.0,2.667,28.913
2012-08-08,6.167,6.5,0.333,28.739
2012-08-09,7.875,8.458,0.583,11.391
2012-08-10,11.826,14.087,2.261,21.583
2012-08-11,9.75,11.167,1.417,23.667
2012-08-12,6.042,6.208,0.167,19.304
2012-08-13,4.792,5.292,0.5,14.625
2012-08-14,8.083,9.292,1.208,15.958
2012-08-15,5.708,6.458,0.75,16.958
2012-08-16,5.5,8.583,3.083,11.25
2012-08-17,8.304,15.826,7.522,20.583
2012-08-18,11.417,13.25,1.833,12.958
2012-08-19,5.583,6.25,0.667,11.478
2012-08-20,10.19,12.0,1.81,8.667
2012-08-21,9.333,11.917,2.583,12.625
2012-08-22,7.292,10.125,2.833,15.375
2012-08-23,9.292,14.083,4.792,21.917
2012-08-24,11.826,16.13,4.304,13.625
2012-08-25,11.125,13.875,2.75,13.75
2012-08-26,6.583,7.542,0.958,11.708
2012-08-27,9.833,12.75,2.917,13.042
2012-08-28,6.792,7.875,1.083,11.625
2012-08-29,10.458,12.75,2.292,14.875
2012-08-30,13.875,19.208,5.333,21.417
2012-08-31,10.174,12.304,2.13,17.0
2012-09-01,7.375,9.167,1.792,13.087
2012-09-02,5.917,6.042,0.125,13.958
2012-09-03,12.417,13.875,1.458,13.952
2012-09-04,11.583,13.833,2.25,15.167
2012-09-05,13.667,15.208,1.542,23.167
2012-09-06,17.25,19.0,1.75,30.0
2012-09-07,13.261,15.565,2.304,21.542
2012-09-08,12.083,13.625,1.542,25.917
2012-09-09,5.542,5.792,0.25,9.667
2012-09-10,9.458,11.125,1.667,18.333
2012-09-11,11.667,15.0,3.333,20.435
2012-09-12,10.042,10.708,0.667,15.458
2012-09-13,14.375,15.917,1.542,26.227
2012-09-14,11.565,13.348,1.783,23.458
2012-09-15,11.458,13.667,2.208,18.273
2012-09-16,7.833,8.958,1.125,17.292
2012-09-17,5.917,6.875,0.958,19.208
2012-09-18,7.708,9.875,2.167,18.542
2012-09-19,8.458,10.167,1.708,9.625
2012-09-20,12.625,18.542,5.917,28.333
2012-09-21,13.696,14.913,1.217,33.208
2012-09-22,6.958,7.167,0.208,20.583
2012-09-23,6.875,6.917,0.042,11.708
2012-09-24,14.333,18.417,4.083,12.167
2012-09-25,11.833,12.583,0.75,10.333
2012-09-26,10.958,13.0,2.042,13.667
2012-09-27,9.292,10.333,1.042,11.958
2012-09-28,8.261,9.0,0.739,8.292
2012-09-29,16.0,20.583,4.583,19.167
