date,CH4_mean,NMHC_mean,NO2_mean,NOX_mean,NO_mean,PM25_mean,SO2_mean,SPM_mean,THC_mean
2011-02-06,194.783,16.609,15.083,17.042,1.958,,1.208,36.542,211.391
2011-02-07,194.435,9.217,10.833,12.542,1.708,,0.667,11.167,203.652
2011-02-08,193.609,4.043,3.417,3.708,0.292,,0.792,2.917,197.652
2011-02-09,193.261,6.522,6.0,7.304,1.304,,0.542,1.958,199.783
2011-02-10,192.13,7.478,8.625,9.833,1.208,,0.696,4.125,199.609
2011-02-11,192.565,5.174,5.0,5.375,0.375,,0.625,5.917,197.739
2011-02-12,192.261,4.174,3.042,3.292,0.25,,0.667,6.083,196.435
2011-02-13,193.348,10.087,13.417,15.458,2.042,,0.917,14.167,203.435
2011-02-14,192.476,12.667,16.909,19.364,2.455,,0.455,21.273,205.143
2011-02-15,193.652,7.783,9.167,11.083,1.917,,1.0,10.708,201.435
2011-02-16,193.565,11.13,13.13,15.348,2.217,,0.708,12.667,204.696
2011-02-17,194.261,10.391,11.25,13.875,2.625,,0.565,11.125,204.652
2011-02-18,193.261,3.261,3.583,3.75,0.167,,1.0,5.5,196.522
2011-02-19,193.565,4.696,4.083,4.458,0.375,,0.917,6.542,198.261
2011-02-20,193.391,8.348,10.333,11.25,0.917,,0.792,7.292,201.739
2011-02-21,191.739,6.652,7.833,9.0,1.167,,0.875,9.625,198.391
2011-02-22,193.739,11.826,14.0,15.542,1.542,,2.333,23.917,205.565
2011-02-23,192.826,11.304,10.739,12.087,1.348,,1.083,22.458,204.13
2011-02-24,197.905,7.571,7.773,8.273,0.5,,3.095,25.739,205.476
2011-02-25,192.87,5.391,5.125,5.417,0.292,,0.625,10.458,198.261
2011-02-26,192.739,3.391,2.042,2.208,0.167,,0.125,4.542,196.13
2011-02-27,193.174,3.043,2.75,3.333,0.583,,0.75,6.833,196.217
2011-02-28,193.522,8.522,10.167,11.167,1.0,,0.417,13.0,202.043
2011-03-01,192.682,10.818,12.045,15.409,3.364,,0.304,8.609,203.5
2011-03-02,193.609,11.391,13.083,18.917,5.833,,0.261,9.583,205.0
2011-03-03,195.565,7.435,6.333,7.375,1.042,,0.792,13.167,203.0
2011-03-04,195.174,7.87,6.833,9.75,2.917,,0.833,20.167,203.043
2011-03-05,193.348,8.565,11.083,12.167,1.083,,0.0,2.792,201.913
2011-03-06,194.348,12.913,14.792,18.25,3.458,,0.75,10.917,207.261
2011-03-07,198.174,10.391,9.25,9.792,0.542,,1.167,19.958,208.565
2011-03-08,195.522,9.652,10.696,11.391,0.696,,1.208,19.75,205.174
2011-03-09,193.043,8.609,10.042,10.75,0.708,,0.174,10.042,201.652
2011-03-10,192.043,4.957,4.833,5.083,0.25,,0.0,2.208,197.0
2011-03-11,194.0,6.261,5.958,6.375,0.417,,0.417,9.042,200.261
2011-03-12,193.478,2.957,4.542,4.792,0.25,,0.583,2.625,196.435
2011-03-13,194.087,3.522,4.333,4.625,0.292,,0.5,3.042,197.609
2011-03-14,193.636,7.773,7.762,8.381,0.619,,0.435,7.13,201.409
2011-03-15,192.609,5.217,4.783,5.304,0.522,,0.667,10.773,197.826
2011-03-16,193.87,8.174,10.125,11.042,0.917,,1.13,18.5,202.043
2011-03-17,195.652,15.957,15.833,17.5,1.667,,1.167,31.208,211.609
2011-03-18,195.217,11.696,11.625,13.125,1.5,,0.5,22.25,206.913
2011-03-19,194.391,3.565,3.167,3.458,0.292,,0.417,8.25,197.957
2011-03-20,192.348,4.348,4.417,5.708,1.292,,0.5,13.458,196.696
2011-03-21,192.565,3.0,2.375,2.5,0.125,,0.958,10.583,195.565
2011-03-22,193.652,8.261,11.348,13.783,2.435,,1.083,22.083,201.913
2011-03-23,192.435,13.957,16.042,16.875,0.833,,0.696,31.958,206.391
2011-03-24,194.696,8.913,8.0,8.542,0.542,,0.5,12.958,203.609
2011-03-25,193.391,3.348,3.083,3.5,0.417,,0.583,7.167,196.739
2011-03-26,194.591,5.273,4.636,5.0,0.364,,0.478,10.696,199.864
2011-03-27,195.478,7.739,8.375,9.417,1.042,,0.917,14.25,203.217
2011-03-28,193.348,6.957,7.042,7.792,0.75,,1.458,19.583,200.304
2011-03-29,193.696,8.304,8.957,10.13,1.174,,1.292,17.5,202.0
2011-03-30,193.913,13.652,15.542,18.0,2.458,,1.391,24.042,207.565
2011-03-31,193.652,8.174,6.917,7.917,1.0,,0.542,15.583,201.826
2011-04-01,,,9.625,10.542,0.917,,0.875,16.958,
2011-04-02,,,7.375,7.917,0.542,,1.087,21.542,
2011-04-03,,,3.625,3.625,0.0,,0.5,8.625,
2011-04-04,,,3.375,3.542,0.167,,0.5,8.625,
2011-04-05,,,8.0,8.833,0.833,,0.958,12.542,
2011-04-06,,,8.913,9.565,0.652,,0.87,14.87,
2011-04-07,,,13.087,14.304,1.217,,1.167,18.833,
2011-04-08,,,9.25,9.958,0.708,,0.667,18.208,
2011-04-09,,,10.375,11.625,1.25,,0.522,23.208,
2011-04-10,,,6.083,6.375,0.292,,0.5,12.667,
2011-04-11,,,7.5,8.375,0.875,,0.917,16.542,
2011-04-12,,,3.375,3.375,0.0,,0.667,15.75,
2011-04-13,,,7.917,8.542,0.625,,1.0,15.625,
2011-04-14,,,9.391,9.957,0.565,,1.667,25.708,
2011-04-15,,,10.875,11.667,0.792,,1.917,29.792,
2011-04-16,,,6.833,7.583,0.75,,0.696,26.292,
2011-04-17,,,3.958,3.958,0.0,,0.917,10.667,
2011-04-18,,,10.625,11.375,0.75,,1.167,24.417,
2011-04-19,,,7.167,7.375,0.208,,0.042,15.833,
2011-04-20,,,6.125,7.125,1.0,,0.333,7.417,
2011-04-21,,,11.435,12.522,1.087,,0.625,17.292,
2011-04-22,,,13.182,14.364,1.182,,0.455,34.087,
2011-04-23,,,8.917,10.375,1.458,,0.478,27.792,
2011-04-24,,,4.0,4.083,0.083,,0.625,8.625,
2011-04-25,,,5.333,5.75,0.417,,0.5,10.625,
2011-04-26,,,9.0,10.136,1.136,,0.833,12.542,
2011-04-27,,,9.417,10.708,1.292,,0.958,30.75,
2011-04-28,193.636,9.455,3.783,4.043,0.261,,0.5,13.917,203.091
2011-04-29,192.522,8.261,4.375,4.792,0.417,,0.417,8.75,200.783
2011-04-30,193.783,12.0,9.583,10.417,0.833,,1.522,23.208,205.783
2011-05-01,195.174,12.087,8.458,9.167,0.708,,0.958,22.542,207.261
2011-05-02,193.955,5.227,3.727,3.818,0.091,,0.652,81.652,199.182
2011-05-03,194.478,10.87,6.75,7.042,0.292,,0.625,58.417,205.348
2011-05-04,193.435,7.043,4.333,4.75,0.417,,0.833,30.5,200.478
2011-05-05,194.739,9.304,4.739,5.043,0.304,,0.583,18.792,204.043
2011-05-06,193.478,10.348,8.5,8.958,0.458,,0.667,21.958,203.826
2011-05-07,196.087,14.217,10.083,10.708,0.625,,0.609,34.958,210.304
2011-05-08,193.391,7.304,5.5,5.875,0.375,,1.0,25.25,200.696
2011-05-09,193.783,9.913,7.708,8.375,0.667,,1.333,26.583,203.696
2011-05-10,190.87,9.739,7.625,8.292,0.667,,0.375,14.958,200.609
2011-05-11,194.391,15.13,12.708,13.208,0.5,,0.042,17.375,209.522
2011-05-12,194.476,12.762,7.81,8.333,0.524,,0.0,12.391,207.238
2011-05-13,191.913,8.565,5.375,6.083,0.708,,0.667,29.25,200.478
2011-05-14,193.13,7.087,5.125,5.708,0.583,,0.913,32.625,200.217
2011-05-15,193.391,7.957,4.417,4.542,0.125,,0.875,13.458,201.348
2011-05-16,193.783,12.652,9.875,10.833,0.958,,1.417,24.0,206.435
2011-05-17,195.609,12.609,7.917,8.375,0.458,,0.708,25.833,208.217
2011-05-18,195.609,11.652,8.042,8.542,0.5,,1.25,30.083,207.261
2011-05-19,194.304,15.217,9.739,10.261,0.522,,1.167,35.292,209.522
2011-05-20,194.391,17.043,10.625,11.083,0.458,,1.667,31.375,211.435
2011-05-21,194.696,18.478,10.333,11.125,0.792,,1.087,42.542,213.174
2011-05-22,194.522,13.348,7.208,7.833,0.625,,0.375,28.375,207.87
2011-05-23,192.857,10.19,6.364,6.545,0.182,,0.0,12.273,203.048
2011-05-24,190.609,8.739,3.625,3.625,0.0,,0.167,10.208,199.348
2011-05-25,192.043,12.0,6.0,6.292,0.292,,0.708,14.625,204.043
2011-05-26,198.043,17.043,11.739,12.435,0.696,,0.417,29.792,215.087
2011-05-27,194.478,15.304,10.542,11.125,0.583,,0.583,26.5,209.783
2011-05-28,194.087,11.87,4.667,4.708,0.042,,0.0,13.833,205.957
2011-05-29,203.391,8.957,3.208,3.292,0.083,,0.0,5.625,212.348
2011-05-30,196.0,6.609,2.875,2.958,0.083,,0.083,4.417,202.609
2011-05-31,193.043,7.783,4.167,4.208,0.042,,0.375,11.708,200.826
2011-06-01,192.45,12.05,7.5,7.773,0.273,,0.261,35.5,204.5
2011-06-02,194.913,14.783,7.435,7.609,0.174,,0.0,38.458,209.696
2011-06-03,191.304,13.565,7.375,8.0,0.625,,0.458,16.478,204.87
2011-06-04,191.783,13.565,6.333,6.667,0.333,,0.783,27.0,205.348
2011-06-05,193.522,12.783,4.75,4.792,0.042,,0.583,43.333,206.304
2011-06-06,192.667,9.429,3.391,3.391,0.0,,0.636,28.13,202.095
2011-06-07,193.87,14.13,7.417,7.625,0.208,,1.792,32.333,208.0
2011-06-08,193.348,14.087,6.792,7.083,0.292,,0.875,16.083,207.435
2011-06-09,194.261,16.0,8.348,8.696,0.348,,1.083,26.542,210.261
2011-06-10,194.261,14.391,7.083,7.25,0.167,,0.417,44.0,208.652
2011-06-11,194.783,15.522,4.542,4.583,0.042,,0.0,30.042,210.304
2011-06-12,196.739,14.435,5.417,5.417,0.0,,0.542,27.875,211.174
2011-06-13,196.913,12.913,4.75,4.75,0.0,,0.25,20.875,209.826
2011-06-14,195.913,10.522,5.583,6.042,0.458,,0.417,25.542,206.435
2011-06-15,195.348,11.174,7.292,7.375,0.083,,0.5,12.917,206.522
2011-06-16,196.0,14.783,8.174,9.174,1.0,,0.625,19.5,210.783
2011-06-17,194.043,8.957,5.333,5.375,0.042,,0.083,11.417,203.0
2011-06-18,197.0,17.13,13.125,13.458,0.333,,0.609,27.667,214.13
2011-06-19,201.261,12.0,4.917,4.958,0.042,,0.417,19.875,213.261
2011-06-20,197.818,15.136,6.182,6.864,0.682,,0.455,33.261,212.955
2011-06-21,193.043,13.522,5.042,5.542,0.5,,0.458,31.333,206.565
2011-06-22,191.913,15.043,6.542,6.792,0.25,,0.875,27.292,206.957
2011-06-23,187.652,12.478,5.087,5.435,0.348,,0.292,28.75,200.13
2011-06-24,185.304,11.957,3.833,4.375,0.542,,0.083,19.25,197.261
2011-06-25,191.174,12.0,6.458,6.875,0.417,,0.739,19.458,203.174
2011-06-26,198.609,9.391,5.083,5.125,0.042,,0.0,25.042,208.0
2011-06-27,201.087,12.739,6.75,7.125,0.375,,0.0,22.125,213.826
2011-06-28,198.217,17.478,9.0,9.708,0.708,,0.75,24.083,215.696
2011-06-29,192.217,15.652,7.583,7.833,0.25,,1.0,30.667,207.87
2011-06-30,190.591,12.955,5.045,5.364,0.318,,0.13,26.783,203.545
2011-07-01,187.391,10.261,5.5,6.167,0.667,,0.625,23.458,197.652
2011-07-02,193.826,10.87,6.208,6.25,0.042,,0.87,35.0,204.696
2011-07-03,193.826,11.957,5.083,5.208,0.125,,0.583,28.833,205.783
2011-07-04,200.0,16.696,7.75,8.333,0.583,,0.333,42.292,216.696
2011-07-05,191.87,10.174,4.5,4.625,0.125,,0.375,13.875,202.043
2011-07-06,199.174,12.435,7.292,7.667,0.375,,1.25,23.75,211.609
2011-07-07,205.857,14.524,7.864,8.182,0.318,,1.333,39.826,220.381
2011-07-08,193.739,18.478,9.542,11.083,1.542,,0.913,23.292,212.217
2011-07-09,191.522,19.348,8.208,9.667,1.458,,1.083,32.542,210.87
2011-07-10,185.435,11.043,3.042,3.167,0.125,,0.75,21.5,196.478
2011-07-11,184.913,11.783,5.333,5.708,0.375,,0.792,19.208,196.696
2011-07-12,186.391,13.783,6.25,6.625,0.375,,0.875,21.667,200.174
2011-07-13,188.435,15.0,7.875,8.333,0.458,,1.0,22.667,203.435
2011-07-14,189.522,16.391,7.826,8.435,0.609,,1.0,19.292,205.913
2011-07-15,190.043,14.435,7.208,7.417,0.208,,1.391,28.625,204.478
2011-07-16,189.087,14.478,7.833,8.0,0.167,,2.083,25.417,203.565
2011-07-17,188.913,13.87,6.667,6.875,0.208,,1.75,28.958,202.783
2011-07-18,185.043,13.217,5.375,5.625,0.25,,0.583,16.583,198.261
2011-07-19,183.955,11.591,7.783,8.913,1.13,,0.043,9.304,195.545
2011-07-20,193.435,9.652,6.083,7.375,1.292,,0.0,9.958,203.087
2011-07-21,192.409,7.045,2.783,2.87,0.087,,0.0,7.042,199.455
2011-07-22,194.043,7.957,4.792,5.333,0.542,,0.696,14.458,202.0
2011-07-23,193.435,7.739,3.667,3.917,0.25,,0.667,8.583,201.174
2011-07-24,190.0,10.0,3.875,4.0,0.125,,1.0,19.208,200.0
2011-07-25,190.25,15.375,7.333,8.083,0.75,,1.125,23.083,205.625
2011-07-26,192.591,14.091,7.708,7.917,0.208,,1.083,18.583,206.682
2011-07-27,192.522,15.043,6.333,6.75,0.417,,0.75,22.458,207.565
2011-07-28,195.391,12.478,6.13,6.217,0.087,,1.0,21.042,207.87
2011-07-29,194.154,11.0,7.864,8.773,0.909,,0.19,18.773,205.154
2011-07-30,,,4.083,4.167,0.083,,0.292,7.208,
2011-07-31,,,2.875,2.917,0.042,,0.0,11.875,
2011-08-01,193.6,19.8,6.864,7.0,0.136,,0.333,22.458,213.4
2011-08-02,200.636,19.0,11.375,12.125,0.75,,0.208,38.042,219.636
2011-08-03,198.412,14.882,9.083,9.208,0.125,,0.458,31.792,213.294
2011-08-04,187.182,10.545,5.739,6.0,0.261,,0.333,17.375,197.727
2011-08-05,187.952,10.048,5.75,7.042,1.292,,0.304,17.333,198.0
2011-08-06,189.364,13.091,5.708,7.083,1.375,,0.667,25.292,202.455
2011-08-07,187.087,8.0,2.917,3.0,0.083,,0.417,13.042,195.087
2011-08-08,188.609,11.087,6.208,6.542,0.333,,0.792,16.958,199.696
2011-08-09,187.722,12.611,5.792,5.958,0.167,,1.042,24.208,200.333
2011-08-10,188.714,16.714,7.364,7.545,0.182,,0.727,47.913,205.429
2011-08-11,186.455,13.0,4.87,5.174,0.304,,0.375,31.25,199.455
2011-08-12,190.364,12.318,4.125,4.208,0.083,,0.478,26.375,202.682
2011-08-13,191.471,12.059,4.0,4.042,0.042,,0.792,47.958,203.529
2011-08-14,191.048,11.762,3.5,3.5,0.0,,0.667,39.167,202.81
2011-08-15,186.667,9.583,3.167,3.167,0.0,,0.375,32.75,196.25
2011-08-16,186.842,10.421,3.875,3.958,0.083,,0.542,34.167,197.263
2011-08-17,192.043,12.217,4.958,5.125,0.167,,0.5,47.125,204.261
2011-08-18,191.182,13.227,6.182,6.273,0.091,,0.652,49.652,204.409
2011-08-19,195.217,9.087,5.0,5.333,0.333,,0.0,15.542,204.304
2011-08-20,193.609,7.391,3.0,3.0,0.0,,0.0,6.917,201.0
2011-08-21,195.522,6.87,3.167,3.167,0.0,,0.0,8.333,202.391
2011-08-22,198.478,8.696,5.167,5.208,0.042,,0.0,6.5,207.174
2011-08-23,204.435,13.739,6.583,6.958,0.375,,0.0,21.417,218.174
2011-08-24,192.13,12.913,5.125,5.5,0.375,,0.292,30.0,205.043
2011-08-25,189.913,13.739,6.826,12.783,5.957,,0.0,14.25,203.652
2011-08-26,188.091,9.182,4.909,6.409,1.5,,0.0,6.773,197.273
2011-08-27,191.435,8.87,4.167,4.417,0.25,,0.0,19.417,200.304
2011-08-28,195.0,11.739,3.542,3.542,0.0,,0.458,17.458,206.739
2011-08-29,201.043,12.565,6.333,6.833,0.5,,0.667,20.917,213.609
2011-08-30,196.591,11.727,5.875,6.583,0.708,,0.542,18.042,208.318
2011-08-31,190.478,11.391,5.917,6.0,0.083,,0.375,17.208,201.87
2011-09-01,191.75,11.0,7.652,9.043,1.391,,0.0,10.667,202.75
2011-09-02,185.111,9.0,6.0,7.583,1.583,,0.13,24.042,194.111
2011-09-03,181.739,4.913,2.292,2.292,0.0,,0.0,24.542,186.652
2011-09-04,182.652,6.565,3.292,3.333,0.042,,0.167,14.333,189.217
2011-09-05,187.565,10.261,8.917,9.833,0.917,,0.542,13.083,197.826
2011-09-06,191.522,6.522,3.167,3.167,0.0,,0.458,4.708,198.043
2011-09-07,193.857,8.857,4.273,4.364,0.091,,0.318,12.826,202.714
2011-09-08,197.13,12.435,6.391,6.522,0.13,,0.792,29.333,209.565
2011-09-09,198.565,13.435,7.167,7.333,0.167,,0.565,41.375,212.0
2011-09-10,196.348,13.957,6.417,6.667,0.25,,0.5,33.458,210.304
2011-09-11,197.087,15.696,6.542,8.708,2.167,,0.458,19.417,212.783
2011-09-12,191.913,11.043,5.25,5.792,0.542,,0.25,12.875,202.957
2011-09-13,193.571,13.381,6.409,6.909,0.5,,0.364,23.739,206.952
2011-09-14,197.043,14.913,6.5,6.792,0.292,,0.667,35.542,211.957
2011-09-15,203.609,15.13,7.565,9.652,2.087,,1.083,27.083,218.739
2011-09-16,192.0,11.739,5.75,6.333,0.583,,0.609,19.875,203.739
2011-09-17,194.609,9.913,2.792,4.375,1.583,,0.125,15.25,204.522
2011-09-18,196.739,12.087,3.333,5.083,1.75,,0.5,14.333,208.826
2011-09-19,190.478,10.696,4.0,4.125,0.125,,0.542,22.208,201.174
2011-09-20,193.435,9.696,8.667,9.167,0.5,,0.0,4.583,203.13
2011-09-21,190.556,7.556,5.833,6.083,0.25,,0.0,3.583,198.111
2011-09-22,191.182,8.682,5.045,5.591,0.545,,0.087,3.826,199.864
2011-09-23,190.783,4.913,2.875,2.917,0.042,,0.13,4.583,195.696
2011-09-24,196.609,5.826,3.792,3.875,0.083,,0.25,7.25,202.435
2011-09-25,198.609,9.304,4.792,4.917,0.125,,0.792,10.792,207.913
2011-09-26,199.826,10.174,6.958,8.042,1.083,,0.25,19.5,210.0
2011-09-27,192.522,8.087,4.958,5.167,0.208,,0.458,10.792,200.609
2011-09-28,192.0,8.391,5.917,6.083,0.167,,0.792,17.542,200.391
2011-09-29,193.739,9.435,6.478,6.696,0.217,,0.667,20.875,203.174
2011-09-30,196.783,11.565,8.292,8.75,0.458,,0.609,19.208,208.348
2011-10-01,194.652,4.478,2.875,2.875,0.0,,0.333,6.542,199.13
2011-10-02,198.304,8.478,4.958,5.0,0.042,,0.375,12.292,206.783
2011-10-03,193.304,4.261,3.5,3.5,0.0,,0.292,9.833,197.565
2011-10-04,194.174,10.0,7.333,7.417,0.083,,0.542,8.792,204.174
2011-10-05,191.636,10.364,8.391,8.87,0.478,,0.0,10.217,202.0
2011-10-06,191.217,7.304,4.435,4.522,0.087,,0.292,4.708,198.522
2011-10-07,194.478,6.0,3.917,4.0,0.083,,0.565,9.417,200.478
2011-10-08,192.957,7.087,5.167,5.25,0.083,,0.333,19.042,200.043
2011-10-09,195.13,8.783,4.875,4.917,0.042,,0.708,31.208,203.913
2011-10-10,194.087,8.783,4.542,4.583,0.042,,0.375,29.625,202.87
2011-10-11,194.913,10.13,6.875,7.042,0.167,,0.917,35.458,205.043
2011-10-12,199.174,9.565,5.833,5.958,0.125,,0.583,38.042,208.739
2011-10-13,196.87,10.739,7.957,8.565,0.609,,0.5,36.292,207.609
2011-10-14,197.565,13.087,9.75,10.25,0.5,,0.652,43.875,210.652
2011-10-15,200.0,15.739,9.208,10.167,0.958,,0.0,37.417,215.739
2011-10-16,196.0,10.348,4.958,5.625,0.667,,0.417,11.708,206.348
2011-10-17,199.087,10.435,6.833,7.917,1.083,,0.583,20.208,209.522
2011-10-18,195.261,8.609,6.583,6.75,0.167,,0.583,12.583,203.87
2011-10-19,195.9,13.0,10.217,10.913,0.696,,0.391,19.478,208.9
2011-10-20,191.818,8.318,5.348,5.652,0.304,,0.0,12.333,200.136
2011-10-21,191.565,8.087,5.375,6.25,0.875,,0.304,10.125,199.652
2011-10-22,195.652,11.696,6.583,7.625,1.042,,0.0,2.583,207.348
2011-10-23,191.565,11.0,3.625,4.333,0.708,,0.208,10.208,202.565
2011-10-24,196.957,11.522,7.333,8.0,0.667,,0.083,10.917,208.478
2011-10-25,196.762,11.667,4.917,6.083,1.167,,0.25,18.8,208.429
2011-10-26,192.217,4.565,1.909,2.0,0.091,,0.182,2.444,196.783
2011-10-27,193.522,9.174,6.478,7.174,0.696,,0.333,16.625,202.696
2011-10-28,190.478,8.826,6.708,7.292,0.583,,0.348,17.292,199.304
2011-10-29,192.826,7.957,5.875,6.458,0.583,,0.458,21.75,200.783
2011-10-30,191.565,8.652,4.5,4.833,0.333,,0.208,27.042,200.217
2011-10-31,191.13,6.826,4.667,6.208,1.542,,0.5,11.0,197.957
2011-11-01,192.333,9.889,7.208,8.292,1.083,,0.333,7.667,202.222
2011-11-02,192.609,13.217,9.792,11.208,1.417,,0.667,19.583,205.826
2011-11-03,193.565,12.957,9.043,10.435,1.391,,0.25,26.583,206.522
2011-11-04,190.773,8.955,6.391,7.478,1.087,,0.364,17.435,199.727
2011-11-05,194.043,12.783,9.833,11.333,1.5,,0.5,33.708,206.826
2011-11-06,197.174,11.565,6.333,7.333,1.0,,0.0,27.625,208.739
2011-11-07,192.739,6.174,3.917,4.5,0.583,,0.25,8.0,198.913
2011-11-08,193.043,5.435,3.917,4.542,0.625,,0.375,7.0,198.478
2011-11-09,192.739,9.87,8.875,11.875,3.0,,0.375,9.542,202.609
2011-11-10,194.348,11.826,8.87,11.087,2.217,,0.292,14.375,206.174
2011-11-11,192.783,13.391,10.208,11.583,1.375,,0.0,15.583,206.174
2011-11-12,194.174,11.348,8.542,10.5,1.958,,0.333,6.625,205.522
2011-11-13,196.913,13.174,6.625,8.042,1.417,,0.208,21.5,210.087
2011-11-14,194.957,10.043,6.958,7.958,1.0,,0.667,28.042,205.0
2011-11-15,193.636,7.864,5.087,5.609,0.522,,0.217,12.391,201.5
2011-11-16,191.174,5.652,5.0,5.333,0.333,,0.292,5.792,196.826
2011-11-17,191.696,7.87,6.13,6.391,0.261,,0.667,8.375,199.565
2011-11-18,191.174,9.435,9.125,10.417,1.292,,1.391,13.333,200.609
2011-11-19,189.478,8.696,12.375,15.542,3.167,,0.792,12.417,198.174
2011-11-20,194.435,6.435,5.625,7.292,1.667,,0.167,4.5,200.87
2011-11-21,193.261,4.174,3.583,3.917,0.333,,0.167,3.708,197.435
2011-11-22,191.043,6.87,6.292,7.042,0.75,,0.333,3.625,197.913
2011-11-23,192.565,12.478,10.958,12.375,1.417,,0.833,15.208,205.043
2011-11-24,193.217,8.565,8.043,10.304,2.261,,0.5,11.875,201.783
2011-11-25,192.045,5.636,6.0,7.261,1.261,,0.238,4.957,197.682
2011-11-26,191.783,7.13,6.542,6.833,0.292,,0.208,5.125,198.913
2011-11-27,192.913,10.565,9.083,10.25,1.167,,0.25,18.833,203.478
2011-11-28,190.565,13.478,15.625,23.917,8.292,,0.208,18.333,204.043
2011-11-29,192.304,14.217,15.75,19.542,3.792,,0.583,24.75,206.522
2011-11-30,192.696,14.435,14.208,16.583,2.375,,1.0,27.75,207.13
2011-12-01,192.348,8.826,8.043,8.783,0.739,,0.0,2.667,201.174
2011-12-02,190.261,4.0,4.625,5.0,0.375,,0.043,6.708,194.261
2011-12-03,189.87,5.739,10.083,11.167,1.083,,0.0,2.625,195.609
2011-12-04,193.0,3.348,2.083,2.208,0.125,,0.542,3.792,196.348
2011-12-05,192.391,5.565,5.208,6.417,1.208,,0.292,2.25,197.957
2011-12-06,194.048,9.762,10.435,12.0,1.565,,0.435,8.435,203.81
2011-12-07,194.739,14.826,14.083,17.875,3.792,,0.417,19.0,209.565
2011-12-08,195.696,14.87,13.826,20.826,7.0,,0.583,23.0,210.565
2011-12-09,193.565,5.391,5.25,5.5,0.25,,0.261,3.625,198.957
2011-12-10,192.783,8.435,10.75,12.542,1.792,,0.292,7.708,201.217
2011-12-11,192.478,6.478,6.792,7.667,0.875,,0.208,5.667,198.957
2011-12-12,191.696,10.348,13.208,16.083,2.875,,0.375,9.083,202.043
2011-12-13,194.043,8.783,8.0,9.0,1.0,,0.375,5.208,202.826
2011-12-14,193.522,10.609,11.125,12.958,1.833,,0.458,9.417,204.13
2011-12-15,193.238,8.429,8.714,11.0,2.286,,0.591,6.478,201.667
2011-12-16,194.304,8.043,5.792,7.833,2.042,,0.522,4.375,202.348
2011-12-17,193.522,5.565,5.958,6.667,0.708,,0.458,1.917,199.087
2011-12-18,192.0,6.261,5.458,6.333,0.875,,0.167,4.167,198.261
2011-12-19,194.087,9.217,10.917,13.833,2.917,,0.333,7.333,203.304
