date,NO2_mean,NOX_mean,NO_mean,PM25_mean,SO2_mean,SPM_mean
2011-04-13,27.75,52.375,24.625,19.708,1.083,28.375
2011-04-14,37.174,69.87,32.696,25.208,1.792,38.125
2011-04-15,25.542,52.125,26.583,24.625,2.125,40.0
2011-04-16,15.792,27.792,12.0,15.25,0.583,29.875
2011-04-17,9.208,12.958,3.75,10.708,0.375,19.417
2011-04-18,25.708,53.042,27.333,13.167,0.875,25.167
2011-04-19,22.917,47.042,24.125,5.917,0.0,14.542
2011-04-20,26.0,62.583,36.583,6.292,0.167,21.083
2011-04-21,24.714,53.619,28.905,10.792,0.273,24.773
2011-04-22,29.125,61.75,32.625,18.583,0.5,36.708
2011-04-23,11.708,19.125,7.417,5.917,0.208,16.083
2011-04-24,12.125,18.125,6.0,7.292,0.0,15.542
2011-04-25,27.292,56.833,29.542,12.583,0.292,21.208
2011-04-26,29.458,55.042,25.583,15.542,1.174,24.625
2011-04-27,14.708,26.167,11.458,28.125,0.542,46.125
2011-04-28,16.455,27.636,11.182,9.545,0.261,20.696
2011-04-29,16.917,28.208,11.292,11.042,0.458,18.208
2011-04-30,23.667,35.333,11.667,20.833,1.292,31.167
2011-05-01,15.917,23.5,7.583,16.25,0.375,32.042
2011-05-02,22.0,39.583,17.583,54.875,0.083,96.125
2011-05-03,20.958,35.0,14.042,34.958,0.13,64.917
2011-05-04,10.542,13.833,3.292,18.0,0.167,35.583
2011-05-05,15.565,24.261,8.696,13.625,0.0,25.083
2011-05-06,26.5,50.125,23.625,13.917,0.125,27.708
2011-05-07,25.375,49.792,24.417,15.625,0.042,39.708
2011-05-08,10.625,14.25,3.625,16.958,0.25,31.208
2011-05-09,24.083,39.667,15.583,19.542,0.875,29.917
2011-05-10,29.042,53.375,24.333,20.333,0.609,38.417
2011-05-11,36.167,60.792,24.625,9.458,0.0,21.5
2011-05-12,33.348,66.304,32.957,9.0,0.0,24.875
2011-05-13,25.217,55.13,29.913,9.333,0.174,20.609
2011-05-14,19.625,35.083,15.458,27.875,0.375,52.667
2011-05-15,10.208,13.667,3.458,12.583,0.167,21.708
