date,HUM_max,HUM_mean,HUM_min,NO2_mean,NOX_mean,NO_mean,PM25_mean,SO2_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min
2011-04-30,92.0,60.125,34.0,18.917,20.208,1.292,,2.042,25.5,21.1,14.804,7.6
2011-05-01,95.0,71.958,34.0,12.125,12.917,0.792,,1.0,23.958,22.2,16.333,12.2
2011-05-02,96.0,35.083,19.0,8.75,8.75,0.0,,0.625,92.958,24.0,18.225,11.3
2011-05-03,94.0,64.542,34.0,9.708,9.875,0.167,,1.125,56.792,17.8,13.921,10.1
2011-05-04,98.0,66.542,27.0,9.958,10.333,0.375,,0.958,26.292,24.1,16.588,10.9
2011-05-05,79.0,65.833,57.0,6.625,6.625,0.0,,1.042,22.125,15.5,13.242,11.6
2011-05-06,88.0,72.917,52.0,10.167,10.542,0.375,,1.125,22.083,17.9,14.188,10.9
2011-05-07,98.0,93.417,86.0,15.958,17.292,1.333,,1.458,27.0,16.7,14.717,12.9
2011-05-08,99.0,54.625,20.0,9.167,9.917,0.75,,1.542,20.875,27.5,19.154,11.8
2011-05-09,70.0,47.167,23.0,17.375,18.167,0.792,,2.083,25.25,24.5,18.096,11.6
2011-05-10,93.0,76.083,38.0,23.042,27.125,4.083,,1.958,29.583,28.6,19.262,14.3
2011-05-11,98.0,94.542,86.0,15.708,16.042,0.333,,1.583,16.792,15.5,13.683,12.8
2011-05-12,98.0,95.458,85.0,13.773,14.182,0.409,,1.182,17.5,16.3,14.817,13.0
2011-05-13,98.0,81.167,63.0,12.542,14.5,1.958,,1.208,15.25,24.3,18.842,14.2
2011-05-14,85.0,47.75,21.0,11.5,12.333,0.833,,0.75,47.0,24.4,18.471,11.1
2011-05-15,62.0,35.0,17.0,8.167,8.25,0.083,,0.292,21.417,25.4,18.654,11.0
2011-05-16,78.0,50.375,29.0,16.125,18.375,2.25,,0.75,29.375,23.7,17.754,11.2
2011-05-17,90.0,68.542,44.0,19.625,21.792,2.167,,0.875,36.458,21.6,17.05,14.0
2011-05-18,91.0,60.25,31.0,17.292,17.875,0.583,,0.792,32.75,24.2,18.383,12.4
2011-05-19,91.0,58.958,26.0,22.958,24.417,1.458,,0.875,35.292,26.8,19.883,12.9
2011-05-20,91.0,60.708,31.0,29.958,33.292,3.333,,1.708,40.625,28.7,21.392,14.0
2011-05-21,93.0,66.375,31.0,22.75,24.708,1.958,,1.208,44.667,29.8,22.321,15.7
2011-05-22,97.0,86.042,59.0,10.375,11.208,0.833,,0.5,28.542,27.4,18.533,14.1
2011-05-23,96.0,83.792,71.0,11.636,12.0,0.364,,0.0,14.905,17.3,14.646,12.1
2011-05-24,97.0,82.75,60.0,12.125,12.292,0.167,,0.0,15.125,17.9,14.221,11.4
2011-05-25,94.0,60.792,27.0,17.792,19.75,1.958,,0.0,17.833,24.9,18.208,11.5
2011-05-26,95.0,79.583,60.0,16.125,16.583,0.458,,0.042,22.792,21.2,17.283,14.9
2011-05-27,98.0,84.833,58.0,20.792,22.458,1.667,,0.25,21.125,19.3,17.208,15.8
2011-05-28,98.0,96.75,93.0,12.417,12.833,0.417,,0.0,19.417,18.8,17.292,15.8
2011-05-29,98.0,97.5,96.0,7.0,7.167,0.167,,0.0,11.958,18.8,17.496,16.0
2011-05-30,97.0,76.0,55.0,5.458,5.5,0.042,,0.0,9.083,21.0,16.958,15.3
2011-05-31,73.0,61.75,47.0,6.364,6.455,0.091,,0.0,19.652,19.2,14.967,11.4
2011-06-01,90.0,67.5,51.0,10.542,10.917,0.375,,1.083,33.25,17.1,13.908,10.9
2011-06-02,97.0,94.5,89.0,20.292,21.708,1.417,,0.833,31.875,14.9,13.808,12.4
2011-06-03,97.0,73.292,44.0,21.542,24.542,3.0,,1.208,22.042,24.9,19.3,13.5
2011-06-04,95.0,72.417,33.0,16.667,17.917,1.25,,1.042,32.708,27.5,21.312,15.8
2011-06-05,97.0,81.917,58.0,12.417,12.583,0.167,,1.292,47.333,25.1,20.867,17.2
2011-06-06,97.0,59.333,21.0,9.667,9.875,0.208,,0.083,28.833,29.9,22.762,16.1
2011-06-07,89.0,72.125,54.0,19.208,20.458,1.25,,3.042,36.667,24.8,20.825,17.3
2011-06-08,89.0,77.542,62.0,18.75,20.792,2.042,,1.042,22.0,23.0,19.471,16.7
2011-06-09,92.0,70.792,45.0,15.571,16.048,0.476,,0.455,22.682,25.8,21.212,16.6
2011-06-10,93.0,80.042,59.0,19.208,19.958,0.75,,0.083,37.75,25.8,22.262,19.0
2011-06-11,98.0,82.75,60.0,15.958,16.333,0.375,,0.333,25.958,25.8,22.379,20.2
2011-06-12,95.0,75.583,52.0,12.542,12.708,0.167,,1.042,32.25,25.6,22.438,19.6
2011-06-13,97.0,81.833,63.0,20.292,20.75,0.458,,1.042,27.292,24.7,21.496,17.5
2011-06-14,91.0,78.875,61.0,16.833,17.125,0.292,,1.667,22.417,24.4,21.288,19.0
2011-06-15,77.0,64.708,56.0,15.292,15.583,0.292,,1.5,14.417,22.4,19.829,17.7
2011-06-16,96.0,80.125,63.0,21.917,24.0,2.083,,1.958,23.375,23.4,19.725,16.9
2011-06-17,98.0,91.75,78.0,9.739,9.783,0.043,,0.348,15.864,21.3,18.629,16.9
2011-06-18,98.0,90.708,79.0,16.375,17.458,1.083,,5.167,19.167,20.8,19.033,17.7
2011-06-19,98.0,78.25,50.0,8.833,8.917,0.083,,4.417,22.708,25.6,21.625,18.0
2011-06-20,94.0,79.417,56.0,17.167,20.042,2.875,,4.042,20.333,27.5,23.808,20.5
2011-06-21,96.0,82.375,49.0,18.625,25.375,6.75,,2.917,21.5,31.4,24.512,21.6
2011-06-22,95.0,66.167,37.0,19.417,20.25,0.833,,2.583,25.625,32.6,27.008,20.5
2011-06-23,94.0,72.333,38.0,17.708,19.625,1.917,,1.833,34.625,33.7,27.7,23.8
2011-06-24,79.0,58.708,22.0,12.5,14.5,2.0,,1.0,21.583,37.9,29.925,24.7
2011-06-25,93.0,79.083,71.0,10.0,11.292,1.292,,1.208,17.833,26.8,23.062,18.6
2011-06-26,98.0,95.125,87.0,6.458,6.5,0.042,,0.25,17.75,21.7,19.812,18.4
2011-06-27,97.0,92.25,87.0,14.478,15.609,1.13,,1.182,26.455,22.6,21.117,19.6
2011-06-28,97.0,77.042,52.0,20.125,24.625,4.5,,2.292,39.375,32.4,26.458,21.2
2011-06-29,92.0,72.667,50.0,16.708,18.583,1.875,,2.333,28.667,33.3,28.296,23.9
2011-06-30,95.0,81.5,47.0,16.75,18.625,1.875,,1.125,29.542,33.0,26.675,24.4
2011-07-01,95.0,78.708,48.0,13.5,15.458,1.958,,1.0,24.167,32.3,26.371,22.7
2011-07-02,92.0,81.583,61.0,9.042,9.042,0.0,,0.75,33.917,30.3,25.792,23.5
2011-07-03,95.0,78.083,60.0,11.417,11.583,0.167,,0.667,23.542,31.3,26.775,23.0
2011-07-04,95.0,72.167,42.0,15.458,18.25,2.792,,0.625,39.792,35.5,28.542,24.1
2011-07-05,93.0,72.25,42.0,13.333,14.5,1.167,,0.042,18.0,32.8,27.154,23.5
2011-07-06,83.0,60.583,46.0,13.043,13.652,0.609,,0.769,20.2,30.9,26.525,21.9
2011-07-07,95.0,81.25,68.0,15.167,16.208,1.042,,0.385,30.261,28.2,25.283,21.5
2011-07-08,96.0,82.417,66.0,20.917,23.167,2.25,,0.333,28.458,31.2,27.008,23.5
2011-07-09,93.0,73.667,55.0,14.125,18.875,4.75,,0.333,23.875,33.0,28.912,25.4
2011-07-10,86.0,67.667,45.0,8.417,8.667,0.25,,0.0,18.083,34.5,28.733,24.6
2011-07-11,91.0,68.917,45.0,12.913,16.304,3.391,,0.087,18.136,33.7,28.467,23.5
2011-07-12,92.0,73.0,53.0,11.25,21.542,10.292,,0.625,17.625,33.1,28.408,25.0
2011-07-13,95.0,72.833,50.0,13.25,24.833,11.583,,0.917,17.5,34.4,27.888,23.5
2011-07-14,92.0,68.083,45.0,14.833,26.708,11.875,,0.958,19.25,34.5,28.579,23.7
2011-07-15,94.0,65.917,34.0,17.917,28.042,10.125,,1.292,24.208,34.6,29.133,24.2
2011-07-16,91.0,68.792,41.0,11.458,12.292,0.833,,2.667,22.5,34.7,28.608,24.4
2011-07-17,92.0,67.792,40.0,9.208,10.375,1.167,,1.292,23.833,36.0,28.892,23.2
2011-07-18,92.0,71.833,48.0,9.083,12.0,2.917,,1.083,18.25,33.4,28.842,24.3
2011-07-19,98.0,94.542,80.0,10.125,12.125,2.0,,0.583,11.792,27.0,24.325,22.8
2011-07-20,96.0,87.708,77.0,7.375,8.625,1.25,,0.25,18.5,28.0,24.329,19.8
2011-07-21,81.0,70.167,53.0,6.083,6.083,0.0,,0.0,12.5,23.9,20.146,17.3
2011-07-22,87.0,66.042,47.0,8.958,9.75,0.792,,0.0,13.542,25.2,20.312,16.8
2011-07-23,82.0,72.167,55.0,7.042,7.375,0.333,,0.0,12.0,28.2,22.562,16.9
2011-07-24,90.0,77.0,61.0,7.75,8.125,0.375,,0.167,17.0,27.9,24.483,20.3
2011-07-25,96.0,75.333,53.0,13.957,15.87,1.913,,0.522,25.318,31.0,26.321,21.7
2011-07-26,94.0,78.125,56.0,16.833,18.542,1.708,,0.375,17.5,29.9,26.092,21.7
2011-07-27,93.0,81.25,61.0,20.792,22.542,1.75,,0.083,26.833,29.5,26.071,23.5
2011-07-28,96.0,89.125,74.0,11.583,11.833,0.25,,0.0,18.708,28.7,24.642,22.5
2011-07-29,98.0,92.417,77.0,15.75,17.5,1.75,,0.042,19.875,27.7,24.183,22.4
2011-07-30,98.0,88.042,70.0,8.0,8.083,0.083,,0.0,13.667,27.4,23.975,21.5
2011-07-31,97.0,88.583,76.0,5.5,5.542,0.042,,0.0,17.5,24.4,22.346,21.3
2011-08-01,98.0,85.625,71.0,10.25,11.667,1.417,,0.042,20.625,26.0,22.658,20.9
2011-08-02,95.0,80.5,60.0,11.625,12.25,0.625,,0.625,24.75,27.6,23.708,20.2
2011-08-03,94.0,82.25,65.0,13.0,14.333,1.333,,0.792,20.375,29.7,25.1,22.4
2011-08-04,96.0,86.542,65.0,12.476,16.0,3.524,,0.636,17.238,29.9,25.304,22.6
2011-08-05,97.0,82.958,61.0,9.625,12.083,2.458,,0.167,13.333,30.6,26.467,23.5
2011-08-06,94.0,79.417,58.0,11.667,18.458,6.792,,0.208,17.375,32.9,27.854,25.2
2011-08-07,94.0,78.583,52.0,8.458,9.042,0.583,,0.083,18.542,33.6,27.346,23.9
2011-08-08,95.0,76.583,48.0,13.25,14.792,1.542,,0.208,24.833,33.3,27.671,23.0
2011-08-09,90.0,74.083,49.0,14.167,16.0,1.833,,0.167,26.375,34.5,28.896,24.5
2011-08-10,92.0,73.667,50.0,19.333,27.708,8.375,,0.25,30.75,35.5,30.004,25.6
2011-08-11,95.0,71.5,43.0,13.875,14.875,1.0,,0.083,29.917,35.4,29.746,25.5
2011-08-12,91.0,64.292,31.0,10.75,11.167,0.417,,0.583,29.5,34.2,29.662,25.5
2011-08-13,82.0,67.333,49.0,9.0,9.083,0.083,,0.583,36.458,33.4,29.346,25.6
2011-08-14,90.0,74.458,56.0,8.167,8.375,0.208,,0.0,42.083,33.6,28.917,25.4
2011-08-15,88.0,71.167,49.0,8.364,9.045,0.682,,0.136,23.524,34.2,28.792,24.5
2011-08-16,88.0,71.083,51.0,8.708,10.042,1.333,,0.167,29.25,34.0,29.254,25.4
2011-08-17,90.0,69.125,48.0,15.5,17.167,1.667,,0.583,29.833,33.5,29.512,25.2
2011-08-18,91.0,70.583,48.0,15.833,18.625,2.792,,0.375,39.417,35.6,30.342,25.9
2011-08-19,97.0,91.458,76.0,9.833,11.0,1.167,,0.0,14.625,28.9,23.575,21.1
2011-08-20,97.0,86.125,68.0,8.833,9.792,0.958,,0.0,11.708,24.6,22.417,20.7
2011-08-21,97.0,94.333,89.0,5.583,6.417,0.833,,0.0,10.083,21.4,19.767,18.4
2011-08-22,99.0,95.542,88.0,9.571,10.762,1.19,,0.348,12.773,22.0,20.396,18.6
2011-08-23,99.0,93.583,81.0,12.917,13.75,0.833,,0.833,25.667,25.8,22.579,20.6
2011-08-24,99.0,82.75,61.0,10.208,15.667,5.458,,0.667,27.292,30.9,25.967,20.9
2011-08-25,98.0,92.708,83.0,9.958,21.75,11.792,,0.542,12.333,26.2,24.562,23.4
2011-08-26,98.0,90.667,66.0,9.083,24.417,15.333,,0.5,15.292,30.3,24.4,22.2
2011-08-27,96.0,88.208,76.0,7.583,8.667,1.083,,0.167,15.292,25.7,23.267,21.5
2011-08-28,96.0,76.667,58.0,4.5,4.792,0.292,,0.125,13.042,28.6,24.242,20.2
2011-08-29,94.0,77.5,53.0,8.167,10.25,2.083,,0.5,15.208,29.1,24.596,21.1
2011-08-30,94.0,70.208,43.0,8.583,10.542,1.958,,0.292,15.542,29.8,25.05,20.5
2011-08-31,97.0,86.417,71.0,8.75,10.5,1.75,,0.292,13.333,28.2,24.788,20.9
2011-09-01,97.0,89.833,77.0,7.87,12.174,4.304,,0.174,14.19,29.7,26.283,24.0
2011-09-02,98.0,84.958,65.0,6.417,8.125,1.708,,0.0,16.125,30.4,27.079,24.5
2011-09-03,94.0,80.458,67.0,5.917,6.625,0.708,,0.042,22.583,29.7,26.925,24.3
2011-09-04,93.0,85.167,63.0,5.125,5.5,0.375,,0.25,15.542,28.3,25.446,23.8
2011-09-05,98.0,93.167,84.0,11.542,12.583,1.042,,0.625,16.333,26.3,23.671,21.8
2011-09-06,98.0,70.833,35.0,10.583,11.208,0.625,,0.125,10.958,29.7,23.758,20.6
2011-09-07,89.0,66.208,35.0,11.875,12.542,0.667,,0.083,15.667,28.7,23.617,19.6
2011-09-08,89.0,70.667,45.0,15.667,16.75,1.083,,0.542,25.583,29.8,24.042,19.6
2011-09-09,91.0,75.708,54.0,19.125,21.208,2.083,,0.917,36.667,30.5,25.879,21.2
2011-09-10,91.0,76.083,56.0,13.208,15.25,2.042,,0.625,34.375,32.1,27.208,23.4
2011-09-11,96.0,81.917,58.0,7.708,9.208,1.5,,0.917,24.167,29.9,26.388,23.8
2011-09-12,98.0,75.125,47.0,10.652,14.609,3.957,,0.565,18.955,31.4,26.35,22.5
2011-09-13,94.0,73.833,44.0,11.333,17.583,6.25,,2.292,20.083,32.5,27.029,23.1
2011-09-14,93.0,74.333,48.0,13.375,22.167,8.792,,2.958,25.958,32.2,27.083,23.0
2011-09-15,93.0,72.833,44.0,11.083,21.458,10.375,,2.042,17.208,31.9,26.812,23.0
2011-09-16,93.0,74.25,51.0,8.083,10.25,2.167,,0.958,12.0,31.5,26.792,23.0
2011-09-17,96.0,81.75,63.0,6.208,8.542,2.333,,0.75,12.208,30.2,26.533,23.8
2011-09-18,92.0,71.333,46.0,5.958,6.667,0.708,,0.583,13.083,31.9,27.1,22.9
2011-09-19,96.0,79.833,60.0,7.625,11.417,3.792,,0.958,23.958,30.0,24.438,18.8
2011-09-20,98.0,96.875,95.0,10.083,10.542,0.458,,0.0,9.25,19.0,18.112,16.4
2011-09-21,99.0,93.583,78.0,8.87,9.304,0.435,,0.0,10.455,23.6,19.925,16.6
2011-09-22,97.0,81.417,60.0,10.292,11.125,0.833,,0.25,9.75,26.2,20.879,16.9
2011-09-23,97.0,83.25,56.0,11.667,12.208,0.542,,0.292,14.083,20.5,17.546,15.6
2011-09-24,87.0,64.0,38.0,10.458,10.75,0.292,,0.042,12.0,23.6,18.092,12.4
2011-09-25,92.0,71.0,49.0,10.042,10.625,0.583,,0.292,16.792,22.6,18.425,14.8
