date,NO2_mean,NOX_mean,NO_mean,PM25_mean,SO2_mean,SPM_mean
2011-02-16,15.583,20.875,5.292,,4.542,
2011-02-17,17.167,23.125,5.958,,4.417,
2011-02-18,10.875,12.625,1.75,,3.708,
2011-02-19,11.217,13.609,2.391,,3.958,
2011-02-20,20.625,28.292,7.667,,5.75,
2011-02-21,33.917,55.917,22.0,,6.826,
2011-02-22,22.042,24.625,2.583,,4.792,
2011-02-23,17.625,23.875,6.25,,5.292,
2011-02-24,15.042,16.25,1.208,,6.5,
2011-02-25,17.75,19.917,2.167,,4.667,
2011-02-26,4.435,4.478,0.043,,3.125,
2011-02-27,11.0,13.167,2.167,,3.333,
2011-02-28,15.75,17.875,2.125,,3.583,
2011-03-01,19.625,24.5,4.875,,4.833,
2011-03-02,22.208,29.167,6.958,,5.958,
2011-03-03,8.5,9.375,0.875,,4.167,
2011-03-04,12.087,12.652,0.565,,3.208,
2011-03-05,24.583,39.417,14.833,,4.792,
2011-03-06,22.167,38.917,16.75,,6.696,
2011-03-07,16.375,17.5,1.125,,5.75,
2011-03-08,23.25,33.5,10.25,,6.042,
2011-03-09,17.917,18.917,1.0,,4.667,
2011-03-10,10.958,11.917,0.958,,3.958,
2011-03-11,9.87,12.174,2.304,,4.625,
2011-03-12,10.292,13.5,3.208,,4.083,
2011-03-13,10.917,11.5,0.583,,3.792,
2011-03-14,19.5,27.0,7.5,,5.458,
2011-03-15,17.417,22.042,4.625,,5.417,
2011-03-16,22.083,24.458,2.375,,5.083,
2011-03-17,22.083,24.5,2.417,,5.042,
2011-03-18,17.261,19.261,2.0,,5.167,
2011-03-19,6.5,6.875,0.375,,4.0,
2011-03-20,14.625,17.917,3.292,,5.5,
2011-03-21,12.708,13.875,1.167,,4.652,
2011-03-22,29.458,40.042,10.583,,7.417,
2011-03-23,22.0,23.375,1.375,,4.25,
2011-03-24,13.333,16.708,3.375,,5.625,
2011-03-25,10.261,13.783,3.522,,4.542,
2011-03-26,10.833,12.542,1.708,,4.0,
2011-03-27,17.75,22.292,4.542,,6.792,
2011-03-28,21.583,31.792,10.208,,6.208,
2011-03-29,18.292,21.583,3.292,,6.167,
2011-03-30,18.083,20.792,2.708,,7.042,
2011-03-31,10.083,11.5,1.417,,4.875,
2011-04-01,22.667,25.25,2.583,,7.875,
2011-04-02,17.958,21.042,3.083,,7.75,
2011-04-03,6.083,6.375,0.292,,4.708,
2011-04-04,9.458,10.625,1.167,,4.667,
2011-04-05,14.083,16.0,1.917,,5.542,
2011-04-06,19.292,23.208,3.917,,7.875,
2011-04-07,16.304,18.217,1.913,,7.292,
2011-04-08,19.583,23.0,3.417,,5.917,
2011-04-09,10.667,13.0,2.333,,5.75,
2011-04-10,13.292,13.958,0.667,,8.583,
2011-04-11,15.042,16.75,1.708,,6.667,
2011-04-12,12.292,13.208,0.917,,6.042,
2011-04-13,20.667,27.292,6.625,,7.625,
2011-04-14,26.043,32.087,6.043,,11.292,
2011-04-15,27.708,31.417,3.708,,8.667,
2011-04-16,9.458,11.792,2.333,,4.708,
2011-04-17,9.167,9.583,0.417,,5.333,
2011-04-18,22.083,24.667,2.583,,5.417,
2011-04-19,13.833,16.75,2.917,,4.5,
2011-04-20,8.833,10.042,1.208,,3.913,
2011-04-21,16.957,19.957,3.0,,6.167,
2011-04-22,21.917,26.0,4.083,,5.458,
2011-04-23,11.208,12.542,1.333,,3.875,
2011-04-24,10.458,11.042,0.583,,5.375,
2011-04-25,11.75,12.75,1.0,,6.042,
2011-04-26,25.208,29.542,4.333,,7.833,
2011-04-27,16.75,21.125,4.375,,6.083,
2011-04-28,12.217,13.565,1.348,,5.458,
2011-04-29,13.167,15.333,2.167,,6.25,
2011-04-30,15.25,17.333,2.083,,7.917,
2011-05-01,9.5,10.375,0.875,,6.292,
2011-05-02,10.292,11.125,0.833,,6.833,
2011-05-03,13.292,14.458,1.167,,6.417,
2011-05-04,13.208,15.208,2.0,,8.792,
2011-05-05,10.217,10.478,0.261,,6.417,
2011-05-06,11.375,12.667,1.292,,5.583,
2011-05-07,7.417,7.75,0.333,,5.375,
2011-05-08,13.083,14.417,1.333,,8.917,
2011-05-09,14.667,15.625,0.958,,9.083,
2011-05-10,16.833,23.375,6.542,,8.917,
2011-05-11,12.958,18.833,5.875,,5.708,
2011-05-12,13.478,17.522,4.043,,4.542,
2011-05-13,12.708,15.25,2.542,,7.0,
2011-05-14,14.917,16.958,2.042,,8.542,
2011-05-15,14.583,16.25,1.667,,10.292,
2011-05-16,16.583,18.583,2.0,,10.125,
2011-05-17,16.625,17.917,1.292,,9.292,
2011-05-18,14.708,16.208,1.5,,9.458,
2011-05-19,16.13,17.261,1.13,,9.5,
2011-05-20,11.542,13.083,1.542,,7.87,
2011-05-21,10.667,11.833,1.167,,6.5,
2011-05-22,8.083,9.0,0.917,,4.958,
2011-05-23,8.042,8.542,0.5,,2.435,
2011-05-24,7.917,8.417,0.5,,3.167,
2011-05-25,12.833,13.917,1.083,,5.625,
2011-05-26,13.652,14.435,0.783,,4.875,
2011-05-27,11.292,11.708,0.417,,3.083,
2011-05-28,15.875,17.375,1.5,,2.833,
2011-05-29,8.708,9.75,1.042,,2.417,
2011-05-30,9.667,13.5,3.833,,3.792,
2011-05-31,8.667,9.917,1.25,,4.458,
2011-06-01,11.625,13.25,1.625,,4.292,
2011-06-02,13.783,16.522,2.739,,5.5,
2011-06-03,14.458,18.667,4.208,,8.167,
2011-06-04,12.167,13.958,1.792,,10.083,
2011-06-05,17.458,19.875,2.417,,11.542,
2011-06-06,15.25,18.0,2.75,,10.167,
2011-06-07,16.708,18.583,1.875,,7.826,
2011-06-08,10.25,10.875,0.625,,6.292,
2011-06-09,18.13,21.913,3.783,,9.542,
2011-06-10,17.167,20.583,3.417,,6.958,
2011-06-11,10.0,11.25,1.25,,4.417,
2011-06-12,10.833,12.792,1.958,,4.542,
2011-06-13,11.917,14.333,2.417,,5.792,
2011-06-14,11.292,12.417,1.125,,6.792,
2011-06-15,19.652,22.739,3.087,,9.083,
2011-06-16,12.524,13.19,0.667,,4.958,
2011-06-17,9.083,9.792,0.708,,4.625,
2011-06-18,12.625,14.167,1.542,,5.708,
2011-06-19,11.0,13.875,2.875,,6.833,
2011-06-20,8.708,10.292,1.583,,4.773,
2011-06-21,9.917,12.292,2.375,,6.458,
2011-06-22,15.875,20.25,4.375,,9.875,
2011-06-23,11.435,15.217,3.783,,9.208,
2011-06-24,9.917,16.5,6.583,,8.833,
2011-06-25,8.75,13.333,4.583,,8.5,
2011-06-26,2.625,3.833,1.208,,4.042,
2011-06-27,5.208,6.333,1.125,,5.167,
2011-06-28,10.167,15.167,5.0,,8.333,
2011-06-29,11.792,17.542,5.75,,10.167,
2011-06-30,10.913,19.652,8.739,,10.458,
2011-07-01,13.583,18.167,4.583,,7.042,
2011-07-02,11.458,13.417,1.958,,7.417,
2011-07-03,9.792,11.417,1.625,,7.875,
2011-07-04,9.375,11.375,2.0,,6.708,
2011-07-05,10.458,12.042,1.583,,7.958,
2011-07-06,10.583,11.792,1.208,,7.174,
2011-07-07,10.174,13.13,2.957,,4.583,
2011-07-08,10.909,18.136,7.227,,8.167,
2011-07-09,8.217,13.435,5.217,,6.875,
2011-07-10,7.875,10.917,3.042,,6.458,
2011-07-11,7.542,10.292,2.75,,5.458,
2011-07-12,8.167,13.75,5.583,,5.167,
2011-07-13,8.875,13.333,4.458,,5.875,
2011-07-14,8.833,11.542,2.708,,6.708,
2011-07-15,9.75,11.583,1.833,,7.833,
2011-07-16,8.913,10.696,1.783,,7.708,
2011-07-17,4.75,6.5,1.75,,6.958,
2011-07-18,5.125,7.375,2.25,,4.708,
2011-07-19,2.958,4.375,1.417,,3.625,
2011-07-20,2.917,5.875,2.958,,3.917,
2011-07-21,5.458,7.333,1.875,,4.625,
2011-07-22,8.208,10.208,2.0,,5.917,
2011-07-23,7.391,8.087,0.696,,8.125,
2011-07-24,6.208,6.625,0.417,,7.042,
2011-07-25,9.208,10.542,1.333,,5.5,
2011-07-26,9.833,11.708,1.875,,5.5,
2011-07-27,12.5,15.833,3.333,,6.458,
2011-07-28,15.375,21.875,6.5,,8.375,
2011-07-29,12.625,14.958,2.333,,7.75,
2011-07-30,10.957,14.783,3.826,,6.042,
2011-07-31,8.792,9.958,1.167,,8.083,
2011-08-01,9.125,10.417,1.292,,6.833,
2011-08-02,7.417,8.917,1.5,,5.917,
2011-08-03,6.083,8.167,2.083,,6.0,
2011-08-04,6.5,9.25,2.75,,6.913,
2011-08-05,10.542,13.458,2.917,,6.292,
2011-08-06,5.739,8.87,3.13,,5.167,
2011-08-07,5.625,8.583,2.958,,5.5,
2011-08-08,10.333,12.875,2.542,,7.417,
2011-08-09,13.333,16.417,3.083,,8.417,
2011-08-10,12.208,15.042,2.833,,8.875,
2011-08-11,9.25,13.042,3.792,,6.917,
2011-08-12,8.417,11.792,3.375,,6.0,
2011-08-13,7.696,9.522,1.826,,6.625,
2011-08-14,8.75,10.167,1.417,,8.458,
2011-08-15,8.208,9.375,1.167,,7.458,
2011-08-16,10.833,12.875,2.042,,8.25,
2011-08-17,10.917,13.0,2.083,,8.25,
2011-08-18,12.708,16.875,4.167,,7.583,
2011-08-19,12.458,13.875,1.417,,6.333,
2011-08-20,7.609,8.739,1.13,,4.958,
2011-08-21,8.958,10.5,1.542,,4.708,
2011-08-22,7.875,9.667,1.792,,4.917,
2011-08-23,12.208,14.792,2.583,,4.348,
2011-08-24,10.333,18.958,8.625,,4.696,
2011-08-25,6.667,12.208,5.542,,3.625,
2011-08-26,6.0,9.375,3.375,,4.167,
2011-08-27,6.478,8.261,1.783,,4.625,
2011-08-28,6.833,7.958,1.125,,5.25,
2011-08-29,8.917,10.792,1.875,,5.625,
2011-08-30,12.708,14.833,2.125,,6.708,
2011-08-31,11.167,12.625,1.458,,6.583,
2011-09-01,9.125,12.583,3.458,,4.292,
2011-09-02,4.417,6.583,2.167,,3.042,
2011-09-03,5.174,5.565,0.391,,2.917,
2011-09-04,6.458,7.583,1.125,,4.583,
2011-09-05,7.75,9.042,1.292,,4.917,
2011-09-06,10.435,12.913,2.478,,6.682,
2011-09-07,17.625,20.0,2.375,,8.542,
2011-09-08,15.208,16.375,1.167,,7.174,
2011-09-09,11.833,13.917,2.083,,5.5,
2011-09-10,6.826,11.87,5.043,,4.417,
2011-09-11,4.333,5.708,1.375,,4.083,
2011-09-12,9.75,12.833,3.083,,5.208,
2011-09-13,10.667,13.417,2.75,,5.583,
2011-09-14,10.917,13.583,2.667,,5.667,
2011-09-15,10.375,13.667,3.292,,5.667,
2011-09-16,11.208,16.583,5.375,,4.042,
2011-09-17,6.913,8.652,1.739,,3.083,
2011-09-18,3.458,4.5,1.042,,3.417,
2011-09-19,5.208,6.833,1.625,,3.542,
2011-09-20,4.958,5.458,0.5,,3.0,
2011-09-21,6.958,9.667,2.708,,3.375,
2011-09-22,8.583,10.917,2.333,,5.458,
2011-09-23,8.667,9.875,1.208,,5.458,
2011-09-24,9.826,11.348,1.522,,5.0,
2011-09-25,8.083,8.583,0.5,,5.042,
2011-09-26,14.042,15.542,1.5,,4.958,
2011-09-27,13.458,17.292,3.833,,5.375,
2011-09-28,14.208,15.708,1.5,,5.833,
2011-09-29,13.083,14.708,1.625,,5.917,
2011-09-30,17.292,21.458,4.167,,4.875,
2011-10-01,5.696,6.478,0.783,,4.458,
2011-10-02,5.333,6.875,1.542,,3.792,
2011-10-03,7.167,8.083,0.917,,3.917,
2011-10-04,13.792,16.0,2.208,,4.25,
2011-10-05,16.083,18.083,2.0,,3.25,
2011-10-06,12.542,14.333,1.792,,5.417,
2011-10-07,11.625,12.583,0.958,,6.208,
2011-10-08,11.565,12.478,0.913,,5.125,
2011-10-09,8.167,8.625,0.458,,5.958,
2011-10-10,12.167,13.667,1.5,,6.792,
2011-10-11,18.625,22.542,3.917,,5.625,
2011-10-12,16.083,23.333,7.25,,6.833,
2011-10-13,19.458,21.792,2.333,,5.417,
2011-10-14,16.833,18.875,2.042,,3.875,
2011-10-15,11.174,12.304,1.13,,4.042,
2011-10-16,11.542,12.75,1.208,,7.25,
2011-10-17,13.458,15.292,1.833,,6.083,
2011-10-18,13.542,15.417,1.875,,5.875,
2011-10-19,12.625,14.625,2.0,,4.625,
2011-10-20,15.333,17.542,2.208,,4.957,
2011-10-21,13.792,15.083,1.292,,4.417,
2011-10-22,10.913,12.652,1.739,,3.792,
2011-10-23,7.167,8.083,0.917,,3.333,
2011-10-24,12.125,14.958,2.833,,4.583,
2011-10-25,10.5,11.958,1.458,,4.0,
2011-10-26,9.792,11.5,1.708,,4.083,
2011-10-27,16.583,21.583,5.0,,3.833,
2011-10-28,17.0,20.458,3.458,,4.333,
2011-10-29,15.609,18.13,2.522,,5.583,
2011-10-30,10.875,11.792,0.917,,3.792,
2011-10-31,10.333,12.375,2.042,,4.667,
2011-11-01,13.625,18.125,4.5,,4.292,
2011-11-02,16.458,18.292,1.833,,4.958,
2011-11-03,18.375,22.792,4.417,,5.583,
2011-11-04,17.458,27.0,9.542,,5.292,
2011-11-05,19.174,23.087,3.913,,3.917,
2011-11-06,9.958,12.542,2.583,,4.125,
2011-11-07,7.042,7.875,0.833,,4.125,
2011-11-08,9.917,11.958,2.042,,4.565,
2011-11-09,12.167,15.125,2.958,,3.958,
2011-11-10,14.458,16.708,2.25,,3.417,
2011-11-11,13.458,15.5,2.042,,4.292,
2011-11-12,20.304,28.696,8.391,,7.542,
2011-11-13,13.417,18.042,4.625,,5.333,
2011-11-14,15.208,17.042,1.833,,7.708,
2011-11-15,13.125,15.625,2.5,,7.208,
2011-11-16,16.0,22.708,6.708,,5.208,
2011-11-17,18.875,29.417,10.542,,5.167,
2011-11-18,24.333,34.625,10.292,,4.667,
2011-11-19,19.696,26.217,6.522,,3.208,
2011-11-20,8.417,9.958,1.542,,6.75,
2011-11-21,14.75,18.75,4.0,,5.417,
2011-11-22,19.625,28.583,8.958,,3.955,
2011-11-23,22.792,33.75,10.958,,4.875,
2011-11-24,13.417,18.708,5.292,,4.375,
2011-11-25,18.833,25.292,6.458,,4.583,
2011-11-26,20.87,31.609,10.739,,3.917,
2011-11-27,16.917,22.5,5.583,,3.958,
2011-11-28,20.917,40.958,20.042,,4.042,
2011-11-29,23.667,54.75,31.083,,5.292,
2011-11-30,18.583,42.042,23.458,,4.5,
2011-12-01,6.542,7.292,0.75,,3.042,
2011-12-02,12.875,14.583,1.708,,3.0,
2011-12-03,11.739,16.217,4.478,,2.667,
2011-12-04,10.083,12.75,2.667,,3.542,
2011-12-05,15.917,19.708,3.792,,3.542,
2011-12-06,18.625,25.458,6.833,,3.5,
2011-12-07,20.583,41.792,21.208,,3.609,
2011-12-08,18.5,23.375,4.875,,4.042,
2011-12-09,7.833,10.375,2.542,,3.083,
2011-12-10,15.261,22.174,6.913,,3.25,
2011-12-11,14.958,17.667,2.708,,4.042,
2011-12-12,20.833,32.458,11.625,,3.833,
2011-12-13,21.292,36.333,15.042,,3.75,
2011-12-14,23.458,40.375,16.917,,4.292,
2011-12-15,21.0,45.542,24.542,,5.0,
2011-12-16,13.083,18.667,5.583,,3.833,
2011-12-17,14.391,21.174,6.783,,3.083,
2011-12-18,13.083,16.167,3.083,,4.125,
2011-12-19,17.708,22.625,4.917,,3.833,
2011-12-20,19.417,25.708,6.292,,3.667,
2011-12-21,20.0,40.958,20.958,,5.87,
2011-12-22,17.875,40.958,23.083,,6.125,
2011-12-23,10.042,13.25,3.208,,4.0,
2011-12-24,11.174,15.609,4.435,,4.458,
2011-12-25,7.125,9.958,2.833,,3.75,
2011-12-26,10.417,15.75,5.333,,4.167,
2011-12-27,13.625,17.458,3.833,,3.542,
2011-12-28,19.708,32.292,12.583,,4.958,
2011-12-29,15.25,30.958,15.708,,4.875,
2011-12-30,4.375,5.083,0.708,,3.167,
2011-12-31,8.043,9.87,1.826,,3.792,
2012-01-01,8.167,8.75,0.583,10.583,4.208,
2012-01-02,11.458,16.083,4.625,16.542,4.417,
2012-01-03,5.917,9.375,3.458,5.375,3.5,
2012-01-04,8.042,11.167,3.125,1.875,2.958,
2012-01-05,16.739,22.0,5.261,9.583,4.333,
2012-01-06,14.125,19.25,5.125,16.667,3.917,
2012-01-07,19.625,26.583,6.958,20.125,5.292,
2012-01-08,20.833,34.167,13.333,17.375,4.522,
2012-01-09,16.458,23.667,7.208,16.208,5.458,
2012-01-10,12.708,15.0,2.292,12.667,4.25,
2012-01-11,21.083,25.917,4.833,14.792,4.958,
2012-01-12,24.478,36.478,12.0,23.958,5.208,
2012-01-13,20.375,30.458,10.083,47.292,4.417,
2012-01-14,11.458,17.542,6.083,7.5,4.125,
2012-01-15,11.917,14.833,2.917,11.458,4.5,
2012-01-16,23.625,30.542,6.917,22.042,5.875,
2012-01-17,12.5,14.875,2.375,17.0,5.0,
2012-01-18,10.958,14.208,3.25,5.125,3.625,
2012-01-19,19.174,30.478,11.304,12.875,4.792,
2012-01-20,7.208,7.333,0.125,20.792,4.458,
2012-01-21,21.708,26.167,4.458,24.833,4.458,
2012-01-22,14.708,20.083,5.375,10.583,3.833,
2012-01-23,18.0,20.417,2.417,6.125,3.783,
2012-01-24,19.333,34.75,15.417,18.5,4.792,
2012-01-25,12.522,18.13,5.609,14.25,5.0,
2012-01-26,10.348,14.043,3.696,7.0,4.042,
2012-01-27,9.167,10.042,0.875,13.75,4.292,
2012-01-28,12.625,16.375,3.75,7.0,3.292,
2012-01-29,24.625,33.667,9.042,22.333,5.833,
2012-01-30,22.333,28.208,5.875,33.875,5.625,
2012-01-31,23.542,33.5,9.958,34.792,4.667,
2012-02-01,31.958,48.417,16.458,28.083,5.375,
2012-02-02,22.304,38.435,16.13,28.667,5.5,
2012-02-03,11.792,12.333,0.542,12.833,4.292,
2012-02-04,17.667,18.667,1.0,19.25,4.083,
2012-02-05,10.455,11.364,0.909,12.958,4.136,
2012-02-06,14.458,18.167,3.708,11.042,3.875,
2012-02-07,13.565,18.391,4.826,17.5,5.25,
2012-02-08,9.917,14.458,4.542,6.583,4.042,
2012-02-09,12.625,17.042,4.417,13.458,4.333,
2012-02-10,13.542,17.0,3.458,20.708,5.708,
2012-02-11,8.5,11.458,2.958,20.375,5.375,
2012-02-12,14.833,17.542,2.708,17.25,4.042,
2012-02-13,13.708,17.792,4.083,15.792,4.958,
2012-02-14,20.0,25.087,5.087,7.458,4.917,
2012-02-15,18.25,22.542,4.292,12.875,5.167,
2012-02-16,7.042,8.208,1.167,7.083,3.75,
2012-02-17,10.583,11.583,1.0,8.167,3.792,
2012-02-18,21.625,32.083,10.458,15.25,3.958,
2012-02-19,11.458,12.667,1.208,11.417,3.25,
2012-02-20,13.792,18.708,4.917,10.818,4.565,
2012-02-21,16.391,23.87,7.478,16.25,6.5,
2012-02-22,20.042,25.0,4.958,26.583,7.167,
2012-02-23,13.208,17.375,4.167,23.958,6.208,
2012-02-24,7.792,9.042,1.25,7.208,5.167,
2012-02-25,11.375,13.25,1.875,7.0,4.292,
2012-02-26,18.292,21.125,2.833,17.125,4.542,
2012-02-27,18.708,23.167,4.458,26.792,6.042,
2012-02-28,22.13,27.174,5.043,21.333,6.125,
2012-03-01,29.0,41.583,12.583,20.333,6.167,
2012-03-02,6.625,8.583,1.958,19.583,5.5,
2012-03-03,9.083,9.833,0.75,12.5,4.5,
2012-03-04,17.042,20.958,3.917,16.542,6.958,
2012-03-05,19.125,21.25,2.125,45.042,8.917,
2012-03-06,22.625,34.458,11.833,30.292,6.208,
2012-03-07,30.545,40.045,9.5,26.25,7.75,
2012-03-08,27.333,41.917,14.583,38.75,9.75,
2012-03-09,26.625,35.792,9.167,52.125,11.75,
2012-03-10,11.958,13.208,1.25,32.917,5.875,
2012-03-11,14.208,16.75,2.542,12.917,4.708,
2012-03-12,22.292,27.25,4.958,12.208,5.958,
2012-03-13,23.292,33.375,10.083,19.25,5.458,
2012-03-14,6.261,6.957,0.696,6.875,3.792,
2012-03-15,21.042,24.875,3.833,11.958,5.542,
2012-03-16,19.292,29.5,10.208,27.792,6.625,
2012-03-17,13.583,14.292,0.708,39.458,6.75,
2012-03-18,25.542,30.458,4.917,28.833,4.958,
2012-03-19,15.833,19.083,3.25,30.167,6.917,
2012-03-20,24.708,31.875,7.167,38.208,7.25,
2012-03-21,10.182,10.864,0.682,5.87,4.583,
2012-03-22,18.958,23.083,4.125,15.667,6.583,
2012-03-23,13.304,14.348,1.043,13.5,5.375,
2012-03-24,11.625,12.625,1.0,22.333,6.375,
2012-03-25,5.333,5.708,0.375,14.5,4.75,
2012-03-26,11.625,12.667,1.042,12.625,4.125,
2012-03-27,24.958,28.0,3.042,19.708,3.917,
2012-03-28,17.833,19.75,1.917,16.833,5.208,
2012-03-29,12.958,17.417,4.458,25.167,5.458,
2012-03-30,9.13,9.522,0.391,15.375,5.0,
2012-03-31,11.792,13.625,1.833,13.958,5.292,
2012-04-01,8.13,9.696,1.565,12.958,3.917,
2012-04-02,15.625,17.542,1.917,17.792,5.125,
2012-04-03,11.958,12.875,0.917,15.792,4.5,
2012-04-04,10.417,11.458,1.042,24.042,5.542,
2012-04-05,12.708,13.208,0.5,27.792,7.217,
2012-04-06,11.292,14.875,3.583,15.125,4.542,
2012-04-07,8.583,10.375,1.792,11.75,3.208,
2012-04-08,9.739,10.826,1.087,19.167,4.708,
2012-04-09,17.083,20.917,3.833,35.792,7.583,
2012-04-10,22.0,25.375,3.375,50.042,10.042,
2012-04-11,21.042,25.083,4.042,25.458,5.0,
2012-04-12,12.25,13.833,1.583,22.417,5.958,
2012-04-13,19.083,23.583,4.5,26.083,4.833,
2012-04-14,6.25,7.5,1.25,15.042,4.083,
2012-04-15,10.348,10.739,0.391,10.917,4.75,
2012-04-16,15.333,17.375,2.042,13.875,3.833,
2012-04-17,12.792,16.583,3.792,13.833,4.083,
2012-04-18,11.833,12.833,1.0,23.333,6.125,
2012-04-19,18.5,20.833,2.333,26.625,6.833,
2012-04-20,12.917,13.417,0.5,20.042,3.625,
2012-04-21,9.458,10.083,0.625,12.042,3.792,
2012-04-22,2.217,2.217,0.0,4.083,2.25,
2012-04-23,10.792,11.625,0.833,24.292,6.348,
2012-04-24,19.458,23.708,4.25,48.042,8.458,
2012-04-25,17.167,19.333,2.167,52.333,8.292,
2012-04-26,7.542,8.042,0.5,15.833,3.417,
2012-04-27,14.208,15.792,1.583,12.333,6.833,
2012-04-28,15.292,17.417,2.125,15.292,7.083,
2012-04-29,7.913,8.304,0.391,18.333,5.375,
2012-04-30,11.208,12.583,1.375,20.75,4.333,
2012-05-01,9.0,9.792,0.792,12.75,5.0,
2012-05-02,8.0,8.625,0.625,5.208,2.75,
2012-05-03,3.75,4.667,0.917,4.333,3.167,
2012-05-04,3.042,4.083,1.042,1.333,3.542,
2012-05-05,7.458,8.417,0.958,16.542,6.333,
2012-05-06,9.13,9.522,0.391,24.667,7.875,
2012-05-07,16.458,17.792,1.333,38.667,8.083,
2012-05-08,14.708,16.125,1.417,57.542,8.083,
2012-05-09,13.375,14.042,0.667,50.0,7.25,
2012-05-10,8.0,8.917,0.917,23.708,5.583,
2012-05-11,2.5,2.917,0.417,-2.583,3.625,
2012-05-12,4.625,5.792,1.167,0.667,3.667,
2012-05-13,7.043,7.478,0.435,8.792,4.958,
2012-05-14,14.125,16.125,2.0,21.542,7.333,
2012-05-15,11.0,11.958,0.958,13.417,3.333,
2012-05-16,14.042,15.833,1.792,26.292,7.542,
2012-05-17,14.542,16.75,2.208,35.833,8.958,
2012-05-18,8.75,9.75,1.0,19.958,6.583,
2012-05-19,10.0,10.5,0.5,15.042,6.5,
2012-05-20,9.217,9.609,0.391,16.792,6.458,
2012-05-21,10.333,10.833,0.5,14.958,6.0,
2012-05-22,9.941,10.529,0.588,18.583,6.739,
2012-05-23,18.062,19.125,1.062,27.042,8.542,
2012-05-24,23.458,25.625,2.167,34.125,10.333,
2012-05-25,24.958,27.542,2.583,40.167,7.417,
2012-05-26,12.917,13.958,1.042,26.292,5.542,
2012-05-27,15.042,16.25,1.208,30.042,9.833,
2012-05-28,16.375,17.417,1.042,36.0,10.083,
2012-05-29,13.958,14.833,0.875,40.875,7.083,
2012-05-30,10.174,10.913,0.739,15.75,4.833,
2012-05-31,15.5,17.167,1.667,22.625,7.0,
2012-06-01,13.917,15.0,1.083,36.458,8.958,
2012-06-02,11.042,11.958,0.917,25.0,7.5,
2012-06-03,8.75,9.167,0.417,24.042,7.125,
2012-06-04,12.292,13.875,1.583,23.75,7.083,
2012-06-05,12.917,13.625,0.708,13.917,5.417,
2012-06-06,11.522,12.87,1.348,24.083,6.917,
2012-06-07,12.958,13.708,0.75,30.208,8.625,
2012-06-08,13.667,14.667,1.0,29.333,6.333,
2012-06-09,7.833,9.25,1.417,10.917,5.083,
2012-06-10,4.0,4.125,0.125,19.667,6.208,
2012-06-11,11.375,12.083,0.708,16.375,6.833,
2012-06-12,13.417,15.0,1.583,17.875,5.0,
2012-06-13,10.217,12.0,1.783,10.625,6.167,
2012-06-14,14.125,15.542,1.417,16.708,8.75,
2012-06-15,7.417,8.0,0.583,14.667,5.708,
2012-06-16,9.75,11.667,1.917,9.375,4.625,
2012-06-17,9.0,10.042,1.042,12.708,5.833,
2012-06-18,19.25,21.875,2.625,30.458,8.667,
2012-06-19,9.5,12.5,3.0,12.042,4.333,
2012-06-20,11.136,12.273,1.136,8.0,6.304,
