date,NO2_mean,NOX_mean,NO_mean,SO2_mean,SPM_mean
2011-03-17,19.333,24.625,5.292,5.0,
2011-03-18,20.083,26.042,5.958,4.292,
2011-03-19,6.375,7.833,1.458,3.0,
2011-03-20,11.125,13.708,2.583,5.083,
2011-03-21,9.13,12.435,3.304,3.167,
2011-03-22,32.167,44.208,12.042,8.583,
2011-03-23,21.042,24.583,3.542,4.625,
2011-03-24,7.667,8.417,0.75,4.292,
2011-03-25,7.292,8.083,0.792,5.042,
2011-03-26,8.708,10.333,1.625,4.417,
2011-03-27,15.125,19.583,4.458,4.833,
2011-03-28,9.273,10.409,1.136,5.435,
2011-03-29,17.042,22.458,5.417,8.667,
2011-03-30,19.25,23.292,4.042,7.958,
2011-03-31,6.917,7.417,0.5,3.792,
2011-04-01,23.333,28.625,5.292,12.375,
2011-04-02,20.542,26.583,6.042,6.583,
2011-04-03,6.042,6.75,0.708,4.25,
2011-04-04,10.833,15.042,4.208,5.042,
2011-04-05,17.375,20.625,3.25,8.542,
2011-04-06,20.304,25.957,5.652,8.25,
2011-04-07,18.125,21.875,3.75,7.583,
2011-04-08,20.417,26.417,6.0,7.292,
2011-04-09,16.458,21.292,4.833,4.875,
2011-04-10,14.042,17.375,3.333,5.708,
2011-04-11,12.348,15.087,2.739,5.565,
2011-04-12,12.417,15.083,2.667,4.917,
2011-04-13,16.739,18.478,1.739,5.708,
2011-04-14,17.875,19.458,1.583,9.25,
2011-04-15,30.917,39.458,8.542,11.5,
2011-04-16,11.917,20.708,8.792,4.0,
2011-04-17,7.875,9.167,1.292,6.583,
2011-04-18,19.958,25.0,5.042,4.625,
2011-04-19,5.125,5.917,0.792,2.917,
2011-04-20,8.13,9.696,1.565,3.458,
2011-04-21,18.833,23.667,4.833,8.417,
2011-04-22,23.833,31.0,7.167,5.917,
2011-04-23,11.292,14.125,2.833,3.0,
2011-04-24,7.583,8.25,0.667,3.667,
2011-04-25,8.667,9.875,1.208,4.167,
2011-04-26,19.727,25.773,6.045,7.957,
2011-04-27,12.783,15.261,2.478,7.125,
2011-04-28,7.708,8.542,0.833,3.542,
2011-04-29,12.542,14.667,2.125,4.917,
2011-04-30,16.292,19.25,2.958,8.458,
2011-05-01,7.292,8.417,1.125,5.0,
2011-05-02,15.917,19.583,3.667,6.208,
2011-05-03,16.417,19.708,3.292,8.208,
2011-05-04,16.609,20.913,4.304,6.083,
2011-05-05,9.208,11.458,2.25,6.125,
2011-05-06,12.167,14.917,2.75,6.25,
2011-05-07,12.542,14.5,1.958,8.583,
2011-05-08,14.625,16.792,2.167,4.917,
2011-05-09,18.87,21.565,2.696,8.391,
2011-05-10,21.792,39.667,17.875,8.625,
2011-05-11,15.957,29.087,13.13,4.0,
2011-05-12,15.583,30.25,14.667,3.708,
2011-05-13,8.0,8.667,0.667,4.208,
2011-05-14,9.625,10.333,0.708,4.792,
2011-05-15,20.167,22.833,2.667,8.0,
2011-05-16,16.167,19.083,2.917,11.583,
2011-05-17,19.458,22.042,2.583,7.333,
2011-05-18,14.217,17.217,3.0,12.417,
2011-05-19,18.375,22.083,3.708,9.208,
2011-05-20,15.333,19.667,4.333,13.042,
2011-05-21,11.792,14.292,2.5,7.0,
2011-05-22,8.75,10.958,2.208,4.667,
2011-05-23,9.304,11.652,2.348,3.045,
2011-05-24,10.542,12.958,2.417,3.542,
2011-05-25,12.174,14.609,2.435,5.708,
2011-05-26,18.083,21.75,3.667,4.958,
2011-05-27,13.875,18.292,4.417,3.375,
2011-05-28,15.083,19.708,4.625,2.333,
2011-05-29,5.125,6.0,0.875,1.458,
2011-05-30,3.042,4.25,1.208,2.125,
2011-05-31,9.0,13.556,4.556,4.917,
2011-06-01,19.5,33.5,14.0,4.708,
2011-06-02,16.667,22.708,6.042,7.0,
2011-06-03,18.591,30.864,12.273,7.75,
2011-06-04,17.708,29.042,11.333,8.042,
2011-06-05,12.0,15.625,3.625,9.75,
2011-06-06,19.364,28.864,9.5,5.739,
2011-06-07,20.083,27.833,7.75,6.542,
2011-06-08,13.792,16.833,3.042,4.625,
2011-06-09,22.957,30.565,7.609,9.958,
2011-06-10,21.875,32.542,10.667,7.792,
2011-06-11,17.292,21.333,4.042,4.625,
2011-06-12,13.5,17.75,4.25,5.292,
2011-06-13,11.087,12.565,1.478,3.417,
2011-06-14,13.125,14.833,1.708,4.875,
2011-06-15,24.167,30.875,6.708,10.333,
2011-06-16,17.708,20.917,3.208,4.125,
2011-06-17,11.5,14.208,2.708,3.708,
2011-06-18,17.625,21.0,3.375,3.958,
2011-06-19,17.375,23.292,5.917,6.25,
2011-06-20,13.636,20.545,6.909,3.696,
2011-06-21,14.167,18.792,4.625,4.583,
2011-06-22,21.583,38.792,17.208,9.583,
2011-06-23,19.125,39.875,20.75,9.667,
2011-06-24,13.87,24.565,10.696,6.696,
2011-06-25,13.875,29.708,15.833,4.25,
2011-06-26,6.0,8.5,2.5,1.875,
2011-06-27,9.957,15.783,5.826,2.208,
2011-06-28,16.417,32.792,16.375,4.25,
2011-06-29,15.875,27.917,12.042,4.5,
2011-06-30,16.125,28.5,12.375,4.958,
2011-07-01,19.375,32.583,13.208,3.417,
2011-07-02,17.5,22.75,5.25,2.792,
2011-07-03,15.667,21.25,5.583,2.542,
2011-07-04,15.261,21.435,6.174,2.708,
2011-07-05,12.773,14.0,1.227,3.304,
2011-07-06,19.0,24.417,5.417,3.792,
2011-07-07,20.292,32.458,12.167,2.667,
2011-07-08,13.292,20.75,7.458,2.125,
2011-07-09,9.458,14.208,4.75,2.333,
2011-07-10,10.542,16.417,5.875,3.667,
2011-07-11,12.435,22.435,10.0,2.625,
2011-07-12,10.792,25.25,14.458,2.75,
2011-07-13,10.0,16.667,6.667,3.083,
2011-07-14,12.042,18.042,6.0,3.333,
2011-07-15,13.667,18.958,5.292,3.833,
2011-07-16,12.667,17.667,5.0,4.042,
2011-07-17,7.375,12.042,4.667,3.083,
2011-07-18,5.348,7.696,2.348,1.458,
2011-07-19,3.826,4.957,1.13,1.087,
2011-07-20,4.833,8.917,4.083,1.125,
2011-07-21,9.083,12.833,3.75,2.125,
2011-07-22,13.625,19.25,5.625,3.125,
2011-07-23,13.917,17.5,3.583,3.333,
2011-07-24,10.5,13.0,2.5,3.875,
2011-07-25,13.261,19.522,6.261,2.708,
2011-07-26,9.708,14.042,4.333,2.583,
2011-07-27,17.333,24.083,6.75,3.583,
2011-07-28,17.333,29.708,12.375,3.458,
2011-07-29,14.75,21.542,6.792,3.125,
2011-07-30,12.917,18.042,5.125,2.375,
2011-07-31,14.958,18.125,3.167,3.708,
2011-08-01,12.13,14.87,2.739,3.167,
2011-08-02,11.696,14.565,2.87,3.043,
2011-08-03,9.5,15.917,6.417,3.333,
2011-08-04,10.5,17.083,6.583,3.917,
2011-08-05,11.958,17.125,5.167,2.792,
2011-08-06,6.333,9.5,3.167,2.625,
2011-08-07,7.625,12.0,4.375,1.875,
2011-08-08,16.522,21.304,4.783,3.167,
2011-08-09,17.417,26.333,8.917,2.5,
2011-08-10,16.0,23.958,7.958,2.333,
2011-08-11,14.583,18.625,4.042,2.208,
2011-08-12,7.875,10.792,2.917,2.292,
2011-08-13,14.792,18.5,3.708,4.0,
2011-08-14,13.375,15.375,2.0,2.417,
2011-08-15,8.905,10.762,1.857,2.455,
2011-08-16,5.375,6.25,0.875,2.333,
2011-08-17,16.5,22.458,5.958,2.458,
2011-08-18,14.0,24.417,10.417,2.792,
2011-08-19,9.167,10.792,1.625,2.208,
2011-08-20,8.542,11.042,2.5,2.417,
2011-08-21,10.292,13.333,3.042,1.917,
2011-08-22,10.174,12.87,2.696,3.292,
2011-08-23,11.125,14.375,3.25,1.583,
2011-08-24,11.542,18.125,6.583,2.417,
2011-08-25,9.667,18.125,8.458,1.25,
2011-08-26,9.875,14.125,4.25,1.542,
2011-08-27,10.458,13.833,3.375,3.167,
2011-08-28,8.958,10.667,1.708,3.0,
2011-08-29,12.652,18.565,5.913,3.917,
2011-08-30,14.609,18.304,3.696,3.913,
2011-08-31,18.167,24.75,6.583,3.792,
2011-09-01,9.958,16.792,6.833,1.333,
2011-09-02,2.417,3.958,1.542,1.0,
2011-09-03,2.417,3.0,0.583,0.833,
2011-09-04,4.583,5.292,0.708,0.708,
2011-09-05,7.609,9.174,1.565,1.833,
2011-09-06,6.708,8.542,1.833,3.333,
2011-09-07,12.917,15.75,2.833,4.667,
2011-09-08,18.792,23.708,4.917,5.25,
2011-09-09,13.417,17.958,4.542,2.25,
2011-09-10,8.0,12.25,4.25,1.75,
2011-09-11,6.875,11.875,5.0,2.75,
2011-09-12,9.609,14.609,5.0,2.833,
2011-09-13,14.783,18.261,3.478,3.696,
2011-09-14,16.625,20.792,4.167,3.208,
2011-09-15,10.0,13.375,3.375,3.042,
2011-09-16,7.625,10.792,3.167,1.833,
2011-09-17,7.13,9.913,2.783,0.957,
2011-09-18,4.708,6.917,2.208,0.417,
2011-09-19,4.739,6.783,2.043,1.083,
2011-09-20,5.75,7.75,2.0,1.0,
2011-09-21,4.458,5.458,1.0,1.875,
2011-09-22,5.917,7.5,1.583,3.583,
2011-09-23,5.5,7.458,1.958,3.5,
2011-09-24,8.083,10.458,2.375,4.958,
2011-09-25,10.458,12.375,1.917,5.792,
2011-09-26,14.409,18.318,3.909,3.565,
2011-09-27,12.0,15.417,3.417,3.625,
2011-09-28,14.667,17.625,2.958,4.667,
2011-09-29,17.75,26.958,9.208,4.208,
2011-09-30,9.25,12.292,3.042,1.958,
2011-10-01,3.417,4.792,1.375,2.542,
2011-10-02,5.5,7.375,1.875,3.708,
2011-10-03,6.0,7.87,1.87,3.458,
2011-10-04,12.417,16.0,3.583,4.875,
2011-10-05,16.875,20.083,3.208,2.958,
2011-10-06,7.0,9.083,2.083,3.458,
2011-10-07,11.083,13.292,2.208,5.25,
2011-10-08,12.375,14.333,1.958,5.292,
2011-10-09,10.583,12.0,1.417,5.542,
2011-10-10,11.957,14.435,2.478,4.542,
2011-10-11,15.833,21.292,5.458,4.292,
2011-10-12,16.652,20.87,4.217,5.174,
2011-10-13,17.208,22.5,5.292,3.958,
2011-10-14,11.292,13.833,2.542,2.417,
2011-10-15,9.833,12.792,2.958,2.5,
2011-10-16,5.167,5.542,0.375,5.167,
2011-10-17,7.391,8.826,1.435,4.917,
2011-10-18,7.875,10.5,2.625,4.083,
2011-10-19,11.958,14.792,2.833,4.167,
2011-10-20,10.875,13.375,2.5,4.375,
2011-10-21,12.833,14.958,2.125,4.042,
2011-10-22,9.208,12.958,3.75,2.625,
2011-10-23,5.042,6.292,1.25,2.375,
2011-10-24,12.348,17.348,5.0,4.833,
2011-10-25,8.217,9.435,1.217,3.87,
2011-10-26,5.25,7.292,2.042,2.417,
2011-10-27,13.75,17.375,3.625,3.875,
2011-10-28,15.375,19.25,3.875,3.333,
2011-10-29,12.875,14.542,1.667,5.417,
2011-10-30,12.625,14.458,1.833,3.167,
2011-10-31,8.565,13.565,5.0,3.0,
2011-11-01,13.208,17.708,4.5,4.583,
2011-11-02,14.5,18.167,3.667,4.875,
2011-11-03,21.292,29.458,8.167,4.833,
2011-11-04,19.125,24.375,5.25,5.208,
2011-11-05,14.625,17.75,3.125,2.917,
2011-11-06,10.583,15.542,4.958,2.708,
2011-11-07,5.273,7.409,2.136,2.591,
2011-11-08,6.208,9.083,2.875,2.458,
2011-11-09,8.625,12.25,3.625,3.125,
2011-11-10,9.292,13.0,3.708,3.083,
2011-11-11,12.917,19.333,6.417,4.375,
2011-11-12,17.292,25.417,8.125,4.708,
2011-11-13,11.125,14.25,3.125,3.625,
2011-11-14,14.609,21.435,6.826,6.417,
2011-11-15,9.208,11.708,2.5,5.083,
2011-11-16,11.583,16.583,5.0,3.708,
2011-11-17,14.333,21.458,7.125,5.458,
2011-11-18,20.708,27.083,6.375,4.25,
2011-11-19,13.667,15.833,2.167,1.833,
2011-11-20,6.833,7.208,0.375,4.0,
2011-11-21,8.318,11.636,3.318,3.652,
2011-11-22,18.292,26.167,7.875,4.792,
2011-11-23,15.625,21.25,5.625,4.333,
2011-11-24,8.375,11.167,2.792,3.708,
2011-11-25,10.542,14.25,3.708,4.375,
2011-11-26,10.083,15.417,5.333,4.542,
2011-11-27,18.083,25.417,7.333,3.875,
2011-11-28,24.739,36.13,11.391,4.125,
2011-11-29,28.083,54.625,26.542,5.542,
2011-11-30,24.417,51.375,26.958,6.167,
2011-12-01,6.542,8.125,1.583,2.792,
2011-12-02,10.542,13.167,2.625,2.333,
2011-12-03,10.167,12.125,1.958,1.958,
2011-12-04,7.167,10.542,3.375,2.417,
2011-12-05,12.609,19.217,6.609,2.708,
2011-12-06,14.5,20.0,5.5,3.318,
2011-12-07,13.826,22.696,8.87,4.75,
2011-12-08,11.167,14.167,3.0,4.458,
2011-12-09,6.25,8.458,2.208,2.75,
2011-12-10,9.667,13.5,3.833,3.875,
2011-12-11,11.167,13.458,2.292,5.125,
2011-12-12,12.75,18.167,5.417,4.417,
2011-12-13,18.292,28.667,10.375,4.708,
2011-12-14,18.348,27.391,9.043,5.458,
2011-12-15,12.708,16.583,3.875,5.125,
2011-12-16,11.375,13.25,1.875,5.375,
2011-12-17,14.5,18.333,3.833,6.292,
2011-12-18,9.75,11.042,1.292,5.458,
2011-12-19,8.696,10.478,1.783,4.652,
2011-12-20,16.417,21.25,4.833,6.875,
2011-12-21,19.043,34.13,15.087,5.958,
2011-12-22,14.5,18.25,3.75,8.208,
2011-12-23,4.917,7.917,3.0,2.417,
2011-12-24,13.125,16.542,3.417,5.875,
2011-12-25,4.625,5.5,0.875,3.75,
2011-12-26,10.625,12.875,2.25,5.458,
2011-12-27,9.458,14.375,4.917,2.625,
2011-12-28,15.348,26.0,10.652,4.042,
2011-12-29,15.542,26.958,11.417,5.833,
2011-12-30,4.083,5.917,1.833,2.25,
2011-12-31,9.0,14.125,5.125,3.25,
2012-01-01,10.652,13.261,2.609,5.75,
2012-01-02,7.292,9.167,1.875,4.667,
2012-01-03,7.125,8.0,0.875,4.0,
2012-01-04,11.708,15.5,3.792,3.833,
2012-01-05,10.917,15.417,4.5,4.333,
2012-01-06,12.917,16.875,3.958,3.75,
2012-01-07,17.045,29.909,12.864,4.043,
2012-01-08,17.652,25.391,7.739,4.625,
2012-01-09,8.75,11.042,2.292,4.708,
2012-01-10,10.417,12.25,1.833,5.167,
2012-01-11,21.125,30.292,9.167,6.75,
2012-01-12,23.333,32.583,9.25,5.917,
2012-01-13,20.375,29.333,8.958,4.208,
2012-01-14,6.667,8.083,1.417,3.208,
2012-01-15,5.609,7.13,1.522,3.625,
2012-01-16,15.292,21.208,5.917,4.958,
2012-01-17,6.5,8.417,1.917,3.625,
2012-01-18,7.5,10.375,2.875,2.5,
2012-01-19,9.458,11.458,2.0,4.458,
2012-01-20,7.708,8.875,1.167,5.542,
2012-01-21,15.19,17.81,2.619,4.217,
2012-01-22,15.565,23.087,7.522,3.542,
2012-01-23,13.042,20.292,7.25,3.125,
2012-01-24,12.875,26.667,13.792,4.0,
2012-01-25,5.5,6.542,1.042,4.292,
2012-01-26,7.25,8.292,1.042,4.417,
2012-01-27,13.458,16.5,3.042,5.5,
2012-01-28,11.083,13.75,2.667,4.375,
2012-01-29,19.609,31.13,11.522,5.208,
2012-01-30,21.625,30.292,8.667,6.333,
2012-01-31,22.375,33.167,10.792,7.25,
2012-02-01,29.792,39.625,9.833,5.917,
2012-02-02,22.958,39.667,16.708,5.5,
2012-02-03,11.167,14.125,2.958,5.375,
2012-02-04,19.13,26.565,7.435,5.864,
2012-02-05,8.391,11.261,2.87,5.583,
2012-02-06,13.083,18.458,5.375,3.708,
2012-02-07,7.5,9.542,2.042,3.792,
2012-02-08,7.0,8.458,1.458,3.5,
2012-02-09,8.708,11.75,3.042,3.25,
2012-02-10,11.917,14.875,2.958,5.667,
2012-02-11,6.917,8.042,1.125,5.583,
2012-02-12,11.261,14.0,2.739,4.333,
2012-02-13,7.25,9.208,1.958,4.25,
2012-02-14,14.292,18.708,4.417,6.5,
2012-02-15,14.5,19.083,4.583,4.208,
2012-02-16,5.042,7.75,2.708,2.083,
2012-02-17,7.5,10.167,2.667,4.708,
2012-02-18,17.957,24.609,6.652,3.435,
2012-02-19,9.696,13.174,3.478,2.667,
2012-02-20,7.375,10.25,2.875,2.917,
2012-02-21,10.042,13.875,3.833,4.75,
2012-02-22,13.417,17.667,4.25,5.333,
2012-02-23,7.542,8.958,1.417,5.333,
2012-02-24,4.375,4.75,0.375,4.25,
2012-02-25,9.875,12.25,2.375,4.542,
2012-02-26,12.87,15.957,3.087,5.417,
2012-02-27,12.458,16.792,4.333,4.5,
2012-02-28,19.917,27.958,8.042,8.75,
2012-03-01,23.25,28.167,4.917,5.417,
2012-03-02,3.375,4.458,1.083,3.333,
2012-03-03,7.125,9.542,2.417,2.917,
2012-03-04,10.478,13.957,3.478,5.565,
2012-03-05,15.522,22.435,6.913,7.125,
2012-03-06,21.792,30.583,8.792,5.792,
2012-03-07,27.292,39.583,12.292,7.875,
2012-03-08,19.625,34.083,14.458,8.75,
2012-03-09,24.417,30.375,5.958,13.083,
2012-03-10,9.708,11.458,1.75,5.25,
2012-03-11,7.208,10.125,2.917,3.667,
2012-03-12,25.391,40.0,14.609,8.25,
2012-03-13,17.167,22.708,5.542,4.75,
2012-03-14,3.833,4.75,0.917,2.75,
2012-03-15,14.5,18.25,3.75,4.125,
2012-03-16,15.417,21.375,5.958,5.083,
2012-03-17,10.083,11.333,1.25,5.625,
2012-03-18,15.522,18.609,3.087,4.409,
2012-03-19,13.261,15.391,2.13,5.667,
2012-03-20,26.583,33.042,6.458,7.333,
2012-03-21,10.625,13.25,2.625,3.458,
2012-03-22,19.583,26.5,6.917,7.042,
2012-03-23,18.708,22.417,3.708,6.667,
2012-03-24,16.792,19.458,2.667,10.167,
2012-03-25,5.042,5.708,0.667,3.458,
2012-03-26,10.391,12.87,2.478,5.083,
2012-03-27,19.167,23.083,3.917,3.833,
2012-03-28,20.625,27.958,7.333,7.542,
2012-03-29,18.667,28.417,9.75,6.0,
2012-03-30,9.833,11.917,2.083,4.875,
2012-03-31,10.667,13.208,2.542,5.25,
2012-04-01,8.583,9.5,0.917,4.333,
2012-04-02,13.458,16.333,2.875,5.958,
2012-04-03,13.667,16.208,2.542,5.292,
2012-04-04,6.391,7.087,0.696,4.375,
2012-04-05,5.917,6.375,0.458,4.917,
2012-04-06,5.375,5.917,0.542,3.833,
2012-04-07,4.833,6.208,1.375,2.708,
2012-04-08,16.333,18.667,2.333,6.125,
2012-04-09,24.545,30.591,6.045,8.0,
2012-04-10,28.625,33.667,5.042,10.333,
2012-04-11,12.696,15.696,3.0,3.542,
2012-04-12,12.958,15.75,2.792,4.5,
2012-04-13,17.958,22.792,4.833,4.75,
2012-04-14,9.167,11.25,2.083,3.667,
2012-04-15,8.792,10.708,1.917,5.25,
2012-04-16,15.917,20.292,4.375,4.375,
2012-04-17,17.167,25.25,8.083,8.625,
2012-04-18,16.391,20.739,4.348,9.208,
2012-04-19,20.208,24.25,4.042,6.75,
2012-04-20,15.375,17.75,2.375,4.083,
2012-04-21,8.417,9.958,1.542,5.0,
2012-04-22,3.667,4.333,0.667,5.292,
2012-04-23,15.182,20.091,4.909,7.391,
2012-04-24,15.667,18.375,2.708,7.167,
2012-04-25,22.304,29.609,7.304,10.208,
2012-04-26,12.792,15.208,2.417,4.417,
2012-04-27,11.458,14.708,3.25,5.792,
2012-04-28,21.292,26.792,5.5,12.0,
2012-04-29,8.375,10.167,1.792,5.875,
2012-04-30,11.083,13.375,2.292,5.833,
2012-05-01,6.833,8.875,2.042,5.25,
2012-05-02,5.87,7.391,1.522,2.292,
2012-05-03,5.167,6.292,1.125,2.583,
2012-05-04,2.083,2.542,0.458,2.833,
2012-05-05,9.375,10.625,1.25,4.792,
2012-05-06,8.417,9.125,0.708,5.25,
2012-05-07,14.333,16.958,2.625,10.667,
2012-05-08,19.739,24.348,4.609,11.435,
2012-05-09,24.609,30.174,5.565,10.208,
2012-05-10,11.417,14.458,3.042,6.833,
2012-05-11,1.75,2.625,0.875,2.667,
2012-05-12,4.208,5.542,1.333,3.375,
2012-05-13,12.208,14.375,2.167,9.792,
2012-05-14,18.542,22.458,3.917,7.5,
2012-05-15,16.5,19.792,3.292,4.708,
2012-05-16,18.348,21.739,3.391,6.292,
2012-05-17,21.208,25.542,4.333,10.25,
2012-05-18,9.042,10.208,1.167,5.042,
2012-05-19,12.913,15.043,2.13,8.783,
2012-05-20,11.708,13.25,1.542,6.667,
2012-05-21,10.696,12.609,1.913,5.909,
2012-05-22,14.958,17.667,2.708,10.792,
2012-05-23,20.87,25.565,4.696,8.583,
2012-05-24,26.708,32.583,5.875,17.667,
2012-05-25,28.792,36.125,7.333,8.583,
2012-05-26,18.875,22.583,3.708,12.458,
2012-05-27,13.917,16.583,2.667,13.333,
2012-05-28,17.833,20.667,2.833,8.25,
2012-05-29,10.625,12.083,1.458,7.75,
2012-05-30,13.435,16.13,2.696,8.542,
2012-05-31,14.875,16.958,2.083,8.333,
2012-06-01,18.625,21.417,2.792,9.583,
2012-06-02,9.875,11.208,1.333,5.625,
2012-06-03,7.708,8.708,1.0,6.417,
2012-06-04,14.0,16.565,2.565,9.913,
2012-06-05,15.625,19.083,3.458,4.708,
2012-06-06,15.391,18.261,2.87,5.792,
2012-06-07,16.333,18.556,2.222,12.167,
2012-06-08,5.9,10.1,4.2,5.708,
2012-06-09,5.208,10.958,5.75,4.875,
2012-06-10,4.625,7.333,2.708,5.792,
2012-06-11,9.25,13.208,3.958,7.417,
2012-06-12,9.542,11.375,1.833,4.333,
2012-06-13,11.727,14.864,3.136,7.25,
2012-06-14,14.13,15.609,1.478,10.25,
2012-06-15,8.625,9.042,0.417,6.417,
2012-06-16,13.125,16.833,3.708,5.208,
2012-06-17,11.208,14.0,2.792,5.083,
2012-06-18,20.87,23.0,2.13,8.792,
2012-06-19,7.045,9.955,2.909,3.174,
2012-06-20,11.211,12.474,1.263,4.417,
2012-06-21,12.042,13.417,1.375,3.833,
2012-06-22,9.708,11.0,1.292,3.833,
2012-06-23,10.25,11.333,1.083,7.25,
2012-06-24,10.75,11.292,0.542,5.917,
2012-06-25,16.875,23.5,6.625,7.167,
2012-06-26,10.792,12.667,1.875,6.25,
2012-06-27,13.043,14.522,1.478,6.667,
2012-06-28,13.417,15.083,1.667,7.167,
2012-06-29,17.583,20.458,2.875,8.292,
2012-06-30,11.208,12.333,1.125,4.083,
2012-07-01,8.958,11.667,2.708,5.042,
2012-07-02,14.522,16.261,1.739,5.522,
2012-07-03,17.375,19.542,2.167,5.208,
2012-07-04,12.957,14.261,1.304,4.458,
2012-07-05,17.458,28.958,11.5,4.958,
2012-07-06,14.292,23.708,9.417,6.375,
2012-07-07,10.208,10.625,0.417,4.417,
2012-07-08,7.25,7.417,0.167,4.667,
2012-07-09,15.042,16.792,1.75,8.208,
2012-07-10,10.095,12.286,2.19,6.167,
2012-07-11,11.5,20.875,9.375,6.375,
2012-07-12,16.208,25.167,8.958,6.875,
2012-07-13,20.333,27.875,7.542,6.125,
2012-07-14,14.75,19.667,4.917,6.75,
2012-07-15,8.0,11.042,3.042,5.167,
2012-07-16,5.583,10.458,4.875,5.708,
2012-07-17,6.565,11.217,4.652,4.348,
2012-07-18,7.043,9.565,2.522,3.708,
2012-07-19,16.667,21.625,4.958,5.0,
2012-07-20,14.917,19.75,4.833,5.042,
2012-07-21,11.083,15.208,4.125,4.833,
2012-07-22,7.792,9.167,1.375,5.0,
2012-07-23,14.833,18.625,3.792,7.042,
2012-07-24,14.25,16.917,2.667,6.333,
2012-07-25,13.524,19.095,5.571,6.292,
2012-07-26,17.409,21.727,4.318,6.875,
2012-07-27,17.708,24.042,6.333,6.75,
2012-07-28,16.0,19.5,3.5,6.167,
2012-07-29,12.583,14.625,2.042,6.0,
2012-07-30,11.208,14.667,3.458,6.833,
2012-07-31,10.125,15.5,5.375,7.583,
2012-08-01,6.727,9.364,2.636,4.957,
2012-08-02,6.083,9.208,3.125,4.042,
2012-08-03,8.958,12.125,3.167,6.5,
