date,NO2_mean,NOX_mean,NO_mean,PM25_mean,SO2_mean,SPM_mean
2012-02-02,29.958,59.708,29.75,,8.583,
2012-02-03,13.417,15.292,1.875,,6.375,
2012-02-04,22.043,37.478,15.435,,5.542,
2012-02-05,6.875,7.708,0.833,,5.25,
2012-02-06,16.875,22.25,5.375,,5.25,
2012-02-07,19.737,27.684,7.947,,6.875,
2012-02-08,14.458,22.583,8.125,,6.083,
2012-02-09,15.25,20.417,5.167,,5.208,
2012-02-10,23.375,28.458,5.083,,9.208,
2012-02-11,13.417,17.75,4.333,,8.958,
2012-02-12,12.348,14.13,1.783,,4.75,
2012-02-13,11.176,14.529,3.353,,7.542,
2012-02-14,16.526,18.0,1.474,,7.875,
2012-02-15,20.667,24.278,3.611,,6.25,
2012-02-16,7.542,9.958,2.417,,4.0,
2012-02-17,7.625,8.333,0.708,,5.125,
2012-02-18,21.625,38.292,16.667,,4.125,
2012-02-19,10.167,12.708,2.542,,3.417,
2012-02-20,24.783,39.609,14.826,,8.783,
2012-02-21,23.833,34.292,10.458,,9.792,
2012-02-22,23.292,34.708,11.417,,9.875,
2012-02-23,18.833,24.208,5.375,,10.167,
2012-02-24,7.667,10.375,2.708,,6.167,
2012-02-25,12.0,16.125,4.125,,5.292,
2012-02-26,11.542,13.375,1.833,,5.292,
2012-02-27,21.0,34.0,13.0,,6.583,
2012-02-28,28.391,39.783,11.391,,9.583,
2012-03-01,30.75,41.75,11.0,,8.208,
2012-03-02,13.167,16.667,3.5,,6.833,
2012-03-03,14.625,16.083,1.458,,5.208,
2012-03-04,20.5,28.333,7.833,,9.5,
2012-03-05,27.375,33.458,6.083,,10.583,
2012-03-06,28.667,40.417,11.75,,8.625,
2012-03-07,37.25,55.667,18.417,,13.833,
2012-03-08,30.348,46.957,16.609,,12.625,
2012-03-09,28.0,30.833,2.833,,15.833,
2012-03-10,10.458,11.167,0.708,,7.208,
2012-03-11,8.542,9.333,0.792,,4.833,
2012-03-12,20.333,23.958,3.625,,7.708,
2012-03-13,26.333,47.458,21.125,,8.826,
2012-03-14,3.833,4.083,0.25,,3.75,
2012-03-15,22.375,29.833,7.458,,6.333,
2012-03-16,20.478,31.913,11.435,,7.167,
2012-03-17,10.125,10.583,0.458,,7.583,
2012-03-18,23.708,34.917,11.208,,5.292,
2012-03-19,23.667,31.042,7.375,,8.375,
2012-03-20,31.25,47.333,16.083,,8.667,
2012-03-21,13.167,15.417,2.25,,5.375,
2012-03-22,23.958,33.667,9.708,,9.583,
2012-03-23,18.083,24.333,6.25,,8.542,
2012-03-24,17.696,20.435,2.739,,9.958,
2012-03-25,10.0,12.292,2.292,,5.833,
2012-03-26,8.042,9.125,1.083,,5.625,
2012-03-27,17.625,19.583,1.958,,4.5,
2012-03-28,31.0,45.833,14.833,,9.958,
2012-03-29,22.708,37.0,14.292,,7.75,
2012-03-30,6.792,7.0,0.208,,7.417,
2012-03-31,12.5,15.0,2.5,,8.417,
2012-04-01,10.458,12.417,1.958,,7.917,
2012-04-02,12.083,14.333,2.25,,8.167,
2012-04-03,12.25,14.792,2.542,,6.417,
2012-04-04,17.583,23.917,6.333,,8.833,
2012-04-05,16.625,21.833,5.208,,7.833,
2012-04-06,18.043,25.174,7.13,,9.167,
2012-04-07,12.5,15.083,2.583,,5.292,
2012-04-08,18.917,20.542,1.625,,8.083,
2012-04-09,26.833,32.125,5.292,,11.625,
2012-04-10,28.5,38.333,9.833,,13.25,
2012-04-11,18.917,23.75,4.833,,4.652,
2012-04-12,19.292,22.958,3.667,,6.217,
2012-04-13,13.667,14.542,0.875,,4.542,
2012-04-14,13.043,16.217,3.174,,4.917,
2012-04-15,7.833,8.375,0.542,,6.125,
2012-04-16,12.917,14.583,1.667,,4.458,
2012-04-17,17.333,24.458,7.125,,7.833,
2012-04-18,15.875,17.542,1.667,,8.5,
2012-04-19,20.958,22.917,1.958,,8.75,
2012-04-20,9.792,10.417,0.625,,4.917,
2012-04-21,6.917,7.25,0.333,,6.667,
2012-04-22,2.087,2.609,0.522,,4.792,
2012-04-23,18.708,26.667,7.958,,9.5,
2012-04-24,26.708,31.875,5.167,,11.417,
2012-04-25,23.583,26.542,2.958,,12.85,
2012-04-26,14.208,18.208,4.0,,7.071,
2012-04-27,25.375,33.542,8.167,,9.667,
2012-04-28,34.375,47.875,13.5,,17.375,
2012-04-29,12.292,14.083,1.792,,7.958,
2012-04-30,6.913,7.913,1.0,,5.125,
2012-05-01,4.5,5.208,0.708,,6.417,
2012-05-02,4.083,4.667,0.583,,3.292,
2012-05-03,8.5,12.0,3.5,,5.167,
2012-05-04,10.875,14.542,3.667,,7.958,
2012-05-05,13.042,16.25,3.208,,8.875,
2012-05-06,14.583,16.375,1.792,,9.833,
2012-05-07,21.5,27.625,6.125,,13.083,
2012-05-08,26.565,30.696,4.13,,15.708,
2012-05-09,20.083,22.5,2.417,,11.391,
2012-05-10,12.292,14.833,2.542,,7.125,
2012-05-11,9.333,13.333,4.0,,5.5,
2012-05-12,9.375,10.458,1.083,,5.417,
2012-05-13,13.833,15.875,2.042,,8.667,
2012-05-14,14.083,15.125,1.042,,8.458,
2012-05-15,17.333,23.083,5.75,,5.292,
2012-05-16,23.87,31.435,7.565,,8.625,
2012-05-17,29.792,38.083,8.292,,15.917,
2012-05-18,22.333,27.333,5.0,,9.292,
2012-05-19,16.208,17.875,1.667,,12.708,
2012-05-20,10.167,11.0,0.833,,8.292,
2012-05-21,7.458,8.167,0.708,,7.042,
2012-05-22,11.917,13.0,1.083,,9.292,
2012-05-23,32.0,37.917,5.917,,12.25,
2012-05-24,39.043,49.957,10.913,,15.583,
2012-05-25,36.5,46.667,10.167,,9.167,
2012-05-26,22.958,27.375,4.417,,13.417,
2012-05-27,19.375,21.625,2.25,,12.917,
2012-05-28,25.708,30.875,5.167,,13.625,
2012-05-29,14.542,17.125,2.583,,9.667,
2012-05-30,7.458,7.708,0.25,,7.696,
2012-05-31,17.167,19.583,2.417,,10.25,
2012-06-01,30.261,40.043,9.783,,15.292,
2012-06-02,7.958,8.375,0.417,,7.667,
2012-06-03,7.125,7.75,0.625,,8.625,
2012-06-04,12.417,14.125,1.708,,11.083,
2012-06-05,8.5,8.917,0.417,,5.75,
2012-06-06,17.417,22.167,4.75,,7.273,
2012-06-07,23.5,28.333,4.833,,14.083,
2012-06-08,11.458,12.833,1.375,,8.583,
2012-06-09,14.174,21.826,7.652,,8.75,
2012-06-10,9.625,11.375,1.75,,9.083,
2012-06-11,10.375,11.417,1.042,,8.75,
2012-06-12,9.917,10.75,0.833,,4.833,
2012-06-13,13.542,20.0,6.458,,8.5,
2012-06-14,13.042,14.333,1.292,,10.0,
2012-06-15,7.792,8.5,0.708,,7.125,
2012-06-16,11.167,16.333,5.167,,6.208,
2012-06-17,14.609,19.217,4.609,,7.458,
2012-06-18,27.583,39.542,11.958,,13.167,
2012-06-19,7.292,10.0,2.708,,3.708,
2012-06-20,19.458,29.542,10.083,,6.913,
2012-06-21,8.875,9.958,1.083,,3.583,
2012-06-22,15.292,19.792,4.5,,5.25,
2012-06-23,10.333,11.542,1.208,,8.25,
2012-06-24,9.917,10.875,0.958,,7.0,
2012-06-25,11.087,12.174,1.087,,6.125,
2012-06-26,6.417,6.958,0.542,,6.917,
2012-06-27,6.417,7.042,0.625,,6.875,
2012-06-28,9.667,10.75,1.083,,7.542,
2012-06-29,20.292,27.583,7.292,,12.542,
2012-06-30,11.208,12.333,1.125,,6.75,
2012-07-01,10.833,15.708,4.875,,7.083,
2012-07-02,18.958,25.792,6.833,,10.792,
2012-07-03,21.087,28.609,7.522,,6.5,
2012-07-04,18.583,23.708,5.125,,6.833,
2012-07-05,17.625,28.875,11.25,,4.667,
2012-07-06,14.958,26.625,11.667,,7.583,
2012-07-07,18.0,24.625,6.625,,5.208,
2012-07-08,8.208,9.417,1.208,,5.375,
2012-07-09,14.625,16.417,1.792,,7.708,
2012-07-10,9.792,10.167,0.375,,6.917,
