date,NO2_mean,NOX_mean,NO_mean,SO2_mean,SPM_mean
2011-01-01,7.875,10.166666666666666,2.2916666666666665,3.0,2.9166666666666665
2011-01-02,9.541666666666666,15.333333333333334,5.791666666666667,3.25,4.791666666666667
2011-01-03,4.333333333333333,6.291666666666667,1.9583333333333333,3.0416666666666665,3.6666666666666665
2011-01-04,12.916666666666666,21.833333333333332,8.916666666666666,4.291666666666667,2.3333333333333335
2011-01-05,6.782608695652174,10.782608695652174,4.0,3.5833333333333335,8.043478260869565
2011-01-06,4.333333333333333,6.541666666666667,2.2083333333333335,3.7083333333333335,5.166666666666667
2011-01-07,9.416666666666666,20.5,11.083333333333334,3.5416666666666665,5.958333333333333
2011-01-08,6.25,10.0,3.75,4.083333333333333,2.7916666666666665
2011-01-09,15.416666666666666,25.708333333333332,10.291666666666666,3.5,2.9583333333333335
2011-01-10,15.625,30.5,14.875,3.75,8.958333333333334
2011-01-11,15.041666666666666,32.083333333333336,17.041666666666668,3.5416666666666665,6.833333333333333
2011-01-12,11.521739130434783,19.782608695652176,8.26086956521739,3.625,3.25
2011-01-13,15.125,30.375,15.25,3.9583333333333335,10.458333333333334
2011-01-14,7.333333333333333,12.375,5.041666666666667,4.541666666666667,8.166666666666666
2011-01-15,4.416666666666667,6.583333333333333,2.1666666666666665,4.041666666666667,6.458333333333333
2011-01-16,19.5,43.958333333333336,24.458333333333332,4.041666666666667,11.541666666666666
2011-01-17,27.625,62.958333333333336,35.333333333333336,3.625,9.416666666666666
2011-01-18,26.541666666666668,54.125,27.583333333333332,3.5416666666666665,7.166666666666667
2011-01-19,28.31578947368421,67.3157894736842,39.0,3.7916666666666665,11.833333333333334
2011-01-20,30.416666666666668,75.25,44.833333333333336,3.7916666666666665,7.0
2011-01-21,10.916666666666666,17.541666666666668,6.625,2.9166666666666665,4.583333333333333
2011-01-22,16.833333333333332,37.208333333333336,20.375,2.75,4.375
2011-01-23,15.727272727272727,33.68181818181818,17.954545454545453,4.458333333333333,10.083333333333334
2011-01-24,8.791666666666666,15.875,7.083333333333333,4.208333333333333,5.75
2011-01-25,21.708333333333332,49.875,28.166666666666668,3.0952380952380953,6.25
2011-01-26,8.217391304347826,14.217391304347826,6.0,4.541666666666667,6.458333333333333
2011-01-27,6.375,10.5,4.125,4.625,5.041666666666667
2011-01-28,9.666666666666666,18.583333333333332,8.916666666666666,3.6666666666666665,7.541666666666667
2011-01-29,5.333333333333333,7.708333333333333,2.375,3.875,4.375
2011-01-30,8.666666666666666,14.75,6.083333333333333,3.7916666666666665,7.916666666666667
2011-01-31,3.4583333333333335,5.5,2.0416666666666665,3.0833333333333335,6.541666666666667
2011-02-01,6.958333333333333,10.708333333333334,3.75,3.25,6.208333333333333
2011-02-02,20.217391304347824,45.65217391304348,25.434782608695652,3.125,5.5
2011-02-03,11.583333333333334,21.333333333333332,9.75,3.3333333333333335,8.625
2011-02-04,13.416666666666666,26.291666666666668,12.875,3.2916666666666665,7.166666666666667
2011-02-05,7.958333333333333,11.916666666666666,3.9583333333333335,2.9583333333333335,6.333333333333333
