date,SO2_mean,SPM_mean
2011-01-01,0.9583333333333334,10.333333333333334
2011-01-02,0.9583333333333334,8.541666666666666
2011-01-03,1.1666666666666667,7.708333333333333
2011-01-04,1.0416666666666667,12.291666666666666
2011-01-05,1.0434782608695652,14.541666666666666
2011-01-06,1.3333333333333333,17.25
2011-01-07,1.0833333333333333,10.75
2011-01-08,1.9583333333333333,11.125
2011-01-09,1.125,11.708333333333334
2011-01-10,13.416666666666666,24.0
2011-01-11,1.7083333333333333,11.5
2011-01-12,5.0625,15.555555555555555
2011-01-13,3.25,15.75
2011-01-14,2.7083333333333335,14.166666666666666
2011-01-15,1.7083333333333333,11.375
2011-01-16,1.375,12.958333333333334
2011-01-17,2.4583333333333335,14.708333333333334
2011-01-18,0.8333333333333334,14.0
2011-01-19,0.9565217391304348,13.708333333333334
2011-01-20,1.0,10.583333333333334
2011-01-21,0.875,5.833333333333333
2011-01-22,0.5416666666666666,5.208333333333333
2011-01-23,1.9166666666666667,14.708333333333334
2011-01-24,4.0,16.0
2011-01-25,1.4166666666666667,12.875
2011-01-26,4.434782608695652,15.166666666666666
2011-01-27,5.583333333333333,17.583333333333332
2011-01-28,1.7083333333333333,12.583333333333334
2011-01-29,1.875,8.833333333333334
2011-01-30,3.0,15.041666666666666
2011-01-31,12.25,23.875
2011-02-01,2.1666666666666665,13.0
2011-02-02,2.260869565217391,9.916666666666666
2011-02-03,6.583333333333333,17.041666666666668
2011-02-04,1.1666666666666667,12.958333333333334
2011-02-05,1.4583333333333333,11.333333333333334
2011-02-06,0.875,13.956521739130435
2011-02-07,2.8333333333333335,23.833333333333332
2011-02-08,6.666666666666667,18.125
2011-02-09,7.3478260869565215,16.666666666666668
2011-02-10,2.4583333333333335,14.583333333333334
2011-02-11,2.0,13.125
2011-02-12,1.7916666666666667,11.125
2011-02-13,2.375,14.375
2011-02-14,0.6666666666666666,12.5
2011-02-15,5.333333333333333,26.291666666666668
2011-02-16,4.695652173913044,15.25
2011-02-17,4.041666666666667,15.958333333333334
2011-02-18,3.25,13.791666666666666
2011-02-19,1.5,14.416666666666666
2011-02-20,1.8333333333333333,14.958333333333334
2011-02-21,2.6666666666666665,19.0
2011-02-22,1.0416666666666667,12.208333333333334
2011-02-23,1.565217391304348,18.583333333333332
2011-02-24,4.333333333333333,23.541666666666668
2011-02-25,0.9583333333333334,12.083333333333334
2011-02-26,1.375,14.25
2011-02-27,6.958333333333333,23.958333333333332
2011-02-28,2.4583333333333335,14.208333333333334
2011-03-01,2.652173913043478,16.791666666666668
2011-03-02,1.6666666666666667,22.583333333333332
2011-03-03,1.2083333333333333,14.416666666666666
2011-03-04,1.2083333333333333,15.333333333333334
2011-03-05,0.7916666666666666,8.833333333333334
2011-03-06,1.25,9.875
2011-03-07,5.833333333333333,18.375
2011-03-08,3.608695652173913,20.083333333333332
2011-03-09,1.5416666666666667,20.375
2011-03-10,1.0,12.0
2011-03-11,1.0,7.625
2011-03-12,1.125,10.5
2011-03-13,1.4583333333333333,10.541666666666666
2011-03-14,1.0416666666666667,14.625
2011-03-15,3.4782608695652173,25.166666666666668
2011-03-16,1.8333333333333333,17.333333333333332
