date,NO2_mean,NOX_mean,NO_mean,SO2_mean,SPM_mean
2011-03-13,2.042,2.375,0.333,0.292,15.75
2011-03-14,2.292,2.375,0.083,0.667,15.875
2011-03-15,3.375,3.708,0.333,1.083,22.875
2011-03-16,2.609,3.0,0.391,0.652,21.417
2011-03-17,3.292,3.458,0.167,0.833,20.667
2011-03-18,2.167,2.5,0.333,0.333,20.5
2011-03-19,2.333,2.708,0.375,0.708,16.125
2011-03-20,2.875,3.25,0.375,1.083,19.0
2011-03-21,2.75,3.125,0.375,1.167,22.833
2011-03-22,2.292,2.333,0.042,0.696,32.565
2011-03-23,3.174,3.522,0.348,0.783,24.417
2011-03-24,2.458,2.542,0.083,0.5,12.0
2011-03-25,1.5,1.542,0.042,0.708,12.958
2011-03-26,2.625,2.917,0.292,0.75,21.583
2011-03-27,3.042,3.375,0.333,1.042,22.417
2011-03-28,3.042,3.25,0.208,0.833,27.292
2011-03-29,1.833,1.917,0.083,0.708,24.75
2011-03-30,3.304,3.348,0.043,1.0,29.125
2011-03-31,2.667,2.708,0.042,0.75,21.875
2011-04-01,2.13,2.261,0.13,0.25,17.625
2011-04-02,1.917,2.167,0.25,0.792,21.458
2011-04-03,2.167,2.5,0.333,0.958,13.792
2011-04-04,1.417,1.5,0.083,0.0,11.5
2011-04-05,2.042,2.208,0.167,0.333,18.5
2011-04-06,1.875,2.125,0.25,0.167,20.625
2011-04-07,2.652,2.87,0.217,0.478,23.524
2011-04-08,2.231,2.231,0.0,0.714,20.0
2011-04-09,1.958,2.042,0.083,0.0,15.625
2011-04-10,1.583,1.583,0.0,0.042,23.25
2011-04-11,2.208,2.208,0.0,0.333,31.042
2011-04-12,1.417,1.458,0.042,0.083,20.5
2011-04-13,2.5,2.5,0.0,0.5,49.167
2011-04-14,2.333,2.333,0.0,0.583,42.042
2011-04-15,2.652,2.652,0.0,1.083,41.1
2011-04-16,2.542,2.583,0.042,0.542,17.5
2011-04-17,1.792,1.917,0.125,0.75,19.75
2011-04-18,2.167,2.375,0.208,0.417,19.667
2011-04-19,1.833,2.042,0.208,0.619,13.5
2011-04-20,1.583,1.625,0.042,1.208,14.25
2011-04-21,1.458,1.458,0.0,1.333,16.875
2011-04-22,2.522,2.696,0.174,2.087,22.917
2011-04-23,1.833,1.958,0.125,1.917,21.958
2011-04-24,1.542,1.542,0.0,1.375,23.458
2011-04-25,1.583,1.583,0.0,1.458,30.208
2011-04-26,1.75,1.75,0.0,2.167,38.5
2011-04-27,2.417,2.417,0.0,1.208,25.625
2011-04-28,1.375,1.375,0.0,1.167,22.125
2011-04-29,1.0,1.0,0.0,1.304,22.208
2011-04-30,2.417,2.458,0.042,1.625,30.333
2011-05-01,1.458,1.458,0.0,1.833,34.792
2011-05-02,1.167,1.167,0.0,1.0,21.583
2011-05-03,1.5,1.5,0.0,1.667,23.292
2011-05-04,1.833,1.917,0.083,1.417,32.0
2011-05-05,1.333,1.333,0.0,1.667,20.75
2011-05-06,1.87,2.087,0.217,1.957,29.739
2011-05-07,2.042,2.083,0.042,2.042,24.833
2011-05-08,1.417,1.458,0.042,1.5,24.042
2011-05-09,1.583,1.583,0.0,1.583,23.833
2011-05-10,2.042,2.083,0.042,1.792,21.125
2011-05-11,3.333,3.583,0.25,1.875,25.708
2011-05-12,1.792,1.875,0.083,2.458,28.292
2011-05-13,1.043,1.043,0.0,1.609,22.375
2011-05-14,1.667,1.667,0.0,1.667,60.208
2011-05-15,1.458,1.625,0.167,1.792,17.542
2011-05-16,1.708,1.708,0.0,2.333,36.333
2011-05-17,1.708,1.708,0.0,2.25,22.792
2011-05-18,1.5,1.583,0.083,1.958,18.625
2011-05-19,2.292,2.333,0.042,2.875,30.5
2011-05-20,1.913,1.913,0.0,2.696,42.125
2011-05-21,1.958,1.958,0.0,2.0,26.917
2011-05-22,1.583,1.583,0.0,1.917,20.417
2011-05-23,1.542,1.667,0.125,2.125,20.083
2011-05-24,2.417,2.708,0.292,2.792,21.75
2011-05-25,2.417,2.708,0.292,3.0,20.083
2011-05-26,1.958,2.125,0.167,2.667,20.292
2011-05-27,3.174,3.348,0.174,3.739,33.125
2011-05-28,1.583,1.625,0.042,2.75,24.348
2011-05-29,1.542,1.625,0.083,2.625,17.125
2011-05-30,1.0,1.0,0.0,1.708,12.833
2011-05-31,1.083,1.083,0.0,2.458,33.391
2011-06-01,1.875,2.083,0.208,2.917,28.5
2011-06-02,2.375,2.417,0.042,2.875,24.875
2011-06-03,1.609,1.652,0.043,2.043,18.125
2011-06-04,1.917,2.042,0.125,2.333,33.792
2011-06-05,1.542,1.625,0.083,2.75,52.458
2011-06-06,1.5,1.625,0.125,2.667,35.833
2011-06-07,2.333,2.375,0.042,2.708,31.087
2011-06-08,3.25,3.333,0.083,2.875,29.75
2011-06-09,2.208,2.208,0.0,2.333,28.375
2011-06-10,1.696,1.739,0.043,2.0,42.333
2011-06-11,1.875,2.083,0.208,2.083,41.0
2011-06-12,1.208,1.208,0.0,2.0,29.292
2011-06-13,2.5,2.667,0.167,2.583,28.417
2011-06-14,2.375,2.625,0.25,2.375,16.0
2011-06-15,2.125,2.625,0.5,2.417,13.917
2011-06-16,2.083,2.417,0.333,2.125,14.375
2011-06-17,3.174,3.348,0.174,2.652,25.083
2011-06-18,2.667,2.917,0.25,2.5,17.375
2011-06-19,1.458,1.458,0.0,2.042,17.375
2011-06-20,2.083,2.167,0.083,2.0,21.125
2011-06-21,2.375,2.417,0.042,2.208,22.25
2011-06-22,1.458,1.458,0.0,1.958,33.625
2011-06-23,1.917,2.042,0.125,2.083,17.5
2011-06-24,1.87,2.0,0.13,1.957,17.25
2011-06-25,1.458,1.625,0.167,1.958,17.167
2011-06-26,1.417,1.458,0.042,1.917,15.75
2011-06-27,1.958,2.042,0.083,1.708,18.0
2011-06-28,1.417,1.458,0.042,1.75,35.958
2011-06-29,1.042,1.042,0.0,1.625,28.958
2011-06-30,1.917,2.0,0.083,1.542,16.75
2011-07-01,1.957,2.174,0.217,1.739,21.958
2011-07-02,2.042,2.458,0.417,1.875,23.792
2011-07-03,1.458,2.042,0.583,1.958,27.958
2011-07-04,1.25,1.25,0.0,1.583,29.833
2011-07-05,1.125,1.167,0.042,1.5,20.167
2011-07-06,1.333,1.375,0.042,1.625,25.208
2011-07-07,2.583,2.875,0.292,1.875,28.261
2011-07-08,1.696,1.739,0.043,1.391,20.542
2011-07-09,1.208,1.625,0.417,1.542,24.375
2011-07-10,1.333,1.708,0.375,1.458,19.958
2011-07-11,2.5,3.208,0.708,2.158,22.0
2011-07-12,1.667,2.167,0.5,,25.625
2011-07-13,2.042,2.5,0.458,,27.292
2011-07-14,1.458,2.0,0.542,,31.455
2011-07-15,2.478,3.304,0.826,,22.667
2011-07-16,1.333,2.042,0.708,,25.0
2011-07-17,1.292,1.708,0.417,,23.708
2011-07-18,2.458,3.25,0.792,,14.583
2011-07-19,1.917,2.167,0.25,,24.75
2011-07-20,1.125,1.167,0.042,,17.5
2011-07-21,1.042,1.042,0.0,,26.818
2011-07-22,2.0,2.174,0.174,1.667,19.333
2011-07-23,2.083,2.083,0.0,1.5,21.833
2011-07-24,1.583,1.792,0.208,1.208,16.375
2011-07-25,1.583,1.958,0.375,1.042,19.125
2011-07-26,2.042,2.5,0.458,1.208,19.292
2011-07-27,2.25,3.0,0.75,1.042,25.833
2011-07-28,1.542,2.208,0.667,1.0,18.583
2011-07-29,2.0,2.478,0.478,1.13,16.667
2011-07-30,1.167,1.417,0.25,1.0,17.5
2011-07-31,1.0,1.0,0.0,1.0,18.375
2011-08-01,1.25,1.292,0.042,1.0,17.792
2011-08-02,2.083,2.208,0.125,1.083,22.833
2011-08-03,2.875,3.208,0.333,1.375,25.042
2011-08-04,2.417,2.667,0.25,1.208,25.833
2011-08-05,2.087,2.478,0.391,1.261,23.625
2011-08-06,2.917,3.75,0.833,1.667,28.583
2011-08-07,1.583,2.083,0.5,1.125,23.958
2011-08-08,2.958,3.667,0.708,1.75,29.391
2011-08-09,1.792,2.417,0.625,1.125,21.292
2011-08-10,1.333,1.667,0.333,1.042,30.5
2011-08-11,1.042,1.042,0.0,1.0,49.875
2011-08-12,1.231,1.308,0.077,0.857,60.167
2011-08-13,,,,0.583,41.625
2011-08-14,,,,0.625,31.542
2011-08-15,1.0,1.643,0.643,0.833,29.292
2011-08-16,1.0,1.167,0.167,0.625,43.0
2011-08-17,1.167,1.375,0.208,0.458,41.0
2011-08-18,1.542,1.75,0.208,0.375,16.125
2011-08-19,1.478,2.0,0.522,0.348,17.75
2011-08-20,1.542,2.208,0.667,1.042,20.917
2011-08-21,1.042,1.333,0.292,0.833,23.167
2011-08-22,0.957,0.957,0.0,0.667,12.792
2011-08-23,1.625,1.625,0.0,0.292,12.417
2011-08-24,1.208,1.375,0.167,0.333,15.458
2011-08-25,1.25,1.458,0.208,0.333,16.167
2011-08-26,1.522,1.826,0.304,0.478,13.125
2011-08-27,1.167,1.333,0.167,0.5,17.167
2011-08-28,1.5,1.667,0.167,0.917,21.917
2011-08-29,1.625,1.792,0.167,0.833,24.375
2011-08-30,1.5,1.583,0.083,0.708,26.542
2011-08-31,1.375,1.542,0.167,0.75,23.417
2011-09-01,1.0,1.292,0.292,0.5,17.167
2011-09-02,1.174,1.478,0.304,0.87,14.958
2011-09-03,1.167,1.333,0.167,0.667,19.292
2011-09-04,0.583,0.625,0.042,0.792,16.375
2011-09-05,1.125,1.292,0.167,0.708,17.458
2011-09-06,1.083,1.083,0.0,0.333,16.208
2011-09-07,1.042,1.042,0.0,0.5,16.087
2011-09-08,1.167,1.208,0.042,0.625,23.542
2011-09-09,1.652,1.652,0.0,0.609,28.625
2011-09-10,1.917,2.042,0.125,0.625,21.125
2011-09-11,1.167,1.167,0.0,0.458,19.542
2011-09-12,1.208,1.417,0.208,0.333,14.875
2011-09-13,1.833,1.917,0.083,0.417,12.375
2011-09-14,1.333,1.458,0.125,0.5,17.125
2011-09-15,1.375,1.583,0.208,0.667,21.083
2011-09-16,1.087,1.391,0.304,0.609,24.083
2011-09-17,1.708,1.792,0.083,0.583,28.167
2011-09-18,1.708,1.75,0.042,0.417,13.292
2011-09-19,1.0,1.0,0.0,0.333,12.042
2011-09-20,1.292,1.292,0.0,0.292,12.458
2011-09-21,1.0,1.0,0.0,0.167,9.25
2011-09-22,1.417,1.625,0.208,0.375,14.5
2011-09-23,0.913,1.13,0.217,0.609,13.208
2011-09-24,1.417,1.708,0.292,0.75,12.417
2011-09-25,1.0,1.167,0.167,0.333,16.125
2011-09-26,1.708,1.958,0.25,0.583,18.583
2011-09-27,1.75,1.917,0.167,0.5,20.083
2011-09-28,1.833,1.917,0.083,0.708,32.458
2011-09-29,1.625,1.667,0.042,0.708,26.875
2011-09-30,1.957,2.0,0.043,0.739,21.375
2011-10-01,1.208,1.333,0.125,0.5,13.083
2011-10-02,1.333,1.417,0.083,0.583,11.583
2011-10-03,1.167,1.208,0.042,0.542,14.75
2011-10-04,1.417,1.792,0.375,0.375,15.792
2011-10-05,1.292,1.375,0.083,0.625,18.5
2011-10-06,1.583,1.625,0.042,0.542,16.667
2011-10-07,2.0,2.13,0.13,0.652,22.714
2011-10-08,1.667,1.875,0.208,0.667,40.042
2011-10-09,1.167,1.375,0.208,0.667,31.917
2011-10-10,1.583,1.708,0.125,1.042,39.292
2011-10-11,1.542,1.917,0.375,0.583,24.667
2011-10-12,1.333,1.583,0.25,0.875,24.292
2011-10-13,2.083,2.375,0.292,0.833,32.0
2011-10-14,1.913,2.261,0.348,0.739,31.292
2011-10-15,1.458,1.542,0.083,0.75,20.167
2011-10-16,1.167,1.167,0.0,0.833,27.25
2011-10-17,1.875,2.0,0.125,0.875,23.75
2011-10-18,1.25,1.417,0.167,0.792,18.042
2011-10-19,1.708,1.958,0.25,0.917,20.042
2011-10-20,1.833,2.042,0.208,0.792,22.125
2011-10-21,1.783,2.043,0.261,1.0,18.542
2011-10-22,1.417,1.417,0.0,0.833,15.25
2011-10-23,1.125,1.208,0.083,0.75,14.125
2011-10-24,0.958,1.208,0.25,0.792,15.75
2011-10-25,1.333,1.375,0.042,0.792,16.667
2011-10-26,1.792,2.0,0.208,0.833,17.083
2011-10-27,2.167,2.458,0.292,1.042,25.5
2011-10-28,1.652,1.826,0.174,0.609,25.708
2011-10-29,1.583,1.75,0.167,0.625,22.167
2011-10-30,1.083,1.083,0.0,0.833,22.625
2011-10-31,1.417,1.75,0.333,0.833,24.042
2011-11-01,1.792,2.0,0.208,0.833,25.333
2011-11-02,2.292,2.417,0.125,0.792,22.542
2011-11-03,1.458,1.667,0.208,0.75,29.75
2011-11-04,1.304,1.652,0.348,0.652,24.542
2011-11-05,1.292,1.333,0.042,0.792,27.167
2011-11-06,2.083,2.083,0.0,0.917,26.083
2011-11-07,1.958,2.125,0.167,0.583,13.136
2011-11-08,1.667,1.917,0.25,0.708,16.542
2011-11-09,1.417,1.75,0.333,0.583,17.625
2011-11-10,1.292,1.458,0.167,0.667,17.042
2011-11-11,1.739,1.913,0.174,0.565,16.875
2011-11-12,1.542,1.958,0.417,0.708,17.792
2011-11-13,1.375,1.417,0.042,0.75,28.542
2011-11-14,1.625,1.917,0.292,0.75,29.708
2011-11-15,1.958,2.042,0.083,0.792,15.083
2011-11-16,2.0,2.25,0.25,0.75,16.583
2011-11-17,1.917,2.167,0.25,0.833,16.833
2011-11-18,1.348,1.609,0.261,0.87,18.208
2011-11-19,2.333,2.333,0.0,0.958,18.083
2011-11-20,1.417,1.417,0.0,0.917,16.75
2011-11-21,2.0,2.375,0.375,0.917,16.625
2011-11-22,2.462,2.615,0.154,1.083,19.833
2011-11-23,1.75,1.833,0.083,0.833,16.75
2011-11-24,1.913,1.957,0.043,1.0,16.042
2011-11-25,3.043,3.391,0.348,1.13,17.958
2011-11-26,2.125,2.458,0.333,1.083,18.167
2011-11-27,2.167,2.167,0.0,0.792,17.292
2011-11-28,1.708,2.042,0.333,0.792,18.833
2011-11-29,2.5,3.0,0.5,0.917,27.083
2011-11-30,1.417,1.5,0.083,0.542,18.458
2011-12-01,1.375,1.542,0.167,0.875,15.792
2011-12-02,1.783,2.217,0.435,0.826,13.833
2011-12-03,1.5,1.5,0.0,0.792,13.25
2011-12-04,1.875,1.958,0.083,0.917,18.625
2011-12-05,2.708,3.125,0.417,1.0,19.958
2011-12-06,1.875,2.0,0.125,0.875,14.435
2011-12-07,2.292,2.583,0.292,1.208,18.167
2011-12-08,2.167,2.625,0.458,0.958,15.833
2011-12-09,2.13,2.565,0.435,1.0,12.083
2011-12-10,1.583,1.833,0.25,0.917,11.583
2011-12-11,1.833,2.167,0.333,1.125,13.125
2011-12-12,2.458,2.958,0.5,1.25,17.208
2011-12-13,2.417,2.792,0.375,1.0,16.042
2011-12-14,1.875,2.125,0.25,0.958,13.917
2011-12-15,3.174,3.783,0.609,1.87,27.652
2011-12-16,2.13,2.522,0.391,1.087,12.583
2011-12-17,2.917,3.417,0.5,1.125,13.292
2011-12-18,1.667,2.0,0.333,1.125,16.042
2011-12-19,2.625,3.125,0.5,1.167,16.083
2011-12-20,2.458,2.958,0.5,1.0,14.167
2011-12-21,3.667,4.292,0.625,0.958,16.958
2011-12-22,3.583,3.833,0.25,1.042,14.958
2011-12-23,2.522,2.957,0.435,1.174,16.083
2011-12-24,2.667,3.333,0.667,1.292,18.292
2011-12-25,1.917,2.333,0.417,1.0,14.083
2011-12-26,2.667,3.208,0.542,1.125,11.958
2011-12-27,2.542,3.083,0.542,0.958,13.958
2011-12-28,3.458,3.875,0.417,1.458,19.5
2011-12-29,3.042,3.292,0.25,1.417,22.5
2011-12-30,1.826,2.174,0.348,1.304,17.542
2011-12-31,2.417,2.792,0.375,1.5,22.875
2012-01-01,2.292,2.292,0.0,1.625,
2012-01-02,2.917,2.958,0.042,2.375,
2012-01-03,2.75,2.75,0.0,2.333,
2012-01-04,2.0,2.043,0.043,1.13,
2012-01-05,2.417,2.417,0.0,0.917,
2012-01-06,2.583,2.583,0.0,1.708,
2012-01-07,3.542,4.167,0.625,1.375,
2012-01-08,3.792,4.0,0.208,1.125,
2012-01-09,3.208,3.333,0.125,1.375,
2012-01-10,2.917,3.125,0.208,1.333,
2012-01-11,3.391,3.565,0.174,1.348,
2012-01-12,4.083,4.292,0.208,1.292,
2012-01-13,4.958,5.333,0.375,4.375,
2012-01-14,3.0,3.0,0.0,1.25,
2012-01-15,3.125,3.25,0.125,1.167,
2012-01-16,4.125,4.75,0.625,1.375,
2012-01-17,2.917,3.125,0.208,0.958,
2012-01-18,2.87,2.957,0.087,1.087,
2012-01-19,3.292,3.5,0.208,1.458,
2012-01-20,2.167,2.208,0.042,1.083,
2012-01-21,3.5,4.0,0.5,0.958,
2012-01-22,4.375,4.417,0.042,1.167,
2012-01-23,4.375,4.833,0.458,1.083,
2012-01-24,3.333,3.375,0.042,1.208,
2012-01-25,3.478,3.696,0.217,1.913,
2012-01-26,2.958,3.042,0.083,1.667,
2012-01-27,2.167,2.167,0.0,0.958,
2012-01-28,3.125,3.25,0.125,1.167,
2012-01-29,3.667,3.958,0.292,1.542,
2012-01-30,2.875,3.167,0.292,1.208,
2012-01-31,4.542,5.292,0.75,1.042,
2012-02-01,2.304,2.391,0.087,1.087,
2012-02-02,3.583,3.833,0.25,1.208,
2012-02-03,2.0,2.0,0.0,1.333,
2012-02-04,1.875,1.875,0.0,1.167,
2012-02-05,2.667,2.875,0.208,1.333,
2012-02-06,2.0,2.0,0.0,1.042,
2012-02-07,2.208,2.25,0.042,1.125,
2012-02-08,1.565,1.609,0.043,1.174,
2012-02-09,2.083,2.5,0.417,1.292,
2012-02-10,1.5,1.5,0.0,1.917,
2012-02-11,1.792,1.875,0.083,2.0,
2012-02-12,2.167,2.208,0.042,1.25,
2012-02-13,2.25,2.333,0.083,1.125,
2012-02-14,2.083,2.125,0.042,1.042,
2012-02-15,4.522,4.696,0.174,2.13,
2012-02-16,2.333,2.417,0.083,1.333,
2012-02-17,1.708,1.833,0.125,1.208,
2012-02-18,5.125,5.833,0.708,1.208,
2012-02-19,2.417,2.458,0.042,1.625,
2012-02-20,2.708,2.792,0.083,2.125,
2012-02-21,2.667,2.833,0.167,2.083,
2012-02-22,2.348,2.522,0.174,1.348,
2012-02-23,3.375,3.833,0.458,2.125,
2012-02-24,1.708,1.792,0.083,1.208,
2012-02-25,3.667,4.333,0.667,1.042,
2012-02-26,2.083,2.208,0.125,1.042,
2012-02-27,2.5,2.583,0.083,1.0,
2012-02-28,4.167,4.208,0.042,3.042,
2012-03-01,4.652,4.783,0.13,1.304,
2012-03-02,3.333,3.5,0.167,1.333,
2012-03-03,3.917,4.083,0.167,1.0,
2012-03-04,2.958,3.0,0.042,1.167,
2012-03-05,4.167,4.292,0.125,1.625,
2012-03-06,4.565,4.609,0.043,1.333,
2012-03-07,4.917,4.917,0.0,2.583,
2012-03-08,3.957,4.0,0.043,1.0,
2012-03-09,4.125,4.25,0.125,1.375,
2012-03-10,3.833,3.917,0.083,1.375,
2012-03-11,3.0,3.208,0.208,1.208,
2012-03-12,3.5,3.625,0.125,1.208,
2012-03-13,6.167,6.5,0.333,1.0,
2012-03-14,3.542,3.708,0.167,1.208,
2012-03-15,2.391,2.435,0.043,1.087,
2012-03-16,4.208,4.25,0.042,1.208,
2012-03-17,2.708,2.708,0.0,1.375,
2012-03-18,3.708,3.917,0.208,1.0,
2012-03-19,3.583,3.625,0.042,0.917,
2012-03-20,3.375,3.375,0.0,1.042,
2012-03-21,2.958,3.042,0.083,1.143,
2012-03-22,3.583,3.667,0.083,0.435,
2012-03-23,3.542,4.042,0.5,0.167,
2012-03-24,3.417,3.75,0.333,0.292,
2012-03-25,4.042,4.5,0.458,0.125,
2012-03-26,4.333,4.556,0.222,0.667,
2012-03-27,3.0,3.0,0.0,0.095,
2012-03-28,3.708,4.042,0.333,0.042,
2012-03-29,2.913,2.913,0.0,0.478,
2012-03-30,2.542,2.542,0.0,0.542,
2012-03-31,2.375,2.375,0.0,0.333,
2012-04-01,2.25,2.333,0.083,0.667,
2012-04-02,2.083,2.292,0.208,0.583,
2012-04-03,2.75,2.792,0.042,0.917,
2012-04-04,2.625,2.833,0.208,1.167,
2012-04-05,2.458,2.542,0.083,0.917,
2012-04-06,2.696,2.87,0.174,1.0,
2012-04-07,2.5,2.792,0.292,0.792,
2012-04-08,1.792,1.792,0.0,0.708,
2012-04-09,2.583,2.708,0.125,1.125,
2012-04-10,2.167,2.208,0.042,0.917,
2012-04-11,3.042,3.208,0.167,0.792,
2012-04-12,2.083,2.375,0.292,0.875,
2012-04-13,3.522,3.957,0.435,1.261,
2012-04-14,2.583,2.75,0.167,0.958,
2012-04-15,2.792,3.0,0.208,0.875,
2012-04-16,2.5,2.5,0.0,0.917,
2012-04-17,2.792,2.875,0.083,0.917,
2012-04-18,2.667,2.75,0.083,0.833,
2012-04-19,2.417,2.5,0.083,0.792,
2012-04-20,1.478,1.522,0.043,0.739,
2012-04-21,2.0,2.0,0.0,0.875,
2012-04-22,1.375,1.375,0.0,0.708,
2012-04-23,1.391,1.391,0.0,0.833,
2012-04-24,2.292,2.292,0.0,0.792,
2012-04-25,2.625,2.917,0.292,0.667,
2012-04-26,1.958,2.042,0.083,0.542,
2012-04-27,2.217,2.391,0.174,0.783,
2012-04-28,1.917,2.042,0.125,0.667,
2012-04-29,2.125,2.375,0.25,0.833,
2012-04-30,2.125,2.292,0.167,1.167,
2012-05-01,2.208,2.292,0.083,0.833,
2012-05-02,1.625,1.708,0.083,0.583,
2012-05-03,1.167,1.333,0.167,0.667,
2012-05-04,1.348,1.391,0.043,0.652,
2012-05-05,1.292,1.292,0.0,0.708,
2012-05-06,1.458,1.458,0.0,0.792,
2012-05-07,1.818,1.818,0.0,0.833,
2012-05-08,1.542,1.583,0.042,0.708,
2012-05-09,2.958,3.292,0.333,0.958,
2012-05-10,1.667,1.667,0.0,0.792,
2012-05-11,2.087,2.348,0.261,0.957,
2012-05-12,1.708,1.75,0.042,0.833,
2012-05-13,1.625,1.833,0.208,0.75,
2012-05-14,2.083,2.542,0.458,0.833,
2012-05-15,2.458,2.583,0.125,0.792,
2012-05-16,1.25,1.25,0.0,0.542,
2012-05-17,2.542,2.667,0.125,0.833,
2012-05-18,2.478,2.696,0.217,0.913,
2012-05-19,1.958,2.208,0.25,0.75,
2012-05-20,1.417,1.625,0.208,0.708,
2012-05-21,2.5,2.75,0.25,1.0,
2012-05-22,2.667,2.792,0.125,0.958,
2012-05-23,1.708,1.708,0.0,0.875,
2012-05-24,1.417,1.458,0.042,0.917,
2012-05-25,2.261,2.391,0.13,0.913,
2012-05-26,1.417,1.417,0.0,0.792,
2012-05-27,1.833,1.958,0.125,0.958,
2012-05-28,2.083,2.083,0.0,0.917,
2012-05-29,1.375,1.375,0.0,0.792,
2012-05-30,1.75,1.958,0.208,0.75,
2012-05-31,2.333,2.792,0.458,1.125,
2012-06-01,1.87,2.0,0.13,0.783,
2012-06-02,2.292,2.542,0.25,0.708,
2012-06-03,2.875,3.083,0.208,1.042,
2012-06-04,1.917,1.958,0.042,0.875,
2012-06-05,2.083,2.125,0.042,0.875,
2012-06-06,2.13,2.174,0.043,0.833,
2012-06-07,2.75,3.042,0.292,1.0,
2012-06-08,2.13,2.304,0.174,0.957,
2012-06-09,2.333,2.5,0.167,1.0,
2012-06-10,1.042,1.042,0.0,0.917,
2012-06-11,2.0,2.083,0.083,1.0,
2012-06-12,1.917,1.958,0.042,1.0,
2012-06-13,1.292,1.333,0.042,1.0,
2012-06-14,2.667,3.083,0.417,1.042,
2012-06-15,3.609,4.261,0.652,1.13,
2012-06-16,2.5,2.5,0.0,0.958,
2012-06-17,1.75,1.917,0.167,0.875,
2012-06-18,1.208,1.25,0.042,0.792,
2012-06-19,1.333,1.375,0.042,1.0,
2012-06-20,1.167,1.167,0.0,0.875,
