date,NO2_mean,NOX_mean,NO_mean,SPM_mean
2011-01-01,7.875,10.958333333333334,3.0833333333333335,4.125
2011-01-02,7.083333333333333,9.875,2.7916666666666665,4.75
2011-01-03,6.583333333333333,7.916666666666667,1.3333333333333333,5.5
2011-01-04,6.416666666666667,8.416666666666666,2.0,4.666666666666667
2011-01-05,6.956521739130435,9.043478260869565,2.0869565217391304,8.0
2011-01-06,6.666666666666667,8.833333333333334,2.1666666666666665,10.333333333333334
2011-01-07,8.166666666666666,10.833333333333334,2.6666666666666665,6.833333333333333
2011-01-08,8.416666666666666,10.416666666666666,2.0,6.083333333333333
2011-01-09,15.208333333333334,20.5,5.291666666666667,5.916666666666667
2011-01-10,10.625,12.416666666666666,1.7916666666666667,8.291666666666666
2011-01-11,6.458333333333333,8.166666666666666,1.7083333333333333,4.25
2011-01-12,9.91304347826087,12.782608695652174,2.869565217391304,4.458333333333333
2011-01-13,9.708333333333334,13.833333333333334,4.125,8.5
2011-01-14,5.708333333333333,7.416666666666667,1.7083333333333333,6.958333333333333
2011-01-15,5.583333333333333,7.125,1.5416666666666667,6.458333333333333
2011-01-16,8.5,10.916666666666666,2.4166666666666665,7.041666666666667
2011-01-17,13.75,17.583333333333332,3.8333333333333335,8.958333333333334
2011-01-18,16.791666666666668,21.958333333333332,5.166666666666667,8.666666666666666
2011-01-19,16.130434782608695,29.82608695652174,13.695652173913043,8.458333333333334
2011-01-20,15.625,29.791666666666668,14.166666666666666,7.208333333333333
2011-01-21,6.166666666666667,8.291666666666666,2.125,4.25
2011-01-22,12.625,24.0,11.375,2.4583333333333335
2011-01-23,6.5,8.125,1.625,8.666666666666666
2011-01-24,6.619047619047619,8.047619047619047,1.4285714285714286,9.3
2011-01-25,7.416666666666667,9.666666666666666,2.25,7.75
2011-01-26,5.8,6.6,0.8,6.956521739130435
2011-01-27,5.583333333333333,6.416666666666667,0.8333333333333334,8.791666666666666
2011-01-28,5.333333333333333,6.458333333333333,1.125,5.708333333333333
2011-01-29,5.458333333333333,6.375,0.9166666666666666,6.208333333333333
2011-01-30,6.875,8.333333333333334,1.4583333333333333,7.458333333333333
2011-01-31,5.0,5.875,0.875,9.625
2011-02-01,3.75,4.75,1.0,6.458333333333333
2011-02-02,11.652173913043478,21.82608695652174,10.173913043478262,5.458333333333333
2011-02-03,7.666666666666667,9.25,1.5833333333333333,8.25
2011-02-04,7.166666666666667,9.083333333333334,1.9166666666666667,6.958333333333333
