date,NO2_mean,NOX_mean,NO_mean,PM25_mean,SO2_mean,SPM_mean
2011-03-03,5.0,5.75,0.75,9.125,5.792,8.375
2011-03-04,11.227,12.818,1.591,10.542,5.708,10.083
2011-03-05,25.917,34.167,8.25,10.875,6.25,12.958
2011-03-06,13.833,16.542,2.708,5.167,6.542,6.292
2011-03-07,7.174,8.435,1.261,4.826,6.043,4.458
2011-03-08,16.875,22.625,5.75,10.0,6.75,7.542
2011-03-09,11.542,15.333,3.792,12.625,6.348,13.25
2011-03-10,7.583,9.458,1.875,8.583,6.542,7.542
2011-03-11,6.458,8.083,1.625,9.375,7.167,8.083
2011-03-12,5.25,7.0,1.75,8.875,7.208,4.043
2011-03-13,13.292,16.5,3.208,7.0,5.667,5.833
2011-03-14,17.833,22.75,4.917,,6.042,8.542
2011-03-15,6.708,8.167,1.458,,6.167,8.875
2011-03-16,14.333,17.833,3.5,12.231,6.667,7.875
2011-03-17,24.792,33.667,8.875,19.958,7.826,19.792
2011-03-18,10.792,13.583,2.792,18.458,7.125,15.583
2011-03-19,2.5,3.208,0.708,6.917,5.333,5.708
2011-03-20,5.091,6.591,1.5,9.125,5.958,6.208
2011-03-21,3.458,4.792,1.333,11.783,5.87,7.25
2011-03-22,4.208,5.458,1.25,17.792,6.417,17.042
2011-03-23,6.5,8.167,1.667,17.708,6.083,18.375
2011-03-24,8.625,10.75,2.125,8.083,6.333,4.75
2011-03-25,10.792,12.917,2.125,7.583,5.565,4.083
2011-03-26,7.375,8.958,1.583,10.875,5.542,8.25
2011-03-27,10.708,12.958,2.25,15.792,6.125,15.542
2011-03-28,14.591,16.591,2.0,13.792,6.208,12.917
2011-03-29,8.667,9.875,1.208,16.25,5.292,9.958
2011-03-30,9.875,11.792,1.917,12.958,6.333,15.0
2011-03-31,6.542,7.583,1.042,9.0,5.708,9.792
2011-04-01,10.167,12.333,2.167,19.875,2.458,16.875
2011-04-02,1.583,2.292,0.708,10.417,2.0,9.375
2011-04-03,3.136,3.727,0.591,7.625,2.167,5.208
2011-04-04,5.917,7.0,1.083,6.417,2.083,5.167
2011-04-05,6.042,6.917,0.875,12.583,2.217,13.125
2011-04-06,5.75,6.625,0.875,12.125,2.125,15.042
2011-04-07,8.826,10.0,1.174,13.739,2.435,9.522
2011-04-08,12.7,15.5,2.8,14.111,1.8,23.0
2011-04-09,9.875,13.042,3.167,16.167,1.917,19.667
2011-04-10,8.0,9.458,1.458,17.583,2.125,16.833
2011-04-11,7.091,8.364,1.273,23.792,2.708,26.167
2011-04-12,4.125,5.083,0.958,15.458,2.042,15.417
2011-04-13,6.125,7.0,0.875,30.625,2.478,26.625
2011-04-14,6.25,7.042,0.792,41.708,2.75,49.708
2011-04-15,20.458,23.167,2.708,43.667,4.375,49.833
2011-04-16,8.0,9.875,1.875,17.042,2.375,23.667
2011-04-17,2.083,2.708,0.625,8.708,1.958,6.667
2011-04-18,8.167,9.917,1.75,11.167,2.667,9.0
2011-04-19,3.273,4.773,1.5,4.25,1.958,11.458
2011-04-20,7.833,11.292,3.458,9.958,2.375,12.792
2011-04-21,8.625,11.042,2.417,9.042,2.13,10.542
2011-04-22,10.333,13.333,3.0,8.417,2.417,12.625
2011-04-23,15.417,20.708,5.292,11.958,2.75,20.292
2011-04-24,3.458,4.333,0.875,5.833,2.125,5.833
2011-04-25,4.625,5.917,1.292,11.583,1.875,12.87
2011-04-26,7.0,8.125,1.125,18.167,2.208,20.167
2011-04-27,9.955,11.636,1.682,23.667,2.292,38.292
2011-04-28,5.917,7.583,1.667,6.292,2.042,7.667
2011-04-29,2.0,2.792,0.792,4.542,1.957,5.792
2011-04-30,6.5,7.333,0.833,18.083,2.25,20.75
2011-05-01,9.292,10.708,1.417,16.583,2.375,27.417
2011-05-02,1.708,2.458,0.75,6.125,1.958,6.083
2011-05-03,4.167,5.167,1.0,11.375,2.292,12.125
2011-05-04,3.25,4.167,0.917,9.292,2.333,19.208
2011-05-05,5.045,6.727,1.682,5.375,2.167,9.583
2011-05-06,7.083,10.375,3.292,12.304,2.25,13.292
2011-05-07,4.375,5.917,1.542,13.875,2.609,18.708
2011-05-08,2.458,3.458,1.0,7.75,2.25,8.833
2011-05-09,6.042,7.542,1.5,12.167,2.375,13.375
2011-05-10,4.792,5.833,1.042,10.458,2.167,12.792
2011-05-11,7.792,9.917,2.125,11.167,2.458,18.167
2011-05-12,8.958,11.917,2.958,14.444,2.875,22.458
2011-05-13,6.136,8.227,2.091,14.286,2.333,12.667
2011-05-14,1.833,2.375,0.542,22.583,2.292,
2011-05-15,3.458,4.292,0.833,2.625,2.565,
2011-05-16,15.417,19.5,4.083,15.583,6.833,32.571
2011-05-17,7.083,8.708,1.625,18.292,4.292,21.25
2011-05-18,4.542,5.375,0.833,9.458,2.25,7.5
2011-05-19,5.917,6.583,0.667,18.667,3.083,19.083
2011-05-20,2.917,3.583,0.667,30.917,3.292,34.167
2011-05-21,5.5,6.318,0.818,14.208,2.5,21.0
2011-05-22,2.333,2.75,0.417,7.5,2.0,8.625
2011-05-23,4.125,5.292,1.167,8.75,2.391,12.792
2011-05-24,6.333,8.0,1.667,13.583,3.75,22.208
2011-05-25,5.167,6.792,1.625,11.583,3.0,16.333
2011-05-26,6.542,8.917,2.375,10.75,4.75,16.25
2011-05-27,6.375,8.083,1.708,14.125,2.958,23.542
2011-05-28,9.042,12.542,3.5,16.833,2.75,31.083
2011-05-29,1.045,1.636,0.591,6.125,2.167,10.583
2011-05-30,1.625,2.708,1.083,9.0,2.208,17.0
2011-05-31,4.292,6.375,2.083,27.958,3.391,26.667
2011-06-01,7.792,11.208,3.417,25.667,4.25,30.708
2011-06-02,8.833,13.417,4.583,23.417,5.208,35.0
2011-06-03,6.833,9.083,2.25,12.875,3.625,22.826
2011-06-04,11.583,14.292,2.708,18.25,3.792,26.375
2011-06-05,3.667,4.333,0.667,23.625,2.708,27.833
2011-06-06,7.182,8.591,1.409,19.5,3.792,23.417
2011-06-07,6.167,7.375,1.208,17.167,3.458,21.917
2011-06-08,12.417,15.917,3.5,30.0,4.652,43.292
2011-06-09,10.542,13.333,2.792,17.792,4.375,27.792
2011-06-10,7.875,8.875,1.0,17.5,4.0,28.333
2011-06-11,7.833,9.125,1.292,21.0,3.375,34.917
2011-06-12,3.583,4.125,0.542,22.708,3.042,29.042
2011-06-13,7.375,9.0,1.625,19.909,3.25,29.292
2011-06-14,7.455,9.818,2.364,8.875,4.292,18.417
2011-06-15,6.583,8.583,2.0,2.917,3.792,4.083
2011-06-16,5.667,9.167,3.5,7.833,3.348,13.292
2011-06-17,13.542,19.5,5.958,17.375,5.208,25.542
2011-06-18,12.833,17.708,4.875,17.625,10.167,22.0
2011-06-19,4.667,5.333,0.667,15.708,6.083,20.125
2011-06-20,6.875,7.792,0.917,15.25,6.5,19.917
2011-06-21,9.917,12.292,2.375,22.75,5.667,27.542
2011-06-22,0.636,1.0,0.364,15.167,2.75,22.125
2011-06-23,10.458,12.792,2.333,31.875,4.708,46.625
2011-06-24,8.75,14.417,5.667,5.833,3.0,14.25
2011-06-25,6.083,9.667,3.583,9.0,3.917,13.292
2011-06-26,2.917,5.292,2.375,9.625,3.167,10.208
2011-06-27,12.333,25.75,13.417,13.833,2.857,22.083
2011-06-28,1.375,2.333,0.958,13.333,1.083,15.25
2011-06-29,0.833,1.417,0.583,23.125,1.125,29.182
2011-06-30,9.727,12.5,2.773,12.125,1.792,22.333
2011-07-01,8.375,11.208,2.833,15.292,2.625,20.0
2011-07-02,5.958,7.833,1.875,15.833,2.042,28.583
2011-07-03,9.0,11.5,2.5,19.917,5.5,31.042
2011-07-04,7.87,15.348,7.478,16.083,2.958,26.583
2011-07-05,2.875,3.708,0.833,7.167,2.696,10.875
2011-07-06,5.25,6.417,1.167,6.708,3.833,11.292
2011-07-07,12.0,15.917,3.917,18.917,5.75,33.167
2011-07-08,3.455,6.273,2.818,5.833,1.417,13.25
2011-07-09,7.542,10.75,3.208,9.417,4.417,21.292
2011-07-10,5.708,8.708,3.0,12.417,5.25,21.542
2011-07-11,7.292,10.292,3.0,8.458,5.5,16.565
2011-07-12,13.25,19.542,6.292,17.167,7.292,27.333
2011-07-13,10.833,14.958,4.125,17.25,4.727,26.75
2011-07-14,6.833,8.667,1.833,10.917,2.792,22.208
2011-07-15,7.083,10.958,3.875,9.458,3.333,25.125
2011-07-16,10.727,15.864,5.136,12.25,4.917,26.458
2011-07-17,7.083,8.5,1.417,14.583,4.542,24.292
2011-07-18,7.375,9.625,2.25,9.292,5.5,20.0
2011-07-19,8.542,12.792,4.25,9.792,4.083,19.25
2011-07-20,1.75,2.875,1.125,6.333,2.083,13.0
2011-07-21,5.542,10.833,5.292,14.136,5.826,17.0
2011-07-22,7.417,15.792,8.375,9.417,4.5,11.125
2011-07-23,5.167,9.292,4.125,4.292,3.083,9.875
2011-07-24,5.818,8.409,2.591,7.0,3.333,10.25
2011-07-25,8.042,11.667,3.625,10.167,3.833,19.875
2011-07-26,14.375,21.5,7.125,19.125,5.042,31.292
2011-07-27,13.625,20.125,6.5,20.682,4.864,35.864
2011-07-28,14.958,29.75,14.792,22.375,6.875,37.542
2011-07-29,15.375,20.792,5.417,21.75,5.913,39.75
2011-07-30,7.167,9.333,2.167,13.625,3.958,23.458
2011-07-31,4.083,5.375,1.292,8.042,4.583,14.958
2011-08-01,6.182,9.0,2.818,4.083,4.0,9.625
2011-08-02,11.375,16.875,5.5,9.292,4.833,15.25
2011-08-03,9.625,19.417,9.792,13.227,6.25,19.125
2011-08-04,8.875,16.667,7.792,14.083,6.083,25.417
2011-08-05,9.5,17.708,8.208,9.208,6.625,21.708
2011-08-06,14.167,26.167,12.0,15.208,8.826,28.667
2011-08-07,7.708,13.125,5.417,20.292,5.083,31.0
2011-08-08,10.583,14.125,3.542,21.5,8.208,36.208
2011-08-09,11.0,20.091,9.091,25.042,7.333,41.917
2011-08-10,4.292,6.042,1.75,11.292,2.625,21.083
2011-08-11,1.708,2.458,0.75,9.792,2.917,16.792
2011-08-12,4.208,5.042,0.833,20.167,3.0,29.708
2011-08-13,9.625,11.0,1.375,28.875,5.125,42.708
2011-08-14,3.083,4.208,1.125,17.542,2.739,27.208
2011-08-15,2.667,3.75,1.083,15.708,3.417,23.375
2011-08-16,3.5,4.542,1.042,15.125,2.708,27.583
2011-08-17,12.136,14.045,1.909,13.292,4.125,21.917
2011-08-18,6.958,8.333,1.375,1.391,3.5,4.739
2011-08-19,9.333,12.375,3.042,4.125,4.75,6.333
2011-08-20,8.667,12.292,3.625,6.958,4.333,
2011-08-21,6.667,8.75,2.083,4.875,6.083,
2011-08-22,4.167,5.042,0.875,1.208,3.522,
2011-08-23,10.75,14.917,4.167,2.042,4.833,
2011-08-24,12.167,18.375,6.208,4.958,4.458,
2011-08-25,12.409,18.5,6.091,7.208,5.875,
2011-08-26,10.917,14.917,4.0,6.417,4.333,
2011-08-27,7.292,10.25,2.958,9.478,3.958,15.071
2011-08-28,6.917,9.75,2.833,13.625,4.833,20.083
2011-08-29,8.958,13.542,4.583,12.458,5.167,19.75
2011-08-30,12.417,18.167,5.75,12.667,6.304,21.5
2011-08-31,9.292,18.667,9.375,9.208,5.375,12.833
2011-09-01,5.083,14.083,9.0,1.5,4.167,8.292
2011-09-02,6.455,15.545,9.091,2.792,4.0,12.5
2011-09-03,5.667,13.625,7.958,3.958,4.542,19.708
2011-09-04,4.042,6.375,2.333,6.417,5.375,22.75
2011-09-05,10.792,21.917,11.125,2.667,6.958,17.333
2011-09-06,9.583,11.542,1.958,3.0,4.125,8.042
2011-09-07,5.167,6.458,1.292,3.542,3.261,7.042
2011-09-08,8.0,9.5,1.5,7.875,3.583,13.875
2011-09-09,10.25,11.542,1.292,15.833,4.125,23.75
2011-09-10,4.636,5.591,0.955,10.417,3.958,14.083
2011-09-11,5.875,7.125,1.25,7.25,4.458,10.292
2011-09-12,6.667,9.458,2.792,5.833,3.542,13.125
2011-09-13,12.458,15.042,2.583,3.875,3.417,8.625
2011-09-14,8.917,11.833,2.917,6.045,4.417,10.5
2011-09-15,8.833,15.75,6.917,12.792,6.609,21.833
2011-09-16,9.667,13.792,4.125,20.75,4.875,32.833
2011-09-17,10.583,13.458,2.875,20.333,5.125,30.75
2011-09-18,6.091,7.636,1.545,3.25,3.958,5.042
2011-09-19,3.833,4.75,0.917,2.167,3.75,3.083
2011-09-20,8.375,10.25,1.875,3.292,3.417,4.739
2011-09-21,4.5,6.167,1.667,1.708,3.75,10.375
2011-09-22,7.542,11.625,4.083,4.125,4.167,10.25
2011-09-23,3.042,4.25,1.208,2.458,4.0,4.125
2011-09-24,5.708,7.792,2.083,4.292,3.75,2.208
2011-09-25,5.375,7.625,2.25,5.583,5.542,5.542
2011-09-26,11.636,18.364,6.727,7.917,5.083,11.417
2011-09-27,9.333,12.833,3.5,11.958,5.583,14.083
2011-09-28,11.417,17.417,6.0,16.042,5.542,22.083
2011-09-29,10.208,15.0,4.792,12.375,5.958,13.083
2011-09-30,11.375,15.792,4.417,11.625,3.75,17.0
2011-10-01,2.125,2.667,0.542,2.0,3.609,3.5
2011-10-02,2.833,3.75,0.917,3.042,3.5,2.25
2011-10-03,4.208,5.292,1.083,3.167,3.083,2.25
2011-10-04,7.682,9.682,2.0,8.25,3.542,7.0
2011-10-05,12.0,15.417,3.417,11.833,4.708,9.958
2011-10-06,14.625,17.333,2.708,6.083,4.125,9.125
2011-10-07,4.833,5.583,0.75,8.125,3.583,8.75
2011-10-08,9.375,11.0,1.625,27.458,4.208,26.958
2011-10-09,6.583,8.083,1.5,23.583,3.478,23.833
2011-10-10,5.75,7.208,1.458,29.292,4.042,34.333
2011-10-11,7.0,8.792,1.792,19.875,3.667,18.958
2011-10-12,5.136,6.909,1.773,14.5,4.0,11.542
2011-10-13,10.417,14.375,3.958,26.375,4.217,29.292
2011-10-14,15.625,22.667,7.042,26.333,4.667,26.833
2011-10-15,12.958,20.5,7.542,15.75,5.042,22.25
2011-10-16,5.25,5.958,0.708,12.458,4.375,15.292
2011-10-17,5.792,7.708,1.917,10.545,4.0,13.0
2011-10-18,4.417,5.917,1.5,5.542,4.042,6.375
2011-10-19,11.625,15.917,4.292,11.542,4.5,11.167
2011-10-20,14.545,26.409,11.864,15.875,5.125,18.375
2011-10-21,15.333,27.625,12.292,15.417,6.167,19.417
2011-10-22,14.208,22.5,8.292,6.958,6.167,9.292
2011-10-23,3.542,4.375,0.833,2.792,4.458,3.583
2011-10-24,10.792,14.708,3.917,4.917,4.458,7.792
2011-10-25,6.875,13.333,6.458,5.208,4.435,6.783
2011-10-26,5.0,6.25,1.25,6.917,3.875,5.667
2011-10-27,9.333,12.625,3.292,16.833,4.542,14.083
2011-10-28,12.227,17.955,5.727,18.708,4.833,19.625
2011-10-29,11.292,16.292,5.0,19.25,4.875,20.375
2011-10-30,8.833,11.458,2.625,16.333,4.542,18.333
2011-10-31,11.917,19.25,7.333,14.583,5.208,16.208
2011-11-01,14.042,22.375,8.333,17.958,6.083,18.958
2011-11-02,12.375,18.333,5.958,18.667,4.739,17.542
2011-11-03,6.333,7.833,1.5,17.417,4.875,21.042
2011-11-04,13.25,21.125,7.875,21.25,5.125,19.583
2011-11-05,13.045,17.909,4.864,27.625,5.75,32.625
2011-11-06,7.625,10.042,2.417,24.542,5.083,31.25
2011-11-07,8.167,9.917,1.75,7.292,4.917,11.0
2011-11-08,4.25,5.125,0.875,4.792,4.75,1.542
2011-11-09,8.458,12.0,3.542,11.917,5.208,8.708
2011-11-10,10.458,15.708,5.25,9.5,4.348,8.542
2011-11-11,12.958,19.542,6.583,10.458,5.0,8.667
2011-11-12,12.0,17.083,5.083,14.958,5.083,15.042
2011-11-13,9.591,12.773,3.182,15.083,4.458,20.458
2011-11-14,7.583,11.083,3.5,19.042,4.708,18.167
2011-11-15,4.833,6.292,1.458,6.75,4.292,5.375
2011-11-16,5.042,6.792,1.75,5.227,4.542,3.333
2011-11-17,7.917,12.625,4.708,8.875,4.792,6.542
2011-11-18,17.958,31.0,13.042,13.542,5.174,9.875
2011-11-19,10.958,13.375,2.417,9.875,5.542,8.25
2011-11-20,2.292,2.917,0.625,2.75,4.917,4.625
2011-11-21,3.955,5.136,1.182,2.917,5.0,3.125
2011-11-22,6.042,7.375,1.333,4.083,4.5,3.375
2011-11-23,15.75,20.792,5.042,10.417,6.417,7.5
2011-11-24,6.125,8.042,1.917,3.083,4.75,1.5
2011-11-25,4.292,5.708,1.417,2.875,4.542,1.75
2011-11-26,7.167,8.417,1.25,5.75,4.565,2.792
2011-11-27,7.542,9.0,1.458,6.25,5.083,7.167
2011-11-28,15.375,31.083,15.708,18.833,5.167,21.043
2011-11-29,13.818,21.136,7.318,23.833,5.583,25.833
2011-11-30,2.208,3.125,0.917,5.708,5.25,4.625
2011-12-01,4.5,6.333,1.833,3.75,4.458,4.0
2011-12-02,9.458,13.083,3.625,6.292,5.25,3.958
2011-12-03,9.042,11.542,2.5,4.458,6.208,7.125
2011-12-04,1.333,2.042,0.708,2.875,5.087,2.542
2011-12-05,2.833,3.875,1.042,7.958,4.5,7.292
2011-12-06,13.042,20.667,7.625,10.375,4.958,6.042
2011-12-07,8.636,15.045,6.409,11.458,5.583,8.083
2011-12-08,7.125,9.125,2.0,7.292,5.25,3.875
2011-12-09,14.417,21.917,7.5,8.292,5.333,5.708
2011-12-10,16.458,24.208,7.75,7.042,5.208,4.458
2011-12-11,5.917,7.0,1.083,5.292,5.375,2.708
2011-12-12,9.625,12.917,3.292,6.958,4.957,3.167
2011-12-13,9.375,15.208,5.833,5.875,5.292,2.792
2011-12-14,18.435,30.261,11.826,10.458,5.458,10.174
2011-12-15,9.409,15.409,6.0,12.125,5.583,9.042
2011-12-16,8.0,11.583,3.583,4.625,4.708,1.833
2011-12-17,4.708,6.417,1.708,2.708,4.917,2.167
2011-12-18,3.333,4.125,0.792,3.708,5.167,1.792
2011-12-19,9.917,15.5,5.583,8.958,5.25,7.708
2011-12-20,6.75,9.958,3.208,2.625,5.348,2.0
2011-12-21,15.083,30.583,15.5,6.706,5.167,3.5
2011-12-22,18.417,37.125,18.708,8.792,5.833,6.75
2011-12-23,3.091,4.545,1.455,3.625,5.167,3.792
2011-12-24,3.708,5.0,1.292,4.292,5.042,5.167
2011-12-25,2.667,3.625,0.958,3.833,5.167,2.958
2011-12-26,5.25,7.083,1.833,2.375,5.167,4.125
2011-12-27,4.0,5.125,1.125,1.375,4.917,1.0
2011-12-28,11.792,15.042,3.25,3.917,4.87,3.958
2011-12-29,16.0,22.625,6.625,11.75,5.625,7.292
2011-12-30,5.792,8.0,2.208,5.625,5.208,3.5
2011-12-31,8.727,10.545,1.818,6.75,5.667,7.875
2012-01-01,2.292,3.25,0.958,4.625,2.917,
2012-01-02,8.792,13.083,4.292,10.417,3.75,
2012-01-03,4.75,5.917,1.167,9.0,3.292,
2012-01-04,3.091,4.636,1.545,3.875,3.042,
2012-01-05,15.667,25.0,9.333,7.208,3.208,
2012-01-06,2.833,4.458,1.625,6.458,2.958,
2012-01-07,4.167,6.042,1.875,5.167,3.292,
2012-01-08,12.75,22.458,9.708,9.292,2.87,
2012-01-09,15.043,23.0,7.957,9.682,3.478,
2012-01-10,5.083,7.875,2.792,4.25,3.083,
2012-01-11,10.583,19.208,8.625,6.542,3.083,
2012-01-12,18.182,35.909,17.727,13.167,3.208,
2012-01-13,9.333,11.333,2.0,19.0,4.0,
2012-01-14,14.875,22.458,7.583,15.708,4.083,
2012-01-15,7.917,12.167,4.25,6.458,3.292,
2012-01-16,17.75,33.292,15.542,10.292,3.348,
2012-01-17,17.458,26.0,8.542,9.125,3.083,
2012-01-18,12.458,17.0,4.542,6.333,3.208,
2012-01-19,8.917,11.333,2.417,6.0,3.083,
2012-01-20,3.727,5.136,1.409,3.75,3.083,
2012-01-21,13.5,25.292,11.792,7.625,3.417,
2012-01-22,14.542,25.833,11.292,14.333,4.583,
2012-01-23,14.292,29.208,14.917,11.792,3.375,
2012-01-24,18.667,33.333,14.667,14.292,3.609,
2012-01-25,11.375,22.667,11.292,11.833,3.292,
2012-01-26,9.208,12.667,3.458,10.0,3.5,
2012-01-27,3.625,4.583,0.958,2.083,3.042,
2012-01-28,14.0,23.091,9.091,5.75,3.208,
2012-01-29,10.292,12.0,1.708,5.042,2.875,
2012-01-30,7.792,8.75,0.958,3.5,3.083,
2012-01-31,17.917,27.958,10.042,7.625,3.458,
2012-02-01,19.125,35.625,16.5,14.542,4.087,
2012-02-02,6.083,6.75,0.667,15.458,3.75,
2012-02-03,1.625,1.625,0.0,5.25,2.875,
2012-02-04,10.208,13.417,3.208,7.625,3.708,
2012-02-05,3.773,5.455,1.682,5.167,3.042,
2012-02-06,13.583,17.875,4.292,9.167,3.667,
2012-02-07,12.333,16.458,4.125,12.083,3.25,
2012-02-08,2.833,4.833,2.0,6.167,2.792,
2012-02-09,5.792,7.583,1.792,7.375,3.13,
2012-02-10,10.625,13.875,3.25,10.125,2.917,
2012-02-11,3.708,5.042,1.333,11.167,3.042,
2012-02-12,8.542,11.583,3.042,10.917,3.083,
2012-02-13,10.909,15.591,4.682,12.5,3.333,
2012-02-14,11.167,13.917,2.75,9.792,2.958,
2012-02-15,13.708,21.375,7.667,24.75,5.625,
2012-02-16,3.542,4.667,1.125,9.458,3.292,
2012-02-17,8.417,10.25,1.833,8.75,3.0,
2012-02-18,17.833,26.292,8.458,15.292,3.87,
2012-02-19,3.833,5.167,1.333,12.333,3.125,
2012-02-20,3.667,4.917,1.25,9.042,3.0,
2012-02-21,5.455,6.773,1.318,12.333,3.125,
2012-02-22,4.875,5.875,1.0,9.75,3.333,
2012-02-23,4.083,4.917,0.833,10.708,3.125,
2012-02-24,5.792,6.583,0.792,7.583,2.958,
2012-02-25,5.826,7.348,1.522,5.083,3.087,
2012-02-26,13.542,19.625,6.083,5.75,3.167,
2012-02-27,22.083,31.583,9.5,11.583,3.542,
2012-02-28,8.25,9.583,1.333,35.125,4.083,
2012-03-01,17.864,24.955,7.091,26.333,5.125,
2012-03-02,0.875,1.25,0.375,7.167,3.0,
2012-03-03,2.417,3.167,0.75,5.042,2.792,
2012-03-04,13.833,19.667,5.833,11.625,3.042,
2012-03-05,10.25,12.583,2.333,13.25,3.087,
2012-03-06,7.417,9.0,1.583,20.5,3.667,
2012-03-07,15.125,20.75,5.625,27.833,4.25,
2012-03-08,9.75,12.125,2.375,29.917,3.417,
2012-03-09,5.591,6.682,1.091,8.958,2.958,
2012-03-10,4.25,4.958,0.708,10.125,3.0,
2012-03-11,1.792,2.458,0.667,6.75,2.833,
2012-03-12,9.792,12.667,2.875,11.75,2.875,
2012-03-13,12.125,18.875,6.75,12.75,3.0,
2012-03-14,2.0,2.636,0.636,12.458,2.75,
2012-03-15,5.292,6.667,1.375,10.042,2.583,
2012-03-16,4.958,5.917,0.958,10.917,2.917,
2012-03-17,7.818,9.0,1.182,10.0,3.042,
2012-03-18,21.792,38.417,16.625,27.522,3.789,
2012-03-19,4.292,5.375,1.083,7.292,0.625,
2012-03-20,10.583,13.625,3.042,14.333,2.958,
2012-03-21,2.875,3.625,0.75,7.652,0.696,
2012-03-22,10.917,15.917,5.0,13.5,1.667,
2012-03-23,3.125,3.875,0.75,11.0,0.833,
2012-03-24,7.542,9.125,1.583,11.708,1.125,
2012-03-25,9.182,12.045,2.864,14.125,1.708,
2012-03-26,4.333,5.792,1.458,10.958,0.667,
2012-03-27,15.25,19.875,4.625,17.333,1.75,
2012-03-28,8.625,13.417,4.792,10.556,1.25,
2012-03-29,4.208,5.667,1.458,15.304,1.0,
2012-03-30,5.667,7.042,1.375,12.667,1.0,
2012-03-31,10.167,11.958,1.792,15.75,1.292,
2012-04-01,4.042,4.833,0.792,8.292,6.25,
2012-04-02,7.917,9.875,1.958,12.364,5.522,
2012-04-03,20.0,25.583,5.583,18.583,7.958,
2012-04-04,1.167,2.0,0.833,4.958,5.542,
