date,CH4_mean,NMHC_mean,NO2_mean,NOX_mean,NO_mean,PM25_mean,SO2_mean,SPM_mean,THC_mean
2011-01-01,199.5,21.625,22.5,28.041666666666668,5.541666666666667,,6.695652173913044,24.958333333333332,221.125
2011-01-02,193.79166666666666,17.083333333333332,13.916666666666666,18.666666666666668,4.75,,5.0,18.666666666666668,210.875
2011-01-03,186.54166666666666,7.5,8.625,9.416666666666666,0.7916666666666666,,3.5833333333333335,8.5,194.04166666666666
2011-01-04,189.54166666666666,17.125,16.875,20.041666666666668,3.1666666666666665,,8.416666666666666,14.375,206.66666666666666
2011-01-05,189.0,10.130434782608695,15.565217391304348,17.565217391304348,2.0,,4.5,9.541666666666666,199.1304347826087
2011-01-06,190.29166666666666,17.75,26.208333333333332,36.625,10.416666666666666,,7.375,13.625,208.04166666666666
2011-01-07,189.70833333333334,9.166666666666666,12.625,13.958333333333334,1.3333333333333333,,4.208333333333333,9.041666666666666,198.875
2011-01-08,190.41666666666666,9.041666666666666,10.083333333333334,11.0,0.9166666666666666,,3.7916666666666665,8.416666666666666,199.45833333333334
2011-01-09,199.33333333333334,26.458333333333332,27.708333333333332,39.583333333333336,11.875,,7.826086956521739,21.291666666666668,225.79166666666666
2011-01-10,195.4090909090909,29.136363636363637,31.59090909090909,45.81818181818182,14.227272727272727,,8.08695652173913,24.818181818181817,224.54545454545453
2011-01-11,193.45833333333334,21.833333333333332,24.291666666666668,36.25,11.958333333333334,,5.75,23.5,215.29166666666666
2011-01-12,190.54166666666666,12.208333333333334,20.333333333333332,27.166666666666668,6.833333333333333,,5.083333333333333,11.916666666666666,202.75
2011-01-13,194.29166666666666,28.625,33.208333333333336,57.291666666666664,24.083333333333332,,8.625,19.083333333333332,222.91666666666666
2011-01-14,194.70833333333334,20.166666666666668,21.791666666666668,28.0,6.208333333333333,,5.625,14.791666666666666,214.875
2011-01-15,194.95833333333334,18.0,21.541666666666668,26.625,5.083333333333333,,7.25,15.333333333333334,212.95833333333334
2011-01-16,192.69565217391303,12.26086956521739,26.0,33.34782608695652,7.3478260869565215,,6.521739130434782,19.26086956521739,204.95652173913044
2011-01-17,192.20833333333334,10.75,22.208333333333332,26.541666666666668,4.333333333333333,,6.625,16.458333333333332,202.95833333333334
2011-01-18,202.33333333333334,34.791666666666664,41.291666666666664,69.70833333333333,28.416666666666668,,10.26086956521739,33.583333333333336,237.125
2011-01-19,197.0,23.375,27.125,37.583333333333336,10.458333333333334,,7.416666666666667,30.625,220.375
2011-01-20,190.0,15.625,16.083333333333332,17.208333333333332,1.125,,3.4583333333333335,16.583333333333332,205.625
2011-01-21,188.33333333333334,14.791666666666666,12.375,12.833333333333334,0.4583333333333333,,2.6956521739130435,10.916666666666666,203.125
2011-01-22,192.125,20.416666666666668,15.291666666666666,18.041666666666668,2.75,,3.5,8.916666666666666,212.54166666666666
2011-01-23,201.5,39.166666666666664,27.458333333333332,67.5,40.041666666666664,,7.5,17.708333333333332,240.66666666666666
2011-01-24,191.33333333333334,14.285714285714286,20.863636363636363,24.363636363636363,3.5,,4.869565217391305,11.285714285714286,205.61904761904762
2011-01-25,197.95833333333334,26.541666666666668,28.541666666666668,54.333333333333336,25.791666666666668,,9.916666666666666,21.666666666666668,224.5
2011-01-26,198.875,15.208333333333334,25.416666666666668,31.916666666666668,6.5,,6.083333333333333,14.375,214.08333333333334
2011-01-27,202.875,24.916666666666668,30.0,52.583333333333336,22.583333333333332,,7.0,18.583333333333332,227.79166666666666
2011-01-28,198.66666666666666,14.083333333333334,19.041666666666668,27.125,8.083333333333334,,5.958333333333333,18.166666666666668,212.75
2011-01-29,195.20833333333334,4.375,7.041666666666667,7.208333333333333,0.16666666666666666,,3.5416666666666665,10.416666666666666,199.58333333333334
2011-01-30,196.125,7.583333333333333,17.833333333333332,20.625,2.7916666666666665,,5.25,11.208333333333334,203.70833333333334
2011-01-31,200.71428571428572,20.928571428571427,27.956521739130434,40.73913043478261,12.782608695652174,,7.260869565217392,15.782608695652174,221.64285714285714
2011-02-01,191.5,23.9,13.666666666666666,15.5,1.8333333333333333,,5.956521739130435,18.791666666666668,215.4
2011-02-02,188.25,7.25,11.041666666666666,11.875,0.8333333333333334,,3.4583333333333335,10.833333333333334,195.5
2011-02-03,189.91666666666666,10.791666666666666,22.75,29.333333333333332,6.583333333333333,,6.916666666666667,11.666666666666666,200.70833333333334
2011-02-04,194.16666666666666,34.708333333333336,25.041666666666668,38.958333333333336,13.916666666666666,,6.541666666666667,15.916666666666666,228.875
2011-02-05,197.75,19.041666666666668,25.25,32.958333333333336,7.708333333333333,,9.708333333333334,23.333333333333332,216.79166666666666
2011-02-06,200.52380952380952,30.238095238095237,33.91304347826087,45.130434782608695,11.217391304347826,,4.913043478260869,40.86363636363637,230.76190476190476
2011-02-07,201.04166666666666,35.375,27.291666666666668,50.458333333333336,23.166666666666668,,5.0,33.583333333333336,236.41666666666666
2011-02-08,197.125,16.291666666666668,18.125,22.458333333333332,4.333333333333333,,5.833333333333333,11.708333333333334,213.41666666666666
2011-02-09,195.58333333333334,19.708333333333332,16.541666666666668,18.791666666666668,2.25,,5.375,9.541666666666666,215.29166666666666
2011-02-10,200.125,22.083333333333332,31.833333333333332,47.416666666666664,15.583333333333334,,9.583333333333334,17.875,222.20833333333334
2011-02-11,198.54166666666666,15.791666666666666,18.5,21.375,2.875,,6.666666666666667,17.25,214.33333333333334
2011-02-12,198.04166666666666,10.083333333333334,11.416666666666666,13.0,1.5833333333333333,,4.25,14.791666666666666,208.125
2011-02-13,200.20833333333334,18.791666666666668,30.833333333333332,41.75,10.916666666666666,,10.416666666666666,23.333333333333332,219.0
2011-02-14,198.04545454545453,25.40909090909091,27.869565217391305,32.56521739130435,4.695652173913044,,5.631578947368421,31.25,223.45454545454547
2011-02-15,201.0,27.375,26.083333333333332,48.083333333333336,22.0,,8.958333333333334,16.857142857142858,228.375
2011-02-16,190.20833333333334,10.708333333333334,19.583333333333332,21.375,1.7916666666666667,,5.625,16.041666666666668,200.91666666666666
2011-02-17,195.08333333333334,19.875,26.458333333333332,33.208333333333336,6.75,,6.541666666666667,25.833333333333332,214.95833333333334
