date,CH4_mean,NMHC_mean,NO2_mean,NOX_mean,NO_mean,SO2_mean,SPM_mean,THC_mean
2011-02-14,194.16666666666666,20.375,27.75,30.791666666666668,3.0416666666666665,1.9583333333333333,24.708333333333332,214.54166666666666
2011-02-15,194.79166666666666,24.833333333333332,24.291666666666668,38.625,14.333333333333334,2.0,19.666666666666668,219.625
2011-02-16,193.2608695652174,14.91304347826087,21.391304347826086,24.565217391304348,3.1739130434782608,1.4782608695652173,12.458333333333334,208.17391304347825
2011-02-17,194.875,20.25,25.5,31.666666666666668,6.166666666666667,1.2916666666666667,14.291666666666666,215.125
2011-02-18,192.95833333333334,7.958333333333333,9.625,10.375,0.75,1.1666666666666667,7.25,200.91666666666666
2011-02-19,195.54166666666666,12.916666666666666,14.666666666666666,15.916666666666666,1.25,1.2083333333333333,11.166666666666666,208.45833333333334
2011-02-20,194.54166666666666,13.125,18.958333333333332,21.125,2.1666666666666665,1.2083333333333333,11.125,207.66666666666666
2011-02-21,194.08333333333334,20.791666666666668,29.958333333333332,36.125,6.166666666666667,1.4583333333333333,14.5,214.875
2011-02-22,194.79166666666666,17.166666666666668,23.166666666666668,25.458333333333332,2.2916666666666665,2.9583333333333335,24.0,211.95833333333334
2011-02-23,192.625,22.083333333333332,26.416666666666668,31.875,5.458333333333333,1.2916666666666667,20.125,214.70833333333334
2011-02-24,193.6086956521739,15.130434782608695,19.304347826086957,20.347826086956523,1.0434782608695652,2.869565217391304,23.125,208.7391304347826
2011-02-25,194.70833333333334,15.916666666666666,19.541666666666668,21.208333333333332,1.6666666666666667,0.5833333333333334,13.875,210.625
2011-02-26,194.70833333333334,12.25,15.083333333333334,16.541666666666668,1.4583333333333333,0.625,8.75,206.95833333333334
2011-02-27,192.75,6.541666666666667,7.291666666666667,8.0,0.7083333333333334,0.08333333333333333,8.666666666666666,199.29166666666666
2011-02-28,195.29166666666666,12.125,17.708333333333332,20.708333333333332,3.0,1.125,10.125,207.41666666666666
2011-03-01,194.04166666666666,27.0,28.0,42.875,14.875,0.7083333333333334,7.916666666666667,221.04166666666666
2011-03-02,193.54166666666666,24.083333333333332,26.25,44.125,17.875,0.7916666666666666,12.458333333333334,217.625
2011-03-03,194.125,13.0,15.041666666666666,17.375,2.3333333333333335,1.2916666666666667,11.458333333333334,207.125
2011-03-04,197.25,12.125,13.833333333333334,15.875,2.0416666666666665,0.9166666666666666,17.708333333333332,209.375
2011-03-05,193.375,14.583333333333334,21.25,24.291666666666668,3.0416666666666665,0.9166666666666666,6.125,207.95833333333334
2011-03-06,197.08333333333334,36.041666666666664,34.041666666666664,54.541666666666664,20.5,2.0416666666666665,16.791666666666668,233.125
2011-03-07,193.625,20.25,21.166666666666668,24.333333333333332,3.1666666666666665,2.0416666666666665,19.916666666666668,213.875
2011-03-08,192.0,19.0,,,,1.0,18.0,211.0
2011-03-09,193.25,17.208333333333332,12.8,13.4,0.6,0.4583333333333333,13.708333333333334,210.45833333333334
2011-03-10,192.04166666666666,8.708333333333334,9.041666666666666,9.541666666666666,0.5,0.125,2.9583333333333335,200.75
2011-03-11,193.41666666666666,13.0,13.0,14.333333333333334,1.3333333333333333,0.5416666666666666,9.208333333333334,206.41666666666666
2011-03-12,191.41666666666666,8.708333333333334,9.166666666666666,10.208333333333334,1.0416666666666667,0.16666666666666666,5.708333333333333,200.125
2011-03-13,192.29166666666666,7.416666666666667,7.708333333333333,8.375,0.6666666666666666,0.25,4.791666666666667,199.70833333333334
2011-03-14,193.9090909090909,13.0,17.26086956521739,18.73913043478261,1.4782608695652173,0.5652173913043478,9.833333333333334,206.9090909090909
2011-03-15,192.58333333333334,12.208333333333334,16.125,19.083333333333332,2.9583333333333335,0.6666666666666666,14.458333333333334,204.79166666666666
2011-03-16,194.41666666666666,12.916666666666666,19.75,25.208333333333332,5.458333333333333,0.5833333333333334,15.375,207.33333333333334
2011-03-17,198.75,32.958333333333336,38.333333333333336,46.375,8.041666666666666,0.375,34.708333333333336,231.70833333333334
2011-03-18,197.08333333333334,29.166666666666668,28.541666666666668,38.5,9.958333333333334,0.5,27.166666666666668,226.25
2011-03-19,191.625,12.458333333333334,14.958333333333334,17.208333333333332,2.25,0.0,6.083333333333333,204.08333333333334
2011-03-20,191.58333333333334,9.875,11.916666666666666,13.041666666666666,1.125,0.4166666666666667,11.166666666666666,201.45833333333334
2011-03-21,191.70833333333334,9.791666666666666,12.75,14.125,1.375,0.20833333333333334,8.208333333333334,201.5
2011-03-22,195.41666666666666,26.875,37.833333333333336,48.458333333333336,10.625,1.2083333333333333,21.458333333333332,222.29166666666666
2011-03-23,192.56521739130434,23.26086956521739,32.04545454545455,39.54545454545455,7.5,,20.708333333333332,215.82608695652175
2011-03-24,191.83333333333334,21.041666666666668,23.375,28.875,5.5,0.4166666666666667,9.0,212.875
2011-03-25,191.70833333333334,10.708333333333334,10.583333333333334,12.25,1.6666666666666667,0.4583333333333333,7.625,202.41666666666666
2011-03-26,194.625,16.625,21.708333333333332,27.875,6.166666666666667,0.9583333333333334,11.291666666666666,211.25
2011-03-27,195.125,16.208333333333332,21.416666666666668,26.25,4.833333333333333,2.2083333333333335,13.583333333333334,211.33333333333334
2011-03-28,192.58333333333334,13.333333333333334,17.625,21.708333333333332,4.083333333333333,1.5416666666666667,20.5,205.91666666666666
2011-03-29,193.0,9.227272727272727,12.0,13.363636363636363,1.3636363636363635,,14.083333333333334,202.22727272727272
2011-03-30,189.33333333333334,6.583333333333333,7.5,7.666666666666667,0.16666666666666666,,12.541666666666666,195.91666666666666
2011-03-31,186.33333333333334,5.916666666666667,5.333333333333333,5.666666666666667,0.3333333333333333,0.0,10.333333333333334,192.25
2011-04-01,190.29166666666666,11.291666666666666,15.0,16.125,1.125,1.0416666666666667,16.166666666666668,201.58333333333334
2011-04-02,191.79166666666666,17.458333333333332,18.458333333333332,19.416666666666668,0.9583333333333334,1.5416666666666667,24.583333333333332,209.25
2011-04-03,192.20833333333334,11.708333333333334,12.916666666666666,13.833333333333334,0.9166666666666666,1.7083333333333333,13.625,203.91666666666666
2011-04-04,190.75,9.375,9.291666666666666,10.166666666666666,0.875,1.0,9.541666666666666,200.125
2011-04-05,193.125,15.166666666666666,23.291666666666668,25.125,1.8333333333333333,1.375,14.208333333333334,208.29166666666666
2011-04-06,191.75,16.666666666666668,18.666666666666668,19.666666666666668,1.0,1.3333333333333333,17.958333333333332,208.41666666666666
2011-04-07,189.36363636363637,15.0,16.347826086956523,18.043478260869566,1.6956521739130435,1.173913043478261,18.17391304347826,204.36363636363637
2011-04-08,185.5,5.416666666666667,4.583333333333333,4.75,0.16666666666666666,1.0,10.625,190.91666666666666
2011-04-09,185.75,10.166666666666666,7.625,8.208333333333334,0.5833333333333334,1.0,11.75,195.91666666666666
2011-04-10,189.0,9.791666666666666,7.083333333333333,7.75,0.6666666666666666,1.2083333333333333,12.083333333333334,198.79166666666666
2011-04-11,187.875,13.458333333333334,12.708333333333334,13.958333333333334,1.25,1.5833333333333333,22.375,201.33333333333334
2011-04-12,187.66666666666666,9.166666666666666,9.416666666666666,10.333333333333334,0.9166666666666666,1.125,17.375,196.83333333333334
2011-04-13,187.95833333333334,14.25,17.375,18.291666666666668,0.9166666666666666,1.5416666666666667,20.958333333333332,202.20833333333334
2011-04-14,188.0,15.958333333333334,18.5,19.25,0.75,2.3333333333333335,25.666666666666668,203.95833333333334
2011-04-15,185.91304347826087,13.91304347826087,14.272727272727273,15.772727272727273,1.5,1.6956521739130435,25.791666666666668,199.82608695652175
2011-04-16,184.33333333333334,8.416666666666666,4.791666666666667,5.916666666666667,1.125,0.16666666666666666,18.291666666666668,192.75
2011-04-17,187.08333333333334,7.208333333333333,4.375,5.375,1.0,0.7083333333333334,14.0,194.29166666666666
2011-04-18,187.70833333333334,14.416666666666666,15.166666666666666,16.958333333333332,1.7916666666666667,1.0833333333333333,14.541666666666666,202.125
2011-04-19,185.875,11.875,10.708333333333334,12.375,1.6666666666666667,0.25,8.083333333333334,197.75
2011-04-20,189.375,16.416666666666668,18.708333333333332,21.541666666666668,2.8333333333333335,1.2916666666666667,7.208333333333333,205.79166666666666
2011-04-21,189.27272727272728,13.818181818181818,14.304347826086957,15.869565217391305,1.565217391304348,1.7826086956521738,11.91304347826087,203.0909090909091
2011-04-22,187.625,15.333333333333334,12.333333333333334,12.875,0.5416666666666666,1.0,16.208333333333332,202.95833333333334
2011-04-23,182.75,7.291666666666667,5.25,5.25,0.0,0.3333333333333333,10.458333333333334,190.04166666666666
2011-04-24,185.375,8.625,5.791666666666667,6.083333333333333,0.2916666666666667,0.7916666666666666,10.333333333333334,194.0
2011-04-25,186.91666666666666,11.916666666666666,12.458333333333334,13.083333333333334,0.625,0.9166666666666666,13.083333333333334,198.83333333333334
2011-04-26,186.41666666666666,11.625,10.708333333333334,11.25,0.5416666666666666,1.0,17.458333333333332,198.04166666666666
2011-04-27,184.34782608695653,7.086956521739131,4.3478260869565215,4.3478260869565215,0.0,1.0,36.416666666666664,191.43478260869566
2011-04-28,183.25,8.458333333333334,8.916666666666666,9.208333333333334,0.2916666666666667,0.8333333333333334,15.0,191.70833333333334
2011-04-29,187.54166666666666,12.125,12.541666666666666,12.916666666666666,0.375,1.25,11.416666666666666,199.66666666666666
2011-04-30,187.75,10.416666666666666,10.875,11.25,0.375,1.8333333333333333,17.958333333333332,198.16666666666666
2011-05-01,183.25,5.833333333333333,4.291666666666667,4.291666666666667,0.0,1.2083333333333333,15.875,189.08333333333334
2011-05-02,185.75,12.291666666666666,13.375,14.166666666666666,0.7916666666666666,1.3333333333333333,42.458333333333336,198.04166666666666
2011-05-03,188.95833333333334,16.125,17.041666666666668,18.166666666666668,1.125,1.1666666666666667,47.0,205.08333333333334
2011-05-04,186.54166666666666,11.541666666666666,9.208333333333334,9.416666666666666,0.20833333333333334,1.25,22.75,198.08333333333334
2011-05-05,189.16666666666666,12.458333333333334,11.916666666666666,12.291666666666666,0.375,1.25,19.166666666666668,201.625
2011-05-06,189.30434782608697,13.608695652173912,14.26086956521739,14.91304347826087,0.6521739130434783,1.6363636363636365,21.083333333333332,202.91304347826087
2011-05-07,188.91666666666666,22.208333333333332,20.875,23.833333333333332,2.9583333333333335,1.125,23.75,211.125
2011-05-08,185.95833333333334,13.833333333333334,8.625,8.875,0.25,1.4583333333333333,18.166666666666668,199.79166666666666
2011-05-09,188.20833333333334,14.708333333333334,13.708333333333334,15.083333333333334,1.375,1.7083333333333333,26.458333333333332,202.91666666666666
2011-05-10,183.20833333333334,22.458333333333332,19.833333333333332,21.791666666666668,1.9583333333333333,1.9583333333333333,24.666666666666668,205.66666666666666
2011-05-11,189.125,19.166666666666668,24.166666666666668,25.333333333333332,1.1666666666666667,1.4583333333333333,11.583333333333334,208.29166666666666
2011-05-12,187.77272727272728,18.318181818181817,15.608695652173912,16.391304347826086,0.782608695652174,1.0434782608695652,5.478260869565218,206.0909090909091
2011-05-13,187.33333333333334,23.791666666666668,23.375,26.541666666666668,3.1666666666666665,2.5833333333333335,14.208333333333334,211.125
2011-05-14,187.66666666666666,12.958333333333334,10.375,11.0,0.625,1.7916666666666667,31.916666666666668,200.625
2011-05-15,188.79166666666666,7.375,4.833333333333333,4.833333333333333,0.0,1.5416666666666667,15.708333333333334,196.16666666666666
2011-05-16,188.75,10.958333333333334,10.333333333333334,10.708333333333334,0.375,1.875,22.541666666666668,199.70833333333334
2011-05-17,188.875,17.666666666666668,16.375,17.916666666666668,1.5416666666666667,1.875,23.583333333333332,206.54166666666666
2011-05-18,190.54166666666666,17.041666666666668,14.541666666666666,15.583333333333334,1.0416666666666667,2.2083333333333335,28.25,207.58333333333334
2011-05-19,189.29166666666666,15.458333333333334,13.208333333333334,13.791666666666666,0.5833333333333334,2.0833333333333335,28.958333333333332,204.75
2011-05-20,188.34782608695653,17.869565217391305,18.22222222222222,19.833333333333332,1.6111111111111112,1.7826086956521738,36.5,206.2173913043478
2011-05-21,186.25,14.5,9.916666666666666,10.791666666666666,0.875,1.4583333333333333,31.208333333333332,200.75
2011-05-22,183.91666666666666,10.291666666666666,4.25,4.416666666666667,0.16666666666666666,1.0833333333333333,11.541666666666666,194.20833333333334
2011-05-23,189.25,14.583333333333334,12.083333333333334,12.75,0.6666666666666666,1.0833333333333333,8.666666666666666,203.83333333333334
2011-05-24,189.70833333333334,18.041666666666668,17.125,18.291666666666668,1.1666666666666667,1.0833333333333333,8.333333333333334,207.75
2011-05-25,189.875,14.791666666666666,10.916666666666666,12.125,1.2083333333333333,2.25,13.166666666666666,204.66666666666666
2011-05-26,192.375,20.0,17.291666666666668,19.291666666666668,2.0,2.375,17.541666666666668,212.375
2011-05-27,189.7826086956522,16.695652173913043,14.272727272727273,16.363636363636363,2.090909090909091,1.8181818181818181,13.130434782608695,206.47826086956522
2011-05-28,190.54166666666666,17.875,13.875,15.125,1.25,1.5833333333333333,7.25,208.41666666666666
2011-05-29,189.91666666666666,17.666666666666668,11.0,11.958333333333334,0.9583333333333334,1.0833333333333333,3.75,207.58333333333334
2011-05-30,184.25,9.0,4.916666666666667,5.583333333333333,0.6666666666666666,1.2916666666666667,1.4583333333333333,193.25
2011-05-31,188.29166666666666,11.875,9.125,10.5,1.375,1.9583333333333333,11.5,200.16666666666666
2011-06-01,190.04166666666666,13.166666666666666,13.041666666666666,14.833333333333334,1.7916666666666667,2.375,29.125,203.20833333333334
2011-06-02,191.65217391304347,26.043478260869566,22.0,27.956521739130434,5.956521739130435,2.1739130434782608,22.0,217.69565217391303
2011-06-03,189.70833333333334,21.458333333333332,14.875,17.5,2.625,2.2916666666666665,13.708333333333334,211.16666666666666
2011-06-04,187.33333333333334,14.083333333333334,8.708333333333334,9.166666666666666,0.4583333333333333,2.0833333333333335,29.125,201.41666666666666
2011-06-05,188.08333333333334,16.208333333333332,7.916666666666667,8.416666666666666,0.5,2.1666666666666665,38.958333333333336,204.29166666666666
2011-06-06,187.95833333333334,13.583333333333334,9.166666666666666,9.416666666666666,0.25,2.4583333333333335,30.25,201.54166666666666
2011-06-07,188.0,16.791666666666668,15.125,16.416666666666668,1.2916666666666667,4.0,30.666666666666668,204.79166666666666
2011-06-08,188.75,24.125,20.333333333333332,21.708333333333332,1.375,2.25,14.416666666666666,212.875
2011-06-09,191.04545454545453,23.045454545454547,16.954545454545453,21.272727272727273,4.318181818181818,2.739130434782609,18.0,214.0909090909091
2011-06-10,186.25,17.708333333333332,14.333333333333334,16.583333333333332,2.25,1.375,21.166666666666668,203.95833333333334
2011-06-11,187.375,20.125,14.625,15.25,0.625,1.1666666666666667,25.041666666666668,207.5
2011-06-12,192.54166666666666,20.791666666666668,11.75,12.166666666666666,0.4166666666666667,1.9166666666666667,28.291666666666668,213.33333333333334
2011-06-13,190.875,21.791666666666668,18.875,19.708333333333332,0.8333333333333334,1.5833333333333333,19.0,212.66666666666666
2011-06-14,190.70833333333334,23.291666666666668,21.291666666666668,23.208333333333332,1.9166666666666667,2.625,23.75,214.0
2011-06-15,190.83333333333334,17.083333333333332,16.75,18.458333333333332,1.7083333333333333,2.5833333333333335,11.541666666666666,207.91666666666666
2011-06-16,189.375,17.375,16.041666666666668,20.125,4.083333333333333,1.5,15.458333333333334,206.75
2011-06-17,187.52173913043478,16.73913043478261,14.608695652173912,15.0,0.391304347826087,0.9565217391304348,6.125,204.2608695652174
2011-06-18,188.41666666666666,16.875,16.25,17.0,0.75,1.6666666666666667,16.041666666666668,205.29166666666666
2011-06-19,192.16666666666666,17.291666666666668,9.833333333333334,9.875,0.041666666666666664,1.0,15.666666666666666,209.45833333333334
2011-06-20,185.5,15.5,11.541666666666666,12.0,0.4583333333333333,1.0,12.666666666666666,201.0
2011-06-21,181.08333333333334,14.375,11.083333333333334,11.916666666666666,0.8333333333333334,1.0,6.708333333333333,195.45833333333334
2011-06-22,184.95833333333334,24.083333333333332,16.208333333333332,17.5,1.2916666666666667,1.0,23.041666666666668,209.04166666666666
2011-06-23,178.69565217391303,14.0,9.652173913043478,10.782608695652174,1.1304347826086956,0.5,20.666666666666668,192.69565217391303
2011-06-24,176.125,7.916666666666667,4.791666666666667,6.0,1.2083333333333333,0.0,16.416666666666668,184.04166666666666
2011-06-25,186.16666666666666,24.916666666666668,19.125,22.416666666666668,3.2916666666666665,1.2916666666666667,18.625,211.08333333333334
2011-06-26,196.04166666666666,22.916666666666668,14.958333333333334,16.583333333333332,1.625,1.25,32.083333333333336,218.95833333333334
2011-06-27,196.625,31.416666666666668,24.166666666666668,30.541666666666668,6.375,0.16666666666666666,18.25,228.04166666666666
2011-06-28,185.70833333333334,31.916666666666668,18.875,24.208333333333332,5.333333333333333,0.875,21.166666666666668,217.625
2011-06-29,185.95833333333334,24.916666666666668,16.583333333333332,18.416666666666668,1.8333333333333333,2.0,24.541666666666668,210.875
2011-06-30,182.65217391304347,23.130434782608695,16.434782608695652,19.434782608695652,3.0,1.1304347826086956,20.869565217391305,205.7826086956522
2011-07-01,180.29166666666666,17.916666666666668,12.041666666666666,13.916666666666666,1.875,0.7916666666666666,21.958333333333332,198.20833333333334
2011-07-02,184.75,19.375,12.791666666666666,13.875,1.0833333333333333,1.25,28.125,204.125
2011-07-03,180.70833333333334,14.25,7.916666666666667,8.541666666666666,0.625,1.375,21.375,194.95833333333334
2011-07-04,175.70833333333334,8.541666666666666,4.291666666666667,4.833333333333333,0.5416666666666666,0.9166666666666666,29.625,184.25
2011-07-05,180.41666666666666,15.208333333333334,11.583333333333334,12.666666666666666,1.0833333333333333,0.7916666666666666,13.25,195.625
2011-07-06,189.08333333333334,20.916666666666668,16.791666666666668,20.541666666666668,3.75,2.0416666666666665,23.25,210.0
2011-07-07,177.95833333333334,9.958333333333334,7.083333333333333,7.791666666666667,0.7083333333333334,0.9583333333333334,8.291666666666666,187.91666666666666
2011-07-08,177.8181818181818,15.727272727272727,11.909090909090908,16.318181818181817,4.409090909090909,0.5,10.565217391304348,193.54545454545453
2011-07-09,179.08333333333334,22.5,12.291666666666666,20.041666666666668,7.75,0.5416666666666666,13.458333333333334,201.58333333333334
2011-07-10,177.45833333333334,13.125,7.75,9.583333333333334,1.8333333333333333,0.625,10.541666666666666,190.58333333333334
2011-07-11,179.83333333333334,16.333333333333332,9.625,14.0,4.375,0.9166666666666666,9.708333333333334,196.16666666666666
2011-07-12,179.54166666666666,13.375,7.666666666666667,11.708333333333334,4.041666666666667,0.7916666666666666,8.0,192.91666666666666
2011-07-13,179.0,13.0,9.130434782608695,12.652173913043478,3.5217391304347827,1.0,8.869565217391305,192.0
2011-07-14,180.5,14.208333333333334,9.833333333333334,13.125,3.2916666666666665,1.0,9.541666666666666,194.70833333333334
2011-07-15,180.29166666666666,28.166666666666668,13.375,17.25,3.875,1.2916666666666667,13.541666666666666,208.45833333333334
2011-07-16,178.83333333333334,10.625,8.875,9.958333333333334,1.0833333333333333,3.3333333333333335,17.458333333333332,189.45833333333334
2011-07-17,178.375,11.916666666666666,6.291666666666667,7.458333333333333,1.1666666666666667,1.4583333333333333,14.041666666666666,190.29166666666666
2011-07-18,174.5,10.0,5.083333333333333,6.333333333333333,1.25,2.0416666666666665,15.583333333333334,184.5
2011-07-19,173.41666666666666,11.25,5.208333333333333,7.375,2.1666666666666665,1.0,21.541666666666668,184.66666666666666
2011-07-20,176.70833333333334,11.708333333333334,6.875,7.958333333333333,1.0833333333333333,1.0833333333333333,20.291666666666668,188.41666666666666
2011-07-21,183.95833333333334,11.416666666666666,8.5,9.666666666666666,1.1666666666666667,1.0833333333333333,8.041666666666666,195.375
2011-07-22,186.1304347826087,13.608695652173912,10.956521739130435,12.26086956521739,1.3043478260869565,1.0,10.666666666666666,199.7391304347826
2011-07-23,185.75,14.0,10.625,11.541666666666666,0.9166666666666666,1.0416666666666667,8.416666666666666,199.75
2011-07-24,182.875,11.625,6.458333333333333,7.125,0.6666666666666666,1.2083333333333333,11.708333333333334,194.5
2011-07-25,181.91666666666666,11.833333333333334,8.208333333333334,8.916666666666666,0.7083333333333334,1.0,17.041666666666668,193.75
2011-07-26,182.875,14.208333333333334,12.083333333333334,14.708333333333334,2.625,1.0,12.0,197.08333333333334
2011-07-27,183.41666666666666,23.833333333333332,19.083333333333332,26.166666666666668,7.083333333333333,1.0,11.791666666666666,207.25
2011-07-28,187.04166666666666,27.916666666666668,22.791666666666668,25.916666666666668,3.125,1.125,21.666666666666668,214.95833333333334
2011-07-29,186.2173913043478,25.91304347826087,15.217391304347826,20.652173913043477,5.434782608695652,1.2608695652173914,27.208333333333332,212.1304347826087
2011-07-30,186.5,23.25,17.0,18.583333333333332,1.5833333333333333,0.4583333333333333,16.75,209.75
2011-07-31,185.41666666666666,13.583333333333334,8.708333333333334,10.0,1.2916666666666667,0.16666666666666666,13.791666666666666,199.0
2011-08-01,187.58333333333334,16.625,15.916666666666666,18.458333333333332,2.5416666666666665,1.2083333333333333,19.875,204.20833333333334
2011-08-02,190.25,22.25,20.5,24.833333333333332,4.333333333333333,1.6666666666666667,25.25,212.5
2011-08-03,189.75,28.0,22.083333333333332,25.5,3.4166666666666665,1.25,25.125,217.75
2011-08-04,181.5,20.041666666666668,14.0,20.375,6.375,1.0833333333333333,12.708333333333334,201.54166666666666
2011-08-05,177.13636363636363,13.136363636363637,7.863636363636363,11.181818181818182,3.3181818181818183,0.8181818181818182,7.826086956521739,190.27272727272728
2011-08-06,177.25,15.875,10.5,14.166666666666666,3.6666666666666665,0.5,12.041666666666666,193.125
2011-08-07,183.04166666666666,19.958333333333332,10.583333333333334,12.25,1.6666666666666667,1.25,23.666666666666668,203.0
2011-08-08,179.83333333333334,18.083333333333332,10.625,12.458333333333334,1.8333333333333333,0.7916666666666666,19.0,197.91666666666666
2011-08-09,178.70833333333334,17.041666666666668,11.791666666666666,13.458333333333334,1.6666666666666667,0.875,21.083333333333332,195.75
2011-08-10,177.875,16.791666666666668,11.416666666666666,13.666666666666666,2.25,0.875,27.958333333333332,194.66666666666666
2011-08-11,179.66666666666666,20.416666666666668,14.791666666666666,16.958333333333332,2.1666666666666665,1.0,30.208333333333332,200.08333333333334
2011-08-12,183.91304347826087,18.782608695652176,12.434782608695652,13.869565217391305,1.434782608695652,1.826086956521739,34.041666666666664,202.69565217391303
