date,CO_mean,NO2_mean,NOX_mean,NO_mean,PM25_mean,SPM_mean
2012-05-09,6.542,31.208,50.542,19.333,,45.708
2012-05-10,5.917,27.458,50.0,22.542,,25.958
2012-05-11,5.522,23.455,49.273,25.818,,13.083
2012-05-12,4.875,18.792,32.667,13.875,,13.333
2012-05-13,4.583,12.542,19.5,6.958,,15.167
2012-05-14,4.208,18.5,35.458,16.958,,19.667
2012-05-15,5.75,28.375,61.0,32.625,,13.042
2012-05-16,5.696,28.182,55.5,27.318,,22.091
2012-05-17,5.625,25.292,44.333,19.042,,39.75
2012-05-18,5.083,22.083,35.333,13.25,,27.583
2012-05-19,5.125,16.75,26.417,9.667,,28.208
2012-05-20,4.667,12.333,18.75,6.417,,22.958
2012-05-21,4.292,17.625,31.042,13.417,,21.917
2012-05-22,2.583,6.333,12.75,6.417,,9.083
2012-05-23,3.682,14.0,25.5,11.5,,9.958
2012-05-24,5.042,21.125,37.375,16.25,,25.833
2012-05-25,5.75,30.958,52.125,21.167,,31.792
2012-05-26,4.75,16.958,26.833,9.875,,25.083
2012-05-27,3.667,11.042,17.208,6.167,,21.417
2012-05-28,4.292,20.167,36.958,16.792,,19.75
2012-05-29,4.208,21.042,37.0,15.958,,20.417
2012-05-30,5.435,22.652,38.652,16.0,,17.833
2012-05-31,5.292,21.833,37.583,15.75,,22.0
2012-06-01,5.458,24.292,46.25,21.958,,21.083
2012-06-02,6.25,21.417,30.792,9.375,,29.333
2012-06-03,4.542,11.083,16.875,5.792,,25.333
2012-06-04,4.913,17.316,34.632,17.316,,18.667
2012-06-05,4.583,20.833,43.75,22.917,,19.125
2012-06-06,3.125,11.0,19.625,8.625,,9.417
2012-06-07,3.958,20.0,40.875,20.875,,15.292
2012-06-08,4.208,19.208,38.583,19.375,,26.375
2012-06-09,3.583,13.042,22.792,9.75,,10.125
2012-06-10,3.625,10.0,17.25,7.25,,10.167
2012-06-11,6.042,23.375,50.708,27.333,,15.958
2012-06-12,3.792,14.75,30.625,15.875,,10.875
2012-06-13,2.625,9.458,16.875,7.417,,9.375
2012-06-14,3.522,16.727,28.591,11.864,,19.0
2012-06-15,4.833,21.583,41.833,20.25,,22.833
2012-06-16,4.917,17.417,39.833,22.417,,12.833
2012-06-17,4.958,14.667,26.833,12.167,,16.0
2012-06-18,5.042,21.667,43.25,21.583,,19.625
2012-06-19,4.333,19.75,39.917,20.167,,27.292
2012-06-20,3.364,11.273,27.682,16.409,,18.292
2012-06-21,4.792,20.667,46.75,26.083,,19.958
2012-06-22,5.208,24.208,46.667,22.458,,17.875
2012-06-23,5.958,19.917,37.208,17.292,,25.833
2012-06-24,4.667,11.167,19.208,8.042,,23.917
2012-06-25,3.0,12.958,25.333,12.375,,13.583
2012-06-26,3.958,20.042,37.542,17.5,,18.083
2012-06-27,4.958,24.167,45.75,21.583,,25.25
2012-06-28,4.87,23.087,47.826,24.739,,20.583
2012-06-29,3.75,16.5,29.542,13.042,,15.0
2012-06-30,4.417,18.625,33.375,14.75,,17.5
2012-07-01,5.083,15.708,29.208,13.5,,19.458
2012-07-02,5.792,22.833,45.333,22.5,,16.292
2012-07-03,5.208,25.333,45.583,20.25,,23.292
2012-07-04,5.125,23.875,44.708,20.833,,22.333
2012-07-05,5.958,27.125,49.458,22.333,,35.708
2012-07-06,7.348,32.652,54.826,22.174,,32.818
2012-07-07,4.458,16.167,30.5,14.333,,12.25
2012-07-08,4.542,11.083,20.875,9.792,,10.208
2012-07-09,5.417,19.792,40.917,21.125,,15.917
2012-07-10,4.583,18.083,40.583,22.5,,13.042
2012-07-11,3.625,13.5,33.375,19.875,,11.542
2012-07-12,2.136,6.182,20.818,14.636,,13.87
2012-07-13,4.125,14.333,35.833,21.5,,22.625
2012-07-14,3.875,11.333,26.458,15.125,,26.0
2012-07-15,2.917,5.583,18.125,12.542,,15.875
2012-07-16,2.167,4.458,17.333,12.875,,12.833
2012-07-17,3.292,10.375,32.292,21.917,,22.75
2012-07-18,3.917,16.417,37.625,21.208,,28.375
2012-07-19,4.417,19.583,38.542,18.958,,32.208
2012-07-20,4.391,20.478,41.391,20.913,,28.167
2012-07-21,3.375,9.875,21.542,11.667,,14.125
2012-07-22,5.583,14.292,26.5,12.208,,29.208
2012-07-23,6.292,23.208,43.417,20.208,,29.0
2012-07-24,6.833,26.292,49.833,23.542,,35.625
2012-07-25,6.042,27.458,47.792,20.333,,39.583
2012-07-26,6.091,24.318,38.864,14.545,,49.208
2012-07-27,5.208,20.875,38.458,17.583,,47.0
2012-07-28,3.708,12.417,23.833,11.417,,35.833
2012-07-29,3.208,8.458,16.625,8.167,,30.042
2012-07-30,3.333,9.583,30.833,21.25,,15.375
2012-07-31,3.792,12.0,33.833,21.833,,16.833
2012-08-01,3.6,10.136,32.409,22.273,,18.227
2012-08-02,3.538,10.542,34.417,23.875,,14.833
2012-08-03,4.167,16.208,36.833,20.625,,18.083
2012-08-04,3.5,10.417,25.583,15.167,,15.417
2012-08-05,2.542,5.417,17.167,11.75,,13.958
2012-08-06,4.0,12.458,42.875,30.417,,15.083
2012-08-07,4.292,17.583,41.542,23.958,,21.417
2012-08-08,3.375,14.833,24.708,9.875,,17.917
2012-08-09,4.375,22.5,36.083,13.583,,19.208
2012-08-10,4.636,19.682,36.864,17.182,,26.542
2012-08-11,3.542,12.417,26.375,13.958,,23.958
2012-08-12,3.125,7.25,17.708,10.458,,16.625
2012-08-13,3.333,6.875,19.333,12.458,,16.708
2012-08-14,3.458,8.292,23.75,15.458,,15.583
2012-08-15,3.75,9.0,26.042,17.042,,14.875
2012-08-16,2.957,7.261,20.739,13.478,,14.292
2012-08-17,4.083,16.083,28.75,12.667,,25.375
2012-08-18,3.708,10.75,28.333,17.583,,21.0
2012-08-19,2.792,5.292,16.833,11.542,,13.75
2012-08-20,4.042,13.708,36.167,22.458,,16.0
2012-08-21,3.333,13.25,33.833,20.583,,14.833
2012-08-22,3.125,10.042,31.917,21.875,,14.208
2012-08-23,3.167,11.875,35.292,23.417,,14.833
2012-08-24,3.591,11.636,35.182,23.545,,15.409
2012-08-25,3.292,10.625,27.667,17.042,,16.208
2012-08-26,2.667,6.833,16.833,10.0,,12.625
2012-08-27,3.458,12.0,34.417,22.417,,14.333
2012-08-28,3.375,11.167,30.875,19.708,,17.75
2012-08-29,3.167,11.375,28.708,17.333,,13.708
2012-08-30,3.522,14.174,32.696,18.522,,18.208
2012-08-31,3.25,10.917,32.333,21.417,,15.0
2012-09-01,3.208,10.417,25.833,15.417,,11.958
2012-09-02,2.25,6.792,12.708,5.917,,10.542
2012-09-03,3.958,15.875,39.292,23.417,,11.875
2012-09-04,3.833,15.333,37.875,22.542,,14.958
2012-09-05,4.583,21.25,43.042,21.792,,24.708
2012-09-06,3.708,17.167,37.292,20.125,,22.25
2012-09-07,5.565,23.652,43.696,20.043,,23.917
2012-09-08,3.917,12.333,26.25,13.917,,20.875
2012-09-09,2.917,6.75,16.208,9.458,,18.917
2012-09-10,3.833,13.25,39.417,26.167,,17.458
2012-09-11,3.708,15.333,40.458,25.125,,15.5
2012-09-12,4.542,22.375,40.083,17.708,,17.708
2012-09-13,5.0,24.522,41.261,16.739,,25.667
2012-09-14,4.458,19.333,39.625,20.292,,23.542
2012-09-15,3.5,11.75,28.0,16.25,,16.0
2012-09-16,4.042,10.542,21.0,10.458,,16.25
2012-09-17,3.375,8.667,23.75,15.083,,18.125
2012-09-18,4.292,11.958,41.667,29.708,,18.25
2012-09-19,4.833,14.917,50.458,35.542,,12.958
2012-09-20,4.435,17.304,38.391,21.087,,26.409
2012-09-21,6.083,25.833,54.583,28.75,,32.917
2012-09-22,4.792,10.25,15.5,5.25,,19.458
2012-09-23,6.958,9.625,15.875,6.25,,14.625
2012-09-24,5.208,22.583,47.375,24.792,,14.667
2012-09-25,2.833,10.083,22.5,12.417,,9.958
2012-09-26,2.917,10.625,20.75,10.125,,12.167
2012-09-27,2.261,6.652,13.565,6.913,,12.5
2012-09-28,2.5,7.875,17.833,9.958,,7.792
2012-09-29,4.667,16.542,34.542,18.0,,20.667
2012-09-30,3.458,7.708,14.167,6.458,,24.583
2012-10-01,3.917,14.667,33.292,18.625,,12.625
2012-10-02,4.0,17.833,34.417,16.583,,20.458
2012-10-03,2.917,9.542,22.417,12.875,,11.958
2012-10-04,3.783,12.773,29.545,16.773,,11.273
2012-10-05,5.583,25.0,50.208,25.208,,20.333
2012-10-06,5.125,19.875,35.875,16.0,,23.333
2012-10-07,3.792,10.625,21.167,10.542,,16.167
2012-10-08,2.708,7.875,13.875,6.0,,14.542
2012-10-09,2.75,10.625,20.583,9.958,,14.167
2012-10-10,3.042,12.208,24.292,12.083,,13.708
2012-10-11,4.833,24.458,52.833,28.375,,16.125
2012-10-12,4.783,23.727,47.909,24.182,,16.042
2012-10-13,4.833,19.542,38.417,18.875,,21.0
2012-10-14,5.083,15.333,26.25,10.917,,23.208
2012-10-15,5.917,26.667,55.958,29.292,,22.542
2012-10-16,4.458,22.083,38.75,16.667,,23.958
2012-10-17,5.5,28.583,66.125,37.542,,20.083
2012-10-18,5.174,19.682,51.636,31.955,,15.75
2012-10-19,2.958,10.167,23.042,12.875,,9.708
2012-10-20,7.292,18.708,39.542,20.833,,15.75
2012-10-21,4.875,16.208,28.333,12.125,,18.333
2012-10-22,5.333,23.5,47.958,24.458,,28.417
2012-10-23,3.917,17.917,38.792,20.875,,13.708
2012-10-24,5.292,21.542,53.708,32.167,,11.042
2012-10-25,6.042,23.458,60.75,37.292,,15.708
2012-10-26,6.261,26.091,61.682,35.591,,19.792
2012-10-27,3.417,10.042,17.708,7.667,,22.625
2012-10-28,5.292,14.917,32.208,17.292,,19.625
2012-10-29,5.792,21.458,56.708,35.25,,11.792
2012-10-30,6.542,23.292,69.333,46.042,,17.042
2012-10-31,6.217,23.739,62.043,38.304,,18.87
2012-11-01,5.667,21.875,56.333,34.458,,21.542
2012-11-02,4.958,21.292,51.375,30.083,,11.917
2012-11-03,5.667,21.167,46.583,25.417,,16.875
2012-11-04,5.208,17.292,31.25,13.958,,17.958
2012-11-05,8.375,33.708,97.125,63.417,,35.25
2012-11-06,8.208,29.75,90.792,61.042,,25.042
2012-11-07,6.75,24.292,67.667,43.375,,18.708
2012-11-08,7.304,28.087,64.261,36.174,,20.708
2012-11-09,7.167,29.625,73.667,44.042,,20.375
2012-11-10,5.208,18.667,41.958,23.292,,17.167
2012-11-11,5.25,16.917,35.333,18.417,,13.917
2012-11-12,5.708,22.5,56.625,34.125,,15.542
2012-11-13,5.5,18.792,54.917,36.125,,22.917
2012-11-14,4.917,19.875,43.583,23.708,,15.375
2012-11-15,7.13,26.545,68.909,42.364,,12.875
2012-11-16,6.417,26.625,63.292,36.667,,12.417
2012-11-17,5.708,21.833,44.458,22.625,,11.917
2012-11-18,5.083,13.542,27.042,13.5,,10.625
2012-11-19,6.208,23.125,62.083,38.958,,14.0
2012-11-20,7.958,28.0,86.667,58.667,,22.5
2012-11-21,7.167,26.625,77.792,51.167,,17.917
2012-11-22,7.391,29.636,88.045,58.409,,22.591
2012-11-23,7.292,24.125,70.917,46.792,,29.25
2012-11-24,4.958,17.667,35.417,17.75,,13.25
2012-11-25,5.25,16.833,34.75,17.917,,13.542
2012-11-26,9.083,32.792,114.792,82.0,,25.167
2012-11-27,6.667,22.208,74.958,52.75,,13.458
2012-11-28,7.333,25.458,85.792,60.333,,15.5
2012-11-29,7.708,30.417,93.0,62.583,,23.375
2012-11-30,6.913,21.391,65.478,44.087,,21.667
2012-12-01,5.208,16.708,43.375,26.667,,17.0
2012-12-02,5.417,15.375,34.917,19.542,,16.083
2012-12-03,4.917,20.292,46.792,26.5,,13.833
2012-12-04,7.042,27.417,91.417,64.0,,15.583
2012-12-05,6.125,24.333,68.708,44.375,,14.375
2012-12-06,6.043,21.652,57.13,35.478,,12.875
2012-12-07,7.875,26.792,85.167,58.375,,15.25
2012-12-08,4.208,13.375,28.208,14.833,,13.042
2012-12-09,4.708,12.625,25.708,13.083,,11.875
2012-12-10,6.042,20.75,59.708,38.958,,9.5
2012-12-11,8.125,29.792,88.917,59.125,,12.958
2012-12-12,7.958,30.667,88.667,58.0,,15.0
2012-12-13,8.458,32.083,95.958,63.875,,15.167
2012-12-14,8.478,32.261,98.87,66.609,,20.167
2012-12-15,9.167,32.792,92.333,59.542,,32.292
2012-12-16,8.292,21.542,62.75,41.208,,25.208
2012-12-17,9.208,30.792,101.417,70.625,,17.0
2012-12-18,6.792,24.75,76.792,52.042,,17.833
2012-12-19,6.042,22.542,62.5,39.958,,13.0
2012-12-20,8.261,27.652,91.0,63.348,,14.217
2012-12-21,9.667,32.167,106.25,74.083,,21.833
2012-12-22,9.792,31.958,116.458,84.5,,27.417
2012-12-23,7.042,20.375,48.625,28.25,,17.75
2012-12-24,6.292,20.958,54.792,33.833,,14.917
2012-12-25,7.667,27.5,78.292,50.792,,16.667
2012-12-26,5.833,23.0,65.333,42.333,,12.667
2012-12-27,8.125,29.292,95.25,65.958,,13.375
2012-12-28,9.087,31.696,100.739,69.043,,23.083
2012-12-29,5.292,18.625,39.0,20.375,,13.375
2012-12-30,6.542,19.542,43.167,23.625,,16.667
2012-12-31,5.75,14.708,31.417,16.708,,11.5
2013-01-01,4.0,7.0,14.167,7.167,17.125,22.875
2013-01-02,3.792,8.375,17.5,9.125,8.208,13.833
2013-01-03,5.833,17.667,36.708,19.042,10.542,16.833
2013-01-04,5.083,14.667,30.875,16.208,7.875,13.875
2013-01-05,4.208,13.042,27.0,13.958,6.875,11.833
2013-01-06,6.5,23.333,64.542,41.208,8.167,12.708
2013-01-07,8.5,29.708,94.875,65.167,10.875,18.25
2013-01-08,8.958,33.292,112.083,78.792,14.833,26.25
2013-01-09,5.0,24.348,54.826,30.478,7.542,17.826
2013-01-10,6.417,24.792,70.958,46.167,4.958,12.375
2013-01-11,6.25,23.458,58.75,35.292,8.417,13.042
2013-01-12,5.542,16.292,35.083,18.792,10.375,16.208
2013-01-13,5.625,19.208,44.333,25.125,10.25,14.708
2013-01-14,6.75,28.625,79.625,51.0,12.083,15.583
2013-01-15,4.542,16.875,40.208,23.333,5.542,9.875
2013-01-16,7.333,26.875,71.792,44.917,9.333,14.542
2013-01-17,6.478,27.739,80.435,52.696,11.458,16.083
2013-01-18,6.083,26.458,58.208,31.75,14.333,19.625
2013-01-19,4.958,15.958,32.0,16.042,6.75,13.0
2013-01-20,6.542,27.958,71.5,43.542,8.125,10.792
2013-01-21,6.583,28.417,79.042,50.625,16.917,20.708
2013-01-22,6.75,22.042,53.542,31.5,14.375,18.042
2013-01-23,7.542,27.125,72.042,44.917,13.5,17.042
2013-01-24,6.391,26.136,71.818,45.682,11.045,16.182
2013-01-25,6.417,24.583,59.875,35.292,12.208,17.458
2013-01-26,3.542,8.792,18.417,9.625,6.625,11.542
2013-01-27,5.833,26.042,61.042,35.0,7.958,12.25
2013-01-28,5.083,21.625,54.542,32.917,8.125,13.8
2013-01-29,6.833,30.125,72.542,42.417,10.75,
2013-01-30,5.091,21.364,47.5,26.136,7.609,12.0
2013-01-31,5.5,22.167,44.958,22.792,9.625,17.375
2013-02-01,7.333,26.833,62.458,35.625,14.125,21.167
2013-02-02,8.958,25.917,59.917,34.0,26.083,34.792
2013-02-03,8.167,27.292,77.208,49.917,24.458,30.958
2013-02-04,3.875,15.417,28.458,13.042,10.0,16.375
2013-02-05,4.826,24.087,59.043,34.957,4.75,8.13
2013-02-06,4.958,22.25,63.0,40.75,7.667,10.125
2013-02-07,4.917,22.458,54.292,31.833,8.25,11.583
2013-02-08,2.25,5.0,9.417,4.417,2.292,6.833
2013-02-09,4.042,14.458,30.875,16.417,3.833,9.542
2013-02-10,6.875,28.667,77.75,49.083,7.667,16.667
2013-02-11,3.083,11.167,20.292,9.125,3.917,10.5
2013-02-12,3.042,12.042,24.083,12.042,4.042,9.917
2013-02-13,6.875,34.167,86.125,51.958,15.167,20.792
2013-02-14,3.455,18.182,41.136,22.955,3.833,9.375
2013-02-15,3.833,16.75,34.417,17.667,0.458,7.167
2013-02-16,4.375,20.958,40.333,19.375,5.833,14.833
2013-02-17,6.667,31.833,70.167,38.333,18.458,30.75
2013-02-18,5.708,33.167,74.75,41.583,15.083,22.625
2013-02-19,6.375,31.042,70.167,39.125,13.375,18.958
2013-02-20,5.739,30.913,66.565,35.652,19.045,24.409
2013-02-21,5.625,26.333,56.542,30.208,21.292,26.875
2013-02-22,5.25,25.625,49.75,24.125,13.417,15.417
2013-02-23,4.625,18.125,30.417,12.292,12.375,15.667
2013-02-24,5.167,24.375,48.667,24.292,16.292,19.917
2013-02-25,7.5,30.875,70.833,39.958,27.667,33.458
2013-02-26,7.208,32.333,67.042,34.708,30.333,39.333
2013-02-27,8.043,37.348,92.609,55.261,21.478,32.125
2013-02-28,5.375,24.375,49.167,24.792,10.333,17.292
2013-03-01,6.417,18.292,35.792,17.5,24.0,30.458
2013-03-02,3.833,8.0,14.792,6.792,6.458,8.542
2013-03-03,3.333,11.583,25.917,14.333,5.292,7.833
2013-03-04,4.458,21.167,42.542,21.375,11.875,16.0
2013-03-05,6.875,32.917,80.583,47.667,10.125,15.25
2013-03-06,4.682,24.273,48.409,24.136,7.208,11.727
2013-03-07,4.667,20.333,42.167,21.833,9.542,13.708
2013-03-08,4.833,20.083,39.833,19.75,10.167,16.917
2013-03-09,4.542,15.417,26.75,11.333,10.542,14.917
2013-03-10,4.417,18.083,42.375,24.292,6.833,12.5
2013-03-11,4.833,22.667,48.708,26.042,5.25,12.417
2013-03-12,5.583,26.917,55.458,28.542,17.542,34.0
2013-03-13,5.208,23.667,50.833,27.167,8.458,22.5
2013-03-14,3.87,14.227,30.136,15.909,2.13,9.375
2013-03-15,4.375,15.833,33.833,18.0,4.833,10.958
2013-03-16,4.667,14.625,25.25,10.625,17.625,23.292
2013-03-17,6.583,25.583,48.875,23.292,23.083,32.333
2013-03-18,4.409,20.091,37.682,17.591,19.227,28.087
2013-03-19,5.25,24.75,46.542,21.792,13.208,21.375
2013-03-20,6.5,32.208,73.917,41.708,7.75,15.333
2013-03-21,3.917,17.75,37.167,19.417,6.333,14.833
2013-03-22,3.625,14.625,30.208,15.583,4.958,10.667
2013-03-23,3.958,13.833,25.25,11.417,8.125,14.625
2013-03-24,4.833,22.25,45.25,23.0,14.833,20.083
2013-03-25,4.75,21.792,42.208,20.417,18.875,27.25
2013-03-26,5.208,27.417,57.833,30.417,14.583,22.958
2013-03-27,4.739,23.522,47.565,24.043,17.083,29.25
2013-03-28,5.0,20.458,42.208,21.75,18.542,24.0
2013-03-29,3.792,11.583,21.833,10.25,18.458,26.833
2013-03-30,3.708,12.125,22.042,9.917,4.292,12.417
2013-03-31,5.292,22.5,41.5,19.0,7.333,15.625
2013-04-01,5.25,20.292,43.417,23.125,,20.333
2013-04-02,6.167,30.708,63.792,33.083,,14.042
2013-04-03,5.0,21.174,45.217,24.043,,7.375
2013-04-04,5.5,22.458,47.292,24.833,,13.125
2013-04-05,5.167,23.875,48.917,25.042,,23.208
2013-04-06,3.292,12.833,24.042,11.208,,19.542
2013-04-07,3.125,7.417,13.583,6.167,,10.208
2013-04-08,5.0,22.167,43.125,20.958,,11.417
2013-04-09,4.375,20.417,41.0,20.583,,19.792
2013-04-10,4.458,19.833,35.125,15.292,,22.667
2013-04-11,4.304,15.913,29.565,13.652,,13.292
2013-04-12,5.167,24.917,48.0,23.083,,18.583
2013-04-13,4.625,18.0,31.333,13.333,,12.75
2013-04-14,3.75,9.25,15.458,6.208,,24.667
2013-04-15,3.875,15.0,26.75,11.75,,32.5
2013-04-16,4.708,23.042,41.083,18.042,,24.792
2013-04-17,3.958,17.792,33.042,15.25,,37.958
2013-04-18,3.625,17.792,35.083,17.292,,22.125
2013-04-19,3.217,12.609,21.609,9.0,,23.0
2013-04-20,4.917,21.083,37.708,16.625,,19.625
2013-04-21,4.0,11.417,20.333,8.917,,7.208
2013-04-22,4.875,21.333,44.25,22.917,,14.167
2013-04-23,4.833,22.833,43.375,20.542,,20.208
2013-04-24,4.5,22.167,42.625,20.458,,17.333
2013-04-25,5.25,24.833,55.542,30.708,,18.458
2013-04-26,4.727,21.091,42.773,21.682,,24.208
2013-04-27,4.167,15.917,27.75,11.833,,13.042
2013-04-28,4.167,12.458,20.417,7.958,,16.875
2013-04-29,4.0,11.792,20.25,8.458,,19.125
2013-04-30,4.042,13.542,26.125,12.583,,25.917
2013-05-01,4.292,18.625,35.5,16.875,,29.542
2013-05-02,4.708,18.5,39.917,21.417,,10.708
2013-05-03,4.167,12.417,23.25,10.833,,10.917
2013-05-04,4.333,11.583,18.958,7.375,,15.625
2013-05-05,4.25,10.042,17.208,7.167,,17.0
2013-05-06,3.917,10.583,16.75,6.167,,26.208
2013-05-07,3.417,15.75,29.417,13.667,,19.208
2013-05-08,4.208,23.292,45.583,22.292,,12.042
2013-05-09,4.826,24.348,45.739,21.391,,17.667
2013-05-10,4.917,27.0,47.75,20.75,,27.75
2013-05-11,4.625,20.667,37.625,16.958,,23.792
2013-05-12,4.125,11.75,19.458,7.708,,13.375
2013-05-13,3.833,15.333,32.667,17.333,,17.708
2013-05-14,4.625,23.917,43.125,19.208,,23.292
2013-05-15,3.75,17.792,35.5,17.708,,22.792
2013-05-16,4.0,17.625,31.667,14.042,,26.458
2013-05-17,4.522,19.174,34.739,15.565,,23.583
2013-05-18,3.75,13.708,25.875,12.167,,21.958
2013-05-19,3.083,7.917,14.958,7.042,,16.0
2013-05-20,5.167,23.583,53.292,29.708,,12.083
2013-05-21,4.667,18.708,39.917,21.208,,20.708
2013-05-22,5.208,18.875,35.833,16.958,,36.625
2013-05-23,4.652,20.273,35.364,15.091,,31.435
2013-05-24,3.792,18.833,36.167,17.333,,18.417
2013-05-25,3.792,12.667,22.167,9.5,,21.875
2013-05-26,3.5,8.917,16.25,7.333,,23.917
2013-05-27,4.5,17.833,36.625,18.792,,20.375
2013-05-28,3.5,15.667,31.458,15.792,,15.542
2013-05-29,2.875,15.438,31.062,15.625,,16.636
2013-05-30,5.9,18.333,46.333,28.0,,15.273
2013-05-31,4.25,17.458,27.5,10.042,,21.417
2013-06-01,3.875,16.864,20.727,3.864,,22.917
2013-06-02,2.667,6.875,6.875,0.0,,18.583
2013-06-03,4.917,22.0,37.417,15.417,,20.292
2013-06-04,4.708,20.833,32.083,11.25,,27.042
2013-06-05,4.042,17.25,27.833,10.583,,26.792
2013-06-06,4.091,18.636,34.273,15.636,,20.409
2013-06-07,4.125,22.5,36.042,13.542,,20.292
2013-06-08,4.042,17.333,27.917,10.583,,22.042
2013-06-09,3.333,10.875,14.167,3.292,,28.375
2013-06-10,4.167,18.417,31.042,12.625,,25.417
2013-06-11,4.417,21.333,37.167,15.833,,18.0
2013-06-12,2.792,12.458,21.792,9.333,,12.417
2013-06-13,1.792,4.75,9.875,5.125,,8.708
2013-06-14,3.739,18.905,37.762,18.857,,14.958
2013-06-15,3.833,12.417,28.958,16.542,,20.333
2013-06-16,3.125,10.792,16.833,6.042,,13.042
2013-06-17,4.333,19.0,36.625,17.625,,21.875
2013-06-18,3.5,18.167,32.708,14.542,,36.083
2013-06-19,3.318,12.136,31.091,18.955,,31.167
2013-06-20,4.25,24.625,43.875,19.25,,12.792
2013-06-21,5.167,22.125,55.0,32.875,,13.625
2013-06-22,3.708,14.625,25.042,10.417,,14.667
2013-06-23,4.667,11.042,15.5,4.458,,29.0
2013-06-24,5.417,21.583,36.75,15.167,,33.542
2013-06-25,5.417,23.292,40.292,17.0,,30.375
2013-06-26,4.609,18.565,38.739,20.174,,20.167
2013-06-27,3.0,12.75,22.375,9.625,,11.917
2013-06-28,4.75,19.917,42.833,22.917,,22.458
2013-06-29,4.042,13.0,24.875,11.875,,20.542
2013-06-30,2.958,7.625,16.167,8.542,,19.958
2013-07-01,3.583,14.583,34.75,20.167,,16.917
2013-07-02,3.167,13.542,30.125,16.583,,13.625
2013-07-03,3.083,14.542,33.375,18.833,,18.042
2013-07-04,3.565,15.739,38.913,23.174,,15.042
2013-07-05,3.167,12.0,36.125,24.125,,23.375
2013-07-06,2.292,5.208,18.333,13.125,,20.208
2013-07-07,2.792,6.625,15.625,9.0,,26.208
2013-07-08,4.792,20.625,38.0,17.375,,42.917
2013-07-09,5.167,21.25,35.0,13.75,,49.292
2013-07-10,4.375,18.958,31.708,12.75,,56.25
2013-07-11,4.375,19.0,31.458,12.458,,62.042
2013-07-12,4.864,23.182,36.273,13.091,,62.25
2013-07-13,5.625,20.417,31.0,10.583,,58.875
2013-07-14,4.375,13.708,20.083,6.375,,46.917
2013-07-15,4.167,13.875,21.875,8.0,,49.667
2013-07-16,5.083,21.042,39.167,18.125,,22.167
2013-07-17,3.739,16.174,35.087,18.913,,22.792
2013-07-18,3.917,16.125,33.875,17.75,,29.0
2013-07-19,3.458,17.125,30.833,13.708,,20.083
2013-07-20,4.625,20.042,33.5,13.458,,24.167
2013-07-21,5.0,14.583,21.208,6.625,,29.625
2013-07-22,4.125,15.333,30.125,14.792,,38.083
2013-07-23,5.292,22.25,41.875,19.625,,46.458
2013-07-24,3.75,17.167,35.5,18.333,,28.708
2013-07-25,5.0,20.708,52.0,31.292,,28.5
2013-07-26,4.391,16.0,38.091,22.091,,37.227
2013-07-27,3.435,12.0,21.87,9.87,,39.826
2013-07-28,4.375,12.667,19.875,7.208,,21.542
2013-07-29,5.333,19.167,43.833,24.667,,28.625
2013-07-30,5.542,21.292,38.833,17.542,,34.0
2013-07-31,5.375,21.333,40.083,18.75,,37.792
2013-08-01,5.083,20.583,37.625,17.042,,43.5
2013-08-02,4.174,16.8,34.75,17.95,,27.125
2013-08-03,3.583,11.75,25.208,13.458,,19.583
2013-08-04,3.375,7.708,16.458,8.75,,23.875
2013-08-05,3.958,15.208,31.708,16.5,,27.0
2013-08-06,3.917,13.958,35.375,21.417,,23.833
2013-08-07,4.792,19.583,35.042,15.458,,30.583
2013-08-08,4.583,21.167,35.25,14.083,,40.667
2013-08-09,4.913,19.273,33.091,13.818,,58.708
2013-08-10,5.458,17.292,26.208,8.917,,65.5
2013-08-11,4.875,12.708,18.917,6.208,,52.625
2013-08-12,5.292,18.375,26.25,7.875,,57.542
2013-08-13,4.583,12.625,22.542,9.917,,50.5
2013-08-14,4.417,11.042,18.625,7.583,,40.417
2013-08-15,4.364,11.318,19.091,7.773,,43.864
2013-08-16,3.833,9.833,19.75,9.917,,41.292
2013-08-17,3.167,7.583,17.0,9.417,,25.167
2013-08-18,2.583,4.833,10.667,5.833,,20.0
2013-08-19,3.375,9.5,24.167,14.667,,19.625
2013-08-20,3.125,9.75,27.708,17.958,,16.958
2013-08-21,3.391,17.636,33.273,15.636,,21.833
2013-08-22,4.958,21.917,34.542,12.625,,43.417
2013-08-23,4.708,20.625,36.167,15.542,,45.292
2013-08-24,4.292,17.042,38.292,21.25,,21.375
2013-08-25,5.125,13.417,24.25,10.833,,21.917
2013-08-26,5.625,20.125,44.625,24.5,,22.0
2013-08-27,4.417,17.625,33.5,15.875,,16.708
2013-08-28,4.739,20.391,39.739,19.348,,19.0
2013-08-29,4.417,18.458,32.375,13.917,,28.542
2013-08-30,3.292,11.917,29.458,17.542,,38.75
2013-08-31,2.75,7.792,19.75,11.958,,28.292
2013-09-01,2.583,6.0,13.208,7.208,,22.5
2013-09-02,3.458,11.958,33.167,21.208,,14.667
2013-09-03,3.083,8.5,32.917,24.417,,13.208
2013-09-04,3.0,10.333,27.708,17.375,,20.542
2013-09-05,4.6,15.35,43.95,28.6,,16.333
2013-09-06,3.917,16.583,35.417,18.833,,24.25
2013-09-07,4.792,18.458,30.917,12.458,,30.25
2013-09-08,3.208,6.833,15.083,8.25,,21.375
