date,NO2_mean,NOX_mean,NO_mean,SPM_mean
2011-01-01,29.75,41.958333333333336,12.208333333333334,21.75
2011-01-02,17.5,24.208333333333332,6.708333333333333,13.875
2011-01-03,15.166666666666666,20.208333333333332,5.041666666666667,7.625
2011-01-04,22.666666666666668,36.666666666666664,14.0,12.0
2011-01-05,31.125,61.5,30.375,9.958333333333334
2011-01-06,38.666666666666664,71.33333333333333,32.666666666666664,14.666666666666666
2011-01-07,17.291666666666668,22.875,5.583333333333333,12.833333333333334
2011-01-08,17.041666666666668,22.875,5.833333333333333,12.041666666666666
2011-01-09,35.958333333333336,61.041666666666664,25.083333333333332,21.333333333333332
2011-01-10,41.333333333333336,67.25,25.916666666666668,22.5
2011-01-11,28.083333333333332,45.833333333333336,17.75,22.708333333333332
2011-01-12,30.652173913043477,65.91304347826087,35.26086956521739,15.652173913043478
2011-01-13,38.833333333333336,86.33333333333333,47.5,18.208333333333332
2011-01-14,27.958333333333332,48.333333333333336,20.375,14.916666666666666
2011-01-15,29.041666666666668,46.875,17.833333333333332,16.458333333333332
2011-01-16,27.083333333333332,34.5,7.416666666666667,19.333333333333332
2011-01-17,32.30434782608695,49.65217391304348,17.347826086956523,20.272727272727273
2011-01-18,52.083333333333336,109.29166666666667,57.208333333333336,32.541666666666664
2011-01-19,30.875,42.958333333333336,12.083333333333334,27.458333333333332
2011-01-20,19.0,27.0,8.0,15.458333333333334
2011-01-21,17.208333333333332,25.125,7.916666666666667,9.041666666666666
2011-01-22,19.0,40.833333333333336,21.833333333333332,9.666666666666666
2011-01-23,30.208333333333332,100.33333333333333,70.125,15.458333333333334
2011-01-24,26.916666666666668,44.166666666666664,17.25,9.208333333333334
2011-01-25,34.21739130434783,76.8695652173913,42.65217391304348,17.47826086956522
2011-01-26,30.75,43.25,12.5,13.583333333333334
2011-01-27,36.791666666666664,86.16666666666667,49.375,14.5
2011-01-28,23.875,35.208333333333336,11.333333333333334,16.458333333333332
2011-01-29,11.0,15.041666666666666,4.041666666666667,10.125
2011-01-30,27.833333333333332,46.666666666666664,18.833333333333332,10.458333333333334
2011-01-31,32.86363636363637,63.27272727272727,30.40909090909091,13.80952380952381
2011-02-01,20.208333333333332,30.958333333333332,10.75,17.583333333333332
2011-02-02,23.0,35.458333333333336,12.458333333333334,9.041666666666666
