date,CO_mean,NO2_mean,NOX_mean,NO_mean,PM25_mean,SPM_mean
2011-04-17,3.958,20.542,30.75,10.208,,18.583
2011-04-18,3.375,28.667,48.917,20.25,,17.667
2011-04-19,5.125,48.167,158.75,110.583,,19.167
2011-04-20,3.783,37.048,88.524,51.476,,11.043
2011-04-21,4.458,32.125,67.75,35.625,,17.75
2011-04-22,5.792,47.333,124.625,77.292,,35.417
2011-04-23,7.417,28.333,43.958,15.625,,33.875
2011-04-24,4.5,27.208,43.5,16.292,,18.167
2011-04-25,5.0,51.833,120.5,68.667,,22.708
2011-04-26,7.333,51.333,133.542,82.208,,28.833
2011-04-27,5.913,28.75,42.4,13.65,,51.913
2011-04-28,5.542,37.625,69.708,32.083,,27.333
2011-04-29,3.958,27.417,41.708,14.292,,15.375
2011-04-30,5.0,35.083,56.0,20.917,,27.875
2011-05-01,3.375,26.0,36.292,10.292,,21.875
2011-05-02,5.958,50.542,143.042,92.5,,79.042
2011-05-03,5.042,36.458,61.125,24.667,,57.708
2011-05-04,4.458,26.0,33.13,7.13,,27.125
2011-05-05,4.292,27.208,38.583,11.375,,24.042
2011-05-06,4.417,38.833,61.417,22.583,,27.913
2011-05-07,5.792,48.5,102.208,53.708,,34.583
2011-05-08,6.458,34.625,64.208,29.583,,47.208
2011-05-09,5.625,40.0,70.583,30.583,,30.958
2011-05-10,5.667,48.292,121.958,73.667,,47.083
2011-05-11,4.217,43.909,65.818,21.909,,22.652
2011-05-12,6.208,58.792,166.958,108.167,,24.0
2011-05-13,5.833,41.292,101.417,60.125,,36.292
2011-05-14,6.333,42.25,74.5,32.25,,53.917
2011-05-15,5.083,38.333,60.542,22.208,,28.083
2011-05-16,6.958,44.083,69.083,25.0,,41.417
2011-05-17,6.417,53.545,139.182,85.636,,39.792
2011-05-18,6.625,46.13,100.478,54.348,,47.875
2011-05-19,6.913,51.714,119.762,68.048,,48.739
2011-05-20,5.667,43.458,67.958,24.5,,46.958
2011-05-21,4.417,33.083,57.458,24.375,,36.958
2011-05-22,3.625,18.958,31.458,12.5,,17.5
2011-05-23,3.417,43.083,79.625,36.542,,15.625
2011-05-24,4.417,51.208,138.5,87.292,,20.083
2011-05-25,7.435,47.87,142.087,94.217,,29.087
2011-05-26,3.958,35.625,59.417,23.792,,23.25
2011-05-27,3.542,33.292,52.375,19.083,,19.5
2011-05-28,7.583,54.625,201.25,146.625,,31.792
2011-05-29,4.042,30.458,47.167,16.708,,11.125
2011-05-30,3.542,38.542,109.625,71.083,,9.542
2011-05-31,2.667,24.792,47.583,22.792,,16.542
2011-06-01,3.875,25.87,46.261,20.391,,35.333
2011-06-02,6.043,46.043,178.217,132.174,,47.696
2011-06-03,6.542,45.917,115.042,69.125,,46.792
2011-06-04,4.458,34.292,65.417,31.125,,42.375
2011-06-05,5.25,31.083,46.458,15.375,,41.042
2011-06-06,5.833,48.25,86.125,37.875,,44.5
2011-06-07,6.125,38.917,71.292,32.375,,44.292
2011-06-08,4.522,58.696,135.652,76.957,,20.652
2011-06-09,6.125,42.875,69.083,26.208,,33.792
2011-06-10,4.583,37.542,87.042,49.5,,30.125
2011-06-11,7.292,42.708,102.375,59.667,,49.792
2011-06-12,7.667,39.083,68.042,28.958,,58.208
2011-06-13,6.208,49.833,120.292,70.458,,37.875
2011-06-14,4.75,39.917,76.375,36.458,,35.583
2011-06-15,3.542,29.304,44.391,15.087,,15.708
2011-06-16,4.87,35.565,74.348,38.783,,21.174
2011-06-17,4.75,53.0,137.5,84.5,,18.708
2011-06-18,5.708,39.208,75.25,36.042,,26.167
2011-06-19,5.417,27.208,37.042,9.833,,32.917
2011-06-20,4.75,35.958,85.625,49.667,,26.75
2011-06-21,3.667,33.5,94.75,61.25,,16.542
2011-06-22,7.261,41.783,84.087,42.304,,48.217
2011-06-23,4.25,28.167,84.75,56.583,,35.792
2011-06-24,2.708,21.833,77.0,55.167,,26.208
2011-06-25,4.625,22.125,44.833,22.708,,28.125
2011-06-26,5.083,26.792,38.125,11.333,,41.5
2011-06-27,7.917,42.125,174.833,132.708,,50.75
2011-06-28,4.375,32.542,100.083,67.542,,40.542
2011-06-29,5.375,44.652,88.13,43.478,,45.292
2011-06-30,6.0,40.636,95.364,54.727,,31.182
2011-07-01,5.958,42.958,104.083,61.125,,
2011-07-02,4.042,25.292,51.708,26.417,,
2011-07-03,5.167,22.875,39.292,16.417,,
2011-07-04,3.591,24.875,65.625,40.75,,51.778
2011-07-05,5.083,34.083,61.708,27.625,,38.5
2011-07-06,5.75,41.261,80.087,38.826,,38.458
2011-07-07,3.0,24.375,70.125,45.75,,26.792
2011-07-08,3.5,22.792,73.208,50.417,,30.25
2011-07-09,6.458,18.125,55.75,37.625,,38.833
2011-07-10,4.083,14.208,38.625,24.417,,26.417
2011-07-11,4.958,16.417,60.917,44.5,,27.375
2011-07-12,4.625,13.333,49.75,36.417,,24.875
2011-07-13,4.708,15.087,51.174,36.087,,22.417
2011-07-14,5.409,20.091,60.0,39.909,,28.0
2011-07-15,4.208,22.083,58.958,36.875,,27.667
2011-07-16,5.167,19.833,54.042,34.208,,30.167
2011-07-17,2.917,13.0,33.667,20.667,,25.5
2011-07-18,4.958,12.333,40.5,28.167,,37.375
2011-07-19,2.875,8.042,21.875,13.833,,39.364
2011-07-20,4.75,16.043,35.913,19.87,,
2011-07-21,2.773,28.625,73.958,45.333,,
2011-07-22,2.75,31.542,71.917,40.375,,
2011-07-23,3.458,33.083,83.542,50.458,,
2011-07-24,4.208,25.25,50.125,24.875,,
2011-07-25,3.333,24.792,42.417,17.625,,
2011-07-26,3.417,32.917,77.0,44.083,,
2011-07-27,4.0,34.522,98.565,64.043,,
2011-07-28,6.5,53.1,164.1,111.0,,95.444
2011-07-29,6.5,45.625,106.75,61.125,,87.583
2011-07-30,4.208,37.667,69.875,32.208,,37.917
2011-07-31,3.333,16.875,26.75,9.875,,24.375
2011-08-01,3.5,25.875,48.417,22.542,,30.208
2011-08-02,3.542,27.708,51.625,23.917,,30.583
2011-08-03,3.478,27.652,59.0,31.348,,26.348
2011-08-04,2.708,19.042,54.542,35.5,,26.0
2011-08-05,2.792,14.333,34.917,20.583,,17.167
2011-08-06,3.5,19.125,52.917,33.792,,32.792
2011-08-07,4.417,29.792,51.333,21.542,,41.167
2011-08-08,5.417,35.125,88.042,52.917,,43.375
2011-08-09,4.5,35.125,90.917,55.792,,46.792
2011-08-10,4.348,34.619,64.714,30.095,,56.636
2011-08-11,4.542,35.417,59.167,23.75,,73.083
2011-08-12,5.292,38.167,54.875,16.708,,62.125
2011-08-13,4.708,23.5,28.708,5.208,,69.875
2011-08-14,4.375,18.333,24.125,5.792,,67.292
2011-08-15,3.708,18.667,30.792,12.125,,45.167
2011-08-16,4.542,25.333,45.583,20.25,,49.708
2011-08-17,4.545,29.609,51.348,21.739,,54.455
2011-08-18,3.5,29.042,58.042,29.0,,50.708
2011-08-19,3.708,36.583,76.333,39.75,,30.208
2011-08-20,5.125,43.0,117.708,74.708,,19.75
2011-08-21,4.042,28.542,53.417,24.875,,12.292
2011-08-22,5.875,48.458,167.5,119.042,,23.167
2011-08-23,5.917,31.708,110.792,79.083,,58.958
2011-08-24,6.318,16.773,70.182,53.409,,34.478
2011-08-25,3.708,19.458,94.167,74.708,,29.458
2011-08-26,4.083,30.125,106.917,76.792,,20.417
2011-08-27,3.75,30.875,60.0,29.125,,21.417
2011-08-28,3.792,23.292,33.083,9.792,,20.375
2011-08-29,3.333,29.167,59.667,30.5,,19.958
2011-08-30,3.417,32.292,73.25,40.958,,19.75
2011-08-31,3.333,26.87,85.478,58.609,,17.917
2011-09-01,2.136,12.5,34.208,21.708,,22.13
2011-09-02,3.708,13.458,39.583,26.125,,26.958
2011-09-03,1.75,6.125,11.583,5.458,,35.792
2011-09-04,2.125,8.25,13.5,5.25,,25.125
2011-09-05,3.083,19.0,42.667,23.667,,23.583
2011-09-06,3.75,33.542,71.75,38.208,,14.458
2011-09-07,4.545,46.571,86.19,39.619,,24.783
2011-09-08,6.5,49.583,117.417,67.833,,39.708
2011-09-09,4.625,36.708,106.375,69.667,,33.087
2011-09-10,4.958,20.917,67.958,47.042,,28.667
2011-09-11,2.708,12.542,24.208,11.667,,19.542
2011-09-12,3.667,20.458,70.5,50.042,,19.625
2011-09-13,3.708,22.208,69.083,46.875,,22.875
2011-09-14,5.261,27.739,106.0,78.261,,24.913
2011-09-15,5.083,17.083,77.083,60.0,,17.875
2011-09-16,4.542,15.667,60.125,44.458,,24.375
2011-09-17,3.75,10.667,32.5,21.833,,25.0
2011-09-18,5.583,12.833,42.125,29.292,,19.333
2011-09-19,3.792,21.708,50.583,28.875,,28.458
2011-09-20,4.5,40.75,132.833,92.083,,22.5
2011-09-21,4.042,26.087,117.304,91.217,,31.0
2011-09-22,4.13,36.826,101.435,64.609,,16.826
2011-09-23,5.25,38.167,102.292,64.125,,13.792
2011-09-24,3.292,31.875,75.667,43.792,,10.958
2011-09-25,4.0,26.583,40.958,14.375,,13.042
2011-09-26,5.583,53.333,153.292,99.958,,21.875
2011-09-27,4.75,46.417,145.667,99.25,,22.75
2011-09-28,4.227,47.478,124.348,76.87,,18.174
2011-09-29,4.417,42.708,106.083,63.375,,26.458
2011-09-30,6.417,59.792,165.75,105.958,,44.25
2011-10-01,3.875,33.208,64.75,31.542,,19.042
2011-10-02,3.417,21.125,29.708,8.583,,16.667
2011-10-03,4.125,45.375,140.458,95.083,,11.208
2011-10-04,3.75,34.917,85.125,50.208,,13.5
2011-10-05,6.375,51.043,211.522,160.478,,25.833
2011-10-06,4.273,37.65,103.5,65.85,,17.0
2011-10-07,5.095,52.952,173.19,120.238,,21.476
2011-10-08,4.708,39.083,62.833,23.75,,26.625
2011-10-09,5.5,33.708,52.375,18.667,,36.958
2011-10-10,7.375,45.417,99.042,53.625,,50.5
2011-10-11,7.292,54.25,152.708,98.458,,53.167
2011-10-12,5.083,42.826,79.696,36.87,,42.042
2011-10-13,7.478,59.708,173.25,113.542,,57.783
2011-10-14,8.083,50.208,150.083,99.875,,64.0
2011-10-15,5.292,27.167,64.625,37.458,,34.042
2011-10-16,4.167,26.708,47.833,21.125,,16.0
2011-10-17,6.583,50.458,154.25,103.792,,36.5
2011-10-18,3.875,37.75,84.458,46.708,,20.417
2011-10-19,3.739,39.182,91.273,52.091,,14.087
2011-10-20,4.292,42.958,123.167,80.208,,19.75
2011-10-21,4.833,46.5,136.542,90.042,,18.542
2011-10-22,6.958,37.292,117.458,80.167,,22.792
2011-10-23,5.875,29.042,54.458,25.417,,19.333
2011-10-24,5.0,39.875,93.167,53.292,,32.792
2011-10-25,6.167,43.292,133.958,90.667,,42.333
2011-10-26,3.545,39.391,103.261,63.87,,8.348
2011-10-27,3.625,38.167,80.708,42.542,,15.75
2011-10-28,6.083,54.0,172.917,118.917,,26.792
2011-10-29,5.292,45.958,116.875,70.917,,29.792
2011-10-30,5.042,34.833,59.167,24.333,,31.292
2011-10-31,5.5,47.292,133.083,85.792,,29.958
2011-11-01,4.458,45.125,115.958,70.833,,17.75
2011-11-02,7.217,57.905,176.857,118.952,,35.348
2011-11-03,10.0,78.458,178.583,100.125,,66.875
2011-11-04,7.958,56.833,172.292,115.458,,55.833
2011-11-05,11.583,63.208,197.792,134.583,,80.625
2011-11-06,8.375,41.167,86.083,44.917,,93.125
2011-11-07,5.167,38.75,122.0,83.25,,24.417
2011-11-08,3.458,33.667,59.542,25.875,,12.875
2011-11-09,4.261,43.348,105.913,62.565,,14.478
2011-11-10,4.458,44.417,108.917,64.5,,16.792
2011-11-11,6.792,53.625,229.125,175.5,,28.667
2011-11-12,4.958,38.208,113.5,75.292,,18.708
2011-11-13,7.333,42.292,86.375,44.083,,41.875
2011-11-14,5.958,44.917,127.5,82.583,,36.875
2011-11-15,4.542,41.25,92.375,51.125,,20.167
2011-11-16,4.25,42.261,136.913,94.652,,10.208
2011-11-17,5.227,49.455,153.5,104.045,,15.864
2011-11-18,7.083,57.125,208.917,151.792,,33.583
2011-11-19,5.833,39.875,104.792,64.917,,41.958
2011-11-20,6.292,29.25,75.125,45.875,,13.125
2011-11-21,5.292,42.625,143.042,100.417,,7.917
2011-11-22,5.417,46.375,173.292,126.917,,11.25
2011-11-23,6.792,42.826,117.261,74.435,,27.042
2011-11-24,4.696,48.208,151.292,103.083,,18.391
2011-11-25,5.417,49.417,193.625,144.208,,12.174
2011-11-26,5.375,38.958,89.958,51.0,,16.0
2011-11-27,8.583,48.083,112.083,64.0,,41.25
2011-11-28,12.833,65.542,348.375,282.833,,56.125
2011-11-29,14.958,78.708,385.167,306.458,,63.208
2011-11-30,7.833,46.348,187.783,141.435,,48.208
2011-12-01,3.609,33.545,76.909,43.364,,10.522
2011-12-02,4.583,40.917,156.042,115.125,,14.042
2011-12-03,4.708,34.25,118.417,84.167,,11.208
2011-12-04,4.083,24.333,53.125,28.792,,6.167
2011-12-05,5.875,46.75,178.167,131.417,,11.542
2011-12-06,5.0,50.958,161.458,110.5,,16.083
2011-12-07,9.455,60.522,228.391,167.87,,44.957
2011-12-08,7.333,50.542,233.583,183.042,,39.667
2011-12-09,7.25,45.208,166.25,121.042,,17.083
2011-12-10,8.333,48.917,184.667,135.75,,16.042
2011-12-11,10.292,46.292,150.792,104.5,,23.958
2011-12-12,11.333,64.0,295.583,231.583,,31.375
2011-12-13,4.917,44.958,133.583,88.625,,16.0
2011-12-14,8.348,59.429,292.952,233.524,,29.478
2011-12-15,10.167,58.542,267.458,208.917,,41.583
2011-12-16,5.25,42.417,121.083,78.667,,14.773
2011-12-17,5.917,46.0,167.5,121.5,,9.458
2011-12-18,7.208,42.458,120.417,77.958,,15.458
2011-12-19,7.875,53.792,218.75,164.958,,21.208
2011-12-20,6.292,50.75,212.208,161.458,,11.708
2011-12-21,8.826,60.261,281.261,221.0,,32.955
2011-12-22,10.333,63.917,321.875,257.958,,52.417
2011-12-23,4.417,33.542,96.958,63.417,,5.917
2011-12-24,5.917,39.958,123.417,83.458,,13.375
2011-12-25,5.333,30.708,72.792,42.083,,9.792
2011-12-26,5.708,48.913,205.13,156.217,,9.875
2011-12-27,5.5,52.167,215.417,163.25,,9.87
2011-12-28,4.292,46.208,137.792,91.583,,11.375
2011-12-29,7.833,51.375,163.667,112.292,,28.333
2011-12-30,4.167,25.708,59.083,33.375,,5.875
2011-12-31,5.167,31.375,61.792,30.417,,15.0
2012-01-01,4.708,25.833,41.542,15.708,8.5,
2012-01-02,3.958,22.708,36.708,14.0,17.667,
2012-01-03,3.417,18.375,31.292,12.917,3.708,
2012-01-04,3.174,27.696,62.565,34.87,0.652,
2012-01-05,5.25,41.708,99.833,58.125,10.542,
2012-01-06,5.75,38.417,81.958,43.542,11.917,
2012-01-07,7.0,51.833,147.417,95.583,14.333,
2012-01-08,6.125,53.958,181.417,127.458,24.542,
2012-01-09,6.318,55.143,196.571,141.429,22.478,
2012-01-10,4.583,49.375,147.125,97.75,10.417,
2012-01-11,6.0,56.208,192.875,136.667,11.0,
2012-01-12,7.875,61.5,188.125,126.625,33.667,
2012-01-13,9.333,59.0,144.875,85.875,31.292,
2012-01-14,5.125,35.458,86.083,50.625,12.25,
2012-01-15,4.625,58.792,202.208,143.417,12.609,
2012-01-16,7.913,69.652,283.696,214.043,22.958,
2012-01-17,7.261,59.375,218.625,159.25,23.043,
2012-01-18,4.792,51.417,171.833,120.417,8.542,
2012-01-19,7.5,55.083,192.875,137.792,17.667,
2012-01-20,4.75,32.25,65.917,33.667,12.375,
2012-01-21,4.833,41.792,107.292,65.5,12.875,
2012-01-22,6.292,52.875,192.458,139.583,30.333,
2012-01-23,3.217,47.0,119.5,72.5,5.792,
2012-01-24,4.636,,,,17.091,
2012-01-25,6.542,,,,22.542,
2012-01-26,3.625,,,,6.75,
2012-01-27,3.667,,,,4.042,
2012-01-28,4.417,47.818,135.0,87.182,11.125,
2012-01-29,5.125,54.417,185.167,130.75,11.792,
2012-01-30,5.652,52.583,169.667,117.083,16.5,
2012-01-31,4.708,48.75,122.875,74.125,20.333,
2012-02-01,7.435,58.958,196.083,137.125,36.217,
2012-02-02,5.333,41.708,94.542,52.833,31.542,
2012-02-03,3.75,22.208,32.625,10.417,9.458,
2012-02-04,6.75,53.75,166.292,112.542,26.417,
2012-02-05,3.792,37.739,89.957,52.217,15.333,
2012-02-06,4.227,44.773,131.591,86.818,10.043,
2012-02-07,7.208,51.833,175.875,124.042,32.458,
2012-02-08,4.25,42.167,125.375,83.208,10.542,
2012-02-09,4.167,39.208,102.292,63.083,9.417,
2012-02-10,5.083,36.125,67.5,31.375,16.958,
2012-02-11,5.333,35.208,75.542,40.333,17.5,
2012-02-12,5.125,51.333,147.0,95.667,21.583,
2012-02-13,4.739,45.478,137.87,92.391,19.958,
2012-02-14,6.25,62.5,210.625,148.125,23.375,
2012-02-15,6.182,58.667,225.375,166.708,28.783,
2012-02-16,3.458,29.958,76.208,46.25,8.458,
2012-02-17,3.375,17.625,31.25,13.625,6.167,
2012-02-18,7.542,60.417,221.792,161.375,31.375,
2012-02-19,4.0,41.75,117.875,76.125,10.167,
2012-02-20,4.455,36.909,93.091,56.182,10.136,
2012-02-21,4.375,45.75,131.292,85.542,10.958,
2012-02-22,5.542,47.667,147.333,99.667,18.667,
2012-02-23,4.083,36.708,82.083,45.375,16.417,
2012-02-24,3.667,22.875,47.667,24.792,9.75,
2012-02-25,3.375,35.125,102.792,67.667,4.792,
2012-02-26,4.238,43.19,121.476,78.286,12.792,
2012-02-27,9.909,66.435,289.174,222.739,37.783,
2012-02-28,8.542,51.417,189.125,137.708,36.0,
2012-03-01,5.0,48.625,134.0,85.375,27.833,
2012-03-02,4.375,27.375,61.875,34.5,15.125,
2012-03-03,4.333,21.75,36.25,14.5,12.542,
2012-03-04,3.458,37.167,84.25,47.083,12.667,
2012-03-05,5.043,48.273,138.818,90.545,25.957,
2012-03-06,6.826,59.478,169.391,109.913,32.0,
2012-03-07,6.875,55.667,164.667,109.0,42.25,
2012-03-08,4.708,52.667,109.958,57.292,39.875,
2012-03-09,5.75,48.5,87.458,38.958,42.5,
2012-03-10,4.125,24.125,39.833,15.708,28.458,
2012-03-11,3.083,35.042,82.833,47.792,13.417,
2012-03-12,5.083,47.667,125.625,77.958,21.167,
2012-03-13,3.261,31.13,63.478,32.348,26.042,
2012-03-14,3.091,30.667,53.458,22.792,9.522,
2012-03-15,4.333,41.958,82.167,40.208,18.375,
2012-03-16,6.0,45.083,111.0,65.917,33.75,
2012-03-17,6.292,30.0,43.125,13.125,31.292,
2012-03-18,4.667,39.75,68.375,28.625,37.958,
2012-03-19,3.917,41.0,90.542,49.542,24.417,
2012-03-20,5.696,38.826,62.435,23.609,30.833,
2012-03-21,4.091,37.273,83.091,45.818,8.722,
2012-03-22,4.667,48.167,114.417,66.25,16.542,
2012-03-23,4.542,40.25,101.292,61.042,18.583,
2012-03-24,3.875,23.458,30.167,6.708,16.958,
2012-03-25,3.478,38.435,72.913,34.478,18.391,
2012-03-26,2.792,33.833,64.25,30.417,9.167,
2012-03-27,6.304,57.609,208.478,150.87,21.958,
2012-03-28,8.208,53.625,138.292,84.667,36.542,
2012-03-29,5.375,47.458,133.333,85.875,27.208,
2012-03-30,3.333,37.25,58.25,21.0,18.625,
2012-03-31,3.542,27.542,39.5,11.958,13.25,
2012-04-01,3.708,24.125,39.333,15.208,11.5,
2012-04-02,4.375,36.208,78.917,42.708,12.833,
2012-04-03,5.708,34.708,64.167,29.458,22.333,
2012-04-04,3.913,42.826,86.783,43.957,8.708,
2012-04-05,4.182,46.304,88.0,41.696,22.304,
2012-04-06,4.708,47.458,106.708,59.25,18.208,
2012-04-07,4.167,41.083,94.917,53.833,13.167,
2012-04-08,5.583,25.042,37.958,12.917,17.458,
2012-04-09,5.75,64.875,153.333,88.458,27.167,
2012-04-10,4.875,43.667,91.167,47.5,28.222,
2012-04-11,5.0,51.25,100.7,49.45,,
2012-04-12,6.167,51.583,130.333,78.75,26.692,
2012-04-13,6.125,53.25,120.375,67.125,33.792,
2012-04-14,3.667,41.417,81.375,39.958,20.083,
2012-04-15,3.375,23.667,36.75,13.083,20.333,
2012-04-16,4.083,44.958,77.75,32.792,18.958,
2012-04-17,6.208,58.75,169.292,110.542,28.417,
2012-04-18,4.136,40.095,95.619,55.524,21.217,
2012-04-19,2.833,31.958,52.375,20.417,11.167,
2012-04-20,3.208,34.833,57.042,22.208,12.167,
2012-04-21,2.958,28.833,46.417,17.583,12.333,
2012-04-22,4.458,36.333,55.292,18.958,15.542,
2012-04-23,8.708,58.792,264.458,205.667,25.25,
2012-04-24,4.583,38.417,97.0,58.583,26.958,
2012-04-25,4.522,40.304,72.174,31.87,33.917,
2012-04-26,4.304,23.958,29.125,5.167,29.0,
2012-04-27,5.75,59.458,178.458,119.0,17.333,
2012-04-28,3.958,33.542,52.583,19.042,18.25,
2012-04-29,6.583,33.25,42.0,8.75,30.792,
2012-04-30,3.083,24.083,29.958,5.875,17.542,
2012-05-01,1.583,25.0,33.292,8.292,18.958,
2012-05-02,2.304,26.043,34.174,8.13,15.125,
2012-05-03,4.25,33.833,71.667,37.833,9.375,
2012-05-04,5.375,34.292,71.375,37.083,13.458,
2012-05-05,3.333,28.25,46.0,17.75,14.375,
2012-05-06,3.708,31.042,43.542,12.5,24.0,
2012-05-07,3.542,36.75,67.333,30.583,23.875,
2012-05-08,5.333,53.125,107.958,54.833,36.042,
2012-05-09,7.318,67.364,151.182,83.818,49.739,
2012-05-10,4.667,59.792,106.708,46.917,28.292,
2012-05-11,4.292,57.958,169.667,111.708,8.875,
2012-05-12,3.75,44.167,116.417,72.25,9.833,
2012-05-13,3.5,26.792,40.167,13.375,13.458,
2012-05-14,6.042,40.292,96.75,56.458,22.208,
