date,CH4_mean,NMHC_mean,NO2_mean,NOX_mean,NO_mean,PM25_mean,SO2_mean,SPM_mean,THC_mean
2011-01-01,197.58333333333334,17.166666666666668,20.791666666666668,21.958333333333332,1.1666666666666667,,2.375,20.416666666666668,214.75
2011-01-02,193.91666666666666,13.25,14.208333333333334,15.916666666666666,1.7083333333333333,,1.7083333333333333,14.583333333333334,207.16666666666666
2011-01-03,189.625,7.958333333333333,7.583333333333333,7.625,0.041666666666666664,,1.0833333333333333,8.041666666666666,197.58333333333334
2011-01-04,191.70833333333334,11.208333333333334,12.416666666666666,13.916666666666666,1.5,,2.125,13.375,202.91666666666666
2011-01-05,191.56521739130434,11.391304347826088,13.826086956521738,15.347826086956522,1.5217391304347827,,1.3043478260869565,8.916666666666666,202.95652173913044
2011-01-06,192.29166666666666,14.791666666666666,21.375,26.083333333333332,4.708333333333333,,1.9583333333333333,11.458333333333334,207.08333333333334
2011-01-07,191.875,9.666666666666666,11.25,11.791666666666666,0.5416666666666666,,1.7083333333333333,7.0,201.54166666666666
2011-01-08,193.25,10.208333333333334,10.458333333333334,10.916666666666666,0.4583333333333333,,1.5416666666666667,9.125,203.45833333333334
2011-01-09,198.75,21.083333333333332,29.083333333333332,37.666666666666664,8.583333333333334,,3.875,19.875,219.83333333333334
2011-01-10,193.83333333333334,19.458333333333332,26.791666666666668,33.458333333333336,6.666666666666667,,3.125,18.5,213.29166666666666
2011-01-11,191.58333333333334,15.583333333333334,22.958333333333332,28.5,5.541666666666667,,2.9583333333333335,19.833333333333332,207.16666666666666
2011-01-12,193.0,14.818181818181818,19.272727272727273,25.227272727272727,5.954545454545454,,2.4545454545454546,12.173913043478262,207.8181818181818
2011-01-13,192.5,21.125,26.833333333333332,38.708333333333336,11.875,,2.6666666666666665,15.958333333333334,213.625
2011-01-14,195.04166666666666,16.458333333333332,19.541666666666668,25.958333333333332,6.416666666666667,,3.0416666666666665,14.541666666666666,211.5
2011-01-15,197.33333333333334,17.583333333333332,20.5,24.958333333333332,4.458333333333333,,4.541666666666667,17.333333333333332,214.91666666666666
2011-01-16,194.04166666666666,13.791666666666666,22.0,25.375,3.375,,3.0,17.375,207.83333333333334
2011-01-17,192.6086956521739,16.47826086956522,24.454545454545453,28.0,3.5454545454545454,,2.782608695652174,18.583333333333332,209.08695652173913
2011-01-18,197.77272727272728,29.136363636363637,41.31818181818182,62.09090909090909,20.772727272727273,,5.318181818181818,29.681818181818183,226.9090909090909
2011-01-19,191.95833333333334,16.333333333333332,23.625,28.208333333333332,4.583333333333333,,3.625,26.458333333333332,208.29166666666666
2011-01-20,189.66666666666666,9.833333333333334,12.208333333333334,14.0,1.7916666666666667,,1.5833333333333333,15.75,199.5
2011-01-21,188.33333333333334,8.083333333333334,9.541666666666666,10.958333333333334,1.4166666666666667,,1.0416666666666667,9.833333333333334,196.41666666666666
2011-01-22,190.08333333333334,11.958333333333334,12.041666666666666,14.625,2.5833333333333335,,1.2083333333333333,9.416666666666666,202.04166666666666
2011-01-23,195.125,19.416666666666668,21.25,37.833333333333336,16.583333333333332,,2.8333333333333335,14.916666666666666,214.54166666666666
2011-01-24,190.8695652173913,12.869565217391305,17.40909090909091,20.5,3.090909090909091,,2.1818181818181817,10.791666666666666,203.7391304347826
2011-01-25,191.5,18.541666666666668,21.708333333333332,32.458333333333336,10.75,,1.75,16.583333333333332,209.8
2011-01-26,193.125,15.75,21.375,25.541666666666668,4.166666666666667,,2.375,12.791666666666666,208.875
2011-01-27,195.5,19.458333333333332,23.25,33.791666666666664,10.541666666666666,,2.25,16.25,214.95833333333334
2011-01-28,193.66666666666666,13.666666666666666,16.958333333333332,19.375,2.4166666666666665,,2.2083333333333335,16.5,207.33333333333334
2011-01-29,191.45833333333334,7.791666666666667,5.875,6.625,0.75,,1.625,11.708333333333334,199.25
2011-01-30,194.35,13.85,16.73913043478261,20.391304347826086,3.652173913043478,,2.260869565217391,13.043478260869565,208.2
2011-01-31,194.54166666666666,15.833333333333334,19.958333333333332,25.416666666666668,5.458333333333333,,1.9166666666666667,11.916666666666666,210.375
2011-02-01,191.66666666666666,10.791666666666666,10.083333333333334,11.916666666666666,1.8333333333333333,,3.0416666666666665,20.625,202.45833333333334
2011-02-02,192.875,12.125,13.541666666666666,15.583333333333334,2.0416666666666665,,1.8333333333333333,11.083333333333334,205.0
2011-02-03,195.125,15.916666666666666,17.5,22.833333333333332,5.333333333333333,,2.1666666666666665,11.25,211.04166666666666
2011-02-04,196.54166666666666,20.208333333333332,21.5,29.833333333333332,8.333333333333334,,2.0,14.583333333333334,216.75
2011-02-05,198.04166666666666,18.0,21.291666666666668,25.5,4.208333333333333,,3.9166666666666665,20.166666666666668,216.04166666666666
2011-02-06,198.58333333333334,22.041666666666668,32.416666666666664,37.833333333333336,5.416666666666667,,1.9166666666666667,34.083333333333336,220.625
2011-02-07,195.22727272727272,22.227272727272727,26.772727272727273,38.86363636363637,12.090909090909092,,1.9130434782608696,38.95652173913044,217.45454545454547
2011-02-08,158.0,,16.833333333333332,20.125,3.2916666666666665,,3.0,11.208333333333334,
2011-02-09,193.66666666666666,13.458333333333334,13.458333333333334,17.458333333333332,4.0,,1.7916666666666667,9.208333333333334,207.125
2011-02-10,197.0,20.041666666666668,24.0,34.458333333333336,10.458333333333334,,2.6666666666666665,13.208333333333334,217.04166666666666
2011-02-11,196.95833333333334,17.083333333333332,19.833333333333332,23.541666666666668,3.7083333333333335,,2.8333333333333335,18.041666666666668,214.04166666666666
2011-02-12,195.70833333333334,11.833333333333334,10.791666666666666,11.833333333333334,1.0416666666666667,,2.2916666666666665,12.75,207.54166666666666
2011-02-13,197.70833333333334,18.375,26.708333333333332,32.916666666666664,6.208333333333333,,4.916666666666667,21.875,216.08333333333334
2011-02-14,195.91304347826087,17.91304347826087,26.434782608695652,28.695652173913043,2.260869565217391,,1.826086956521739,31.625,213.82608695652175
2011-02-15,197.20833333333334,19.5,24.875,32.75,7.875,,2.4583333333333335,28.916666666666668,216.70833333333334
2011-02-16,193.66666666666666,10.625,15.041666666666666,16.583333333333332,1.5416666666666667,,1.9583333333333333,15.625,204.29166666666666
2011-02-17,196.54166666666666,17.125,25.583333333333332,31.0,5.416666666666667,,2.375,21.583333333333332,213.66666666666666
2011-02-18,194.83333333333334,7.875,8.125,9.166666666666666,1.0416666666666667,,1.625,11.083333333333334,202.70833333333334
2011-02-19,197.08333333333334,10.583333333333334,11.25,12.916666666666666,1.6666666666666667,,1.625,12.583333333333334,207.66666666666666
2011-02-20,198.33333333333334,16.333333333333332,20.958333333333332,25.166666666666668,4.208333333333333,,2.2916666666666665,16.125,214.66666666666666
2011-02-21,197.2608695652174,19.47826086956522,26.956521739130434,31.73913043478261,4.782608695652174,,2.782608695652174,18.458333333333332,216.7391304347826
2011-02-22,195.29166666666666,12.5,16.541666666666668,17.833333333333332,1.2916666666666667,,5.416666666666667,25.916666666666668,207.79166666666666
2011-02-23,194.41666666666666,18.375,24.0,30.041666666666668,6.041666666666667,,2.0416666666666665,24.708333333333332,212.79166666666666
2011-02-24,194.66666666666666,14.166666666666666,16.333333333333332,18.75,2.4166666666666665,,4.666666666666667,27.125,208.83333333333334
2011-02-25,195.45833333333334,12.75,16.625,18.5,1.875,,2.6666666666666665,18.375,208.20833333333334
2011-02-26,194.25,9.333333333333334,10.083333333333334,11.291666666666666,1.2083333333333333,,3.0833333333333335,12.666666666666666,203.58333333333334
2011-02-27,194.08333333333334,7.041666666666667,5.958333333333333,6.791666666666667,0.8333333333333334,,1.75,10.916666666666666,201.125
2011-02-28,196.3913043478261,9.347826086956522,12.73913043478261,14.565217391304348,1.826086956521739,,2.869565217391304,12.652173913043478,205.7391304347826
2011-03-01,195.70833333333334,15.541666666666666,22.166666666666668,29.625,7.458333333333333,,1.9583333333333333,15.125,211.25
2011-03-02,198.41666666666666,23.416666666666668,29.958333333333332,46.541666666666664,16.583333333333332,,2.4166666666666665,18.916666666666668,221.83333333333334
2011-03-03,195.375,10.708333333333334,13.791666666666666,15.5,1.7083333333333333,,3.7083333333333335,15.125,206.08333333333334
2011-03-04,197.125,9.791666666666666,11.791666666666666,11.958333333333334,0.16666666666666666,,4.541666666666667,19.666666666666668,206.91666666666666
2011-03-05,195.08333333333334,10.916666666666666,14.208333333333334,15.0,0.7916666666666666,,1.0416666666666667,10.416666666666666,206.0
2011-03-06,196.66666666666666,25.708333333333332,28.375,43.291666666666664,14.916666666666666,,3.0833333333333335,23.25,222.375
2011-03-07,195.0,19.19047619047619,25.272727272727273,30.363636363636363,5.090909090909091,,5.045454545454546,31.727272727272727,214.1904761904762
2011-03-08,195.0,15.0,29.0,37.0,4.0,,4.0,25.0,210.0
2011-03-09,194.29166666666666,14.041666666666666,20.041666666666668,22.0,1.9583333333333333,,1.2916666666666667,17.583333333333332,208.33333333333334
2011-03-10,193.16666666666666,9.416666666666666,11.25,12.083333333333334,0.8333333333333334,,0.9166666666666666,7.375,202.58333333333334
2011-03-11,194.45833333333334,12.291666666666666,15.416666666666666,17.458333333333332,2.0416666666666665,,2.5,17.166666666666668,206.75
2011-03-12,192.20833333333334,10.125,11.708333333333334,14.708333333333334,3.0,,1.3333333333333333,9.583333333333334,202.33333333333334
2011-03-13,192.91304347826087,9.565217391304348,11.391304347826088,12.956521739130435,1.565217391304348,,1.5217391304347827,10.375,202.47826086956522
2011-03-14,195.33333333333334,15.583333333333334,22.291666666666668,25.875,3.5833333333333335,,2.7083333333333335,13.791666666666666,210.91666666666666
2011-03-15,194.5,13.791666666666666,17.083333333333332,19.875,2.7916666666666665,,2.0416666666666665,18.833333333333332,208.29166666666666
2011-03-16,194.20833333333334,11.208333333333334,13.125,15.666666666666666,2.5416666666666665,,2.3333333333333335,18.041666666666668,205.41666666666666
2011-03-17,197.04166666666666,20.625,31.0,39.416666666666664,8.416666666666666,,2.9583333333333335,25.125,217.66666666666666
2011-03-18,198.875,24.166666666666668,28.875,36.541666666666664,7.666666666666667,,3.5833333333333335,35.416666666666664,223.04166666666666
2011-03-19,192.95833333333334,12.625,18.416666666666668,20.333333333333332,1.9166666666666667,,2.3333333333333335,14.625,205.58333333333334
2011-03-20,192.375,12.0,16.083333333333332,18.125,2.0416666666666665,,2.2083333333333335,14.958333333333334,204.375
2011-03-21,191.8695652173913,10.0,11.454545454545455,12.727272727272727,1.2727272727272727,,1.7826086956521738,10.625,201.8695652173913
2011-03-22,198.0,24.208333333333332,32.875,43.5,10.625,,3.25,21.875,222.20833333333334
2011-03-23,193.70833333333334,18.666666666666668,30.5,34.833333333333336,4.333333333333333,,2.125,25.291666666666668,212.375
2011-03-24,192.33333333333334,16.208333333333332,22.916666666666668,27.166666666666668,4.25,,2.0416666666666665,13.375,208.54166666666666
2011-03-25,192.375,12.0,9.958333333333334,11.375,1.4166666666666667,,1.75,9.666666666666666,204.375
2011-03-26,194.875,14.5,16.583333333333332,19.083333333333332,2.5,,2.0,11.25,209.375
2011-03-27,195.69565217391303,15.217391304347826,19.043478260869566,21.52173913043478,2.4782608695652173,,2.347826086956522,14.666666666666666,210.91304347826087
2011-03-28,194.58333333333334,15.666666666666666,18.583333333333332,20.666666666666668,2.0833333333333335,,2.8333333333333335,22.833333333333332,210.25
2011-03-29,192.83333333333334,10.416666666666666,11.791666666666666,14.583333333333334,2.7916666666666665,,2.5,16.0,203.25
2011-03-30,189.0,8.541666666666666,7.291666666666667,9.625,2.3333333333333335,,2.0833333333333335,17.958333333333332,197.54166666666666
2011-03-31,185.79166666666666,7.75,5.75,6.916666666666667,1.1666666666666667,,1.8695652173913044,22.875,193.54166666666666
2011-04-01,189.125,14.458333333333334,15.291666666666666,18.666666666666668,3.375,,2.25,19.083333333333332,203.58333333333334
2011-04-02,187.0,12.333333333333334,11.875,12.708333333333334,0.8333333333333334,,2.1666666666666665,26.708333333333332,199.33333333333334
2011-04-03,189.58333333333334,8.75,7.75,8.083333333333334,0.3333333333333333,,2.75,14.416666666666666,198.33333333333334
2011-04-04,189.25,10.541666666666666,9.625,10.458333333333334,0.8333333333333334,,1.6666666666666667,14.708333333333334,199.79166666666666
2011-04-05,190.875,14.541666666666666,19.333333333333332,23.208333333333332,3.875,,2.25,14.75,205.41666666666666
2011-04-06,190.13636363636363,17.727272727272727,18.217391304347824,21.043478260869566,2.8260869565217392,,1.9565217391304348,19.217391304347824,207.86363636363637
2011-04-07,186.5,13.083333333333334,10.791666666666666,12.75,1.9583333333333333,,1.2916666666666667,19.291666666666668,199.58333333333334
2011-04-08,184.5,9.666666666666666,6.458333333333333,8.458333333333334,2.0,,1.0416666666666667,22.958333333333332,194.16666666666666
2011-04-09,184.45833333333334,9.041666666666666,6.166666666666667,7.541666666666667,1.375,,1.0,25.375,193.5
2011-04-10,188.33333333333334,12.0,9.375,10.541666666666666,1.1666666666666667,,2.4583333333333335,16.541666666666668,200.33333333333334
2011-04-11,187.33333333333334,15.458333333333334,13.166666666666666,15.416666666666666,2.25,,2.1666666666666665,25.0,202.79166666666666
2011-04-12,186.56521739130434,9.869565217391305,9.0,9.956521739130435,0.9565217391304348,,1.565217391304348,19.52173913043478,196.43478260869566
2011-04-13,188.875,17.791666666666668,18.166666666666668,19.833333333333332,1.6666666666666667,,1.9166666666666667,23.5,206.66666666666666
2011-04-14,188.33333333333334,18.708333333333332,22.375,24.125,1.75,,3.2916666666666665,32.625,207.04166666666666
2011-04-15,183.25,11.0,9.166666666666666,10.916666666666666,1.75,,2.125,32.208333333333336,194.25
2011-04-16,182.58333333333334,9.333333333333334,8.416666666666666,9.541666666666666,1.125,,1.375,25.25,191.91666666666666
2011-04-17,186.41666666666666,8.666666666666666,6.583333333333333,7.208333333333333,0.625,,1.7083333333333333,16.458333333333332,195.08333333333334
2011-04-18,186.83333333333334,10.875,11.833333333333334,12.791666666666666,0.9583333333333334,,2.3333333333333335,17.125,197.70833333333334
2011-04-19,185.375,11.541666666666666,10.916666666666666,12.125,1.2083333333333333,,1.1666666666666667,12.125,196.91666666666666
2011-04-20,189.3913043478261,14.478260869565217,17.681818181818183,20.545454545454547,2.8636363636363638,,3.0869565217391304,11.458333333333334,203.8695652173913
2011-04-21,188.375,14.041666666666666,14.041666666666666,17.375,3.3333333333333335,,3.0416666666666665,12.416666666666666,202.41666666666666
2011-04-22,187.125,16.208333333333332,15.083333333333334,18.0,2.9166666666666665,,1.5416666666666667,19.041666666666668,203.33333333333334
2011-04-23,181.75,7.416666666666667,4.208333333333333,6.0,1.7916666666666667,,1.0833333333333333,25.416666666666668,189.16666666666666
2011-04-24,184.25,9.666666666666666,7.0,8.916666666666666,1.9166666666666667,,1.5833333333333333,17.75,193.91666666666666
2011-04-25,187.25,14.75,12.041666666666666,15.0,2.9583333333333335,,0.9166666666666666,16.416666666666668,202.0
2011-04-26,189.77272727272728,20.227272727272727,17.52173913043478,21.869565217391305,4.3478260869565215,,2.217391304347826,20.541666666666668,210.0
2011-04-27,185.41666666666666,15.166666666666666,7.5,9.541666666666666,2.0416666666666665,,1.9166666666666667,45.708333333333336,200.58333333333334
2011-04-28,184.25,15.541666666666666,7.083333333333333,8.958333333333334,1.875,,1.6666666666666667,25.166666666666668,199.79166666666666
2011-04-29,188.25,16.0,9.708333333333334,10.916666666666666,1.2083333333333333,,2.2916666666666665,13.791666666666666,204.25
2011-04-30,190.25,18.5,12.333333333333334,14.375,2.0416666666666665,,2.2916666666666665,23.541666666666668,208.75
2011-05-01,184.375,11.75,4.375,5.791666666666667,1.4166666666666667,,1.4583333333333333,20.75,196.125
2011-05-02,187.30434782608697,20.91304347826087,12.391304347826088,15.130434782608695,2.739130434782609,,1.826086956521739,61.43478260869565,208.2173913043478
2011-05-03,190.54166666666666,17.791666666666668,10.958333333333334,11.375,0.4166666666666667,,1.875,57.25,208.33333333333334
2011-05-04,187.33333333333334,16.458333333333332,10.208333333333334,11.625,1.4166666666666667,,1.8333333333333333,25.583333333333332,203.79166666666666
2011-05-05,189.79166666666666,15.791666666666666,9.416666666666666,9.625,0.20833333333333334,,2.6666666666666665,23.791666666666668,205.58333333333334
2011-05-06,190.79166666666666,18.333333333333332,13.0,14.416666666666666,1.4166666666666667,,2.7083333333333335,26.458333333333332,209.125
2011-05-07,190.75,22.041666666666668,15.916666666666666,17.375,1.4583333333333333,,1.1666666666666667,24.583333333333332,212.79166666666666
2011-05-08,186.79166666666666,17.791666666666668,8.166666666666666,8.875,0.7083333333333334,,1.625,23.541666666666668,204.58333333333334
2011-05-09,188.45833333333334,19.791666666666668,12.458333333333334,14.25,1.7916666666666667,,1.875,29.333333333333332,208.25
2011-05-10,180.79166666666666,17.458333333333332,8.791666666666666,10.25,1.4583333333333333,,1.5416666666666667,34.708333333333336,198.25
2011-05-11,187.3,15.9,11.35,11.95,0.6,,1.2,11.35,203.2
2011-05-12,188.66666666666666,18.541666666666668,20.916666666666668,22.875,1.9583333333333333,,1.0833333333333333,11.375,207.20833333333334
2011-05-13,181.25,18.291666666666668,12.125,14.041666666666666,1.9166666666666667,,1.5833333333333333,28.75,199.54166666666666
2011-05-14,185.16666666666666,15.708333333333334,13.458333333333334,14.875,1.4166666666666667,,2.3333333333333335,42.083333333333336,200.875
2011-05-15,184.91666666666666,11.208333333333334,9.208333333333334,10.541666666666666,1.3333333333333333,,1.6666666666666667,24.416666666666668,196.125
2011-05-16,183.79166666666666,12.166666666666666,11.166666666666666,12.75,1.5833333333333333,,1.7083333333333333,30.041666666666668,195.95833333333334
2011-05-17,183.3913043478261,12.826086956521738,8.0,8.666666666666666,0.6666666666666666,,1.2608695652173914,26.08695652173913,196.2173913043478
2011-05-18,188.625,19.208333333333332,18.0,21.083333333333332,3.0833333333333335,,2.625,29.125,207.83333333333334
2011-05-19,185.20833333333334,14.875,11.25,12.916666666666666,1.6666666666666667,,2.0416666666666665,34.666666666666664,200.08333333333334
2011-05-20,182.04166666666666,13.208333333333334,9.5,11.791666666666666,2.2916666666666665,,2.0,37.791666666666664,195.25
2011-05-21,179.41666666666666,10.375,7.208333333333333,9.083333333333334,1.875,,1.5,26.666666666666668,189.79166666666666
2011-05-22,179.58333333333334,9.875,6.041666666666667,7.25,1.2083333333333333,,1.3333333333333333,16.041666666666668,189.45833333333334
2011-05-23,188.0,14.75,16.125,17.5,1.375,,1.9583333333333333,12.0,202.75
2011-05-24,188.17391304347825,13.565217391304348,12.826086956521738,13.782608695652174,0.9565217391304348,,1.2727272727272727,10.434782608695652,201.7391304347826
2011-05-25,189.79166666666666,18.458333333333332,13.75,18.416666666666668,4.666666666666667,,2.2916666666666665,16.208333333333332,208.25
2011-05-26,187.375,14.583333333333334,11.5,13.0,1.5,,2.4166666666666665,16.791666666666668,201.95833333333334
2011-05-27,185.58333333333334,13.125,10.666666666666666,11.666666666666666,1.0,,1.5,15.791666666666666,198.70833333333334
2011-05-28,189.25,19.083333333333332,14.708333333333334,15.458333333333334,0.75,,1.0416666666666667,13.75,208.33333333333334
2011-05-29,188.45833333333334,15.875,13.708333333333334,14.5,0.7916666666666666,,1.25,8.375,204.33333333333334
2011-05-30,181.7391304347826,8.782608695652174,5.043478260869565,5.304347826086956,0.2608695652173913,,0.9565217391304348,6.434782608695652,190.52173913043478
2011-05-31,184.45833333333334,9.166666666666666,6.875,7.416666666666667,0.5416666666666666,,1.5833333333333333,17.333333333333332,193.625
2011-06-01,186.08333333333334,12.083333333333334,10.083333333333334,11.625,1.5416666666666667,,2.5416666666666665,32.833333333333336,198.16666666666666
2011-06-02,188.70833333333334,19.208333333333332,20.166666666666668,24.958333333333332,4.791666666666667,,1.3333333333333333,26.458333333333332,207.91666666666666
2011-06-03,186.45833333333334,20.125,15.791666666666666,18.833333333333332,3.0416666666666665,,2.0833333333333335,17.875,206.58333333333334
2011-06-04,181.91666666666666,14.083333333333334,9.5,10.791666666666666,1.2916666666666667,,2.0833333333333335,30.375,196.0
2011-06-05,179.625,11.125,6.541666666666667,7.791666666666667,1.25,,1.375,33.333333333333336,190.75
2011-06-06,183.41666666666666,15.625,10.916666666666666,12.083333333333334,1.1666666666666667,,2.0833333333333335,33.916666666666664,199.04166666666666
2011-06-07,181.47619047619048,15.285714285714286,9.363636363636363,10.5,1.1363636363636365,,3.090909090909091,32.22727272727273,196.76190476190476
2011-06-08,183.25,15.166666666666666,13.458333333333334,14.75,1.2916666666666667,,2.0416666666666665,14.375,198.41666666666666
2011-06-09,184.29166666666666,27.208333333333332,12.25,15.083333333333334,2.8333333333333335,,3.9166666666666665,21.291666666666668,211.5
2011-06-10,178.25,13.541666666666666,11.291666666666666,14.416666666666666,3.125,,2.1666666666666665,18.208333333333332,191.79166666666666
2011-06-11,181.125,14.875,12.833333333333334,15.083333333333334,2.25,,1.5416666666666667,33.0,196.0
2011-06-12,189.08333333333334,19.166666666666668,16.416666666666668,18.333333333333332,1.9166666666666667,,2.6666666666666665,32.208333333333336,208.25
2011-06-13,182.25,16.333333333333332,15.25,17.958333333333332,2.7083333333333335,,2.0,17.666666666666668,198.58333333333334
2011-06-14,184.91304347826087,16.91304347826087,14.695652173913043,17.391304347826086,2.6956521739130435,,2.526315789473684,26.041666666666668,201.82608695652175
2011-06-15,185.75,13.875,11.166666666666666,13.458333333333334,2.2916666666666665,,3.125,15.25,199.625
2011-06-16,183.875,20.541666666666668,12.083333333333334,15.708333333333334,3.625,,2.1666666666666665,16.833333333333332,204.41666666666666
2011-06-17,183.70833333333334,14.083333333333334,12.333333333333334,14.333333333333334,2.0,,1.4166666666666667,12.041666666666666,197.79166666666666
2011-06-18,183.58333333333334,14.625,10.333333333333334,13.041666666666666,2.7083333333333335,,1.4583333333333333,15.5,198.20833333333334
2011-06-19,189.20833333333334,18.916666666666668,14.708333333333334,17.166666666666668,2.4583333333333335,,2.25,20.5,208.125
2011-06-20,176.91666666666666,13.0,11.166666666666666,14.541666666666666,3.375,,2.1666666666666665,13.541666666666666,189.91666666666666
2011-06-21,175.1304347826087,12.304347826086957,5.782608695652174,10.956521739130435,5.173913043478261,,1.2608695652173914,17.041666666666668,187.43478260869566
2011-06-22,178.70833333333334,18.708333333333332,10.0,15.458333333333334,5.458333333333333,,1.4583333333333333,43.916666666666664,197.41666666666666
2011-06-23,173.375,13.291666666666666,4.916666666666667,11.666666666666666,6.75,,1.2083333333333333,32.75,186.66666666666666
2011-06-24,171.70833333333334,11.291666666666666,3.2083333333333335,10.125,6.916666666666667,,1.125,25.916666666666668,183.0
2011-06-25,179.125,13.25,8.875,13.166666666666666,4.291666666666667,,2.7083333333333335,31.583333333333332,192.375
2011-06-26,188.375,14.916666666666666,10.75,14.916666666666666,4.166666666666667,,2.4166666666666665,31.041666666666668,203.29166666666666
