date,CH4_mean,HUM_max,HUM_mean,HUM_min,NMHC_mean,NO2_mean,NOX_mean,NO_mean,PM25_mean,SO2_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min,THC_mean
2011-01-01,204.75,61.0,48.041666666666664,40.0,31.708333333333332,23.375,30.708333333333332,7.333333333333333,,0.75,,89.0,57.833333333333336,28.0,236.45833333333334
2011-01-02,199.08333333333334,67.0,48.375,31.0,18.625,15.25,19.458333333333332,4.208333333333333,,0.5833333333333334,,115.0,59.458333333333336,29.0,217.70833333333334
2011-01-03,193.79166666666666,43.0,34.333333333333336,21.0,10.958333333333334,9.916666666666666,11.375,1.4583333333333333,,0.08333333333333333,,106.0,62.458333333333336,28.0,204.75
2011-01-04,199.2,58.0,45.458333333333336,32.0,23.35,20.238095238095237,28.476190476190474,8.238095238095237,,0.9523809523809523,7.615384615384615,103.0,53.25,14.0,222.55
2011-01-05,200.70833333333334,53.0,36.541666666666664,19.0,22.583333333333332,20.958333333333332,32.291666666666664,11.333333333333334,,0.375,5.875,98.0,49.708333333333336,6.0,223.29166666666666
2011-01-06,206.45833333333334,62.0,46.166666666666664,27.0,33.833333333333336,38.75,65.66666666666667,26.916666666666668,,2.375,12.875,96.0,51.458333333333336,8.0,240.29166666666666
2011-01-07,198.91666666666666,53.0,37.916666666666664,22.0,18.041666666666668,13.458333333333334,16.375,2.9166666666666665,,0.5,3.9583333333333335,90.0,53.875,27.0,216.95833333333334
2011-01-08,200.375,45.0,34.666666666666664,23.0,18.958333333333332,13.0,15.458333333333334,2.4583333333333335,,0.5833333333333334,3.3333333333333335,93.0,56.125,19.0,219.33333333333334
2011-01-09,210.16666666666666,63.0,47.791666666666664,36.0,39.166666666666664,31.782608695652176,54.0,22.217391304347824,,2.347826086956522,16.541666666666668,97.0,57.833333333333336,23.0,249.33333333333334
2011-01-10,207.4,62.0,51.25,34.0,46.15,40.791666666666664,74.79166666666667,34.0,,2.739130434782609,22.40909090909091,102.0,65.04166666666667,21.0,253.55
2011-01-11,197.41666666666666,64.0,47.958333333333336,26.0,25.25,28.75,55.291666666666664,26.541666666666668,,1.0833333333333333,16.208333333333332,106.0,54.416666666666664,17.0,222.66666666666666
2011-01-12,197.20833333333334,46.0,34.416666666666664,25.0,21.333333333333332,23.375,36.166666666666664,12.791666666666666,,0.875,5.75,70.0,35.583333333333336,3.0,218.54166666666666
2011-01-13,200.33333333333334,56.0,44.291666666666664,33.0,30.458333333333332,37.625,72.79166666666667,35.166666666666664,,2.4583333333333335,15.916666666666666,107.0,53.708333333333336,0.0,230.79166666666666
2011-01-14,199.70833333333334,52.0,40.375,31.0,20.833333333333332,22.666666666666668,35.166666666666664,12.5,,1.25,9.375,75.0,48.875,24.0,220.54166666666666
2011-01-15,204.79166666666666,51.0,44.708333333333336,38.0,23.291666666666668,25.0,36.458333333333336,11.458333333333334,,2.4583333333333335,13.458333333333334,61.0,42.25,21.0,228.08333333333334
2011-01-16,198.21052631578948,44.0,39.5,35.0,18.736842105263158,24.095238095238095,38.04761904761905,13.952380952380953,,1.1,13.26086956521739,52.0,43.208333333333336,31.0,216.94736842105263
2011-01-17,198.375,57.0,43.666666666666664,31.0,19.333333333333332,26.916666666666668,44.291666666666664,17.375,,1.2916666666666667,13.333333333333334,81.0,49.333333333333336,28.0,217.70833333333334
2011-01-18,211.9047619047619,58.0,50.125,38.0,49.714285714285715,49.0,104.875,55.875,,3.375,27.083333333333332,89.0,49.708333333333336,1.0,261.6190476190476
2011-01-19,200.34782608695653,74.0,56.0,45.0,30.565217391304348,31.166666666666668,52.375,21.208333333333332,,1.875,22.958333333333332,97.0,60.458333333333336,19.0,230.91304347826087
2011-01-20,196.0,90.0,86.0,74.0,19.0,22.208333333333332,30.166666666666668,7.958333333333333,,0.625,15.125,37.0,21.375,11.0,215.0
2011-01-21,193.83333333333334,90.0,85.0,77.0,18.625,18.791666666666668,22.166666666666668,3.375,,0.0,7.666666666666667,35.0,30.041666666666668,25.0,212.45833333333334
2011-01-22,201.4090909090909,92.0,81.70833333333333,67.0,22.318181818181817,19.666666666666668,31.5,11.833333333333334,,0.08333333333333333,5.541666666666667,83.0,54.75,36.0,223.72727272727272
2011-01-23,208.0,91.0,82.33333333333333,56.0,40.0,32.69565217391305,105.34782608695652,72.65217391304348,,1.0476190476190477,12.956521739130435,85.0,48.083333333333336,5.0,248.0
2011-01-24,198.25,90.0,57.791666666666664,40.0,13.75,24.833333333333332,40.166666666666664,15.333333333333334,,0.7916666666666666,8.666666666666666,45.0,26.708333333333332,7.0,212.0
2011-01-25,202.375,81.0,57.541666666666664,24.0,29.541666666666668,36.166666666666664,71.375,35.208333333333336,,1.125,17.791666666666668,90.0,38.25,-3.0,231.91666666666666
2011-01-26,200.79166666666666,75.0,46.291666666666664,27.0,16.916666666666668,29.583333333333332,49.083333333333336,19.5,,1.0833333333333333,9.708333333333334,64.0,30.166666666666668,5.0,217.70833333333334
2011-01-27,204.7826086956522,67.0,48.625,28.0,27.695652173913043,34.583333333333336,77.04166666666667,42.458333333333336,,1.2083333333333333,14.0,77.0,31.541666666666668,-13.0,232.47826086956522
2011-01-28,199.83333333333334,64.0,43.916666666666664,31.0,15.416666666666666,22.125,37.291666666666664,15.166666666666666,,1.0833333333333333,13.541666666666666,56.0,23.333333333333332,-4.0,215.25
2011-01-29,195.70833333333334,45.0,32.166666666666664,20.0,4.458333333333333,9.208333333333334,10.958333333333334,1.75,,0.8333333333333334,5.666666666666667,68.0,29.541666666666668,4.0,200.16666666666666
2011-01-30,198.43478260869566,46.0,32.75,25.0,9.869565217391305,23.52173913043478,36.608695652173914,13.08695652173913,,1.5217391304347827,7.875,64.0,35.291666666666664,1.0,208.30434782608697
2011-01-31,201.42857142857142,53.0,42.125,31.0,19.285714285714285,31.136363636363637,54.22727272727273,23.09090909090909,,1.3636363636363635,9.227272727272727,83.0,38.083333333333336,-3.0,220.71428571428572
2011-02-01,198.04347826086956,57.0,41.541666666666664,30.0,14.73913043478261,31.6,54.5,22.9,,2.0416666666666665,12.833333333333334,120.0,60.791666666666664,6.0,212.7826086956522
2011-02-02,195.56521739130434,45.0,30.5,16.0,6.304347826086956,,,,,1.0,6.458333333333333,52.0,23.708333333333332,0.0,201.8695652173913
2011-02-03,205.125,61.0,38.166666666666664,19.0,23.708333333333332,38.45454545454545,79.45454545454545,41.0,,2.25,12.0,58.0,26.25,-17.0,228.83333333333334
2011-02-04,204.125,64.0,41.5,23.0,28.916666666666668,33.083333333333336,66.29166666666667,33.208333333333336,,2.3333333333333335,14.375,110.0,53.375,-8.0,233.04166666666666
