date,HUM_max,HUM_mean,HUM_min,NO2_mean,NOX_mean,NO_mean,PM25_mean,SO2_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min
2011-01-01,57.0,45.708333333333336,38.0,20.791666666666668,24.583333333333332,3.7916666666666665,,0.0,18.416666666666668,99.0,61.25,26.0
2011-01-02,58.0,44.5,31.0,14.083333333333334,16.166666666666668,2.0833333333333335,,0.0,11.708333333333334,114.0,61.041666666666664,30.0
2011-01-03,49.0,34.416666666666664,16.0,14.666666666666666,16.833333333333332,2.1666666666666665,,0.0,2.125,108.0,53.708333333333336,9.0
2011-01-04,59.0,44.916666666666664,23.0,19.0,24.954545454545453,5.954545454545454,,0.7272727272727273,6.3478260869565215,118.0,51.833333333333336,3.0
2011-01-05,46.0,29.916666666666668,17.0,25.75,31.5,5.75,,0.20833333333333334,3.2083333333333335,109.0,50.916666666666664,14.0
2011-01-06,61.0,44.25,22.0,35.833333333333336,66.83333333333333,31.0,,0.5,9.0,97.0,48.625,2.0
2011-01-07,50.0,35.958333333333336,18.0,18.75,23.125,4.375,,0.0,2.9583333333333335,96.0,51.25,16.0
2011-01-08,43.0,32.083333333333336,21.0,17.916666666666668,20.75,2.8333333333333335,,0.0,4.916666666666667,96.0,54.25,12.0
2011-01-09,52.0,43.625,31.0,29.625,45.958333333333336,16.333333333333332,,0.7083333333333334,17.125,108.0,55.916666666666664,16.0
2011-01-10,65.0,52.416666666666664,29.0,34.333333333333336,58.166666666666664,23.833333333333332,,1.2083333333333333,17.541666666666668,108.0,58.375,9.0
2011-01-11,66.0,45.75,25.0,25.47826086956522,48.56521739130435,23.08695652173913,,0.7272727272727273,16.17391304347826,103.0,53.833333333333336,20.0
2011-01-12,49.0,34.25,23.0,28.791666666666668,48.208333333333336,19.416666666666668,,0.8333333333333334,8.458333333333334,68.0,29.666666666666668,-1.0
2011-01-13,55.0,43.083333333333336,28.0,38.875,84.95833333333333,46.083333333333336,,0.9583333333333334,18.416666666666668,117.0,48.666666666666664,-7.0
2011-01-14,54.0,42.708333333333336,29.0,27.75,45.958333333333336,18.208333333333332,,1.5,10.916666666666666,90.0,43.583333333333336,15.0
2011-01-15,58.0,45.5,35.0,27.333333333333332,39.833333333333336,12.5,,1.8333333333333333,14.208333333333334,66.0,36.791666666666664,6.0
2011-01-16,46.0,38.791666666666664,33.0,26.75,33.166666666666664,6.416666666666667,,0.4166666666666667,17.583333333333332,48.0,40.083333333333336,30.0
2011-01-17,59.0,44.416666666666664,29.0,35.791666666666664,57.166666666666664,21.375,,1.2083333333333333,21.708333333333332,82.0,41.583333333333336,12.0
2011-01-18,59.0,48.791666666666664,35.0,45.958333333333336,89.95833333333333,44.0,,3.25,31.041666666666668,102.0,45.875,0.0
2011-01-19,80.0,55.791666666666664,45.0,28.565217391304348,43.47826086956522,14.91304347826087,,1.2173913043478262,23.91304347826087,98.0,59.083333333333336,21.0
2011-01-20,88.0,82.25,71.0,17.541666666666668,21.541666666666668,4.0,,0.2916666666666667,12.708333333333334,33.0,21.666666666666668,11.0
2011-01-21,87.0,81.0,70.0,15.083333333333334,18.375,3.2916666666666665,,0.0,5.583333333333333,39.0,33.083333333333336,27.0
2011-01-22,88.0,78.29166666666667,67.0,17.291666666666668,24.5,7.208333333333333,,0.0,3.8333333333333335,89.0,57.375,38.0
2011-01-23,90.0,78.0,58.0,27.416666666666668,71.16666666666667,43.75,,0.375,12.833333333333334,88.0,51.375,5.0
2011-01-24,86.0,66.0,40.0,28.708333333333332,48.916666666666664,20.208333333333332,,0.125,8.708333333333334,38.0,17.125,-1.0
2011-01-25,80.0,56.75,28.0,31.666666666666668,65.33333333333333,33.666666666666664,,0.0,14.583333333333334,90.0,33.208333333333336,-8.0
2011-01-26,60.0,44.625,27.0,31.681818181818183,47.40909090909091,15.727272727272727,,0.5454545454545454,9.130434782608695,62.0,24.041666666666668,-7.0
2011-01-27,65.0,46.833333333333336,20.0,32.333333333333336,70.41666666666667,38.083333333333336,,0.7916666666666666,14.125,90.0,26.25,-26.0
2011-01-28,64.0,44.5,30.0,23.166666666666668,36.0,12.833333333333334,,0.75,13.125,57.0,18.583333333333332,-13.0
2011-01-29,46.0,30.166666666666668,16.0,12.583333333333334,14.083333333333334,1.5,,0.0,6.458333333333333,75.0,27.791666666666668,-3.0
2011-01-30,54.0,34.0,21.0,30.291666666666668,45.916666666666664,15.625,,0.5833333333333334,11.041666666666666,66.0,25.75,-12.0
2011-01-31,58.0,43.416666666666664,30.0,29.083333333333332,60.416666666666664,31.333333333333332,,0.4583333333333333,10.791666666666666,97.0,34.416666666666664,-19.0
2011-02-01,50.0,39.708333333333336,27.0,18.416666666666668,25.0,6.583333333333333,,1.7083333333333333,15.208333333333334,110.0,63.583333333333336,6.0
2011-02-02,46.0,28.666666666666668,14.0,23.227272727272727,29.09090909090909,5.863636363636363,,0.5,4.130434782608695,57.0,20.125,-8.0
2011-02-03,61.0,38.083333333333336,17.0,32.208333333333336,57.458333333333336,25.25,,1.0,10.541666666666666,65.0,19.708333333333332,-28.0
2011-02-04,60.0,38.5,21.0,32.416666666666664,58.833333333333336,26.416666666666668,,0.5,12.791666666666666,113.0,47.083333333333336,-21.0
2011-02-05,62.0,45.291666666666664,31.0,36.583333333333336,54.291666666666664,17.708333333333332,,1.75,21.583333333333332,83.0,46.625,1.0
2011-02-06,89.0,74.625,59.0,39.125,62.25,23.125,,0.75,43.041666666666664,53.0,42.833333333333336,35.0
2011-02-07,96.0,88.16666666666667,83.0,31.625,53.041666666666664,21.416666666666668,,0.0,45.208333333333336,164.0,91.33333333333333,42.0
2011-02-08,86.0,53.166666666666664,37.0,22.043478260869566,29.130434782608695,7.086956521739131,,0.2727272727272727,9.130434782608695,99.0,61.916666666666664,21.0
2011-02-09,73.0,37.5,17.0,25.863636363636363,41.54545454545455,15.681818181818182,,0.041666666666666664,8.041666666666666,78.0,44.916666666666664,14.0
2011-02-10,58.0,45.916666666666664,35.0,31.304347826086957,59.69565217391305,28.391304347826086,,0.5,14.458333333333334,92.0,48.25,0.0
2011-02-11,73.0,47.375,28.0,24.833333333333332,32.25,7.416666666666667,,0.5833333333333334,14.833333333333334,86.0,48.625,3.0
2011-02-12,55.0,35.291666666666664,21.0,14.625,17.875,3.25,,0.16666666666666666,10.375,96.0,46.041666666666664,-1.0
2011-02-13,49.0,40.416666666666664,31.0,33.625,49.041666666666664,15.416666666666666,,1.5416666666666667,20.583333333333332,110.0,53.458333333333336,9.0
2011-02-14,83.0,67.25,41.0,31.791666666666668,41.208333333333336,9.416666666666666,,0.7916666666666666,35.291666666666664,59.0,52.708333333333336,47.0
2011-02-15,83.0,60.458333333333336,39.0,25.625,38.208333333333336,12.583333333333334,,0.375,28.541666666666668,109.0,71.125,45.0
2011-02-16,86.0,55.125,37.0,21.217391304347824,26.26086956521739,5.043478260869565,,0.782608695652174,15.782608695652174,41.0,28.625,14.0
2011-02-17,86.0,64.79166666666667,27.0,28.375,41.083333333333336,12.708333333333334,,0.75,21.75,82.0,34.666666666666664,14.0
2011-02-18,82.0,40.125,13.0,13.25,15.916666666666666,2.6666666666666665,,0.3333333333333333,5.75,65.0,24.541666666666668,-4.0
2011-02-19,61.0,41.583333333333336,21.0,17.666666666666668,22.125,4.458333333333333,,0.5416666666666666,12.708333333333334,71.0,26.958333333333332,-10.0
2011-02-20,57.0,42.291666666666664,20.0,25.5,34.083333333333336,8.583333333333334,,0.6666666666666666,13.25,100.0,51.625,-5.0
2011-02-21,57.0,39.541666666666664,13.0,35.75,55.666666666666664,19.916666666666668,,0.875,19.375,129.0,71.54166666666667,9.0
2011-02-22,77.0,54.416666666666664,41.0,23.333333333333332,27.666666666666668,4.333333333333333,,2.4583333333333335,24.75,98.0,76.75,59.0
2011-02-23,91.0,81.16666666666667,52.0,28.363636363636363,39.81818181818182,11.454545454545455,,0.23809523809523808,29.869565217391305,108.0,70.625,42.0
2011-02-24,79.0,45.291666666666664,24.0,22.291666666666668,25.333333333333332,3.0416666666666665,,2.0416666666666665,24.708333333333332,150.0,108.79166666666667,78.0
2011-02-25,88.0,78.83333333333333,65.0,21.583333333333332,25.125,3.5416666666666665,,0.5,18.041666666666668,93.0,60.708333333333336,38.0
2011-02-26,64.0,51.0,34.0,15.375,17.75,2.375,,0.20833333333333334,8.75,72.0,54.833333333333336,32.0
2011-02-27,45.0,28.333333333333332,20.0,11.25,13.583333333333334,2.3333333333333335,,0.0,6.5,96.0,46.916666666666664,14.0
2011-02-28,55.0,38.708333333333336,26.0,18.541666666666668,22.458333333333332,3.9166666666666665,,1.3333333333333333,9.416666666666666,71.0,36.916666666666664,3.0
