date,CH4_mean,HUM_max,HUM_mean,HUM_min,NMHC_mean,NO2_mean,NOX_mean,NO_mean,PM25_mean,SO2_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min,THC_mean
2011-01-01,193.41666666666666,91.0,69.04166666666667,54.0,16.208333333333332,8.958333333333334,10.25,1.2916666666666667,,1.2083333333333333,23.75,84.0,41.125,13.0,209.625
2011-01-02,190.91666666666666,95.0,66.66666666666667,41.0,13.708333333333334,6.416666666666667,10.041666666666666,3.625,,1.0416666666666667,15.75,110.0,50.166666666666664,12.0,204.625
2011-01-03,190.58333333333334,71.0,54.041666666666664,29.0,13.666666666666666,6.583333333333333,7.625,1.0416666666666667,,1.0,13.041666666666666,108.0,39.375,-11.0,204.25
2011-01-04,191.5,86.0,64.125,40.0,15.625,7.5,9.208333333333334,1.7083333333333333,,1.5416666666666667,16.916666666666668,111.0,40.458333333333336,-6.0,207.125
2011-01-05,191.83333333333334,63.0,45.541666666666664,30.0,14.75,7.833333333333333,9.916666666666666,2.0833333333333335,,1.0,14.125,92.0,41.041666666666664,2.0,206.58333333333334
2011-01-06,191.29166666666666,86.0,63.0,43.0,16.375,13.333333333333334,19.916666666666668,6.583333333333333,,1.125,16.869565217391305,96.0,41.666666666666664,-1.0,207.66666666666666
2011-01-07,192.29166666666666,96.0,62.541666666666664,31.0,18.625,13.083333333333334,17.375,4.291666666666667,,1.0416666666666667,14.75,87.0,30.958333333333332,-15.0,210.91666666666666
2011-01-08,191.29166666666666,70.0,53.458333333333336,37.0,13.583333333333334,6.625,7.791666666666667,1.1666666666666667,,1.0833333333333333,14.0,100.0,42.458333333333336,-13.0,204.875
2011-01-09,193.70833333333334,83.0,67.20833333333333,50.0,18.958333333333332,14.208333333333334,19.458333333333332,5.25,,1.3333333333333333,21.458333333333332,90.0,41.458333333333336,2.0,212.66666666666666
2011-01-10,192.66666666666666,92.0,76.875,54.0,19.083333333333332,16.375,22.666666666666668,6.291666666666667,,1.5,25.333333333333332,95.0,43.125,-4.0,211.75
