date,NO2_mean,NOX_mean,NO_mean,SO2_mean,SPM_mean
2011-01-01,23.75,28.833333333333332,5.083333333333333,4.375,22.75
2011-01-02,13.541666666666666,15.75,2.2083333333333335,3.6666666666666665,14.708333333333334
2011-01-03,10.125,11.125,1.0,3.0,7.125
2011-01-04,15.291666666666666,18.083333333333332,2.7916666666666665,4.125,12.708333333333334
2011-01-05,22.125,26.625,4.5,3.2916666666666665,9.625
2011-01-06,31.47826086956522,45.08695652173913,13.608695652173912,3.782608695652174,13.625
2011-01-07,14.125,15.416666666666666,1.2916666666666667,3.1666666666666665,8.25
2011-01-08,12.916666666666666,13.708333333333334,0.7916666666666666,3.0,8.375
2011-01-09,29.916666666666668,43.458333333333336,13.541666666666666,5.083333333333333,21.416666666666668
2011-01-10,31.25,43.041666666666664,11.791666666666666,5.333333333333333,25.416666666666668
2011-01-11,22.869565217391305,33.78260869565217,10.91304347826087,4.130434782608695,20.954545454545453
2011-01-12,25.041666666666668,41.208333333333336,16.166666666666668,3.75,14.666666666666666
2011-01-13,34.75,64.58333333333333,29.833333333333332,4.75,24.708333333333332
2011-01-14,24.166666666666668,34.916666666666664,10.75,4.791666666666667,17.708333333333332
2011-01-15,26.0,35.416666666666664,9.416666666666666,5.666666666666667,20.25
2011-01-16,25.875,30.875,5.0,3.8333333333333335,22.166666666666668
2011-01-17,34.708333333333336,46.625,11.916666666666666,4.583333333333333,26.041666666666668
2011-01-18,46.73913043478261,79.21739130434783,32.47826086956522,7.913043478260869,36.30434782608695
2011-01-19,27.833333333333332,34.916666666666664,7.083333333333333,5.0,28.791666666666668
2011-01-20,13.458333333333334,14.708333333333334,1.25,2.6666666666666665,15.041666666666666
2011-01-21,12.083333333333334,12.541666666666666,0.4583333333333333,2.0,9.916666666666666
2011-01-22,15.0,18.291666666666668,3.2916666666666665,2.2083333333333335,9.5
2011-01-23,26.333333333333332,63.791666666666664,37.458333333333336,3.4583333333333335,16.166666666666668
2011-01-24,23.833333333333332,35.041666666666664,11.208333333333334,3.2083333333333335,13.291666666666666
2011-01-25,29.043478260869566,51.52173913043478,22.47826086956522,3.4347826086956523,19.476190476190474
2011-01-26,27.666666666666668,36.291666666666664,8.625,3.875,14.791666666666666
2011-01-27,28.458333333333332,46.458333333333336,18.0,4.0,17.791666666666668
2011-01-28,20.333333333333332,24.75,4.416666666666667,3.8333333333333335,17.125
2011-01-29,8.375,8.625,0.25,2.7916666666666665,12.041666666666666
2011-01-30,24.208333333333332,33.5,9.291666666666666,3.75,13.083333333333334
2011-01-31,24.875,35.708333333333336,10.833333333333334,3.75,16.041666666666668
2011-02-01,14.083333333333334,17.583333333333332,3.5,4.541666666666667,28.916666666666668
2011-02-02,16.217391304347824,18.434782608695652,2.217391304347826,3.0434782608695654,10.91304347826087
2011-02-03,26.75,41.333333333333336,14.583333333333334,4.25,16.875
2011-02-04,30.291666666666668,52.291666666666664,22.0,4.0,18.375
2011-02-05,31.25,39.833333333333336,8.583333333333334,6.0,23.708333333333332
2011-02-06,36.041666666666664,46.791666666666664,10.75,4.458333333333333,41.458333333333336
2011-02-07,29.869565217391305,44.73913043478261,14.869565217391305,2.8636363636363638,55.0
2011-02-08,19.208333333333332,22.833333333333332,3.625,3.6666666666666665,10.571428571428571
2011-02-09,21.541666666666668,26.166666666666668,4.625,3.2083333333333335,10.333333333333334
2011-02-10,32.833333333333336,52.875,20.041666666666668,4.166666666666667,17.708333333333332
2011-02-11,25.333333333333332,29.875,4.541666666666667,4.291666666666667,19.0
2011-02-12,13.166666666666666,15.541666666666666,2.375,3.25,15.291666666666666
2011-02-13,34.25,43.5,9.25,5.833333333333333,25.583333333333332
2011-02-14,30.208333333333332,34.25,4.041666666666667,4.166666666666667,36.541666666666664
2011-02-15,24.52173913043478,33.34782608695652,8.826086956521738,3.761904761904762,32.81818181818182
2011-02-16,20.0,21.75,1.75,3.9583333333333335,18.5
2011-02-17,27.958333333333332,34.208333333333336,6.25,4.291666666666667,24.166666666666668
2011-02-18,9.875,10.625,0.75,3.3333333333333335,12.416666666666666
2011-02-19,17.041666666666668,19.875,2.8333333333333335,4.208333333333333,14.625
2011-02-20,23.916666666666668,28.958333333333332,5.041666666666667,4.375,18.833333333333332
2011-02-21,35.416666666666664,45.125,9.708333333333334,4.75,23.958333333333332
2011-02-22,21.416666666666668,23.75,2.3333333333333335,6.583333333333333,29.0
2011-02-23,26.17391304347826,33.17391304347826,7.0,3.217391304347826,28.90909090909091
2011-02-24,17.541666666666668,19.875,2.3333333333333335,6.458333333333333,28.791666666666668
2011-02-25,22.291666666666668,24.291666666666668,2.0,3.5833333333333335,20.583333333333332
2011-02-26,14.833333333333334,15.916666666666666,1.0833333333333333,3.625,12.541666666666666
2011-02-27,7.708333333333333,8.333333333333334,0.625,3.0416666666666665,13.083333333333334
2011-02-28,19.291666666666668,21.708333333333332,2.4166666666666665,4.708333333333333,15.041666666666666
2011-03-01,28.75,48.875,20.125,3.25,16.666666666666668
2011-03-02,31.583333333333332,55.458333333333336,23.875,3.1666666666666665,25.791666666666668
2011-03-03,15.208333333333334,16.791666666666668,1.5833333333333333,4.458333333333333,16.458333333333332
2011-03-04,14.916666666666666,14.958333333333334,0.041666666666666664,4.75,24.666666666666668
2011-03-05,22.791666666666668,26.958333333333332,4.166666666666667,2.25,10.416666666666666
2011-03-06,40.083333333333336,77.91666666666667,37.833333333333336,6.208333333333333,33.208333333333336
2011-03-07,23.565217391304348,27.73913043478261,4.173913043478261,5.608695652173913,35.04545454545455
2011-03-08,23.916666666666668,26.25,2.3333333333333335,3.75,25.833333333333332
2011-03-09,21.791666666666668,22.833333333333332,1.0416666666666667,2.375,21.375
2011-03-10,12.041666666666666,12.083333333333334,0.041666666666666664,2.0833333333333335,8.625
2011-03-11,15.041666666666666,16.208333333333332,1.1666666666666667,3.625,19.041666666666668
2011-03-12,10.541666666666666,11.833333333333334,1.2916666666666667,2.9583333333333335,10.708333333333334
2011-03-13,11.333333333333334,12.333333333333334,1.0,3.0416666666666665,10.708333333333334
2011-03-14,25.208333333333332,28.625,3.4166666666666665,4.166666666666667,16.166666666666668
2011-03-15,22.391304347826086,33.65217391304348,11.26086956521739,3.782608695652174,21.26086956521739
2011-03-16,13.291666666666666,14.875,1.5833333333333333,3.9166666666666665,23.583333333333332
2011-03-17,39.583333333333336,48.291666666666664,8.708333333333334,2.8333333333333335,46.416666666666664
2011-03-18,29.708333333333332,37.208333333333336,7.5,3.5416666666666665,47.416666666666664
2011-03-19,18.333333333333332,19.875,1.5416666666666667,3.5833333333333335,14.875
2011-03-20,16.125,18.25,2.125,4.166666666666667,18.458333333333332
2011-03-21,11.636363636363637,12.181818181818182,0.5454545454545454,3.1818181818181817,14.285714285714286
2011-03-22,41.041666666666664,63.666666666666664,22.625,6.125,28.875
2011-03-23,32.875,36.541666666666664,3.6666666666666665,3.625,29.666666666666668
2011-03-24,30.0,37.5,7.5,2.875,18.041666666666668
2011-03-25,16.083333333333332,20.125,4.041666666666667,3.4583333333333335,10.541666666666666
2011-03-26,25.5,31.041666666666668,5.541666666666667,3.6666666666666665,14.541666666666666
2011-03-27,22.666666666666668,25.666666666666668,3.0,4.5,16.875
2011-03-28,21.08695652173913,25.91304347826087,4.826086956521739,5.260869565217392,26.545454545454547
2011-03-29,13.083333333333334,14.291666666666666,1.2083333333333333,4.083333333333333,21.375
