date,CH4_mean,NMHC_mean,NO2_mean,NOX_mean,NO_mean,PM25_mean,SO2_mean,SPM_mean,THC_mean
2011-01-01,196.65217391304347,33.65217391304348,15.291666666666666,20.25,4.958333333333333,,5.125,21.208333333333332,230.30434782608697
2011-01-02,190.79166666666666,23.25,9.125,11.041666666666666,1.9166666666666667,,4.458333333333333,14.666666666666666,214.04166666666666
2011-01-03,187.58333333333334,17.083333333333332,5.791666666666667,6.666666666666667,0.875,,3.4583333333333335,7.25,204.66666666666666
2011-01-04,196.28571428571428,26.38095238095238,12.363636363636363,15.772727272727273,3.409090909090909,,4.391304347826087,11.863636363636363,222.66666666666666
2011-01-05,192.41666666666666,22.666666666666668,16.666666666666668,20.416666666666668,3.75,,3.0,10.041666666666666,215.08333333333334
2011-01-06,196.0,34.166666666666664,27.708333333333332,40.541666666666664,12.833333333333334,,4.416666666666667,13.291666666666666,230.16666666666666
2011-01-07,190.1304347826087,18.52173913043478,11.5,13.0,1.5,,3.0416666666666665,8.041666666666666,208.65217391304347
2011-01-08,191.70833333333334,19.5,11.208333333333334,12.416666666666666,1.2083333333333333,,3.0,8.708333333333334,211.20833333333334
2011-01-09,197.79166666666666,35.625,22.416666666666668,32.833333333333336,10.416666666666666,,4.791666666666667,18.041666666666668,233.41666666666666
2011-01-10,197.38095238095238,49.285714285714285,30.772727272727273,50.59090909090909,19.818181818181817,,5.478260869565218,23.5,246.66666666666666
2011-01-11,193.08333333333334,28.25,18.583333333333332,27.958333333333332,9.375,,4.333333333333333,19.708333333333332,221.33333333333334
2011-01-12,194.25,32.541666666666664,21.291666666666668,40.791666666666664,19.5,,3.875,12.25,226.79166666666666
2011-01-13,195.2173913043478,44.78260869565217,30.5,62.208333333333336,31.708333333333332,,5.083333333333333,19.458333333333332,240.0
2011-01-14,195.375,32.041666666666664,20.625,34.958333333333336,14.333333333333334,,4.916666666666667,15.916666666666666,227.41666666666666
2011-01-15,198.25,34.791666666666664,21.916666666666668,32.875,10.958333333333334,,5.416666666666667,16.958333333333332,233.04166666666666
2011-01-16,192.61904761904762,25.142857142857142,20.217391304347824,25.130434782608695,4.913043478260869,,3.8260869565217392,20.652173913043477,217.76190476190476
2011-01-17,194.54166666666666,39.416666666666664,27.458333333333332,46.916666666666664,19.458333333333332,,4.833333333333333,21.583333333333332,233.95833333333334
2011-01-18,200.54166666666666,48.666666666666664,37.833333333333336,66.04166666666667,28.208333333333332,,8.041666666666666,30.916666666666668,249.20833333333334
