date,CO_mean,NO2_mean,NOX_mean,NO_mean,PM25_mean,SPM_mean
2014-01-01,3.5416666666666665,10.625,12.541666666666666,1.9166666666666667,6.166666666666667,11.625
2014-01-02,5.125,20.041666666666668,26.666666666666668,6.625,8.208333333333334,13.458333333333334
2014-01-03,5.625,21.583333333333332,32.416666666666664,10.833333333333334,7.791666666666667,13.208333333333334
2014-01-04,8.083333333333334,35.041666666666664,60.958333333333336,25.916666666666668,14.208333333333334,23.5
2014-01-05,9.666666666666666,35.75,63.5,27.75,19.791666666666668,28.041666666666668
2014-01-06,4.0,9.791666666666666,12.125,2.3333333333333335,10.541666666666666,24.916666666666668
2014-01-07,5.130434782608695,19.304347826086957,30.043478260869566,10.73913043478261,5.0,11.291666666666666
2014-01-08,5.458333333333333,21.958333333333332,32.625,10.666666666666666,8.375,13.875
2014-01-09,6.166666666666667,29.166666666666668,44.708333333333336,15.541666666666666,8.833333333333334,15.208333333333334
2014-01-10,7.208333333333333,35.166666666666664,57.041666666666664,21.875,9.708333333333334,15.375
2014-01-11,4.708333333333333,17.25,25.541666666666668,8.291666666666666,9.333333333333334,17.5
2014-01-12,3.9166666666666665,17.333333333333332,23.375,6.041666666666667,4.5,9.25
2014-01-13,8.375,37.125,73.79166666666667,36.666666666666664,10.458333333333334,17.75
2014-01-14,9.708333333333334,47.708333333333336,96.875,49.166666666666664,18.083333333333332,31.958333333333332
2014-01-15,8.818181818181818,39.13636363636363,81.27272727272727,42.13636363636363,23.458333333333332,40.625
2014-01-16,8.041666666666666,42.208333333333336,72.16666666666667,29.958333333333332,13.791666666666666,22.291666666666668
2014-01-17,5.083333333333333,13.375,17.5,4.125,11.666666666666666,17.208333333333332
2014-01-18,6.125,26.666666666666668,41.208333333333336,14.541666666666666,8.958333333333334,15.791666666666666
2014-01-19,6.583333333333333,38.208333333333336,63.791666666666664,25.583333333333332,11.833333333333334,21.375
2014-01-20,6.857142857142857,26.428571428571427,41.23809523809524,14.80952380952381,13.952380952380953,19.761904761904763
2014-01-21,5.458333333333333,28.416666666666668,41.083333333333336,12.666666666666666,15.583333333333334,25.666666666666668
2014-01-22,5.875,28.708333333333332,46.583333333333336,17.875,14.041666666666666,28.75
2014-01-23,5.416666666666667,22.625,34.958333333333336,12.333333333333334,6.166666666666667,14.125
2014-01-24,5.833333333333333,27.75,44.041666666666664,16.291666666666668,10.416666666666666,16.791666666666668
2014-01-25,9.041666666666666,37.333333333333336,54.958333333333336,17.625,19.458333333333332,35.875
2014-01-26,7.208333333333333,32.666666666666664,47.416666666666664,14.75,18.291666666666668,36.791666666666664
2014-01-27,6.916666666666667,29.0,40.458333333333336,11.458333333333334,16.291666666666668,37.541666666666664
2014-01-28,4.583333333333333,13.083333333333334,18.791666666666668,5.708333333333333,4.75,10.875
2014-01-29,5.318181818181818,20.59090909090909,30.636363636363637,10.045454545454545,7.166666666666667,12.958333333333334
2014-01-30,5.708333333333333,28.833333333333332,40.791666666666664,11.958333333333334,10.083333333333334,21.75
2014-01-31,5.25,20.541666666666668,36.75,16.208333333333332,6.916666666666667,13.875
2014-02-01,3.5,12.583333333333334,16.208333333333332,3.625,5.583333333333333,10.958333333333334
2014-02-02,4.041666666666667,18.916666666666668,27.5,8.583333333333334,6.291666666666667,10.708333333333334
2014-02-03,5.541666666666667,24.5,34.166666666666664,9.666666666666666,8.791666666666666,15.291666666666666
2014-02-04,4.666666666666667,21.541666666666668,29.958333333333332,8.416666666666666,9.458333333333334,16.083333333333332
2014-02-05,5.363636363636363,24.5,34.36363636363637,9.863636363636363,11.791666666666666,22.166666666666668
2014-02-06,5.791666666666667,23.625,38.666666666666664,15.041666666666666,11.791666666666666,24.583333333333332
2014-02-07,5.5,24.791666666666668,32.791666666666664,8.0,9.625,18.125
2014-02-08,7.25,29.208333333333332,41.0,11.791666666666666,21.791666666666668,44.0
2014-02-09,4.833333333333333,16.166666666666668,23.75,7.583333333333333,7.083333333333333,13.833333333333334
2014-02-10,6.083333333333333,22.5,36.375,13.875,8.25,14.166666666666666
2014-02-11,7.166666666666667,29.416666666666668,45.0,15.583333333333334,18.083333333333332,28.458333333333332
2014-02-12,6.818181818181818,31.272727272727273,50.5,19.227272727272727,24.208333333333332,37.958333333333336
2014-02-13,5.625,23.458333333333332,34.666666666666664,11.208333333333334,14.708333333333334,23.708333333333332
2014-02-14,5.208333333333333,20.625,27.416666666666668,6.791666666666667,8.083333333333334,13.791666666666666
2014-02-15,5.291666666666667,21.958333333333332,32.541666666666664,10.583333333333334,11.333333333333334,19.25
2014-02-16,8.541666666666666,35.375,58.041666666666664,22.666666666666668,12.791666666666666,20.916666666666668
2014-02-17,5.25,22.458333333333332,31.125,8.666666666666666,11.75,19.25
2014-02-18,4.625,22.833333333333332,31.541666666666668,8.708333333333334,7.0,16.291666666666668
2014-02-19,5.409090909090909,25.545454545454547,39.45454545454545,13.909090909090908,10.590909090909092,20.227272727272727
2014-02-20,5.833333333333333,18.5,25.166666666666668,6.666666666666667,9.083333333333334,17.958333333333332
2014-02-21,5.833333333333333,18.791666666666668,24.333333333333332,5.541666666666667,12.041666666666666,20.333333333333332
2014-02-22,6.166666666666667,26.125,35.708333333333336,9.583333333333334,16.875,37.541666666666664
2014-02-23,3.875,9.208333333333334,11.916666666666666,2.7083333333333335,9.416666666666666,24.083333333333332
2014-02-24,5.958333333333333,23.291666666666668,33.125,9.833333333333334,25.541666666666668,41.416666666666664
2014-02-25,4.958333333333333,20.833333333333332,28.166666666666668,7.333333333333333,27.791666666666668,48.333333333333336
