date,HUM_max,HUM_mean,HUM_min,NO2_mean,NOX_mean,NO_mean,PM25_mean,SO2_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min
2011-02-17,98.0,82.583,44.0,28.667,42.083,13.417,,2.25,24.917,86.0,35.917,11.0
2011-02-18,98.0,58.125,33.0,12.167,14.292,2.125,,1.625,14.458,80.0,27.833,-10.0
2011-02-19,81.0,57.292,29.0,19.042,26.958,7.917,,1.792,19.375,75.0,23.208,-19.0
2011-02-20,76.0,55.792,26.0,25.167,37.458,12.292,,2.125,16.042,104.0,50.375,-9.0
2011-02-21,86.0,55.667,21.0,37.708,80.458,42.75,,2.792,21.875,127.0,64.958,-9.0
2011-02-22,91.0,66.542,54.0,25.583,29.875,4.292,,4.208,24.958,99.0,76.958,59.0
2011-02-23,98.0,93.5,72.0,27.773,38.409,10.636,,1.957,29.609,102.0,70.75,44.0
2011-02-24,86.0,60.167,32.0,23.917,34.167,10.25,,3.875,27.25,153.0,105.667,57.0
2011-02-25,98.0,90.625,78.0,22.583,25.542,2.958,,1.917,20.75,98.0,61.417,36.0
2011-02-26,82.0,64.75,48.0,15.875,17.542,1.667,,1.875,14.458,79.0,54.875,32.0
2011-02-27,71.0,39.625,27.0,10.625,12.417,1.792,,1.208,14.083,104.0,48.083,11.0
2011-02-28,65.0,47.875,32.0,20.583,25.0,4.417,,2.292,16.333,70.0,37.625,3.0
2011-03-01,95.0,81.0,62.0,30.095,60.381,30.286,,1.667,18.0,117.0,70.958,26.0
2011-03-02,98.0,94.333,85.0,29.25,58.208,28.958,,2.0,24.833,82.0,62.417,48.0
2011-03-03,98.0,73.625,51.0,17.167,19.375,2.208,,2.917,18.167,125.0,76.958,42.0
2011-03-04,98.0,74.958,63.0,12.625,13.417,0.792,,1.958,23.125,66.0,52.917,24.0
2011-03-05,98.0,97.208,93.0,25.375,34.875,9.5,,1.208,12.208,90.0,56.833,24.0
2011-03-06,98.0,89.792,68.0,37.542,81.292,43.75,,4.0,33.125,186.0,120.042,83.0
2011-03-07,98.0,73.667,48.0,25.727,31.682,5.955,,3.609,27.87,152.0,125.667,110.0
2011-03-08,95.0,74.667,65.0,22.583,27.0,4.417,,2.083,22.583,108.0,94.792,80.0
2011-03-09,98.0,94.25,70.0,22.417,27.333,4.917,,1.417,21.167,92.0,66.875,45.0
2011-03-10,98.0,90.167,79.0,11.917,13.583,1.667,,1.0,13.292,72.0,52.958,30.0
2011-03-11,93.0,78.333,59.0,16.625,19.25,2.625,,1.792,19.125,114.0,70.083,35.0
2011-03-12,84.0,50.292,27.0,14.958,18.583,3.625,,1.292,13.208,116.0,66.125,9.0
2011-03-13,70.0,48.5,16.0,15.765,18.412,2.647,,1.174,11.478,112.0,61.75,21.0
2011-03-14,72.0,57.542,39.0,23.542,29.583,6.042,,1.917,15.875,111.0,66.25,27.0
2011-03-15,89.0,51.792,27.0,23.0,51.667,28.667,,2.042,20.25,139.0,69.292,8.0
2011-03-16,71.0,52.5,27.0,23.083,35.833,12.75,,1.875,19.958,113.0,66.625,3.0
2011-03-17,98.0,91.583,70.0,40.125,57.875,17.75,,1.583,45.583,84.0,68.083,48.0
2011-03-18,98.0,95.292,87.0,29.458,42.75,13.292,,2.125,49.0,125.0,94.958,63.0
2011-03-19,98.0,55.542,36.0,21.417,29.208,7.792,,1.875,13.208,123.0,91.5,60.0
2011-03-20,74.0,48.292,27.0,18.208,21.625,3.417,,1.833,18.333,125.0,79.625,30.0
2011-03-21,64.0,41.208,16.0,18.136,23.182,5.045,,1.391,13.913,131.0,80.083,40.0
2011-03-22,74.0,51.792,34.0,35.042,62.917,27.875,,3.042,26.167,171.0,98.333,13.0
2011-03-23,98.0,80.417,56.0,36.583,54.458,17.875,,1.708,27.625,110.0,89.792,75.0
2011-03-24,98.0,93.0,72.0,28.625,38.458,9.833,,1.333,22.375,110.0,81.542,62.0
2011-03-25,96.0,53.5,17.0,17.625,28.542,10.917,,1.542,13.208,143.0,83.125,24.0
2011-03-26,83.0,54.583,33.0,28.292,54.375,26.083,,1.375,17.792,111.0,61.292,3.0
2011-03-27,81.0,55.042,27.0,27.792,40.0,12.208,,2.542,19.083,137.0,80.458,15.0
2011-03-28,85.0,60.625,36.0,24.833,49.375,24.542,,2.792,27.0,176.0,96.458,26.0
2011-03-29,64.0,46.958,26.0,16.727,21.682,4.955,,2.087,16.13,156.0,109.167,42.0
2011-03-30,70.0,58.375,47.0,6.25,6.708,0.458,,1.667,17.875,188.0,149.125,108.0
2011-03-31,95.0,78.917,65.0,4.917,5.417,0.5,,1.25,24.583,180.0,134.125,66.0
2011-04-01,76.0,60.833,37.0,18.667,26.125,7.458,,2.333,18.5,150.0,102.5,29.0
2011-04-02,92.0,55.625,35.0,22.875,31.25,8.375,,3.542,28.75,213.0,135.0,57.0
2011-04-03,76.0,55.25,37.0,11.583,13.083,1.5,,2.417,16.5,100.0,78.375,64.0
2011-04-04,65.0,37.125,24.0,12.208,14.5,2.292,,1.792,15.75,153.0,93.458,45.0
2011-04-05,71.0,46.375,20.0,27.0,35.917,8.917,,2.5,19.583,158.0,87.375,16.0
2011-04-06,77.0,58.042,28.0,25.917,56.458,30.542,,3.083,25.208,180.0,120.833,37.0
2011-04-07,87.0,63.667,38.0,18.913,33.783,14.87,,2.565,23.0,198.0,145.417,77.0
2011-04-08,78.0,65.583,54.0,3.25,4.042,0.792,,1.875,20.458,191.0,168.958,151.0
2011-04-09,98.0,92.625,81.0,7.083,8.75,1.667,,1.75,22.083,184.0,157.167,138.0
2011-04-10,96.0,74.417,49.0,6.792,8.125,1.333,,2.542,19.042,174.0,140.5,105.0
2011-04-11,95.0,73.833,48.0,15.583,19.625,4.042,,2.875,29.583,195.0,143.583,85.0
2011-04-12,78.0,46.25,20.0,12.417,14.292,1.875,,2.0,21.583,176.0,114.0,77.0
2011-04-13,73.0,49.583,31.0,17.304,21.217,3.913,,2.348,24.043,213.0,138.917,63.0
2011-04-14,76.0,52.583,30.0,21.583,25.208,3.625,,3.167,28.75,225.0,163.417,105.0
2011-04-15,95.0,68.333,54.0,10.667,12.458,1.792,,3.375,34.667,210.0,173.542,124.0
2011-04-16,97.0,68.667,39.0,5.542,6.75,1.208,,2.0,27.75,252.0,178.0,113.0
2011-04-17,82.0,55.875,36.0,5.583,6.625,1.042,,1.958,18.292,186.0,133.292,86.0
2011-04-18,98.0,73.0,61.0,17.958,20.792,2.833,,2.5,20.708,167.0,142.458,120.0
2011-04-19,98.0,82.708,46.0,13.917,16.375,2.458,,1.375,17.208,186.0,116.083,66.0
2011-04-20,91.0,69.125,46.0,24.318,33.955,9.636,,2.864,16.682,172.0,115.333,52.0
2011-04-21,96.0,82.25,64.0,17.542,22.208,4.667,,2.875,20.917,168.0,123.917,88.0
2011-04-22,94.0,82.042,70.0,14.833,18.208,3.375,,2.375,27.083,174.0,146.0,108.0
2011-04-23,98.0,97.625,95.0,4.708,6.042,1.333,,1.792,23.958,174.0,155.208,134.0
2011-04-24,96.0,62.708,44.0,7.5,8.917,1.417,,1.833,18.5,202.0,158.417,116.0
2011-04-25,92.0,59.792,33.0,19.5,26.25,6.75,,1.792,17.0,195.0,139.292,79.0
2011-04-26,79.0,59.917,39.0,17.167,25.333,8.167,,2.333,22.542,204.0,151.458,73.0
2011-04-27,98.0,78.542,64.0,3.318,4.318,1.0,,2.045,47.174,233.0,196.042,167.0
2011-04-28,98.0,63.042,41.0,6.417,7.625,1.208,,1.917,22.917,240.0,188.375,126.0
2011-04-29,76.0,57.833,40.0,14.625,17.292,2.667,,2.042,16.333,191.0,147.25,90.0
2011-04-30,84.0,66.667,49.0,10.5,13.042,2.542,,2.75,23.042,216.0,166.083,102.0
2011-05-01,98.0,79.917,65.0,2.875,3.292,0.417,,1.75,21.042,197.0,174.583,147.0
2011-05-02,98.0,66.625,35.0,15.583,20.583,5.0,,2.208,60.0,232.0,179.042,126.0
2011-05-03,98.0,73.625,54.0,14.333,16.0,1.667,,1.958,63.708,192.0,158.417,138.0
2011-05-04,97.0,77.833,57.0,7.708,8.958,1.25,,1.917,29.75,197.0,163.25,131.0
2011-05-05,92.0,72.458,61.0,12.083,13.167,1.083,,2.125,24.792,177.0,152.5,132.0
2011-05-06,90.0,73.792,53.0,14.478,16.87,2.391,,2.304,30.87,213.0,163.583,117.0
2011-05-07,98.0,95.708,90.0,24.833,35.875,11.042,,1.917,37.25,181.0,156.042,138.0
2011-05-08,98.0,68.25,39.0,11.667,15.75,4.083,,2.333,34.875,266.0,200.458,123.0
2011-05-09,82.0,69.417,47.0,18.625,28.958,10.333,,2.542,30.333,230.0,186.667,126.0
2011-05-10,98.0,77.417,50.0,17.917,21.167,3.25,,2.583,32.75,293.0,229.667,177.0
2011-05-11,98.0,98.0,98.0,24.609,28.0,3.391,,2.087,20.522,175.0,149.208,142.0
2011-05-12,98.0,97.792,95.0,20.458,23.875,3.417,,1.917,14.875,168.0,153.625,139.0
2011-05-13,98.0,79.875,53.0,20.333,26.583,6.25,,3.042,23.875,261.0,208.333,162.0
2011-05-14,88.0,52.917,32.0,13.333,16.458,3.125,,2.75,43.833,246.0,201.75,135.0
2011-05-15,76.0,46.0,27.0,7.333,8.708,1.375,,2.292,22.625,243.0,192.417,120.0
2011-05-16,82.0,68.25,52.0,7.083,8.167,1.083,,2.25,31.458,231.0,193.125,162.0
2011-05-17,98.0,82.958,53.0,13.917,17.833,3.917,,2.292,31.25,222.0,173.917,138.0
2011-05-18,98.0,78.167,48.0,18.304,30.435,12.13,,2.696,38.478,237.0,180.5,122.0
2011-05-19,94.0,66.25,48.0,19.875,32.417,12.542,,2.708,32.458,254.0,199.75,121.0
2011-05-20,89.0,70.458,54.0,12.333,15.0,2.667,,2.417,37.917,264.0,214.833,156.0
2011-05-21,89.0,75.042,60.0,7.375,8.833,1.458,,2.208,35.083,257.0,222.75,184.0
2011-05-22,98.0,86.042,64.0,4.917,5.75,0.833,,1.917,18.625,270.0,207.417,153.0
2011-05-23,98.0,89.0,69.0,17.917,21.375,3.458,,1.458,18.25,180.0,152.0,122.0
2011-05-24,98.0,88.667,64.0,22.0,29.739,7.739,,1.391,15.957,189.0,141.417,117.0
2011-05-25,98.0,73.625,36.0,14.417,31.292,16.875,,3.042,23.5,224.0,173.167,111.0
2011-05-26,97.0,79.917,57.0,18.0,24.375,6.375,,2.917,24.833,220.0,188.583,156.0
2011-05-27,98.0,90.917,71.0,20.125,29.542,9.417,,2.458,26.208,198.0,175.417,160.0
2011-05-28,98.0,97.458,95.0,17.083,19.75,2.667,,2.042,20.542,192.0,178.417,158.0
2011-05-29,98.0,98.0,98.0,12.25,13.375,1.125,,1.917,13.208,191.0,180.417,164.0
2011-05-30,98.0,76.792,57.0,7.25,8.542,1.292,,1.75,11.083,236.0,183.75,159.0
2011-05-31,74.0,64.167,50.0,12.167,15.0,2.833,,1.958,20.75,201.0,161.583,126.0
2011-06-01,85.0,69.375,48.0,13.217,16.174,2.957,,2.174,33.174,173.0,148.5,123.0
2011-06-02,98.0,94.958,86.0,24.292,37.833,13.542,,2.333,36.125,173.0,156.458,140.0
2011-06-03,98.0,82.458,59.0,13.75,23.833,10.083,,2.625,25.333,240.0,189.542,141.0
2011-06-04,97.0,77.833,56.0,12.583,19.917,7.333,,2.75,34.417,254.0,211.583,152.0
2011-06-05,95.0,73.542,56.0,8.042,9.958,1.917,,2.708,41.083,266.0,219.542,175.0
2011-06-06,97.0,74.292,40.0,12.208,13.917,1.708,,2.958,38.542,288.0,220.958,165.0
2011-06-07,94.0,80.958,64.0,17.417,24.583,7.167,,4.292,40.583,227.0,205.5,185.0
2011-06-08,97.0,83.458,63.0,24.583,30.417,5.833,,2.583,23.125,243.0,198.583,171.0
2011-06-09,96.0,81.917,61.0,19.55,37.55,18.0,,3.95,32.45,246.0,207.417,173.0
2011-06-10,94.0,81.542,65.0,12.833,24.083,11.25,,1.708,30.042,270.0,224.542,184.0
2011-06-11,98.0,96.458,92.0,15.042,17.0,1.958,,1.0,37.0,233.0,210.875,198.0
2011-06-12,98.0,85.542,53.0,12.542,14.208,1.667,,1.792,44.292,264.0,223.917,203.0
2011-06-13,98.0,90.708,77.0,16.833,18.958,2.125,,1.208,25.458,234.0,205.833,177.0
2011-06-14,97.0,81.625,63.0,19.905,23.048,3.143,,2.238,40.0,260.0,222.083,194.0
2011-06-15,87.0,68.5,51.0,16.958,20.875,3.917,,2.958,18.545,240.0,215.958,200.0
2011-06-16,96.0,83.792,68.0,16.708,26.25,9.542,,1.667,21.25,237.0,201.708,170.0
2011-06-17,98.0,95.208,91.0,17.125,20.0,2.875,,1.0,14.667,205.0,189.125,166.0
2011-06-18,98.0,90.083,73.0,13.042,14.75,1.708,,1.542,28.208,218.0,196.625,185.0
2011-06-19,98.0,88.667,75.0,11.083,12.25,1.167,,1.375,28.75,236.0,211.875,190.0
2011-06-20,96.0,88.583,78.0,9.0,10.875,1.875,,1.417,19.125,243.0,226.25,206.0
2011-06-21,93.0,77.958,68.0,7.875,9.458,1.583,,1.25,16.375,276.0,249.708,222.0
2011-06-22,96.0,71.625,53.0,17.636,33.636,16.0,,1.909,28.609,323.0,270.875,200.0
2011-06-23,86.0,76.333,66.0,7.792,10.0,2.208,,2.0,28.917,313.0,277.833,250.0
2011-06-24,89.0,76.792,63.0,4.042,5.417,1.375,,1.958,26.667,324.0,282.667,249.0
2011-06-25,90.0,75.583,56.0,15.958,19.25,3.292,,2.958,45.0,333.0,269.042,218.0
2011-06-26,98.0,93.542,85.0,12.167,13.625,1.458,,2.542,50.348,249.0,224.625,203.0
2011-06-27,98.0,92.542,80.0,22.042,35.75,13.708,,1.75,46.542,265.0,236.542,219.0
2011-06-28,87.0,73.875,57.0,9.542,14.667,5.125,,2.708,39.667,341.0,286.083,255.0
2011-06-29,89.0,70.625,50.0,16.045,23.909,7.864,,3.609,36.87,348.0,292.458,252.0
2011-06-30,93.0,78.25,52.0,17.208,23.583,6.375,,2.875,29.042,330.0,274.125,248.0
2011-07-01,94.0,73.75,56.0,13.0,22.417,9.417,,2.458,26.083,330.0,279.292,241.0
2011-07-02,88.0,76.208,58.0,15.0,17.25,2.25,,3.208,34.458,318.0,278.417,251.0
2011-07-03,90.0,77.083,64.0,9.167,11.875,2.708,,3.042,28.125,312.0,277.292,247.0
2011-07-04,88.0,75.208,61.0,3.375,4.375,1.0,,2.167,45.125,327.0,286.708,251.0
2011-07-05,91.0,75.167,60.0,8.875,9.958,1.083,,2.292,28.125,325.0,279.25,234.0
2011-07-06,86.0,69.125,45.0,15.522,17.913,2.391,,3.826,30.783,336.0,283.167,251.0
2011-07-07,97.0,82.708,71.0,5.0,6.417,1.417,,1.917,16.625,278.0,259.292,233.0
2011-07-08,85.0,75.708,64.0,6.583,9.333,2.75,,1.792,19.5,318.0,285.167,261.0
2011-07-09,93.0,79.208,65.0,7.125,10.625,3.5,,2.208,20.75,323.0,280.333,248.0
2011-07-10,94.0,78.792,58.0,4.917,6.917,2.0,,2.125,20.125,330.0,278.5,241.0
2011-07-11,96.0,78.833,60.0,7.083,14.958,7.875,,2.25,18.0,324.0,281.583,243.0
2011-07-12,95.0,77.75,62.0,5.417,13.75,8.333,,2.125,18.75,320.0,280.583,243.0
2011-07-13,91.0,75.5,59.0,5.364,9.682,4.318,,2.136,19.826,313.0,280.542,249.0
2011-07-14,86.0,70.583,53.0,5.875,9.0,3.125,,2.417,16.792,327.0,285.833,254.0
2011-07-15,95.0,74.083,53.0,8.042,11.792,3.75,,3.0,20.167,335.0,284.25,245.0
2011-07-16,97.0,78.583,62.0,8.375,13.708,5.333,,3.792,25.875,320.0,280.792,243.0
2011-07-17,92.0,76.125,59.0,4.292,7.292,3.0,,2.917,22.875,333.0,286.708,239.0
2011-07-18,97.0,83.083,68.0,3.083,5.333,2.25,,2.75,28.833,320.0,285.917,265.0
2011-07-19,98.0,96.667,93.0,3.042,6.25,3.208,,2.125,37.792,273.0,263.708,254.0
2011-07-20,98.0,96.417,86.0,5.125,7.375,2.25,,2.167,37.5,282.0,250.0,198.0
2011-07-21,98.0,84.875,62.0,8.043,9.739,1.696,,1.522,17.13,227.0,195.708,180.0
2011-07-22,81.0,63.75,50.0,11.5,14.0,2.5,,1.792,16.75,265.0,218.458,174.0
2011-07-23,84.0,68.833,54.0,11.5,13.958,2.458,,1.958,18.208,302.0,244.625,187.0
2011-07-24,92.0,78.833,61.0,7.292,10.042,2.75,,2.583,20.917,291.0,256.167,219.0
2011-07-25,92.0,77.5,63.0,5.667,7.292,1.625,,2.25,23.75,309.0,273.0,241.0
2011-07-26,87.0,79.625,73.0,6.625,7.958,1.333,,2.083,18.792,287.0,265.708,250.0
2011-07-27,88.0,77.125,63.0,12.773,19.591,6.818,,2.136,17.545,302.0,271.833,242.0
2011-07-28,98.0,87.375,75.0,20.583,25.917,5.333,,2.458,38.042,284.0,262.625,240.0
2011-07-29,98.0,89.0,69.0,15.708,29.583,13.875,,2.75,49.708,302.0,263.583,240.0
2011-07-30,98.0,89.833,69.0,20.333,24.667,4.333,,2.208,38.125,282.0,256.292,237.0
2011-07-31,98.0,96.25,90.0,10.625,12.792,2.167,,1.333,30.167,239.0,225.333,220.0
2011-08-01,95.0,78.292,62.0,18.5,23.25,4.75,,2.875,30.75,288.0,246.208,214.0
2011-08-02,98.0,80.542,62.0,18.375,29.708,11.333,,2.625,42.75,284.0,251.833,211.0
2011-08-03,98.0,86.708,59.0,26.773,36.136,9.364,,2.636,43.0,308.0,260.375,235.0
2011-08-04,98.0,87.083,69.0,14.458,28.208,13.75,,2.875,24.667,299.0,264.375,239.0
2011-08-05,98.0,87.833,68.0,7.167,15.208,8.042,,2.917,20.958,311.0,269.458,238.0
2011-08-06,98.0,84.5,64.0,7.292,10.25,2.958,,3.042,25.125,323.0,278.958,251.0
2011-08-07,98.0,85.708,61.0,14.083,18.417,4.333,,3.708,33.042,337.0,278.0,250.0
2011-08-08,98.0,83.167,63.0,13.125,20.792,7.667,,3.792,28.5,323.0,281.167,237.0
2011-08-09,96.0,80.917,62.0,11.917,19.917,8.0,,3.625,32.25,333.0,290.958,253.0
2011-08-10,96.0,77.375,59.0,10.913,17.217,6.304,,3.913,39.043,341.0,300.667,260.0
2011-08-11,88.0,73.5,57.0,10.917,11.875,0.958,,3.625,40.833,352.0,310.042,277.0
2011-08-12,94.0,75.792,54.0,13.333,14.958,1.625,,4.667,44.875,339.0,299.75,272.0
2011-08-13,95.0,80.125,52.0,9.125,9.667,0.542,,4.083,51.5,346.0,291.375,267.0
2011-08-14,98.0,76.583,61.0,6.417,6.917,0.5,,3.667,56.042,345.0,299.083,261.0
2011-08-15,84.0,70.833,58.0,4.167,4.542,0.375,,3.25,34.083,336.0,302.458,263.0
2011-08-16,90.0,74.417,60.0,8.417,10.083,1.667,,3.208,37.833,337.0,301.875,267.0
2011-08-17,86.0,71.667,57.0,8.409,8.864,0.455,,3.364,33.826,347.0,306.25,270.0
2011-08-18,85.0,70.292,53.0,7.0,7.875,0.875,,3.667,38.958,361.0,312.167,276.0
2011-08-19,98.0,87.417,64.0,13.25,14.5,1.25,,2.208,33.25,323.0,254.583,213.0
2011-08-20,98.0,87.958,73.0,19.667,23.25,3.583,,1.667,21.042,250.0,229.333,206.0
2011-08-21,98.0,97.375,94.0,9.583,10.417,0.833,,1.167,15.167,208.0,203.333,198.0
2011-08-22,98.0,94.667,86.0,23.625,32.333,8.708,,1.542,18.042,237.0,215.042,196.0
2011-08-23,98.0,90.958,76.0,17.042,26.458,9.417,,3.708,42.875,298.0,253.542,218.0
2011-08-24,98.0,87.458,69.0,8.13,19.87,11.739,,5.909,22.957,309.0,267.042,228.0
2011-08-25,98.0,91.417,76.0,6.875,12.417,5.542,,4.833,16.208,285.0,258.417,243.0
2011-08-26,98.0,84.0,58.0,9.667,18.333,8.667,,4.083,14.417,316.0,262.792,223.0
2011-08-27,98.0,91.375,78.0,18.583,23.292,4.708,,3.833,21.042,273.0,243.0,224.0
2011-08-28,96.0,75.917,56.0,12.458,13.667,1.208,,3.625,21.125,305.0,263.958,219.0
2011-08-29,93.0,75.708,55.0,19.042,22.333,3.292,,3.917,22.208,311.0,269.958,233.0
2011-08-30,95.0,70.583,46.0,12.292,14.542,2.25,,2.75,17.5,326.0,269.042,219.0
2011-08-31,98.0,82.583,62.0,13.583,22.458,8.875,,3.333,18.042,309.0,265.583,216.0
2011-09-01,98.0,86.25,67.0,8.591,20.727,12.136,,2.955,21.864,315.0,279.292,248.0
2011-09-02,98.0,86.0,68.0,5.125,17.833,12.708,,3.167,29.833,312.0,279.833,254.0
2011-09-03,98.0,90.125,82.0,1.042,2.292,1.25,,2.583,46.958,287.0,270.583,246.0
2011-09-04,98.0,86.292,72.0,1.875,2.5,0.625,,2.375,30.542,291.0,266.75,225.0
2011-09-05,98.0,94.875,83.0,12.542,21.542,9.0,,2.708,21.125,276.0,248.042,228.0
2011-09-06,97.0,79.167,52.0,13.458,16.167,2.708,,2.708,19.875,294.0,251.792,224.0
2011-09-07,89.0,73.75,57.0,15.957,19.0,3.043,,3.043,24.739,277.0,240.625,200.0
2011-09-08,94.0,73.792,51.0,16.792,23.458,6.667,,2.875,26.625,296.0,251.083,198.0
2011-09-09,89.0,76.458,63.0,14.667,19.458,4.792,,3.208,26.042,315.0,270.917,225.0
2011-09-10,98.0,81.75,59.0,9.375,19.792,10.417,,2.875,24.375,317.0,275.75,239.0
2011-09-11,98.0,82.708,62.0,5.75,10.375,4.625,,3.208,20.625,312.0,274.333,245.0
2011-09-12,94.0,78.0,57.0,7.167,17.792,10.625,,3.083,19.333,321.0,273.417,234.0
2011-09-13,97.0,79.292,59.0,8.167,18.292,10.125,,4.375,20.708,312.0,273.667,234.0
2011-09-14,96.0,78.25,57.0,10.333,25.917,15.583,,3.958,25.0,318.0,274.292,231.0
2011-09-15,97.0,79.75,58.0,8.391,20.435,12.043,,3.87,17.87,317.0,271.583,226.0
2011-09-16,98.0,84.167,66.0,6.208,17.958,11.75,,3.083,17.333,311.0,269.75,231.0
2011-09-17,98.0,87.833,72.0,3.667,7.542,3.875,,2.792,18.792,300.0,272.833,248.0
2011-09-18,95.0,81.583,65.0,3.417,5.542,2.125,,3.625,17.708,311.0,273.958,240.0
2011-09-19,97.0,77.167,56.0,9.083,16.5,7.417,,3.5,25.417,323.0,264.708,200.0
2011-09-20,98.0,97.542,95.0,19.917,25.875,5.958,,1.792,16.5,205.0,195.208,186.0
2011-09-21,98.0,93.458,76.0,8.818,11.182,2.364,,2.136,28.261,261.0,216.958,177.0
2011-09-22,97.0,81.208,57.0,14.333,23.792,9.458,,2.667,17.458,302.0,233.125,182.0
