date,NO2_mean,NOX_mean,NO_mean,SPM_mean
2011-01-01,24.5,34.708333333333336,10.208333333333334,21.416666666666668
2011-01-02,16.875,23.708333333333332,6.833333333333333,15.458333333333334
2011-01-03,12.791666666666666,17.5,4.708333333333333,7.083333333333333
2011-01-04,21.61904761904762,31.428571428571427,9.80952380952381,12.608695652173912
2011-01-05,25.0,45.75,20.75,9.833333333333334
2011-01-06,40.75,74.875,34.125,15.625
2011-01-07,19.0,29.75,10.75,7.875
2011-01-08,15.166666666666666,21.208333333333332,6.041666666666667,8.291666666666666
2011-01-09,35.17391304347826,64.95652173913044,29.782608695652176,19.708333333333332
2011-01-10,44.0,84.20833333333333,40.208333333333336,24.416666666666668
2011-01-11,31.130434782608695,66.08695652173913,34.95652173913044,21.652173913043477
2011-01-12,28.166666666666668,48.666666666666664,20.5,11.416666666666666
2011-01-13,43.041666666666664,95.625,52.583333333333336,21.208333333333332
2011-01-14,27.416666666666668,45.208333333333336,17.791666666666668,13.25
2011-01-15,28.708333333333332,44.708333333333336,16.0,16.416666666666668
2011-01-16,31.043478260869566,50.65217391304348,19.608695652173914,20.0
2011-01-17,29.916666666666668,49.083333333333336,19.166666666666668,17.0
2011-01-18,50.666666666666664,104.75,54.083333333333336,30.5
2011-01-19,33.5,61.9,28.4,27.608695652173914
2011-01-20,26.0,40.916666666666664,14.916666666666666,16.125
2011-01-21,22.208333333333332,34.625,12.416666666666666,9.333333333333334
2011-01-22,21.625,43.833333333333336,22.208333333333332,9.25
2011-01-23,34.608695652173914,118.34782608695652,83.73913043478261,15.478260869565217
2011-01-24,27.625,46.5,18.875,10.208333333333334
2011-01-25,37.875,81.125,43.25,19.625
2011-01-26,33.125,57.958333333333336,24.833333333333332,14.291666666666666
2011-01-27,37.75,89.875,52.125,18.333333333333332
2011-01-28,26.166666666666668,46.625,20.458333333333332,17.125
2011-01-29,11.291666666666666,15.333333333333334,4.041666666666667,10.333333333333334
2011-01-30,26.91304347826087,42.69565217391305,15.782608695652174,11.875
2011-01-31,39.13636363636363,74.5,35.36363636363637,14.409090909090908
2011-02-01,31.958333333333332,56.333333333333336,24.375,19.25
2011-02-02,25.75,41.708333333333336,15.958333333333334,10.083333333333334
2011-02-03,46.791666666666664,99.375,52.583333333333336,15.958333333333334
2011-02-04,43.875,91.375,47.5,18.0
2011-02-05,39.041666666666664,62.333333333333336,23.291666666666668,22.291666666666668
2011-02-06,51.869565217391305,93.1304347826087,41.26086956521739,26.88888888888889
2011-02-07,50.5,102.83333333333333,52.333333333333336,29.11111111111111
2011-02-08,26.363636363636363,41.63636363636363,15.272727272727273,13.26086956521739
2011-02-09,31.333333333333332,51.291666666666664,19.958333333333332,13.125
2011-02-10,42.25,76.41666666666667,34.166666666666664,21.791666666666668
2011-02-11,25.166666666666668,34.916666666666664,9.75,18.958333333333332
2011-02-12,16.541666666666668,22.916666666666668,6.375,16.25
2011-02-13,40.73913043478261,64.43478260869566,23.695652173913043,28.666666666666668
2011-02-14,38.78260869565217,62.56521739130435,23.782608695652176,39.391304347826086
2011-02-15,32.208333333333336,60.0,27.791666666666668,31.25
2011-02-16,23.333333333333332,32.875,9.541666666666666,16.75
2011-02-17,32.083333333333336,52.666666666666664,20.583333333333332,25.125
2011-02-18,15.583333333333334,23.208333333333332,7.625,14.083333333333334
2011-02-19,21.708333333333332,29.125,7.416666666666667,17.25
2011-02-20,38.61904761904762,68.95238095238095,30.333333333333332,22.434782608695652
2011-02-21,48.416666666666664,80.625,32.208333333333336,28.958333333333332
2011-02-22,24.958333333333332,32.708333333333336,7.75,29.791666666666668
2011-02-23,36.708333333333336,59.333333333333336,22.625,29.041666666666668
2011-02-24,25.041666666666668,31.583333333333332,6.541666666666667,33.25
2011-02-25,29.041666666666668,40.916666666666664,11.875,19.375
2011-02-26,14.958333333333334,18.416666666666668,3.4583333333333335,12.666666666666666
2011-02-27,15.173913043478262,23.73913043478261,8.565217391304348,14.083333333333334
2011-02-28,21.333333333333332,31.416666666666668,10.083333333333334,14.583333333333334
2011-03-01,40.875,75.45833333333333,34.583333333333336,20.958333333333332
2011-03-02,34.958333333333336,75.75,40.791666666666664,19.291666666666668
2011-03-03,16.125,21.125,5.0,16.791666666666668
2011-03-04,11.708333333333334,12.708333333333334,1.0,20.625
2011-03-05,35.857142857142854,65.80952380952381,29.952380952380953,11.608695652173912
2011-03-06,41.458333333333336,94.08333333333333,52.625,23.875
2011-03-07,29.666666666666668,44.583333333333336,14.916666666666666,30.083333333333332
2011-03-08,27.0,39.18181818181818,12.181818181818182,24.09090909090909
2011-03-09,30.791666666666668,55.416666666666664,24.625,17.291666666666668
2011-03-10,20.5,29.583333333333332,9.083333333333334,7.166666666666667
2011-03-11,19.75,24.833333333333332,5.083333333333333,15.708333333333334
2011-03-12,19.73913043478261,29.869565217391305,10.130434782608695,8.791666666666666
2011-03-13,19.875,28.416666666666668,8.541666666666666,10.695652173913043
2011-03-14,33.666666666666664,49.458333333333336,15.791666666666666,16.791666666666668
2011-03-15,28.708333333333332,51.416666666666664,22.708333333333332,23.958333333333332
2011-03-16,25.083333333333332,34.166666666666664,9.083333333333334,23.916666666666668
2011-03-17,48.416666666666664,75.79166666666667,27.375,38.5
2011-03-18,38.916666666666664,62.166666666666664,23.25,34.166666666666664
2011-03-19,23.904761904761905,37.0,13.095238095238095,12.652173913043478
2011-03-20,24.333333333333332,31.541666666666668,7.208333333333333,18.375
2011-03-21,20.041666666666668,29.083333333333332,9.041666666666666,13.375
2011-03-22,66.20833333333333,123.75,57.541666666666664,39.333333333333336
2011-03-23,46.333333333333336,66.33333333333333,20.0,34.583333333333336
2011-03-24,39.041666666666664,60.375,21.333333333333332,14.958333333333334
2011-03-25,25.916666666666668,42.791666666666664,16.875,14.0
2011-03-26,28.73913043478261,41.56521739130435,12.826086956521738,15.217391304347826
2011-03-27,32.375,44.291666666666664,11.916666666666666,20.125
2011-03-28,37.291666666666664,54.916666666666664,17.625,34.416666666666664
2011-03-29,25.208333333333332,35.125,9.916666666666666,21.458333333333332
2011-03-30,18.833333333333332,24.5,5.666666666666667,22.5
2011-03-31,10.208333333333334,14.0,3.7916666666666665,19.625
2011-04-01,30.75,45.916666666666664,15.166666666666666,23.875
2011-04-02,37.541666666666664,51.958333333333336,14.416666666666666,34.333333333333336
2011-04-03,12.416666666666666,14.291666666666666,1.875,16.625
2011-04-04,17.38095238095238,24.666666666666668,7.285714285714286,15.304347826086957
2011-04-05,30.916666666666668,42.291666666666664,11.375,19.333333333333332
