date,CH4_mean,HUM_max,HUM_mean,HUM_min,NMHC_mean,NO2_mean,NOX_mean,NO_mean,SO2_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min,THC_mean
2013-06-14,188.182,93.0,80.583,64.0,15.909,12.043,17.696,5.652,0.174,16.609,284.0,240.958,203.0,204.091
2013-06-15,188.125,91.0,78.667,61.0,17.083,9.208,17.333,8.125,0.208,19.792,285.0,249.208,226.0,205.208
2013-06-16,187.958,93.0,80.458,63.0,13.792,7.792,10.542,2.75,0.042,13.958,276.0,233.25,209.0,201.75
2013-06-17,186.167,86.0,76.25,62.0,19.875,9.958,14.542,4.583,0.125,20.5,275.0,240.875,211.0,206.042
2013-06-18,184.083,85.0,67.625,56.0,19.458,11.25,16.167,4.917,0.25,39.833,300.0,266.5,229.0,203.542
2013-06-19,181.792,91.0,72.5,64.0,15.917,6.5,10.458,3.958,0.0,32.708,280.0,260.958,227.0,197.708
2013-06-20,187.75,94.0,88.75,76.0,15.875,9.333,12.583,3.25,0.0,16.667,235.0,213.542,199.0,203.625
2013-06-21,192.696,92.0,86.708,73.0,23.739,15.783,24.478,8.696,0.0,14.87,236.0,209.583,185.0,216.435
2013-06-22,191.667,92.0,77.458,60.0,16.875,14.625,18.375,3.75,0.0,17.042,240.0,210.375,166.0,208.542
2013-06-23,196.083,87.0,74.833,49.0,16.417,10.333,12.042,1.708,0.333,36.083,274.0,229.917,197.0,212.5
2013-06-24,195.833,86.0,73.25,56.0,19.375,16.125,18.875,2.75,0.375,33.625,277.0,230.125,202.0,215.208
2013-06-25,195.458,87.0,73.917,58.0,20.042,15.875,20.208,4.333,0.458,31.0,263.0,232.583,214.0,215.5
2013-06-26,191.958,93.0,87.167,80.0,20.0,14.917,18.458,3.542,0.208,22.25,222.0,207.5,192.0,211.958
2013-06-27,188.208,88.0,65.708,41.0,12.708,8.667,10.125,1.458,0.292,10.667,274.0,226.125,191.0,200.917
2013-06-28,193.217,82.0,70.333,57.0,19.739,12.842,17.158,4.316,1.043,23.696,253.0,219.667,194.0,212.957
2013-06-29,194.125,85.0,69.333,49.0,17.208,12.333,16.375,4.042,0.542,19.25,280.0,231.083,195.0,211.333
2013-06-30,187.833,86.0,75.083,58.0,9.417,3.833,5.542,1.708,0.542,14.875,260.0,232.917,214.0,197.25
2013-07-01,187.625,85.0,71.875,58.0,12.375,7.208,11.125,3.917,0.375,15.667,256.0,229.875,208.0,200.0
2013-07-02,187.708,79.0,64.958,49.0,14.625,8.292,11.792,3.5,0.25,14.292,270.0,233.833,202.0,202.333
2013-07-03,185.083,93.0,73.583,60.0,14.042,4.375,6.958,2.583,0.167,15.708,257.0,232.125,218.0,199.125
2013-07-04,181.708,98.0,86.833,76.0,13.5,6.083,10.625,4.542,0.0,21.708,257.0,237.083,219.0,195.208
2013-07-05,178.609,99.0,82.625,69.0,11.261,3.652,7.783,4.13,0.0,31.565,291.0,257.75,227.0,189.87
2013-07-06,178.667,82.0,71.625,58.0,10.583,3.083,6.917,3.833,0.0,25.958,317.0,281.625,258.0,189.25
2013-07-07,180.75,82.0,68.25,54.0,14.167,5.208,8.417,3.208,0.0,32.375,334.0,292.292,254.0,194.917
2013-07-08,191.917,87.0,70.5,59.0,27.25,16.25,22.542,6.292,1.0,45.292,322.0,286.25,251.0,219.167
2013-07-09,187.583,86.0,72.0,58.0,20.417,14.583,18.583,4.0,0.5,48.75,317.0,281.458,252.0,208.0
2013-07-10,188.5,86.0,71.5,61.0,26.292,15.417,20.458,5.042,0.542,66.583,310.0,283.875,250.0,214.792
2013-07-11,192.042,84.0,69.417,61.0,27.292,16.0,21.167,5.167,0.542,71.708,315.0,292.417,261.0,219.333
2013-07-12,193.409,80.0,68.417,59.0,33.545,21.409,26.136,4.727,0.3,68.348,323.0,293.25,270.0,226.955
2013-07-13,200.708,83.0,69.417,56.0,33.5,21.167,25.458,4.292,0.792,77.833,325.0,292.333,264.0,234.208
2013-07-14,193.208,93.0,73.417,51.0,20.917,10.917,13.917,3.0,1.083,75.375,333.0,281.292,249.0,214.125
2013-07-15,190.167,93.0,69.042,41.0,19.417,10.042,12.542,2.5,0.875,54.333,323.0,281.542,242.0,209.583
2013-07-16,191.375,76.0,70.458,62.0,20.333,13.958,18.208,4.25,1.583,22.125,266.0,245.875,231.0,211.708
2013-07-17,192.667,87.0,78.167,63.0,17.25,13.833,20.708,6.875,0.167,25.958,267.0,243.333,223.0,209.917
2013-07-18,186.417,93.0,72.125,53.0,21.0,11.667,18.125,6.458,0.375,36.417,328.0,279.083,232.0,207.417
2013-07-19,191.609,79.0,66.625,49.0,16.696,14.261,19.087,4.826,1.0,25.087,296.0,260.625,223.0,208.304
2013-07-20,193.875,81.0,68.958,52.0,17.708,14.917,18.625,3.708,1.417,22.875,284.0,244.792,216.0,211.583
2013-07-21,192.542,80.0,65.375,54.0,16.542,12.875,15.167,2.292,3.417,28.0,281.0,245.125,217.0,209.083
2013-07-22,189.833,87.0,81.25,72.0,14.458,9.375,12.542,3.167,0.75,38.0,279.0,253.75,238.0,204.292
2013-07-23,197.917,88.0,77.0,54.0,22.75,16.375,22.875,6.5,0.583,55.208,326.0,270.167,241.0,220.667
2013-07-24,187.958,90.0,86.708,79.0,16.792,11.542,16.625,5.083,0.5,29.833,261.0,250.583,244.0,204.75
2013-07-25,189.5,91.0,81.792,66.0,19.375,15.083,34.208,19.125,0.375,32.75,282.0,255.792,240.0,208.875
2013-07-26,181.696,90.0,81.5,64.0,13.565,10.391,17.304,6.913,0.174,39.696,307.0,267.083,242.0,195.261
2013-07-27,188.375,91.0,76.0,56.0,16.042,13.042,18.167,5.125,0.333,42.375,315.0,270.125,223.0,204.417
2013-07-28,192.792,89.0,73.708,53.0,14.875,8.167,9.875,1.708,0.292,29.417,313.0,259.625,223.0,207.667
2013-07-29,191.625,94.0,83.292,70.0,21.5,15.125,22.917,7.792,0.0,40.625,273.0,256.458,246.0,213.125
2013-07-30,198.917,89.0,76.583,58.0,23.667,14.667,20.792,6.125,0.375,56.0,313.0,270.375,238.0,222.583
2013-07-31,191.792,88.0,80.083,65.0,18.125,15.042,20.958,5.917,1.458,54.167,293.0,263.042,251.0,209.917
2013-08-01,192.375,91.0,77.667,62.0,20.667,14.583,19.375,4.792,0.542,60.167,320.0,276.667,247.0,213.042
2013-08-02,188.304,89.0,78.083,65.0,16.826,14.217,22.174,7.957,0.696,37.348,286.0,254.625,237.0,205.13
2013-08-03,186.833,83.0,75.042,62.0,11.75,8.042,13.417,5.375,0.875,23.042,287.0,258.458,237.0,198.583
2013-08-04,187.958,87.0,76.792,64.0,12.417,6.25,9.458,3.208,0.333,25.417,298.0,268.458,233.0,200.375
2013-08-05,187.667,85.0,72.083,58.0,14.458,9.333,16.25,6.917,0.083,29.583,316.0,282.542,243.0,202.125
2013-08-06,182.708,88.0,78.583,65.0,14.958,11.042,20.833,9.792,0.125,28.958,301.0,275.042,245.0,197.667
2013-08-07,190.083,87.0,69.583,47.0,19.5,14.417,23.083,8.667,0.667,31.083,338.0,285.167,238.0,209.583
2013-08-08,192.458,83.0,70.167,50.0,20.458,17.708,23.958,6.25,0.583,55.708,326.0,289.5,257.0,212.917
2013-08-09,197.045,82.0,69.375,57.0,24.045,17.696,24.0,6.304,0.304,73.043,342.0,303.208,258.0,221.091
2013-08-10,201.917,86.0,65.625,54.0,26.875,18.792,23.417,4.625,0.958,87.333,354.0,316.375,270.0,228.792
2013-08-11,199.25,84.0,65.583,51.0,23.042,12.208,15.292,3.083,0.583,75.5,365.0,313.833,281.0,222.292
2013-08-12,199.042,78.0,64.917,45.0,20.167,12.625,15.75,3.125,1.0,70.25,352.0,306.708,269.0,219.208
2013-08-13,193.375,85.0,67.792,49.0,14.0,8.875,11.708,2.833,0.667,55.417,336.0,289.208,252.0,207.375
2013-08-14,198.167,81.0,68.458,46.0,14.75,8.708,11.5,2.792,1.042,51.5,333.0,286.167,248.0,212.917
2013-08-15,195.792,81.0,71.833,57.0,13.0,7.458,10.333,2.875,0.5,49.667,314.0,282.167,243.0,208.792
2013-08-16,191.696,82.0,70.083,57.0,11.783,5.652,8.826,3.174,0.13,47.13,320.0,288.375,253.0,203.478
2013-08-17,192.083,82.0,67.042,56.0,12.667,6.0,9.333,3.333,0.0,26.625,319.0,287.125,249.0,204.75
2013-08-18,188.667,78.0,67.625,58.0,10.708,3.792,6.792,3.0,0.0,23.208,324.0,291.125,259.0,199.375
2013-08-19,186.875,79.0,66.75,57.0,13.417,7.542,14.417,6.875,0.0,23.292,326.0,296.208,267.0,200.292
2013-08-20,181.417,75.0,66.083,56.0,15.333,7.625,16.375,8.75,0.0,22.0,334.0,299.625,274.0,196.75
2013-08-21,188.875,82.0,70.75,56.0,22.125,16.5,23.0,6.5,0.083,25.5,329.0,295.875,265.0,211.0
2013-08-22,189.208,87.0,74.75,58.0,19.708,16.208,23.375,7.167,0.417,47.833,322.0,288.667,258.0,208.917
2013-08-23,188.652,89.0,76.917,64.0,23.261,18.217,24.957,6.739,0.174,51.478,325.0,284.458,251.0,211.913
2013-08-24,191.625,91.0,71.167,52.0,26.042,17.542,28.25,10.708,0.0,27.917,311.0,279.542,249.0,217.667
2013-08-25,195.5,93.0,82.458,73.0,19.125,11.5,14.75,3.25,0.0,28.958,257.0,237.375,212.0,214.625
2013-08-26,198.667,91.0,70.958,50.0,24.875,18.083,27.208,9.125,0.208,24.958,282.0,248.75,205.0,223.542
2013-08-27,194.167,93.0,71.042,47.0,17.458,12.583,18.792,6.208,0.0,15.417,289.0,243.208,195.0,211.625
2013-08-28,197.792,83.0,61.417,36.0,26.958,18.167,25.625,7.458,0.333,19.708,312.0,260.833,209.0,224.75
2013-08-29,197.739,81.0,63.75,43.0,23.391,15.652,20.435,4.783,0.304,30.565,316.0,272.542,223.0,221.13
2013-08-30,184.5,71.0,60.625,45.0,19.0,8.125,14.792,6.667,0.25,39.25,362.0,309.75,267.0,203.5
2013-08-31,182.583,73.0,63.75,52.0,16.208,7.042,13.5,6.458,0.0,28.833,342.0,303.625,268.0,198.792
2013-09-01,182.958,80.0,64.875,49.0,11.083,3.167,5.958,2.792,0.0,25.667,345.0,299.917,262.0,194.042
2013-09-02,185.583,79.0,70.0,58.0,15.333,8.542,15.417,6.875,0.083,18.458,322.0,283.25,254.0,200.917
2013-09-03,180.042,81.0,71.208,57.0,15.625,5.583,12.25,6.667,0.208,15.792,317.0,283.25,258.0,195.667
2013-09-04,187.417,97.0,82.792,75.0,15.417,8.125,14.333,6.208,0.0,23.292,295.0,262.5,229.0,202.833
2013-09-05,184.958,99.0,89.042,78.0,16.125,6.792,12.75,5.958,,20.5,277.0,257.0,242.0,201.083
2013-09-06,196.636,88.0,74.292,62.0,20.864,16.261,26.304,10.043,0.7,22.739,288.0,257.958,233.0,217.5
2013-09-07,192.833,82.0,70.917,57.0,18.958,13.083,20.708,7.625,0.292,31.042,296.0,256.5,227.0,211.792
2013-09-08,189.875,91.0,82.708,74.0,13.708,6.25,9.0,2.75,0.0,24.083,286.0,246.292,213.0,203.583
2013-09-09,194.208,86.0,68.083,46.0,17.125,14.917,19.708,4.792,0.625,13.5,283.0,246.75,216.0,211.333
2013-09-10,194.875,90.0,73.167,49.0,20.5,17.458,21.708,4.25,0.5,19.917,270.0,237.0,210.0,215.375
2013-09-11,193.25,91.0,78.0,61.0,15.292,11.4,14.7,3.3,0.0,19.542,265.0,235.417,212.0,208.542
2013-09-12,197.458,89.0,72.25,53.0,20.708,12.5,14.5,2.0,0.208,27.625,298.0,252.75,209.0,218.167
2013-09-13,201.087,86.0,70.583,50.0,22.435,17.13,24.826,7.696,0.435,32.435,316.0,270.208,222.0,223.522
2013-09-14,201.917,87.0,75.583,60.0,21.708,12.542,14.583,2.042,0.25,28.208,305.0,270.625,241.0,223.625
2013-09-15,191.083,99.0,87.333,75.0,12.875,3.333,3.833,0.5,0.0,29.083,299.0,259.25,223.0,203.958
2013-09-16,186.0,92.0,72.042,43.0,12.348,1.348,1.391,0.043,0.0,35.217,282.0,257.917,213.0,198.348
2013-09-17,200.583,84.0,53.333,28.0,17.625,6.5,8.583,2.083,0.75,15.625,279.0,219.0,152.0,218.208
2013-09-18,205.375,85.0,56.417,28.0,24.708,8.458,11.125,2.667,0.625,20.208,295.0,223.25,158.0,230.083
2013-09-19,211.542,76.0,54.083,32.0,26.167,8.125,9.792,1.667,0.833,19.958,293.0,225.875,160.0,237.708
2013-09-20,203.182,83.0,66.333,49.0,18.864,5.682,8.0,2.318,0.087,23.522,284.0,233.667,176.0,222.045
2013-09-21,196.167,82.0,68.292,47.0,19.083,4.542,6.583,2.042,0.208,26.333,285.0,239.708,187.0,215.25
2013-09-22,199.625,83.0,65.625,44.0,16.875,3.292,4.083,0.792,0.708,36.333,301.0,246.292,196.0,216.5
2013-09-23,193.125,87.0,63.833,53.0,9.583,1.583,2.375,0.792,0.0,18.542,247.0,217.958,173.0,202.708
2013-09-24,192.292,82.0,68.875,56.0,10.958,2.833,3.667,0.833,0.0,21.167,278.0,231.458,176.0,203.25
2013-09-25,191.792,92.0,85.375,76.0,18.167,11.056,12.0,0.944,0.0,15.542,257.0,232.458,214.0,209.958
2013-09-26,192.667,88.0,60.542,43.0,13.875,10.083,13.542,3.458,0.0,13.375,267.0,229.708,179.0,206.542
2013-09-27,198.261,70.0,48.167,29.0,16.696,16.522,21.174,4.652,0.391,11.609,240.0,191.208,145.0,214.957
2013-09-28,197.208,76.0,59.208,39.0,16.667,15.75,21.25,5.5,0.542,15.417,251.0,198.792,137.0,213.875
2013-09-29,197.75,71.0,57.958,37.0,15.542,11.5,15.042,3.542,0.458,20.583,261.0,218.208,186.0,213.292
2013-09-30,193.917,71.0,57.875,44.0,15.458,11.833,14.625,2.792,0.25,18.708,266.0,222.833,181.0,209.375
2013-10-01,191.542,86.0,72.917,58.0,17.958,13.958,18.625,4.667,0.0,18.917,234.0,226.083,209.0,209.5
2013-10-02,191.042,87.0,76.583,57.0,16.583,10.333,14.833,4.5,0.0,13.889,287.0,242.583,217.0,207.625
2013-10-03,199.375,91.0,67.125,40.0,26.667,15.5,28.125,12.625,0.455,18.909,296.0,246.0,208.0,226.042
2013-10-04,194.913,86.0,71.708,62.0,12.13,10.478,12.435,1.957,0.0,16.652,210.0,188.083,172.0,207.043
2013-10-05,192.667,91.0,84.917,79.0,7.25,5.833,7.542,1.708,0.0,9.75,208.0,190.958,168.0,199.917
2013-10-06,193.708,93.0,78.625,62.0,13.5,8.167,10.917,2.75,0.0,11.625,270.0,228.958,195.0,207.208
2013-10-07,192.0,86.0,74.708,58.0,18.917,11.75,16.792,5.042,0.042,18.042,275.0,237.25,212.0,210.917
2013-10-08,191.75,86.0,74.667,59.0,19.5,8.333,18.708,10.375,0.375,18.083,283.0,244.458,207.0,211.25
2013-10-09,189.333,83.0,71.417,63.0,10.75,3.625,6.667,3.042,0.0,18.708,278.0,256.125,235.0,200.083
2013-10-10,199.0,88.0,70.167,52.0,24.083,16.458,27.667,11.208,0.375,17.25,300.0,250.417,210.0,223.083
2013-10-11,193.4,93.0,69.125,49.0,42.25,11.286,17.238,5.952,0.0,18.381,296.0,254.75,214.0,235.65
2013-10-12,190.333,69.0,46.833,25.0,40.292,4.583,6.542,1.958,0.25,17.292,310.0,262.0,187.0,230.625
2013-10-13,196.917,70.0,52.125,37.0,30.5,9.0,10.792,1.792,0.458,11.417,248.0,197.458,154.0,227.417
2013-10-14,196.792,75.0,56.167,39.0,29.75,13.208,15.417,2.208,0.792,16.792,256.0,199.125,149.0,226.542
2013-10-15,194.167,92.0,80.0,67.0,19.958,17.792,20.917,3.125,0.875,22.375,198.0,181.25,170.0,214.125
2013-10-16,190.0,91.0,56.125,31.0,14.5,5.875,7.458,1.583,0.167,8.333,266.0,209.75,164.0,204.5
2013-10-17,196.5,64.0,47.25,33.0,18.708,15.792,18.833,3.042,0.792,8.875,208.0,175.917,153.0,215.208
2013-10-18,196.955,66.0,55.542,44.0,14.364,16.652,18.652,2.0,1.522,13.087,201.0,174.625,153.0,211.318
2013-10-19,194.5,80.0,65.042,51.0,7.917,9.542,10.875,1.333,0.667,16.75,180.0,160.042,145.0,202.417
2013-10-20,192.333,91.0,86.333,77.0,5.583,3.625,4.042,0.417,0.0,8.5,167.0,154.5,137.0,197.917
2013-10-21,194.625,89.0,74.25,64.0,18.667,18.333,26.125,7.792,0.875,12.083,216.0,189.458,158.0,213.292
2013-10-22,192.958,81.0,75.167,66.0,12.667,12.75,14.208,1.458,0.25,14.167,194.0,178.833,166.0,205.625
2013-10-23,193.292,77.0,73.042,67.0,12.583,14.0,15.417,1.417,0.292,12.542,186.0,169.25,158.0,205.875
2013-10-24,193.458,90.0,76.0,57.0,11.375,13.917,15.542,1.625,0.542,9.583,183.0,161.958,152.0,204.833
2013-10-25,194.652,98.0,91.417,86.0,19.957,20.348,29.652,9.304,0.435,7.696,195.0,178.875,157.0,214.609
2013-10-26,195.042,90.0,84.625,77.0,16.542,12.25,13.375,1.125,0.125,10.958,172.0,153.375,142.0,211.583
2013-10-27,197.875,91.0,61.5,33.0,15.875,10.708,11.5,0.792,0.292,10.75,217.0,160.333,117.0,213.75
2013-10-28,201.083,83.0,61.833,37.0,24.958,24.625,37.167,12.542,1.042,18.542,205.0,152.333,110.0,226.042
2013-10-29,197.458,90.0,82.0,72.0,23.625,26.667,37.583,10.917,0.833,24.75,150.0,143.333,131.0,221.083
2013-10-30,196.792,86.0,70.75,56.0,22.0,20.708,27.0,6.292,0.75,14.75,214.0,174.0,147.0,218.792
2013-10-31,203.333,87.0,62.208,33.0,31.167,26.375,41.042,14.667,0.875,24.917,214.0,159.708,98.0,234.5
2013-11-01,208.091,87.0,61.542,34.0,31.818,29.348,48.13,18.783,0.87,29.435,214.0,160.208,106.0,239.909
2013-11-02,201.667,77.0,71.0,61.0,27.917,30.958,41.083,10.125,1.75,31.583,164.0,149.125,128.0,229.583
2013-11-03,204.75,88.0,73.792,55.0,28.292,17.333,23.375,6.042,0.792,44.833,197.0,161.833,127.0,233.042
2013-11-04,204.25,91.0,83.375,74.0,25.375,19.542,23.042,3.5,0.458,33.917,174.0,155.042,117.0,229.625
2013-11-05,205.5,87.0,62.042,32.0,28.875,25.917,38.542,12.625,0.5,21.375,198.0,137.375,95.0,234.375
2013-11-06,202.708,85.0,63.667,41.0,22.625,20.958,39.417,18.458,0.708,20.583,206.0,144.917,87.0,225.333
2013-11-07,198.458,96.0,78.25,59.0,29.042,19.292,35.0,15.708,0.208,21.167,202.0,165.0,118.0,227.5
2013-11-08,204.609,96.0,66.542,42.0,28.957,22.609,52.087,29.478,0.304,19.348,205.0,143.875,83.0,233.565
2013-11-09,197.917,82.0,69.875,57.0,13.458,19.042,23.167,4.125,0.583,16.125,149.0,126.417,98.0,211.375
2013-11-10,196.542,87.0,71.75,53.0,12.875,9.583,10.792,1.208,0.125,20.458,217.0,168.917,113.0,209.417
2013-11-11,195.583,72.0,53.833,43.0,9.625,11.833,13.5,1.667,0.833,9.417,161.0,124.583,84.0,205.208
2013-11-12,199.5,81.0,59.833,45.0,14.042,19.917,30.25,10.333,0.208,11.375,114.0,84.208,68.0,213.542
2013-11-13,199.042,84.0,52.375,29.0,11.042,16.0,24.375,8.375,0.125,8.083,144.0,87.292,32.0,210.083
2013-11-14,206.125,80.0,61.5,35.0,23.375,25.792,50.708,24.917,0.792,15.708,135.0,88.5,26.0,229.5
2013-11-15,206.391,92.0,76.208,55.0,37.826,29.435,68.0,38.565,0.739,24.478,131.0,98.25,73.0,244.217
2013-11-16,200.167,81.0,60.75,32.0,21.958,21.542,30.75,9.208,0.708,17.792,176.0,119.292,77.0,222.125
2013-11-17,203.333,89.0,66.792,43.0,20.0,13.917,23.042,9.125,0.667,20.667,194.0,129.75,60.0,223.333
2013-11-18,200.0,86.0,56.083,32.0,16.792,15.833,32.5,16.667,0.5,21.25,191.0,131.0,79.0,216.792
2013-11-19,198.167,44.0,34.458,23.0,10.208,13.042,19.375,6.333,0.375,8.417,155.0,115.292,82.0,208.375
2013-11-20,198.167,59.0,43.333,31.0,14.375,16.75,23.0,6.25,0.625,14.167,157.0,107.417,58.0,212.542
2013-11-21,202.417,78.0,53.375,31.0,25.167,24.875,46.5,21.625,0.25,14.75,166.0,102.625,38.0,227.583
2013-11-22,210.091,83.0,64.875,44.0,34.545,29.545,80.682,51.136,0.348,14.913,164.0,97.625,30.0,244.636
2013-11-23,197.167,79.0,57.75,38.0,15.042,17.75,24.625,6.875,0.75,12.583,164.0,111.542,48.0,212.208
2013-11-24,204.667,83.0,62.125,36.0,26.583,21.042,28.583,7.542,0.333,18.333,169.0,100.125,37.0,231.25
2013-11-25,199.208,89.0,73.333,54.0,19.458,20.5,36.0,15.5,0.958,27.708,180.0,132.083,73.0,218.667
2013-11-26,197.667,92.0,57.333,37.0,26.083,20.417,34.583,14.167,0.75,16.125,181.0,145.375,99.0,223.75
2013-11-27,198.625,83.0,51.042,30.0,17.083,16.333,29.958,13.625,0.75,10.875,153.0,118.792,72.0,215.708
2013-11-28,194.917,79.0,44.875,27.0,10.958,11.125,13.833,2.708,0.583,9.958,171.0,131.5,60.0,205.875
2013-11-29,203.045,71.0,43.458,24.0,19.909,19.636,42.636,23.0,0.273,11.391,130.0,82.25,33.0,222.955
2013-11-30,206.667,78.0,57.208,28.0,35.125,22.625,55.167,32.542,0.333,12.542,133.0,71.0,7.0,241.792
2013-12-01,209.25,84.0,62.583,28.0,29.083,21.167,45.75,24.583,0.25,16.125,151.0,76.25,14.0,238.333
2013-12-02,210.167,82.0,68.167,43.0,40.583,29.417,70.083,40.667,0.609,29.391,145.0,81.292,23.0,250.75
2013-12-03,207.833,83.0,61.875,31.0,37.5,32.792,73.708,40.917,0.458,23.167,161.0,88.125,26.0,245.333
2013-12-04,200.125,83.0,63.875,43.0,22.417,26.833,39.75,12.917,0.542,21.417,148.0,98.917,47.0,222.542
2013-12-05,198.458,80.0,61.542,33.0,22.792,27.375,43.375,16.0,0.333,20.167,158.0,97.875,40.0,221.25
2013-12-06,207.304,85.0,59.667,33.0,35.87,30.174,77.609,47.435,0.783,21.261,178.0,101.042,32.0,243.174
2013-12-07,203.75,82.0,54.917,40.0,23.208,24.792,48.125,23.333,0.792,15.125,143.0,90.917,34.0,226.958
2013-12-08,197.083,59.0,47.167,33.0,9.667,15.167,17.208,2.042,0.0,11.458,105.0,84.583,65.0,206.75
2013-12-09,200.875,71.0,53.792,36.0,27.667,31.0,58.083,27.083,0.5,17.667,116.0,78.583,38.0,228.542
2013-12-10,207.417,92.0,75.083,60.0,51.0,34.125,89.292,55.167,0.333,32.292,145.0,79.125,55.0,258.417
2013-12-11,203.625,86.0,56.375,34.0,20.542,20.583,61.375,40.792,0.25,11.875,129.0,78.958,13.0,224.167
2013-12-12,198.292,69.0,42.0,28.0,15.875,16.792,30.833,14.042,0.417,9.708,124.0,81.75,23.0,214.167
2013-12-13,199.455,71.0,43.0,25.0,13.273,13.13,30.652,17.522,0.609,8.957,138.0,86.375,13.0,212.727
2013-12-14,197.083,59.0,42.875,30.0,10.042,14.25,28.583,14.333,0.292,8.417,113.0,66.083,15.0,207.125
2013-12-15,200.708,57.0,46.292,32.0,13.958,16.542,23.0,6.458,0.375,9.458,131.0,66.125,30.0,214.667
2013-12-16,200.583,58.0,39.833,19.0,17.542,25.75,41.708,15.958,0.0,9.792,119.0,64.0,5.0,218.125
2013-12-17,206.792,65.0,46.75,28.0,30.708,31.458,71.25,39.792,0.833,13.083,124.0,76.417,26.0,237.5
2013-12-18,196.375,85.0,64.542,47.0,8.458,17.917,27.875,9.958,0.417,8.458,86.0,57.5,31.0,204.833
2013-12-19,192.174,86.0,80.5,74.0,4.348,10.652,11.739,1.087,0.0,2.739,85.0,70.292,35.0,196.522
2013-12-20,194.292,86.0,73.333,35.0,16.625,20.5,30.292,9.792,0.167,5.25,109.0,63.042,15.0,210.917
2013-12-21,201.208,80.0,58.625,35.0,23.125,24.875,46.917,22.042,0.375,10.458,116.0,61.75,10.0,224.333
2013-12-22,198.708,81.0,50.583,18.0,12.542,16.125,24.792,8.667,0.208,6.333,126.0,60.167,6.0,211.25
2013-12-23,200.708,74.0,53.708,40.0,16.708,26.667,37.5,10.833,0.5,10.875,89.0,50.083,-1.0,217.417
2013-12-24,196.042,67.0,47.75,36.0,11.5,22.708,33.625,10.917,0.75,8.125,130.0,73.667,29.0,207.542
2013-12-25,198.125,70.0,47.75,24.0,14.667,26.917,37.25,10.333,0.792,11.125,103.0,56.875,15.0,212.792
2013-12-26,202.833,82.0,63.833,52.0,32.75,37.792,81.417,43.625,1.125,29.75,129.0,64.583,18.0,235.583
2013-12-27,198.217,89.0,74.167,49.0,16.478,25.043,37.522,12.478,0.783,19.652,98.0,60.417,20.0,214.696
2013-12-28,202.833,84.0,44.833,19.0,21.917,24.125,43.625,19.5,0.458,8.958,97.0,40.083,-9.0,224.75
2013-12-29,203.125,68.0,43.75,20.0,14.542,20.083,30.375,10.292,0.417,6.833,94.0,34.5,-23.0,217.667
2013-12-30,209.417,74.0,52.5,20.0,24.0,22.083,47.417,25.333,0.333,12.125,107.0,34.083,-37.0,233.417
2013-12-31,209.833,77.0,56.542,32.0,30.667,22.833,51.0,28.167,0.458,17.667,137.0,54.375,-23.0,240.5
2014-01-01,197.792,86.0,60.042,27.0,13.75,11.792,13.458,1.667,0.375,10.708,76.0,25.833,-27.0,211.542
2014-01-02,202.5,77.0,55.458,30.0,19.333,23.167,32.958,9.792,0.167,11.0,74.0,7.542,-53.0,221.833
2014-01-03,199.542,74.0,50.333,24.0,17.042,20.083,25.667,5.583,0.375,8.375,89.0,28.125,-31.0,216.583
2014-01-04,210.625,77.0,60.125,35.0,29.333,27.208,51.042,23.833,0.333,14.833,100.0,31.167,-21.0,239.958
2014-01-05,207.5,78.0,55.875,22.0,43.0,35.917,88.208,52.292,0.667,22.375,140.0,58.917,-16.0,250.5
2014-01-06,194.083,91.0,66.125,47.0,12.833,13.125,16.25,3.125,1.208,35.042,148.0,112.958,71.0,206.917
2014-01-07,196.542,52.0,44.75,32.0,13.833,24.042,30.042,6.0,1.0,8.708,90.0,55.458,27.0,210.375
2014-01-08,200.864,78.0,48.5,29.0,27.318,32.739,68.652,35.913,0.905,19.739,107.0,46.042,-17.0,228.182
2014-01-09,204.625,78.0,55.833,26.0,32.333,35.5,90.708,55.208,0.333,18.792,106.0,38.333,-21.0,236.958
2014-01-10,205.542,77.0,56.167,28.0,36.333,33.958,89.167,55.208,0.292,14.625,103.0,37.125,-27.0,241.875
2014-01-11,202.958,75.0,52.0,34.0,20.583,18.25,39.833,21.583,0.5,14.708,113.0,49.375,-21.0,223.542
2014-01-12,196.417,64.0,38.75,16.0,17.042,21.5,30.125,8.625,0.542,6.875,100.0,49.667,0.0,213.458
2014-01-13,202.0,72.0,50.875,20.0,35.625,36.417,93.083,56.667,0.458,13.458,112.0,41.0,-28.0,237.625
2014-01-14,205.958,79.0,61.417,38.0,37.042,47.167,116.458,69.292,0.667,31.875,102.0,55.583,-16.0,243.0
2014-01-15,200.696,84.0,70.333,50.0,25.435,35.045,63.864,28.818,0.5,30.261,69.0,57.833,47.0,226.13
2014-01-16,202.792,88.0,69.708,43.0,29.042,40.708,86.75,46.042,0.667,28.042,130.0,75.542,13.0,231.833
2014-01-17,197.625,85.0,42.625,17.0,15.625,17.917,24.75,6.833,0.958,15.583,133.0,75.917,19.0,213.25
2014-01-18,199.583,75.0,51.292,23.0,21.375,27.292,38.667,11.375,0.417,9.917,90.0,32.458,-34.0,220.958
2014-01-19,203.792,77.0,53.625,29.0,29.333,40.333,79.917,39.583,0.625,20.0,138.0,54.333,-13.0,233.125
