date,NO2_mean,NOX_mean,NO_mean,PM25_mean,SPM_mean
2011-01-01,21.791666666666668,38.0,16.208333333333332,,15.208333333333334
2011-01-02,15.75,25.708333333333332,9.958333333333334,,8.875
2011-01-03,16.458333333333332,31.166666666666668,14.708333333333334,,2.2916666666666665
2011-01-04,22.045454545454547,44.54545454545455,22.5,,7.6521739130434785
2011-01-05,23.583333333333332,55.208333333333336,31.625,,4.916666666666667
2011-01-06,36.625,95.75,59.125,,9.958333333333334
2011-01-07,20.125,42.208333333333336,22.083333333333332,,3.9583333333333335
2011-01-08,18.125,35.041666666666664,16.916666666666668,,3.25
2011-01-09,28.291666666666668,67.41666666666667,39.125,,16.291666666666668
2011-01-10,36.130434782608695,96.78260869565217,60.65217391304348,,18.25
2011-01-11,24.833333333333332,63.791666666666664,38.958333333333336,,13.695652173913043
2011-01-12,28.333333333333332,75.625,47.291666666666664,,6.958333333333333
2011-01-13,37.27272727272727,117.27272727272727,80.0,,11.0
2011-01-16,41.714285714285715,81.14285714285714,39.42857142857143,,28.857142857142858
2011-01-17,35.82608695652174,86.69565217391305,50.869565217391305,,21.583333333333332
2011-01-18,44.041666666666664,121.0,76.95833333333333,,25.708333333333332
2011-01-19,31.318181818181817,74.04545454545455,42.72727272727273,,22.26086956521739
2011-01-20,17.625,35.708333333333336,18.083333333333332,,10.333333333333334
2011-01-21,18.208333333333332,34.291666666666664,16.083333333333332,,5.0
2011-01-22,17.25,40.833333333333336,23.583333333333332,,6.375
2011-01-23,26.958333333333332,100.95833333333333,74.0,,11.458333333333334
2011-01-24,25.17391304347826,61.08695652173913,35.91304347826087,,8.083333333333334
2011-01-25,29.818181818181817,85.31818181818181,55.5,,14.304347826086957
2011-01-26,28.916666666666668,76.45833333333333,47.541666666666664,,10.166666666666666
2011-01-27,29.5,78.45833333333333,48.958333333333336,,10.25
2011-01-28,22.875,54.5,31.625,,10.541666666666666
2011-01-29,12.0,21.916666666666668,9.916666666666666,,5.5
2011-01-30,28.416666666666668,75.54166666666667,47.125,,8.0
