date,CH4_mean,CO_mean,NMHC_mean,NO2_mean,NOX_mean,NO_mean,PM25_mean,SO2_mean,SPM_mean,THC_mean
2011-02-13,187.826,4.174,10.739,15.269,25.868,10.599,9.999,1.15,8.869,198.565
2011-02-14,190.333,6.043,19.042,30.817,56.625,25.808,18.78,2.574,17.348,209.375
2011-02-15,188.917,3.625,10.625,13.481,25.017,11.535,18.109,1.85,18.572,199.542
2011-02-16,186.625,3.375,5.875,9.106,12.992,3.886,8.64,0.873,6.733,192.5
2011-02-17,188.042,3.167,10.042,14.648,20.125,5.477,13.249,1.73,11.308,198.083
2011-02-18,187.25,3.708,7.417,10.529,15.409,4.88,9.034,1.004,7.151,194.667
2011-02-19,189.208,4.0,9.125,11.12,14.728,3.608,15.221,1.284,13.295,198.333
2011-02-20,189.667,4.625,15.375,17.941,27.829,9.888,13.971,1.888,12.628,205.042
2011-02-21,189.0,3.458,10.75,11.97,16.771,4.801,14.376,2.36,15.368,199.75
2011-02-22,189.083,5.667,12.083,21.832,34.505,12.673,14.371,2.16,13.259,201.167
2011-02-23,186.957,6.0,12.696,25.536,40.951,15.415,17.15,2.049,18.158,199.652
2011-02-24,188.375,4.958,11.042,11.344,16.218,4.875,13.42,1.876,14.613,199.417
2011-02-25,188.083,4.042,9.667,17.67,25.398,7.728,14.009,1.143,13.139,197.75
2011-02-26,187.667,3.083,7.792,10.116,15.116,5.0,11.871,0.834,10.541,195.458
2011-02-27,190.609,3.208,7.348,8.181,12.122,3.941,13.923,0.976,11.967,197.957
2011-02-28,192.458,3.875,14.5,19.008,29.066,10.059,13.828,1.744,11.29,206.958
2011-03-01,190.833,5.0,15.958,23.328,33.522,10.194,20.535,1.956,19.718,206.792
2011-03-02,191.042,4.042,16.75,19.703,28.468,8.765,23.011,2.177,22.469,207.792
2011-03-03,190.5,3.708,6.833,8.727,12.312,3.585,16.195,1.169,14.433,197.333
2011-03-04,191.542,3.375,7.792,10.654,13.272,2.619,14.41,1.235,10.602,199.333
2011-03-05,190.792,4.875,12.458,22.267,33.403,11.136,15.823,1.657,14.643,203.25
2011-03-06,186.708,3.143,10.458,12.353,16.771,4.418,4.479,0.851,5.714,197.167
2011-03-07,187.364,2.458,8.364,6.894,9.266,2.372,9.112,1.009,9.299,195.727
2011-03-08,189.667,4.208,13.417,16.772,23.234,6.463,16.438,1.741,17.496,203.083
2011-03-09,190.5,4.125,9.583,13.148,18.699,5.55,20.014,1.463,20.443,200.083
2011-03-10,188.708,3.042,8.083,8.882,12.973,4.091,9.146,0.75,9.381,196.792
2011-03-11,187.417,2.75,5.625,6.424,8.596,2.172,9.191,0.739,8.579,193.042
2011-03-12,186.958,2.708,7.333,8.536,12.702,4.166,5.895,0.976,6.781,194.292
2011-03-13,188.375,3.292,9.875,11.834,17.136,5.302,8.66,0.954,7.324,198.25
2011-03-14,189.542,3.083,9.125,12.4,17.2,4.8,11.535,1.361,9.967,198.667
2011-03-15,189.708,3.217,8.667,8.438,11.244,2.805,17.926,1.758,18.011,198.375
2011-03-16,190.042,2.75,7.375,9.941,13.117,3.176,12.705,1.576,12.556,197.417
2011-03-17,188.167,3.792,9.958,16.941,22.602,5.661,19.206,1.1,21.33,198.125
2011-03-18,187.25,3.542,8.625,9.793,14.05,4.256,20.324,0.891,23.249,195.875
2011-03-19,186.25,2.167,6.5,4.913,7.444,2.531,7.551,0.601,7.84,192.75
2011-03-20,186.5,2.042,6.917,6.161,9.046,2.885,10.284,0.606,9.801,193.417
2011-03-21,187.042,2.375,7.5,6.974,10.417,3.442,13.603,1.385,13.599,194.542
2011-03-22,187.167,2.833,9.0,7.744,10.491,2.746,18.976,1.369,23.861,196.167
2011-03-23,187.292,3.75,9.25,11.207,15.835,4.628,21.411,1.489,21.599,196.542
2011-03-24,184.875,3.542,7.708,12.015,16.08,4.065,5.74,0.723,5.163,192.583
2011-03-25,185.583,2.958,7.5,8.58,11.558,2.979,7.744,0.812,7.887,193.083
2011-03-26,187.833,2.625,10.333,9.606,13.588,3.982,12.18,1.028,11.115,198.167
2011-03-27,189.833,3.542,9.583,13.719,17.66,3.94,12.612,1.369,12.594,199.417
2011-03-28,189.208,4.083,10.542,13.636,18.038,4.402,15.144,1.871,17.865,199.75
2011-03-29,190.261,3.583,10.913,13.296,17.739,4.443,17.395,1.395,17.318,201.174
2011-03-30,187.417,3.565,13.625,13.723,18.352,4.629,19.781,1.977,23.997,201.042
2011-03-31,184.458,2.958,11.375,9.596,12.734,3.139,16.169,1.113,19.661,195.833
2011-04-01,184.75,2.833,8.75,11.455,17.25,5.795,16.625,0.851,16.224,193.5
2011-04-02,183.75,2.125,7.083,5.49,8.261,2.771,12.5,0.683,13.826,190.833
2011-04-03,184.583,2.292,5.708,5.277,7.32,2.044,8.271,0.449,8.298,190.292
2011-04-04,185.375,3.25,7.542,11.493,17.938,6.445,9.146,0.758,7.294,192.917
2011-04-05,185.958,2.826,7.458,11.037,16.138,5.101,15.292,1.24,13.06,193.417
2011-04-06,184.125,3.0,8.25,12.772,16.965,4.193,16.584,1.252,15.646,192.375
2011-04-07,185.043,2.783,9.783,16.09,22.97,6.88,17.565,2.091,18.422,194.826
2011-04-08,182.0,4.333,8.75,12.49,17.038,4.548,9.844,0.891,9.425,190.75
2011-04-09,183.208,4.083,8.667,12.203,16.335,4.132,14.792,0.823,15.558,191.875
2011-04-10,183.042,3.333,7.458,7.804,10.37,2.566,20.5,1.041,17.849,190.5
2011-04-11,183.0,3.083,11.083,10.724,14.666,3.942,20.25,1.266,20.124,194.083
2011-04-12,183.5,2.864,9.083,9.111,12.632,3.52,17.174,0.909,17.818,192.583
2011-04-13,184.85,3.042,9.75,10.55,14.602,4.052,29.521,1.425,30.563,194.6
2011-04-14,187.045,3.667,16.636,14.275,18.008,3.733,41.334,3.734,46.979,203.682
2011-04-15,186.542,3.833,17.208,17.309,22.984,5.675,37.396,2.894,39.534,203.75
2011-04-16,185.167,3.25,14.708,11.63,20.325,8.695,20.188,1.267,22.895,199.875
2011-04-17,185.5,2.083,10.125,4.303,5.387,1.084,11.334,0.474,10.154,195.625
2011-04-18,185.292,2.5,11.542,7.985,10.367,2.381,12.416,1.363,12.572,196.833
2011-04-19,184.375,2.909,9.875,8.228,11.705,3.476,7.021,1.007,5.949,194.25
2011-04-20,185.583,3.174,9.625,7.793,11.873,4.08,5.396,0.486,4.463,195.208
2011-04-21,186.958,2.708,11.083,9.13,14.536,5.407,10.146,0.758,9.7,198.042
2011-04-22,185.917,2.667,12.167,10.046,14.313,4.267,11.042,0.719,13.632,198.083
2011-04-23,183.25,3.125,10.083,9.566,14.965,5.399,10.916,0.534,13.859,193.333
2011-04-24,183.458,2.625,9.292,4.75,6.117,1.366,9.5,0.472,10.103,192.75
2011-04-25,185.5,3.042,11.875,8.278,11.992,3.715,13.665,0.753,14.227,197.375
2011-04-26,183.792,3.75,11.458,11.46,16.067,4.607,20.0,1.181,19.948,195.25
2011-04-27,182.792,4.417,14.333,15.474,21.24,5.766,23.146,1.043,30.792,197.125
2011-04-28,184.13,2.792,9.348,6.546,8.88,2.334,10.271,0.525,14.698,193.478
2011-04-29,188.833,2.292,8.458,5.275,7.505,2.23,6.312,0.395,5.432,197.292
2011-04-30,189.583,3.083,11.125,8.739,11.451,2.712,19.0,0.995,21.447,200.708
2011-05-01,189.083,3.542,14.042,9.366,12.088,2.722,25.958,0.695,38.208,203.125
2011-05-02,186.042,2.042,8.0,3.225,4.603,1.379,8.0,0.378,10.583,194.042
2011-05-03,185.875,2.5,8.125,5.449,6.875,1.426,15.188,0.652,13.593,194.0
2011-05-04,182.792,2.292,8.083,4.31,5.478,1.168,14.188,0.517,18.55,190.875
2011-05-05,186.417,2.913,8.792,4.771,6.457,1.686,10.479,0.509,10.935,195.208
2011-05-06,187.75,2.0,9.542,5.666,8.317,2.651,12.079,0.482,11.92,197.292
2011-05-07,183.333,2.208,8.583,5.754,8.477,2.722,15.5,0.436,20.403,191.917
2011-05-08,179.292,2.625,10.25,3.423,4.54,1.117,14.75,0.575,16.455,189.542
2011-05-09,178.083,2.75,9.625,7.067,9.576,2.509,14.521,0.682,12.851,187.708
2011-05-10,176.708,2.917,12.542,6.413,8.034,1.622,12.77,0.537,10.558,189.25
2011-05-11,177.455,3.0,12.727,9.975,13.614,3.639,14.875,0.812,13.915,190.182
2011-05-12,180.043,2.5,14.391,8.339,13.181,4.842,12.812,0.571,12.814,194.435
2011-05-13,177.5,2.583,12.833,6.672,9.784,3.112,18.458,0.369,32.331,190.333
2011-05-14,172.875,2.25,12.833,4.716,6.419,1.702,23.146,0.404,36.495,185.708
2011-05-15,167.542,2.208,12.958,4.033,5.35,1.317,14.896,0.455,18.792,180.5
2011-05-16,157.167,2.333,15.667,7.315,10.249,2.934,18.834,0.997,21.025,172.833
2011-05-17,145.333,2.542,17.375,8.018,10.787,2.77,25.104,0.99,25.89,162.708
2011-05-18,146.833,2.583,17.5,9.53,13.266,3.736,13.0,0.628,11.063,164.333
2011-05-19,138.167,2.958,21.5,12.145,16.178,4.034,23.25,1.463,21.425,159.667
2011-05-20,122.708,2.957,24.167,10.942,13.722,2.779,38.375,2.499,36.868,146.875
2011-05-21,106.917,2.917,24.583,9.256,12.013,2.757,22.25,0.873,27.75,131.5
2011-05-22,149.542,2.542,15.0,5.539,7.377,1.838,9.104,0.495,8.499,164.542
2011-05-23,145.042,2.417,16.458,7.896,11.584,3.688,11.146,0.599,10.524,161.5
2011-05-24,186.045,2.0,11.409,7.466,11.886,4.42,13.666,0.488,13.4,197.455
2011-05-25,204.792,2.667,10.667,6.832,10.37,3.538,14.208,0.492,12.087,215.458
2011-05-26,187.783,2.042,8.522,7.685,12.174,4.489,14.062,0.551,12.807,196.304
2011-05-27,185.083,2.0,8.542,7.231,10.56,3.329,14.438,0.478,13.588,193.625
2011-05-28,183.25,2.083,9.833,7.183,9.638,2.454,8.833,0.407,13.492,193.083
2011-05-29,183.0,2.417,10.792,5.817,8.831,3.014,3.958,0.394,9.579,193.792
2011-05-30,182.333,2.042,7.833,3.898,6.197,2.299,3.312,0.272,6.072,190.167
2011-05-31,184.917,2.083,7.167,4.822,8.888,4.066,19.521,0.58,19.118,192.083
2011-06-01,186.417,2.0,9.333,5.56,9.949,4.389,25.854,0.663,26.425,195.75
2011-06-02,186.292,1.958,12.5,8.249,13.828,5.579,18.396,0.335,26.572,198.792
2011-06-03,186.792,2.417,12.667,8.026,11.641,3.615,13.062,0.549,18.786,199.458
2011-06-04,189.0,2.696,11.083,7.682,11.179,3.497,24.146,0.816,25.343,200.083
2011-06-05,189.083,3.0,12.125,5.736,7.26,1.524,31.042,0.884,38.189,201.208
2011-06-06,185.083,2.375,11.167,7.572,11.932,4.36,18.084,0.921,20.086,196.25
2011-06-07,186.25,2.636,13.25,7.912,10.333,2.42,24.386,1.756,25.67,199.5
2011-06-08,184.667,2.5,15.619,7.579,10.408,2.829,24.812,1.555,25.584,200.286
2011-06-09,184.913,2.0,12.043,7.018,10.846,3.828,15.708,0.666,16.2,196.957
2011-06-10,186.833,2.875,13.458,8.666,12.047,3.381,25.208,0.685,32.506,200.292
2011-06-11,187.958,3.375,16.125,7.928,10.599,2.671,29.396,0.629,33.165,204.083
2011-06-12,189.5,2.708,13.0,4.73,6.419,1.688,21.729,0.571,23.096,202.5
2011-06-13,190.958,3.042,13.833,6.819,10.232,3.413,20.312,0.655,21.713,204.792
2011-06-14,186.0,2.0,12.583,5.256,8.331,3.075,7.979,0.429,9.206,198.583
2011-06-15,188.125,2.375,11.833,5.789,9.248,3.459,6.896,0.512,5.358,199.958
2011-06-16,191.542,2.167,11.833,6.098,9.99,3.892,10.021,0.572,10.08,203.375
2011-06-17,185.583,2.0,11.917,7.105,11.141,4.036,12.312,0.45,12.929,197.5
2011-06-18,191.75,2.542,12.542,5.986,7.529,1.542,16.042,0.504,17.737,204.292
2011-06-19,196.833,2.435,13.792,4.955,6.2,1.245,16.792,0.56,17.95,210.625
2011-06-20,199.5,2.5,15.292,6.711,8.023,1.312,19.521,0.858,21.469,214.792
2011-06-21,200.875,3.375,18.5,9.052,11.342,2.289,19.688,0.861,29.863,219.375
2011-06-22,195.667,2.667,18.083,4.382,5.155,0.773,20.292,0.664,26.033,213.75
2011-06-23,191.826,2.708,15.217,7.234,9.694,2.46,10.5,0.435,19.183,207.043
2011-06-24,184.0,2.042,12.792,6.249,9.336,3.087,4.375,0.435,13.376,196.792
2011-06-25,191.682,2.083,9.318,5.027,7.85,2.823,8.5,0.505,9.864,201.0
2011-06-26,190.042,2.0,9.958,4.262,5.885,1.623,7.479,0.429,9.214,200.0
2011-06-27,191.833,2.25,10.75,7.821,12.199,4.379,2.479,0.313,5.002,202.583
2011-06-28,196.958,2.75,12.917,7.294,11.446,4.152,17.542,0.437,22.652,209.875
2011-06-29,200.833,3.25,15.458,6.718,8.875,2.157,30.834,0.701,38.085,216.292
2011-06-30,197.458,2.458,15.542,5.904,9.877,3.974,10.188,0.457,18.267,213.0
2011-07-01,185.917,2.167,18.833,5.703,7.904,2.202,7.562,0.653,12.135,204.75
2011-07-02,186.125,2.167,12.875,5.093,7.634,2.542,15.416,0.66,20.193,199.0
2011-07-03,183.792,2.375,13.25,4.515,7.801,3.287,11.584,0.552,16.462,197.042
2011-07-04,189.208,2.565,14.875,6.413,9.659,3.246,11.042,0.538,21.161,204.083
2011-07-05,202.083,2.542,15.708,5.759,8.172,2.413,10.5,0.6,14.754,217.792
2011-07-06,212.6,2.773,15.9,6.235,8.872,2.637,10.224,0.701,12.888,228.5
2011-07-07,,2.833,,7.692,10.653,2.961,21.666,0.634,26.716,
2011-07-08,,2.542,,7.683,13.687,6.004,13.562,0.64,26.126,
2011-07-09,,2.167,,5.554,10.706,5.152,13.042,0.766,21.054,
2011-07-10,,2.042,,4.277,6.466,2.189,13.542,0.777,20.81,
2011-07-11,,2.125,,6.922,10.409,3.487,14.875,0.968,19.247,
2011-07-12,,3.042,,8.563,13.661,5.099,16.438,1.315,25.798,
2011-07-13,,2.875,,7.001,11.674,4.673,14.062,0.989,22.892,
2011-07-14,,2.083,,5.844,9.333,3.49,12.188,0.931,18.854,
2011-07-15,,2.958,,6.164,12.287,6.124,9.75,0.945,16.507,
2011-07-16,,2.333,,6.057,10.626,4.569,13.396,1.056,20.643,
2011-07-17,,1.875,,4.122,6.459,2.337,13.521,0.92,21.294,
2011-07-18,,2.208,,4.283,7.211,2.928,13.062,0.904,19.969,
2011-07-19,179.909,2.0,17.636,5.474,8.759,3.284,17.604,0.755,23.278,197.545
2011-07-20,183.25,1.708,16.625,3.253,5.8,2.547,5.271,0.755,6.638,199.875
2011-07-21,185.043,1.708,11.043,3.863,6.668,2.805,13.542,0.723,13.793,196.087
2011-07-22,187.833,1.458,11.875,4.785,8.056,3.271,11.834,0.548,10.902,199.708
2011-07-23,191.375,2.125,15.875,5.083,8.08,2.997,10.958,0.44,12.686,207.25
2011-07-24,187.5,2.0,17.083,3.623,6.191,2.568,6.0,0.499,10.275,204.583
2011-07-25,188.583,1.917,18.917,6.363,9.722,3.358,13.958,0.64,20.411,207.5
2011-07-26,193.833,2.958,22.583,8.48,12.579,4.098,18.458,0.94,26.362,216.417
2011-07-27,191.5,3.583,21.708,7.832,11.736,3.904,16.333,0.772,26.963,213.208
2011-07-28,190.458,2.708,18.917,6.645,9.844,3.199,13.479,0.802,20.718,209.375
2011-07-29,188.042,3.5,20.417,7.552,11.117,3.565,7.333,0.848,14.601,208.458
2011-07-30,185.833,2.625,17.5,5.444,8.848,3.405,8.625,0.539,13.283,203.333
2011-07-31,189.458,2.5,14.917,3.706,6.273,2.567,12.104,0.411,14.517,204.375
2011-08-01,186.609,2.083,13.478,5.672,9.637,3.964,10.896,0.654,13.375,200.087
2011-08-02,189.826,2.625,16.0,6.998,10.929,3.931,13.854,0.429,20.042,205.826
2011-08-03,189.727,2.783,18.182,5.561,9.441,3.88,10.812,0.279,17.006,207.909
2011-08-04,179.696,2.136,18.261,4.505,8.856,4.351,6.564,0.311,10.272,197.957
2011-08-05,176.292,1.208,17.5,4.094,8.618,4.524,7.068,0.271,12.487,193.792
2011-08-06,180.583,2.333,22.417,6.129,10.499,4.37,13.584,0.752,20.158,203.0
2011-08-07,187.0,2.875,24.2,5.265,8.418,3.153,19.25,0.855,26.789,211.2
2011-08-08,186.652,2.542,23.087,6.862,11.305,4.443,16.5,0.842,26.085,209.739
2011-08-09,188.826,2.375,26.435,7.483,12.438,4.955,13.125,0.787,20.624,215.261
2011-08-10,188.636,2.375,25.636,6.413,11.388,4.975,12.354,0.622,19.274,214.273
2011-08-11,183.0,3.0,22.826,5.52,8.161,2.641,14.958,0.4,20.829,205.826
2011-08-12,187.944,3.042,24.389,6.164,8.564,2.399,26.916,0.466,34.688,212.333
2011-08-13,193.167,2.583,21.542,5.96,8.357,2.398,23.583,0.724,34.139,214.708
2011-08-14,189.208,2.458,23.5,4.166,6.0,1.834,20.771,0.672,29.723,212.708
2011-08-15,181.042,2.042,25.167,4.236,6.484,2.248,19.75,0.759,29.287,206.208
2011-08-16,194.87,2.542,24.652,5.675,8.755,3.08,17.625,0.476,26.983,219.522
2011-08-17,193.0,2.792,23.739,8.055,12.73,4.675,24.604,0.647,37.553,216.739
2011-08-18,197.783,3.261,23.652,9.402,15.806,6.404,6.583,0.515,18.101,221.435
2011-08-19,189.125,3.417,18.458,7.289,11.12,3.831,5.834,0.5,8.182,207.583
2011-08-20,193.25,2.917,17.875,5.757,8.891,3.133,10.5,0.32,14.009,211.125
2011-08-21,189.208,2.583,17.542,4.959,7.258,2.299,7.854,0.271,9.955,206.75
2011-08-22,190.217,3.125,17.696,7.737,11.05,3.313,4.542,0.288,7.166,207.913
2011-08-23,193.045,2.708,19.545,8.887,13.214,4.327,4.625,0.331,9.352,212.591
2011-08-24,192.174,3.125,22.087,9.01,13.846,4.836,4.562,0.403,11.05,214.261
2011-08-25,197.048,3.0,21.714,8.242,13.184,4.942,8.666,0.51,15.921,218.762
2011-08-26,190.522,2.583,17.913,6.17,10.199,4.029,6.146,0.432,9.628,208.435
2011-08-27,195.045,2.375,19.318,6.339,9.572,3.233,10.729,0.355,14.619,214.364
2011-08-28,192.708,2.458,18.542,4.379,6.178,1.799,11.916,0.382,14.312,211.25
2011-08-29,190.389,2.25,19.333,5.625,8.666,3.041,10.833,0.244,12.803,209.722
2011-08-30,189.889,2.292,20.056,6.199,9.388,3.189,12.104,0.559,14.658,209.944
2011-08-31,187.227,2.792,20.545,7.628,13.858,6.23,10.688,0.539,18.55,207.773
2011-09-01,176.087,2.458,21.217,5.436,13.214,7.778,2.834,0.326,9.997,197.304
2011-09-02,174.167,2.391,19.125,3.813,8.203,4.39,2.75,0.133,10.826,193.292
2011-09-03,173.75,1.875,15.708,2.475,6.036,3.561,5.042,0.131,14.329,189.458
2011-09-04,177.125,1.958,15.583,2.582,4.489,1.907,6.229,0.143,12.53,192.708
2011-09-05,179.609,2.333,18.609,5.793,10.589,4.796,7.021,0.35,13.665,198.217
2011-09-06,183.375,2.045,19.167,6.614,9.265,2.652,6.232,0.362,9.251,202.542
2011-09-07,199.2,2.125,16.8,6.858,10.518,3.659,9.271,0.231,11.315,216.0
2011-09-08,,3.0,,10.446,15.307,4.861,14.958,1.017,19.415,
2011-09-09,,2.833,,9.669,12.428,2.759,21.396,1.063,29.493,
2011-09-10,,3.792,,9.765,13.466,3.702,18.146,0.634,25.635,
2011-09-11,,3.0,,6.583,9.826,3.243,13.875,0.23,18.918,
2011-09-12,,3.458,,8.222,13.972,5.75,12.52,0.458,22.275,
2011-09-13,,3.417,,10.681,19.277,8.596,10.188,0.597,21.351,
2011-09-14,,2.375,,7.926,12.819,4.893,9.0,0.531,13.431,
2011-09-15,184.318,2.375,31.5,7.993,11.765,3.772,16.708,0.816,25.758,215.818
2011-09-16,182.913,2.75,33.565,8.922,12.51,3.588,27.375,1.007,42.217,216.478
2011-09-17,179.708,2.957,30.458,7.994,12.747,4.753,14.938,0.725,26.348,210.167
2011-09-18,180.208,2.375,32.25,5.759,9.967,4.207,7.604,0.565,16.125,212.458
2011-09-19,185.167,2.292,22.083,4.556,7.334,2.778,3.666,0.211,4.675,207.25
2011-09-20,187.435,2.875,18.522,8.132,12.567,4.435,4.854,0.194,4.398,205.957
2011-09-21,184.13,2.25,16.565,6.354,9.233,2.879,1.917,0.13,2.664,200.696
2011-09-22,181.545,2.833,18.909,8.296,12.703,4.407,3.98,0.342,4.285,200.455
2011-09-23,186.292,3.0,20.208,6.614,11.431,4.817,6.375,0.246,6.397,206.5
2011-09-24,189.522,2.542,18.217,6.42,10.849,4.428,5.917,0.19,5.4,207.739
2011-09-25,191.833,2.208,17.458,5.14,8.882,3.742,7.77,0.35,7.998,209.292
2011-09-26,191.091,2.917,19.273,9.943,16.856,6.913,12.792,0.587,15.065,210.364
2011-09-27,190.25,3.667,20.875,10.191,16.552,6.361,18.188,0.916,19.129,211.125
2011-09-28,190.391,3.875,19.13,9.855,16.4,6.545,24.796,0.724,24.921,209.522
2011-09-29,186.043,3.0,17.609,8.864,13.104,4.24,18.562,0.585,18.22,203.652
2011-09-30,185.125,3.625,19.5,8.439,13.409,4.97,12.48,0.351,16.973,204.625
2011-10-01,185.083,2.583,13.292,4.571,8.004,3.433,6.875,0.196,6.81,198.375
2011-10-02,186.583,2.217,11.542,4.981,8.492,3.511,5.77,0.222,7.096,198.125
2011-10-03,186.917,2.625,11.458,6.174,10.352,4.178,6.146,0.275,6.796,198.375
2011-10-04,190.917,2.75,15.875,10.413,18.791,8.377,10.146,0.296,11.275,206.792
2011-10-05,186.318,2.625,14.864,10.369,17.138,6.769,13.438,0.644,15.415,201.182
2011-10-06,181.75,3.217,19.0,10.929,16.322,5.392,5.083,0.344,5.922,200.75
2011-10-07,182.958,2.708,15.417,6.787,9.2,2.413,11.0,0.387,12.812,198.375
2011-10-08,188.667,3.917,16.792,10.694,17.369,6.675,22.625,0.408,26.349,205.458
2011-10-09,190.167,3.542,15.917,7.881,12.366,4.484,22.667,0.391,25.948,206.083
2011-10-10,186.696,3.25,17.304,8.231,11.544,3.312,27.104,0.691,33.567,204.0
2011-10-11,186.15,3.375,16.75,10.052,15.479,5.426,18.688,0.463,21.981,202.9
2011-10-12,188.182,3.458,16.545,10.333,18.62,8.287,15.5,0.443,18.706,204.727
2011-10-13,188.783,4.042,21.13,13.62,22.766,9.146,20.792,0.828,26.326,209.913
2011-10-14,187.522,4.125,17.826,11.823,17.703,5.879,33.938,1.0,41.316,205.348
2011-10-15,179.913,2.958,21.043,8.077,12.058,3.98,10.875,0.485,18.32,200.957
2011-10-16,178.913,2.75,18.391,6.545,8.837,2.291,13.416,0.622,16.612,197.304
2011-10-17,183.913,2.913,18.826,7.532,11.616,4.083,14.229,0.485,17.237,202.739
2011-10-18,183.391,2.292,13.478,6.719,9.991,3.272,8.52,0.408,10.293,196.87
2011-10-19,188.739,3.458,15.304,10.619,19.505,8.886,11.77,0.757,13.952,204.043
2011-10-20,187.458,3.542,16.625,10.72,21.343,10.623,12.729,0.501,15.087,204.083
2011-10-21,185.958,3.208,18.917,9.681,18.025,8.344,10.896,0.519,14.751,204.875
2011-10-22,182.542,3.75,23.25,11.72,19.494,7.774,9.292,0.51,16.706,205.792
2011-10-23,174.25,2.875,17.292,5.408,8.235,2.827,5.729,0.322,12.009,191.542
2011-10-24,179.783,2.958,14.217,8.87,14.727,5.857,6.25,0.477,7.494,194.0
2011-10-25,180.875,2.542,14.083,7.232,11.745,4.513,6.792,0.388,9.842,194.958
