date,CH4_mean,CO_mean,HUM_max,HUM_mean,HUM_min,NMHC_mean,NO2_mean,NOX_mean,NO_mean,PM25_mean,SO2_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min,THC_mean
2011-01-30,192.887,4.939,78.671,57.174,35.69,11.574,18.046,29.937,11.892,8.944,1.473,7.768,6.455,2.175,-1.968,204.461
2011-01-31,192.918,5.172,85.87,71.941,50.323,14.682,21.378,35.544,14.176,10.448,1.475,9.375,5.893,1.926,-1.243,207.6
2011-02-01,192.622,5.753,91.619,74.918,51.572,16.908,20.731,46.861,26.142,13.664,1.854,13.574,6.616,1.308,-2.691,209.53
2011-02-02,192.461,4.987,92.453,76.115,54.643,9.397,14.654,22.268,7.613,7.962,1.578,7.056,1.562,-0.565,-3.267,201.858
2011-02-03,195.48,6.446,87.149,71.008,51.199,20.225,26.724,50.77,24.055,14.357,1.655,12.18,3.783,-0.925,-5.773,215.705
2011-02-04,193.783,5.842,88.186,68.073,41.595,16.46,19.708,39.325,19.622,21.755,2.108,19.266,7.245,1.866,-3.699,210.243
2011-02-05,192.688,5.628,88.323,62.703,37.969,11.428,14.048,17.85,3.804,23.659,2.008,23.145,8.412,4.42,-0.356,204.116
2011-02-06,195.136,8.125,95.257,87.23,70.794,28.6,29.774,57.672,27.889,30.49,1.301,32.314,6.046,4.822,3.371,223.736
2011-02-07,196.194,7.298,96.698,82.698,63.461,23.614,22.524,43.113,20.593,13.831,1.281,15.096,10.487,7.66,5.675,219.808
2011-02-08,189.966,3.924,77.077,63.437,51.352,7.757,9.373,14.055,4.683,6.017,1.279,6.763,5.956,3.035,-0.389,197.723
2011-02-09,190.404,4.429,84.441,68.197,45.022,8.582,12.743,19.644,6.902,8.378,1.157,8.403,5.3,1.422,-1.544,198.985
2011-02-10,190.57,4.48,88.073,68.966,35.564,12.404,16.986,27.309,10.324,12.024,1.344,11.492,7.654,2.941,-0.968,202.974
2011-02-11,190.849,4.202,83.488,63.023,34.532,9.565,11.78,15.962,4.183,10.307,1.318,9.89,8.143,3.463,-0.348,200.414
2011-02-12,190.827,3.996,85.398,59.366,33.679,7.51,8.713,10.71,1.998,10.753,1.249,10.392,8.317,3.609,-0.007,198.337
2011-02-13,191.924,5.116,94.151,67.438,36.722,16.403,24.661,37.922,13.256,16.152,1.22,15.475,6.722,3.146,0.17,208.327
2011-02-14,194.796,7.064,95.8,93.587,90.814,31.162,31.953,67.348,35.388,19.259,0.726,21.152,6.397,4.53,2.296,225.958
2011-02-15,195.28,5.817,96.504,77.477,53.061,22.001,23.62,43.389,19.768,19.622,1.708,20.727,9.326,4.475,0.91,217.281
2011-02-16,191.422,4.158,67.538,50.832,26.609,12.355,17.253,25.884,8.631,11.333,1.655,11.15,9.438,4.076,0.559,203.777
2011-02-17,190.167,3.624,73.626,57.797,42.357,8.245,12.27,17.976,5.705,8.028,1.693,8.419,7.211,3.644,1.106,198.412
2011-02-18,192.475,3.252,82.63,49.276,27.614,8.018,9.322,12.735,3.413,7.889,1.154,7.432,5.453,1.763,-1.229,200.493
2011-02-19,192.834,3.679,76.691,53.811,32.421,9.199,11.165,14.171,3.004,10.164,1.19,9.076,7.066,1.499,-3.899,202.033
2011-02-20,192.513,4.111,81.272,57.766,34.568,14.01,21.271,32.866,11.59,11.57,1.377,10.704,9.797,3.57,-2.024,206.523
2011-02-21,192.13,4.472,77.655,57.393,36.678,17.976,24.96,43.388,18.421,16.326,2.367,16.287,10.619,5.365,-1.156,210.106
2011-02-22,191.903,4.715,93.702,66.237,38.735,17.135,25.009,38.088,13.074,28.394,2.384,30.132,13.244,8.309,2.39,209.038
2011-02-23,191.86,5.492,96.503,82.191,52.236,22.425,22.025,34.411,12.377,24.19,1.375,29.657,13.222,9.473,7.39,214.285
2011-02-24,193.824,5.648,73.471,52.633,33.702,17.144,21.514,29.066,7.56,30.852,3.714,32.827,14.633,9.771,6.208,210.968
2011-02-25,194.311,5.689,93.29,76.581,59.537,20.658,21.937,29.293,7.346,27.81,1.911,31.352,10.135,8.304,5.658,214.968
2011-02-26,192.037,3.49,79.301,54.266,35.923,8.033,8.23,10.301,2.07,9.891,1.148,9.604,8.289,4.716,1.778,200.07
2011-02-27,191.715,3.337,48.455,36.118,26.334,7.003,10.622,14.812,4.186,10.184,1.088,9.437,8.183,3.473,0.16,198.718
2011-02-28,192.072,4.521,72.898,44.405,26.346,13.57,21.244,29.793,8.537,13.503,1.453,13.8,9.484,4.18,-1.869,205.643
2011-03-01,193.616,6.35,86.472,70.479,41.572,24.094,30.797,50.993,20.174,21.765,2.593,24.395,16.113,10.145,5.291,217.71
2011-03-02,194.173,6.38,95.417,88.002,76.636,31.917,28.164,57.228,29.04,21.164,1.353,28.606,10.115,8.944,7.384,226.09
2011-03-03,191.478,3.814,80.271,55.884,30.405,10.027,11.057,13.707,2.641,12.556,1.698,13.205,15.396,9.366,5.17,201.505
2011-03-04,194.033,5.35,94.669,77.318,55.839,15.666,19.372,24.037,4.652,25.656,1.392,29.788,8.902,6.724,4.259,209.7
2011-03-05,194.333,6.276,96.593,94.593,89.172,29.613,32.728,54.624,21.879,11.982,0.703,18.891,11.61,10.215,8.169,223.946
2011-03-06,196.671,7.478,97.009,83.62,64.577,32.507,29.086,56.586,27.477,13.972,1.621,19.828,18.092,13.774,10.492,229.178
2011-03-07,194.868,5.505,72.805,52.837,38.338,14.583,15.462,19.944,4.473,26.005,2.407,28.725,13.111,11.115,8.353,209.451
2011-03-08,196.103,7.094,72.919,56.368,39.007,21.235,25.758,36.575,10.793,28.994,3.348,31.222,16.242,10.953,6.361,217.337
2011-03-09,193.277,5.394,92.693,83.191,60.096,18.202,23.018,30.065,7.023,20.172,1.468,24.352,9.688,8.263,7.036,211.479
2011-03-10,190.925,3.575,91.835,66.712,38.699,9.472,10.451,13.187,2.729,8.303,0.974,11.022,13.379,8.396,5.026,200.397
2011-03-11,190.017,3.217,71.348,52.365,32.658,5.822,6.389,7.827,1.438,8.429,1.475,9.634,12.248,6.265,1.68,195.838
2011-03-12,192.148,3.4,90.27,71.674,50.726,8.65,10.66,14.552,3.89,8.713,1.1,8.875,7.614,3.308,0.443,200.798
2011-03-13,191.557,3.117,77.292,51.254,29.292,8.133,12.478,16.796,4.313,10.169,1.178,10.168,8.404,3.896,-0.007,199.69
2011-03-14,192.282,3.574,73.923,49.848,29.056,14.591,22.589,32.407,9.801,13.997,1.837,13.863,11.414,5.0,-1.332,206.873
2011-03-15,192.322,3.358,74.263,49.016,24.489,12.684,19.194,29.45,10.246,16.642,1.955,16.468,11.626,5.915,0.898,205.006
2011-03-16,191.132,3.4,75.43,55.35,38.399,12.498,19.83,28.581,8.748,15.652,2.079,17.596,13.37,7.456,0.068,203.629
2011-03-17,190.768,4.822,96.065,92.938,81.293,22.065,26.313,40.767,14.449,15.075,0.727,24.048,13.256,10.826,8.59,212.834
2011-03-18,195.101,4.994,96.167,85.387,69.405,21.951,18.94,26.91,7.96,9.5,1.132,17.851,13.743,11.378,9.088,217.051
2011-03-19,191.319,2.743,74.752,48.608,26.521,6.307,8.739,11.959,3.223,7.679,1.117,8.347,11.029,7.586,2.746,197.625
2011-03-20,190.183,2.69,68.851,47.365,27.222,8.398,10.829,14.274,3.447,8.964,1.145,10.197,13.483,6.829,0.287,198.581
2011-03-21,190.981,2.625,56.355,39.099,22.043,6.986,10.309,13.615,3.306,10.165,1.1,10.617,11.593,6.857,2.957,197.967
2011-03-22,191.097,3.386,67.815,49.587,23.139,13.695,21.434,33.05,11.61,14.447,2.154,16.3,16.075,9.047,0.926,204.792
2011-03-23,190.433,3.995,95.615,83.726,63.509,19.906,27.755,38.892,11.13,15.18,0.881,21.227,10.018,8.861,8.053,210.339
2011-03-24,192.483,3.815,95.921,74.968,42.384,15.366,16.485,22.933,6.449,6.046,0.751,9.604,13.25,9.613,6.456,207.848
2011-03-25,192.87,3.157,84.852,68.374,51.967,6.734,6.543,7.853,1.312,10.057,0.835,9.657,8.255,5.649,2.842,199.604
2011-03-26,193.443,2.927,87.109,61.866,31.829,7.77,10.95,14.778,3.827,10.126,1.039,10.465,10.368,5.696,1.687,201.212
2011-03-27,193.507,3.551,81.626,55.108,29.446,12.998,20.149,27.868,7.719,14.831,1.728,16.532,14.91,8.194,1.682,206.505
2011-03-28,192.567,4.068,81.985,57.871,35.567,14.0,20.976,32.24,11.269,23.513,2.451,26.006,14.88,8.691,3.199,206.568
2011-03-29,192.131,3.833,76.856,46.838,17.478,12.493,19.559,26.7,7.144,17.95,1.962,19.0,17.489,10.228,2.892,204.625
2011-03-30,190.853,4.684,76.315,59.652,35.35,15.025,22.612,33.61,11.003,16.735,2.291,20.287,18.908,12.856,5.371,205.878
2011-03-31,187.964,4.49,93.803,75.777,56.513,7.692,8.802,10.708,1.906,8.719,0.949,14.192,15.742,10.955,4.853,195.655
2011-04-01,189.862,4.501,69.09,43.824,17.746,14.052,23.532,32.389,8.869,19.143,2.338,17.063,18.104,10.173,2.36,203.914
2011-04-02,189.38,4.291,69.605,48.309,28.773,13.431,17.129,22.463,5.353,25.712,2.066,25.914,19.359,11.812,5.747,202.811
2011-04-03,189.394,3.38,52.035,33.904,20.075,5.889,6.986,8.177,1.207,9.638,1.173,9.995,13.175,8.696,5.049,195.283
2011-04-04,189.571,3.611,64.876,34.178,12.405,8.509,11.648,16.601,4.95,9.576,1.077,9.336,16.846,9.035,1.76,198.08
2011-04-05,189.96,4.342,70.003,39.57,16.458,11.231,18.605,25.586,6.984,17.184,1.93,16.647,18.322,10.579,3.442,201.191
2011-04-06,189.849,4.699,76.944,51.933,19.716,14.677,22.949,31.195,8.263,23.428,2.412,22.981,20.945,12.603,4.837,204.526
2011-04-07,188.359,4.009,73.694,56.407,33.071,13.081,19.478,27.254,7.793,19.472,1.979,20.924,20.921,14.862,8.951,201.44
2011-04-08,186.149,3.595,92.139,73.836,50.927,11.711,15.078,20.283,5.205,14.656,1.197,22.179,18.854,15.833,13.403,197.86
2011-04-09,186.467,3.673,95.656,77.721,50.936,11.233,11.304,14.81,3.517,13.863,0.919,20.472,19.581,15.346,11.123,197.7
2011-04-10,189.133,4.515,79.063,48.078,19.677,11.159,10.586,12.352,1.775,27.393,1.985,29.467,21.203,14.46,8.214,200.292
2011-04-11,190.652,4.912,79.196,52.009,23.845,12.675,16.832,23.117,6.289,28.842,2.542,29.141,20.75,12.696,7.404,203.327
2011-04-12,189.437,3.642,44.367,26.334,15.46,7.835,11.993,15.615,3.614,21.536,1.391,22.495,17.074,11.059,5.759,197.272
2011-04-13,190.954,5.128,61.745,40.943,20.535,16.504,28.574,39.213,10.648,30.171,3.091,27.855,21.236,12.819,4.19,207.458
2011-04-14,190.612,5.113,68.995,44.0,17.963,18.352,26.416,36.676,10.265,31.479,3.527,30.232,24.347,15.656,7.105,208.964
2011-04-15,189.145,3.95,81.112,59.805,29.393,15.604,23.09,30.109,7.023,31.172,2.799,33.58,22.687,15.949,10.733,204.749
2011-04-16,189.398,3.565,85.494,58.457,36.662,13.329,12.047,16.24,4.211,28.587,1.519,31.999,20.569,14.687,8.158,202.727
2011-04-17,187.749,3.288,76.253,51.139,25.283,7.454,7.793,9.565,1.775,15.979,1.452,18.093,19.498,12.836,5.359,195.203
2011-04-18,187.836,3.431,93.379,70.434,44.976,11.231,14.966,21.338,6.373,21.858,1.604,23.609,20.504,14.651,9.095,199.068
2011-04-19,189.288,3.762,93.506,73.886,47.02,10.615,13.07,17.334,4.267,10.114,1.075,10.003,15.192,10.916,8.497,199.904
2011-04-20,188.843,2.867,80.374,61.001,41.626,7.964,9.5,12.896,3.397,5.93,0.894,5.945,16.678,11.447,7.59,196.807
2011-04-21,189.071,4.053,82.399,58.676,27.962,12.273,20.143,29.897,9.751,15.228,2.098,14.93,20.577,12.997,5.469,201.345
2011-04-22,186.789,3.77,87.795,69.944,55.492,13.625,23.486,32.715,9.228,22.688,1.6,25.969,17.768,14.564,10.774,200.414
2011-04-23,184.899,2.667,95.098,88.269,69.736,9.74,9.206,11.18,1.973,11.399,0.525,17.001,16.423,14.382,9.701,194.639
2011-04-24,189.959,3.487,86.286,63.855,36.69,10.446,9.698,11.526,1.842,15.516,1.113,15.372,17.688,11.671,6.946,200.406
2011-04-25,190.879,4.398,88.157,68.824,42.419,14.136,19.258,28.188,8.949,19.653,1.266,17.923,16.429,11.331,6.644,205.016
2011-04-26,189.057,3.98,83.357,64.852,38.783,14.334,20.252,29.65,9.425,24.303,1.653,26.763,18.805,14.106,7.31,203.391
2011-04-27,186.141,3.203,95.388,82.137,60.923,10.972,10.704,14.751,4.06,30.517,1.045,41.809,23.197,18.279,13.912,197.113
2011-04-28,188.74,3.682,94.584,66.355,45.481,11.841,13.264,17.322,4.069,15.641,1.312,16.933,18.728,14.465,10.327,200.581
2011-04-29,189.802,3.281,78.907,54.47,35.3,11.647,12.362,15.391,3.036,14.585,1.133,13.883,18.058,12.873,7.357,201.449
2011-04-30,189.613,3.781,83.359,66.981,45.335,13.866,16.208,21.566,5.356,23.289,1.571,23.724,19.043,14.571,8.007,203.479
2011-05-01,185.609,2.704,94.887,89.803,78.142,10.776,8.588,10.036,1.448,16.968,0.517,23.357,17.454,15.785,13.951,196.385
2011-05-02,189.112,3.585,87.439,49.856,24.876,10.006,9.607,12.372,2.765,67.94,1.24,104.614,23.66,17.41,12.198,199.118
2011-05-03,193.055,5.05,77.314,60.266,45.667,15.745,16.112,19.913,3.801,61.003,1.599,96.328,18.415,15.204,10.424,208.8
2011-05-04,190.999,4.0,85.696,49.532,25.069,12.397,10.505,13.114,2.609,33.899,1.917,43.823,24.247,17.387,10.071,203.396
2011-05-05,189.9,3.762,75.571,48.032,23.711,10.754,10.942,13.039,2.097,19.921,1.994,23.713,23.701,17.06,11.186,200.654
2011-05-06,189.153,3.795,76.894,63.395,50.158,11.905,12.658,16.317,3.66,27.71,1.859,36.175,22.122,17.805,13.407,201.059
2011-05-07,185.795,3.44,74.595,61.293,46.02,11.014,11.311,13.867,2.556,17.132,3.197,21.071,24.4,19.841,16.876,196.81
2011-05-08,189.174,3.768,80.264,48.587,21.87,12.807,9.702,11.5,1.798,27.771,3.039,32.753,28.208,21.931,16.456,201.981
2011-05-09,189.782,4.645,81.617,50.678,20.659,13.435,16.718,20.958,4.24,32.59,3.012,41.115,26.859,19.965,12.761,203.217
2011-05-10,186.817,4.915,96.365,86.734,72.828,24.71,21.948,34.195,12.247,29.74,1.755,47.623,23.933,21.092,18.238,211.527
2011-05-11,186.925,3.961,96.959,95.046,90.406,17.947,19.13,26.042,6.912,9.593,0.654,15.213,19.32,17.669,16.714,204.872
2011-05-12,187.686,4.525,97.137,95.651,91.776,22.169,20.862,32.988,12.125,10.664,0.677,15.243,20.13,18.438,16.847,209.856
2011-05-13,187.449,3.397,96.401,54.257,24.874,12.618,11.228,14.881,3.654,36.954,1.589,60.47,23.387,19.579,14.47,200.067
2011-05-14,189.969,4.012,74.885,44.424,25.212,12.976,13.287,17.495,4.209,27.718,2.081,40.646,24.496,18.23,11.529,202.945
2011-05-15,189.302,4.112,71.031,47.211,22.955,10.721,10.463,12.318,1.856,23.177,2.309,29.934,25.608,18.877,11.419,200.023
2011-05-16,187.886,3.942,80.347,62.211,38.478,12.186,14.079,18.87,4.79,25.952,2.019,34.561,24.23,19.564,14.495,200.072
2011-05-17,188.378,4.141,82.833,62.35,36.097,13.872,16.261,21.443,5.182,27.702,1.991,34.61,24.885,19.133,13.916,202.25
2011-05-18,189.924,4.277,84.1,50.915,18.866,13.816,18.281,24.864,6.583,24.844,2.543,25.665,26.567,19.179,11.67,203.739
2011-05-19,188.685,4.261,79.125,56.361,25.515,14.942,18.523,24.462,5.939,31.817,3.055,34.989,26.769,19.998,12.672,203.627
2011-05-20,187.974,4.459,84.167,62.781,37.105,15.191,17.961,23.537,5.576,35.803,3.061,44.77,27.785,21.353,15.197,203.165
2011-05-21,186.305,4.082,84.582,64.795,41.48,14.874,14.207,17.605,3.398,30.063,2.728,38.667,30.156,23.324,16.629,201.179
2011-05-22,185.318,3.298,91.945,78.881,62.404,12.907,9.448,11.992,2.544,12.916,1.391,19.293,24.869,20.804,16.809,198.225
2011-05-23,190.141,4.78,95.845,84.645,71.474,18.51,21.28,31.785,10.505,13.525,1.151,17.07,18.199,16.259,14.214,208.651
2011-05-24,187.222,4.129,95.79,80.202,58.287,11.775,15.486,21.416,5.93,9.105,1.295,10.658,20.646,16.209,12.885,198.997
2011-05-25,188.035,4.348,84.302,62.201,41.956,14.432,18.077,24.202,6.125,19.909,2.33,22.516,24.681,19.728,15.898,202.466
2011-05-26,187.811,3.707,88.451,66.053,47.045,13.556,16.691,22.7,6.009,17.548,1.684,20.621,23.356,19.566,15.72,201.368
2011-05-27,186.889,3.705,94.773,81.299,65.446,13.469,16.638,22.082,5.443,16.005,0.957,22.45,20.133,17.857,16.32,200.358
2011-05-28,190.037,5.383,96.85,94.732,90.952,21.835,20.556,27.152,6.596,15.028,0.684,25.907,19.767,18.388,16.492,211.872
2011-05-29,183.779,3.431,97.509,95.558,90.856,12.969,8.268,11.529,3.261,7.349,0.4,16.762,22.898,20.679,18.893,196.748
2011-05-30,185.546,2.842,96.335,71.926,47.069,9.595,7.773,10.656,2.883,6.395,1.013,15.838,24.552,19.999,16.5,195.141
2011-05-31,186.329,3.413,83.047,66.408,47.327,8.846,10.478,14.758,4.279,9.694,1.607,11.621,24.171,19.174,14.736,195.175
2011-06-01,187.15,3.495,94.428,89.432,81.538,10.53,13.01,18.734,5.707,22.947,0.675,27.446,17.14,15.783,15.102,197.68
2011-06-02,186.113,3.353,96.497,94.512,91.208,15.19,18.01,27.507,9.497,11.533,0.466,14.341,18.519,16.973,15.445,201.303
2011-06-03,189.419,4.297,97.046,77.292,50.868,19.413,21.303,31.97,10.667,24.118,2.131,31.887,25.812,20.373,15.438,208.832
2011-06-04,190.635,4.314,93.164,71.722,44.002,17.476,14.956,20.558,5.602,38.836,2.225,49.524,28.58,22.023,16.034,208.111
2011-06-05,189.671,4.095,90.602,74.335,57.063,14.521,13.054,15.768,2.715,39.723,2.689,46.816,25.659,21.704,18.288,204.192
2011-06-06,190.184,3.77,93.299,56.987,29.011,14.351,16.083,21.709,5.626,28.57,2.224,31.115,29.872,23.118,16.042,204.535
2011-06-07,189.214,3.684,82.83,69.509,58.151,17.036,19.491,27.474,7.982,28.022,1.773,31.804,24.385,20.919,18.751,206.251
2011-06-08,188.38,3.431,91.415,72.248,50.274,14.578,16.333,21.993,5.659,22.179,2.136,29.343,26.747,21.861,18.28,202.958
2011-06-09,187.578,3.477,85.381,71.662,55.265,13.638,14.861,19.522,4.661,21.64,3.452,25.657,27.001,22.931,19.566,201.216
2011-06-10,187.557,3.702,95.253,79.833,67.519,16.233,19.563,27.387,7.825,27.299,2.548,37.539,25.504,22.98,20.726,203.79
2011-06-11,185.385,3.88,96.719,84.439,67.559,12.722,11.593,15.469,3.877,18.929,1.339,23.475,25.489,22.556,20.415,198.107
2011-06-12,191.233,4.312,94.344,75.497,51.288,14.241,11.357,13.558,2.201,24.159,1.78,27.47,25.455,21.517,17.423,205.473
2011-06-13,187.72,3.7,96.387,73.005,52.581,13.716,14.028,18.97,4.942,17.365,1.845,18.818,27.102,22.333,17.253,201.436
2011-06-14,188.748,3.177,83.83,56.984,34.203,13.307,12.297,16.692,4.395,17.723,1.844,18.654,28.949,23.837,19.695,202.054
2011-06-15,190.69,3.567,83.991,64.332,39.996,14.667,16.255,24.052,7.797,17.73,2.509,20.09,26.477,21.979,17.999,205.356
2011-06-16,189.242,3.801,96.436,86.18,67.766,18.241,17.124,24.415,7.291,20.692,1.312,26.634,23.155,19.933,18.181,207.483
2011-06-17,189.062,4.347,96.378,85.157,71.333,15.821,17.562,24.679,7.117,13.731,1.646,17.923,24.208,21.217,18.363,204.883
2011-06-18,189.765,3.904,96.139,90.159,79.376,15.01,14.391,18.807,4.416,14.255,0.909,21.205,22.606,21.188,20.283,204.775
2011-06-19,193.682,4.404,96.449,89.088,79.062,15.772,12.496,15.916,3.42,17.927,1.442,28.813,23.974,21.95,20.236,209.454
2011-06-20,186.442,3.452,95.546,91.433,83.611,16.109,16.235,24.2,7.965,12.647,0.868,18.693,24.212,22.456,21.217,202.551
2011-06-21,186.18,3.504,96.642,81.32,61.443,17.277,18.013,28.64,10.627,15.217,1.628,18.36,29.413,25.047,21.532,203.456
2011-06-22,192.686,4.297,92.921,73.937,55.808,22.924,20.574,31.243,10.669,26.756,2.58,34.741,31.63,26.946,21.609,215.611
2011-06-23,187.101,3.415,89.868,69.835,48.608,18.246,15.883,27.749,11.866,24.251,2.369,32.134,34.123,28.917,24.438,205.347
2011-06-24,181.706,2.95,83.162,63.67,41.5,14.544,11.544,21.341,9.796,16.919,2.176,24.63,35.039,29.811,25.067,196.25
2011-06-25,182.364,2.665,90.952,70.526,48.391,15.057,8.949,14.227,5.278,18.653,1.888,25.981,34.709,29.248,24.257,197.421
2011-06-26,177.705,1.728,91.282,75.399,58.843,8.529,3.475,6.021,2.546,12.115,0.697,21.669,30.663,27.719,25.162,186.234
2011-06-27,176.942,2.161,95.542,82.36,67.702,9.176,5.798,12.043,6.245,11.37,0.899,21.372,30.792,27.479,24.488,186.118
2011-06-28,181.986,3.156,92.673,69.366,46.939,14.476,11.869,20.163,8.293,17.483,1.962,26.883,34.766,29.701,25.236,196.462
2011-06-29,185.072,2.952,80.923,57.001,36.218,16.555,12.284,19.648,7.363,19.832,2.236,24.334,36.718,31.335,26.055,201.627
2011-06-30,188.463,3.703,77.313,60.19,39.901,18.69,15.269,25.406,10.138,29.311,3.0,34.185,36.186,30.48,25.647,207.153
2011-07-01,184.755,3.311,88.169,71.487,54.069,15.41,13.897,21.873,7.976,20.122,2.418,25.801,31.515,27.548,24.482,200.165
2011-07-02,185.026,3.353,90.002,69.676,48.46,13.844,10.674,16.733,6.06,17.147,1.883,20.746,33.222,28.206,23.615,198.871
2011-07-03,185.388,3.759,89.231,72.205,50.614,12.982,10.404,13.863,3.458,26.097,2.009,37.33,32.737,28.444,25.53,198.37
2011-07-04,181.308,3.062,93.698,74.243,51.502,12.318,11.615,17.857,6.242,26.74,1.806,41.568,34.073,28.57,23.541,193.626
2011-07-05,189.13,3.441,95.683,65.837,37.218,13.632,12.269,16.7,4.431,19.316,1.594,21.669,33.407,27.696,23.164,202.762
2011-07-06,192.676,3.832,92.873,66.63,43.257,15.19,14.281,20.057,5.776,24.99,1.856,27.247,32.663,26.518,21.547,207.866
2011-07-07,181.467,3.336,96.491,94.943,92.269,15.153,12.542,21.577,9.036,12.949,0.627,17.101,24.602,24.043,23.21,196.619
2011-07-08,183.293,3.22,96.104,77.958,58.232,15.155,12.341,22.566,10.225,18.891,1.319,24.707,33.308,28.301,23.57,198.448
2011-07-09,184.893,3.54,89.23,71.389,48.255,16.028,12.808,20.716,7.912,18.758,1.864,27.466,35.192,29.797,26.121,200.921
2011-07-10,177.746,2.71,84.885,70.444,48.342,10.591,6.182,9.873,3.691,14.414,1.158,17.569,34.712,29.178,25.789,188.337
2011-07-11,180.524,3.024,84.669,68.909,50.275,12.418,7.856,16.759,8.903,9.233,1.38,12.173,33.281,29.072,25.249,192.943
2011-07-12,181.132,3.172,86.642,72.646,57.188,12.806,8.957,18.562,9.605,10.376,1.384,13.523,32.426,28.241,25.134,193.938
