date,CH4_mean,CO_mean,HUM_max,HUM_mean,HUM_min,NMHC_mean,NO2_mean,NOX_mean,NO_mean,PM25_mean,RAIN_sum,SO2_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min,THC_mean
2011-01-01,187.97,4.106,66.0,58.75,50.0,8.266,7.767,9.081,1.314,20.354,0.0,4.2,22.641,10.6,7.046,2.8,196.236
2011-01-02,187.539,4.029,72.0,53.292,41.0,6.289,6.522,7.995,1.473,14.218,1.0,3.377,14.692,8.4,5.342,2.0,193.828
2011-01-03,189.142,4.651,66.0,52.417,43.0,7.902,7.888,9.356,1.468,24.013,0.0,5.816,25.07,10.3,5.896,1.3,197.043
2011-01-04,188.939,4.3,68.0,51.167,39.0,7.37,7.218,8.813,1.595,24.922,0.0,6.18,22.246,6.2,4.733,3.4,196.31
2011-01-05,187.896,4.261,63.0,46.708,38.0,8.009,10.997,13.938,2.941,21.764,0.0,4.604,19.193,7.9,5.525,3.4,195.906
2011-01-06,188.435,4.681,55.0,47.708,37.0,9.72,14.463,19.713,5.25,13.822,0.0,3.214,12.991,9.2,6.3,3.4,198.155
2011-01-07,190.568,5.152,63.0,52.875,37.0,10.406,11.654,16.695,5.042,8.034,0.0,2.239,9.529,9.6,6.538,4.3,200.974
2011-01-08,189.965,4.374,64.0,50.333,34.0,9.82,11.467,14.127,2.66,8.199,0.0,2.315,9.913,8.9,5.304,1.6,199.785
2011-01-09,192.628,6.307,72.0,58.125,41.0,12.611,14.32,18.891,4.571,27.834,0.0,5.812,27.868,10.9,6.875,3.9,205.24
2011-01-10,191.477,6.207,72.0,57.042,43.0,12.648,16.931,23.85,6.919,34.796,0.0,5.116,35.708,10.7,6.292,1.6,204.125
2011-01-11,189.37,4.427,56.0,47.0,37.0,9.234,10.191,13.484,3.293,25.528,0.0,5.679,22.789,8.7,6.842,3.8,198.605
2011-01-12,190.721,5.166,65.0,53.125,38.0,11.687,14.459,21.382,6.922,9.488,0.0,2.758,10.907,8.3,4.742,0.3,202.407
2011-01-13,189.835,4.543,65.0,51.292,38.0,10.196,11.396,14.628,3.232,24.844,0.0,6.364,25.415,8.3,6.1,2.8,200.031
2011-01-14,191.76,5.821,63.0,49.833,37.0,11.935,14.748,19.547,4.798,34.301,0.0,5.131,35.201,10.1,6.504,2.9,203.695
2011-01-15,189.839,4.851,67.0,55.042,38.0,10.911,12.123,15.282,3.159,14.733,0.0,2.558,15.653,8.1,5.492,3.4,200.75
2011-01-16,190.176,4.242,84.0,70.708,60.0,12.092,13.842,17.54,3.698,14.002,3.0,2.36,15.63,6.3,4.646,2.9,202.268
2011-01-17,187.974,5.786,83.0,63.25,40.0,13.615,15.217,23.859,8.642,11.334,1.0,3.356,12.532,10.1,4.996,1.1,201.588
2011-01-18,188.036,5.725,76.0,65.75,53.0,14.791,19.705,31.124,11.419,14.793,0.0,4.312,15.865,8.9,4.983,0.6,202.827
2011-01-19,188.278,6.169,90.0,82.792,73.0,19.655,25.244,43.657,18.413,18.868,17.0,3.495,25.034,7.5,6.204,5.4,207.933
2011-01-20,186.249,4.404,91.0,80.609,67.0,11.511,14.219,19.441,5.222,7.706,2.0,3.122,13.133,9.7,7.722,6.0,197.76
2011-01-21,186.192,4.293,87.0,82.417,78.0,13.329,15.05,19.425,4.375,13.189,7.0,2.919,17.003,8.3,7.558,6.6,199.521
2011-01-22,185.853,4.129,87.0,71.667,46.0,10.704,10.713,14.245,3.531,10.871,0.0,3.672,12.747,12.1,8.4,5.1,196.557
2011-01-23,187.235,3.437,84.0,56.167,40.0,7.218,7.647,10.21,2.563,13.616,3.0,3.719,13.366,8.6,6.025,2.9,194.453
2011-01-24,188.079,3.429,52.0,44.125,37.0,6.409,7.816,10.856,3.041,15.634,0.0,4.376,11.782,4.8,2.546,1.1,194.487
2011-01-25,189.166,4.356,73.0,50.167,40.0,8.174,10.227,14.653,4.426,21.046,0.0,4.419,16.237,6.7,2.658,0.3,197.341
2011-01-26,190.749,3.836,58.0,45.583,32.0,6.684,8.761,12.109,3.349,13.948,0.0,4.503,10.426,6.0,2.858,0.4,197.432
2011-01-27,192.162,5.145,69.0,54.542,43.0,10.086,15.917,21.501,5.584,26.1,0.0,3.947,26.433,8.2,4.162,-0.5,202.248
2011-01-28,192.276,5.49,76.0,56.125,37.0,10.153,12.322,17.911,5.589,32.258,0.0,4.093,32.556,9.4,5.896,2.6,202.429
2011-01-29,190.164,3.844,72.0,59.792,43.0,7.09,9.199,12.098,2.899,12.003,0.0,3.128,12.378,9.4,5.112,1.5,197.254
2011-01-30,190.307,5.055,67.0,54.292,38.0,8.958,13.003,18.808,5.806,12.493,0.0,3.337,14.267,8.1,4.858,1.5,199.265
2011-01-31,189.596,4.458,56.0,43.167,32.0,8.456,14.046,18.925,4.879,12.03,0.0,3.563,12.914,7.6,3.908,-0.1,198.051
2011-02-01,190.144,3.961,71.0,51.667,38.0,6.852,8.418,10.349,1.931,25.413,1.0,5.74,25.209,8.9,5.367,0.0,196.996
2011-02-02,187.951,3.083,54.0,43.375,32.0,5.923,6.641,8.953,2.312,13.749,0.0,4.156,8.887,2.4,0.792,-0.8,193.874
2011-02-03,188.742,3.97,64.0,49.292,35.0,7.233,8.909,11.868,2.959,9.528,0.0,2.586,10.159,5.3,1.796,-2.8,195.975
2011-02-04,189.107,3.679,63.0,46.5,36.0,7.485,9.422,11.738,2.315,20.205,0.0,5.297,20.962,8.3,5.367,1.9,196.592
2011-02-05,191.196,5.381,87.0,64.25,50.0,11.01,13.08,15.354,2.274,37.808,3.0,4.586,42.309,7.0,4.142,1.1,202.206
2011-02-06,190.556,6.318,91.0,84.667,77.0,16.861,20.123,28.294,8.17,47.522,9.0,5.345,62.338,7.7,5.792,4.1,207.416
2011-02-07,190.585,5.724,92.0,75.25,47.0,15.082,16.806,23.506,6.7,16.29,21.0,4.314,19.823,10.0,7.425,4.8,205.667
2011-02-08,189.317,3.205,66.0,46.0,39.0,7.442,7.416,10.407,2.991,13.868,0.0,4.0,10.389,4.6,2.283,-0.5,196.759
2011-02-09,190.29,4.477,59.0,46.417,35.0,9.077,8.532,12.599,4.067,13.396,0.0,3.417,10.177,5.7,3.021,0.0,199.366
2011-02-10,189.361,4.407,70.0,56.75,45.0,8.661,11.917,16.468,4.551,12.391,0.0,3.246,14.173,7.2,3.812,-1.0,198.022
2011-02-11,189.641,3.92,71.0,48.5,33.0,8.098,9.765,12.977,3.212,8.631,0.0,2.762,10.257,8.3,4.896,0.5,197.738
2011-02-12,190.419,3.827,67.0,47.375,27.0,7.769,9.567,11.565,1.997,10.586,0.0,2.953,12.165,9.8,4.596,0.8,198.187
2011-02-13,191.26,5.944,88.0,72.333,51.0,14.696,21.276,28.252,6.975,20.322,7.0,3.133,24.296,5.3,4.438,3.4,205.957
2011-02-14,191.35,7.516,90.0,88.25,86.0,25.569,23.844,46.386,22.542,19.086,16.0,3.166,25.909,6.8,5.854,4.9,216.919
2011-02-15,190.865,6.424,91.0,83.208,63.0,19.774,21.258,34.761,13.503,16.829,9.0,3.463,21.8,8.4,6.696,4.7,210.639
2011-02-16,188.508,4.738,70.0,57.875,44.0,9.542,12.042,16.104,4.062,12.843,0.0,4.144,15.008,10.1,5.55,3.2,198.051
2011-02-17,188.156,3.493,64.0,48.292,33.0,7.551,9.189,11.902,2.713,17.511,0.0,4.919,12.624,5.8,4.033,1.8,195.707
2011-02-18,190.281,3.555,88.0,60.667,40.0,6.589,7.543,9.886,2.343,16.721,0.0,3.954,12.832,5.0,1.679,-0.5,196.87
2011-02-19,190.67,3.205,87.0,57.0,33.0,6.898,7.356,8.802,1.446,11.95,3.0,2.717,11.108,6.9,2.258,-3.2,197.568
2011-02-20,187.983,3.722,78.0,60.333,44.0,8.757,13.538,17.231,3.693,13.516,0.0,3.851,12.982,8.0,3.783,-0.9,196.74
2011-02-21,187.604,5.311,86.0,67.167,55.0,15.966,21.537,30.622,9.085,19.331,2.0,4.499,20.255,8.4,5.346,1.9,203.571
2011-02-22,187.999,5.712,88.0,81.75,75.0,16.368,21.582,29.983,8.401,31.028,5.0,5.983,37.293,7.3,5.908,4.4,204.367
2011-02-23,190.069,6.173,92.0,78.417,54.0,19.668,22.173,34.113,11.94,22.985,24.0,4.413,31.714,13.6,9.029,5.9,209.737
2011-02-24,191.961,5.664,77.0,61.958,41.0,11.14,13.795,17.404,3.609,35.633,0.0,5.35,39.908,10.6,7.567,4.4,203.101
2011-02-25,190.486,5.593,89.0,74.333,60.0,12.541,16.385,20.744,4.359,34.055,7.0,5.166,39.342,10.1,7.812,5.9,203.027
2011-02-26,189.496,3.958,73.0,57.792,42.0,7.171,8.301,10.007,1.707,8.747,0.0,2.291,10.073,7.3,5.462,1.5,196.667
2011-02-27,191.253,5.139,75.0,58.875,38.0,10.412,14.388,19.404,5.016,15.735,0.0,3.507,16.151,8.4,3.729,-0.6,201.665
2011-02-28,190.774,4.151,87.0,66.292,47.0,8.951,13.305,16.955,3.65,14.744,10.0,3.55,15.651,6.9,3.117,-0.6,199.725
2011-03-01,189.771,6.234,89.0,80.917,71.0,20.562,23.29,38.086,14.795,27.541,0.0,6.116,36.108,10.1,7.221,3.3,210.333
2011-03-02,188.812,4.84,89.0,82.917,70.0,18.123,23.826,36.959,13.133,22.168,2.0,5.102,30.802,12.9,9.996,7.8,206.935
2011-03-03,189.845,4.213,86.0,62.0,43.0,8.54,9.595,12.195,2.599,15.93,0.0,3.508,19.124,12.1,9.608,7.6,198.385
2011-03-04,191.348,3.878,88.0,77.375,60.0,8.843,9.498,10.916,1.418,21.423,7.0,3.423,23.282,7.8,6.508,5.8,200.19
2011-03-05,189.489,5.662,92.0,85.792,74.0,16.339,20.034,30.902,10.868,12.473,11.0,4.364,19.237,11.2,8.8,6.0,205.828
2011-03-06,191.256,5.779,92.0,71.625,55.0,17.255,17.572,32.554,14.982,15.4,7.0,4.357,23.29,17.8,12.85,8.9,208.51
2011-03-07,193.647,6.749,80.0,63.333,54.0,15.928,17.312,22.026,4.714,39.583,0.0,4.898,45.301,11.1,9.808,7.3,209.576
2011-03-08,193.186,6.854,84.0,74.833,64.0,15.733,17.216,24.319,7.103,37.203,1.0,5.033,41.712,10.1,8.029,5.0,208.919
2011-03-09,191.125,6.488,89.0,84.583,79.0,12.282,13.859,17.014,3.155,18.006,14.0,3.147,21.89,7.8,6.529,5.6,203.408
2011-03-10,190.754,6.451,88.0,68.75,51.0,10.573,11.126,15.258,4.132,18.149,0.0,2.72,20.646,11.1,7.675,5.0,201.327
2011-03-11,190.501,4.32,81.0,55.375,34.0,6.852,7.334,8.35,1.015,22.222,0.0,4.18,23.479,11.4,6.171,1.8,197.352
2011-03-12,190.227,4.126,68.0,55.417,43.0,6.853,8.168,10.701,2.533,12.514,0.0,2.784,12.701,7.1,4.317,2.3,197.08
2011-03-13,189.665,4.345,66.0,50.292,31.0,8.475,11.453,14.461,3.008,12.8,0.0,2.924,13.695,8.9,4.838,1.9,198.14
2011-03-14,188.886,4.285,73.0,48.083,24.0,9.97,14.517,18.881,4.364,15.118,0.0,3.911,17.394,11.6,6.388,1.0,198.856
2011-03-15,190.881,5.228,71.0,49.458,33.0,12.254,15.987,20.25,4.264,32.437,0.0,6.337,38.751,13.9,9.671,4.1,203.135
2011-03-16,189.097,5.208,87.0,66.958,52.0,13.78,17.998,24.368,6.37,22.063,1.0,5.533,25.538,7.8,5.912,2.7,202.878
2011-03-17,187.246,5.329,89.0,79.125,60.0,16.306,20.232,25.918,5.686,24.543,2.0,6.245,35.144,17.4,11.767,7.8,203.552
2011-03-18,189.803,5.21,91.0,83.917,75.0,14.507,17.779,20.707,2.928,25.499,3.0,3.253,35.292,13.6,12.033,10.0,204.31
2011-03-19,188.284,4.969,87.0,60.167,41.0,10.902,12.658,16.607,3.949,10.778,0.0,3.417,13.5,11.6,9.108,5.4,199.187
2011-03-20,188.678,4.163,79.0,59.917,37.0,10.83,14.012,17.585,3.574,15.541,0.0,4.446,18.93,12.9,7.829,3.1,199.508
2011-03-21,188.588,4.186,71.0,55.792,35.0,10.898,13.775,17.063,3.288,14.291,0.0,3.886,17.696,12.7,7.575,3.1,199.486
2011-03-22,187.447,4.039,72.0,49.833,31.0,12.051,17.107,21.272,4.165,15.003,0.0,5.959,17.743,16.4,10.308,2.8,199.499
2011-03-23,187.163,4.969,92.0,84.583,52.0,17.65,22.32,28.838,6.518,15.662,35.0,3.611,22.159,13.7,9.05,7.6,204.813
2011-03-24,189.295,4.224,72.0,56.583,44.0,7.164,7.26,8.411,1.151,24.661,0.0,4.65,28.896,12.8,10.188,8.4,196.46
2011-03-25,190.93,3.068,57.0,41.917,33.0,6.49,6.676,7.713,1.037,16.276,0.0,4.7,15.295,10.7,8.179,5.0,197.414
2011-03-26,191.646,3.441,85.0,57.0,33.0,8.429,9.932,12.201,2.269,13.079,3.0,3.038,15.435,11.0,6.638,2.9,200.123
2011-03-27,191.809,4.378,74.0,49.375,26.0,10.496,13.691,16.23,2.539,23.831,0.0,4.522,28.007,16.6,9.283,1.9,202.305
2011-03-28,191.122,4.642,61.0,45.833,31.0,12.523,13.8,16.705,2.905,28.268,0.0,4.908,35.464,17.7,12.883,6.0,203.645
2011-03-29,190.38,4.571,69.0,50.625,27.0,12.562,16.596,20.56,3.964,21.151,0.0,5.982,26.139,15.1,10.171,4.2,202.942
2011-03-30,186.277,2.889,71.0,52.833,38.0,8.681,9.284,12.299,3.015,18.026,0.0,4.689,23.713,19.6,14.042,7.0,194.958
2011-03-31,185.592,2.956,89.0,52.667,25.0,7.601,7.143,8.369,1.225,13.201,20.0,2.849,18.69,18.7,11.842,4.8,193.193
2011-04-01,187.413,5.237,69.0,53.042,31.0,14.635,19.972,23.156,3.184,38.348,0.0,8.284,41.857,18.0,11.917,5.8,202.049
2011-04-02,185.979,3.97,63.0,46.958,20.0,12.263,14.402,15.927,1.525,36.913,0.0,5.389,40.235,18.5,13.358,8.2,198.242
2011-04-03,185.658,2.669,63.0,50.458,39.0,6.046,5.592,6.297,0.705,17.542,0.0,2.879,17.069,11.5,9.054,7.0,191.704
2011-04-04,187.111,2.81,61.0,40.917,21.0,6.942,6.23,7.196,0.966,10.958,0.0,3.62,11.756,14.7,9.033,3.0,194.053
2011-04-05,188.163,3.62,59.0,44.75,32.0,12.326,13.393,15.269,1.875,15.667,0.0,5.523,16.23,14.3,8.592,2.3,200.488
2011-04-06,186.253,3.785,64.0,50.375,31.0,14.525,16.517,19.692,3.175,16.208,0.0,6.223,18.608,18.0,12.071,4.8,200.778
2011-04-07,184.29,2.629,64.0,50.542,38.0,12.292,11.451,14.076,2.625,11.583,0.0,5.867,15.251,19.6,15.804,10.7,196.582
2011-04-08,182.378,2.998,88.0,68.917,55.0,18.127,15.96,19.892,3.932,11.208,0.0,3.958,18.208,16.9,14.975,12.9,200.505
2011-04-09,184.992,3.444,91.0,69.958,41.0,17.157,15.951,19.006,3.055,21.333,3.0,3.967,31.401,20.1,15.104,12.4,202.149
2011-04-10,186.803,4.134,75.0,43.417,14.0,14.024,12.88,14.947,2.067,25.625,0.0,6.353,28.364,20.5,13.95,7.4,200.828
2011-04-11,186.206,3.971,68.0,44.583,16.0,11.66,11.204,12.769,1.565,25.958,0.0,5.289,30.629,19.8,13.696,8.4,197.867
2011-04-12,187.028,4.008,68.0,45.417,18.0,13.539,13.221,15.906,2.685,21.833,0.0,4.042,24.214,16.1,10.629,4.6,200.567
2011-04-13,186.857,3.701,66.0,41.25,12.0,12.847,12.826,14.756,1.93,25.208,0.0,5.216,28.432,20.7,14.238,6.7,199.704
2011-04-14,186.633,4.43,56.0,41.208,27.0,14.401,15.676,17.499,1.823,37.636,0.0,8.067,40.976,19.7,14.271,8.3,201.034
2011-04-15,186.109,5.684,82.0,67.083,56.0,23.892,30.391,37.04,6.648,34.792,0.0,9.422,44.004,15.2,13.054,10.9,210.0
2011-04-16,187.369,5.599,84.0,66.583,53.0,20.561,20.084,28.524,8.44,41.375,0.0,5.559,57.075,17.7,13.412,10.1,207.93
2011-04-17,185.517,3.282,75.0,56.333,41.0,12.806,12.595,14.35,1.755,22.708,0.0,5.333,25.374,14.1,10.812,6.0,198.322
2011-04-18,186.044,4.202,86.0,63.583,37.0,16.876,19.558,24.14,4.582,24.25,12.0,4.334,26.843,15.3,11.662,9.4,202.92
2011-04-19,187.347,3.009,65.0,55.167,44.0,12.895,7.139,8.708,1.568,16.333,1.0,3.003,11.604,14.2,11.012,9.2,200.242
2011-04-20,187.639,3.539,67.0,52.917,36.0,12.125,9.534,12.229,2.695,12.042,0.0,3.157,10.461,16.2,11.679,8.4,199.763
2011-04-21,187.792,3.922,73.0,58.083,38.0,17.358,18.014,22.674,4.659,25.708,0.0,7.294,25.023,18.7,13.162,6.5,205.15
2011-04-22,184.882,3.956,87.0,74.167,65.0,18.059,19.558,25.504,5.947,17.667,0.0,5.034,29.592,15.1,13.442,12.0,202.941
2011-04-23,184.161,2.992,91.0,75.958,52.0,14.289,13.308,15.834,2.525,14.333,13.0,3.206,24.276,17.1,13.671,11.7,198.45
2011-04-24,186.192,3.113,57.0,44.083,30.0,8.711,5.866,6.452,0.587,23.125,0.0,3.236,25.638,17.5,14.508,11.9,194.903
2011-04-25,185.805,3.529,55.0,36.917,18.0,9.568,8.443,9.411,0.968,25.25,0.0,4.188,25.113,19.1,15.533,11.6,195.373
2011-04-26,184.486,3.179,60.0,43.875,29.0,13.288,11.555,13.362,1.807,23.458,0.0,6.941,26.395,22.4,16.408,9.9,197.775
2011-04-27,181.919,2.954,87.0,65.417,41.0,13.581,9.271,10.958,1.687,23.0,6.0,3.91,27.641,24.3,17.267,12.0,195.5
2011-04-28,185.305,3.574,87.0,54.542,34.0,12.063,9.717,11.215,1.498,17.958,0.0,3.472,22.469,17.0,14.329,12.0,197.368
2011-04-29,189.09,3.418,70.0,48.375,30.0,13.943,10.445,11.857,1.412,13.75,0.0,3.153,17.752,20.7,15.133,8.9,203.033
2011-04-30,187.396,3.711,76.0,55.542,37.0,17.878,14.647,18.566,3.919,22.917,0.0,6.028,29.508,21.3,16.454,11.0,205.274
2011-05-01,184.022,2.689,90.0,59.125,22.0,12.97,9.273,10.509,1.236,31.75,3.0,4.029,50.882,24.3,18.771,14.9,196.992
2011-05-02,187.393,3.794,60.0,45.583,28.0,13.717,13.751,16.528,2.777,80.375,0.0,4.683,142.433,22.9,16.85,10.7,201.11
2011-05-03,191.012,4.445,84.0,70.083,58.0,16.172,21.401,26.252,4.85,70.083,1.0,5.832,124.699,17.5,14.708,12.4,207.184
2011-05-04,187.942,3.98,87.0,62.375,31.0,13.124,12.065,14.006,1.941,46.083,0.0,4.859,84.58,22.8,16.262,9.7,201.066
2011-05-05,187.134,3.757,68.0,58.292,44.0,12.974,12.853,14.7,1.848,30.958,0.0,5.608,44.357,20.8,16.512,13.2,200.108
2011-05-06,186.211,3.835,76.0,61.208,40.0,13.32,15.323,18.402,3.078,28.542,0.0,5.693,35.66,22.2,17.433,11.6,199.53
2011-05-07,186.071,3.356,83.0,68.292,50.0,14.901,19.324,23.373,4.049,23.708,0.0,6.475,23.568,24.2,19.479,15.8,200.972
2011-05-08,184.132,2.782,84.0,66.917,46.0,15.235,14.309,16.922,2.612,14.7,0.0,4.718,25.577,27.8,21.567,17.4,199.367
2011-05-09,185.233,4.15,80.0,63.208,46.0,27.184,21.466,27.919,6.453,,0.0,8.736,40.9,26.2,21.0,15.7,212.417
2011-05-10,178.344,3.03,91.0,81.542,63.0,21.54,13.367,22.344,8.977,,28.0,7.839,31.168,26.4,22.296,20.0,199.884
2011-05-11,175.892,3.43,92.0,85.833,72.0,27.031,12.644,25.079,12.436,,7.0,3.318,21.597,23.9,21.917,20.5,202.923
2011-05-12,178.976,3.146,93.0,85.333,67.0,22.624,19.401,33.273,13.871,10.222,18.0,3.668,20.807,22.9,20.396,18.6,201.6
2011-05-13,184.586,2.676,76.0,47.542,32.0,10.023,8.747,9.774,1.028,27.667,0.0,3.761,42.896,21.5,19.796,18.3,194.608
2011-05-14,186.984,2.939,44.0,31.25,22.0,9.722,8.297,8.966,0.669,27.667,0.0,4.625,31.763,24.8,20.896,17.1,196.706
2011-05-15,188.434,3.555,54.0,39.042,25.0,12.312,10.526,11.507,0.98,33.292,0.0,7.053,30.137,23.2,19.096,13.6,200.746
2011-05-16,187.195,3.485,61.0,46.625,33.0,16.739,15.236,17.163,1.927,35.0,0.0,7.802,36.359,24.2,19.783,14.9,203.935
2011-05-17,187.135,3.288,67.0,52.292,21.0,14.097,12.396,13.757,1.361,38.667,0.0,4.971,39.651,25.6,19.704,15.1,201.232
2011-05-18,188.077,4.069,68.0,50.333,23.0,16.743,17.465,20.527,3.062,27.75,0.0,7.256,29.359,25.5,19.067,12.4,204.82
2011-05-19,186.596,4.106,67.0,52.167,29.0,16.309,16.863,20.147,3.284,32.125,0.0,6.957,33.647,25.6,19.796,14.3,202.906
2011-05-20,183.953,3.599,73.0,56.875,41.0,15.677,15.587,19.487,3.9,23.583,0.0,6.409,28.774,25.8,20.942,14.9,199.629
2011-05-21,181.483,2.925,75.0,66.5,55.0,19.158,19.415,27.479,8.064,17.667,0.0,8.175,27.533,26.8,22.325,18.8,200.641
2011-05-22,180.962,2.589,84.0,75.417,61.0,14.874,14.155,19.725,5.57,13.667,0.0,5.998,16.91,25.6,20.817,18.7,195.835
2011-05-23,183.886,3.066,91.0,84.292,71.0,11.822,9.893,11.747,1.854,6.833,30.0,2.07,10.154,18.8,14.554,12.9,195.707
2011-05-24,183.706,2.9,92.0,78.667,58.0,12.08,10.261,12.195,1.934,11.5,19.0,2.622,12.138,20.7,16.608,13.2,195.786
2011-05-25,184.419,3.375,88.0,72.375,56.0,16.719,16.07,19.99,3.92,16.619,0.0,5.151,22.856,22.5,18.696,14.2,201.137
2011-05-26,185.399,4.339,88.0,81.208,69.0,18.111,20.325,27.84,7.516,22.458,13.0,4.555,27.44,19.8,17.667,16.5,203.509
2011-05-27,184.589,3.577,90.0,84.333,73.0,16.764,18.092,22.17,4.078,22.417,1.0,4.046,27.095,20.2,17.512,16.2,201.353
2011-05-28,186.219,4.494,92.0,90.333,87.0,23.3,21.006,28.135,7.129,13.667,25.0,2.75,21.664,18.2,17.225,16.7,209.519
2011-05-29,184.511,3.415,94.0,92.25,87.0,16.898,12.093,15.038,2.945,5.375,187.0,1.789,9.268,18.0,17.038,15.7,201.409
2011-05-30,182.725,2.811,86.0,66.833,51.0,11.791,7.902,9.92,2.018,8.417,7.0,3.01,13.678,22.6,18.6,15.2,194.517
2011-05-31,184.628,3.734,85.0,71.125,58.0,16.186,15.727,19.977,4.25,11.917,0.0,6.251,14.409,21.0,18.171,14.0,200.814
2011-06-01,186.293,4.54,82.0,73.583,58.0,20.241,23.384,30.786,7.402,23.667,0.0,7.798,30.339,23.5,19.767,17.2,206.534
2011-06-02,186.853,3.627,86.0,75.042,59.0,19.597,18.405,25.959,7.552,29.667,0.0,7.937,40.95,23.8,20.296,17.6,206.451
2011-06-03,185.842,4.035,84.0,74.958,59.0,23.282,19.09,27.274,8.184,39.083,0.0,8.626,50.111,24.2,20.517,17.4,209.124
2011-06-04,184.639,3.374,85.0,67.542,47.0,18.654,13.392,16.769,3.377,30.458,0.0,6.297,41.685,26.5,21.925,16.9,203.293
2011-06-05,185.425,3.159,83.0,73.417,58.0,18.286,13.566,16.417,2.85,30.292,0.0,5.479,40.769,24.8,20.675,17.8,203.712
2011-06-06,184.662,3.584,88.0,64.708,37.0,19.914,16.997,21.126,4.129,31.458,0.0,7.014,35.599,27.0,22.071,16.4,204.575
2011-06-07,183.975,3.774,90.0,75.917,59.0,18.478,18.427,21.201,2.774,30.25,2.0,5.887,39.635,22.6,20.142,18.0,202.453
2011-06-08,184.011,3.924,92.0,85.083,73.0,20.87,18.459,21.987,3.528,22.091,10.0,5.289,31.601,22.4,19.9,18.0,204.881
2011-06-09,184.005,3.857,93.0,75.875,62.0,18.844,15.561,19.756,4.195,24.167,0.0,6.858,31.108,26.2,22.329,18.2,202.849
2011-06-10,186.575,4.528,93.0,85.0,76.0,24.143,20.325,28.114,7.789,32.125,19.0,6.654,46.135,23.6,21.112,19.6,210.718
2011-06-11,180.288,2.993,94.0,88.875,77.0,17.328,13.144,15.727,2.584,6.333,39.0,3.03,13.831,24.5,21.35,20.1,197.617
2011-06-12,182.854,3.816,93.0,90.917,85.0,18.924,18.179,24.986,6.807,11.042,44.0,3.636,24.081,22.4,20.5,19.0,201.777
2011-06-13,182.458,3.164,93.0,76.542,53.0,16.122,11.789,13.936,2.147,12.958,0.0,4.075,21.885,26.3,21.712,18.3,198.58
2011-06-14,187.423,4.481,82.0,65.667,46.0,18.168,14.65,16.568,1.917,47.625,0.0,5.885,54.898,25.5,22.333,19.7,205.59
2011-06-15,188.653,4.684,79.0,71.583,60.0,21.722,22.655,27.94,5.285,43.917,0.0,8.198,52.514,24.0,21.475,18.9,210.375
2011-06-16,186.002,4.494,93.0,90.667,85.0,19.979,18.752,22.7,3.71,14.625,45.0,3.393,22.978,19.6,18.725,18.0,205.981
2011-06-17,186.091,4.003,93.0,85.583,73.0,20.906,19.714,23.43,3.331,16.583,3.0,6.813,24.248,23.3,20.708,18.6,206.997
2011-06-18,187.795,5.634,93.0,88.125,77.0,24.971,28.505,37.98,9.475,28.333,9.0,7.578,43.993,22.5,20.683,20.0,212.767
2011-06-19,185.631,4.056,92.0,84.875,73.0,18.359,20.407,24.535,4.128,19.792,2.0,3.892,30.779,23.4,20.671,18.9,203.99
2011-06-20,184.515,4.387,94.0,89.333,75.0,23.532,21.876,26.657,4.782,11.833,35.0,3.878,24.016,23.7,21.196,19.6,208.047
2011-06-21,181.444,3.086,94.0,78.167,55.0,20.814,15.695,22.979,7.284,14.125,12.0,5.708,23.907,30.2,24.767,20.6,202.258
2011-06-22,181.229,3.033,87.0,75.833,67.0,21.304,17.291,28.352,11.061,23.792,0.0,10.777,28.983,28.8,25.762,23.0,202.533
2011-06-23,178.599,1.597,88.0,72.875,55.0,17.244,7.997,13.351,5.354,17.714,0.0,6.131,28.379,32.0,27.088,23.3,195.843
2011-06-24,175.618,1.942,87.0,68.333,47.0,15.571,8.77,15.426,6.656,19.25,0.0,7.733,26.945,32.8,28.117,22.9,191.189
2011-06-25,174.952,2.886,91.0,71.083,49.0,17.807,9.992,18.79,8.799,13.25,11.0,6.692,21.59,32.3,27.792,23.6,192.758
2011-06-26,176.056,2.081,93.0,78.667,46.0,14.911,6.426,14.317,7.89,13.333,42.0,3.816,16.24,31.6,26.596,23.6,190.967
2011-06-27,175.801,1.917,90.0,75.958,57.0,17.754,6.798,10.29,3.492,14.125,6.0,3.879,18.507,29.5,26.762,25.0,193.555
2011-06-28,177.413,2.511,88.0,71.5,52.0,17.896,9.149,15.635,6.486,21.25,0.0,7.944,29.025,31.6,27.629,23.8,195.309
2011-06-29,179.623,2.331,84.0,71.625,56.0,17.63,11.729,19.716,7.987,19.917,0.0,8.184,27.01,31.6,27.842,24.2,197.253
2011-06-30,178.391,2.753,86.0,67.625,49.0,18.064,12.664,20.748,8.084,21.667,0.0,8.974,28.494,31.8,27.742,24.4,196.456
2011-07-01,179.319,2.941,93.0,80.292,65.0,16.414,10.799,14.577,3.778,24.875,35.0,3.836,39.333,29.0,25.608,23.1,195.733
2011-07-02,182.92,3.132,88.0,72.125,54.0,15.57,10.606,12.853,2.247,30.25,0.0,4.31,50.891,32.0,27.188,23.9,198.49
2011-07-03,184.576,3.016,84.0,79.167,71.0,17.59,13.617,18.086,4.47,26.75,0.0,7.001,40.75,28.9,26.479,25.1,202.165
2011-07-04,180.453,2.743,94.0,75.167,46.0,14.468,9.556,12.475,2.919,19.833,71.0,4.163,28.226,34.1,27.092,23.5,194.92
