date,CH4_mean,CO_mean,HUM_max,HUM_mean,HUM_min,NMHC_mean,NO2_mean,NOX_mean,NO_mean,PM25_mean,SO2_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min,THC_mean
2011-02-03,190.319,3.354,94.84,91.284,80.328,8.409,13.709,19.579,5.871,7.708,2.76,8.51,1.259,-0.792,-2.921,198.728
2011-02-04,189.385,3.447,93.52,88.766,76.764,6.455,9.023,11.292,2.269,12.917,3.001,16.771,3.26,1.378,-0.611,195.84
2011-02-05,190.872,4.018,94.11,85.959,66.288,10.016,12.41,16.802,4.392,20.167,2.549,21.237,6.105,2.489,0.305,200.887
2011-02-06,191.891,6.587,93.82,88.809,82.998,25.035,23.383,43.581,20.199,32.917,3.642,32.917,5.037,2.713,-0.354,216.926
2011-02-07,192.054,6.963,96.782,94.105,80.738,27.327,23.394,52.125,28.731,20.208,3.447,20.859,5.847,3.969,2.545,219.381
2011-02-08,187.934,2.286,94.366,83.578,69.142,3.64,4.281,6.575,2.294,5.208,1.164,5.744,4.069,1.109,-1.427,191.574
2011-02-09,188.995,2.558,92.93,86.717,74.993,5.73,9.163,13.095,3.933,3.308,1.621,7.342,2.729,0.231,-1.5,194.725
2011-02-10,189.309,3.269,93.083,87.94,76.015,8.773,12.907,19.578,6.672,,2.147,11.283,3.403,1.217,-0.731,198.083
2011-02-11,189.37,3.118,93.083,85.627,68.065,5.779,6.919,8.985,2.066,,1.787,10.431,3.981,1.48,-0.472,195.15
2011-02-12,190.405,3.361,91.644,82.693,68.345,5.668,7.131,9.44,2.309,,1.832,12.156,4.05,1.848,-0.837,196.073
2011-02-13,189.811,4.21,92.579,87.142,72.957,13.646,17.626,25.773,8.147,,2.341,15.418,4.001,1.137,-0.902,203.457
2011-02-14,189.464,5.312,94.766,93.908,91.863,22.971,24.199,43.629,19.429,,2.694,22.37,4.298,2.647,1.255,212.434
2011-02-15,189.499,4.083,95.239,88.512,73.207,11.506,13.134,22.541,9.407,,2.406,20.079,4.942,2.365,0.266,201.005
2011-02-16,187.947,2.645,81.403,65.44,47.913,5.975,7.5,10.897,3.397,,1.977,8.85,5.907,2.545,-0.699,193.922
2011-02-17,188.233,3.096,96.085,86.922,66.447,5.603,8.172,11.513,3.341,,1.614,8.69,2.887,0.793,-0.47,193.836
2011-02-18,190.34,3.041,95.864,85.1,72.772,4.846,6.251,8.15,1.899,,1.628,10.618,0.985,-0.617,-2.773,195.186
2011-02-19,191.365,3.006,91.194,83.726,63.619,6.126,7.585,9.727,2.142,,2.232,9.836,3.666,-0.364,-4.17,197.49
2011-02-20,190.582,3.689,93.82,88.737,74.68,9.473,12.945,18.962,6.017,14.0,2.06,11.686,5.475,1.566,-1.039,200.055
2011-02-21,189.751,4.231,92.114,82.778,57.693,15.032,19.156,30.811,11.655,15.833,2.638,17.277,7.746,2.928,-1.916,204.783
2011-02-22,189.809,4.491,95.713,82.549,56.844,18.109,18.239,27.553,9.315,25.375,3.327,25.108,9.837,4.87,0.491,207.918
2011-02-23,188.725,5.499,95.452,89.442,78.528,18.704,17.803,31.075,13.272,21.708,2.037,24.006,9.509,7.417,5.29,207.429
2011-02-24,190.693,4.364,89.319,74.229,55.572,8.278,10.042,12.834,2.792,31.333,3.352,32.53,8.957,6.148,3.402,198.971
2011-02-25,190.562,4.404,92.092,87.495,79.079,11.874,13.608,18.159,4.551,21.625,1.959,24.864,6.538,4.192,1.505,202.437
2011-02-26,189.771,3.04,91.323,80.618,65.158,4.642,5.592,6.999,1.407,11.292,1.462,12.485,3.266,1.862,-0.128,194.413
2011-02-27,191.386,2.801,84.808,72.113,57.351,3.705,6.402,9.417,3.015,11.458,1.415,10.483,2.869,0.623,-0.986,195.091
2011-02-28,192.271,3.237,81.106,64.125,43.441,7.913,13.022,17.921,4.899,13.25,2.455,11.408,5.931,1.576,-3.398,200.185
2011-03-01,188.93,3.604,91.861,83.276,67.502,13.689,15.773,25.351,9.578,16.583,2.508,17.073,11.119,5.606,1.097,202.62
2011-03-02,189.073,4.398,94.081,91.184,84.882,18.831,17.8,30.134,12.334,16.958,2.013,19.364,6.435,5.209,3.59,207.904
2011-03-03,190.31,3.061,91.301,74.585,53.219,4.161,4.495,5.824,1.329,15.292,1.832,16.454,10.628,6.763,3.358,194.471
2011-03-04,192.0,3.527,91.99,84.595,65.289,7.569,7.735,9.796,2.061,18.208,1.532,19.69,8.193,4.247,-0.236,199.569
2011-03-05,190.106,4.598,95.664,93.64,89.732,17.095,17.374,25.961,8.587,9.833,1.596,11.659,9.558,7.582,5.354,207.201
2011-03-06,188.955,3.966,96.611,92.554,81.704,13.863,13.422,21.056,7.634,6.167,1.881,9.495,13.96,10.008,6.7,202.818
2011-03-07,193.626,5.184,84.26,69.804,52.771,8.431,9.142,12.775,3.633,22.727,3.145,31.594,11.059,8.876,5.465,202.057
2011-03-08,193.654,5.079,90.629,77.34,60.708,10.642,12.435,18.566,6.131,,2.489,26.382,10.558,6.816,2.427,204.296
2011-03-09,192.576,4.481,86.17,76.976,64.997,10.168,12.098,16.604,4.506,21.917,2.537,22.409,9.039,6.988,5.09,202.745
2011-03-10,190.596,2.718,82.027,69.747,53.619,3.324,3.335,4.383,1.048,11.667,1.133,11.402,9.249,6.52,5.179,193.919
2011-03-11,190.273,2.461,85.434,69.147,43.566,3.174,3.412,4.42,1.007,10.208,1.69,10.611,9.414,4.206,1.114,193.447
2011-03-12,192.234,2.684,92.444,76.29,60.444,2.969,4.329,6.209,1.88,10.708,1.092,13.272,4.891,2.847,0.663,195.203
2011-03-13,192.571,2.582,80.187,60.562,40.992,3.716,7.149,10.002,2.853,9.917,1.403,10.29,5.802,2.942,0.534,196.286
2011-03-14,190.843,2.946,83.878,63.612,32.291,6.881,10.874,14.09,3.217,14.524,2.461,13.648,9.77,4.148,-0.678,197.724
2011-03-15,190.717,3.225,94.187,66.727,41.14,7.785,9.755,13.211,3.456,13.042,2.067,14.675,7.893,4.402,0.376,198.502
2011-03-16,190.051,2.84,86.359,61.041,35.114,8.387,11.427,16.132,4.705,15.375,2.377,15.24,13.241,6.561,-1.216,198.438
2011-03-17,186.166,3.305,96.071,86.375,64.966,9.756,9.925,11.767,1.841,4.958,1.271,11.031,12.597,10.797,9.048,195.922
2011-03-18,185.933,3.189,96.944,94.869,86.493,6.867,5.156,6.359,1.203,6.625,0.917,9.114,11.373,9.542,7.41,192.8
2011-03-19,188.583,2.669,92.645,72.293,45.565,4.511,5.047,6.977,1.93,8.042,0.966,9.514,7.102,3.849,0.029,193.094
2011-03-20,188.589,2.452,89.215,71.626,44.265,5.596,7.03,9.673,2.643,11.042,1.324,11.04,9.32,4.067,-0.76,194.185
2011-03-21,189.63,2.699,92.25,63.803,36.612,4.439,7.298,9.925,2.627,12.208,1.555,12.72,8.733,4.508,1.164,194.069
2011-03-22,189.83,3.718,93.349,73.936,52.304,12.581,16.459,23.68,7.221,15.111,2.89,21.053,10.706,6.452,1.703,202.412
2011-03-23,187.949,4.028,96.708,93.643,89.19,10.903,16.174,21.326,5.152,13.286,1.381,18.971,9.232,7.284,5.64,198.852
2011-03-24,186.965,3.047,96.872,88.71,72.37,5.86,7.076,8.982,1.906,3.542,0.829,5.036,8.876,7.105,3.818,192.825
2011-03-25,189.919,2.66,94.713,83.401,66.151,3.042,3.765,4.477,0.712,9.292,0.955,10.987,6.722,3.865,1.454,192.962
2011-03-26,192.07,2.938,95.737,85.431,49.504,4.861,8.122,10.488,2.367,10.417,1.201,11.359,7.256,3.065,0.596,196.93
2011-03-27,191.539,3.028,95.853,74.434,36.62,6.118,9.997,13.25,3.252,17.125,2.102,18.593,13.291,6.721,0.677,197.657
2011-03-28,190.867,3.7,86.057,74.631,59.532,8.593,10.702,14.273,3.571,28.458,2.727,32.509,12.55,7.917,4.557,199.46
2011-03-29,190.403,3.102,90.852,54.348,21.178,7.362,10.641,14.499,3.859,16.417,2.497,17.704,18.038,10.221,1.904,197.766
2011-03-30,188.071,3.119,58.505,45.278,33.747,8.84,11.203,14.99,3.787,16.375,3.62,17.98,19.547,14.611,8.464,196.911
2011-03-31,186.654,2.704,93.731,78.844,55.657,5.151,4.862,6.057,1.195,8.792,1.116,11.155,16.43,8.74,2.809,191.804
2011-04-01,187.87,2.668,89.653,52.491,16.597,9.528,11.444,15.704,4.26,11.5,2.492,12.816,19.086,10.414,1.505,197.398
2011-04-02,188.487,2.855,75.973,65.009,55.629,9.357,8.504,11.023,2.518,15.125,2.037,17.394,11.677,7.64,4.282,197.844
2011-04-03,188.127,2.174,63.365,48.035,34.684,3.052,2.823,3.586,0.763,6.917,1.04,8.657,9.409,5.974,3.271,191.18
2011-04-04,189.48,2.49,76.785,52.131,31.887,5.332,7.19,9.542,2.352,11.083,1.665,10.264,10.272,6.035,0.846,194.812
2011-04-05,190.117,2.794,85.075,63.709,43.733,8.05,12.14,16.606,4.466,17.833,2.263,17.412,12.593,6.574,-0.376,198.167
2011-04-06,188.0,2.953,90.9,54.452,16.231,10.639,12.216,17.485,5.269,14.875,2.309,15.498,19.058,10.821,2.307,198.639
2011-04-07,185.427,2.475,65.28,48.607,29.28,10.182,10.315,13.362,3.047,13.25,3.027,13.308,22.008,15.593,8.516,195.609
2011-04-08,183.41,2.597,93.093,75.714,54.612,8.348,8.75,11.039,2.289,13.667,1.471,15.069,16.108,14.139,12.085,191.758
2011-04-09,185.33,3.338,96.186,90.092,76.887,10.262,7.385,9.628,2.243,,0.947,14.118,13.437,11.233,7.61,195.592
2011-04-10,186.32,3.321,95.633,68.934,33.28,8.106,5.838,6.888,1.049,,2.243,25.268,18.108,11.461,6.259,194.426
2011-04-11,186.088,3.305,89.365,77.375,56.272,8.374,9.229,11.611,2.382,17.25,1.835,23.749,12.639,7.3,4.49,194.462
2011-04-12,187.043,2.912,88.504,55.889,27.42,7.684,9.339,12.763,3.424,23.75,1.607,27.069,12.809,7.828,2.272,194.727
2011-04-13,187.07,3.151,75.795,51.884,25.548,11.078,10.801,14.864,4.063,20.208,2.543,22.048,18.708,11.236,3.417,198.147
2011-04-14,186.611,3.749,81.13,59.005,25.371,11.756,12.875,16.163,3.288,28.708,3.782,29.978,21.049,12.947,5.288,198.366
2011-04-15,186.211,3.45,79.635,58.896,32.129,12.442,10.631,12.961,2.33,27.625,4.417,28.088,22.146,15.763,9.258,198.654
2011-04-16,187.108,3.161,88.454,71.874,56.236,8.399,6.641,8.23,1.589,22.167,1.616,27.237,15.482,11.238,6.728,195.507
2011-04-17,188.019,2.495,85.669,65.717,47.219,5.08,4.783,5.882,1.099,13.042,1.207,13.527,13.41,8.868,3.577,193.099
2011-04-18,185.661,2.658,92.171,72.62,33.275,8.251,7.657,10.434,2.777,15.25,1.77,18.672,22.254,12.438,5.572,193.912
2011-04-19,185.784,2.772,93.402,82.062,58.916,5.988,6.516,8.297,1.781,8.208,1.048,10.328,12.779,9.508,7.075,191.772
2011-04-20,188.004,2.447,93.081,81.534,69.192,4.918,4.912,6.655,1.744,2.792,0.741,5.298,10.746,8.982,5.585,192.922
2011-04-21,189.643,2.742,93.449,63.177,28.666,8.995,9.116,12.658,3.542,14.042,1.866,13.992,19.985,11.898,3.79,198.638
2011-04-22,188.062,3.385,91.21,75.156,50.791,11.554,11.494,14.97,3.476,20.208,2.075,23.07,18.721,13.363,8.562,199.617
2011-04-23,185.632,3.275,94.931,90.411,72.153,8.96,7.87,9.647,1.777,8.917,1.026,12.201,15.912,11.798,8.269,194.592
2011-04-24,187.72,2.965,95.617,75.455,48.364,6.134,4.523,5.274,0.751,15.0,1.295,17.12,15.523,10.93,6.483,193.855
2011-04-25,187.973,3.138,90.864,72.787,47.269,7.537,6.931,8.723,1.791,18.833,1.677,20.011,14.828,10.677,7.281,195.51
2011-04-26,187.715,3.739,88.076,76.296,63.204,12.112,12.187,16.518,4.33,20.792,2.053,23.34,15.099,11.793,7.991,199.827
2011-04-27,184.825,3.168,94.454,70.151,39.232,9.389,7.101,8.912,1.811,29.125,2.183,33.673,25.922,18.36,12.45,194.215
2011-04-28,186.524,3.019,94.62,85.819,73.201,6.477,7.56,9.374,1.814,11.083,1.106,13.361,12.798,11.012,7.69,193.001
2011-04-29,188.685,3.0,93.262,74.824,45.307,6.789,7.066,8.805,1.74,12.167,1.456,13.134,15.986,10.87,6.779,195.474
2011-04-30,188.354,3.268,78.236,60.885,38.008,7.684,7.62,9.318,1.698,19.375,2.437,22.271,20.194,15.515,9.47,196.038
2011-05-01,184.068,2.746,93.088,77.775,53.197,6.308,4.527,5.295,0.768,21.083,1.246,30.234,20.393,16.701,12.703,190.376
2011-05-02,188.022,3.605,93.874,72.655,46.84,7.352,6.53,8.162,1.632,55.458,1.469,78.895,18.554,14.149,10.236,195.374
2011-05-03,188.942,3.699,90.914,69.737,40.907,8.28,7.109,8.455,1.345,63.5,1.516,85.269,18.56,13.907,8.699,197.223
2011-05-04,187.545,2.966,86.931,75.832,52.207,5.811,4.278,4.969,0.691,28.708,1.497,40.837,18.161,13.1,8.764,193.356
2011-05-05,187.298,2.634,89.988,76.697,58.968,4.809,3.626,4.379,0.753,12.708,1.269,16.559,16.635,12.951,10.058,192.108
2011-05-06,186.728,2.972,91.938,61.911,39.86,6.929,6.387,8.322,1.935,22.667,2.106,29.403,23.859,17.604,8.878,193.658
2011-05-07,181.778,2.297,92.385,57.878,39.68,5.911,3.859,4.45,0.591,11.5,1.993,19.004,26.465,21.422,17.6,187.688
2011-05-08,183.827,2.908,94.966,80.64,49.106,7.317,4.514,5.443,0.929,18.0,1.833,29.239,22.069,17.619,12.458,191.144
2011-05-09,186.689,3.427,91.925,56.064,21.649,9.941,8.722,10.479,1.757,24.75,3.179,28.108,28.522,19.849,10.434,196.63
2011-05-10,181.528,3.399,96.732,86.573,57.497,14.612,11.637,15.736,4.1,14.5,2.093,24.72,25.019,19.161,15.59,196.14
2011-05-11,185.736,3.655,96.969,96.379,94.713,15.576,14.106,17.534,3.428,8.958,1.706,16.554,16.844,15.629,14.746,201.311
2011-05-12,181.369,2.824,96.969,86.483,65.848,12.413,8.466,11.409,2.943,3.208,1.298,14.66,24.78,19.747,15.104,193.782
2011-05-13,184.151,2.912,93.911,67.79,43.671,7.059,4.638,5.619,0.982,37.792,1.801,57.673,19.488,16.612,12.562,191.21
2011-05-14,186.619,3.102,84.171,60.298,37.471,7.525,5.723,6.735,1.013,27.167,2.324,37.42,20.709,16.512,11.321,194.145
2011-05-15,187.856,3.16,84.527,49.526,22.254,7.956,5.711,6.478,0.767,22.917,2.548,28.294,26.116,18.42,11.013,195.812
2011-05-16,188.141,3.385,83.608,55.426,31.184,10.708,8.593,10.189,1.597,31.391,3.899,37.547,24.815,19.053,14.214,198.849
2011-05-17,189.079,3.529,89.418,73.293,49.772,10.332,9.072,10.582,1.51,41.458,3.075,50.379,21.128,17.069,13.594,199.411
2011-05-18,188.121,2.952,90.622,54.504,22.955,9.23,9.092,11.283,2.19,25.917,2.73,27.829,24.438,18.236,11.666,197.351
2011-05-19,187.246,3.093,66.962,44.463,22.727,12.134,11.106,12.883,1.777,22.083,3.731,24.106,28.175,21.454,13.735,199.38
2011-05-20,185.604,2.999,72.775,53.447,32.896,13.936,10.263,11.812,1.549,32.476,4.593,35.229,28.316,22.435,16.364,199.54
2011-05-21,182.697,2.796,82.567,62.124,45.735,12.742,8.053,9.419,1.366,26.125,3.631,27.635,29.461,23.525,18.169,195.44
2011-05-22,184.36,2.46,93.96,85.335,72.735,7.045,3.906,4.637,0.731,9.458,1.467,17.96,20.606,16.936,13.994,191.406
2011-05-23,187.602,2.867,94.756,87.87,76.993,8.795,7.669,9.799,2.13,10.75,1.232,15.659,17.103,14.874,13.421,196.397
2011-05-24,185.968,2.475,95.689,81.686,60.999,8.591,6.714,8.456,1.742,8.708,1.439,14.054,21.244,16.75,13.208,194.559
2011-05-25,186.898,2.533,92.763,73.676,54.58,10.018,7.735,10.416,2.681,12.292,1.874,16.631,23.228,18.825,14.622,196.916
2011-05-26,188.046,2.962,90.006,71.401,47.941,11.049,9.971,12.284,2.313,17.792,2.364,23.882,23.216,19.097,15.786,199.095
2011-05-27,185.345,2.426,92.632,75.646,58.629,7.991,6.76,7.974,1.214,9.708,1.224,15.003,20.648,18.583,16.297,193.337
2011-05-28,186.611,3.418,95.637,90.888,81.161,12.042,8.464,10.48,2.016,7.875,1.274,14.713,21.138,18.482,16.799,198.653
2011-05-29,186.214,2.828,96.684,95.494,92.888,9.675,5.046,6.171,1.124,4.5,0.65,9.659,18.356,17.525,16.565,195.889
2011-05-30,181.687,1.901,95.725,91.315,85.902,4.018,2.032,2.748,0.715,7.333,0.514,20.168,16.75,15.884,14.85,185.704
2011-05-31,184.821,2.353,91.292,81.686,62.047,5.566,5.152,7.133,1.981,7.458,1.066,15.727,20.591,16.368,14.112,190.386
2011-06-01,187.034,3.033,94.4,89.509,82.691,10.307,9.88,13.33,3.45,7.083,1.072,11.604,17.51,16.45,15.504,197.341
2011-06-02,186.673,2.945,94.458,81.883,63.026,9.483,8.145,11.582,3.437,5.667,1.324,9.873,22.777,18.449,15.362,196.156
2011-06-03,188.486,3.296,95.633,79.309,59.407,12.344,8.036,10.956,2.92,19.417,2.038,25.106,25.069,20.081,15.616,200.831
2011-06-04,187.56,3.268,86.617,67.847,36.368,10.956,6.817,8.313,1.496,35.958,2.818,42.766,29.113,22.34,17.501,198.517
2011-06-05,186.821,3.168,91.248,75.952,53.576,9.576,4.775,5.65,0.874,32.458,2.349,40.722,26.23,21.431,17.657,196.397
2011-06-06,188.604,3.094,94.075,70.373,42.618,9.407,7.0,8.804,1.804,26.333,2.145,30.671,25.5,20.323,15.686,198.012
2011-06-07,187.931,3.039,78.982,58.138,35.265,9.824,9.223,11.305,2.082,20.958,2.462,23.663,28.36,22.564,17.049,197.756
2011-06-08,188.673,2.833,80.489,62.464,45.604,10.816,8.364,9.852,1.489,22.458,2.704,24.089,26.983,22.816,18.32,199.489
2011-06-09,187.649,2.746,81.377,64.517,47.704,10.635,8.414,10.101,1.687,19.375,2.247,24.11,28.942,24.581,20.432,198.284
2011-06-10,189.059,3.175,92.608,74.29,56.6,14.603,9.731,11.963,2.232,31.417,2.426,42.218,27.401,23.816,20.694,203.662
2011-06-11,187.14,3.109,95.689,87.24,69.826,7.898,4.794,5.642,0.848,24.708,1.089,30.859,23.044,20.295,18.085,195.037
2011-06-12,191.074,3.051,94.866,86.67,69.845,8.491,4.338,5.184,0.846,22.042,1.39,27.6,22.703,19.491,17.374,199.565
2011-06-13,187.612,2.694,95.181,81.32,58.397,7.891,5.495,7.317,1.823,13.667,1.373,18.592,25.077,20.993,17.766,195.503
2011-06-14,187.611,2.527,94.396,78.53,58.803,6.591,5.075,6.881,1.806,11.952,1.113,15.632,23.147,20.104,16.728,194.202
2011-06-15,191.88,2.6,93.985,80.439,61.204,8.488,7.307,10.44,3.133,13.042,1.432,13.913,22.779,19.179,15.044,200.368
2011-06-16,195.75,3.085,94.011,77.608,53.001,11.814,8.938,12.57,3.632,19.542,1.677,24.118,25.349,20.93,17.045,207.564
2011-06-17,191.991,2.764,93.687,78.65,62.232,10.47,7.716,10.247,2.531,14.958,1.865,18.507,25.251,21.595,18.683,202.46
2011-06-18,199.362,3.241,93.42,86.519,77.168,12.011,8.162,10.337,2.174,19.708,1.386,24.349,23.354,21.295,19.174,211.373
2011-06-19,198.307,3.053,94.87,80.543,58.947,9.714,4.993,6.299,1.306,17.083,1.434,21.536,26.571,22.722,19.95,208.021
2011-06-20,195.448,2.967,89.406,76.131,63.82,10.096,7.691,10.422,2.73,10.958,1.57,14.179,27.329,24.315,21.186,205.543
2011-06-21,186.789,2.258,89.452,71.302,47.172,9.914,6.85,9.277,2.427,7.333,1.908,14.052,31.069,25.882,22.209,196.702
2011-06-22,188.427,2.486,88.835,76.13,57.594,11.254,6.853,9.04,2.187,16.792,2.098,25.32,31.08,26.474,21.646,199.681
2011-06-23,184.755,2.184,93.29,78.634,53.367,11.472,6.172,10.115,3.943,18.167,2.256,27.996,33.187,27.423,24.059,196.227
2011-06-24,180.939,1.708,94.49,71.767,53.444,8.789,4.784,7.216,2.432,11.375,2.277,20.227,32.143,27.936,24.097,189.728
2011-06-25,184.467,1.823,95.676,82.571,64.527,7.794,4.041,6.072,2.032,7.292,1.438,15.614,29.391,25.972,23.221,192.261
2011-06-26,192.442,1.994,91.405,74.138,57.572,8.48,4.098,5.425,1.327,9.667,1.652,18.401,31.454,27.24,23.08,200.923
2011-06-27,179.21,1.711,82.328,65.779,55.753,8.401,4.493,6.279,1.786,6.375,2.004,13.089,31.258,28.959,26.067,187.611
2011-06-28,181.06,1.716,93.893,74.31,49.099,7.812,4.367,6.916,2.549,10.667,1.897,19.307,33.497,27.92,24.205,188.872
2011-06-29,186.398,1.825,94.678,74.339,52.706,7.79,5.089,8.387,3.297,9.083,1.494,15.677,32.403,27.876,24.173,194.188
2011-06-30,191.025,1.894,86.578,72.481,56.776,9.358,5.778,10.496,4.719,12.667,2.047,19.401,31.45,27.503,24.59,200.383
2011-07-01,185.178,1.792,93.676,83.129,66.896,7.089,5.457,9.141,3.684,11.917,1.352,17.205,29.212,25.535,23.173,192.267
2011-07-02,181.749,1.85,90.831,82.758,69.097,5.915,3.795,5.309,1.514,13.458,1.148,20.173,28.071,25.264,23.563,187.663
2011-07-03,190.863,2.467,92.259,72.592,50.195,8.205,4.229,5.219,0.99,20.667,1.73,31.407,32.931,27.944,23.407,199.069
2011-07-04,181.884,2.377,96.272,76.381,56.778,7.378,5.213,6.399,1.186,14.875,1.681,25.593,32.081,27.283,22.866,189.261
2011-07-05,194.011,3.198,96.035,82.753,65.454,7.669,5.574,7.014,1.44,21.375,1.346,32.242,27.886,24.688,21.76,201.68
2011-07-06,196.017,3.06,93.826,67.128,45.111,7.882,7.274,8.926,1.652,21.375,2.144,29.889,31.921,26.573,20.411,203.899
2011-07-07,185.06,2.293,96.859,90.543,71.239,8.139,7.407,10.701,3.294,5.917,1.111,11.226,25.815,24.2,23.282,193.199
2011-07-08,185.976,2.033,95.449,70.328,45.023,9.259,6.038,10.31,4.271,9.667,1.77,18.28,35.597,29.655,23.615,195.235
2011-07-09,190.853,2.142,83.657,64.166,41.885,10.519,5.673,8.125,2.452,9.833,2.062,16.923,35.654,30.664,26.165,201.372
2011-07-10,187.469,2.143,84.973,69.331,54.469,8.063,4.381,5.536,1.155,13.917,1.759,21.697,33.597,29.323,25.5,195.532
2011-07-11,188.62,2.355,85.04,65.955,47.066,9.575,6.699,9.188,2.489,15.167,2.075,21.119,34.626,29.911,25.87,198.195
2011-07-12,185.226,1.898,84.213,69.342,53.504,9.487,6.376,9.69,3.314,8.333,2.028,15.163,32.639,28.657,25.458,194.713
