date,CH4_mean,CO_mean,NMHC_mean,NO2_mean,NOX_mean,NO_mean,PM25_mean,SO2_mean,SPM_mean,THC_mean
2011-02-01,189.333,3.163,22.333,12.146,18.944,6.798,,2.511,11.982,211.667
2011-02-02,188.25,3.371,23.958,11.122,16.666,5.544,,2.37,7.191,212.208
2011-02-03,190.208,3.67,15.042,13.246,19.438,6.191,,2.269,8.207,205.25
2011-02-04,190.708,3.743,15.083,12.134,16.834,4.7,,2.744,11.6,205.792
2011-02-05,191.375,4.009,17.708,13.919,20.431,6.511,,2.551,12.027,209.083
2011-02-06,197.182,7.147,35.636,30.09,58.227,28.137,,3.941,28.498,232.818
2011-02-07,193.375,8.16,45.167,27.085,54.695,27.61,,3.709,30.174,238.542
2011-02-08,185.958,2.678,17.292,6.591,9.556,2.966,,1.947,9.548,203.25
2011-02-09,188.208,2.37,5.292,6.33,8.671,2.341,,1.925,6.714,193.5
2011-02-10,188.292,2.808,6.458,8.568,12.108,3.54,,2.668,9.002,194.75
2011-02-11,190.125,2.736,10.042,9.792,12.949,3.157,,2.062,8.595,200.167
2011-02-12,190.87,2.678,8.913,6.802,8.517,1.715,,1.756,9.262,199.783
2011-02-13,190.5,4.755,21.5,20.247,31.931,11.684,,2.963,12.268,212.0
2011-02-14,192.708,6.035,30.667,29.314,51.042,21.728,,3.829,22.693,223.375
2011-02-15,189.75,4.13,20.208,13.465,21.026,7.561,,2.629,19.936,209.958
2011-02-16,187.042,2.983,13.208,10.609,14.127,3.518,,1.955,7.909,200.25
2011-02-17,189.0,3.919,18.167,12.629,17.538,4.909,,2.328,11.094,207.167
2011-02-18,192.9,3.94,25.7,9.905,13.831,3.927,,2.029,9.359,218.6
2011-02-19,192.75,3.481,27.958,10.245,13.031,2.786,,2.474,11.923,220.708
2011-02-20,194.5,4.409,24.091,16.535,23.507,6.972,,2.752,13.792,218.591
2011-02-21,190.333,3.968,16.208,13.081,17.413,4.332,,3.457,17.794,206.542
2011-02-22,193.75,4.719,24.625,20.417,29.248,8.831,,3.443,16.445,218.375
2011-02-23,192.042,6.765,44.0,24.211,38.286,14.075,,3.989,30.345,236.042
2011-02-24,190.042,3.864,17.167,10.486,13.546,3.061,,4.473,27.358,207.208
2011-02-25,193.25,4.323,23.708,16.313,21.418,5.104,,2.759,16.842,216.958
2011-02-26,192.458,3.37,20.833,8.601,11.334,2.732,,1.727,11.543,213.292
2011-02-27,193.773,3.182,19.045,8.942,12.03,3.088,,1.785,9.331,212.818
2011-02-28,195.542,4.053,25.833,16.626,23.456,6.829,,2.513,10.306,221.375
2011-03-01,190.6,2.87,35.182,27.55,45.747,18.197,,4.207,25.664,226.0
2011-03-02,196.5,2.826,43.5,24.751,39.448,14.697,,3.126,28.205,240.0
2011-03-03,190.667,1.435,15.167,9.27,12.271,3.001,,2.584,13.006,205.833
2011-03-04,193.708,2.391,18.208,9.965,12.183,2.218,,2.684,11.474,211.917
2011-03-05,190.65,2.261,32.35,22.753,38.866,16.113,,3.096,17.546,223.0
2011-03-06,190.292,3.087,42.958,25.585,45.437,19.852,,3.69,16.69,233.25
2011-03-07,186.542,1.739,23.292,11.546,15.356,3.81,,3.182,12.232,209.833
2011-03-08,190.042,2.13,21.833,18.056,25.485,7.429,,4.011,17.111,211.875
2011-03-09,191.333,2.435,22.0,15.889,21.514,5.625,,3.833,21.103,213.333
2011-03-10,188.542,2.13,20.458,10.353,13.037,2.684,,1.687,11.364,209.0
2011-03-11,186.833,2.087,19.25,6.7,8.527,1.827,,2.5,9.042,206.083
2011-03-12,188.955,2.043,9.045,6.905,8.937,2.032,,2.299,9.741,198.0
2011-03-13,190.708,2.043,3.208,9.27,12.271,3.001,,2.153,6.13,193.917
2011-03-14,191.708,1.478,4.542,11.519,15.384,3.865,,3.013,10.975,196.25
2011-03-15,191.375,2.304,4.208,7.191,8.959,1.767,,2.474,18.642,195.583
2011-03-16,193.0,1.826,4.826,12.203,15.244,3.041,,3.084,14.993,197.826
2011-03-17,193.579,2.13,22.842,21.14,27.583,6.443,,4.384,27.343,216.421
2011-03-18,198.75,1.696,25.083,13.825,17.632,3.807,,4.074,35.008,223.833
2011-03-19,189.087,1.391,16.13,4.373,6.151,1.779,,1.456,7.268,205.217
2011-03-20,189.042,1.261,12.708,4.322,5.428,1.106,,1.935,7.888,201.75
2011-03-21,190.208,1.333,13.458,5.789,7.908,2.119,,2.099,12.958,203.667
2011-03-22,190.917,,15.208,9.465,12.111,2.645,,3.141,25.529,206.125
2011-03-23,190.792,,16.417,10.446,13.701,3.255,,3.278,20.021,207.208
2011-03-24,189.208,,7.167,7.358,10.277,2.919,,1.905,5.098,196.375
2011-03-25,188.042,,6.708,5.892,7.283,1.391,,1.478,5.848,194.75
2011-03-26,190.227,,2.318,6.519,8.687,2.168,,1.844,11.467,192.545
2011-03-27,192.083,,1.0,8.859,11.379,2.52,,2.267,14.726,193.083
2011-03-28,190.375,,1.0,8.782,10.568,1.787,,3.033,22.818,191.375
2011-03-29,192.625,,1.25,11.599,14.983,3.384,,3.133,16.42,193.875
2011-03-30,192.75,,12.833,15.999,20.149,4.149,,3.894,26.287,205.583
2011-03-31,192.042,,12.208,10.135,12.876,2.74,,2.839,22.183,204.25
2011-04-01,187.875,3.43,22.042,11.49,14.737,3.247,,1.81,13.872,209.917
2011-04-02,187.0,3.001,15.458,4.817,5.947,1.129,,1.61,17.139,202.458
2011-04-03,187.333,2.554,15.792,3.378,4.121,0.743,,1.046,10.305,203.125
2011-04-04,188.889,2.875,21.222,6.48,8.057,1.577,,1.076,8.339,210.111
2011-04-05,,3.282,,10.327,13.255,2.929,,1.826,14.483,
2011-04-06,189.455,3.657,23.318,12.972,15.927,2.955,,2.326,17.433,212.773
2011-04-07,191.13,4.647,33.478,15.953,20.626,4.673,,3.266,22.5,224.609
2011-04-08,187.429,3.539,29.857,11.969,15.102,3.134,,1.871,21.315,217.286
2011-04-09,189.682,3.712,11.0,7.817,9.677,1.86,,1.036,13.898,200.682
2011-04-10,190.043,3.658,5.913,6.798,7.995,1.197,,1.723,20.031,195.957
2011-04-11,189.545,3.762,4.545,8.471,10.592,2.121,,1.585,20.965,194.091
2011-04-12,187.25,3.034,1.875,6.393,7.831,1.438,,1.361,15.618,189.125
2011-04-13,189.818,4.052,18.727,10.438,11.974,1.536,,2.838,31.241,208.545
2011-04-14,191.417,4.781,22.292,12.098,14.38,2.283,,4.145,37.032,213.708
2011-04-15,192.042,4.791,24.333,13.229,15.368,2.139,,4.205,37.61,216.375
2011-04-16,189.708,3.755,18.625,7.677,9.033,1.356,,2.142,25.394,208.333
2011-04-17,187.708,2.642,10.792,4.094,4.78,0.686,,1.189,11.396,198.5
2011-04-18,188.0,2.645,13.167,6.383,8.211,1.828,,1.982,14.837,201.167
2011-04-19,185.875,2.658,10.542,5.055,6.501,1.446,,0.819,8.677,196.417
2011-04-20,189.0,2.665,8.955,6.333,8.45,2.117,,1.14,5.67,197.955
2011-04-21,190.5,2.981,12.083,8.596,10.938,2.342,,1.528,9.385,202.583
2011-04-22,191.333,3.639,16.083,9.07,12.095,3.024,,1.677,15.266,207.417
2011-04-23,188.708,3.423,17.458,7.24,9.62,2.38,,1.443,19.81,206.167
2011-04-24,186.0,2.801,7.375,3.315,3.954,0.639,,1.264,11.904,193.375
2011-04-25,187.375,3.167,8.25,5.58,6.874,1.294,,1.548,16.491,195.625
2011-04-26,187.833,3.485,10.792,7.697,9.383,1.686,,2.233,22.071,198.625
2011-04-27,187.636,3.64,21.409,8.109,10.039,1.93,,2.146,23.071,209.045
2011-04-28,185.875,3.012,13.958,4.787,5.922,1.135,,1.547,12.952,199.833
2011-04-29,187.75,2.675,9.875,4.124,4.97,0.846,,1.041,9.465,197.625
2011-04-30,189.417,3.674,14.25,7.968,9.398,1.43,,2.035,23.042,203.667
2011-05-01,190.625,3.725,20.375,7.031,8.691,1.66,,1.658,35.953,211.0
2011-05-02,186.917,3.08,11.333,4.178,5.098,0.921,,1.272,14.923,198.25
2011-05-03,189.208,3.391,15.125,6.77,8.119,1.35,,1.659,15.384,204.333
2011-05-04,188.455,3.075,14.682,4.091,4.745,0.654,,1.518,25.612,203.136
2011-05-05,189.167,2.929,11.542,3.477,3.995,0.518,,1.204,18.352,200.708
2011-05-06,189.042,3.015,13.083,5.292,6.823,1.531,,1.751,14.908,202.125
2011-05-07,186.292,2.793,16.833,6.099,7.543,1.444,,2.409,17.692,203.125
2011-05-08,186.333,3.069,15.125,3.39,3.865,0.475,,1.439,22.378,201.458
2011-05-09,187.833,3.319,15.875,7.802,9.442,1.64,,1.74,12.622,203.708
2011-05-10,187.0,3.47,18.375,5.757,7.136,1.379,,1.095,18.947,205.375
2011-05-11,184.136,3.746,15.5,9.416,12.062,2.646,,1.646,20.728,199.636
2011-05-12,180.208,2.78,11.375,6.145,8.17,2.026,,1.376,10.799,191.583
2011-05-13,178.042,2.776,7.75,4.489,5.769,1.28,,1.297,54.428,185.792
2011-05-14,179.167,2.689,6.708,3.593,4.284,0.691,,1.485,38.352,185.875
2011-05-15,181.458,2.838,7.75,4.378,5.032,0.654,,1.393,28.248,189.208
2011-05-16,182.792,3.057,12.208,7.029,8.434,1.405,,2.637,29.781,195.0
2011-05-17,182.5,3.057,9.792,5.899,6.898,1.0,,2.263,31.861,192.292
2011-05-18,189.364,2.919,13.5,7.33,8.855,1.525,,1.641,13.839,202.864
2011-05-19,189.042,3.602,17.0,10.601,12.399,1.798,,2.596,22.269,206.042
2011-05-20,188.208,3.498,18.792,9.099,10.076,0.977,,3.365,32.552,207.0
2011-05-21,182.85,2.743,17.7,6.676,8.095,1.42,,1.531,31.043,200.55
2011-05-22,184.125,2.295,16.625,4.168,4.941,0.772,,0.858,13.68,200.75
2011-05-23,187.125,2.546,12.208,6.676,8.447,1.77,,1.28,10.008,199.333
2011-05-24,187.042,2.658,17.542,6.954,8.789,1.835,,1.483,12.607,204.583
2011-05-25,187.524,2.565,16.19,6.025,7.335,1.31,,1.335,12.979,203.714
2011-05-26,187.75,2.616,15.458,6.332,7.751,1.419,,1.853,14.126,203.208
2011-05-27,186.583,2.501,19.125,6.122,7.447,1.325,,2.212,17.097,205.708
2011-05-28,186.042,2.523,28.542,5.219,6.387,1.168,,1.384,18.156,214.583
2011-05-29,184.391,2.582,24.261,4.14,5.281,1.142,,0.904,9.246,208.652
2011-05-30,182.913,2.065,14.304,4.237,5.517,1.281,,0.824,5.257,197.217
2011-05-31,184.542,2.246,21.583,3.994,5.308,1.313,,1.036,12.561,206.125
2011-06-01,184.818,2.171,16.0,4.258,5.899,1.641,,1.57,24.06,200.818
2011-06-02,186.542,2.719,25.875,6.918,8.978,2.06,,1.116,19.519,212.417
2011-06-03,185.917,2.65,24.167,5.557,6.635,1.078,,1.052,16.798,210.083
2011-06-04,187.083,2.953,16.167,5.656,6.88,1.224,,1.814,30.044,203.25
2011-06-05,186.917,3.201,12.375,3.9,4.244,0.343,,1.961,45.431,199.292
2011-06-06,188.708,3.089,13.958,5.334,6.382,1.048,,1.424,30.824,202.667
2011-06-07,188.25,3.242,16.542,7.28,8.501,1.221,,2.501,23.621,204.792
2011-06-08,187.818,2.718,15.227,6.736,7.791,1.056,,2.432,23.901,203.045
2011-06-09,187.75,2.546,17.542,6.26,7.373,1.112,,1.963,19.877,205.292
2011-06-10,190.333,3.001,18.667,6.717,8.095,1.378,,1.828,30.62,209.0
2011-06-11,191.056,2.994,15.944,5.563,6.744,1.181,,1.089,32.682,207.0
2011-06-12,190.958,3.334,16.5,3.649,4.505,0.856,,0.936,25.523,207.458
2011-06-13,192.5,3.288,14.667,4.574,6.004,1.431,,1.038,23.859,207.167
2011-06-14,187.25,2.755,16.583,4.36,5.495,1.134,,0.738,11.601,203.833
2011-06-15,188.5,2.631,14.773,4.572,6.21,1.638,,0.822,6.81,203.273
2011-06-16,192.0,2.73,15.5,5.655,7.263,1.608,,1.241,12.457,207.5
2011-06-17,187.652,2.832,10.739,6.435,8.081,1.646,,1.215,16.505,198.391
2011-06-18,193.261,2.823,11.391,5.551,6.838,1.287,,0.984,16.929,204.652
2011-06-19,191.75,2.999,10.417,4.169,5.078,0.91,,1.125,16.952,202.167
2011-06-20,196.875,3.093,12.5,6.606,7.793,1.187,,1.712,20.199,209.375
2011-06-21,199.333,3.183,11.5,6.427,7.838,1.411,,1.155,20.635,210.833
2011-06-22,189.182,3.182,9.182,5.281,6.644,1.362,,1.179,23.962,198.364
2011-06-23,175.417,1.742,7.625,4.28,6.258,1.979,,0.407,11.167,183.042
2011-06-24,180.0,2.163,8.333,4.481,6.408,1.927,,0.713,13.603,188.333
2011-06-25,189.708,2.479,12.333,4.411,5.801,1.39,,0.99,10.065,202.042
2011-06-26,205.583,2.916,15.458,5.209,6.857,1.648,,0.851,9.772,221.042
2011-06-27,198.333,3.403,18.208,10.201,15.584,5.383,,1.04,8.413,216.542
2011-06-28,197.667,3.71,18.417,7.844,12.606,4.762,,1.11,18.487,216.083
2011-06-29,190.045,3.25,11.136,5.36,7.026,1.666,,1.466,28.141,201.182
2011-06-30,188.417,1.985,8.333,3.904,6.436,2.532,,1.256,15.479,196.75
2011-07-01,186.375,1.887,7.0,3.985,5.71,1.724,,1.097,13.668,193.375
2011-07-02,188.667,2.263,9.583,3.753,5.319,1.566,,1.543,20.774,198.25
2011-07-03,195.792,2.039,9.25,4.039,5.296,1.257,,1.177,21.104,205.042
2011-07-04,188.875,2.733,10.583,6.414,8.275,1.861,,1.216,16.204,199.458
2011-07-05,190.458,3.048,7.5,5.119,6.423,1.305,,0.944,14.976,197.958
2011-07-06,199.818,3.093,12.773,5.407,6.756,1.349,,1.515,18.476,212.591
2011-07-07,198.5,3.05,17.25,5.785,6.764,0.979,,1.857,24.523,215.75
2011-07-08,188.333,2.673,13.583,5.177,8.066,2.889,,1.17,19.642,201.917
2011-07-09,191.208,2.269,19.625,4.586,6.781,2.195,,1.457,22.111,210.833
2011-07-10,187.5,2.193,18.833,3.377,4.522,1.144,,1.162,22.125,206.333
2011-07-11,196.375,2.501,19.583,5.061,6.794,1.733,,1.308,24.537,215.958
2011-07-12,185.889,2.324,19.556,5.3,6.797,1.496,,1.315,22.854,205.444
2011-07-13,201.0,2.096,14.682,5.543,7.245,1.702,,1.357,24.157,215.682
2011-07-14,197.0,2.346,14.375,5.244,6.692,1.448,,1.492,22.17,211.375
2011-07-15,193.792,2.312,12.083,5.056,6.648,1.592,,1.404,21.656,205.875
2011-07-16,197.375,2.053,11.167,4.526,5.821,1.294,,1.462,24.013,208.542
2011-07-17,190.0,1.72,9.167,3.552,4.355,0.803,,1.599,23.675,199.167
2011-07-18,193.375,1.947,8.125,4.043,5.0,0.957,,1.446,24.349,201.5
2011-07-19,191.652,2.058,5.609,5.185,7.38,2.196,,1.62,19.444,197.261
2011-07-20,187.5,1.152,9.455,2.928,4.624,1.696,,1.217,7.568,196.955
2011-07-21,188.042,1.622,8.083,2.591,3.98,1.389,,1.002,11.496,196.125
2011-07-22,189.75,1.773,12.833,4.147,6.097,1.951,,1.231,12.33,202.583
2011-07-23,190.696,2.235,13.739,3.444,4.779,1.335,,1.066,10.68,204.435
2011-07-24,193.167,2.061,17.167,3.156,3.922,0.767,,1.203,13.626,210.333
2011-07-25,194.609,2.443,21.174,6.002,7.547,1.545,,1.239,23.157,215.783
2011-07-26,191.5,2.13,20.958,6.453,7.969,1.515,,1.104,27.538,212.458
2011-07-27,192.864,2.174,8.727,6.425,8.448,2.023,,1.11,24.847,201.591
2011-07-28,187.75,1.957,3.167,5.939,8.268,2.329,,0.904,13.162,190.917
2011-07-29,185.667,2.046,0.917,4.733,6.269,1.536,,0.912,12.488,186.583
2011-07-30,189.708,2.401,2.167,3.884,5.623,1.739,,0.922,11.723,191.875
2011-07-31,189.833,2.339,1.25,2.028,2.922,0.895,,0.996,12.427,191.083
2011-08-01,194.292,2.485,1.125,4.095,5.862,1.766,,1.097,10.092,195.417
2011-08-02,198.167,2.911,5.0,5.849,7.864,2.016,,1.304,14.34,203.167
2011-08-03,197.273,3.015,12.909,6.255,8.296,2.041,,1.353,21.281,210.182
2011-08-04,187.625,2.106,8.333,4.568,6.638,2.07,,1.311,16.0,195.958
2011-08-05,186.875,1.819,9.042,4.928,7.724,2.796,,1.281,16.989,195.917
2011-08-06,188.958,2.326,12.625,5.131,7.175,2.044,,1.413,24.017,201.583
2011-08-07,188.0,2.125,11.375,4.139,5.794,1.654,,1.293,25.316,199.375
2011-08-08,191.5,2.203,12.167,5.208,7.23,2.022,,1.304,22.857,203.667
2011-08-09,192.167,2.096,10.958,4.812,6.643,1.83,,1.205,21.85,203.125
2011-08-10,179.727,2.175,16.091,4.791,6.679,1.888,,1.194,23.857,195.818
2011-08-11,178.708,2.631,14.417,4.292,5.808,1.516,,1.122,30.58,193.125
2011-08-12,182.833,3.371,14.0,4.779,5.966,1.187,,1.498,47.007,196.833
2011-08-13,184.75,2.853,15.625,4.309,5.259,0.95,,1.237,36.075,200.375
2011-08-14,184.083,2.099,19.708,3.284,4.085,0.801,,1.16,24.539,203.792
2011-08-15,182.3,2.101,21.0,3.664,4.63,0.965,,1.258,25.815,203.3
2011-08-16,184.75,2.654,25.5,4.216,5.219,1.003,,1.01,30.225,210.25
2011-08-17,189.136,2.742,13.591,4.272,5.522,1.249,,1.055,41.232,202.727
2011-08-18,191.792,2.497,11.583,6.005,7.592,1.587,,1.048,27.145,203.375
2011-08-19,192.792,2.371,11.917,5.31,6.636,1.326,,1.306,9.921,204.708
2011-08-20,199.125,2.465,11.917,5.278,6.885,1.608,,1.472,14.526,211.042
2011-08-21,194.833,2.352,9.292,3.753,4.624,0.871,,0.877,8.777,204.125
2011-08-22,196.292,2.215,17.625,4.952,6.59,1.638,,0.946,6.927,213.917
2011-08-23,198.917,2.639,30.625,7.423,9.832,2.409,,1.268,10.859,229.542
2011-08-24,196.773,2.691,32.409,6.493,9.331,2.838,,1.089,13.67,229.182
2011-08-25,192.0,2.602,26.042,6.778,10.154,3.376,,1.249,18.832,218.042
2011-08-26,190.958,2.416,24.958,6.141,8.528,2.387,,1.349,13.238,215.917
2011-08-27,197.042,2.579,23.292,5.208,7.362,2.154,,1.512,16.005,220.333
2011-08-28,195.625,2.546,19.708,4.088,5.379,1.291,,1.883,18.495,215.333
2011-08-29,194.458,2.212,17.125,4.934,6.632,1.698,,1.914,16.954,211.583
2011-08-30,193.417,2.401,16.917,5.612,7.535,1.923,,1.989,15.501,210.333
2011-08-31,192.773,2.57,17.682,7.02,10.26,3.24,,2.075,18.154,210.455
2011-09-01,186.042,2.213,15.583,5.683,10.519,4.835,,1.673,15.065,201.625
2011-09-02,183.708,2.235,12.208,3.865,9.35,5.485,,1.579,12.51,195.917
2011-09-03,181.75,1.586,9.458,1.941,3.808,1.868,,1.378,14.345,191.208
2011-09-04,183.25,1.647,7.542,1.807,3.17,1.364,,1.395,12.693,190.792
2011-09-05,190.042,2.144,12.5,5.245,7.345,2.1,,1.524,14.582,202.542
2011-09-06,189.611,1.943,9.222,5.159,6.642,1.483,,1.235,10.025,198.833
2011-09-07,191.409,2.386,17.636,6.309,8.314,2.005,,1.456,11.924,209.045
2011-09-08,195.542,2.891,23.167,7.684,9.261,1.576,,2.256,21.233,218.708
2011-09-09,195.167,3.212,29.167,8.933,10.572,1.639,,2.472,26.422,224.333
2011-09-10,192.667,3.042,27.958,5.944,7.842,1.899,,1.5,17.824,220.625
2011-09-11,193.625,3.089,28.458,4.745,6.004,1.26,,1.653,15.62,222.083
2011-09-12,189.833,2.67,26.583,5.997,8.45,2.454,,1.822,21.874,216.417
2011-09-13,187.375,2.405,24.792,6.621,9.622,3.002,,1.609,21.039,212.167
2011-09-14,188.409,2.717,9.727,7.225,10.172,2.947,,1.445,21.378,198.136
2011-09-15,189.083,2.804,7.667,7.01,9.583,2.574,,1.641,26.415,196.75
2011-09-16,187.667,3.272,9.125,7.918,10.114,2.196,,1.852,35.35,196.792
2011-09-17,189.261,3.232,11.391,8.15,10.797,2.647,,1.622,34.071,200.652
2011-09-18,184.208,2.484,8.0,4.15,6.078,1.928,,1.219,18.459,192.208
2011-09-19,189.208,2.237,1.333,4.156,5.467,1.31,,0.88,7.055,190.542
2011-09-20,192.417,2.626,1.917,7.091,9.712,2.621,,0.777,5.618,194.333
2011-09-21,184.136,2.676,14.591,6.862,10.173,3.311,,0.844,4.028,198.727
2011-09-22,181.458,2.062,11.792,6.558,9.031,2.474,,1.09,6.19,193.25
2011-09-23,185.083,2.073,8.708,4.548,6.237,1.689,,1.12,6.94,193.792
2011-09-24,185.417,2.464,14.875,4.851,6.787,1.936,,1.137,6.552,200.292
2011-09-25,186.542,2.38,18.792,4.667,6.52,1.853,,1.471,10.44,205.333
2011-09-26,186.75,2.866,18.833,8.538,13.154,4.616,,1.835,15.802,205.583
2011-09-27,186.833,2.87,18.458,7.904,11.467,3.562,,1.695,15.39,205.292
2011-09-28,191.818,3.034,17.091,8.484,12.042,3.558,,1.872,19.663,208.909
2011-09-29,190.13,2.95,16.304,8.866,11.953,3.087,,2.028,18.874,206.435
2011-09-30,190.083,3.271,18.667,9.489,13.441,3.951,,1.646,18.366,208.75
2011-10-01,191.042,2.2,7.5,3.916,5.118,1.202,,1.13,7.819,198.542
2011-10-02,191.0,2.299,11.25,4.312,5.982,1.67,,1.205,6.973,202.25
2011-10-03,190.75,2.132,11.167,5.734,7.976,2.241,,1.081,7.271,201.917
2011-10-04,192.5,2.631,16.458,7.46,10.686,3.226,,1.278,8.761,208.958
2011-10-05,193.727,3.407,14.773,12.116,18.314,6.197,,1.762,17.234,208.5
2011-10-06,189.875,2.812,6.542,7.885,11.052,3.167,,1.532,10.006,196.417
2011-10-07,190.083,3.355,4.083,6.672,8.889,2.217,,1.668,19.989,194.167
2011-10-08,193.125,4.319,11.833,9.284,12.797,3.513,,1.697,29.689,204.958
2011-10-09,194.083,3.71,13.208,6.873,8.825,1.952,,1.605,23.757,207.292
2011-10-10,193.917,4.163,10.917,6.744,9.111,2.367,,2.088,34.232,204.833
2011-10-11,193.0,2.903,3.667,6.658,8.731,2.073,,1.619,21.615,196.667
2011-10-12,194.947,3.358,12.789,8.428,12.577,4.149,,1.561,17.544,207.737
2011-10-13,192.917,3.568,12.5,9.787,13.594,3.807,,1.868,22.184,205.417
2011-10-14,195.217,4.221,17.478,9.909,14.644,4.735,,1.949,33.516,212.696
2011-10-15,189.375,3.859,22.125,7.789,10.591,2.802,,1.394,25.552,211.5
2011-10-16,189.125,2.992,11.083,4.13,5.173,1.043,,1.595,19.1,200.208
2011-10-17,189.75,3.048,13.625,5.771,7.569,1.798,,1.711,20.337,203.375
2011-10-18,192.542,2.211,6.958,6.101,8.09,1.99,,1.266,9.873,199.5
2011-10-19,194.955,3.406,17.273,9.347,14.393,5.046,,1.781,12.995,212.227
2011-10-20,194.583,4.09,20.75,10.323,18.28,7.958,,1.802,14.16,215.333
2011-10-21,191.833,3.772,25.125,9.834,16.5,6.666,,2.077,12.963,216.958
2011-10-22,190.208,4.134,35.833,9.874,19.221,9.347,,2.366,11.374,226.042
2011-10-23,190.125,3.385,24.333,4.998,9.645,4.647,,1.663,10.41,214.458
2011-10-24,192.857,2.963,20.524,9.155,13.477,4.322,,2.177,9.896,213.381
2011-10-25,194.783,3.038,14.913,6.407,10.011,3.604,,1.687,9.559,209.696
2011-10-26,194.708,3.017,13.083,5.826,7.953,2.127,,1.541,11.689,207.792
2011-10-27,195.667,3.496,24.417,10.143,14.553,4.41,,2.384,16.037,220.083
2011-10-28,195.667,3.761,24.125,11.659,19.961,8.302,,3.205,17.757,219.792
2011-10-29,197.5,4.206,23.958,11.202,15.914,4.712,,2.874,20.631,221.458
2011-10-30,198.167,3.91,24.292,10.046,14.262,4.217,,3.412,23.956,222.458
2011-10-31,195.455,4.088,18.227,10.199,15.804,5.605,,2.983,20.22,213.682
2011-11-01,194.917,4.592,25.417,11.515,19.317,7.803,,3.746,19.94,220.333
2011-11-02,195.667,5.184,33.375,13.864,25.269,11.405,,4.068,21.68,229.042
2011-11-03,196.042,4.746,26.625,11.469,18.494,7.025,,3.708,21.949,222.667
2011-11-04,195.458,4.962,26.583,12.258,20.671,8.413,,3.609,22.888,222.042
2011-11-05,198.227,5.46,29.273,13.977,22.974,8.998,,3.908,35.2,227.5
2011-11-06,202.417,5.341,27.208,9.892,15.112,5.22,,2.825,37.723,229.625
2011-11-07,193.714,2.924,9.524,6.249,8.439,2.191,,2.51,9.148,203.238
2011-11-08,191.875,2.983,12.0,7.37,10.74,3.37,,2.203,8.029,203.875
2011-11-09,194.417,3.142,19.625,9.482,14.036,4.554,,2.291,9.476,214.042
2011-11-10,194.958,3.633,22.417,10.245,17.789,7.544,,2.846,9.66,217.375
2011-11-11,199.25,6.684,46.167,15.957,41.042,25.084,,3.726,18.738,245.417
