date,CH4_mean,CO_mean,NMHC_mean,NO2_mean,NOX_mean,NO_mean,PM25_mean,SO2_mean,SPM_mean,THC_mean
2011-04-17,188.437,5.792,12.035,8.861,11.027,2.166,47.667,5.225,52.147,200.472
2011-04-18,184.933,3.739,7.471,5.96,7.798,1.838,23.417,2.68,30.996,192.404
2011-04-19,185.862,4.286,7.333,7.38,9.539,2.159,10.583,1.808,15.664,193.195
2011-04-20,188.564,5.208,10.81,11.565,15.566,4.0,13.875,2.432,18.994,199.373
2011-04-21,188.864,5.458,12.85,13.289,17.956,4.668,22.5,4.054,28.644,201.714
2011-04-22,186.658,4.875,12.01,12.517,16.437,3.919,22.542,6.676,27.113,198.669
2011-04-23,184.267,4.375,8.586,6.555,8.381,1.825,850.958,2.222,25.64,192.854
2011-04-24,187.316,5.833,9.538,8.724,10.826,2.102,27.292,2.21,32.521,196.854
2011-04-25,186.752,5.565,9.908,10.375,13.619,3.243,28.792,3.34,33.341,196.66
2011-04-26,186.32,4.571,9.901,10.272,14.163,3.891,435.708,3.493,24.884,196.22
2011-04-27,182.509,4.958,10.452,9.572,12.445,2.873,19.292,2.633,31.865,192.961
2011-04-28,183.822,3.875,6.78,7.157,9.58,2.423,16.25,2.467,22.081,190.601
2011-04-29,187.407,4.958,10.099,9.655,12.867,3.212,14.292,2.736,19.913,197.506
2011-04-30,186.812,5.708,12.176,10.976,14.445,3.469,2934.292,4.11,35.149,198.988
2011-05-01,182.677,4.5,9.66,6.269,7.997,1.728,861.583,2.605,56.796,192.337
2011-05-02,192.95,5.35,12.313,10.567,14.044,3.477,500.167,2.296,153.441,205.263
2011-05-03,190.558,6.208,15.313,12.859,16.558,3.698,83.042,1.876,157.83,205.871
2011-05-04,191.728,5.958,12.881,9.195,11.823,2.628,44.208,3.641,75.303,204.609
2011-05-05,185.839,4.5,10.578,7.646,9.347,1.701,24.375,2.62,39.544,196.417
2011-05-06,185.642,5.333,12.054,11.175,14.627,3.452,8.458,2.151,20.675,197.696
2011-05-07,183.256,4.458,12.187,10.108,13.764,3.656,2502.708,2.712,17.993,195.443
2011-05-08,183.513,4.625,12.207,6.853,9.02,2.168,9164.458,2.384,29.475,195.72
2011-05-09,177.512,3.625,10.751,5.676,9.702,4.026,9997.0,2.489,22.364,188.262
2011-05-10,173.437,3.042,9.245,4.538,8.389,3.85,9997.0,1.747,17.954,182.682
2011-05-11,174.232,3.571,10.834,5.35,10.909,5.559,9997.0,1.465,22.239,185.065
2011-05-12,178.507,3.792,10.885,6.864,11.942,5.078,9997.0,1.302,22.582,189.392
2011-05-13,183.668,4.167,7.599,7.375,9.645,2.27,5466.591,2.724,41.811,191.267
2011-05-14,186.46,5.375,9.9,9.111,11.33,2.219,28.667,4.066,36.366,196.36
2011-05-15,188.744,4.667,11.92,8.248,9.732,1.484,30.25,3.258,36.162,200.665
2011-05-16,189.388,5.652,13.893,11.936,14.352,2.417,1288.25,4.139,49.802,203.281
2011-05-17,187.162,4.667,12.582,9.347,12.08,2.732,37.708,2.364,42.964,199.744
2011-05-18,186.486,5.083,12.024,10.148,13.259,3.111,862.958,3.604,33.106,198.51
2011-05-19,188.531,4.958,13.744,11.87,15.181,3.311,864.5,3.52,35.404,202.275
2011-05-20,183.076,4.042,14.435,10.552,14.527,3.974,1264.875,3.391,21.122,197.511
2011-05-21,178.072,3.792,12.516,6.853,10.988,4.135,2095.542,3.629,19.224,190.589
2011-05-22,178.402,3.708,9.954,5.622,7.708,2.085,7389.087,1.57,14.818,188.357
2011-05-23,182.642,4.708,12.237,9.553,12.9,3.347,1824.909,3.007,15.973,194.879
2011-05-24,181.445,4.333,9.625,7.896,11.208,3.312,1.6,3.341,7.146,191.07
2011-05-25,181.429,4.0,8.861,7.44,10.481,3.041,5832.25,1.76,12.802,190.29
2011-05-26,181.866,5.292,14.365,12.591,16.896,4.304,9997.0,1.419,18.351,196.231
2011-05-27,183.485,5.042,14.067,10.992,14.501,3.509,9129.957,1.506,40.064,197.553
2011-05-28,186.843,6.5,15.486,11.777,15.376,3.599,9997.0,1.455,29.805,202.329
2011-05-29,179.951,3.292,8.965,4.522,5.711,1.188,5216.609,1.241,7.407,188.917
2011-05-30,182.394,3.875,10.172,6.499,8.326,1.827,15.625,1.602,22.191,192.567
2011-05-31,185.741,5.0,12.929,10.86,14.956,4.095,22.333,3.538,24.648,198.67
2011-06-01,183.875,5.048,12.62,10.312,14.113,3.801,2520.833,3.31,32.953,196.495
2011-06-02,182.226,4.792,11.056,8.043,11.029,2.986,1274.958,1.976,30.087,193.281
2011-06-03,184.157,4.917,12.709,8.751,12.55,3.799,2112.167,2.629,39.805,196.866
2011-06-04,182.506,4.208,12.22,7.64,10.621,2.981,5428.792,4.329,34.793,194.726
2011-06-05,185.897,4.75,14.1,8.092,10.61,2.518,2931.875,2.334,29.761,199.997
2011-06-06,186.126,5.208,14.369,9.631,14.463,4.832,6262.042,3.815,34.74,200.494
2011-06-07,181.116,5.238,13.257,10.724,13.425,2.701,2091.125,1.463,20.14,194.373
2011-06-08,179.954,4.958,12.39,8.921,12.515,3.594,1256.292,1.528,18.545,192.344
2011-06-09,182.849,4.5,11.191,7.377,10.04,2.663,5848.75,1.806,37.805,194.041
2011-06-10,176.296,4.958,10.56,8.934,13.682,4.748,7915.917,1.209,24.401,186.856
2011-06-11,169.25,2.875,7.608,4.745,8.06,3.315,2085.333,0.878,13.92,176.858
2011-06-12,181.245,4.833,11.042,7.886,10.173,2.288,7082.75,0.841,14.471,192.286
2011-06-13,183.797,4.6,11.266,8.5,11.63,3.13,5839.167,1.32,21.522,195.063
2011-06-14,185.398,5.75,12.291,9.796,12.803,3.007,904.652,1.855,42.039,197.69
2011-06-15,186.496,6.375,14.071,11.888,16.143,4.256,23.917,1.434,35.332,200.567
2011-06-16,180.502,5.167,12.229,11.763,16.336,4.572,2.292,1.046,9.432,192.731
2011-06-17,181.551,4.208,9.98,6.391,8.87,2.478,425.0,1.348,14.151,191.531
2011-06-18,181.828,5.667,12.896,11.33,15.495,4.166,2.708,0.956,10.421,194.725
2011-06-19,181.892,4.583,12.825,8.607,11.402,2.795,3.625,0.904,9.502,194.717
2011-06-20,180.919,4.261,12.185,9.657,13.919,4.262,3.0,1.055,9.725,193.104
2011-06-21,175.057,4.095,12.149,7.54,12.903,5.363,1.458,1.008,8.569,187.207
2011-06-22,175.817,4.125,12.355,6.19,12.354,6.164,9.917,1.873,16.318,188.171
2011-06-23,173.645,2.833,10.238,3.929,8.749,4.82,11.833,2.414,20.907,183.882
2011-06-24,173.515,3.042,10.519,4.651,9.305,4.654,12.208,2.983,18.941,184.034
2011-06-25,178.912,4.292,15.811,6.331,12.298,5.967,8.875,1.898,16.993,194.722
2011-06-26,173.114,2.917,9.088,2.965,5.339,2.374,10.625,2.022,17.676,182.202
2011-06-27,175.932,3.957,9.75,5.045,8.312,3.267,7.75,1.269,17.092,185.682
2011-06-28,174.7,3.048,10.677,4.526,8.98,4.454,13.87,2.747,21.16,185.377
2011-06-29,178.242,3.208,11.692,4.923,10.285,5.362,15.542,3.578,23.206,189.933
2011-06-30,178.422,3.5,11.401,5.677,10.613,4.937,845.583,2.396,21.033,189.824
2011-07-01,174.304,3.167,13.174,5.417,9.474,4.058,8.083,1.043,18.596,187.478
2011-07-02,174.583,3.167,13.417,5.234,8.487,3.253,15.875,1.296,26.061,188.0
2011-07-03,174.083,2.875,11.417,3.214,4.655,1.441,24.792,1.066,34.14,185.5
2011-07-04,173.375,2.609,10.458,3.543,5.715,2.172,12.667,1.086,25.804,183.833
2011-07-05,182.522,4.429,16.913,6.488,9.185,2.697,18.792,1.479,27.187,199.435
2011-07-06,178.5,4.25,14.8,7.298,10.972,3.674,5.792,0.882,13.657,193.3
2011-07-07,172.043,2.667,12.696,3.748,7.791,4.043,4.292,1.138,14.375,184.739
2011-07-08,179.261,4.083,16.739,5.799,12.171,6.372,13.125,2.349,19.149,196.0
2011-07-09,179.043,3.75,17.261,5.116,10.302,5.185,11.125,2.452,19.335,196.304
2011-07-10,180.0,3.5,16.609,4.925,8.346,3.421,8.833,1.352,14.432,196.609
2011-07-11,185.958,4.348,18.292,7.603,13.723,6.12,442.217,1.347,14.766,204.25
2011-07-12,187.261,5.095,18.565,7.193,14.933,7.741,878.609,1.367,14.829,205.826
2011-07-13,181.95,4.583,21.1,7.618,15.418,7.8,872.826,1.366,12.321,203.05
2011-07-14,181.083,3.875,15.917,5.655,12.411,6.757,9.208,1.95,15.315,197.0
2011-07-15,184.818,3.375,15.545,5.624,10.905,5.281,12.125,2.313,17.578,200.364
2011-07-16,177.286,3.458,15.238,5.055,8.733,3.678,8.833,1.599,18.073,192.524
2011-07-17,174.542,3.0,15.292,4.029,6.494,2.465,6.208,1.581,12.747,189.833
2011-07-18,169.458,2.043,13.167,3.423,5.573,2.15,-0.167,1.508,8.736,182.625
2011-07-19,98.329,2.524,8.53,4.038,6.345,2.307,2.875,1.054,14.509,106.859
2011-07-20,148.939,3.208,11.696,4.783,7.344,2.562,9.167,1.456,18.777,160.635
2011-07-21,185.506,3.708,9.34,5.197,7.946,2.748,6.87,1.386,13.041,194.846
2011-07-22,194.206,4.375,11.917,8.078,12.103,4.025,21.458,2.385,28.681,206.123
2011-07-23,196.885,5.042,14.279,9.591,13.114,3.523,19.958,4.105,45.463,211.163
2011-07-24,199.389,3.583,11.41,5.134,7.317,2.183,35.208,3.21,44.203,210.799
2011-07-25,192.677,3.957,14.584,6.26,10.057,3.796,30.958,2.837,39.318,207.261
2011-07-26,195.069,3.81,14.759,6.926,11.369,4.443,11.25,1.86,19.336,209.828
2011-07-27,192.986,3.292,13.754,6.29,11.665,5.374,9.5,3.201,16.579,206.741
2011-07-28,199.823,3.0,14.453,5.014,10.17,5.156,12.875,2.88,22.533,214.276
2011-07-29,196.626,3.208,14.643,5.373,10.539,5.166,13.583,2.432,20.519,211.269
2011-07-30,195.21,3.417,14.309,5.494,9.615,4.121,11.042,1.429,18.274,209.52
2011-07-31,201.674,2.958,14.108,5.029,7.439,2.41,11.375,1.407,18.125,215.781
2011-08-01,206.917,3.739,15.634,7.35,11.325,3.974,18.292,1.595,25.661,222.551
2011-08-02,208.054,4.524,15.913,8.802,14.283,5.482,26.083,1.737,34.189,223.967
2011-08-03,193.273,4.167,12.68,4.991,12.404,7.413,4.708,1.82,12.368,205.953
2011-08-04,181.601,3.375,8.596,4.294,8.705,4.411,2.333,1.64,9.706,190.197
2011-08-05,180.013,3.5,12.594,6.205,12.107,5.902,4.5,1.732,14.613,192.607
2011-08-06,176.41,4.292,14.182,5.82,12.113,6.293,3.125,1.211,10.94,190.593
2011-08-07,176.12,3.0,9.663,2.895,6.009,3.113,3.042,1.262,11.382,185.783
2011-08-08,179.86,3.043,11.14,5.125,9.98,4.855,11.5,1.902,22.215,191.001
2011-08-09,179.951,3.042,12.044,5.103,9.914,4.811,19.25,2.54,25.155,191.995
2011-08-10,175.701,2.524,10.538,4.635,8.634,3.999,17.292,3.351,22.117,186.239
2011-08-11,178.324,2.667,11.395,6.015,10.734,4.719,12.625,1.657,19.147,189.72
2011-08-12,176.18,2.5,11.433,5.467,9.048,3.58,9.083,1.499,15.73,187.613
2011-08-13,175.875,2.25,10.482,3.772,6.375,2.603,7.375,1.184,13.03,186.358
2011-08-14,178.809,2.958,10.537,4.629,6.458,1.829,2.875,0.924,10.447,189.347
2011-08-15,179.342,3.0,12.091,5.87,8.0,2.13,5.75,0.904,15.668,191.433
2011-08-16,173.715,2.5,10.875,4.655,7.663,3.008,8.333,1.147,20.133,184.59
2011-08-17,171.488,2.143,10.443,4.13,7.1,2.97,11.917,1.185,22.619,181.931
2011-08-18,178.561,2.917,11.58,5.388,7.645,2.256,13.708,1.07,25.778,190.141
2011-08-19,184.704,3.583,13.324,6.971,9.951,2.98,16.125,1.327,24.55,198.027
2011-08-20,181.416,3.792,13.921,6.908,9.499,2.591,36.125,1.246,47.021,195.337
2011-08-21,184.389,3.292,12.167,5.337,7.177,1.84,27.75,1.05,39.426,196.557
2011-08-22,190.815,4.217,13.82,7.346,10.342,2.996,26.75,1.353,35.13,204.635
2011-08-23,179.149,3.476,14.079,7.224,14.319,7.094,11.042,2.174,17.643,193.227
2011-08-24,180.757,3.5,14.074,6.22,12.869,6.65,18.5,3.38,24.463,194.831
2011-08-25,184.248,3.5,15.014,6.319,12.943,6.624,10.217,1.841,21.538,199.262
2011-08-26,184.077,3.25,14.874,7.662,14.245,6.582,4.292,1.412,12.784,198.951
2011-08-27,188.514,4.062,17.884,8.18,15.392,7.212,12.792,1.65,19.028,206.398
2011-08-28,184.631,,13.756,5.179,8.327,3.148,10.083,1.512,18.693,198.387
2011-08-29,188.935,4.222,15.086,7.831,12.106,4.275,13.542,2.176,21.138,204.02
2011-08-30,189.894,4.458,17.031,9.159,13.495,4.337,20.583,2.749,28.112,206.925
2011-08-31,189.736,4.917,17.084,9.139,12.204,3.031,27.292,3.742,37.263,206.821
2011-09-01,183.903,3.875,15.083,7.359,10.041,2.688,18.208,2.353,28.975,198.986
2011-09-02,175.612,2.708,10.593,5.347,8.377,3.05,7.042,1.352,14.733,186.205
2011-09-03,176.302,1.792,8.893,2.966,4.121,1.158,1.375,1.073,11.814,185.194
2011-09-04,179.161,2.292,9.386,3.458,4.823,1.369,3.208,1.115,11.415,188.547
2011-09-05,184.662,3.083,10.155,5.478,7.401,1.923,6.5,1.536,13.68,194.817
2011-09-06,194.74,3.619,13.111,9.329,13.071,3.737,428.125,2.375,16.448,207.851
2011-09-07,196.511,3.792,13.328,9.645,13.262,3.622,15.875,2.506,20.894,209.838
2011-09-08,193.629,3.958,13.167,9.198,12.957,3.757,21.545,2.552,27.747,206.796
2011-09-09,192.879,4.208,13.691,9.452,14.711,5.258,15.458,1.784,24.185,206.569
2011-09-10,188.218,4.875,12.193,6.0,11.017,5.013,8.958,1.381,16.606,200.411
2011-09-11,190.162,3.0,14.295,5.274,9.481,4.207,5.667,1.677,13.014,204.457
2011-09-12,186.153,3.792,11.001,6.522,11.334,4.812,5.5,1.72,13.389,197.155
2011-09-13,191.883,3.429,13.79,8.357,13.846,5.489,10.875,3.621,18.345,205.673
2011-09-14,188.702,4.125,12.554,7.813,12.871,5.058,6.917,2.007,17.591,201.256
2011-09-15,185.831,3.125,12.37,6.201,11.561,5.36,4.5,1.596,14.727,198.2
2011-09-16,182.872,3.708,15.444,8.38,18.816,10.436,2.833,1.533,12.307,198.317
2011-09-17,187.948,4.375,15.815,7.248,17.712,10.464,3.292,1.521,12.61,203.763
2011-09-18,186.876,4.292,12.606,5.852,10.345,4.493,4.917,0.985,13.037,199.482
2011-09-19,185.118,2.087,9.773,4.851,7.004,2.153,4.375,1.049,9.785,194.891
2011-09-20,182.803,3.19,10.036,8.417,12.289,3.871,1.333,0.976,7.544,192.839
2011-09-21,183.085,2.833,7.59,4.902,6.826,1.924,3.417,1.146,10.945,190.675
2011-09-22,193.291,4.042,9.788,8.909,13.325,4.415,5.708,1.871,13.93,203.078
2011-09-23,195.978,3.833,10.595,9.194,13.222,4.027,8.417,2.412,13.267,206.573
2011-09-24,199.471,4.042,13.1,10.531,14.543,4.013,14.625,4.156,19.42,212.572
2011-09-25,197.891,3.875,12.757,8.332,10.437,2.106,20.583,3.516,25.218,210.649
2011-09-26,189.533,4.348,12.399,10.497,14.496,3.999,15.667,3.091,19.098,201.932
2011-09-27,189.582,4.0,13.046,10.57,14.488,3.911,13.75,2.99,21.331,202.628
2011-09-28,192.922,3.75,13.048,11.233,15.498,4.265,15.364,2.55,23.76,205.969
2011-09-29,188.959,3.333,13.289,9.221,13.554,4.333,20.542,3.051,27.2,202.249
2011-09-30,186.047,4.333,12.662,9.715,13.696,3.981,17.75,1.745,24.662,198.709
2011-10-01,196.066,4.542,12.112,8.726,12.382,3.656,17.917,1.742,22.9,208.177
2011-10-02,196.614,3.75,9.873,6.777,8.695,1.918,15.375,1.794,19.096,206.486
2011-10-03,189.864,3.652,8.459,8.099,11.174,3.075,12.167,2.358,15.365,198.323
2011-10-04,196.374,4.619,13.25,12.239,18.56,6.321,12.208,2.344,16.461,209.624
2011-10-05,186.876,4.542,12.235,11.07,16.293,5.224,12.917,1.57,14.987,199.111
2011-10-06,189.207,4.958,14.975,11.477,17.708,6.232,15.375,2.203,22.369,204.181
2011-10-07,204.378,6.25,16.318,14.39,19.359,4.969,50.625,3.022,51.38,220.696
2011-10-08,203.365,6.333,17.893,13.595,19.276,5.681,61.0,4.825,57.195,221.258
2011-10-09,202.802,5.417,15.435,10.919,14.771,3.853,53.625,6.942,55.074,218.238
2011-10-10,204.282,5.087,15.623,11.393,15.178,3.785,41.875,6.288,47.245,219.906
2011-10-11,201.25,5.167,16.476,13.496,20.261,6.765,31.5,3.048,38.149,217.726
2011-10-12,201.829,5.125,17.977,13.555,21.57,8.015,31.875,3.675,36.38,219.805
2011-10-13,188.61,4.905,16.739,13.278,18.325,5.047,46.083,5.279,50.155,205.349
2011-10-14,191.832,5.458,20.37,13.526,25.444,11.918,30.583,1.751,36.192,212.202
2011-10-15,184.14,5.375,14.325,11.202,16.507,5.306,7.042,1.466,16.357,198.465
2011-10-16,188.052,5.0,10.85,7.572,10.026,2.454,25.333,2.656,33.908,198.902
2011-10-17,194.191,5.87,14.114,12.279,17.567,5.289,25.583,2.501,31.869,208.305
2011-10-18,191.165,4.476,13.309,11.506,17.501,5.995,17.042,3.221,21.79,204.474
2011-10-19,191.638,4.667,15.17,13.305,19.712,6.408,21.727,4.842,24.547,206.809
2011-10-20,189.113,4.667,14.107,11.259,17.973,6.714,21.583,3.13,23.774,203.22
2011-10-21,184.066,5.208,16.995,13.826,22.122,8.296,10.542,2.348,15.451,201.062
