date,CH4_mean,CO_mean,HUM_max,HUM_mean,HUM_min,NMHC_mean,NO2_mean,NOX_mean,NO_mean,PM25_mean,SO2_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min,THC_mean
2011-01-01,186.208,4.038,,,,1.167,7.777,9.98,2.203,14.125,1.946,11.821,,,,187.375
2011-01-02,185.833,3.142,,,,0.875,3.247,3.661,0.414,10.75,1.03,7.132,,,,186.708
2011-01-03,184.958,4.073,,,,0.958,6.421,8.337,1.916,20.375,1.782,15.828,,,,185.917
2011-01-04,187.522,3.757,,,,4.348,4.908,5.824,0.915,17.5,2.757,12.333,,,,191.87
2011-01-05,187.391,4.856,,,,6.0,13.147,19.354,6.207,8.667,0.992,5.397,,,,193.391
2011-01-06,186.208,4.457,,,,7.333,12.159,17.37,5.21,12.625,0.965,7.389,,,,193.542
2011-01-07,187.292,3.957,,,,5.208,8.953,12.351,3.398,11.25,0.232,5.022,,,,192.5
2011-01-08,187.167,3.735,,,,4.583,6.781,9.839,3.057,8.208,0.22,4.691,,,,191.75
2011-01-09,187.917,4.943,,,,7.125,10.253,13.787,3.535,23.083,1.133,18.372,,,,195.042
2011-01-10,188.292,5.848,,,,8.667,9.97,16.076,6.105,34.5,3.11,28.758,,,,196.958
2011-01-11,187.87,3.608,,,,1.739,5.895,7.868,1.974,19.083,1.89,13.043,,,,189.609
2011-01-12,187.958,3.967,,,,2.667,9.926,17.114,7.187,11.5,0.722,4.696,,,,190.625
2011-01-13,187.792,4.247,,,,3.208,10.651,16.032,5.381,24.417,2.862,16.676,,,,191.0
2011-01-14,188.958,4.946,,,,3.25,10.227,15.178,4.951,24.167,1.558,20.42,,,,192.208
2011-01-15,188.375,3.865,,,,2.042,7.853,10.647,2.794,15.125,0.498,8.834,,,,190.417
2011-01-16,186.833,3.977,,,,3.917,10.183,16.51,6.327,15.5,0.494,9.34,,,,190.75
2011-01-17,187.0,3.571,,,,3.292,9.294,14.745,5.451,10.583,0.461,6.306,,,,190.292
2011-01-18,187.261,4.027,,,,9.0,10.38,18.445,8.065,8.083,0.902,4.97,,,,196.261
2011-01-19,185.5,3.583,,,,8.636,11.059,16.328,5.269,7.208,0.465,5.291,,,,194.136
2011-01-20,185.75,3.586,,,,10.458,9.077,13.956,4.88,10.25,0.301,6.826,,,,196.208
2011-01-21,185.458,3.564,,,,11.0,10.092,14.569,4.478,10.0,0.216,6.16,,,,196.458
2011-01-22,184.792,3.137,,,,8.125,6.403,8.977,2.574,6.208,0.288,3.413,,,,192.917
2011-01-23,187.083,3.686,,,,8.417,7.966,10.369,2.403,10.125,0.789,5.984,,,,195.5
2011-01-24,186.125,3.03,,,,7.958,8.071,10.582,2.512,9.0,1.951,4.738,,,,194.083
2011-01-25,187.696,3.553,,,,4.913,7.237,9.424,2.187,15.783,3.085,8.935,,,,192.609
2011-01-26,188.167,3.573,,,,5.5,10.136,13.794,3.658,11.833,2.779,6.132,,,,193.667
2011-01-27,189.917,4.927,,,,6.458,13.885,19.258,5.373,22.625,3.125,19.156,,,,196.375
2011-01-28,190.75,5.013,,,,6.958,15.03,20.2,5.17,18.333,1.379,15.625,,,,197.708
2011-01-29,189.833,3.423,,,,4.875,8.753,10.419,1.666,11.458,0.391,4.928,,,,194.708
2011-01-30,191.167,4.66,,,,8.167,15.003,22.827,7.824,8.783,1.073,4.713,,,,199.333
2011-01-31,188.25,4.376,,,,4.917,12.019,17.107,5.088,11.5,1.286,6.819,,,,193.167
2011-02-01,188.565,4.302,,,,4.87,6.204,7.059,0.854,19.958,3.413,15.021,,,,193.435
2011-02-02,188.833,3.462,,,,4.083,4.732,5.775,1.043,8.833,1.938,5.118,,,,192.917
2011-02-03,189.391,4.084,,,,5.565,10.106,14.202,4.096,10.75,2.598,4.857,,,,194.957
2011-02-04,190.167,5.173,,,,5.708,10.691,13.796,3.105,27.375,4.106,20.385,,,,195.875
2011-02-05,191.458,5.783,,,,6.125,9.955,12.786,2.831,39.75,3.029,30.505,,,,197.583
2011-02-06,191.125,7.999,,,,12.542,19.708,37.295,17.587,29.917,2.483,23.386,,,,203.667
2011-02-07,189.833,6.211,,,,9.667,12.901,20.744,7.843,21.292,2.129,16.301,,,,199.5
2011-02-08,187.348,4.322,,,,6.87,6.044,7.474,1.43,10.667,2.646,5.836,,,,194.217
2011-02-09,189.167,5.104,,,,8.208,9.161,11.629,2.468,12.542,3.848,6.626,,,,197.375
2011-02-10,189.542,5.841,,,,9.917,12.834,17.64,4.807,12.375,1.576,7.109,,,,199.458
2011-02-11,189.25,5.98,,,,8.542,11.337,14.442,3.105,12.667,0.896,8.135,,,,197.792
2011-02-12,191.083,6.104,,,,8.0,10.927,14.145,3.218,15.583,0.874,10.458,,,,199.083
2011-02-13,191.208,7.438,,,,10.208,17.288,25.071,7.784,18.25,1.226,12.709,,,,201.417
2011-02-14,191.375,8.188,,,,13.25,17.432,31.873,14.441,12.167,0.555,7.306,,,,204.625
2011-02-15,187.957,6.0,,,,4.565,9.946,15.549,5.603,17.083,0.893,12.495,,,,192.522
2011-02-16,186.333,5.334,,,,5.458,8.923,12.357,3.434,11.417,1.037,7.31,,,,191.792
2011-02-17,185.435,5.084,,,,4.783,7.65,9.494,1.845,11.417,1.486,7.787,,,,190.217
2011-02-18,187.542,5.334,,,,5.458,8.705,11.332,2.627,10.125,0.745,5.874,,,,193.0
2011-02-19,189.375,5.688,,,,5.333,9.14,11.624,2.484,12.667,0.812,6.705,,,,194.708
2011-02-20,188.75,6.062,,,,6.125,13.007,18.061,5.054,13.5,1.185,7.937,,,,194.875
2011-02-21,188.375,7.438,,,,8.917,17.36,24.377,7.016,23.458,1.923,16.901,,,,197.292
2011-02-22,187.783,6.96,,,,8.217,14.671,21.274,6.603,22.458,1.272,17.084,,,,196.0
2011-02-23,187.917,7.271,,,,11.375,12.328,19.754,7.426,20.542,1.394,16.769,,,,199.292
2011-02-24,188.292,5.862,,,,5.875,7.044,8.714,1.669,27.773,1.78,21.475,,,,194.167
2011-02-25,186.875,6.958,,,,8.458,12.18,16.804,4.624,19.375,0.512,16.682,,,,195.333
2011-02-26,187.167,4.542,,,,4.917,3.759,4.282,0.522,14.833,0.645,10.331,,,,192.083
2011-02-27,189.375,4.63,,,,5.542,7.446,9.212,1.767,14.333,0.356,8.446,,,,194.917
2011-02-28,191.0,4.125,,,,5.75,7.915,10.089,2.173,10.417,0.377,6.594,,,,196.75
2011-03-01,185.958,4.312,,,,2.583,9.19,13.738,4.548,10.625,0.389,8.825,,,,188.542
2011-03-02,185.591,4.75,,,,3.091,8.216,10.606,2.39,12.417,0.498,8.418,,,,188.682
2011-03-03,187.0,4.0,,,,1.333,4.61,5.382,0.772,23.167,0.673,16.492,,,,188.333
2011-03-04,188.542,4.438,,,,3.542,8.832,10.812,1.98,15.375,0.171,11.591,,,,192.083
2011-03-05,187.667,5.875,,,,6.583,14.762,21.571,6.809,4.875,0.409,3.89,,,,194.25
2011-03-06,186.5,5.104,,,,5.375,10.147,14.768,4.62,9.5,0.863,6.299,,,,191.875
2011-03-07,193.13,6.832,,,,8.739,12.034,15.914,3.88,35.167,1.839,36.26,,,,201.87
2011-03-08,191.958,6.562,,,,7.042,10.17,14.918,4.748,31.792,0.986,27.806,,,,199.0
2011-03-09,189.75,5.508,,,,6.875,7.485,9.281,1.796,25.136,0.714,22.33,,,,196.625
2011-03-10,187.292,3.354,,,,3.042,5.111,5.784,0.673,18.917,0.18,15.658,,,,190.333
2011-03-11,187.5,3.792,,,,4.458,5.363,6.524,1.161,20.375,0.922,13.591,,,,191.958
2011-03-12,189.417,3.666,,,,4.75,6.615,7.82,1.205,18.833,0.813,11.281,,,,194.167
2011-03-13,189.375,4.042,,,,5.667,10.415,13.186,2.771,12.375,0.466,8.614,,,,195.042
2011-03-14,186.913,4.521,,,,5.522,10.558,13.121,2.563,17.042,2.012,14.102,,,,192.435
2011-03-15,188.083,4.5,,,,3.792,8.325,9.841,1.516,23.333,1.864,20.795,,,,191.875
2011-03-16,186.5,3.367,,,,4.417,9.628,12.108,2.48,11.375,1.476,10.486,,,,190.917
2011-03-17,183.125,3.725,,,,3.875,6.64,7.493,0.853,10.667,0.31,11.751,,,,187.0
2011-03-18,183.5,4.096,,,,4.875,6.612,7.942,1.33,10.208,0.33,6.833,,,,188.375
2011-03-19,185.391,3.004,,,,3.565,5.728,7.004,1.275,10.5,0.351,6.095,,,,188.957
2011-03-20,185.542,2.956,,,,4.0,5.624,7.231,1.607,12.667,0.342,8.527,,,,189.542
2011-03-21,187.696,3.376,,,,6.13,7.512,9.1,1.588,15.333,1.177,11.175,,,,193.826
2011-03-22,186.917,4.215,,,,8.375,14.135,19.946,5.81,16.292,0.988,12.742,,,,195.292
2011-03-23,184.25,4.064,,,,8.792,11.817,14.316,2.499,11.833,0.305,7.679,,,,193.042
2011-03-24,185.292,3.855,,,,6.625,6.036,6.663,0.627,10.583,0.799,7.276,,,,191.917
2011-03-25,188.625,3.101,,,,5.833,5.766,6.55,0.784,16.75,0.866,12.187,,,,194.458
2011-03-26,190.167,4.066,,,,8.042,10.202,12.731,2.529,12.833,0.829,9.469,,,,198.208
2011-03-27,190.208,4.29,,,,7.5,10.701,12.506,1.805,24.826,1.663,21.433,,,,197.708
2011-03-28,188.87,4.117,,,,4.913,8.366,9.523,1.157,31.958,1.387,25.594,,,,193.783
2011-03-29,188.583,3.818,,,,4.75,8.769,11.137,2.368,18.292,0.734,15.027,,,,193.333
2011-03-30,185.5,3.406,,,,4.292,7.263,8.173,0.91,23.375,2.813,23.327,,,,189.792
2011-03-31,184.25,3.226,,,,3.833,5.718,6.874,1.157,13.208,0.315,9.721,,,,188.083
2011-04-01,185.909,4.667,,,,3.409,14.158,18.251,4.092,29.292,1.323,26.565,,,,189.318
2011-04-02,184.667,3.302,,,,1.917,7.04,8.868,1.827,22.0,0.499,16.915,,,,186.583
2011-04-03,185.0,2.531,,,,0.875,3.056,3.93,0.874,11.917,0.212,7.637,,,,185.875
2011-04-04,186.478,2.792,,,,1.348,6.003,7.914,1.912,16.739,0.331,7.801,,,,187.826
2011-04-05,188.583,3.445,,,,2.375,8.994,11.583,2.589,17.917,0.281,11.849,,,,190.958
2011-04-06,184.043,3.464,,,,6.609,11.433,16.229,4.796,16.208,0.698,10.747,,,,190.652
2011-04-07,183.042,2.835,,,,3.625,8.74,10.328,1.588,14.583,0.66,10.381,,,,186.667
2011-04-08,180.667,2.764,,,,3.208,7.314,8.826,1.512,12.458,0.192,17.066,,,,183.875
2011-04-09,182.542,3.08,,,,5.0,5.199,6.161,0.963,18.583,0.178,19.55,,,,187.542
2011-04-10,184.792,3.663,,,,4.25,7.64,8.838,1.198,29.792,0.906,25.341,,,,189.042
2011-04-11,183.708,3.392,,,,4.333,8.503,9.939,1.435,21.875,0.336,18.611,,,,188.042
2011-04-12,184.958,3.343,,,,5.125,9.097,12.052,2.955,23.696,0.247,18.037,,,,190.083
2011-04-13,185.87,3.85,,,,3.13,9.778,11.628,1.85,26.292,0.661,22.913,,,,189.0
2011-04-14,185.0,4.195,,,,5.0,11.761,14.928,3.167,32.542,1.381,29.481,,,,190.0
2011-04-15,183.913,3.923,,,,3.261,10.723,12.788,2.065,26.083,0.992,23.548,,,,187.174
2011-04-16,184.083,3.07,,,,1.542,5.433,7.256,1.823,26.625,0.381,27.474,,,,185.625
2011-04-17,185.625,2.559,,,,1.792,5.572,7.078,1.506,18.417,0.13,11.149,,,,187.417
2011-04-18,183.0,3.431,,,,8.042,10.464,13.411,2.946,14.958,0.263,14.357,,,,191.042
2011-04-19,183.833,2.875,,,,2.792,6.842,8.817,1.975,11.333,0.016,5.803,,,,186.625
2011-04-20,185.348,2.755,,,,8.783,5.439,7.079,1.64,10.875,0.277,8.608,,,,194.13
2011-04-21,188.0,3.553,,,,5.917,9.15,11.755,2.605,21.875,0.393,17.88,,,,193.917
2011-04-22,185.304,3.771,,,,4.391,10.636,12.918,2.282,20.909,1.14,18.793,,,,189.696
2011-04-23,184.292,3.313,,,,3.25,6.251,7.213,0.963,11.417,0.293,10.254,,,,187.542
2011-04-24,186.875,3.609,,,,3.458,6.39,7.571,1.182,22.167,0.408,18.394,,,,190.333
2011-04-25,186.042,3.625,,,,6.458,7.274,8.375,1.101,22.25,0.612,16.143,,,,192.5
2011-04-26,185.583,4.433,,,,6.667,15.503,18.381,2.878,23.25,1.321,20.669,,,,192.25
2011-04-27,184.391,3.34,,,,6.565,8.034,9.183,1.149,27.208,1.224,30.577,,,,190.957
2011-04-28,185.542,3.234,,,,5.583,7.183,8.392,1.209,13.208,0.326,11.305,,,,191.125
2011-04-29,188.792,3.573,,,,9.625,9.455,11.958,2.503,16.333,0.292,11.188,,,,198.417
2011-04-30,186.5,3.382,,,,4.917,7.015,7.862,0.847,24.5,1.953,22.821,,,,191.417
2011-05-01,184.0,2.707,,,,4.958,3.916,4.485,0.569,33.958,0.576,42.778,,,,188.958
2011-05-02,188.435,3.691,,,,14.957,9.0,11.305,2.305,65.0,0.489,89.192,,,,203.391
2011-05-03,187.75,3.922,,,,6.708,9.152,11.18,2.029,59.625,0.396,71.985,,,,194.458
2011-05-04,185.739,2.696,,,,9.261,4.469,5.483,1.013,26.875,0.285,30.519,,,,195.0
2011-05-05,186.625,2.505,,,,5.5,5.365,6.493,1.127,20.708,0.196,13.677,,,,192.125
2011-05-06,185.583,3.135,,,,3.417,7.275,9.233,1.958,21.958,0.348,19.999,,,,189.0
2011-05-07,182.667,2.737,,,,6.417,6.355,7.596,1.242,13.458,0.505,20.905,,,,189.083
2011-05-08,183.708,2.927,,,,5.125,5.785,6.879,1.094,17.792,0.507,32.949,,,,188.833
2011-05-09,185.217,3.767,,,,4.565,10.658,12.456,1.798,34.75,1.295,35.022,,,,189.783
2011-05-10,178.333,2.879,,,,5.792,9.408,14.157,4.75,13.208,0.182,20.348,,,,184.125
2011-05-11,182.087,2.997,,,,6.087,10.798,12.487,1.689,6.792,0.331,4.694,,,,188.174
2011-05-12,180.208,2.72,,,,7.167,8.316,11.568,3.252,7.583,0.375,13.42,,,,187.375
2011-05-13,183.5,2.635,,,,9.042,6.427,7.666,1.239,35.458,0.49,44.94,,,,192.542
2011-05-14,185.125,2.831,,,,6.083,6.925,8.087,1.162,23.833,0.756,25.191,,,,191.208
2011-05-15,186.25,2.607,,,,6.125,6.338,7.097,0.759,25.167,0.582,23.043,,,,192.375
2011-05-16,186.917,3.023,,,,5.0,7.281,7.897,0.616,36.333,1.534,36.546,,,,191.917
2011-05-17,186.348,2.917,,,,5.478,6.966,8.278,1.313,36.417,0.576,37.354,,,,191.826
2011-05-18,185.174,3.308,,,,6.783,8.427,9.562,1.135,21.417,0.895,20.266,,,,191.957
2011-05-19,186.208,3.653,,,,6.417,10.701,11.727,1.025,27.708,1.612,26.357,,,,192.625
2011-05-20,182.458,3.107,,,,5.958,7.388,8.62,1.232,26.958,1.67,26.633,,,,188.417
2011-05-21,179.208,2.602,,,,4.917,6.579,8.345,1.766,25.5,0.559,27.754,,,,184.125
2011-05-22,181.417,2.44,,,,4.75,2.931,3.483,0.552,14.5,0.016,19.709,,,,186.167
2011-05-23,183.5,2.866,,,,6.292,7.376,9.389,2.014,11.208,0.049,8.874,,,,189.792
2011-05-24,182.909,2.584,,,,5.409,5.419,6.512,1.092,9.435,0.032,7.771,,,,188.318
2011-05-25,182.435,2.251,,,,5.174,7.199,9.361,2.162,15.25,0.199,13.703,,,,187.609
2011-05-26,184.304,2.745,,,,6.913,10.495,12.694,2.199,21.75,0.243,20.038,,,,191.217
2011-05-27,181.833,2.24,,,,3.875,8.216,10.245,2.028,9.292,0.017,7.132,,,,185.708
2011-05-28,181.375,1.999,,,,4.25,6.633,8.275,1.642,6.167,0.0,4.416,,,,185.625
2011-05-29,179.583,1.467,,,,2.75,2.268,2.817,0.549,6.25,0.0,7.214,,,,182.333
2011-05-30,180.167,1.197,,,,2.083,3.026,3.869,0.843,12.083,0.015,14.002,,,,182.25
2011-05-31,181.25,1.506,,,,2.167,4.753,6.009,1.255,7.458,0.0,7.018,,,,183.417
2011-06-01,183.136,3.281,,,,3.864,11.725,15.714,3.989,13.917,0.016,16.449,,,,187.0
2011-06-02,184.208,2.788,,,,3.292,8.209,10.24,2.031,16.25,0.13,18.299,,,,187.5
2011-06-03,183.583,3.045,,,,3.333,6.584,8.538,1.954,24.792,0.102,25.347,,,,186.917
2011-06-04,182.792,2.985,,,,2.167,7.197,8.665,1.467,38.25,0.337,38.661,,,,184.958
2011-06-05,182.458,2.791,,,,3.042,5.978,7.117,1.139,37.292,0.564,35.763,,,,185.5
2011-06-06,184.167,3.108,,,,2.917,7.439,8.824,1.384,25.25,0.381,21.842,,,,187.083
2011-06-07,182.042,3.14,,,,3.833,9.516,11.017,1.501,25.708,0.669,22.342,,,,185.875
2011-06-08,182.818,2.552,,,,3.091,6.416,7.327,0.911,19.875,0.47,16.295,,,,185.909
2011-06-09,183.625,3.105,,,,2.542,6.705,7.59,0.885,27.708,0.395,26.158,,,,186.167
2011-06-10,186.917,3.656,,,,4.583,9.994,12.468,2.474,36.917,0.193,40.494,,,,191.5
2011-06-11,181.417,2.267,,,,1.458,4.585,5.225,0.64,18.958,0.375,15.892,,,,182.875
2011-06-12,184.292,2.753,,,,2.917,7.083,9.64,2.557,16.792,0.016,18.038,,,,187.208
2011-06-13,182.792,2.201,,,,1.917,4.724,6.015,1.291,17.375,0.228,16.756,,,,184.708
2011-06-14,183.458,2.41,,,,1.833,4.638,5.464,0.826,18.167,0.293,18.742,,,,185.292
2011-06-15,184.136,2.641,,,,6.182,6.639,8.842,2.203,16.333,0.163,14.769,,,,190.318
2011-06-16,184.25,3.054,,,,8.292,9.95,12.416,2.465,18.708,0.266,15.487,,,,192.542
2011-06-17,184.083,2.496,,,,6.667,5.878,7.769,1.892,12.083,0.051,11.5,,,,190.75
2011-06-18,185.583,2.456,,,,6.083,5.968,7.529,1.561,15.833,0.0,14.729,,,,191.667
2011-06-19,185.25,2.593,,,,6.667,5.348,6.344,0.996,20.292,0.032,23.451,,,,191.917
2011-06-20,178.0,2.716,,,,5.833,7.795,10.495,2.699,8.75,0.016,9.845,,,,183.833
2011-06-21,178.042,2.382,,,,6.5,6.966,9.062,2.095,11.7,0.374,12.489,,,,184.542
2011-06-22,181.435,2.472,,,,5.435,9.231,13.582,4.351,19.708,0.111,18.476,,,,186.87
2011-06-23,175.292,1.501,,,,3.167,5.97,9.882,3.912,19.625,0.156,21.135,,,,178.458
2011-06-24,175.625,1.401,,,,2.667,4.797,7.972,3.175,18.696,0.543,25.539,,,,178.292
2011-06-25,178.708,1.575,,,,3.292,4.907,8.469,3.562,14.875,0.065,21.626,,,,182.0
2011-06-26,177.583,1.725,,,,2.75,4.137,7.975,3.839,10.042,0.016,13.783,,,,180.333
2011-06-27,176.25,2.226,,,,3.0,7.164,9.931,2.766,12.875,0.196,14.213,,,,179.25
2011-06-28,176.75,1.961,,,,3.292,6.27,10.354,4.084,18.542,0.27,24.341,,,,180.042
2011-06-29,176.565,1.547,,,,4.13,4.383,7.693,3.31,17.833,0.486,22.339,,,,180.696
2011-06-30,180.167,1.371,,,,4.75,4.927,8.175,3.248,20.25,0.854,25.268,,,,184.917
2011-07-01,176.667,1.977,,,,5.167,6.397,10.318,3.922,15.083,0.211,20.933,,,,181.833
2011-07-02,176.125,2.098,,,,4.583,6.479,8.067,1.588,15.583,0.848,31.514,,,,180.708
2011-07-03,180.208,2.513,,,,4.125,4.628,6.936,2.308,27.125,0.862,38.159,,,,184.333
2011-07-04,174.391,2.072,,,,4.348,6.237,7.95,1.713,23.25,0.857,30.634,,,,178.739
2011-07-05,188.875,3.096,,,,6.083,7.103,8.539,1.435,26.5,1.27,30.077,,,,194.958
2011-07-06,187.652,2.916,,,,8.087,8.655,10.442,1.787,24.875,0.969,34.132,,,,195.739
2011-07-07,176.5,2.612,,,,6.708,7.826,14.235,6.408,8.875,0.049,7.616,,,,183.208
2011-07-08,175.042,1.691,,,,5.917,6.103,10.191,4.089,16.958,0.452,20.03,,,,180.958
2011-07-09,175.667,1.164,,,,5.167,5.066,7.916,2.849,12.458,0.212,12.353,,,,180.833
2011-07-10,178.958,1.04,,,,5.375,4.303,6.455,2.152,18.042,0.163,17.763,,,,184.333
2011-07-11,178.087,1.123,,,,6.304,5.205,8.672,3.467,10.208,0.118,8.747,,,,184.391
2011-07-12,176.708,1.308,,,,6.833,6.031,10.801,4.77,9.75,0.163,10.056,,,,183.542
2011-07-13,174.174,1.384,,,,5.304,6.026,9.249,3.224,8.833,0.221,10.102,,,,179.478
2011-07-14,175.25,1.398,,,,5.333,6.307,9.816,3.51,12.917,0.484,13.717,,,,180.583
2011-07-15,177.957,2.125,,,,6.87,6.579,8.82,2.24,20.875,0.865,20.043,,,,184.826
2011-07-16,178.792,2.137,,,,6.042,6.673,8.923,2.249,27.208,0.336,30.321,,,,184.833
2011-07-17,175.625,2.113,,,,6.417,4.957,7.185,2.229,18.708,0.204,22.799,,,,182.042
2011-07-18,174.5,1.802,,,,7.167,4.375,7.094,2.718,14.0,0.184,12.745,,,,181.667
2011-07-19,169.417,1.438,,,,4.333,2.631,4.67,2.04,7.375,0.158,11.903,,,,173.75
2011-07-20,176.174,1.062,,,,6.739,2.632,3.741,1.108,14.917,0.125,31.903,,,,182.913
2011-07-21,183.5,1.849,,,,7.375,4.363,5.624,1.262,16.125,0.114,30.3,,,,190.875
2011-07-22,182.87,2.189,,,,6.783,5.07,7.097,2.026,11.708,0.032,11.988,,,,189.652
2011-07-23,185.25,1.937,,,,6.125,3.832,6.376,2.544,13.833,0.032,14.751,,,,191.375
2011-07-24,185.75,1.801,,,,7.167,3.527,5.281,1.754,18.167,0.257,18.014,,,,192.917
2011-07-25,186.0,3.809,,,,8.583,9.663,13.249,3.587,24.783,0.211,33.774,,,,194.583
2011-07-26,183.5,3.221,,,,7.167,7.897,10.937,3.04,17.875,0.315,21.357,,,,190.667
2011-07-27,177.13,2.197,,,,4.261,7.213,11.251,4.038,13.333,0.424,15.292,,,,181.391
2011-07-28,176.167,1.591,,,,4.167,5.188,8.704,3.515,21.217,0.505,21.983,,,,180.333
2011-07-29,173.208,1.628,,,,4.792,4.13,7.694,3.564,17.083,0.183,18.13,,,,178.0
2011-07-30,173.917,1.964,,,,3.833,4.715,7.951,3.236,15.5,0.108,20.8,,,,177.75
2011-07-31,178.25,2.192,,,,3.167,3.554,4.87,1.316,9.833,0.021,11.441,,,,181.417
2011-08-01,181.957,2.857,,,,4.304,5.948,8.539,2.591,18.5,0.233,21.037,,,,186.261
2011-08-02,179.417,2.917,,,,4.417,6.158,7.973,1.815,22.958,0.063,26.328,,,,183.833
2011-08-03,174.348,1.676,,,,3.0,5.469,8.398,2.929,14.042,0.18,15.523,,,,177.348
2011-08-04,173.708,1.64,,,,3.042,5.917,8.852,2.935,14.875,0.117,16.292,,,,176.75
2011-08-05,176.417,2.121,,,,3.125,6.572,9.602,3.03,13.625,0.173,14.731,,,,179.542
2011-08-06,172.292,1.968,,,,2.583,5.258,8.359,3.102,12.083,0.016,13.595,,,,174.875
2011-08-07,173.292,2.042,,,,3.25,4.652,6.864,2.212,13.708,0.191,16.407,,,,176.542
2011-08-08,174.167,2.201,,,,4.083,5.903,9.135,3.232,14.333,0.246,15.704,,,,178.25
2011-08-09,176.043,2.433,,,,4.391,6.104,9.335,3.23,19.167,0.233,27.024,,,,180.435
2011-08-10,177.652,2.126,,,,1.522,4.933,8.022,3.089,19.292,0.247,23.702,,,,179.174
2011-08-11,176.083,1.846,,,,0.958,3.436,5.845,2.408,16.667,0.093,24.989,,,,177.042
2011-08-12,175.75,2.382,,,,1.0,4.115,6.754,2.638,18.708,0.076,24.557,,,,176.75
2011-08-13,175.5,2.169,,,,0.583,3.129,5.951,2.822,14.167,0.049,15.458,,,,176.083
2011-08-14,177.292,2.718,,,,1.25,4.409,6.332,1.924,19.292,0.098,26.087,,,,178.542
2011-08-15,178.833,3.46,,,,0.917,5.426,7.483,2.057,19.625,0.081,27.303,,,,179.75
2011-08-16,180.458,3.518,,,,1.083,4.599,6.245,1.646,19.625,0.054,33.279,,,,181.542
2011-08-17,180.783,2.846,,,,3.609,6.575,9.396,2.821,22.292,0.031,35.336,,,,184.391
2011-08-18,181.391,3.428,,,,3.913,7.311,9.763,2.452,19.0,0.103,26.986,,,,185.304
2011-08-19,185.792,3.672,,,,2.417,5.8,6.996,1.197,8.417,0.113,7.69,,,,188.208
2011-08-20,185.208,3.637,,,,1.917,5.877,7.535,1.658,7.625,0.154,4.89,,,,187.125
2011-08-21,186.417,3.831,,,,2.625,4.506,6.026,1.52,6.542,0.138,5.933,,,,189.042
2011-08-22,186.792,3.841,,,,2.417,5.986,7.93,1.944,7.5,0.285,7.644,,,,189.208
2011-08-23,185.125,4.766,,,,3.083,8.021,11.025,3.005,7.875,0.201,8.119,,,,188.208
2011-08-24,176.348,2.048,,,,6.304,6.529,11.499,4.97,16.125,0.266,16.426,,,,182.652
2011-08-25,177.667,1.698,,,,6.0,5.228,9.484,4.256,12.739,0.311,18.433,,,,183.667
2011-08-26,175.5,1.45,,,,5.833,3.636,7.727,4.09,9.0,0.135,12.084,,,,181.333
2011-08-27,179.5,1.337,,,,4.083,3.061,5.023,1.962,15.833,0.016,14.492,,,,183.583
2011-08-28,182.458,1.372,,,,4.875,2.737,4.427,1.69,16.042,0.015,18.556,,,,187.333
2011-08-29,184.955,5.289,,,,5.773,3.828,6.371,2.543,17.625,0.148,22.448,,,,190.727
2011-08-30,180.792,7.882,,,,7.083,4.911,7.193,2.282,21.375,0.153,31.122,,,,187.875
2011-08-31,182.696,2.681,,,,7.478,6.154,8.921,2.767,24.167,0.165,34.613,,,,190.174
2011-09-01,175.958,2.721,,,,7.292,5.569,12.584,7.016,10.25,0.089,13.855,,,,183.25
2011-09-02,173.783,1.889,,,,5.522,3.16,7.118,3.959,8.333,0.074,21.809,,,,179.304
2011-09-03,172.042,1.487,,,,4.292,1.739,2.488,0.75,9.167,0.015,28.997,,,,176.333
2011-09-04,177.0,1.677,,,,4.458,3.228,4.257,1.029,7.375,0.0,9.461,,,,181.458
2011-09-05,178.75,1.542,,,,4.75,4.073,4.834,0.761,8.417,0.032,8.268,,,,183.5
2011-09-06,185.292,1.903,,,,5.833,5.463,7.563,2.1,10.75,0.021,8.195,,,,191.125
2011-09-07,186.739,2.583,,,,5.0,7.21,8.994,1.784,16.292,0.184,12.56,,,,191.739
2011-09-08,186.478,3.108,,,,5.391,9.709,11.451,1.743,27.792,0.881,27.582,,,,191.87
2011-09-09,184.875,2.974,,,,5.167,9.23,12.047,2.817,18.167,0.492,24.014,,,,190.042
2011-09-10,184.458,2.663,,,,4.958,5.724,8.481,2.757,29.542,0.098,37.138,,,,189.417
2011-09-11,177.25,2.078,,,,3.083,4.667,8.148,3.481,10.375,0.102,9.968,,,,180.333
2011-09-12,176.75,2.216,,,,3.417,5.497,8.251,2.754,12.182,0.468,10.224,,,,180.167
2011-09-13,179.167,3.387,,,,4.417,7.184,9.747,2.563,15.292,0.384,14.557,,,,183.583
2011-09-14,177.348,3.101,,,,7.609,6.661,8.667,2.006,18.417,0.339,18.181,,,,184.957
2011-09-15,176.0,2.852,,,,7.565,6.961,9.932,2.97,15.083,0.413,15.005,,,,183.565
2011-09-16,175.792,3.036,,,,7.542,7.151,12.199,5.048,11.917,0.066,9.783,,,,183.333
2011-09-17,171.917,2.931,,,,7.5,6.107,12.161,6.053,6.417,0.037,7.031,,,,179.417
2011-09-18,171.583,2.366,,,,5.875,3.62,7.324,3.704,9.833,0.049,9.792,,,,177.458
2011-09-19,179.25,1.626,,,,4.958,1.339,1.885,0.546,5.75,0.0,4.787,,,,184.208
