date,CH4_mean,CO_mean,HUM_max,HUM_mean,HUM_min,NMHC_mean,NO2_mean,NOX_mean,NO_mean,PM25_mean,RAIN_sum,SO2_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min,THC_mean
2011-01-27,190.666,3.455,99.0,83.792,59.0,7.479,10.929,15.604,4.675,11.927,16.0,1.753,14.894,1.7,0.2,-2.3,198.146
2011-01-28,189.906,2.391,81.0,63.625,48.0,6.077,5.222,8.241,3.02,8.689,0.0,1.103,11.935,1.5,-0.221,-1.4,195.983
2011-01-29,189.792,2.189,80.0,61.667,49.0,3.325,2.478,3.862,1.384,6.966,0.0,0.673,10.572,1.4,0.0,-1.4,193.117
2011-01-30,189.696,2.67,99.0,78.292,59.0,5.165,7.664,11.351,3.687,7.669,8.0,0.802,12.392,1.2,-0.558,-2.2,194.861
2011-01-31,190.19,3.016,92.0,74.083,54.0,5.624,8.694,12.551,3.857,7.786,0.0,1.034,11.946,1.4,-0.267,-2.9,195.813
2011-02-01,189.003,3.065,99.0,76.458,57.0,6.235,7.976,10.631,2.655,9.088,21.0,1.127,12.247,3.5,0.192,-4.9,195.238
2011-02-02,188.702,2.777,99.0,76.583,57.0,5.549,5.518,8.135,2.617,8.13,7.0,0.982,12.339,0.5,-0.621,-2.1,194.251
2011-02-03,189.451,3.292,99.0,82.875,55.0,7.471,11.353,16.464,5.111,6.466,10.0,1.109,10.598,1.4,-0.188,-1.5,196.923
2011-02-04,189.434,3.295,99.0,88.333,71.0,5.707,6.846,8.991,2.145,10.281,16.0,1.564,13.167,3.6,1.9,0.0,195.141
2011-02-05,196.084,3.805,87.0,77.708,65.0,9.054,13.518,17.422,3.904,12.965,0.0,1.114,15.271,3.4,1.954,0.3,205.138
2011-02-06,202.78,7.293,97.0,75.958,51.0,22.478,28.974,46.291,17.317,27.735,4.0,1.548,24.152,8.0,3.983,0.4,225.258
2011-02-07,197.03,6.135,99.0,97.958,91.0,16.902,24.948,36.525,11.577,16.504,28.0,1.242,20.056,5.0,3.658,1.6,213.932
2011-02-08,189.283,3.021,99.0,93.667,84.0,7.619,7.282,11.164,3.882,9.331,14.0,1.295,12.512,0.8,-1.129,-2.1,196.902
2011-02-09,190.249,2.876,99.0,89.375,76.0,6.226,7.942,11.829,3.887,5.096,6.0,1.045,9.164,0.4,-0.896,-1.7,196.475
2011-02-10,192.468,3.049,99.0,95.208,84.0,7.951,11.844,16.455,4.611,7.929,14.0,1.267,11.594,0.3,-0.85,-1.9,200.419
2011-02-11,190.506,2.963,99.0,78.083,59.0,6.205,7.001,9.898,2.898,7.446,2.0,1.148,12.36,1.4,-0.425,-2.2,196.712
2011-02-12,190.282,2.919,99.0,71.333,51.0,5.548,5.342,6.877,1.535,8.052,4.0,1.213,12.839,2.4,0.608,-2.2,195.829
2011-02-13,196.167,4.651,95.0,77.458,54.0,12.831,22.039,31.481,9.442,15.401,0.0,1.493,16.571,4.3,1.583,-2.7,208.997
2011-02-14,199.112,5.353,99.0,87.292,69.0,18.823,27.745,42.716,14.972,19.902,0.0,1.616,20.729,5.5,3.271,1.2,217.935
2011-02-15,190.249,3.625,98.0,72.958,56.0,9.463,12.39,16.457,4.067,20.676,3.0,1.783,22.868,5.1,2.558,0.4,199.711
2011-02-16,188.247,2.698,76.0,58.542,45.0,6.856,10.861,14.078,3.217,8.403,0.0,1.301,11.065,2.2,0.512,-1.4,195.102
2011-02-17,191.016,2.928,99.0,95.75,72.0,8.285,11.643,15.324,3.68,9.797,37.0,1.233,13.008,-0.3,-1.767,-2.9,199.302
2011-02-18,189.455,2.759,96.0,76.458,43.0,5.235,6.643,9.399,2.756,6.812,2.0,1.069,10.489,0.6,-1.508,-3.2,194.691
2011-02-19,196.779,3.15,99.0,90.75,66.0,6.971,10.549,13.105,2.555,7.554,6.0,1.307,11.315,2.0,-0.871,-3.3,203.749
2011-02-20,195.091,4.083,99.0,90.417,76.0,10.499,17.304,23.647,6.343,10.659,1.0,1.301,14.349,3.4,1.171,-1.6,205.591
2011-02-21,191.85,4.229,95.0,84.174,65.0,10.296,17.864,23.422,5.558,16.027,1.0,1.945,19.765,3.6,2.152,0.9,202.146
2011-02-22,199.112,5.692,99.0,74.667,47.0,16.339,24.066,33.476,9.409,26.626,0.0,2.369,26.563,4.8,2.271,-2.2,215.451
2011-02-23,196.331,6.294,99.0,88.417,69.0,17.962,20.887,34.723,13.837,27.207,13.0,1.687,27.283,8.7,5.746,3.4,214.294
2011-02-24,191.563,4.327,92.0,71.5,59.0,10.049,12.728,16.116,3.389,29.874,1.0,2.525,32.226,5.8,4.083,1.4,201.613
2011-02-25,194.139,4.747,99.0,92.167,75.0,10.412,19.037,23.849,4.812,15.419,16.0,1.379,17.567,3.8,1.992,0.5,204.55
2011-02-26,189.638,3.207,99.0,79.208,56.0,6.044,6.988,8.475,1.487,11.073,13.0,0.988,14.155,3.9,1.454,0.5,195.682
2011-02-27,189.162,2.937,80.0,68.542,57.0,4.345,5.451,7.672,2.221,9.158,0.0,0.884,11.715,1.1,-0.033,-1.0,193.508
2011-02-28,191.758,3.524,92.0,71.043,56.0,8.18,15.256,18.933,3.678,11.732,0.0,1.062,12.157,2.9,0.474,-1.9,199.938
2011-03-01,197.611,4.993,97.0,83.458,63.0,15.859,24.377,35.133,10.756,17.761,0.0,1.203,19.098,8.3,4.279,-1.0,213.47
2011-03-02,197.856,4.631,99.0,90.833,73.0,16.461,23.512,33.221,9.709,19.498,13.0,1.076,20.359,6.2,3.508,0.2,214.317
2011-03-03,190.124,3.085,99.0,72.542,56.0,6.891,9.752,11.515,1.764,12.289,3.0,0.872,16.325,5.0,3.529,2.1,197.015
2011-03-04,190.805,2.45,90.0,62.792,49.0,5.5,7.339,8.354,1.016,11.656,1.0,1.216,13.813,5.6,3.375,0.4,196.305
2011-03-05,194.82,4.878,99.0,97.208,90.0,16.932,22.302,32.12,9.818,13.369,23.0,0.815,14.126,7.7,5.425,2.8,211.751
2011-03-06,197.357,5.258,99.0,98.667,91.0,16.909,24.321,36.575,12.254,7.42,13.0,0.804,11.467,9.9,7.288,5.3,214.266
2011-03-07,190.848,5.049,93.0,73.609,61.0,10.036,12.869,17.132,4.264,20.492,1.0,1.088,20.433,9.1,7.344,4.3,200.885
2011-03-08,196.818,5.264,96.0,74.292,53.0,11.899,17.84,24.727,6.887,20.232,0.0,1.109,19.156,9.2,6.029,1.9,208.718
2011-03-09,197.576,4.758,99.0,80.875,67.0,11.422,16.063,20.703,4.639,22.972,6.0,1.174,22.69,7.8,5.883,4.0,208.998
2011-03-10,193.597,4.407,99.0,95.375,84.0,9.093,12.997,16.201,3.204,9.061,14.0,0.675,11.386,5.0,3.892,2.9,202.69
2011-03-11,188.551,3.547,99.0,80.708,45.0,6.071,5.135,6.203,1.068,8.656,6.0,0.884,11.184,9.3,4.367,2.0,194.622
2011-03-12,188.308,3.467,99.0,71.292,47.0,4.608,4.025,5.47,1.445,10.746,3.0,0.759,13.27,7.1,4.033,0.9,192.917
2011-03-13,190.095,3.057,99.0,87.167,63.0,6.401,7.387,9.456,2.068,7.188,10.0,0.688,10.485,4.7,1.938,0.5,196.496
2011-03-14,188.38,2.988,99.0,78.625,44.0,7.91,9.706,11.99,2.284,9.421,3.0,1.159,12.371,8.0,3.817,0.2,196.29
2011-03-15,188.3,3.12,99.0,68.458,50.0,6.926,6.626,7.95,1.324,15.353,10.0,1.244,17.649,6.9,4.421,1.8,195.225
2011-03-16,192.864,3.787,77.0,57.042,35.0,10.975,14.606,17.616,3.01,19.641,0.0,1.218,19.912,8.6,5.729,1.5,203.839
2011-03-17,190.53,4.66,99.0,76.042,52.0,12.734,17.789,21.305,3.516,17.964,12.0,1.214,19.3,11.3,8.8,6.6,203.264
2011-03-18,191.446,4.015,99.0,98.333,88.0,10.844,12.219,14.2,1.982,6.201,7.0,0.603,13.014,9.2,8.017,5.7,202.289
2011-03-19,186.682,2.583,97.0,68.458,49.0,6.362,5.529,7.827,2.298,7.928,4.0,0.625,12.083,4.8,2.604,0.8,193.044
2011-03-20,188.015,2.896,99.0,93.708,69.0,6.373,7.081,8.994,1.913,8.946,20.0,0.807,12.424,2.3,1.333,0.4,194.388
2011-03-21,187.313,2.93,95.0,62.042,47.0,5.425,7.062,8.976,1.914,10.81,0.0,0.984,14.731,7.7,4.492,0.0,192.737
2011-03-22,191.008,4.049,86.0,74.619,55.0,9.028,13.844,16.683,2.84,24.171,0.0,1.634,29.353,10.4,5.857,1.0,200.037
2011-03-23,191.267,3.673,99.0,76.958,55.0,9.759,13.822,16.991,3.169,31.685,13.0,1.461,35.715,8.4,6.812,5.1,201.026
2011-03-24,186.808,2.832,99.0,84.917,74.0,5.834,5.398,6.711,1.314,6.55,2.0,0.624,10.071,8.1,6.429,4.4,192.642
2011-03-25,187.668,3.111,99.0,85.417,61.0,5.168,4.619,5.759,1.141,5.623,12.0,0.646,8.901,6.7,3.858,1.5,192.836
2011-03-26,189.452,3.161,98.0,75.75,41.0,5.372,6.441,8.442,2.001,10.144,3.0,0.825,12.03,8.0,3.521,1.0,194.823
2011-03-27,190.144,3.826,87.0,64.292,39.0,6.983,9.378,11.32,1.942,12.075,0.0,1.166,17.266,10.8,7.042,2.2,197.127
2011-03-28,189.723,3.928,97.0,75.696,63.0,10.814,9.769,11.553,1.784,22.698,8.0,1.494,26.491,10.4,6.765,5.1,200.537
2011-03-29,193.469,3.832,93.0,62.458,39.0,10.948,13.941,16.791,2.85,15.582,0.0,1.312,21.971,12.1,8.471,2.9,204.416
2011-03-30,189.787,4.262,57.0,46.875,35.0,10.86,14.423,17.171,2.748,19.613,0.0,1.988,23.92,18.5,13.658,7.5,200.648
2011-03-31,187.422,3.787,99.0,78.542,53.0,8.192,9.41,11.387,1.977,14.516,26.0,0.875,17.414,12.8,7.942,4.5,195.614
2011-04-01,190.345,3.14,90.0,54.875,22.0,10.682,13.674,16.548,2.873,17.28,0.0,1.332,16.813,14.8,9.475,3.2,201.027
2011-04-02,188.702,2.381,80.0,58.792,50.0,7.177,7.585,9.561,1.976,13.168,0.0,0.969,16.796,8.7,6.954,4.1,195.878
2011-04-03,187.877,2.813,66.0,48.792,39.0,5.315,4.669,5.967,1.298,9.621,0.0,0.901,12.633,7.6,5.55,3.8,193.192
2011-04-04,189.143,2.695,72.0,50.667,40.0,6.784,8.263,10.608,2.346,8.547,0.0,0.979,10.283,7.4,5.512,3.3,195.927
2011-04-05,192.378,3.238,83.0,63.708,50.0,9.45,13.342,15.965,2.624,14.782,0.0,1.351,16.949,12.3,7.217,2.0,201.828
2011-04-06,195.098,3.446,80.0,65.545,45.0,14.83,17.526,21.665,4.139,15.23,0.0,1.54,17.271,13.4,8.527,2.6,209.928
2011-04-07,189.277,3.397,64.0,42.375,27.0,12.587,15.533,18.41,2.878,14.426,0.0,1.635,17.36,18.8,13.617,7.9,201.864
2011-04-08,187.328,4.011,99.0,75.167,43.0,12.871,14.258,17.252,2.994,13.579,20.0,1.379,17.344,17.4,11.288,8.9,200.199
2011-04-09,187.755,3.688,99.0,97.792,93.0,11.421,11.227,13.619,2.392,7.995,15.0,0.844,13.405,10.9,8.946,7.5,199.176
2011-04-10,187.882,3.876,99.0,67.208,33.0,10.541,8.238,9.357,1.119,16.466,0.0,1.274,20.467,16.2,11.017,5.0,198.423
2011-04-11,187.543,3.367,95.0,82.708,62.0,9.873,9.886,11.283,1.397,19.122,2.0,1.259,22.392,9.3,6.758,4.5,197.416
2011-04-12,187.069,2.944,57.0,44.25,33.0,8.207,9.392,11.559,2.167,14.639,0.0,1.151,17.233,10.9,8.1,5.1,195.277
2011-04-13,187.974,3.376,78.0,59.13,39.0,9.956,10.028,11.718,1.69,19.204,0.0,1.639,24.605,15.6,10.73,4.4,197.931
2011-04-14,188.859,3.867,80.0,53.042,25.0,11.005,12.494,14.143,1.649,26.338,0.0,2.444,29.791,18.9,13.588,6.7,199.864
2011-04-15,190.89,3.98,64.0,48.375,30.0,14.817,15.139,17.206,2.067,28.894,0.0,2.637,32.996,21.2,15.821,9.4,205.707
2011-04-16,186.261,3.237,97.0,65.583,48.0,8.386,7.887,9.183,1.296,21.814,6.0,1.213,25.576,16.8,10.942,7.5,194.648
2011-04-17,184.968,2.122,66.0,52.167,33.0,6.46,4.42,5.251,0.831,11.824,0.0,1.107,14.661,10.5,8.575,6.1,191.428
2011-04-18,188.733,3.016,82.0,66.458,51.0,10.198,10.614,13.081,2.467,14.79,0.0,1.636,19.291,13.7,10.175,4.1,198.931
2011-04-19,184.097,3.186,99.0,93.667,86.0,8.792,10.0,12.209,2.209,4.613,30.0,0.765,9.718,10.9,7.654,4.7,192.889
2011-04-20,186.889,2.447,99.0,76.87,57.0,8.842,7.14,9.675,2.535,2.632,4.0,0.863,7.63,10.1,7.33,4.3,195.731
2011-04-21,189.658,2.885,91.0,73.583,55.0,10.117,11.419,14.447,3.029,7.97,0.0,1.365,10.87,12.9,9.929,6.0,199.775
2011-04-22,191.688,3.469,76.0,61.333,48.0,15.236,15.57,18.814,3.244,18.587,0.0,1.823,23.056,17.1,14.35,10.4,206.924
2011-04-23,188.727,3.279,99.0,82.25,65.0,10.883,8.751,10.88,2.13,12.997,21.0,1.275,16.051,17.6,13.958,9.0,199.611
2011-04-24,186.557,3.637,99.0,75.208,50.0,6.119,4.897,5.786,0.889,12.567,3.0,1.16,16.066,14.3,11.133,8.0,192.677
2011-04-25,188.055,4.19,90.0,75.083,52.0,7.425,7.554,9.113,1.559,11.456,4.0,1.2,20.107,13.6,10.092,6.9,195.48
2011-04-26,188.996,3.778,97.0,75.292,35.0,10.373,10.676,12.856,2.18,11.717,7.0,1.371,19.622,17.9,11.696,6.2,199.369
2011-04-27,186.823,3.0,97.0,80.875,60.0,11.428,8.815,10.4,1.585,14.528,6.0,1.691,19.429,20.4,14.838,10.9,198.25
2011-04-28,184.51,3.117,99.0,83.167,74.0,7.82,5.541,7.044,1.503,8.699,16.0,1.039,13.966,14.4,11.042,8.3,192.33
2011-04-29,186.637,3.165,92.0,76.708,61.0,7.336,5.737,6.766,1.029,11.038,2.0,1.159,14.021,13.3,10.562,8.0,193.972
2011-04-30,188.944,3.585,90.0,67.167,40.0,10.647,9.95,11.649,1.699,19.034,4.0,1.624,20.732,18.0,14.471,9.9,199.591
2011-05-01,186.544,3.924,97.0,84.0,69.0,9.307,6.937,8.174,1.237,27.985,9.0,1.437,33.52,20.3,16.446,13.7,195.85
2011-05-02,186.648,3.219,86.0,72.458,56.0,7.119,5.487,6.784,1.297,16.792,0.0,1.197,28.054,14.9,12.492,9.7,193.767
2011-05-03,192.698,3.105,91.0,72.917,49.0,10.317,8.554,9.911,1.358,19.718,0.0,1.596,36.746,16.7,12.654,7.5,203.015
2011-05-04,188.528,3.466,88.0,72.875,56.0,8.364,5.092,6.108,1.016,23.596,0.0,1.189,36.41,17.1,13.042,10.6,196.891
2011-05-05,187.339,2.444,92.0,77.958,68.0,6.296,3.687,4.252,0.564,12.904,0.0,1.108,17.766,14.0,11.567,10.2,193.635
2011-05-06,190.01,2.765,95.0,70.333,55.0,11.135,9.138,11.179,2.042,17.821,0.0,2.027,21.651,18.8,14.646,8.3,201.145
2011-05-07,187.507,2.78,99.0,60.917,37.0,9.912,6.52,7.563,1.044,15.534,8.0,1.922,23.474,26.4,19.7,14.8,197.42
2011-05-08,183.504,3.571,99.0,83.917,68.0,7.142,3.89,4.643,0.754,13.953,0.0,1.557,22.937,19.3,15.329,12.1,190.646
2011-05-09,191.17,3.656,93.0,63.75,42.0,12.025,10.41,12.343,1.933,12.693,1.0,1.868,16.604,21.6,16.788,10.8,203.195
2011-05-10,184.715,3.5,99.0,88.792,54.0,9.685,9.09,10.926,1.837,12.387,12.0,1.321,20.859,20.7,14.975,12.8,194.4
2011-05-11,192.596,3.517,98.0,90.792,74.0,15.264,14.705,17.995,3.291,12.41,5.0,1.178,19.992,15.0,13.525,12.3,207.86
2011-05-12,188.46,2.747,99.0,81.625,59.0,10.938,8.632,10.815,2.183,7.661,13.0,1.851,13.484,24.8,16.979,11.8,199.398
2011-05-13,183.968,4.206,99.0,78.25,56.0,7.164,4.735,6.338,1.602,37.009,9.0,1.432,64.416,17.1,15.608,13.9,191.132
2011-05-14,185.976,4.168,83.0,64.292,54.0,6.827,4.701,5.589,0.888,29.1,0.0,1.763,42.192,19.0,16.429,13.6,192.803
2011-05-15,190.695,3.42,87.0,62.958,38.0,8.102,6.144,6.884,0.74,21.484,0.0,1.957,30.179,21.0,17.183,13.0,198.797
2011-05-16,193.741,3.535,78.0,52.625,30.0,10.318,7.533,8.761,1.229,28.212,0.0,2.599,35.615,25.4,19.567,15.9,204.059
2011-05-17,190.273,3.335,94.0,80.833,69.0,9.942,7.13,8.177,1.047,36.219,0.0,2.2,41.561,16.8,15.05,12.3,200.214
2011-05-18,192.79,3.225,96.0,64.833,33.0,12.635,10.095,12.305,2.21,20.883,0.0,1.904,26.496,21.9,16.296,9.9,205.425
2011-05-19,191.124,3.731,67.0,45.043,23.0,13.578,9.873,11.204,1.33,22.606,0.0,2.365,25.844,27.0,20.891,14.5,204.702
2011-05-20,189.389,4.14,67.0,53.708,39.0,12.697,10.671,12.148,1.477,29.623,0.0,2.902,33.059,25.2,21.633,16.1,202.086
2011-05-21,184.813,2.987,97.0,76.625,55.0,10.844,7.984,9.367,1.384,25.173,3.0,2.181,32.802,27.0,20.012,15.4,195.657
2011-05-22,184.138,2.123,99.0,87.208,74.0,6.447,3.981,4.624,0.643,9.283,15.0,1.169,14.756,14.7,13.225,11.1,190.585
2011-05-23,188.991,2.177,98.0,82.917,62.0,8.904,8.487,10.357,1.87,8.11,0.0,1.27,12.688,16.2,13.596,9.2,197.895
2011-05-24,192.784,2.382,94.0,71.5,45.0,11.008,9.257,11.088,1.832,7.907,0.0,1.755,12.966,21.5,17.2,13.8,203.792
2011-05-25,188.983,2.274,93.0,81.083,64.0,11.545,8.421,10.231,1.81,10.446,0.0,1.685,16.049,19.0,15.762,13.6,200.528
2011-05-26,192.604,2.573,95.0,67.083,42.0,12.796,11.516,13.637,2.122,12.571,0.0,1.972,16.787,21.7,17.308,11.3,205.401
2011-05-27,191.165,2.611,81.0,65.375,45.0,12.385,9.534,11.103,1.569,14.938,0.0,2.107,17.918,25.6,20.508,17.8,203.55
2011-05-28,192.997,2.442,99.0,85.083,62.0,11.636,8.1,9.319,1.219,8.22,3.0,1.703,18.474,22.6,18.592,16.8,204.633
2011-05-29,188.187,2.084,99.0,98.625,92.0,8.46,6.236,7.201,0.966,3.889,36.0,1.154,15.166,18.0,17.121,16.6,196.647
2011-05-30,183.322,2.203,96.0,86.458,76.0,6.799,4.806,5.994,1.188,3.711,1.0,1.618,14.061,18.5,15.688,14.0,190.121
2011-05-31,186.123,2.298,94.0,78.417,66.0,8.246,7.481,9.627,2.147,4.966,0.0,1.552,12.467,17.9,15.438,12.5,194.368
2011-06-01,190.986,2.624,98.0,69.417,52.0,11.496,8.846,11.526,2.679,11.664,8.0,1.249,18.538,21.6,16.562,13.8,202.482
2011-06-02,193.506,3.145,99.0,86.958,62.0,13.08,11.181,14.229,3.049,8.117,7.0,1.372,15.061,20.9,17.071,14.1,206.586
2011-06-03,190.208,2.753,99.0,90.0,77.0,10.157,7.969,9.831,1.863,11.673,0.0,1.735,19.468,19.4,17.142,15.5,200.365
2011-06-04,193.781,3.794,98.0,75.417,48.0,10.847,6.968,8.533,1.565,30.186,0.0,1.999,35.705,26.1,21.133,16.3,204.628
2011-06-05,187.795,3.504,94.0,82.5,67.0,8.472,5.576,6.377,0.801,36.518,0.0,1.856,43.94,22.6,19.55,18.0,196.267
2011-06-06,189.318,3.5,99.0,84.583,65.0,8.895,6.894,8.241,1.347,32.512,4.0,1.448,38.897,22.3,19.208,16.4,198.213
2011-06-07,199.501,3.23,89.0,64.292,49.0,13.61,11.452,13.501,2.05,19.8,0.0,2.274,24.595,24.5,21.192,16.8,213.111
2011-06-08,201.365,3.231,88.0,72.25,53.0,13.883,9.195,10.387,1.191,26.095,0.0,2.603,32.078,24.8,21.642,18.7,215.248
2011-06-09,200.687,3.245,90.0,70.125,51.0,12.384,9.255,10.782,1.527,22.553,0.0,2.213,27.911,27.8,23.342,18.3,213.072
2011-06-10,197.842,3.13,89.0,75.0,59.0,11.814,8.508,10.382,1.874,23.978,0.0,2.048,32.539,27.2,23.854,20.7,209.656
2011-06-11,201.043,3.5,98.0,84.583,68.0,9.167,6.899,8.136,1.237,27.387,3.0,1.555,34.65,24.1,22.075,19.3,210.21
2011-06-12,195.776,3.1,98.0,85.208,72.0,7.044,4.562,5.455,0.893,20.493,0.0,1.443,26.56,22.2,20.492,19.0,202.82
2011-06-13,191.91,2.856,98.0,80.542,69.0,7.698,5.256,6.765,1.509,15.348,4.0,1.684,22.047,22.8,20.333,18.2,199.607
2011-06-14,187.858,2.994,99.0,85.083,69.0,7.939,5.254,6.935,1.681,6.976,14.0,1.206,13.978,20.4,18.454,17.2,195.797
2011-06-15,196.417,2.436,86.0,74.783,66.0,8.584,5.549,7.257,1.708,4.517,0.0,1.633,11.027,21.2,18.826,16.8,205.001
2011-06-16,209.186,2.453,93.0,76.583,58.0,10.593,7.968,9.975,2.006,6.453,0.0,1.709,14.714,22.5,19.75,14.9,219.778
2011-06-17,202.317,2.824,99.0,80.167,61.0,10.394,7.342,9.088,1.746,11.497,0.0,2.005,17.816,25.7,22.062,18.9,212.711
2011-06-18,200.4,2.784,94.0,87.333,78.0,8.922,6.872,8.248,1.376,14.458,0.0,1.637,21.72,22.8,20.671,19.4,209.322
2011-06-19,208.664,2.547,97.0,79.458,60.0,9.577,5.514,6.432,0.919,13.879,0.0,1.713,18.298,24.0,20.979,17.9,218.241
2011-06-20,225.861,3.122,92.0,72.375,56.0,13.426,10.232,11.965,1.733,17.736,0.0,2.172,21.999,26.4,22.9,19.0,239.287
2011-06-21,201.579,3.174,98.0,81.667,65.0,11.882,7.772,9.762,1.99,14.383,1.0,1.725,19.497,27.8,24.117,20.9,213.461
2011-06-22,190.333,3.496,94.0,76.75,57.0,11.667,6.184,7.901,1.718,13.705,0.0,2.136,22.357,29.7,25.829,22.1,202.001
2011-06-23,185.272,2.811,99.0,96.917,90.0,11.183,5.346,7.785,2.439,10.58,72.0,1.415,17.676,25.0,23.633,22.4,196.454
2011-06-24,186.031,2.73,99.0,90.417,67.0,10.646,5.347,7.984,2.637,8.909,30.0,1.376,16.636,28.1,22.442,17.9,196.677
2011-06-25,190.759,2.005,99.0,90.875,80.0,9.695,4.688,5.768,1.081,3.017,16.0,0.886,10.587,19.8,18.55,17.4,200.454
2011-06-26,203.794,2.267,99.0,97.708,93.0,10.598,5.866,7.009,1.143,3.579,29.0,0.926,11.39,19.8,18.704,17.3,214.392
2011-06-27,224.331,3.654,99.0,94.125,78.0,18.737,9.479,14.08,4.601,7.009,13.0,1.191,13.279,25.1,22.683,20.3,243.068
2011-06-28,205.011,3.457,99.0,94.458,83.0,17.072,7.551,11.341,3.79,9.431,19.0,1.182,17.725,26.9,24.304,22.2,222.084
2011-06-29,188.687,3.815,99.0,85.625,73.0,12.02,5.599,8.523,2.925,8.865,0.0,1.495,17.885,28.8,25.708,22.7,200.708
2011-06-30,202.088,3.373,98.0,85.25,66.0,13.213,6.431,11.173,4.742,10.066,1.0,1.92,18.315,29.9,25.746,23.4,215.301
2011-07-01,185.754,2.951,99.0,90.667,78.0,10.254,5.459,8.461,3.002,15.024,1.0,1.76,23.674,27.5,24.338,22.5,196.008
