date,CH4_mean,CO_mean,NMHC_mean,NO2_mean,NOX_mean,NO_mean,PM25_mean,SO2_mean,SPM_mean,THC_mean
2011-02-04,191.958,5.417,15.958,13.907,23.598,9.691,10.934,3.035,11.625,207.917
2011-02-05,193.833,5.458,14.167,12.472,15.291,2.819,15.647,3.613,18.7,208.0
2011-02-06,194.333,7.292,22.208,24.689,36.02,11.33,33.051,3.009,32.698,216.542
2011-02-07,193.717,12.848,44.435,29.63,70.307,40.677,36.374,2.696,35.328,238.151
2011-02-08,187.963,3.812,13.131,8.193,13.509,5.316,7.378,1.764,7.186,201.093
2011-02-09,191.094,3.917,9.489,7.801,10.923,3.122,3.457,1.585,4.545,200.583
2011-02-10,193.262,4.521,14.496,13.808,22.333,8.525,7.268,2.574,8.012,207.759
2011-02-11,193.17,4.188,13.134,11.408,15.443,4.035,7.501,2.342,8.926,206.303
2011-02-12,194.007,3.416,10.656,7.328,8.425,1.097,8.238,2.028,7.984,204.663
2011-02-13,196.107,5.084,16.476,15.605,21.728,6.123,12.867,2.649,15.993,212.584
2011-02-14,189.5,6.218,18.906,22.05,32.723,10.673,20.461,2.113,22.922,208.406
2011-02-15,188.616,6.146,19.478,19.004,30.775,11.771,16.815,2.565,17.17,208.094
2011-02-16,187.701,4.521,13.724,15.683,20.894,5.211,16.465,2.141,17.233,201.426
2011-02-17,191.823,5.084,17.66,14.774,24.947,10.173,13.52,1.937,12.961,209.482
2011-02-18,196.583,3.022,8.383,5.804,7.243,1.439,5.821,1.541,6.343,204.966
2011-02-19,199.989,4.166,12.691,8.949,10.74,1.791,9.901,2.317,9.707,212.679
2011-02-20,202.308,5.646,18.984,15.653,22.101,6.448,10.629,2.555,11.307,221.292
2011-02-21,191.623,5.304,18.143,18.691,28.429,9.738,12.915,3.123,15.231,209.766
2011-02-22,191.62,5.27,16.671,19.029,24.96,5.93,20.883,3.327,26.07,208.29
2011-02-23,186.659,6.646,18.531,19.742,29.004,9.263,17.389,2.323,22.327,205.191
2011-02-24,188.698,5.479,11.474,11.733,14.234,2.501,18.05,3.947,21.386,200.172
2011-02-25,186.99,4.708,12.726,11.994,14.104,2.111,10.508,2.187,13.097,199.716
2011-02-26,187.495,3.125,8.009,6.509,7.668,1.159,7.232,1.346,8.668,195.504
2011-02-27,189.298,2.958,6.996,6.384,8.444,2.061,7.718,1.226,8.253,196.295
2011-02-28,191.504,3.587,11.67,14.088,18.973,4.885,10.365,1.803,11.199,203.175
2011-03-01,190.316,6.161,23.598,20.626,37.874,17.248,10.032,3.051,10.914,213.913
2011-03-02,189.91,7.25,27.891,24.75,48.528,23.779,13.383,2.674,18.13,217.802
2011-03-03,187.67,3.771,11.26,11.581,13.734,2.152,7.528,2.055,11.489,198.932
2011-03-04,192.394,4.5,13.095,9.698,11.397,1.699,18.065,1.797,20.949,205.488
2011-03-05,188.096,5.854,18.819,21.25,30.831,9.508,7.038,1.624,9.178,206.914
2011-03-06,192.44,6.739,22.983,21.077,32.443,11.366,8.339,2.277,15.167,215.424
2011-03-07,197.103,6.037,21.221,17.625,26.074,8.449,14.308,2.275,19.587,218.324
2011-03-08,199.266,5.708,16.017,15.996,19.181,3.185,19.739,2.444,24.072,215.283
2011-03-09,199.406,5.375,14.806,16.061,20.627,4.567,10.163,1.488,13.779,214.212
2011-03-10,197.405,4.02,9.73,10.87,13.642,2.771,0.889,1.176,2.311,207.135
2011-03-11,195.572,3.854,8.156,6.043,6.909,0.865,6.598,1.718,7.673,203.728
2011-03-12,195.988,3.542,6.348,5.867,7.334,1.468,3.877,1.577,4.967,202.334
2011-03-13,192.143,3.196,8.854,8.234,9.733,1.499,5.033,1.548,5.765,200.997
2011-03-14,192.897,3.666,11.694,11.837,14.172,2.336,12.188,1.715,11.249,204.591
2011-03-15,192.351,3.604,10.463,10.246,13.659,3.414,15.174,2.262,13.381,202.815
2011-03-16,194.394,3.896,12.248,16.334,28.728,12.394,18.436,2.199,14.448,206.642
2011-03-17,191.679,5.708,20.578,24.207,34.598,10.391,25.801,1.956,29.554,212.257
2011-03-18,188.142,7.03,21.916,17.378,23.202,5.824,15.689,1.257,28.918,210.058
2011-03-19,187.208,3.688,10.357,12.768,28.72,15.951,10.788,2.18,10.45,197.565
2011-03-20,190.222,3.13,11.05,11.561,14.482,2.922,9.087,2.062,11.979,201.272
2011-03-21,191.041,2.832,9.21,9.279,15.733,6.454,7.694,1.416,7.139,200.25
2011-03-22,193.943,3.77,15.143,16.124,21.386,5.77,8.324,2.054,12.406,209.086
2011-03-23,189.849,4.958,16.221,20.304,26.861,6.557,8.597,1.383,13.754,206.07
2011-03-24,186.368,4.354,13.554,13.504,17.149,3.645,4.243,1.301,8.749,199.922
2011-03-25,191.692,3.729,11.185,7.849,9.115,1.266,4.36,1.327,5.627,202.878
2011-03-26,196.842,4.206,14.352,13.39,19.58,6.19,8.783,1.969,8.672,211.194
2011-03-27,193.42,4.608,13.634,15.843,21.617,5.773,8.825,1.997,11.214,207.055
2011-03-28,192.006,4.396,17.092,14.059,20.079,6.02,14.151,2.332,17.194,209.099
2011-03-29,187.711,3.593,10.191,11.068,13.761,2.693,11.956,2.237,13.241,197.901
2011-03-30,187.058,3.812,12.718,13.558,18.239,4.681,13.031,2.083,16.537,199.776
2011-03-31,177.821,2.917,8.08,6.128,7.756,1.629,4.131,1.333,8.254,185.901
2011-04-01,187.292,3.854,10.708,13.366,17.074,3.708,11.907,1.801,14.635,198.0
2011-04-02,184.833,3.875,11.875,13.721,17.199,3.478,20.545,2.184,25.106,196.708
2011-04-03,186.333,3.166,8.125,7.66,8.644,0.984,13.887,1.36,16.814,194.458
2011-04-04,186.512,2.479,6.407,7.047,8.873,1.826,6.776,1.188,10.118,192.919
2011-04-05,189.016,3.348,10.517,13.676,17.538,3.862,8.881,1.948,11.971,199.533
2011-04-06,189.411,3.854,13.741,16.743,21.304,4.561,13.327,2.085,18.074,203.151
2011-04-07,189.352,4.188,15.359,17.627,21.877,4.251,16.95,2.046,22.018,204.711
2011-04-08,184.85,3.48,13.491,12.411,15.671,3.261,8.086,1.573,13.326,198.341
2011-04-09,182.25,3.167,11.839,9.878,13.242,3.364,3.701,1.189,11.481,194.088
2011-04-10,184.863,3.5,11.161,6.126,7.286,1.16,12.371,1.069,17.519,196.023
2011-04-11,182.92,3.604,9.873,8.389,10.572,2.183,18.836,1.673,25.587,192.793
2011-04-12,190.268,3.044,6.948,7.469,9.045,1.577,14.378,1.259,18.09,197.217
2011-04-13,190.818,3.958,12.169,14.077,17.381,3.304,16.472,2.06,21.482,202.988
2011-04-14,189.131,4.312,13.681,16.093,19.976,3.883,20.432,2.371,26.126,202.812
2011-04-15,188.292,3.854,13.75,14.49,17.812,3.321,21.918,2.458,27.902,202.042
2011-04-16,185.258,3.146,9.808,8.311,10.051,1.739,17.974,1.708,24.034,195.066
2011-04-17,188.455,3.146,8.662,6.189,7.04,0.851,13.632,1.353,18.784,197.117
2011-04-18,186.799,3.271,11.094,9.627,11.493,1.867,15.227,1.433,21.376,197.894
2011-04-19,187.371,3.63,10.023,9.852,12.746,2.893,5.534,1.165,10.736,197.394
2011-04-20,192.135,3.542,10.308,11.686,14.46,2.775,5.534,1.553,8.82,202.443
2011-04-21,194.559,3.708,11.748,14.891,17.76,2.869,11.426,2.132,16.382,206.307
2011-04-22,192.501,3.646,11.913,10.608,13.014,2.406,15.941,1.655,20.266,204.413
2011-04-23,187.667,3.729,12.032,10.064,12.586,2.523,6.378,0.97,14.293,199.699
2011-04-24,187.42,3.188,6.79,5.087,5.957,0.871,4.104,0.986,9.207,194.209
2011-04-25,190.533,3.52,8.47,10.605,13.275,2.671,8.549,1.228,9.742,199.003
2011-04-26,188.556,4.304,12.643,16.147,20.413,4.266,14.459,1.77,17.109,201.198
2011-04-27,185.026,4.229,14.247,12.231,16.984,4.754,25.24,1.681,32.422,199.273
2011-04-28,180.082,3.146,9.031,7.694,9.656,1.962,2.895,1.099,8.779,189.113
2011-04-29,186.198,3.0,7.385,8.74,10.828,2.088,4.985,1.102,8.727,193.584
2011-04-30,188.61,3.604,10.73,11.063,13.658,2.595,13.939,1.834,18.469,199.34
2011-05-01,183.927,3.271,12.14,7.251,8.326,1.076,11.718,1.001,16.022,196.067
2011-05-02,184.297,4.229,11.72,10.247,13.013,2.766,34.228,1.188,54.902,196.018
2011-05-03,189.483,3.761,12.743,9.745,11.157,1.412,37.004,1.186,62.54,202.227
2011-05-04,187.524,3.646,10.02,5.999,6.949,0.949,24.323,1.282,32.408,197.544
2011-05-05,191.122,3.584,11.004,7.193,8.104,0.911,20.904,1.213,30.063,202.125
2011-05-06,191.858,4.25,12.421,10.985,13.464,2.479,21.654,1.393,32.631,204.279
2011-05-07,187.697,3.896,13.296,11.118,13.43,2.312,14.84,1.236,22.398,200.994
2011-05-08,186.409,3.166,10.921,6.895,8.156,1.261,13.472,1.757,20.553,197.33
2011-05-09,189.085,4.104,13.25,12.619,14.85,2.231,21.237,2.374,26.854,202.334
2011-05-10,184.006,4.413,18.359,14.385,19.103,4.718,18.433,1.357,38.504,202.364
2011-05-11,185.979,4.562,15.838,14.762,18.925,4.164,0.66,0.86,7.918,201.817
2011-05-12,186.463,5.208,16.447,14.248,19.216,4.967,1.948,1.072,10.692,202.91
2011-05-13,181.359,3.562,12.125,9.874,14.492,4.617,15.081,1.262,24.989,193.484
2011-05-14,184.865,2.729,7.881,7.117,9.329,2.211,17.103,1.166,26.37,192.745
2011-05-15,188.684,2.792,9.062,5.13,5.701,0.57,10.237,1.035,16.037,197.746
2011-05-16,189.04,3.958,13.542,11.494,14.515,3.021,17.757,1.518,27.932,202.583
2011-05-17,187.287,3.63,13.05,10.759,13.442,2.683,19.059,1.273,29.384,200.336
2011-05-18,190.233,3.688,13.836,11.471,14.871,3.4,19.515,1.564,25.797,204.068
2011-05-19,191.247,3.917,16.061,14.19,18.221,4.031,25.254,2.054,31.649,207.309
2011-05-20,188.896,3.73,15.967,13.294,17.206,3.912,31.934,1.65,41.385,204.864
2011-05-21,186.01,3.396,14.309,9.767,13.127,3.359,31.109,1.36,42.629,200.32
2011-05-22,183.744,3.062,11.571,5.718,6.928,1.211,12.204,0.85,25.877,195.315
2011-05-23,189.442,3.458,12.865,10.07,13.372,3.302,3.043,0.939,9.888,202.307
2011-05-24,185.66,3.218,9.975,9.167,11.342,2.175,2.938,0.813,6.577,195.634
2011-05-25,185.369,3.396,11.471,11.478,17.879,6.401,10.352,1.46,16.556,196.839
2011-05-26,187.634,3.771,13.58,13.176,17.011,3.835,13.874,1.291,22.023,201.213
2011-05-27,185.775,3.938,12.08,10.104,12.55,2.447,9.667,0.848,16.292,197.855
2011-05-28,184.454,4.646,15.834,11.564,14.266,2.703,5.328,0.84,13.756,200.289
2011-05-29,182.987,4.521,16.869,9.312,11.385,2.073,1.071,0.845,8.019,199.856
2011-05-30,176.558,2.94,8.157,5.91,8.082,2.172,-0.755,0.873,4.966,184.715
2011-05-31,186.43,3.562,9.055,9.306,13.119,3.813,2.558,1.099,9.505,195.484
2011-06-01,190.789,3.958,10.968,11.685,16.774,5.089,11.233,0.939,19.031,201.758
2011-06-02,190.523,4.416,12.621,13.496,18.905,5.409,9.327,1.117,17.025,203.144
2011-06-03,187.761,3.562,10.352,10.587,14.91,4.322,7.577,1.274,14.249,198.113
2011-06-04,186.712,3.77,10.868,8.686,11.587,2.901,21.77,0.939,29.538,197.58
2011-06-05,186.64,4.0,10.742,7.022,7.998,0.976,35.181,1.019,47.032,197.382
2011-06-06,185.687,3.688,10.089,9.184,11.305,2.122,27.457,1.285,34.52,195.778
2011-06-07,185.679,3.978,13.027,11.916,15.45,3.534,23.027,1.287,31.356,198.707
2011-06-08,184.388,3.438,13.371,10.746,13.56,2.813,12.647,1.243,18.724,197.759
2011-06-09,184.537,3.688,13.386,9.935,13.06,3.125,13.664,0.952,23.184,197.923
2011-06-10,184.143,4.146,12.861,10.508,14.016,3.508,21.383,0.853,35.477,197.004
2011-06-11,183.358,4.083,13.233,8.477,10.263,1.786,10.873,0.783,23.171,196.592
2011-06-12,186.298,4.118,12.657,6.726,7.858,1.132,10.507,0.783,23.818,198.956
2011-06-13,182.836,3.77,10.724,7.069,8.509,1.44,6.905,0.848,14.826,193.56
2011-06-14,189.61,4.048,11.218,11.986,14.538,2.551,17.458,0.918,27.681,200.828
2011-06-15,187.533,3.562,14.036,11.103,13.6,2.497,9.08,0.832,16.327,201.569
2011-06-16,187.924,3.979,12.011,10.88,13.644,2.765,12.928,0.733,23.192,199.935
2011-06-17,185.064,3.854,10.844,8.747,10.756,2.009,5.999,0.068,10.926,195.908
2011-06-18,185.974,4.271,13.038,10.231,12.952,2.721,5.028,0.062,14.189,199.012
2011-06-19,186.188,3.979,10.743,5.895,7.021,1.125,4.352,0.0,12.834,196.931
2011-06-20,184.374,3.729,12.257,8.56,11.976,3.417,7.763,0.005,18.516,196.632
2011-06-21,178.726,3.239,11.337,8.694,12.786,4.092,6.164,0.11,14.037,190.063
2011-06-22,180.272,3.52,12.387,10.887,15.344,4.458,12.951,0.454,20.999,192.659
2011-06-23,176.01,3.354,10.632,9.478,14.069,4.592,14.939,0.104,27.408,186.642
2011-06-24,174.455,2.958,10.223,8.119,14.835,6.716,11.841,0.233,24.02,184.677
2011-06-25,176.943,3.0,9.002,8.233,11.861,3.629,15.622,0.23,29.793,185.945
2011-06-26,180.591,2.916,8.139,5.909,7.8,1.892,12.414,0.008,22.997,188.731
2011-06-27,177.611,2.562,8.273,6.812,11.663,4.851,6.41,0.136,14.428,185.884
2011-06-28,176.337,2.761,10.35,7.329,12.747,5.418,12.913,0.024,23.349,186.687
2011-06-29,177.507,3.146,11.818,8.687,12.808,4.121,21.061,0.062,32.28,189.324
2011-06-30,180.176,3.27,11.144,8.532,11.216,2.684,23.831,0.212,35.321,191.321
2011-07-01,177.003,3.021,11.675,7.879,11.535,3.656,18.608,0.023,27.699,188.678
2011-07-02,175.797,2.875,9.907,5.643,8.172,2.528,18.505,0.088,29.567,185.704
2011-07-03,176.656,3.166,8.898,4.301,5.367,1.066,25.154,0.104,40.773,185.554
2011-07-04,174.566,3.312,9.833,8.105,11.851,3.746,22.206,0.203,37.532,184.399
2011-07-05,183.754,3.261,10.936,8.973,13.046,4.073,9.359,0.195,17.695,194.69
2011-07-06,190.215,3.708,13.122,9.15,12.021,2.871,17.184,0.626,24.835,203.337
2011-07-07,188.512,4.708,15.0,11.799,16.408,4.609,14.218,0.601,32.611,203.513
2011-07-08,181.54,3.458,10.858,7.687,12.649,4.962,10.731,0.443,22.946,192.399
2011-07-09,180.287,3.084,8.762,6.123,9.823,3.7,9.283,0.36,22.236,189.049
2011-07-10,182.6,2.729,11.477,4.516,6.568,2.052,10.031,0.532,19.14,194.078
2011-07-11,183.41,3.0,10.181,6.519,11.729,5.21,10.448,0.748,18.421,193.591
2011-07-12,176.522,2.739,9.391,7.13,13.644,6.514,9.402,0.776,17.691,185.913
2011-07-13,175.515,2.5,8.455,6.683,10.646,3.963,11.353,0.571,20.977,183.97
2011-07-14,174.964,2.729,9.593,6.513,8.891,2.378,11.573,0.732,20.686,184.557
2011-07-15,174.962,2.938,11.668,9.769,13.782,4.013,14.146,0.792,23.826,186.63
2011-07-16,174.441,2.854,9.833,8.035,11.068,3.033,17.565,0.913,28.748,184.274
2011-07-17,173.869,2.5,8.281,3.755,4.972,1.216,13.608,1.01,23.505,182.151
2011-07-18,172.365,2.208,8.746,3.944,6.437,2.493,6.166,0.756,13.144,181.111
2011-07-19,174.361,3.304,10.714,7.761,14.813,7.052,3.025,0.644,9.573,185.076
2011-07-20,182.144,3.146,12.112,6.465,11.892,5.427,0.073,0.621,8.185,194.256
2011-07-21,182.551,1.976,6.927,4.664,6.45,1.787,2.003,0.657,7.77,189.477
2011-07-22,184.769,2.646,5.481,7.482,9.926,2.445,10.347,0.718,15.781,190.25
2011-07-23,184.288,3.0,6.536,7.218,9.122,1.904,12.848,0.806,18.86,190.824
2011-07-24,186.733,3.271,7.325,5.045,5.977,0.932,19.48,0.783,31.011,194.058
2011-07-25,183.959,3.104,5.073,6.803,10.093,3.291,13.793,0.696,24.377,189.031
2011-07-26,179.867,3.174,9.358,7.548,12.018,4.469,9.978,0.785,19.403,189.226
2011-07-27,180.34,3.646,10.306,8.019,13.581,5.562,8.811,0.797,16.027,190.646
2011-07-28,178.707,3.812,11.027,7.849,12.501,4.652,8.147,0.788,15.837,189.734
2011-07-29,177.454,3.958,12.678,8.747,15.79,7.043,12.068,0.79,19.942,190.133
2011-07-30,179.03,3.375,11.567,7.305,10.555,3.25,9.861,0.795,18.528,190.596
2011-07-31,179.166,2.75,8.521,3.773,4.996,1.223,1.799,0.707,9.13,187.686
2011-08-01,182.533,3.73,10.305,7.259,10.384,3.125,10.403,0.846,18.226,192.84
2011-08-02,184.578,4.261,10.834,9.889,13.808,3.919,18.541,0.838,32.537,195.413
2011-08-03,180.957,3.262,9.491,7.229,10.188,2.959,14.791,0.766,28.035,190.448
2011-08-04,180.244,2.562,10.193,5.537,7.966,2.43,9.106,0.683,16.849,190.437
2011-08-05,178.135,2.584,11.774,4.775,9.147,4.372,5.086,0.731,11.881,189.909
2011-08-06,178.909,2.666,12.725,4.638,7.705,3.067,4.51,0.579,13.457,191.634
2011-08-07,185.293,2.896,13.364,5.43,7.175,1.745,8.958,0.753,17.534,198.658
2011-08-08,172.891,3.271,15.29,6.815,10.039,3.223,8.941,0.787,21.427,188.181
2011-08-09,178.196,3.587,14.325,7.602,11.21,3.608,12.851,0.763,25.225,192.521
2011-08-10,175.619,3.875,12.283,8.019,11.605,3.585,25.349,0.847,40.442,187.902
2011-08-11,177.507,3.604,12.912,7.828,10.763,2.935,24.754,0.979,40.132,190.419
2011-08-12,176.514,3.708,13.563,8.225,10.63,2.406,24.745,1.239,37.393,190.076
2011-08-13,178.688,3.834,13.676,6.087,6.957,0.87,29.763,1.082,44.605,192.364
2011-08-14,177.484,3.5,12.142,3.555,4.29,0.735,28.623,0.865,43.075,189.626
2011-08-15,171.739,2.667,10.242,3.37,4.493,1.124,23.863,0.79,36.641,181.981
2011-08-16,181.14,3.261,12.253,3.956,5.137,1.181,23.02,0.814,36.923,193.393
2011-08-17,183.863,3.708,12.253,5.583,7.201,1.618,27.126,0.812,41.037,196.117
2011-08-18,185.746,3.604,10.37,6.399,8.261,1.862,26.079,0.792,41.394,196.116
2011-08-19,192.448,3.084,10.996,7.23,9.588,2.358,11.356,0.527,24.755,203.444
2011-08-20,197.29,3.271,12.557,5.556,7.137,1.581,0.228,0.545,7.769,209.846
2011-08-21,200.715,3.812,14.687,5.85,7.409,1.559,3.598,0.715,11.158,215.402
2011-08-22,198.565,3.917,13.474,7.878,10.715,2.837,3.47,0.715,8.535,212.038
2011-08-23,181.834,3.782,14.15,8.103,12.884,4.781,15.489,0.98,26.762,195.984
2011-08-24,178.641,2.875,12.871,6.139,11.494,5.356,10.857,0.945,19.758,191.512
2011-08-25,177.843,3.688,11.819,6.396,14.606,8.21,0.145,0.638,7.475,189.662
2011-08-26,180.664,2.916,11.581,5.71,11.329,5.62,3.905,0.766,11.196,192.246
2011-08-27,179.202,2.688,12.644,6.035,9.094,3.059,2.635,0.73,9.832,191.846
2011-08-28,180.686,2.646,9.729,3.742,4.553,0.811,7.626,0.759,18.304,190.415
2011-08-29,183.917,3.188,12.0,6.3,8.3,2.0,13.945,0.846,23.878,195.917
2011-08-30,184.565,2.718,12.261,6.271,8.504,2.234,11.692,0.926,18.292,196.826
2011-08-31,179.542,3.771,10.833,8.528,13.813,5.284,6.405,0.743,17.665,190.375
2011-09-01,176.083,4.02,10.875,7.524,16.491,8.967,2.48,0.581,10.342,186.958
2011-09-02,176.667,4.188,9.083,5.96,16.054,10.094,2.294,0.425,11.85,185.75
2011-09-03,177.75,2.98,9.417,2.802,6.322,3.52,2.45,0.532,12.597,187.167
2011-09-04,178.042,2.416,8.833,2.037,3.4,1.363,1.277,0.469,8.067,186.875
2011-09-05,179.083,3.812,9.333,7.13,13.221,6.091,1.473,0.629,9.824,188.417
2011-09-06,185.609,2.652,12.565,7.817,12.158,4.341,2.642,0.857,8.186,198.174
2011-09-07,188.792,3.146,12.583,10.307,14.183,3.876,8.445,0.929,15.961,201.375
2011-09-08,191.7,3.562,12.8,11.189,15.239,4.05,12.765,0.924,21.529,204.5
2011-09-09,188.341,3.654,17.157,10.201,13.992,3.791,17.191,0.815,28.082,205.499
2011-09-10,190.273,3.396,13.138,7.117,11.576,4.459,14.59,0.686,24.25,203.412
2011-09-11,185.091,2.792,10.702,3.61,5.243,1.632,9.693,0.908,16.262,195.792
2011-09-12,185.095,2.73,11.555,6.583,12.076,5.494,5.591,0.748,11.513,196.65
2011-09-13,178.077,2.978,11.536,7.752,13.535,5.783,7.495,1.023,15.619,189.613
2011-09-14,178.887,2.896,11.103,8.341,12.566,4.226,13.223,0.888,18.819,189.99
2011-09-15,178.002,3.0,10.423,7.658,12.647,4.989,10.996,1.462,16.885,188.424
2011-09-16,177.11,2.854,11.555,6.31,13.492,7.182,12.696,2.108,20.041,188.664
2011-09-17,172.996,2.812,9.767,4.218,7.746,3.529,0.226,0.751,8.68,182.763
2011-09-18,175.33,2.604,10.677,2.92,5.671,2.752,2.795,0.754,8.63,186.007
2011-09-19,176.601,2.771,10.792,6.029,10.06,4.032,9.335,0.931,16.532,187.393
2011-09-20,180.816,3.13,13.263,8.08,13.475,5.395,0.492,0.827,6.842,194.079
2011-09-21,175.78,2.834,10.59,6.467,9.263,2.796,-1.701,0.746,3.271,186.37
2011-09-22,182.574,3.02,12.833,6.477,13.338,6.861,1.094,0.83,6.8,195.407
2011-09-23,186.77,2.396,9.705,5.593,7.501,1.908,0.847,0.783,5.388,196.475
2011-09-24,191.482,2.896,11.004,6.712,9.068,2.356,5.68,0.756,9.664,202.485
2011-09-25,193.636,2.938,12.122,5.181,6.127,0.947,9.172,0.933,14.152,205.758
2011-09-26,196.173,4.834,21.219,15.459,22.797,7.339,14.995,0.968,21.583,217.392
2011-09-27,187.028,3.674,13.461,9.973,16.866,6.893,10.724,1.276,13.641,200.489
2011-09-28,185.399,3.104,12.524,10.019,13.929,3.909,10.445,1.269,14.214,197.923
2011-09-29,184.155,3.708,12.877,11.605,15.258,3.653,16.477,1.322,20.539,197.031
2011-09-30,184.077,5.0,17.218,14.885,18.226,3.341,24.237,1.171,33.379,201.295
2011-10-01,186.417,3.25,11.333,8.252,11.237,2.985,8.764,0.803,12.613,197.75
2011-10-02,187.625,2.479,8.917,5.522,6.406,0.885,5.349,1.058,11.938,196.542
2011-10-03,188.458,2.458,8.0,6.793,9.92,3.127,2.282,0.81,6.848,196.458
2011-10-04,187.174,3.24,9.304,10.218,12.938,2.72,6.473,1.066,10.346,196.478
2011-10-05,187.375,4.958,18.542,17.842,24.514,6.672,12.45,0.894,18.496,205.917
2011-10-06,185.35,5.0,17.55,14.28,19.219,4.938,6.1,0.919,10.474,202.9
2011-10-07,190.75,3.562,11.0,8.632,10.719,2.087,12.5,1.244,16.475,201.75
2011-10-08,195.708,4.312,15.417,10.445,13.646,3.201,16.201,1.026,21.971,211.125
2011-10-09,197.375,4.146,14.708,5.887,6.863,0.976,20.745,0.962,25.565,212.083
2011-10-10,194.083,3.916,14.208,7.528,9.769,2.24,17.843,0.991,22.146,208.292
2011-10-11,188.565,4.696,17.913,15.109,20.143,5.034,26.234,1.516,34.168,206.478
2011-10-12,189.0,4.75,18.625,15.821,24.218,8.397,32.459,1.377,40.368,207.625
2011-10-13,190.458,5.146,17.667,19.363,26.891,7.528,35.511,1.46,46.099,208.125
2011-10-14,190.083,4.896,17.583,16.269,25.428,9.159,32.856,1.167,41.28,207.667
2011-10-15,183.375,4.896,20.75,12.253,16.414,4.16,7.262,0.935,16.732,204.125
2011-10-16,178.875,3.584,12.625,5.966,7.185,1.22,5.115,0.868,10.753,191.5
2011-10-17,186.208,4.542,15.292,13.197,17.687,4.489,13.614,1.204,21.189,201.5
2011-10-18,187.737,3.566,14.263,13.81,19.684,5.874,13.64,1.333,20.152,202.0
2011-10-19,190.667,3.646,15.292,14.505,19.908,5.403,10.474,0.998,17.153,205.958
2011-10-20,189.25,3.167,11.708,11.492,16.814,5.323,5.878,0.905,11.737,200.958
2011-10-21,187.708,4.292,16.708,15.743,24.613,8.87,9.218,1.119,15.83,204.417
2011-10-22,185.125,5.416,20.792,14.475,21.227,6.752,6.752,0.824,13.332,205.917
