date,CH4_mean,CO_mean,HUM_max,HUM_mean,HUM_min,NMHC_mean,NO2_mean,NOX_mean,NO_mean,PM25_mean,RAIN_sum,SO2_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min,THC_mean
2011-03-07,192.464,4.444,95.015,73.002,50.932,11.064,15.238,22.748,7.51,15.271,0.007,1.501,28.282,14.766,11.8,10.036,203.529
2011-03-08,191.076,3.42,85.803,73.905,58.651,8.303,12.027,16.155,4.128,12.267,0.817,1.461,17.852,10.183,8.625,6.913,199.379
2011-03-09,193.537,3.781,94.054,92.294,86.521,9.778,15.081,20.66,5.578,10.31,31.012,0.946,18.611,8.325,6.93,4.968,203.315
2011-03-10,193.04,3.513,93.632,87.166,76.13,7.026,10.078,12.565,2.487,3.789,18.596,0.657,7.28,6.673,4.62,2.49,200.065
2011-03-11,195.567,3.841,88.934,73.558,51.217,8.617,10.881,13.661,2.78,8.837,0.24,1.38,13.134,11.102,6.663,2.446,204.184
2011-03-12,193.326,3.346,87.276,46.041,20.552,7.829,13.431,18.854,5.422,5.533,0.0,1.575,8.151,11.874,6.45,1.846,201.155
2011-03-13,193.822,3.059,72.765,40.278,19.112,7.704,12.345,15.325,2.98,5.882,0.0,1.218,7.677,10.769,6.128,2.285,201.525
2011-03-14,196.909,4.23,78.602,56.495,30.525,10.661,18.722,25.728,7.006,9.927,0.0,1.808,12.079,11.299,6.315,1.343,207.569
2011-03-15,198.868,4.376,86.322,49.86,19.918,16.289,20.24,34.777,14.528,16.056,0.0,1.892,19.753,13.088,6.57,0.952,215.158
2011-03-16,197.626,4.401,68.544,49.65,29.736,11.972,20.456,30.348,9.893,17.181,0.0,1.839,19.023,11.185,6.175,0.005,209.597
2011-03-17,199.344,5.878,95.386,87.466,66.152,22.777,29.651,44.009,14.358,21.151,20.002,1.55,32.21,10.453,7.733,5.85,222.122
2011-03-18,198.84,5.905,95.42,92.402,84.478,20.108,21.032,31.675,10.642,21.576,1.405,1.407,38.526,11.754,9.027,6.493,218.948
2011-03-19,193.39,3.555,95.909,47.333,22.674,11.147,15.63,21.346,5.716,6.949,0.047,1.231,12.591,11.668,8.723,6.263,204.537
2011-03-20,195.283,4.194,79.313,54.291,37.314,12.997,18.015,21.943,3.928,14.042,0.249,2.504,17.424,12.833,7.88,3.759,208.28
2011-03-21,193.097,3.084,66.613,35.563,19.351,9.575,13.94,17.136,3.196,9.507,0.0,1.412,11.664,11.764,7.277,3.29,202.672
2011-03-22,208.12,7.319,70.366,50.839,33.348,33.049,43.602,80.016,36.414,25.987,0.0,3.542,31.601,14.09,8.313,1.066,241.168
2011-03-23,203.54,6.791,95.259,80.311,55.844,28.148,34.014,58.541,24.528,34.252,15.563,1.841,44.289,11.401,8.723,6.433,231.688
2011-03-24,194.723,5.885,95.297,89.83,70.072,16.309,21.302,32.584,11.281,7.831,6.78,0.961,14.572,9.437,7.145,4.82,211.032
2011-03-25,199.847,5.195,88.718,51.425,25.541,17.134,15.138,26.266,11.128,8.552,0.017,1.585,11.077,13.71,8.169,2.638,216.982
2011-03-26,197.95,4.549,73.342,44.715,20.516,13.466,20.764,31.978,11.215,11.298,0.0,1.486,12.526,11.781,6.663,1.106,211.416
2011-03-27,199.279,4.235,76.11,48.703,19.598,14.941,22.882,31.763,8.882,13.422,0.0,2.26,15.188,14.002,8.277,1.419,214.221
2011-03-28,198.92,4.802,83.162,52.357,26.784,18.754,25.067,36.325,11.258,22.891,0.0,3.142,27.233,17.367,10.14,3.504,217.674
2011-03-29,194.076,3.541,66.496,42.668,14.884,9.748,15.914,21.122,5.208,14.455,0.0,2.517,15.992,16.675,10.874,4.488,203.824
2011-03-30,190.744,3.158,69.648,59.375,46.349,9.673,13.481,17.295,3.821,14.55,0.0,2.658,19.287,18.336,14.576,11.129,200.417
2011-03-31,186.603,2.717,90.653,66.195,40.527,7.701,7.944,9.294,1.35,10.508,11.328,1.726,20.754,18.683,13.757,7.711,194.303
2011-04-01,189.407,4.215,76.632,52.854,22.83,12.611,18.921,27.716,8.795,16.823,0.0,2.532,17.569,16.08,10.497,2.917,202.018
2011-04-02,191.361,5.3,80.437,55.327,31.329,17.681,22.369,29.477,7.109,26.375,0.0,3.282,31.218,19.24,13.195,7.471,209.042
2011-04-03,187.935,3.555,74.579,51.855,36.157,8.33,9.225,11.141,1.915,12.413,0.0,1.307,15.806,9.429,7.623,5.488,196.265
2011-04-04,193.423,3.185,74.091,49.439,22.987,10.32,12.819,16.389,3.57,12.156,0.0,1.312,14.796,14.066,8.33,4.418,203.743
2011-04-05,195.094,3.858,69.74,42.02,19.225,12.342,18.596,25.858,7.261,12.175,0.0,2.131,14.099,16.411,9.209,1.421,207.436
2011-04-06,198.28,5.284,83.833,52.263,16.12,20.425,26.82,41.797,14.976,21.325,0.0,3.43,24.834,19.698,12.667,4.482,218.705
2011-04-07,191.183,3.927,79.422,60.87,41.381,12.645,19.398,26.431,7.033,16.767,0.0,3.194,22.602,19.649,15.113,10.431,203.827
2011-04-08,186.668,3.026,77.207,62.741,48.666,8.175,10.865,13.349,2.484,14.807,0.0,2.315,21.793,18.46,16.625,14.839,194.842
2011-04-09,186.293,3.497,91.905,84.793,71.186,10.045,10.883,13.552,2.67,9.891,0.996,1.715,21.617,17.281,15.711,11.775,196.338
2011-04-10,190.829,3.999,89.246,63.321,33.726,9.152,7.268,9.022,1.754,12.74,0.234,1.364,17.409,17.677,13.338,9.599,199.98
2011-04-11,194.526,4.723,89.57,68.066,32.62,15.408,18.523,27.514,8.991,20.197,4.816,2.688,26.691,19.785,13.363,7.27,209.934
2011-04-12,190.354,3.115,85.676,41.698,13.697,10.495,9.753,12.503,2.75,12.6,0.86,1.189,15.296,16.113,10.573,6.305,200.848
2011-04-13,195.944,4.604,76.592,52.419,27.7,18.08,23.295,30.658,7.363,21.181,0.0,3.525,25.523,19.718,13.172,5.54,214.024
2011-04-14,195.51,5.407,82.322,53.964,19.379,20.643,24.993,32.117,7.124,28.218,0.0,4.229,33.635,22.948,15.656,8.053,216.153
2011-04-15,189.008,4.002,87.49,66.852,44.791,14.02,16.225,21.032,4.796,27.585,0.339,4.434,34.716,21.764,17.623,13.513,203.028
2011-04-16,187.035,4.03,88.191,63.359,33.894,12.435,12.153,15.368,3.214,16.599,0.097,2.575,22.19,23.465,18.245,12.615,199.47
2011-04-17,192.653,3.661,73.63,48.554,29.688,9.716,7.551,9.214,1.663,13.222,0.0,1.487,16.12,18.048,13.25,9.089,202.37
2011-04-18,192.151,3.378,80.146,62.854,43.736,11.102,11.028,15.56,4.532,11.965,0.07,1.341,16.113,17.908,14.428,10.806,203.253
2011-04-19,189.452,3.476,94.717,78.585,45.522,11.574,12.398,16.668,4.27,9.064,24.58,1.164,15.278,17.866,11.593,5.988,201.026
2011-04-20,192.331,3.552,84.184,63.73,42.463,11.902,12.136,18.419,6.284,4.758,0.0,1.147,8.651,16.19,10.221,4.144,204.233
2011-04-21,193.033,3.583,83.936,72.526,56.251,11.549,12.406,18.124,5.718,8.194,0.0,1.136,13.689,15.894,12.012,8.653,204.582
2011-04-22,192.62,4.438,89.212,71.872,50.806,15.629,18.237,23.981,5.745,16.247,0.047,2.626,25.176,18.738,15.352,11.177,208.25
2011-04-23,187.518,3.263,93.867,88.343,77.027,10.955,9.291,12.514,3.223,7.194,35.75,1.308,18.561,18.536,16.373,14.619,198.472
2011-04-24,187.75,3.601,91.535,60.045,34.001,9.831,7.058,8.288,1.23,9.725,0.53,1.653,13.607,20.31,15.919,10.907,197.581
2011-04-25,193.231,4.733,90.439,60.865,29.133,15.941,18.059,24.059,6.0,15.39,1.908,1.93,18.345,19.461,14.029,8.567,209.172
2011-04-26,194.607,4.894,84.296,58.012,32.247,18.909,20.959,30.162,9.203,20.078,0.0,2.562,22.175,20.464,15.452,8.394,213.517
2011-04-27,187.452,4.366,92.152,72.628,57.396,11.413,10.021,12.799,2.778,34.65,2.847,2.36,43.766,23.18,19.572,15.671,198.865
2011-04-28,187.441,4.633,93.099,64.895,34.307,12.185,12.734,16.009,3.272,17.219,4.223,2.308,23.08,23.306,18.764,13.745,199.626
2011-04-29,192.641,4.253,83.418,59.432,42.108,11.351,10.136,12.504,2.368,10.889,0.027,1.481,14.119,18.697,14.54,10.753,203.992
2011-04-30,194.1,4.647,90.73,67.299,44.033,14.105,13.834,17.731,3.897,18.671,0.0,2.486,24.173,21.284,16.637,9.87,208.205
2011-05-01,188.625,3.849,94.104,76.052,56.247,11.037,8.729,10.078,1.35,17.171,2.848,2.048,23.91,20.705,18.12,15.937,199.662
2011-05-02,192.417,4.457,92.933,51.939,22.289,14.725,16.056,20.374,4.319,45.53,0.251,1.929,68.837,24.496,18.925,13.602,207.142
2011-05-03,193.479,3.92,93.623,76.092,56.616,13.344,9.506,11.22,1.714,26.394,10.255,1.107,41.12,18.385,15.248,12.45,206.823
2011-05-04,190.291,3.891,93.397,68.461,40.278,10.999,8.754,10.165,1.411,16.565,0.47,2.027,21.709,21.87,16.912,12.684,201.291
2011-05-05,191.732,3.267,86.681,68.533,53.855,8.797,5.798,6.861,1.062,13.955,0.0,1.399,19.328,17.313,14.99,12.806,200.53
2011-05-06,191.856,3.633,88.156,74.781,59.409,10.516,10.908,14.329,3.421,13.972,0.027,1.141,19.455,19.249,15.484,12.097,202.373
2011-05-07,195.487,3.981,93.265,87.499,76.983,14.701,13.656,19.527,5.872,11.587,1.225,0.79,22.304,18.687,16.629,14.78,210.189
2011-05-08,194.189,5.544,94.639,65.566,35.653,17.355,15.096,18.144,3.048,18.196,0.0,2.878,32.161,25.699,20.137,14.291,211.544
2011-05-09,193.93,5.134,81.427,56.37,31.127,15.781,19.768,28.001,8.233,21.273,0.0,2.628,26.349,24.028,19.145,13.354,209.712
2011-05-10,187.641,5.067,92.252,76.048,52.725,18.178,20.54,27.702,7.162,29.05,5.708,2.737,39.406,26.843,21.763,16.664,205.819
2011-05-11,190.038,4.153,95.075,92.017,87.443,11.431,13.871,18.74,4.87,8.412,48.265,0.746,14.86,16.192,14.502,13.496,201.469
2011-05-12,189.773,4.0,95.854,94.047,89.781,12.503,13.954,18.275,4.324,6.559,21.964,0.636,15.301,16.865,15.415,13.652,202.276
2011-05-13,190.565,5.103,95.434,83.504,65.886,16.11,17.078,26.433,9.355,13.087,0.516,1.465,29.817,24.009,19.298,15.826,206.675
2011-05-14,191.222,5.019,84.654,56.745,32.669,14.388,15.734,20.673,4.94,33.057,0.0,2.42,52.115,23.934,19.259,14.3,205.61
2011-05-15,191.119,3.812,69.31,39.044,17.79,12.225,11.313,13.666,2.353,15.554,0.0,3.419,21.823,24.797,19.879,13.675,203.343
2011-05-16,189.395,3.805,76.873,60.215,31.451,11.269,13.606,17.114,3.508,20.05,0.0,3.284,30.548,23.367,19.993,16.969,200.664
2011-05-17,190.747,4.257,90.598,76.673,60.83,15.549,19.126,23.791,4.664,20.507,6.468,2.713,29.118,20.729,17.647,14.466,206.297
2011-05-18,199.408,5.291,92.123,69.551,39.556,19.697,20.725,29.779,9.054,27.606,0.037,2.387,40.325,24.007,18.735,13.661,219.105
2011-05-19,196.214,5.073,86.193,62.49,32.399,17.323,20.818,27.85,7.033,30.74,0.0,3.611,37.314,25.359,20.269,14.349,213.537
2011-05-20,189.673,4.39,81.989,67.221,50.499,14.308,17.816,23.442,5.625,33.375,0.0,3.89,38.48,25.494,21.347,17.903,203.981
2011-05-21,186.134,3.685,88.279,73.864,55.919,12.928,13.078,16.745,3.667,20.991,0.0,3.025,27.751,25.985,22.016,18.68,199.062
2011-05-22,184.641,2.901,93.9,83.087,61.714,11.21,7.447,9.452,2.005,9.443,14.646,1.797,17.289,26.417,19.567,14.665,195.851
2011-05-23,189.643,2.915,91.272,76.138,54.998,10.24,10.419,13.903,3.484,7.201,5.735,0.904,12.253,17.665,15.244,12.57,199.883
2011-05-24,192.848,3.486,94.171,84.696,61.961,12.378,14.663,19.233,4.571,8.221,22.87,0.663,12.655,17.365,13.546,11.42,205.226
2011-05-25,200.896,5.062,92.286,65.084,34.934,20.132,20.857,34.002,13.145,15.09,0.014,2.716,19.758,23.225,17.94,11.219,221.028
2011-05-26,195.719,3.683,90.837,77.037,59.024,13.741,12.543,17.204,4.657,13.628,0.0,1.231,20.596,21.605,18.295,14.969,209.46
2011-05-27,196.645,3.784,93.305,79.886,59.802,14.359,15.226,22.266,7.04,11.31,1.415,0.89,18.717,21.05,18.457,16.564,211.004
2011-05-28,191.941,3.452,95.614,94.019,91.512,13.671,11.768,15.56,3.791,5.208,25.407,0.58,12.685,20.194,18.804,17.205,205.613
2011-05-29,188.228,2.967,95.773,95.155,94.166,10.342,5.764,7.24,1.476,2.031,60.933,0.493,7.429,18.728,17.867,16.456,198.57
2011-05-30,183.99,2.542,95.314,79.794,61.503,8.243,6.497,8.593,2.096,1.794,11.309,0.61,9.351,19.868,16.942,15.377,192.233
2011-05-31,187.42,2.418,72.241,63.506,53.174,6.873,5.822,8.536,2.714,13.085,0.0,0.698,17.783,17.356,14.49,11.745,194.293
2011-06-01,191.621,3.302,78.162,65.302,52.183,9.125,10.008,15.71,5.702,27.748,0.0,1.093,30.955,18.068,14.932,11.439,200.746
2011-06-02,199.037,4.398,95.075,89.995,78.651,18.377,18.334,31.174,12.84,19.725,16.926,0.914,32.082,17.489,15.853,14.369,217.413
2011-06-03,194.373,4.917,95.809,78.033,54.023,22.192,22.054,28.525,6.471,16.413,0.123,2.434,29.962,24.405,19.683,15.419,216.566
2011-06-04,192.655,4.43,93.059,75.172,50.222,17.46,15.559,21.674,6.115,24.405,0.0,2.95,32.799,26.357,21.792,17.576,210.116
2011-06-05,189.212,4.253,89.828,77.283,59.318,15.615,12.44,14.727,2.287,28.6,4.993,3.097,35.207,25.802,21.961,18.789,204.826
2011-06-06,191.034,4.134,93.178,67.365,32.866,16.129,15.368,18.324,2.956,26.135,0.252,2.624,32.522,29.044,22.594,17.062,207.163
2011-06-07,194.817,4.746,88.34,73.983,56.979,17.985,18.85,25.19,6.34,28.989,0.0,5.446,36.341,24.208,21.235,18.748,212.802
2011-06-08,194.156,3.151,92.831,83.991,67.368,14.742,14.209,17.92,3.711,10.909,1.503,1.128,17.045,22.765,19.321,17.367,208.898
2011-06-09,195.294,3.964,93.134,73.766,48.595,16.476,15.575,21.219,5.644,13.668,0.054,2.533,21.103,26.147,21.211,16.328,211.77
2011-06-10,187.824,3.667,90.595,80.233,65.045,15.109,15.09,20.583,5.491,13.609,0.0,3.194,19.067,26.276,22.874,20.148,202.933
2011-06-11,191.387,4.633,95.776,88.492,76.794,16.94,13.844,17.717,3.872,20.295,39.083,1.504,30.784,23.744,21.672,20.169,208.326
2011-06-12,203.317,4.989,91.26,76.341,50.428,17.568,11.438,13.235,1.797,22.855,0.0,1.956,31.392,26.368,22.617,19.417,220.886
2011-06-13,195.787,4.9,95.478,86.631,74.207,17.719,16.144,21.618,5.474,15.466,41.13,1.626,22.818,23.471,20.565,18.05,213.506
2011-06-14,198.672,4.349,93.117,79.087,62.933,16.913,15.936,21.454,5.518,13.845,0.02,1.717,21.854,24.322,21.051,18.399,215.585
2011-06-15,196.468,3.728,81.083,65.738,51.941,13.737,12.912,18.104,5.192,7.874,0.0,1.635,13.168,23.398,20.71,18.637,210.206
2011-06-16,202.256,4.01,93.903,81.787,67.118,16.196,14.996,22.159,7.163,10.5,6.091,1.274,17.307,23.64,20.596,17.844,218.451
2011-06-17,190.052,2.972,95.776,92.447,86.609,11.3,9.927,13.241,3.314,5.377,16.462,0.746,12.796,20.687,19.102,18.003,201.353
2011-06-18,197.78,4.543,95.263,87.153,71.069,15.316,14.584,20.045,5.461,8.207,6.515,1.253,16.503,22.287,19.877,17.924,213.096
2011-06-19,197.879,4.301,95.427,84.261,65.384,14.403,9.37,11.233,1.863,11.558,0.125,1.628,23.044,24.83,21.453,18.725,212.282
2011-06-20,189.307,3.914,92.572,83.862,68.583,16.245,16.582,23.902,7.32,10.826,0.08,2.975,16.536,26.343,23.345,20.591,205.553
2011-06-21,185.361,3.582,91.995,81.08,62.892,17.473,16.562,25.5,8.938,9.077,5.267,2.688,14.719,28.06,24.501,22.344,202.834
2011-06-22,192.483,5.109,94.119,72.784,48.096,26.334,23.818,35.443,11.625,24.039,0.0,4.187,33.346,31.624,26.663,21.352,218.817
2011-06-23,184.204,3.224,87.246,77.098,63.802,20.914,15.797,25.375,9.57,21.392,0.0,3.316,29.018,29.957,26.689,24.546,205.118
2011-06-24,178.743,2.581,83.814,73.498,58.59,14.799,9.56,16.006,6.446,14.791,0.0,2.248,23.559,31.013,27.471,25.092,193.541
2011-06-25,187.932,3.071,89.498,80.156,66.879,13.178,8.754,13.095,4.341,12.627,0.224,1.732,20.033,26.614,23.19,20.097,201.11
2011-06-26,197.475,2.953,94.731,91.535,87.097,12.77,6.9,9.007,2.108,11.378,0.0,0.869,20.274,21.918,20.668,19.48,210.244
2011-06-27,197.21,4.051,95.314,92.049,86.171,17.807,13.673,24.368,10.695,14.796,0.376,0.91,32.521,24.574,22.3,19.972,215.017
2011-06-28,194.028,5.012,93.433,75.652,53.885,23.586,16.939,28.51,11.571,20.186,0.224,2.543,34.784,33.062,27.5,23.083,217.613
2011-06-29,195.134,4.05,89.83,67.493,48.171,20.757,14.739,20.494,5.755,19.829,0.0,2.194,28.208,34.346,29.027,23.793,215.891
2011-06-30,195.354,4.393,89.901,73.165,45.046,25.432,23.584,32.868,9.285,23.398,2.626,3.545,33.322,33.903,28.379,25.115,220.786
2011-07-01,193.244,4.594,92.165,76.942,47.641,25.148,21.73,31.707,9.977,30.152,12.865,2.891,46.517,33.293,27.572,24.549,218.393
2011-07-02,186.739,3.11,92.601,82.568,69.769,15.249,9.636,14.223,4.587,19.764,0.218,1.976,34.279,28.733,25.76,23.427,201.987
