date,CH4_mean,CO_mean,NMHC_mean,NO2_mean,NOX_mean,NO_mean,PM25_mean,SO2_mean,SPM_mean,THC_mean
2011-03-21,201.308,6.949,14.483,11.547,15.51,3.963,,4.597,19.653,215.792
2011-03-22,203.291,7.722,17.779,16.104,21.786,5.682,,8.347,21.045,221.07
2011-03-23,200.589,7.958,19.516,18.552,25.633,7.081,,4.269,17.642,220.105
2011-03-24,197.133,7.361,7.108,4.003,6.444,2.441,,4.343,26.266,204.242
2011-03-25,198.833,6.0,5.617,3.473,5.526,2.053,,3.719,12.999,204.45
2011-03-26,200.51,6.014,7.683,6.717,9.558,2.841,,3.617,11.937,208.193
2011-03-27,203.465,7.403,13.02,12.471,17.431,4.96,,5.013,16.454,216.485
2011-03-28,201.045,7.088,11.691,9.562,12.663,3.101,,5.596,28.467,212.736
2011-03-29,201.92,7.653,13.615,11.025,14.874,3.849,,5.497,29.883,215.536
2011-03-30,197.907,6.333,9.945,7.351,10.216,2.865,,6.173,24.725,207.852
2011-03-31,197.157,6.348,9.435,4.91,7.442,2.532,,3.887,17.522,206.591
2011-04-01,194.813,8.458,23.286,16.646,21.649,373.406,,7.909,40.018,218.099
2011-04-02,191.45,6.458,15.365,11.583,15.232,3.648,,6.839,29.565,206.815
2011-04-03,190.442,5.472,11.3,8.278,11.083,2.805,,4.488,20.465,201.742
2011-04-04,190.267,5.292,10.369,7.694,10.806,3.112,,3.883,9.178,200.635
2011-04-05,191.814,6.183,12.12,10.895,14.889,3.994,,4.954,12.827,203.934
2011-04-06,190.017,5.194,12.567,10.302,14.627,4.325,,4.61,13.393,202.583
2011-04-07,186.808,3.875,13.191,5.849,8.659,2.81,,3.671,136.386,199.999
2011-04-08,188.492,5.847,17.008,10.964,15.502,4.538,,3.351,18.883,205.5
2011-04-09,190.017,5.889,16.292,8.958,12.048,3.09,,4.361,28.371,206.308
2011-04-10,193.892,7.014,17.91,10.473,13.661,3.187,,6.045,25.232,211.802
2011-04-11,192.916,6.278,15.72,10.072,13.433,3.361,,5.34,28.035,208.636
2011-04-12,191.722,6.299,13.912,10.252,13.934,3.682,,4.299,23.754,205.634
2011-04-13,193.258,6.958,15.733,11.532,15.37,3.838,,5.888,24.079,208.991
2011-04-14,187.501,7.625,15.656,13.078,17.006,3.928,,7.509,32.336,203.157
2011-04-15,194.49,6.875,21.812,14.7,19.662,53.507,,5.934,32.502,216.302
2011-04-16,195.967,6.403,15.672,12.236,16.668,4.433,,4.29,46.159,211.639
2011-04-17,194.933,6.486,11.5,9.502,12.833,3.331,,4.977,567.19,206.433
2011-04-18,196.606,6.069,13.14,10.322,14.595,4.273,,4.41,1029.557,209.746
2011-04-19,198.206,4.849,9.139,5.126,7.987,2.861,,2.773,10.598,207.345
2011-04-20,198.217,4.722,10.442,8.159,11.309,3.15,,3.616,14.682,208.658
2011-04-21,198.947,6.333,17.549,12.464,17.019,4.556,,5.644,25.244,216.497
2011-04-22,195.568,5.125,14.022,10.014,14.111,4.098,,5.124,21.757,209.591
2011-04-23,192.475,4.861,11.4,5.886,8.826,2.94,,3.591,20.748,203.875
2011-04-24,195.867,5.347,8.008,4.88,7.422,2.541,,3.476,22.699,203.875
2011-04-25,196.202,5.5,12.042,7.554,10.896,3.342,,4.38,23.865,208.243
2011-04-26,196.961,4.982,12.623,8.106,11.753,3.647,,7.077,22.179,209.584
2011-04-27,194.743,5.222,12.935,7.427,10.897,3.471,,5.671,24.981,207.679
2011-04-28,198.545,5.319,12.235,5.609,8.662,3.052,,3.709,19.43,210.78
2011-04-29,199.933,6.0,11.767,7.327,10.587,3.26,,5.513,17.144,211.7
2011-04-30,197.083,4.57,11.806,5.962,8.591,2.629,,4.873,29.268,208.917
2011-05-01,195.02,4.681,10.324,4.489,7.141,2.653,,3.799,44.42,205.344
2011-05-02,201.125,6.055,13.867,8.9,12.496,3.596,,4.58,141.063,214.992
2011-05-03,205.533,7.75,15.558,13.082,17.533,4.451,,3.901,133.708,221.092
2011-05-04,200.942,6.833,18.17,11.178,15.352,4.173,,5.176,65.62,219.112
2011-05-05,200.611,5.403,15.851,9.257,12.97,3.713,,5.152,38.818,216.462
2011-05-06,196.483,4.917,15.2,7.39,10.535,3.145,,2.68,28.387,211.684
2011-05-07,193.849,4.306,12.531,7.353,10.441,3.088,,2.808,18.39,206.38
2011-05-08,196.842,5.667,20.258,9.632,14.069,4.437,,4.555,27.141,217.1
2011-05-09,197.608,6.111,29.633,13.601,20.276,6.675,,6.449,38.281,227.242
2011-05-10,189.477,5.268,30.027,11.398,23.518,12.12,,6.205,251.337,219.504
2011-05-11,187.049,4.417,21.713,9.953,19.49,9.537,,5.166,244.293,208.762
2011-05-12,192.254,5.375,20.917,13.506,25.665,12.159,,3.882,364.736,213.172
2011-05-13,196.617,4.597,10.497,5.221,8.38,3.159,,4.273,215.179,207.114
2011-05-14,198.875,4.847,9.625,5.207,7.971,2.764,,5.458,28.114,208.5
2011-05-15,201.383,5.0,12.967,7.007,9.755,2.748,,7.799,28.102,214.35
2011-05-16,202.365,5.875,21.88,13.143,17.134,3.992,,8.479,33.056,224.245
2011-05-17,202.017,5.96,18.858,10.22,13.505,3.285,,6.315,40.319,220.875
2011-05-18,201.954,5.861,17.569,11.575,15.605,4.03,,6.373,29.622,219.523
2011-05-19,197.304,4.222,11.575,7.344,10.283,2.939,,4.568,27.405,208.879
2011-05-20,192.716,3.889,13.6,7.053,10.776,3.723,,3.621,17.684,206.317
2011-05-21,190.342,4.083,16.683,7.425,12.54,5.115,,3.491,15.389,207.025
2011-05-22,192.801,4.375,20.617,7.939,12.173,4.234,,3.539,197.254,213.418
2011-05-23,195.172,4.903,13.13,8.0,11.281,3.281,,2.479,12.389,208.302
2011-05-24,195.367,5.597,13.867,9.009,12.823,3.815,,2.573,12.481,209.233
2011-05-25,195.774,4.403,16.389,8.298,12.018,3.72,,2.679,14.512,212.162
2011-05-26,196.939,5.43,17.555,13.522,18.191,4.669,,2.35,19.945,214.494
2011-05-27,193.725,6.556,16.6,15.992,21.818,5.826,,3.381,26.678,210.325
2011-05-28,195.366,7.292,22.964,15.191,21.248,6.056,,2.35,13.421,218.33
2011-05-29,194.939,4.083,12.946,7.701,10.391,2.69,,2.234,7.953,207.641
2011-05-30,193.933,4.153,10.433,6.866,9.689,2.823,,3.159,22.453,204.367
2011-05-31,197.774,5.548,17.846,11.795,16.651,4.856,,4.326,16.094,215.62
2011-06-01,198.028,5.25,19.829,11.224,16.224,5.001,,3.958,23.384,217.857
2011-06-02,197.442,5.292,18.033,10.566,15.744,5.178,,5.125,33.007,215.474
2011-06-03,196.995,5.403,15.217,10.133,15.297,5.164,,4.01,33.29,212.212
2011-06-04,197.117,4.958,17.217,8.568,12.62,4.052,,5.216,37.502,214.333
2011-06-05,198.358,4.847,16.3,8.016,11.69,3.674,,2.794,26.868,214.658
2011-06-06,196.433,5.764,20.489,11.4,16.121,4.721,,4.713,32.74,216.922
2011-06-07,195.208,4.925,11.917,7.926,11.016,3.09,,2.362,21.488,207.125
2011-06-08,195.625,6.014,18.058,9.652,13.34,3.689,,3.518,19.988,213.683
2011-06-09,197.072,5.556,23.517,9.654,14.64,4.986,,4.633,31.394,220.589
2011-06-10,196.283,4.875,20.595,10.246,15.181,4.934,,3.119,30.106,216.773
2011-06-11,191.485,5.264,18.76,12.147,17.047,4.901,,2.528,11.323,210.245
2011-06-12,196.926,5.583,21.993,10.91,15.001,4.091,,2.415,15.344,218.919
2011-06-13,195.732,4.806,16.65,9.01,12.915,3.904,,3.348,19.678,212.383
2011-06-14,199.958,5.817,17.508,9.65,13.51,3.86,,3.818,43.015,217.467
2011-06-15,202.949,6.305,20.039,10.517,15.807,5.29,,2.837,38.476,222.988
2011-06-16,197.556,5.417,14.85,12.563,17.056,4.492,,2.306,11.653,212.406
2011-06-17,199.816,6.417,21.503,11.588,16.387,4.799,,3.109,12.908,221.294
2011-06-18,201.335,6.889,22.217,16.613,22.688,6.075,,2.847,18.69,223.605
2011-06-19,200.383,5.083,18.385,10.097,13.829,3.732,,2.072,12.052,218.707
2011-06-20,196.134,4.722,18.175,10.878,15.831,4.953,,2.157,10.687,214.309
2011-06-21,193.349,4.872,25.845,11.891,19.721,7.83,,3.634,17.714,219.195
2011-06-22,192.406,4.722,32.428,12.514,23.06,10.547,,3.676,26.114,224.834
2011-06-23,188.091,3.444,19.972,6.566,14.306,7.74,,3.67,26.303,208.063
2011-06-24,186.587,3.208,16.846,5.45,10.992,5.542,,4.33,26.028,203.433
2011-06-25,188.538,3.305,19.146,4.633,11.053,6.42,,2.357,20.41,207.683
2011-06-26,185.218,2.375,14.939,1.721,4.45,2.729,,1.819,14.894,200.157
2011-06-27,188.71,4.264,19.634,7.66,12.618,4.958,,2.515,21.159,208.345
2011-06-28,189.296,4.013,22.857,7.838,15.327,7.489,,3.57,24.477,212.152
2011-06-29,192.272,3.889,23.66,8.309,15.198,6.889,,3.669,30.61,215.932
2011-06-30,192.491,4.445,16.675,8.007,14.827,6.82,,3.529,27.618,209.066
2011-07-01,189.358,3.306,14.875,5.974,11.114,5.139,,2.639,20.321,204.233
2011-07-02,191.988,4.458,18.773,9.268,15.234,5.967,,3.292,29.455,210.761
2011-07-03,190.649,3.236,15.6,4.942,9.58,4.638,,3.143,31.125,206.249
2011-07-04,186.411,2.583,10.173,3.868,7.169,3.302,,2.599,21.713,196.584
2011-07-05,198.92,5.538,17.962,8.409,12.54,4.13,,4.148,26.564,216.882
2011-07-06,198.618,4.722,17.621,9.665,14.706,5.04,,2.72,23.927,216.239
2011-07-07,186.431,3.597,17.425,6.358,15.594,9.235,,2.387,12.585,203.856
2011-07-08,189.25,4.292,27.625,7.462,16.726,9.265,,3.173,22.222,216.875
2011-07-09,184.692,2.5,12.766,2.996,7.298,4.302,,2.148,12.378,197.458
2011-07-10,186.364,2.569,13.503,3.509,7.663,4.155,,2.474,12.32,199.867
2011-07-11,190.029,2.903,15.107,4.904,10.765,5.86,,2.347,12.341,205.135
2011-07-12,188.315,2.448,13.521,4.523,10.379,5.856,,2.312,10.6,201.837
2011-07-13,188.048,2.722,12.998,4.977,11.068,6.091,,2.055,10.677,201.046
2011-07-14,188.89,2.194,13.959,3.649,9.192,5.542,,2.3,11.308,202.849
2011-07-15,187.903,3.278,15.89,7.398,14.11,6.712,,3.106,16.882,203.793
2011-07-16,192.37,3.75,20.425,7.799,14.711,6.912,,3.15,17.681,212.794
2011-07-17,190.325,3.139,14.231,5.075,9.127,4.051,,3.072,20.131,204.556
2011-07-18,185.714,3.417,11.096,6.532,11.626,5.093,,2.448,16.568,196.81
2011-07-19,182.695,2.98,16.802,4.535,8.21,3.675,,1.996,14.413,199.497
2011-07-20,185.772,2.208,12.76,3.784,6.957,3.173,,2.391,16.545,198.532
2011-07-21,191.111,2.667,12.885,5.352,9.026,3.674,,2.905,10.883,203.996
2011-07-22,197.058,4.903,17.267,9.926,15.433,5.506,,4.515,22.331,214.325
2011-07-23,197.767,5.153,18.617,11.596,16.833,5.237,,5.604,37.985,216.383
2011-07-24,203.215,4.375,17.2,7.565,11.368,3.803,,4.014,42.132,220.415
2011-07-25,194.016,2.958,13.464,5.306,9.474,4.168,,2.365,27.131,207.48
2011-07-26,195.347,3.011,13.673,5.327,9.999,4.672,,2.484,16.589,209.02
2011-07-27,191.611,3.325,15.093,6.586,12.684,6.099,,3.133,17.259,206.703
2011-07-28,190.674,3.583,19.504,6.685,13.069,6.383,,4.82,26.13,210.178
2011-07-29,190.667,4.25,22.108,7.713,13.321,5.608,,4.265,27.262,212.775
2011-07-30,190.078,3.278,21.534,6.866,11.28,4.413,,3.44,19.833,211.613
2011-07-31,189.417,2.972,17.392,6.092,9.786,3.694,,3.366,21.393,206.808
2011-08-01,190.395,3.556,17.023,8.901,14.212,5.311,,3.89,35.015,207.418
2011-08-02,188.295,2.941,14.399,6.141,10.935,4.794,,2.736,29.112,202.694
2011-08-03,188.195,2.174,13.149,3.503,9.276,5.773,,2.358,10.265,201.343
2011-08-04,186.6,2.264,12.755,4.509,8.905,4.396,,2.617,12.151,199.355
2011-08-05,188.153,3.222,15.203,8.431,15.222,6.791,,3.395,16.873,203.356
2011-08-06,187.567,3.194,18.092,4.632,10.823,6.191,,1.779,12.565,205.658
2011-08-07,185.933,2.0,17.292,2.393,5.952,3.558,,1.886,10.412,203.225
2011-08-08,187.1,2.778,15.705,4.733,9.648,4.915,,2.082,17.742,202.805
2011-08-09,194.539,4.082,23.162,6.912,13.487,6.575,,4.267,35.784,217.7
2011-08-10,193.711,3.654,25.416,6.951,12.684,5.733,,3.909,36.513,219.127
2011-08-11,190.695,3.111,22.354,7.071,12.003,4.932,,4.111,25.033,213.049
2011-08-12,191.058,3.5,19.733,7.161,11.937,4.776,,3.98,21.796,210.792
2011-08-13,191.525,3.125,17.625,5.99,10.116,4.126,,3.511,23.543,209.15
2011-08-14,188.537,2.042,11.988,3.26,6.484,3.224,,3.275,12.746,200.525
2011-08-15,188.984,2.167,10.25,3.581,6.692,3.112,,2.802,13.401,199.233
2011-08-16,187.833,2.393,11.517,3.932,7.597,3.666,,2.623,15.761,199.35
2011-08-17,184.424,1.819,10.506,3.602,6.962,3.36,,2.805,20.959,194.93
2011-08-18,191.309,2.525,10.792,4.146,7.317,3.171,,2.676,17.921,202.101
2011-08-19,199.967,3.889,15.342,6.803,10.547,3.744,,3.414,18.019,215.308
2011-08-20,203.255,3.764,16.44,7.783,12.027,4.244,,2.775,27.564,219.695
2011-08-21,195.884,3.403,14.633,5.661,9.207,3.546,,1.972,14.698,210.517
2011-08-22,199.083,3.569,16.425,7.236,11.886,4.65,,2.829,18.665,215.508
2011-08-23,191.625,3.108,16.971,7.714,15.507,7.793,,2.742,15.046,208.597
2011-08-24,189.728,2.072,15.599,5.148,11.823,6.675,,2.423,17.013,205.326
2011-08-25,189.938,2.297,18.206,7.185,13.581,6.396,,3.401,20.726,208.144
2011-08-26,188.307,2.245,19.569,6.764,13.573,6.808,,3.05,12.128,207.876
2011-08-27,192.075,2.574,18.725,7.36,13.188,5.829,,4.284,20.571,210.8
2011-08-28,190.067,1.958,14.35,4.936,8.649,3.712,,3.7,22.557,204.417
2011-08-29,189.757,2.153,14.436,6.602,11.739,5.137,,3.912,20.185,204.193
2011-08-30,191.72,3.345,16.763,7.769,12.525,4.756,,5.544,25.303,208.483
2011-08-31,197.41,3.422,21.522,8.575,12.267,3.692,,5.372,34.541,218.932
2011-09-01,191.978,3.938,18.89,8.508,12.659,4.151,,4.242,25.104,210.868
2011-09-02,184.625,2.604,14.867,4.991,9.107,4.116,,2.562,11.79,199.492
2011-09-03,184.483,2.375,11.533,2.836,5.411,2.574,,2.544,8.857,196.017
2011-09-04,188.125,2.979,11.362,3.31,6.091,2.78,,2.807,9.239,199.486
2011-09-05,191.729,2.73,11.798,5.063,8.082,3.02,,3.21,11.34,203.527
2011-09-06,198.842,2.972,12.192,7.515,11.676,4.16,,3.93,13.003,211.033
2011-09-07,202.342,3.626,14.455,7.648,11.883,4.235,,4.445,19.339,216.797
2011-09-08,198.485,3.083,13.392,5.239,8.861,3.622,,3.102,24.026,211.877
2011-09-09,194.575,3.195,14.117,5.252,9.89,4.638,,2.379,23.187,208.692
2011-09-10,189.424,2.611,12.449,3.083,7.795,4.712,,1.967,13.374,201.874
2011-09-11,188.002,2.194,11.963,2.396,6.393,3.997,,1.878,9.955,199.965
2011-09-12,191.079,2.775,14.391,5.667,11.523,5.855,,2.545,12.491,205.47
2011-09-13,191.481,3.112,15.186,6.159,12.03,5.871,,2.985,11.992,206.667
2011-09-14,191.295,3.048,13.846,6.214,11.733,5.519,,3.106,13.574,205.142
2011-09-15,191.702,3.069,15.229,5.807,10.727,4.92,,2.967,16.981,206.931
2011-09-16,190.96,3.93,16.506,7.17,15.645,8.475,,2.431,12.646,207.466
2011-09-17,189.9,4.014,17.242,7.333,14.905,7.57,,1.965,10.44,207.142
2011-09-18,187.717,3.139,15.501,3.638,8.164,4.526,,1.745,13.206,203.218
2011-09-19,194.359,3.305,15.551,6.447,10.518,4.071,,2.101,9.222,209.91
2011-09-20,193.45,2.741,14.52,7.386,11.19,3.803,,2.115,6.831,207.969
2011-09-21,191.682,1.625,10.6,3.718,6.559,2.842,,2.447,7.86,202.282
2011-09-22,194.186,1.812,12.518,5.03,8.228,3.198,,3.141,8.24,206.703
2011-09-23,199.367,2.292,11.225,5.423,8.953,3.53,,2.848,8.134,210.592
2011-09-24,199.892,2.771,12.458,6.549,10.284,3.735,,3.387,10.927,212.35
2011-09-25,202.338,3.958,14.936,7.041,10.347,3.305,,4.388,17.223,217.274
2011-09-26,199.694,4.979,21.248,9.371,13.869,4.498,,3.979,20.215,220.942
2011-09-27,199.85,3.875,18.158,9.071,14.001,4.93,,3.831,18.525,218.008
2011-09-28,195.956,2.686,14.145,7.696,12.115,4.42,,3.298,17.722,210.102
2011-09-29,192.398,2.062,11.02,5.33,9.172,3.842,,3.029,19.696,203.418
2011-09-30,192.85,3.521,13.942,7.127,11.713,4.586,,3.141,17.334,206.792
2011-10-01,196.642,3.104,14.715,6.474,10.014,3.54,,3.505,15.573,211.358
2011-10-02,197.584,2.584,12.083,5.177,7.944,2.767,,3.184,11.557,209.666
2011-10-03,196.458,2.646,13.212,6.022,9.685,3.663,,3.126,10.149,209.67
2011-10-04,197.382,2.596,12.361,7.391,11.765,4.373,,3.039,11.698,209.743
2011-10-05,200.042,3.617,16.4,10.707,16.77,6.062,,2.515,12.213,216.442
2011-10-06,191.302,3.208,15.443,8.731,12.856,4.125,,3.869,14.836,206.745
2011-10-07,200.354,5.125,14.215,8.259,12.208,3.948,,3.987,35.886,214.569
2011-10-08,199.9,5.222,12.137,8.2,12.382,4.181,,4.872,26.227,212.038
2011-10-09,200.76,5.5,12.943,6.831,10.387,3.556,,5.296,39.347,213.702
2011-10-10,200.464,4.528,15.645,8.157,12.937,4.78,,6.812,38.679,216.109
2011-10-11,199.976,5.278,16.497,10.407,16.844,6.438,,5.585,36.142,216.473
2011-10-12,202.33,5.608,15.736,8.95,13.402,4.452,,4.618,40.797,218.066
2011-10-13,202.816,6.069,17.175,10.796,15.894,5.098,,4.772,45.622,219.99
2011-10-14,198.592,5.93,23.13,11.663,21.168,9.505,,2.535,23.374,221.721
2011-10-15,197.165,5.153,17.612,8.565,14.777,6.213,,2.58,11.937,214.777
2011-10-16,199.937,4.25,9.655,4.145,7.161,3.016,,3.846,25.169,209.592
2011-10-17,200.928,4.089,10.29,7.229,11.217,3.988,,3.977,21.725,211.217
2011-10-18,202.165,4.112,11.321,7.785,12.178,4.393,,3.599,14.072,213.485
2011-10-19,203.667,4.596,13.243,8.786,13.836,5.05,,3.583,14.704,216.91
2011-10-20,202.958,5.737,17.252,11.577,18.066,6.489,,4.31,22.521,220.21
2011-10-21,202.55,6.347,20.008,13.755,21.294,7.539,,3.035,20.446,222.558
2011-10-22,196.375,3.639,15.898,5.589,10.232,4.644,,2.869,6.192,212.273
2011-10-23,194.125,3.069,8.746,4.639,7.616,2.977,,2.909,7.903,202.871
2011-10-24,198.351,4.194,13.398,9.623,15.263,5.64,,4.396,13.625,211.748
2011-10-25,197.73,3.847,12.562,7.319,11.286,3.968,,3.375,12.514,210.291
2011-10-26,198.908,3.549,10.583,6.709,10.917,4.208,,2.972,9.836,209.492
2011-10-27,202.314,4.558,13.618,9.852,15.082,5.231,,3.433,12.365,215.932
2011-10-28,201.196,5.347,16.939,13.196,19.451,6.255,,3.726,21.061,218.135
2011-10-29,200.659,5.014,19.387,10.77,17.269,6.499,,3.078,21.582,220.046
2011-10-30,200.018,4.472,14.707,8.565,12.813,4.248,,2.296,13.397,214.725
2011-10-31,196.029,3.736,11.423,7.835,12.202,4.367,,2.922,11.524,207.452
2011-11-01,198.901,4.542,14.569,9.868,15.437,5.569,,3.536,13.59,213.426
2011-11-02,199.033,4.956,21.108,11.047,18.089,7.041,,2.523,14.716,220.142
2011-11-03,200.12,4.939,18.985,11.779,18.556,6.777,,3.519,18.932,219.105
2011-11-04,203.942,6.639,26.367,13.913,25.964,12.051,,3.957,22.986,230.308
2011-11-05,196.8,4.778,21.145,10.413,17.057,6.644,,2.43,12.435,217.945
2011-11-06,196.433,4.264,16.66,7.033,12.322,5.289,,2.289,7.818,213.094
2011-11-07,194.962,3.833,10.381,7.274,11.235,3.961,,3.051,11.266,205.342
2011-11-08,207.416,5.301,13.867,8.188,13.286,5.098,,2.964,10.368,221.283
2011-11-09,201.448,4.051,16.142,8.563,12.951,4.388,,3.223,10.335,217.59
2011-11-10,198.102,4.282,11.887,9.226,13.659,4.434,,3.109,10.76,209.989
