date,CH4_mean,CO_mean,HUM_max,HUM_mean,HUM_min,NMHC_mean,NO2_mean,NOX_mean,NO_mean,PM25_mean,SO2_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min,THC_mean
2011-01-21,188.632,2.855,96.188,91.705,85.566,12.786,10.979,13.978,2.998,1.792,0.56,6.415,2.009,0.885,-0.139,201.418
2011-01-22,189.55,4.348,96.823,93.758,84.708,16.088,14.4,21.95,7.549,0.083,0.425,5.744,3.818,1.843,-0.133,205.658
2011-01-23,188.135,3.561,92.307,73.379,58.295,11.999,8.816,11.631,2.814,2.333,0.579,5.738,4.813,1.885,-1.316,200.134
2011-01-24,188.137,3.619,75.239,57.059,38.627,11.057,8.839,12.318,3.48,2.625,0.502,5.62,2.207,-0.876,-3.538,199.193
2011-01-25,191.099,5.05,87.38,71.582,51.883,15.906,16.588,25.314,8.726,7.167,1.245,10.008,2.654,-1.923,-5.581,207.122
2011-01-26,191.826,3.565,86.299,65.568,43.941,12.695,10.859,14.415,3.557,5.042,0.785,7.311,0.456,-2.704,-5.875,204.688
2011-01-27,193.466,4.666,87.507,75.079,57.795,19.026,14.656,20.937,6.281,9.125,1.548,11.746,0.531,-2.664,-5.919,212.676
2011-01-28,190.826,2.721,87.839,71.563,51.059,8.333,6.469,8.493,2.025,5.708,1.049,8.938,0.158,-2.492,-4.808,199.334
2011-01-29,190.578,2.157,77.715,59.027,41.06,7.415,3.225,4.386,1.161,2.083,0.389,5.178,0.767,-2.333,-5.004,198.25
2011-01-30,190.206,2.849,78.492,58.985,37.681,10.623,9.244,13.161,3.917,4.083,0.676,6.32,1.39,-2.009,-5.226,201.255
2011-01-31,191.403,2.867,83.271,68.704,47.948,16.621,10.792,14.658,3.866,3.0,0.803,6.71,2.173,-1.955,-5.873,208.46
2011-02-01,190.721,3.257,85.669,66.625,38.814,12.806,14.092,21.893,7.801,3.125,1.287,9.262,4.499,-1.758,-7.69,203.528
2011-02-02,189.163,2.351,82.2,55.969,29.394,8.695,6.135,7.957,1.822,2.125,0.966,5.971,1.664,-1.713,-4.59,197.858
2011-02-03,192.088,3.979,85.42,69.199,45.353,13.16,15.08,22.883,7.803,5.0,0.753,8.024,1.413,-2.716,-6.477,205.248
2011-02-04,192.591,4.488,88.925,70.383,46.469,15.245,13.835,20.956,7.121,6.875,1.287,9.014,5.173,-0.362,-6.376,207.836
2011-02-05,192.174,3.496,85.924,65.619,45.379,11.473,8.462,11.544,3.081,6.25,1.018,8.876,4.638,0.991,-2.867,203.647
2011-02-06,193.818,4.487,95.644,83.026,57.7,17.963,19.87,32.404,12.534,15.25,1.235,17.377,6.818,1.34,-4.828,211.781
2011-02-07,191.582,4.755,96.59,86.122,67.282,20.389,16.634,26.925,10.291,4.958,0.779,11.294,7.206,4.7,2.684,211.97
2011-02-08,189.13,2.642,77.866,60.867,45.116,9.282,4.556,6.354,1.798,1.417,0.826,6.287,3.555,0.257,-2.613,198.412
2011-02-09,189.804,2.497,83.367,69.924,52.559,9.155,7.32,9.672,2.353,1.042,0.506,4.833,0.913,-1.632,-3.497,198.958
2011-02-10,190.251,3.033,88.485,70.165,47.843,11.338,9.877,13.456,3.579,4.333,0.967,6.705,3.278,-0.568,-3.582,201.589
2011-02-11,190.347,2.68,85.969,63.659,41.756,9.923,6.368,7.84,1.472,3.625,0.506,6.538,2.038,-1.38,-4.439,200.27
2011-02-12,191.24,2.284,89.025,63.986,42.834,10.8,5.953,7.47,1.517,4.5,0.522,6.924,1.609,-1.413,-4.876,202.04
2011-02-13,191.308,2.963,74.733,57.314,37.305,13.873,12.092,16.162,4.07,9.87,0.968,10.292,5.609,1.428,-3.14,205.181
2011-02-14,191.795,3.576,92.432,75.437,60.208,18.958,17.957,25.06,7.102,17.792,1.209,16.699,5.758,2.718,0.326,210.754
2011-02-15,192.93,3.558,94.042,65.315,45.335,15.287,10.272,18.027,7.755,13.167,1.438,16.049,7.215,2.367,-1.057,208.217
2011-02-16,188.435,3.776,69.065,49.81,30.569,11.248,8.662,11.446,2.784,4.333,0.482,6.611,3.128,-0.163,-2.45,199.682
2011-02-17,188.998,3.301,90.752,66.003,41.442,11.592,10.283,12.809,2.526,8.292,1.104,8.687,2.724,-1.347,-4.113,200.589
2011-02-18,189.101,2.474,74.137,57.817,37.608,8.501,5.337,6.868,1.531,5.167,0.666,6.059,0.635,-2.375,-5.124,197.602
2011-02-19,191.281,2.601,78.116,60.833,36.454,10.284,8.483,10.565,2.082,5.25,0.68,6.529,3.513,-1.701,-6.441,201.565
2011-02-20,193.04,3.767,84.106,65.181,39.687,17.884,16.463,22.536,6.073,6.208,0.879,8.785,6.221,0.111,-5.731,210.924
2011-02-21,191.704,3.595,83.737,63.608,43.058,15.279,13.744,20.638,6.894,10.917,2.159,15.69,7.558,2.156,-3.329,206.983
2011-02-22,190.351,3.496,72.759,51.847,25.942,11.0,10.111,12.42,2.308,22.667,3.244,20.245,7.947,2.897,-1.28,201.352
2011-02-23,189.287,4.51,96.058,83.699,56.202,16.624,18.358,25.558,7.2,12.333,1.091,15.748,9.821,4.472,1.155,205.91
2011-02-24,191.374,3.662,73.201,56.412,42.519,10.866,7.3,8.686,1.386,23.542,2.794,23.218,8.112,4.794,1.353,202.239
2011-02-25,190.381,3.37,95.232,87.246,68.343,12.649,10.274,12.799,2.525,10.167,0.772,9.43,2.135,1.057,-0.258,203.031
2011-02-26,191.414,2.807,93.587,72.168,54.413,11.268,6.926,8.926,2.0,4.708,0.473,6.908,3.421,0.324,-2.774,202.682
2011-02-27,229.254,2.227,74.263,58.697,44.654,8.21,4.325,5.903,1.578,4.917,0.393,6.921,1.782,-1.126,-3.981,198.988
2011-02-28,192.577,3.267,80.724,61.695,38.867,11.967,12.504,16.261,3.758,5.625,0.737,7.642,3.38,-1.061,-5.811,204.544
2011-03-01,192.296,4.953,97.028,85.649,60.69,24.546,24.013,43.715,19.701,11.917,1.216,16.412,8.918,2.804,-1.132,216.843
2011-03-02,192.587,4.798,96.993,93.115,72.926,24.329,20.893,40.533,19.641,11.792,0.998,12.727,4.149,0.657,-1.577,216.917
2011-03-03,190.318,3.304,95.96,75.062,53.061,9.791,7.508,9.541,2.033,9.708,1.131,10.809,5.561,1.922,-0.621,200.109
2011-03-04,190.966,2.66,84.248,61.987,39.312,9.004,6.122,7.407,1.284,11.708,1.263,10.474,5.631,1.317,-3.111,199.969
2011-03-05,190.698,4.76,96.922,94.861,86.954,19.037,18.722,28.964,10.243,6.0,1.092,8.839,5.02,2.286,-0.019,209.736
2011-03-06,190.946,4.869,97.015,89.794,73.226,23.501,21.919,41.613,19.694,4.458,1.626,10.047,11.115,6.455,3.205,214.447
2011-03-07,189.951,3.706,91.255,62.641,44.127,11.334,8.309,10.612,2.303,10.958,1.603,14.121,10.38,7.202,4.134,201.285
2011-03-08,190.866,3.243,84.251,69.673,49.534,13.339,12.877,16.589,3.711,14.833,1.141,14.265,9.064,5.266,2.393,204.205
2011-03-09,190.476,3.659,95.747,86.965,71.667,13.945,13.544,17.793,4.25,14.208,0.815,14.036,5.648,3.532,1.142,204.421
2011-03-10,190.177,2.805,95.53,90.549,81.652,11.312,9.727,12.179,2.451,4.167,0.297,5.94,3.385,1.74,0.532,201.489
2011-03-11,188.786,3.01,95.471,79.663,55.128,10.454,6.963,9.052,2.088,3.625,0.586,7.495,7.514,3.045,-0.081,199.24
2011-03-12,188.959,2.737,87.589,68.682,43.83,9.638,6.013,7.829,1.816,4.292,0.864,7.55,5.975,1.992,-1.036,198.596
2011-03-13,189.977,3.109,85.879,63.404,41.042,10.577,7.704,11.773,4.069,3.125,0.493,5.255,6.37,2.117,-1.091,200.554
2011-03-14,190.436,3.35,85.28,61.054,35.006,12.419,11.336,14.553,3.217,8.261,0.753,6.652,7.181,2.406,-2.119,202.855
2011-03-15,190.703,3.137,83.832,60.071,34.025,9.949,8.861,11.417,2.556,13.25,0.798,12.015,6.848,2.75,-0.832,200.652
2011-03-16,190.845,3.5,75.682,51.025,26.783,10.115,8.383,10.605,2.223,16.25,0.978,14.488,9.399,3.81,-0.421,200.96
2011-03-17,191.214,5.096,96.016,87.231,72.191,21.264,23.808,30.924,7.116,14.542,1.016,20.629,7.809,4.974,0.799,212.478
2011-03-18,187.703,4.01,96.627,86.796,71.106,14.697,12.69,16.885,4.195,5.917,0.579,12.111,10.502,7.648,5.312,202.4
2011-03-19,186.234,2.224,87.253,54.222,34.34,6.523,3.917,5.291,1.374,2.375,0.249,5.458,6.038,2.79,0.659,192.757
2011-03-20,186.731,2.262,72.475,52.879,32.188,8.366,4.629,5.991,1.362,3.583,0.629,5.449,8.561,3.542,-0.659,195.097
2011-03-21,188.336,2.259,67.485,49.271,34.773,6.203,3.913,5.19,1.277,6.0,0.408,8.559,6.504,3.163,-0.31,194.538
2011-03-22,189.827,3.259,74.665,53.838,26.042,11.974,10.772,14.261,3.489,14.625,1.365,17.461,12.924,6.025,-1.385,201.802
2011-03-23,188.551,3.956,94.071,68.434,41.599,12.712,7.69,9.57,1.881,27.417,1.642,29.148,10.363,6.548,2.359,201.263
2011-03-24,185.854,2.927,93.305,76.708,55.66,9.369,7.486,9.659,2.174,1.125,0.488,2.984,8.904,4.512,2.051,195.223
2011-03-25,187.916,2.328,85.282,60.156,29.073,8.087,5.074,6.301,1.227,4.042,0.551,4.766,9.82,4.24,0.192,196.003
2011-03-26,190.923,2.723,83.463,58.854,29.935,8.195,6.522,8.234,1.712,8.25,0.474,8.001,6.573,2.653,-0.626,199.118
2011-03-27,191.186,2.972,84.963,53.442,27.46,9.916,9.242,11.209,1.968,8.042,0.847,10.848,10.695,5.317,0.213,201.102
2011-03-28,190.902,3.429,79.592,61.162,38.935,12.232,10.906,13.737,2.831,16.125,1.35,17.965,12.356,5.832,0.1,203.133
2011-03-29,191.857,3.142,70.532,47.487,22.583,11.035,9.986,12.087,2.101,13.708,1.094,14.585,14.18,7.938,2.287,202.892
2011-03-30,191.206,3.952,74.911,52.604,26.919,19.71,17.61,21.631,4.021,21.833,1.856,21.604,18.979,11.513,4.337,210.915
2011-03-31,186.178,2.476,85.379,68.569,54.418,13.037,7.23,8.614,1.383,9.208,0.774,14.265,15.087,8.944,3.128,199.215
2011-04-01,188.607,3.194,89.665,58.155,24.125,11.051,10.507,13.441,2.934,,0.959,12.989,14.959,7.742,-0.136,199.659
2011-04-02,188.625,3.042,83.059,56.7,40.739,9.986,7.733,9.428,1.694,,0.912,18.545,11.83,7.115,2.821,198.611
2011-04-03,188.321,2.518,63.384,43.326,28.452,5.804,3.17,4.138,0.967,,0.495,8.699,8.864,4.705,1.494,194.125
2011-04-04,189.253,2.684,68.666,44.811,26.932,7.293,5.521,7.2,1.68,,0.585,6.582,8.815,4.348,0.006,196.546
2011-04-05,190.474,3.171,70.334,48.8,29.493,10.399,9.573,12.019,2.446,,0.849,11.127,13.56,6.656,-1.123,200.874
2011-04-06,189.101,3.36,78.51,44.402,14.375,13.452,14.227,18.196,3.969,,1.166,13.502,18.689,9.663,0.073,202.553
2011-04-07,190.779,4.098,77.324,49.912,22.052,17.528,20.254,26.437,6.184,,1.895,21.161,19.825,11.116,2.209,208.307
2011-04-08,186.34,3.311,82.934,60.267,30.755,15.837,12.158,14.739,2.581,,1.284,17.97,19.885,13.226,6.89,202.177
2011-04-09,185.487,3.95,94.44,85.43,65.054,10.313,7.122,8.664,1.542,,0.39,9.539,11.416,9.095,7.405,195.8
2011-04-10,185.818,3.687,87.31,60.063,32.141,8.926,6.172,7.443,1.272,,0.886,17.792,15.876,10.334,4.895,194.744
2011-04-11,187.022,3.833,87.439,68.18,37.011,11.104,10.711,13.314,2.603,,1.059,24.925,14.329,7.785,3.85,198.127
2011-04-12,186.92,2.793,73.094,42.718,20.547,8.053,6.879,8.875,1.995,,0.415,15.965,10.972,6.449,1.547,194.973
2011-04-13,188.119,3.575,75.921,44.126,15.225,10.9,11.26,13.998,2.738,,1.521,22.251,19.557,10.668,0.422,199.019
2011-04-14,188.307,4.358,78.776,45.076,18.467,14.125,17.315,21.635,4.32,35.571,2.65,34.094,21.337,13.155,4.037,202.431
2011-04-15,187.797,4.503,75.948,49.462,22.723,16.133,18.561,24.166,5.605,28.542,2.264,37.099,23.652,14.776,5.959,203.929
2011-04-16,186.158,3.357,82.269,58.659,37.91,13.262,10.702,13.965,3.263,17.5,0.99,24.71,20.909,11.741,6.663,199.42
2011-04-17,186.049,2.751,67.567,42.731,23.266,6.099,4.37,5.575,1.205,10.083,0.47,11.844,15.097,9.57,5.38,192.149
2011-04-18,186.576,3.109,80.555,62.577,41.921,9.101,8.396,11.18,2.784,14.792,0.705,15.644,15.064,9.233,3.465,195.677
2011-04-19,186.551,2.583,94.415,86.861,70.274,7.142,5.521,6.642,1.121,5.833,0.379,7.944,8.869,5.444,2.562,193.693
2011-04-20,188.18,3.173,92.584,71.485,50.904,8.992,6.603,8.678,2.075,2.0,0.309,3.733,10.389,6.01,2.524,197.173
2011-04-21,189.527,3.018,88.55,68.106,42.745,12.448,9.045,12.584,3.539,11.208,0.601,10.925,15.047,9.058,2.994,201.975
2011-04-22,188.263,3.911,94.023,83.757,68.441,12.461,11.274,14.834,3.56,16.667,0.578,18.315,14.159,10.363,7.59,200.724
2011-04-23,184.499,2.914,95.256,90.345,81.369,12.616,6.741,8.602,1.861,7.375,0.498,13.161,15.958,12.389,8.668,197.115
2011-04-24,185.273,3.042,90.587,61.43,29.553,7.16,3.741,4.687,0.946,9.833,0.511,10.37,16.688,11.177,7.191,192.434
2011-04-25,187.369,3.292,87.058,63.015,38.292,8.851,8.067,10.203,2.136,13.583,0.645,14.257,15.023,9.266,4.542,196.221
2011-04-26,187.497,3.289,88.293,60.686,31.066,10.961,12.364,15.444,3.08,13.0,0.919,17.695,18.401,11.45,3.515,198.458
2011-04-27,185.179,3.364,90.184,68.294,42.152,12.833,10.009,12.5,2.491,28.417,1.154,36.422,24.069,16.808,9.529,198.012
2011-04-28,184.254,2.77,93.582,68.302,43.574,7.696,4.468,5.657,1.188,7.292,0.612,11.649,19.229,13.316,7.941,191.95
2011-04-29,187.467,2.914,77.824,57.292,35.146,10.779,5.491,6.773,1.282,11.083,0.536,11.439,15.625,10.658,6.3,198.246
2011-04-30,190.42,3.977,84.24,67.674,48.085,12.866,12.604,15.072,2.468,18.625,1.067,19.467,17.228,12.555,4.532,203.286
2011-05-01,188.077,3.29,87.604,68.185,45.896,13.178,9.353,11.254,1.901,24.625,1.029,29.757,20.762,16.228,12.081,201.256
2011-05-02,187.019,2.979,67.117,47.925,37.063,7.022,3.953,4.996,1.043,37.125,0.521,36.648,17.261,14.236,9.822,194.042
2011-05-03,187.916,3.06,90.758,63.64,31.522,9.402,6.773,8.212,1.439,24.417,0.613,25.755,19.973,13.337,7.786,197.318
2011-05-04,186.745,3.087,93.037,62.332,30.803,16.262,4.743,5.873,1.13,16.667,0.617,22.556,19.537,14.267,9.962,203.006
2011-05-05,187.727,2.866,84.67,66.228,43.026,7.28,3.729,4.604,0.875,12.333,0.471,15.523,16.374,11.577,7.098,195.007
2011-05-06,187.661,3.164,86.593,68.748,46.552,8.213,5.247,6.75,1.504,14.5,0.52,15.379,18.027,12.989,7.907,195.875
2011-05-07,185.849,3.094,89.894,78.803,60.992,13.75,6.922,8.551,1.629,13.375,0.549,17.945,19.358,15.725,12.336,199.599
2011-05-08,186.065,3.143,92.939,53.677,24.779,8.429,4.441,5.423,0.982,18.917,1.114,22.334,23.837,17.559,12.357,194.494
2011-05-09,187.809,3.371,76.638,50.845,21.972,11.911,7.235,8.577,1.342,12.0,0.982,13.777,23.395,17.191,10.701,199.72
2011-05-10,185.332,3.787,92.558,70.15,44.767,11.089,9.251,11.116,1.865,14.25,0.703,18.233,22.238,17.316,13.778,196.422
2011-05-11,187.59,3.835,95.197,85.85,70.493,14.012,12.726,15.666,2.94,9.583,0.513,15.766,16.493,13.795,12.089,201.602
2011-05-12,184.795,3.249,96.115,88.414,72.181,10.912,9.098,11.181,2.078,4.5,0.504,10.143,18.242,14.534,11.802,195.708
2011-05-13,183.423,2.852,96.264,62.051,31.128,8.48,5.447,6.951,1.505,28.167,0.661,55.179,20.907,16.609,13.012,191.903
2011-05-14,186.531,3.121,74.489,47.86,29.12,8.873,6.445,8.12,1.675,21.417,1.04,43.741,20.922,16.093,10.041,195.404
2011-05-15,187.927,2.871,76.598,44.603,20.712,8.414,5.565,6.442,0.878,12.958,1.152,23.358,24.39,17.731,10.978,196.342
2011-05-16,189.194,3.082,85.205,57.49,31.965,12.547,10.939,13.688,2.75,18.75,1.515,27.154,23.608,17.255,9.649,201.741
2011-05-17,188.2,3.373,80.482,54.076,31.574,12.097,8.575,10.002,1.427,28.5,1.554,29.921,21.875,17.227,11.854,200.297
2011-05-18,189.768,3.074,82.176,50.834,23.231,12.327,10.013,12.488,2.475,18.217,1.116,17.229,23.017,16.219,8.232,202.095
2011-05-19,191.198,3.869,85.255,54.49,27.601,20.295,14.095,16.628,2.533,26.792,1.598,27.871,26.991,18.993,10.212,211.492
2011-05-20,188.316,4.012,78.738,49.638,25.411,15.211,12.32,14.168,1.848,31.167,1.852,33.522,28.486,21.228,12.955,203.527
2011-05-21,184.611,3.367,82.885,62.689,41.838,20.234,9.06,10.844,1.784,34.667,1.591,34.87,27.513,21.694,15.294,204.845
2011-05-22,184.708,2.935,92.761,84.239,68.907,10.463,5.913,7.388,1.475,19.375,0.652,19.435,21.349,15.723,12.127,195.171
2011-05-23,186.698,2.826,90.573,66.938,40.897,9.964,8.068,10.248,2.18,6.667,0.622,9.77,17.855,14.204,9.972,196.663
2011-05-24,186.109,2.788,87.603,69.921,41.855,8.978,7.099,8.915,1.816,8.125,0.675,10.606,19.79,14.755,11.481,195.087
2011-05-25,187.347,2.898,88.698,59.109,25.833,10.937,7.576,9.714,2.139,12.458,0.833,14.652,23.737,16.891,10.555,198.284
2011-05-26,186.328,2.724,86.414,70.195,50.07,8.566,5.593,6.977,1.384,16.583,0.71,19.024,20.56,15.952,11.625,194.894
2011-05-27,184.859,2.452,87.858,69.9,49.263,11.641,6.896,8.782,1.886,12.083,0.752,16.345,21.11,17.866,14.974,196.5
2011-05-28,183.553,2.868,92.971,84.257,72.921,14.784,6.311,8.037,1.726,7.375,0.513,12.583,20.936,18.042,15.841,198.337
2011-05-29,182.181,2.432,95.535,93.331,89.51,9.347,4.131,5.568,1.438,7.0,0.319,6.732,18.636,16.822,14.885,191.528
2011-05-30,180.628,1.791,94.316,84.861,74.009,6.184,2.992,3.952,0.96,0.083,0.33,3.681,16.432,14.214,11.504,186.812
2011-05-31,184.305,1.789,85.584,67.336,46.89,5.583,2.749,3.898,1.149,9.667,0.413,15.598,16.065,11.863,9.291,189.887
2011-06-01,185.712,2.794,89.316,73.95,56.828,8.128,5.205,7.239,2.034,24.542,0.61,27.545,15.299,11.715,8.469,193.84
2011-06-02,187.301,3.244,93.256,84.416,70.197,11.972,10.354,13.851,3.496,14.792,0.716,21.285,18.246,14.844,10.848,199.272
2011-06-03,187.223,3.617,94.069,71.397,42.772,17.774,8.898,11.878,2.979,18.583,0.838,18.659,25.185,19.271,13.985,204.997
2011-06-04,188.915,3.642,92.501,67.196,39.929,14.585,8.614,11.069,2.455,23.75,1.378,30.421,26.933,20.633,13.957,203.499
2011-06-05,187.456,3.662,92.811,73.306,48.072,11.285,6.611,7.86,1.248,43.375,1.079,47.039,24.856,20.21,16.521,198.741
2011-06-06,187.231,3.475,95.1,64.189,33.972,11.145,7.908,9.629,1.722,25.217,0.9,30.468,25.837,20.522,15.511,198.376
2011-06-07,189.562,3.473,87.788,64.751,34.947,23.156,10.648,13.363,2.714,26.708,2.266,32.767,27.406,20.664,14.423,212.718
2011-06-08,185.488,3.113,87.656,67.422,43.992,10.771,8.44,10.327,1.887,15.833,1.177,19.863,25.204,19.932,15.21,196.258
2011-06-09,186.097,2.626,90.736,70.08,44.465,11.793,7.706,9.572,1.866,18.333,0.885,17.99,25.917,20.296,14.317,197.891
2011-06-10,189.294,3.496,90.896,73.235,49.77,16.644,9.897,11.82,1.924,34.083,1.351,33.146,27.205,22.058,17.592,205.938
2011-06-11,188.663,3.494,93.36,78.494,51.24,13.235,8.059,9.728,1.669,24.208,0.822,31.947,25.448,20.986,18.023,201.898
2011-06-12,189.5,3.471,91.463,68.083,45.936,12.465,7.027,9.078,2.05,21.542,1.017,22.059,25.66,21.159,15.875,201.965
2011-06-13,186.808,3.369,92.869,72.729,49.73,10.32,6.482,8.386,1.903,18.208,0.598,20.096,25.198,20.618,17.049,197.128
2011-06-14,187.207,2.993,92.573,71.925,45.658,11.375,7.42,9.471,2.051,11.75,0.581,14.136,23.45,19.292,15.965,198.581
2011-06-15,188.626,2.812,87.441,62.618,40.708,10.02,6.228,8.35,2.122,10.75,0.62,9.201,23.597,18.882,13.894,198.645
2011-06-16,190.08,2.919,89.878,72.878,52.098,13.099,8.22,11.273,3.053,15.208,0.894,14.846,24.233,19.21,13.466,203.179
2011-06-17,185.266,3.18,93.227,85.185,73.823,10.827,6.533,8.262,1.729,11.167,0.426,12.818,20.428,18.708,17.496,196.094
2011-06-18,189.152,3.161,92.573,84.636,68.071,17.419,8.19,9.99,1.799,8.958,0.53,13.619,21.817,18.783,16.476,206.572
2011-06-19,194.076,3.14,94.136,72.083,40.977,12.761,7.096,9.139,2.043,16.75,0.978,17.373,26.908,20.835,15.599,206.837
2011-06-20,195.324,3.685,90.132,71.268,45.72,16.635,8.719,11.235,2.516,26.708,1.247,28.02,29.144,23.431,17.893,211.96
2011-06-21,192.94,3.944,92.768,79.494,55.761,17.216,10.033,12.295,2.262,21.917,1.025,28.585,28.247,23.354,20.525,210.155
2011-06-22,188.606,3.475,90.704,66.312,39.249,20.305,8.253,10.505,2.252,16.913,1.205,23.144,31.453,25.54,19.663,208.911
2011-06-23,189.774,3.818,94.22,83.205,63.565,17.147,11.818,16.027,4.209,25.708,1.078,24.755,28.295,24.28,21.902,206.921
2011-06-24,186.051,2.971,89.848,71.467,44.263,15.293,8.079,12.062,3.984,18.542,0.834,18.915,32.41,26.033,21.221,201.344
2011-06-25,188.857,3.054,94.853,87.895,77.73,10.503,5.194,6.525,1.332,6.958,0.36,7.428,21.775,19.591,17.835,199.36
2011-06-26,193.684,3.164,95.639,93.566,88.324,11.293,5.477,6.792,1.316,7.333,0.217,8.379,19.726,18.698,17.741,204.977
2011-06-27,193.766,3.763,96.001,92.26,82.049,15.536,8.995,13.642,4.647,11.125,0.485,10.43,22.264,20.037,17.821,209.302
2011-06-28,196.113,4.136,95.982,86.187,68.564,18.848,9.59,15.728,6.138,14.833,0.68,19.142,28.371,23.988,20.139,214.961
2011-06-29,186.687,3.156,92.005,72.818,55.313,13.597,6.065,8.594,2.529,14.167,0.611,18.454,29.969,26.123,22.862,200.284
2011-06-30,192.296,3.194,92.221,73.023,51.571,20.741,8.122,12.631,4.509,20.083,0.979,21.043,30.883,25.932,21.899,213.036
2011-07-01,183.375,2.867,91.217,72.39,50.106,12.659,5.639,8.295,2.656,16.583,0.737,18.47,30.201,25.741,21.898,196.034
2011-07-02,187.427,2.657,92.768,78.197,56.691,11.648,5.513,7.546,2.032,21.833,0.598,23.36,29.805,24.947,21.508,199.075
2011-07-03,185.963,2.453,92.755,81.456,62.067,12.315,4.946,6.458,1.511,14.792,0.675,17.403,28.704,24.923,22.314,198.278
2011-07-04,188.29,3.018,93.497,80.286,58.825,19.077,7.482,9.491,2.009,25.625,1.097,28.824,30.759,25.656,22.254,207.367
2011-07-05,191.007,3.26,94.538,77.782,54.209,14.588,8.127,10.844,2.717,10.273,0.994,13.085,28.466,24.074,21.095,205.596
2011-07-06,194.527,2.855,86.998,63.059,37.892,17.158,6.507,8.334,1.827,18.542,1.105,17.792,30.873,25.054,19.883,211.685
2011-07-07,201.45,3.388,88.178,74.641,57.713,19.341,9.361,11.558,2.197,23.625,1.35,25.55,28.663,24.526,20.322,220.791
2011-07-08,195.75,4.085,93.587,81.255,63.281,21.785,11.275,16.063,4.788,18.25,1.06,25.629,30.046,26.188,23.286,217.535
2011-07-09,201.212,3.57,93.125,76.952,49.347,19.831,8.679,13.426,4.747,19.917,1.389,26.887,33.46,27.377,23.725,221.042
2011-07-10,194.122,2.554,92.787,73.005,47.669,15.376,5.983,9.063,3.081,14.208,1.088,21.066,33.606,27.764,23.089,209.498
2011-07-11,195.853,2.786,92.111,74.666,49.979,14.51,6.663,10.152,3.489,18.375,1.125,22.178,32.868,26.985,22.872,210.363
2011-07-12,191.569,2.847,92.962,73.602,49.56,19.556,9.017,13.927,4.91,20.167,2.06,24.644,32.993,27.146,22.681,211.125
