date,NO2_mean,NOX_mean,NO_mean,PM25_mean,SO2_mean,SPM_mean
2011-02-09,8.391,11.348,2.957,,3.333,5.333
2011-02-10,11.391,15.565,4.174,,1.87,5.25
2011-02-11,7.217,9.13,1.913,,1.375,8.125
2011-02-12,8.087,9.696,1.609,,1.167,9.292
2011-02-13,21.261,28.0,6.739,,4.125,10.292
2011-02-14,28.261,43.696,15.435,,3.333,14.833
2011-02-15,12.087,14.478,2.391,,4.167,19.0
2011-02-16,12.043,16.609,4.565,,5.375,6.875
2011-02-17,9.87,13.261,3.391,,3.435,5.917
2011-02-18,7.696,10.087,2.391,,1.083,6.667
2011-02-19,11.478,14.391,2.913,,1.042,8.333
2011-02-20,12.652,17.043,4.391,,1.583,8.292
2011-02-21,13.833,17.583,3.75,,2.833,14.292
2011-02-22,15.5,19.625,4.125,,6.75,23.375
2011-02-23,20.708,28.583,7.875,,2.875,28.625
2011-02-24,11.417,14.208,2.792,,6.043,30.875
2011-02-25,13.833,16.833,3.0,,1.208,11.375
2011-02-26,10.375,12.25,1.875,,0.792,6.5
2011-02-27,9.696,13.217,3.522,,3.833,10.542
2011-02-28,11.792,15.083,3.292,,4.958,6.333
2011-03-01,18.875,24.958,6.083,,4.0,16.625
2011-03-02,12.75,15.417,2.667,,5.304,13.417
2011-03-03,8.042,9.833,1.792,,1.417,12.708
2011-03-04,6.583,8.25,1.667,,0.958,15.042
2011-03-05,19.565,24.826,5.261,,5.083,9.75
2011-03-06,13.381,18.762,5.381,,1.857,7.5
2011-03-07,10.042,11.792,1.75,,1.952,27.308
2011-03-08,13.0,16.333,3.333,,4.333,15.778
2011-03-09,10.826,13.783,2.957,,4.913,21.417
2011-03-10,6.417,7.667,1.25,,1.708,11.708
2011-03-11,3.875,4.958,1.083,,0.875,10.25
2011-03-12,4.875,5.792,0.917,,0.125,12.458
2011-03-13,9.875,12.625,2.75,,0.833,9.875
2011-03-14,10.792,14.083,3.292,,2.333,12.375
2011-03-15,10.5,12.458,1.958,,1.667,14.042
2011-03-16,21.652,27.217,5.565,,4.652,18.208
2011-03-17,21.333,25.917,4.583,,1.125,14.167
2011-03-18,6.917,7.5,0.583,,0.167,9.958
2011-03-19,7.667,9.375,1.708,,2.292,8.583
2011-03-20,8.875,10.875,2.0,,0.583,10.042
2011-03-21,9.042,11.917,2.875,,3.167,12.5
2011-03-22,12.125,14.667,2.542,,2.375,16.333
2011-03-23,15.304,19.0,3.696,,4.478,28.042
2011-03-24,7.917,9.375,1.458,,0.125,5.25
2011-03-25,5.333,6.417,1.083,,0.333,7.458
2011-03-26,7.958,10.292,2.333,,0.417,11.792
2011-03-27,7.375,9.333,1.958,,1.333,18.292
2011-03-28,9.042,10.333,1.292,,2.125,30.75
2011-03-29,13.708,16.583,2.875,,1.125,19.167
2011-03-30,8.391,9.739,1.348,,1.913,17.5
2011-03-31,6.625,7.458,0.833,,0.167,9.583
2011-04-01,12.435,17.087,4.652,,1.652,14.217
2011-04-02,5.667,8.5,2.833,,1.333,19.75
2011-04-03,3.0,5.75,2.75,,1.0,7.625
2011-04-04,6.625,9.958,3.333,,1.792,12.375
2011-04-05,8.917,12.542,3.625,,2.0,18.083
2011-04-06,16.625,21.375,4.75,,1.875,17.333
2011-04-07,11.25,14.667,3.417,,1.833,11.958
2011-04-08,6.652,8.696,2.043,,1.0,17.375
2011-04-09,8.917,11.375,2.458,,0.458,10.125
2011-04-10,12.208,14.75,2.542,,1.375,27.208
2011-04-11,14.208,17.625,3.417,,1.542,23.304
2011-04-12,7.5,10.0,2.5,,1.5,25.292
2011-04-13,6.417,8.625,2.208,,1.75,21.042
2011-04-14,13.583,16.208,2.625,,3.667,31.833
2011-04-15,12.391,15.522,3.13,,3.087,26.083
2011-04-16,3.458,4.75,1.292,,1.0,27.917
2011-04-17,3.25,4.75,1.5,,0.792,12.083
2011-04-18,7.875,10.167,2.292,,1.75,17.708
2011-04-19,5.917,7.833,1.917,,0.917,11.833
2011-04-20,4.417,6.042,1.625,,0.75,5.958
2011-04-21,10.167,12.708,2.542,,1.375,14.792
2011-04-22,14.043,17.739,3.696,,2.043,21.083
2011-04-23,11.333,14.667,3.333,,1.125,11.625
2011-04-24,6.292,8.5,2.208,,1.083,16.583
2011-04-25,5.833,8.333,2.5,,1.375,20.208
2011-04-26,17.542,22.458,4.917,,1.542,21.708
2011-04-27,5.583,7.583,2.0,,1.708,28.958
2011-04-28,7.583,10.083,2.5,,1.0,14.792
2011-04-29,6.542,9.042,2.5,,0.957,11.458
2011-04-30,12.609,14.304,1.696,,2.417,22.208
2011-05-01,2.708,3.0,0.292,,1.125,23.792
2011-05-02,7.667,8.667,1.0,,1.083,52.917
2011-05-03,10.417,11.708,1.292,,0.958,97.333
2011-05-04,4.583,5.5,0.917,,0.833,35.875
2011-05-05,3.083,3.917,0.833,,0.958,15.667
2011-05-06,12.208,13.333,1.125,,1.696,25.125
2011-05-07,9.217,11.174,1.957,,1.542,28.583
2011-05-08,3.667,4.833,1.167,,1.042,26.708
2011-05-09,11.348,12.913,1.565,,2.542,21.87
2011-05-10,9.75,12.542,2.792,,1.417,22.0
2011-05-11,9.75,11.625,1.875,,1.0,16.458
2011-05-12,13.0,16.708,3.708,,1.75,21.667
2011-05-13,4.083,5.75,1.667,,1.565,64.125
2011-05-14,4.87,5.87,1.0,,1.75,34.625
2011-05-15,8.708,9.917,1.208,,1.708,26.292
2011-05-16,8.75,9.917,1.167,,2.458,47.125
2011-05-17,9.625,11.25,1.625,,1.875,46.042
2011-05-18,12.208,13.667,1.458,,1.458,27.208
2011-05-19,15.25,17.042,1.792,,2.083,24.125
2011-05-20,13.208,14.75,1.542,,2.696,30.917
2011-05-21,9.652,10.957,1.304,,2.0,31.583
2011-05-22,2.583,3.833,1.25,,0.333,25.167
2011-05-23,8.0,10.375,2.375,,0.792,12.875
2011-05-24,7.5,9.25,1.75,,0.917,12.917
2011-05-25,7.458,9.792,2.333,,1.25,19.583
2011-05-26,10.375,12.542,2.167,,1.583,27.167
2011-05-27,10.458,12.333,1.875,,1.478,23.583
2011-05-28,9.542,11.417,1.875,,1.125,31.708
2011-05-29,2.783,4.304,1.522,,0.333,9.958
2011-05-30,3.208,4.625,1.417,,0.917,19.542
2011-05-31,4.833,7.583,2.75,,0.917,14.833
2011-06-01,11.167,15.792,4.625,,0.5,13.75
2011-06-02,9.0,11.833,2.833,,0.792,12.458
2011-06-03,7.0,9.0,2.0,,1.043,24.25
2011-06-04,6.167,7.833,1.667,,1.375,42.5
2011-06-05,2.913,3.696,0.783,,1.375,35.208
2011-06-06,6.167,7.25,1.083,,1.13,38.261
2011-06-07,9.875,11.417,1.542,,1.875,24.167
2011-06-08,8.0,9.167,1.167,,1.542,27.917
2011-06-09,8.792,10.0,1.208,,1.458,27.417
2011-06-10,8.75,9.917,1.167,,1.696,39.542
2011-06-11,5.083,6.042,0.958,,0.875,39.833
2011-06-12,6.391,7.652,1.261,,0.708,27.833
2011-06-13,5.292,6.875,1.583,,0.958,22.625
2011-06-14,3.5,4.542,1.042,,0.917,14.958
2011-06-15,5.708,8.0,2.292,,0.792,12.083
2011-06-16,7.75,9.792,2.042,,1.333,16.833
2011-06-17,5.333,6.833,1.5,,1.174,16.542
2011-06-18,9.667,11.875,2.208,,1.167,26.708
2011-06-19,4.435,6.739,2.304,,1.167,25.167
2011-06-20,7.833,10.833,3.0,,1.375,25.0
2011-06-21,5.5,8.917,3.417,,1.0,18.0
2011-06-22,5.083,7.875,2.792,,0.875,23.833
2011-06-23,3.083,6.042,2.958,,1.083,19.792
2011-06-24,2.833,5.875,3.042,,1.261,21.583
2011-06-25,4.375,7.958,3.583,,0.417,12.417
2011-06-26,3.042,6.25,3.208,,0.083,12.792
2011-06-27,11.522,17.348,5.826,,0.875,17.625
2011-06-28,6.417,8.917,2.5,,0.667,20.792
2011-06-29,6.708,9.0,2.292,,0.625,16.958
2011-06-30,7.042,9.375,2.333,,1.125,19.792
2011-07-01,6.625,9.542,2.917,,0.826,16.391
2011-07-02,5.0,6.292,1.292,,0.625,23.75
2011-07-03,5.917,7.292,1.375,,0.875,31.208
2011-07-04,5.913,8.565,2.652,,0.708,32.375
2011-07-05,6.417,9.125,2.708,,0.917,38.583
2011-07-06,9.333,12.917,3.583,,1.25,29.042
2011-07-07,7.917,12.0,4.083,,0.708,19.167
2011-07-08,5.792,10.125,4.333,,0.739,16.042
2011-07-09,6.417,10.167,3.75,,0.875,15.917
2011-07-10,3.458,6.083,2.625,,1.083,17.625
2011-07-11,4.261,8.174,3.913,,1.083,24.5
2011-07-12,4.591,9.636,5.045,,0.818,17.909
2011-07-13,4.458,8.708,4.25,,0.917,19.333
2011-07-14,5.0,9.0,4.0,,1.458,21.667
2011-07-15,4.5,8.458,3.958,,1.522,26.125
2011-07-16,3.25,6.792,3.542,,1.708,28.333
2011-07-17,4.083,13.125,9.042,,1.333,31.75
2011-07-18,5.0,7.565,2.565,,1.5,32.417
2011-07-19,7.75,14.042,6.292,,1.042,7.458
2011-07-20,6.333,10.625,4.292,,1.375,14.208
2011-07-21,4.083,6.75,2.667,,1.208,24.208
2011-07-22,4.042,6.667,2.625,,0.652,18.458
2011-07-23,3.25,5.792,2.542,,0.583,16.583
2011-07-24,2.083,4.208,2.125,,0.5,15.917
2011-07-25,6.583,9.167,2.583,,1.0,20.125
2011-07-26,7.957,11.478,3.522,,1.083,17.875
2011-07-27,9.583,13.125,3.542,,0.792,16.583
2011-07-28,6.583,10.792,4.208,,0.958,16.042
2011-07-29,5.25,9.25,4.0,,0.826,21.958
2011-07-30,3.833,6.292,2.458,,0.583,21.333
2011-07-31,3.0,5.167,2.167,,0.5,10.958
2011-08-01,6.958,9.792,2.833,,1.25,12.739
2011-08-02,9.0,12.696,3.696,,1.333,23.417
2011-08-03,5.542,8.417,2.875,,0.958,13.5
2011-08-04,6.958,10.083,3.125,,1.333,26.125
2011-08-05,7.375,11.458,4.083,,1.174,26.958
2011-08-06,5.708,9.583,3.875,,0.917,17.25
2011-08-07,3.458,5.958,2.5,,0.833,16.042
2011-08-08,5.5,8.375,2.875,,1.083,17.833
2011-08-09,8.25,12.125,3.875,,1.478,21.087
2011-08-10,,,,,1.125,21.667
2011-08-11,4.154,5.769,1.615,,1.0,27.25
2011-08-12,5.304,6.913,1.609,,0.652,28.292
2011-08-13,4.208,5.708,1.5,,0.542,22.625
2011-08-14,4.667,6.083,1.417,,0.708,23.167
2011-08-15,4.708,6.0,1.292,,0.833,22.667
2011-08-16,4.333,5.667,1.333,,0.625,33.5
2011-08-17,5.391,6.957,1.565,,0.542,34.783
2011-08-18,7.083,9.333,2.25,,0.833,27.125
2011-08-19,6.583,8.208,1.625,,0.783,7.0
2011-08-20,10.478,13.043,2.565,,0.958,10.625
2011-08-21,6.333,7.875,1.542,,0.417,10.375
2011-08-22,7.875,9.625,1.75,,0.917,8.458
2011-08-23,11.125,13.5,2.375,,1.292,13.958
2011-08-24,9.625,13.583,3.958,,0.708,14.292
2011-08-25,11.667,18.333,6.667,,0.708,16.667
2011-08-26,9.208,12.5,3.292,,1.304,9.292
2011-08-27,7.13,8.913,1.783,,1.208,14.667
2011-08-28,5.083,6.375,1.292,,0.75,16.5
2011-08-29,6.542,8.167,1.625,,1.125,25.167
2011-08-30,7.958,10.0,2.042,,1.167,27.0
2011-08-31,9.375,11.375,2.0,,1.083,35.917
2011-09-01,9.542,12.458,2.917,,1.333,20.042
2011-09-02,10.417,15.042,4.625,,1.217,17.13
2011-09-03,8.043,12.087,4.043,,1.208,11.833
2011-09-04,5.958,8.167,2.208,,0.5,9.833
2011-09-05,7.125,8.792,1.667,,0.458,13.292
2011-09-06,5.792,7.0,1.208,,0.75,10.333
2011-09-07,8.208,10.042,1.833,,0.667,14.25
2011-09-08,11.0,12.917,1.917,,1.25,21.75
2011-09-09,13.208,16.625,3.417,,1.957,24.875
2011-09-10,7.13,9.348,2.217,,0.958,26.0
2011-09-11,6.0,7.792,1.792,,0.667,26.375
2011-09-12,8.25,10.958,2.708,,1.0,16.0
2011-09-13,8.25,10.583,2.333,,1.167,21.667
2011-09-14,8.25,10.333,2.083,,1.167,25.75
2011-09-15,9.167,11.042,1.875,,1.542,34.125
2011-09-16,10.667,13.208,2.542,,1.478,29.458
2011-09-17,8.458,13.5,5.042,,0.625,11.917
2011-09-18,4.609,6.783,2.174,,0.708,15.542
2011-09-19,4.583,5.583,1.0,,0.333,8.167
2011-09-20,9.792,11.542,1.75,,0.625,7.625
2011-09-21,7.25,9.292,2.042,,0.542,9.917
2011-09-22,15.042,19.375,4.333,,0.583,10.042
2011-09-23,9.042,12.0,2.958,,0.696,12.583
2011-09-24,6.792,8.833,2.042,,0.708,7.458
2011-09-25,8.565,10.522,1.957,,0.958,14.958
2011-09-26,11.667,14.917,3.25,,1.333,21.583
2011-09-27,9.083,12.042,2.958,,1.714,19.364
2011-09-28,10.583,14.125,3.542,,1.524,16.0
2011-09-29,12.792,15.667,2.875,,1.609,21.625
2011-09-30,9.667,11.542,1.875,,1.261,14.375
2011-10-01,5.917,8.083,2.167,,1.13,11.417
2011-10-02,9.696,12.522,2.826,,0.913,9.958
2011-10-03,8.083,10.792,2.708,,1.174,5.435
2011-10-04,11.333,15.042,3.708,,1.522,9.458
2011-10-05,16.125,20.708,4.583,,1.391,17.083
2011-10-06,9.435,11.478,2.043,,1.565,12.667
2011-10-07,12.458,15.708,3.25,,1.348,21.958
2011-10-08,12.042,14.708,2.667,,1.542,33.25
2011-10-09,10.435,12.522,2.087,,1.083,31.042
2011-10-10,6.5,7.917,1.417,,2.417,37.042
2011-10-11,9.458,11.583,2.125,,1.75,32.75
2011-10-12,12.208,16.5,4.292,,1.458,28.875
2011-10-13,15.333,20.333,5.0,,1.708,21.667
2011-10-14,16.708,20.458,3.75,,1.739,28.652
2011-10-15,11.625,14.208,2.583,,0.875,19.083
2011-10-16,4.5,5.667,1.167,,1.417,22.208
2011-10-17,8.667,10.875,2.208,,1.375,19.167
2011-10-18,9.625,12.375,2.75,,1.167,16.125
2011-10-19,10.25,13.75,3.5,,0.958,12.375
2011-10-20,14.458,19.917,5.458,,1.583,16.625
2011-10-21,14.083,19.958,5.875,,2.043,20.583
2011-10-22,11.583,15.875,4.292,,1.167,15.042
2011-10-23,6.625,8.083,1.458,,0.792,9.958
2011-10-24,9.542,12.708,3.167,,1.042,6.75
2011-10-25,8.333,10.417,2.083,,1.125,13.833
2011-10-26,10.25,14.833,4.583,,0.75,12.5
2011-10-27,12.043,16.783,4.739,,1.667,13.5
2011-10-28,20.524,28.429,7.905,,2.087,18.792
2011-10-29,13.083,16.208,3.125,,1.542,16.958
2011-10-30,12.333,15.542,3.208,,0.583,24.75
2011-10-31,8.826,10.0,1.174,,1.042,10.833
2011-11-01,13.5,17.167,3.667,,1.583,12.125
2011-11-02,21.625,30.833,9.208,,1.667,11.043
2011-11-03,13.292,15.958,2.667,,1.417,13.792
2011-11-04,12.833,17.333,4.5,,1.739,23.083
2011-11-05,22.458,33.792,11.333,,2.125,23.542
2011-11-06,12.75,15.5,2.75,,0.542,7.708
2011-11-07,12.87,16.348,3.478,,1.375,9.708
2011-11-08,10.625,13.875,3.25,,1.125,7.875
2011-11-09,10.75,13.333,2.583,,1.0,9.708
2011-11-10,13.292,16.125,2.833,,1.625,6.875
2011-11-11,20.083,33.917,13.833,,1.217,11.792
2011-11-12,11.708,17.5,5.792,,0.792,8.125
2011-11-13,15.708,19.625,3.917,,0.917,16.875
2011-11-14,14.043,18.13,4.087,,1.792,32.5
2011-11-15,8.792,11.708,2.917,,1.083,11.208
2011-11-16,8.458,10.583,2.125,,0.917,8.583
2011-11-17,13.292,17.458,4.167,,1.958,16.667
2011-11-18,23.958,40.375,16.417,,3.043,15.708
2011-11-19,16.417,24.333,7.917,,1.125,10.417
2011-11-20,3.792,4.333,0.542,,0.042,8.875
2011-11-21,7.565,9.304,1.739,,0.417,4.708
2011-11-22,13.083,17.792,4.708,,0.917,4.333
2011-11-23,9.292,12.333,3.042,,1.792,7.917
2011-11-24,4.792,5.875,1.083,,1.625,14.708
2011-11-25,11.833,14.958,3.125,,0.87,3.042
2011-11-26,16.25,25.333,9.083,,0.833,5.0
2011-11-27,16.458,23.417,6.958,,1.625,8.042
2011-11-28,31.238,75.143,43.905,,2.667,41.125
2011-11-29,26.417,55.708,29.292,,3.167,28.875
2011-11-30,6.292,8.0,1.708,,3.875,7.917
2011-12-01,7.478,8.435,0.957,,1.667,4.0
2011-12-02,11.739,15.652,3.913,,4.348,4.417
2011-12-03,15.739,26.217,10.478,,1.167,9.0
2011-12-04,5.609,7.478,1.87,,0.208,6.167
2011-12-05,13.429,16.81,3.381,,4.375,7.292
2011-12-06,19.417,33.0,13.583,,4.957,10.217
2011-12-07,11.167,13.875,2.708,,1.125,6.833
2011-12-08,9.667,11.292,1.625,,4.625,6.167
2011-12-09,10.875,14.917,4.042,,2.391,6.292
2011-12-10,8.333,11.625,3.292,,0.625,3.208
2011-12-11,5.667,6.917,1.25,,0.167,4.5
2011-12-12,11.095,14.238,3.143,,0.958,10.25
2011-12-13,12.125,17.25,5.125,,6.167,9.208
2011-12-14,15.042,25.833,10.792,,1.583,7.125
2011-12-15,12.292,15.542,3.25,,2.667,16.792
2011-12-16,10.0,14.208,4.208,,3.609,4.875
2011-12-17,14.417,20.167,5.75,,1.083,3.958
2011-12-18,7.583,9.167,1.583,,0.375,3.625
2011-12-19,12.304,16.261,3.957,,1.792,2.375
2011-12-20,11.875,17.583,5.708,,5.75,5.25
2011-12-21,8.958,11.083,2.125,,1.75,7.083
2011-12-22,8.875,10.75,1.875,,2.708,17.75
2011-12-23,7.292,9.0,1.708,,1.0,6.083
2011-12-24,7.208,9.625,2.417,,1.042,5.958
2011-12-25,4.958,7.0,2.042,,0.792,4.583
2011-12-26,5.304,6.826,1.522,,0.583,5.583
2011-12-27,16.167,22.125,5.958,,1.042,8.042
2011-12-28,16.833,25.125,8.292,,1.292,8.0
2011-12-29,11.458,14.708,3.25,,1.25,7.833
2011-12-30,9.167,11.833,2.667,,1.0,7.25
2011-12-31,13.458,17.292,3.833,,0.917,7.708
2012-01-01,4.667,6.333,1.667,,0.625,
2012-01-02,4.292,5.542,1.25,,2.125,
2012-01-03,3.13,4.174,1.043,,0.792,
2012-01-04,8.833,11.583,2.75,,0.565,
2012-01-05,14.083,19.25,5.167,,1.167,
2012-01-06,8.458,10.708,2.25,,0.667,
2012-01-07,12.958,17.542,4.583,,3.958,
2012-01-08,11.75,15.417,3.667,,2.75,
2012-01-09,7.208,9.25,2.042,,2.167,
2012-01-10,10.826,13.739,2.913,,2.458,
2012-01-11,17.75,24.25,6.5,,3.174,
2012-01-12,13.125,16.042,2.917,,0.833,
2012-01-13,7.958,10.0,2.042,,1.958,
2012-01-14,13.625,17.375,3.75,,1.125,
2012-01-15,17.5,23.125,5.625,,4.417,
2012-01-16,11.625,15.333,3.708,,2.208,
2012-01-17,12.609,16.174,3.565,,1.833,
2012-01-18,8.083,10.333,2.25,,1.652,
2012-01-19,12.875,16.458,3.583,,0.583,
2012-01-20,12.958,15.708,2.75,,1.542,
2012-01-21,19.833,26.208,6.375,,3.917,
2012-01-22,19.25,26.5,7.25,,1.833,
2012-01-23,21.5,30.833,9.333,,3.167,
2012-01-24,10.609,14.217,3.609,,1.417,
2012-01-25,4.25,6.25,2.0,,2.652,
2012-01-26,3.208,4.458,1.25,,0.417,
2012-01-27,13.125,16.458,3.333,,0.125,
2012-01-28,14.042,19.458,5.417,,0.5,
2012-01-29,19.708,28.167,8.458,,1.542,
2012-01-30,27.083,42.333,15.25,,2.958,
2012-01-31,24.826,36.739,11.913,,2.958,
2012-02-01,25.667,37.75,12.083,,3.391,
2012-02-02,8.458,10.375,1.917,,0.917,
2012-02-03,7.625,9.917,2.292,,0.958,
2012-02-04,19.208,26.042,6.833,,1.75,
2012-02-05,7.042,9.542,2.5,,2.958,
2012-02-06,17.25,23.75,6.5,,2.417,
2012-02-07,6.957,9.217,2.261,,2.208,
2012-02-08,7.25,9.667,2.417,,2.087,
2012-02-09,11.083,14.208,3.125,,0.833,
2012-02-10,6.0,7.417,1.417,,0.958,
2012-02-11,6.958,8.125,1.167,,1.667,
2012-02-12,15.792,20.333,4.542,,3.042,
2012-02-13,17.208,21.792,4.583,,2.292,
2012-02-14,20.087,27.043,6.957,,1.375,
2012-02-15,13.522,17.391,3.87,,1.304,
2012-02-16,8.087,10.391,2.304,,1.167,
2012-02-17,8.273,10.909,2.636,,0.583,
2012-02-18,26.786,40.929,14.143,,1.929,
2012-02-19,6.857,7.714,0.857,,1.375,
2012-02-20,9.308,11.077,1.769,,0.667,
2012-02-21,15.87,19.696,3.826,,1.348,
2012-02-22,10.292,13.875,3.583,,1.458,
2012-02-23,9.875,12.833,2.958,,1.25,
2012-02-24,2.875,4.0,1.125,,0.583,
2012-02-25,11.136,14.955,3.818,,0.455,
2012-02-26,14.083,18.583,4.5,,2.125,
2012-02-27,16.458,22.333,5.875,,2.375,
2012-02-28,19.478,27.739,8.261,,1.217,
2012-03-01,13.75,18.833,5.083,12.875,0.958,
2012-03-02,5.333,6.417,1.083,22.542,1.083,
2012-03-03,7.042,8.917,1.875,11.0,0.583,
2012-03-04,11.542,15.542,4.0,7.708,2.5,
2012-03-05,11.833,15.792,3.958,16.75,1.875,
2012-03-06,17.5,21.583,4.083,18.333,1.958,
2012-03-07,18.87,21.957,3.087,33.0,4.087,
2012-03-08,9.625,11.625,2.0,36.958,4.5,
2012-03-09,13.542,16.292,2.75,26.917,2.083,
2012-03-10,4.417,5.417,1.0,20.917,1.542,
2012-03-11,9.458,12.167,2.708,9.958,2.333,
2012-03-12,18.875,25.542,6.667,8.458,3.571,
2012-03-13,7.375,10.0,2.625,12.25,1.136,
2012-03-14,9.826,11.783,1.957,10.75,1.958,
2012-03-15,16.625,21.667,5.042,11.125,1.042,
2012-03-16,12.75,16.125,3.375,20.75,1.792,
2012-03-17,12.0,13.708,1.708,32.75,2.458,
2012-03-18,5.875,7.375,1.5,16.375,0.667,
2012-03-19,10.429,12.429,2.0,13.708,1.875,
2012-03-20,11.625,14.5,2.875,19.083,1.625,
2012-03-21,6.783,9.043,2.261,7.542,0.739,
2012-03-22,12.875,16.333,3.458,7.167,1.875,
2012-03-23,6.333,7.833,1.5,12.458,0.833,
2012-03-24,8.0,9.958,1.958,14.125,0.667,
2012-03-25,12.042,14.792,2.75,14.292,0.917,
2012-03-26,9.167,11.375,2.208,8.696,0.625,
2012-03-27,17.542,21.083,3.542,11.917,1.667,
2012-03-28,17.609,22.609,5.0,8.667,1.522,
2012-03-29,9.875,12.042,2.167,15.783,1.136,
2012-03-30,5.583,6.708,1.125,11.875,1.083,
2012-03-31,7.75,9.0,1.25,13.875,1.042,
2012-04-01,5.75,6.75,1.0,,0.417,
2012-04-02,12.458,14.458,2.0,,1.25,
2012-04-03,5.75,6.833,1.083,,0.542,
2012-04-04,4.792,5.833,1.042,,1.125,
2012-04-05,11.25,12.917,1.667,,1.708,
2012-04-06,9.696,12.261,2.565,,0.565,
2012-04-07,6.875,8.5,1.625,,0.208,
2012-04-08,5.5,7.292,1.792,,1.708,
2012-04-09,10.125,12.167,2.042,,2.5,
2012-04-10,19.833,23.333,3.5,,1.708,
2012-04-11,9.667,11.667,2.0,,0.75,
2012-04-12,8.708,10.833,2.125,,0.833,
2012-04-13,10.13,11.652,1.522,,1.522,
2012-04-14,7.792,9.333,1.542,,0.875,
2012-04-15,7.333,8.375,1.042,,0.625,
2012-04-16,13.208,15.833,2.625,,1.042,
2012-04-17,6.625,7.583,0.958,,0.458,
2012-04-18,6.333,7.583,1.25,,0.708,
2012-04-19,9.542,11.583,2.042,,1.417,
2012-04-20,12.304,14.565,2.261,,1.217,
2012-04-21,10.833,12.875,2.042,,1.167,
2012-04-22,13.333,14.958,1.625,,0.917,
2012-04-23,14.25,17.375,3.125,,0.792,
2012-04-24,12.792,14.917,2.125,,1.75,
2012-04-25,14.25,16.167,1.917,,2.083,
2012-04-26,18.958,21.542,2.583,,2.0,
2012-04-27,8.565,10.609,2.043,,0.957,
2012-04-28,13.625,16.417,2.792,,1.042,
2012-04-29,11.833,13.708,1.875,,1.625,
2012-04-30,11.042,12.625,1.583,,2.0,
2012-05-01,11.292,13.125,1.833,,2.083,
2012-05-02,17.667,20.875,3.208,,1.667,
2012-05-03,5.958,7.5,1.542,,0.458,
2012-05-04,3.261,4.261,1.0,,0.087,
2012-05-05,5.208,6.75,1.542,,0.792,
2012-05-06,8.833,10.292,1.458,,0.75,
2012-05-07,11.083,13.083,2.0,,2.0,
2012-05-08,13.125,15.167,2.042,,2.0,
2012-05-09,12.875,14.75,1.875,,1.542,
2012-05-10,7.042,8.208,1.167,,0.75,
2012-05-11,5.696,6.783,1.087,,0.174,
2012-05-12,6.292,7.583,1.292,,0.375,
2012-05-13,6.583,8.333,1.75,,0.625,
2012-05-14,11.792,14.875,3.083,,1.583,
2012-05-15,15.958,18.5,2.542,,0.375,
2012-05-16,11.25,13.375,2.125,,1.0,
2012-05-17,11.75,13.708,1.958,,2.458,
2012-05-18,7.0,9.652,2.652,,0.957,
2012-05-19,7.458,8.708,1.25,,0.833,
2012-05-20,7.458,8.708,1.25,,1.292,
2012-05-21,12.273,14.227,1.955,,1.583,
2012-05-22,8.913,10.783,1.87,,1.208,
2012-05-23,7.957,9.696,1.739,,0.667,
2012-05-24,13.826,15.913,2.087,,1.25,
