date,NO2_mean,NOX_mean,NO_mean,SO2_mean,SPM_mean
2011-03-20,4.5,5.75,1.25,1.042,8.167
2011-03-21,6.167,7.917,1.75,0.958,11.875
2011-03-22,9.208,11.042,1.833,1.292,14.75
2011-03-23,12.167,12.958,0.792,1.87,20.375
2011-03-24,7.478,9.522,2.043,0.833,5.042
2011-03-25,3.0,3.5,0.5,1.167,11.208
2011-03-26,6.625,8.75,2.125,0.75,9.083
2011-03-27,6.208,7.25,1.042,1.333,15.833
2011-03-28,6.833,7.667,0.833,2.583,29.958
2011-03-29,9.792,11.667,1.875,0.75,16.417
2011-03-30,5.792,6.458,0.667,2.13,17.958
2011-03-31,3.957,5.087,1.13,1.167,8.417
2011-04-01,14.458,18.333,3.875,1.917,12.25
2011-04-02,5.667,6.042,0.375,0.625,16.5
2011-04-03,3.375,3.417,0.042,0.417,7.833
2011-04-04,7.958,8.458,0.5,1.167,10.458
2011-04-05,9.739,10.826,1.087,1.208,16.292
2011-04-06,13.583,15.375,1.792,1.542,15.75
2011-04-07,10.833,12.708,1.875,1.304,11.625
2011-04-08,5.792,6.583,0.792,0.333,14.667
2011-04-09,7.75,9.208,1.458,0.417,8.458
2011-04-10,5.542,6.375,0.833,0.958,22.25
2011-04-11,10.542,11.333,0.792,1.958,22.667
2011-04-12,10.739,13.217,2.478,1.125,24.958
2011-04-13,9.083,10.708,1.625,3.333,21.333
2011-04-14,16.792,21.292,4.5,3.565,33.875
2011-04-15,10.0,11.875,1.875,3.083,25.375
2011-04-16,5.458,6.917,1.458,1.0,28.0
2011-04-17,4.083,4.292,0.208,0.542,12.375
2011-04-18,10.708,12.625,1.917,1.208,17.625
2011-04-19,8.174,10.565,2.391,1.042,10.542
2011-04-20,5.25,6.25,1.0,0.25,4.13
2011-04-21,9.208,10.792,1.583,0.957,12.083
2011-04-22,9.25,11.583,2.333,1.542,19.25
2011-04-23,4.667,5.917,1.25,0.208,7.667
2011-04-24,3.708,4.458,0.75,0.708,16.958
2011-04-25,6.083,7.667,1.583,1.458,19.5
2011-04-26,14.435,16.522,2.087,1.25,23.167
2011-04-27,6.273,8.045,1.773,1.455,31.273
2011-04-28,8.875,11.083,2.208,1.13,11.25
2011-04-29,5.375,6.333,0.958,1.042,8.167
2011-04-30,7.083,8.375,1.292,1.333,21.917
2011-05-01,2.375,2.917,0.542,0.167,23.75
2011-05-02,5.208,6.042,0.833,0.333,60.833
2011-05-03,5.913,6.826,0.913,0.208,101.75
2011-05-04,2.583,3.042,0.458,0.417,35.75
2011-05-05,3.042,3.25,0.208,0.348,14.458
2011-05-06,9.083,10.708,1.625,1.375,22.708
2011-05-07,10.125,13.917,3.792,2.708,23.958
2011-05-08,3.75,4.542,0.792,0.667,16.833
2011-05-09,10.667,14.286,3.619,2.542,24.583
2011-05-10,10.348,13.522,3.174,1.696,35.833
2011-05-11,11.826,12.696,0.87,1.417,6.308
2011-05-12,16.304,20.565,4.261,2.0,16.708
2011-05-13,4.13,5.0,0.87,1.042,75.083
2011-05-14,3.609,4.391,0.783,1.0,46.083
2011-05-15,4.609,5.0,0.391,1.083,34.042
2011-05-16,7.478,8.522,1.043,2.458,47.75
2011-05-17,6.913,7.522,0.609,1.25,49.5
2011-05-18,10.304,12.522,2.217,1.208,29.875
2011-05-19,14.167,16.208,2.042,2.348,27.292
2011-05-20,14.708,18.042,3.333,3.25,33.208
2011-05-21,14.083,21.792,7.708,2.417,28.792
2011-05-22,2.875,3.125,0.25,0.333,15.792
2011-05-23,8.417,9.333,0.917,1.167,12.875
2011-05-24,8.875,10.75,1.875,1.25,13.348
2011-05-25,8.304,9.739,1.435,0.917,14.792
2011-05-26,13.0,14.625,1.625,1.957,23.042
2011-05-27,9.083,10.083,1.0,0.792,20.333
2011-05-28,13.25,14.792,1.542,1.292,24.917
2011-05-29,4.792,5.0,0.208,0.125,9.875
2011-05-30,2.042,2.667,0.625,0.083,28.458
2011-05-31,6.875,10.292,3.417,0.583,15.375
2011-06-01,11.391,15.0,3.609,0.667,14.417
2011-06-02,14.25,22.042,7.792,1.522,11.458
2011-06-03,7.958,9.542,1.583,1.292,21.333
2011-06-04,7.75,9.458,1.708,1.375,36.5
2011-06-05,3.917,4.667,0.75,1.083,29.833
2011-06-06,12.783,17.13,4.348,2.609,35.261
2011-06-07,12.167,16.375,4.208,2.75,28.333
2011-06-08,8.0,9.13,1.13,1.583,28.0
2011-06-09,11.708,15.542,3.833,1.739,26.292
2011-06-10,15.625,21.542,5.917,2.625,43.625
2011-06-11,6.458,8.25,1.792,0.458,31.917
2011-06-12,4.417,4.917,0.5,0.417,21.417
2011-06-13,6.167,8.042,1.875,0.833,19.5
2011-06-14,5.125,6.75,1.625,0.75,13.333
2011-06-15,6.652,8.348,1.696,0.833,11.708
2011-06-16,10.125,12.667,2.542,2.304,18.542
2011-06-17,6.0,7.667,1.667,0.542,18.0
2011-06-18,8.958,10.208,1.25,0.833,20.25
2011-06-19,4.333,4.708,0.375,0.458,20.792
2011-06-20,11.625,14.25,2.625,1.25,18.167
2011-06-21,13.208,23.667,10.458,1.292,19.042
2011-06-22,9.522,15.304,5.783,1.875,22.917
2011-06-23,4.542,6.792,2.25,1.304,23.5
2011-06-24,4.667,8.75,4.083,0.917,25.5
2011-06-25,4.083,5.5,1.417,0.0,13.917
2011-06-26,4.833,5.375,0.542,0.167,12.333
2011-06-27,11.208,16.708,5.5,0.5,14.708
2011-06-28,3.792,6.042,2.25,0.875,17.348
2011-06-29,5.913,9.957,4.043,0.5,16.25
2011-06-30,6.333,10.375,4.042,1.091,16.696
2011-07-01,5.417,7.917,2.5,0.333,14.208
2011-07-02,3.667,4.625,0.958,0.208,16.875
2011-07-03,4.458,5.292,0.833,0.542,24.0
2011-07-04,6.333,9.417,3.083,0.542,25.833
2011-07-05,6.833,8.208,1.375,1.625,30.958
2011-07-06,10.409,11.864,1.455,1.913,23.333
2011-07-07,8.25,10.667,2.417,0.217,3.5
2011-07-08,9.417,15.958,6.542,2.542,14.333
2011-07-09,12.042,19.083,7.042,1.792,17.208
2011-07-10,3.458,4.417,0.958,1.0,13.708
2011-07-11,7.042,8.792,1.75,1.333,19.167
2011-07-12,7.167,9.958,2.792,1.167,14.667
2011-07-13,6.545,7.955,1.409,0.773,22.091
2011-07-14,9.292,12.333,3.042,1.043,20.542
2011-07-15,6.583,7.417,0.833,0.542,23.833
2011-07-16,6.917,7.708,0.792,0.833,29.167
2011-07-17,4.042,4.167,0.125,1.083,30.583
2011-07-18,8.75,9.75,1.0,1.333,34.75
2011-07-19,7.208,8.833,1.625,0.458,6.417
2011-07-20,5.739,7.913,2.174,2.125,22.875
2011-07-21,5.875,9.417,3.542,0.905,37.045
2011-07-22,4.917,7.583,2.667,0.609,19.917
2011-07-23,3.167,4.458,1.292,0.652,14.542
2011-07-24,2.208,2.875,0.667,0.348,14.75
2011-07-25,7.75,9.708,1.958,0.913,22.958
2011-07-26,8.708,12.542,3.833,0.957,19.875
2011-07-27,8.478,13.087,4.609,0.652,17.125
2011-07-28,5.875,9.333,3.458,0.783,15.958
2011-07-29,3.333,5.833,2.5,0.714,23.083
2011-07-30,3.208,4.792,1.583,0.565,23.125
2011-07-31,1.917,2.708,0.792,0.0,12.417
2011-08-01,4.833,6.292,1.458,0.708,14.696
2011-08-02,5.583,7.417,1.833,0.5,19.542
2011-08-03,6.13,7.696,1.565,1.042,15.583
2011-08-04,6.542,8.375,1.833,0.875,27.542
2011-08-05,6.292,8.125,1.833,0.5,23.417
2011-08-06,5.292,7.542,2.25,0.478,17.708
2011-08-07,3.458,4.292,0.833,0.5,22.5
2011-08-08,6.167,8.042,1.875,0.792,17.792
2011-08-09,6.458,8.208,1.75,0.667,20.292
2011-08-10,9.348,15.696,6.348,0.375,21.5
2011-08-11,3.25,4.958,1.708,0.167,26.083
2011-08-12,3.208,4.417,1.208,0.667,22.667
2011-08-13,1.917,3.125,1.208,0.087,19.542
2011-08-14,1.958,2.625,0.667,0.458,22.542
2011-08-15,2.792,3.875,1.083,0.292,16.875
2011-08-16,1.917,2.708,0.792,0.208,27.875
2011-08-17,5.565,7.652,2.087,0.417,34.333
2011-08-18,5.958,7.833,1.875,0.5,23.208
2011-08-19,3.833,4.125,0.292,0.708,3.875
2011-08-20,6.083,7.875,1.792,0.261,8.0
2011-08-21,3.75,3.917,0.167,0.458,3.708
2011-08-22,6.083,6.875,0.792,0.708,8.75
2011-08-23,8.19,9.857,1.667,0.565,10.478
2011-08-24,11.348,13.957,2.609,1.167,16.458
2011-08-25,7.0,11.478,4.478,0.25,12.542
2011-08-26,6.087,7.565,1.478,0.583,7.208
2011-08-27,3.304,4.652,1.348,0.522,9.75
2011-08-28,2.913,3.696,0.783,0.5,17.75
2011-08-29,5.652,6.739,1.087,0.75,19.667
2011-08-30,6.304,7.696,1.391,1.0,28.87
2011-08-31,8.625,10.875,2.25,0.75,36.417
2011-09-01,8.167,11.167,3.0,0.375,16.217
2011-09-02,7.417,14.125,6.708,0.583,15.75
2011-09-03,6.0,7.667,1.667,1.304,8.833
2011-09-04,4.875,5.958,1.083,0.875,11.375
2011-09-05,5.375,8.042,2.667,0.667,10.458
2011-09-06,4.478,5.913,1.435,0.208,11.292
2011-09-07,6.5,8.5,2.0,0.583,13.875
2011-09-08,10.25,12.292,2.042,0.958,21.917
2011-09-09,13.375,18.25,4.875,0.917,28.417
2011-09-10,4.833,6.167,1.333,0.391,24.083
2011-09-11,5.458,6.667,1.208,0.958,22.75
2011-09-12,6.958,10.708,3.75,0.917,19.458
2011-09-13,5.87,8.0,2.13,0.708,17.667
2011-09-14,6.25,8.125,1.875,1.292,18.958
2011-09-15,6.917,8.75,1.833,0.75,25.875
2011-09-16,6.75,9.167,2.417,0.417,20.792
2011-09-17,6.542,9.042,2.5,0.783,8.958
2011-09-18,3.083,5.125,2.042,0.375,11.333
2011-09-19,1.958,2.208,0.25,0.25,3.708
2011-09-20,6.522,6.957,0.435,0.583,2.417
2011-09-21,3.833,4.125,0.292,0.333,3.542
2011-09-22,8.043,9.913,1.87,0.348,8.375
2011-09-23,5.0,6.708,1.708,0.25,4.833
2011-09-24,3.583,3.958,0.375,0.391,5.75
2011-09-25,4.625,5.0,0.375,1.5,11.125
2011-09-26,11.042,13.833,2.792,1.0,18.708
2011-09-27,7.0,8.522,1.522,0.625,13.792
2011-09-28,8.417,11.0,2.583,0.625,18.625
2011-09-29,12.667,17.417,4.75,1.25,18.133
2011-09-30,6.042,7.75,1.708,0.417,9.231
2011-10-01,2.5,2.708,0.208,0.391,8.125
2011-10-02,4.25,5.042,0.792,0.25,5.625
2011-10-03,4.333,5.0,0.667,0.348,5.87
2011-10-04,6.739,7.957,1.217,0.75,7.917
2011-10-05,14.042,17.667,3.625,0.708,12.292
2011-10-06,9.292,11.167,1.875,0.958,14.292
2011-10-07,6.375,7.583,1.208,1.167,26.333
2011-10-08,6.208,6.833,0.625,0.667,27.583
2011-10-09,5.542,6.25,0.708,0.417,26.833
2011-10-10,6.667,7.708,1.042,2.522,32.292
2011-10-11,7.565,8.13,0.565,1.292,27.417
2011-10-12,10.042,11.833,1.792,0.875,28.25
2011-10-13,13.333,16.083,2.75,1.167,21.792
2011-10-14,15.042,17.0,1.958,2.125,22.875
2011-10-15,8.25,10.333,2.083,1.417,12.083
2011-10-16,3.5,4.125,0.625,1.083,19.708
2011-10-17,7.708,9.625,1.917,3.0,23.833
2011-10-18,5.739,6.261,0.522,0.083,13.375
2011-10-19,7.708,10.167,2.458,0.542,10.542
2011-10-20,10.083,13.208,3.125,1.667,15.167
2011-10-21,10.083,12.125,2.042,1.375,17.375
2011-10-22,9.0,12.542,3.542,0.375,11.375
2011-10-23,2.917,3.667,0.75,1.083,8.667
2011-10-24,8.652,15.0,6.348,0.409,5.348
2011-10-25,5.435,6.826,1.391,0.5,11.75
2011-10-26,5.542,6.167,0.625,0.875,10.083
2011-10-27,8.583,10.125,1.542,0.75,11.833
2011-10-28,11.833,14.042,2.208,1.167,15.375
2011-10-29,9.083,10.75,1.667,1.0,14.417
2011-10-30,9.208,10.667,1.458,0.625,18.875
2011-10-31,5.875,6.917,1.042,0.739,8.5
2011-11-01,10.87,13.304,2.435,0.875,11.125
2011-11-02,11.917,14.5,2.583,0.542,11.25
2011-11-03,11.083,13.542,2.458,1.708,18.5
2011-11-04,10.833,14.25,3.417,1.042,20.0
2011-11-05,17.667,25.083,7.417,0.958,19.0
2011-11-06,7.25,8.083,0.833,0.333,3.75
2011-11-07,6.958,7.583,0.625,1.609,11.478
2011-11-08,7.043,8.13,1.087,0.5,7.833
2011-11-09,7.0,8.375,1.375,1.208,7.125
2011-11-10,7.833,8.833,1.0,1.333,8.083
2011-11-11,15.375,23.083,7.708,0.417,9.292
2011-11-12,8.292,11.917,3.625,0.042,7.0
2011-11-13,7.042,8.75,1.708,0.208,14.375
2011-11-14,8.182,10.818,2.636,1.143,27.542
2011-11-15,5.7,6.7,1.0,0.565,11.909
2011-11-16,6.318,7.455,1.136,1.125,7.385
2011-11-17,9.957,11.435,1.478,1.667,12.75
2011-11-18,14.0,20.783,6.783,0.917,10.75
2011-11-19,13.348,17.217,3.87,0.792,6.167
2011-11-20,2.217,2.522,0.304,0.125,9.958
2011-11-21,4.348,6.13,1.783,0.609,8.167
2011-11-22,7.13,9.826,2.696,0.167,3.958
2011-11-23,5.333,7.417,2.083,1.25,8.042
2011-11-24,7.565,11.261,3.696,1.292,15.125
2011-11-25,8.958,11.208,2.25,0.667,2.958
2011-11-26,8.75,11.333,2.583,0.167,2.75
2011-11-27,8.208,10.083,1.875,1.083,8.5
2011-11-28,22.0,42.542,20.542,1.348,29.167
2011-11-29,18.667,31.0,12.333,2.625,20.208
2011-11-30,5.458,6.083,0.625,0.917,7.125
2011-12-01,4.348,4.696,0.348,1.042,3.25
2011-12-02,8.583,9.167,0.583,1.583,5.292
2011-12-03,10.208,13.333,3.125,0.875,6.167
2011-12-04,3.208,3.792,0.583,0.167,5.708
2011-12-05,7.042,7.708,0.667,1.0,6.375
2011-12-06,12.708,15.458,2.75,0.75,9.875
2011-12-07,8.917,12.0,3.083,0.583,6.667
2011-12-08,7.043,7.783,0.739,1.458,5.667
2011-12-09,4.609,5.565,0.957,0.304,2.739
2011-12-10,5.375,7.083,1.708,0.042,1.125
2011-12-11,4.042,4.833,0.792,0.042,4.042
2011-12-12,7.75,10.25,2.5,0.261,8.833
2011-12-13,6.708,7.875,1.167,0.708,6.583
2011-12-14,12.917,20.0,7.083,0.667,8.542
2011-12-15,8.565,10.957,2.391,1.792,15.958
2011-12-16,6.417,8.917,2.5,0.667,7.875
2011-12-17,9.417,12.542,3.125,0.458,3.458
2011-12-18,3.625,4.417,0.792,0.042,1.417
2011-12-19,6.833,8.542,1.708,0.435,2.167
2011-12-20,8.083,9.458,1.375,0.625,5.667
2011-12-21,8.708,11.333,2.625,0.833,5.542
2011-12-22,8.435,11.652,3.217,2.25,17.208
2011-12-23,3.625,4.458,0.833,0.333,7.542
2011-12-24,5.083,7.167,2.083,0.625,3.792
2011-12-25,2.583,3.75,1.167,0.375,6.417
2011-12-26,3.208,5.167,1.958,0.739,9.208
2011-12-27,7.125,9.167,2.042,0.5,6.542
2011-12-28,10.667,12.458,1.792,0.708,4.125
2011-12-29,7.13,8.435,1.304,1.083,8.333
2011-12-30,4.25,4.667,0.417,0.417,7.5
2011-12-31,5.292,5.875,0.583,0.417,6.958
2012-01-01,2.667,3.0,0.333,0.458,
2012-01-02,2.522,2.696,0.174,2.0,
2012-01-03,1.042,1.167,0.125,0.5,
2012-01-04,2.5,2.625,0.125,0.208,
2012-01-05,7.625,8.917,1.292,0.583,
2012-01-06,4.25,4.542,0.292,0.667,
2012-01-07,9.792,12.333,2.542,0.708,
2012-01-08,7.542,9.875,2.333,0.417,
2012-01-09,8.0,11.783,3.783,1.696,
2012-01-10,6.5,7.333,0.833,1.375,
2012-01-11,7.125,8.208,1.083,1.19,
2012-01-12,6.667,8.083,1.417,0.522,
2012-01-13,4.917,5.208,0.292,0.652,
2012-01-14,6.375,6.625,0.25,1.0,
2012-01-15,7.292,7.833,0.542,1.174,
2012-01-16,6.739,8.609,1.87,0.348,
2012-01-17,7.125,8.208,1.083,1.0,
2012-01-18,4.042,5.375,1.333,0.292,
2012-01-19,7.208,8.958,1.75,0.25,
2012-01-20,5.208,5.5,0.292,0.917,
2012-01-21,11.75,13.792,2.042,0.833,
2012-01-22,12.208,15.292,3.083,0.625,
2012-01-23,12.696,14.435,1.739,1.261,
2012-01-24,8.542,11.375,2.833,0.875,
2012-01-25,7.864,11.955,4.091,1.0,
2012-01-26,3.0,4.542,1.542,0.333,
2012-01-27,5.167,5.708,0.542,0.083,
2012-01-28,7.75,10.542,2.792,0.391,
2012-01-29,13.25,17.875,4.625,1.167,
2012-01-30,16.385,21.385,5.0,3.609,
2012-01-31,,,,1.792,
2012-02-01,18.591,27.409,8.818,1.875,
2012-02-02,,,,0.792,
2012-02-03,,,,1.042,
2012-02-04,4.143,5.429,1.286,1.75,
2012-02-05,4.478,4.913,0.435,1.667,
2012-02-06,12.174,13.739,1.565,1.435,
2012-02-07,6.174,8.348,2.174,1.417,
2012-02-08,4.13,6.0,1.87,1.083,
2012-02-09,5.391,6.783,1.391,0.75,
2012-02-10,3.522,4.261,0.739,1.292,
2012-02-11,3.522,4.043,0.522,2.25,
2012-02-12,11.0,12.286,1.286,1.167,
2012-02-13,9.217,11.304,2.087,1.391,
2012-02-14,9.826,12.609,2.783,0.625,
2012-02-15,9.87,12.087,2.217,0.958,
2012-02-16,3.478,4.0,0.522,1.458,
2012-02-17,6.87,7.522,0.652,0.875,
2012-02-18,17.304,24.217,6.913,1.542,
2012-02-19,6.217,6.565,0.348,1.458,
2012-02-20,6.0,7.609,1.609,0.522,
2012-02-21,8.565,10.217,1.652,1.0,
2012-02-22,8.522,11.609,3.087,1.208,
2012-02-23,5.13,6.087,0.957,1.208,
2012-02-24,1.609,1.957,0.348,1.083,
2012-02-25,6.571,7.905,1.333,0.652,
2012-02-26,10.391,11.696,1.304,1.208,
2012-02-27,13.826,17.565,3.739,2.0,
2012-02-28,12.913,15.565,2.652,0.75,
2012-03-01,9.348,11.174,1.826,1.208,
2012-03-02,3.87,4.739,0.87,2.083,
2012-03-03,3.13,3.435,0.304,0.625,
2012-03-04,8.261,10.087,1.826,0.958,
2012-03-05,8.773,11.045,2.273,1.1,
2012-03-06,9.522,11.304,1.783,1.87,
2012-03-07,11.25,12.917,1.667,3.042,
2012-03-08,8.042,9.417,1.375,3.583,
2012-03-09,14.042,15.875,1.833,2.083,
2012-03-10,2.667,2.833,0.167,1.792,
2012-03-11,5.167,5.583,0.417,1.542,
2012-03-12,17.583,24.125,6.542,1.333,
2012-03-13,4.652,5.348,0.696,1.478,
2012-03-14,5.458,5.833,0.375,1.958,
2012-03-15,11.833,14.167,2.333,0.583,
2012-03-16,7.417,8.833,1.417,1.208,
2012-03-17,6.833,7.625,0.792,1.875,
2012-03-18,4.625,5.75,1.125,0.333,
2012-03-19,8.0,9.667,1.667,1.708,
2012-03-20,13.0,17.391,4.391,2.348,
2012-03-21,3.667,4.333,0.667,0.458,
2012-03-22,14.083,18.875,4.792,1.208,
2012-03-23,3.625,3.833,0.208,0.833,
2012-03-24,4.833,5.417,0.583,0.792,
2012-03-25,7.208,8.667,1.458,1.083,
2012-03-26,5.75,6.625,0.875,0.5,
2012-03-27,15.348,18.043,2.696,2.261,
2012-03-28,18.043,24.696,6.652,2.261,
2012-03-29,9.292,10.333,1.042,1.542,
2012-03-30,4.25,4.667,0.417,1.125,
2012-03-31,6.125,6.708,0.583,1.417,
2012-04-01,3.292,3.875,0.583,0.542,
2012-04-02,9.417,10.667,1.25,1.917,
2012-04-03,4.833,6.333,1.5,0.917,
2012-04-04,7.833,10.792,2.958,1.5,
2012-04-05,9.0,11.333,2.333,2.167,
2012-04-06,7.417,9.417,2.0,0.783,
2012-04-07,3.652,4.739,1.087,0.625,
2012-04-08,3.375,3.917,0.542,1.5,
2012-04-09,8.458,9.542,1.083,2.458,
2012-04-10,11.458,13.125,1.667,1.708,
2012-04-11,4.792,6.0,1.208,0.667,
2012-04-12,10.625,14.083,3.458,1.083,
2012-04-13,7.375,8.0,0.625,2.13,
2012-04-14,6.13,6.435,0.304,1.375,
2012-04-15,5.958,6.75,0.792,0.708,
2012-04-16,10.565,12.478,1.913,0.609,
2012-04-17,6.375,7.25,0.875,1.333,
2012-04-18,6.917,7.417,0.5,0.958,
2012-04-19,9.292,10.042,0.75,1.917,
2012-04-20,11.957,13.652,1.696,1.864,
2012-04-21,11.391,12.957,1.565,2.333,
2012-04-22,5.625,6.25,0.625,2.042,
2012-04-23,9.958,12.542,2.583,1.25,
2012-04-24,10.833,13.833,3.0,1.583,
2012-04-25,9.708,11.083,1.375,2.375,
2012-04-26,6.833,8.208,1.375,0.708,
2012-04-27,5.667,6.5,0.833,1.478,
2012-04-28,8.652,10.435,1.783,1.167,
2012-04-29,7.333,7.958,0.625,1.167,
2012-04-30,11.625,13.542,1.917,1.458,
2012-05-01,10.458,12.542,2.083,1.917,
2012-05-02,17.667,20.625,2.958,1.458,
2012-05-03,3.417,4.292,0.875,0.708,
2012-05-04,1.333,1.958,0.625,0.0,
2012-05-05,2.783,3.304,0.522,0.708,
2012-05-06,4.478,5.087,0.609,0.696,
2012-05-07,11.375,14.833,3.458,1.0,
2012-05-08,11.708,12.917,1.208,3.958,
2012-05-09,10.875,12.208,1.333,2.042,
2012-05-10,5.625,6.167,0.542,1.125,
2012-05-11,3.208,3.792,0.583,0.0,
2012-05-12,2.435,2.739,0.304,0.208,
2012-05-13,3.875,4.417,0.542,0.333,
2012-05-14,10.333,12.25,1.917,1.875,
2012-05-15,12.167,13.875,1.708,1.042,
2012-05-16,8.625,10.417,1.792,0.958,
2012-05-17,13.125,15.458,2.333,2.125,
2012-05-18,6.636,8.045,1.409,0.955,
2012-05-19,4.478,5.522,1.043,0.667,
2012-05-20,4.522,5.043,0.522,0.792,
2012-05-21,7.478,8.478,1.0,1.417,
2012-05-22,9.565,12.913,3.348,1.417,
2012-05-23,7.583,10.042,2.458,0.583,
2012-05-24,8.083,9.25,1.167,1.125,
2012-05-25,9.875,11.333,1.458,1.348,
2012-05-26,4.167,4.667,0.5,0.917,
2012-05-27,5.292,5.75,0.458,1.167,
2012-05-28,5.0,5.667,0.667,1.292,
2012-05-29,4.25,4.458,0.208,1.375,
2012-05-30,4.783,5.13,0.348,0.917,
2012-05-31,7.583,8.958,1.375,1.417,
2012-06-01,7.375,8.458,1.083,1.348,
2012-06-02,5.5,5.958,0.458,1.0,
2012-06-03,5.625,6.042,0.417,2.292,
2012-06-04,7.042,7.958,0.917,2.333,
2012-06-05,11.125,13.792,2.667,1.042,
2012-06-06,5.261,5.739,0.478,1.167,
2012-06-07,5.208,6.667,1.458,0.833,
2012-06-08,9.583,11.125,1.542,2.348,
2012-06-09,4.042,4.5,0.458,0.875,
2012-06-10,1.542,1.75,0.208,0.458,
2012-06-11,4.75,5.5,0.75,1.667,
2012-06-12,9.375,11.875,2.5,1.625,
2012-06-13,6.478,7.696,1.217,1.417,
2012-06-14,6.25,7.417,1.167,1.0,
2012-06-15,5.792,6.458,0.667,1.696,
2012-06-16,4.5,5.375,0.875,0.792,
2012-06-17,2.333,2.792,0.458,0.292,
2012-06-18,5.167,6.5,1.333,1.417,
2012-06-19,8.667,9.208,0.542,1.208,
