date,CH4_mean,CO_mean,NMHC_mean,NO2_mean,NOX_mean,NO_mean,SPM_mean,THC_mean
2011-02-03,192.08333333333334,2.7916666666666665,13.416666666666666,6.0,8.791666666666666,2.7916666666666665,,205.5
2011-02-04,196.875,4.958333333333333,19.833333333333332,16.333333333333332,33.541666666666664,17.208333333333332,,216.70833333333334
2011-02-05,195.625,5.041666666666667,18.291666666666668,12.791666666666666,21.166666666666668,8.375,,213.91666666666666
2011-02-06,195.66666666666666,7.5,27.541666666666668,20.791666666666668,57.916666666666664,37.125,,223.20833333333334
2011-02-07,190.16666666666666,3.4166666666666665,15.208333333333334,6.333333333333333,9.875,3.5416666666666665,,205.375
2011-02-08,191.125,2.5416666666666665,13.208333333333334,4.25,6.333333333333333,2.0833333333333335,,204.33333333333334
2011-02-09,190.04347826086956,3.217391304347826,11.652173913043478,6.130434782608695,9.304347826086957,3.1739130434782608,,201.69565217391303
2011-02-10,190.29166666666666,4.875,10.5,14.791666666666666,30.291666666666668,15.5,,200.79166666666666
2011-02-11,191.33333333333334,4.25,8.25,15.166666666666666,27.708333333333332,12.541666666666666,,199.58333333333334
2011-02-12,193.33333333333334,4.291666666666667,9.041666666666666,14.708333333333334,24.791666666666668,10.083333333333334,,202.375
2011-02-13,193.82608695652175,7.043478260869565,19.73913043478261,19.73913043478261,56.52173913043478,36.78260869565217,,213.56521739130434
2011-02-14,199.16666666666666,9.041666666666666,27.958333333333332,20.75,71.54166666666667,50.791666666666664,,227.125
2011-02-15,193.0,6.791666666666667,17.25,20.791666666666668,44.208333333333336,23.416666666666668,,210.25
2011-02-16,189.54166666666666,3.875,10.916666666666666,10.125,18.875,8.75,,200.45833333333334
2011-02-17,189.08333333333334,2.9166666666666665,8.958333333333334,4.666666666666667,6.541666666666667,1.875,,198.04166666666666
2011-02-18,190.625,3.0416666666666665,8.875,4.625,6.458333333333333,1.8333333333333333,,199.5
2011-02-19,190.04166666666666,3.0416666666666665,8.75,3.8333333333333335,5.333333333333333,1.5,,198.79166666666666
2011-02-20,194.1818181818182,4.869565217391305,10.045454545454545,16.608695652173914,30.956521739130434,14.347826086956522,,204.22727272727272
2011-02-21,200.25,4.916666666666667,9.416666666666666,18.75,36.333333333333336,17.583333333333332,,209.66666666666666
2011-02-22,192.0,5.458333333333333,9.91304347826087,17.125,38.958333333333336,21.833333333333332,,201.91304347826087
2011-02-23,190.45833333333334,4.791666666666667,9.708333333333334,15.791666666666666,29.666666666666668,13.875,,200.16666666666666
2011-02-24,191.33333333333334,5.5,8.041666666666666,20.125,32.25,12.125,,199.375
2011-02-25,192.58333333333334,5.041666666666667,8.25,13.458333333333334,24.291666666666668,10.833333333333334,,200.83333333333334
2011-02-26,191.5,4.416666666666667,6.916666666666667,13.0,21.416666666666668,8.416666666666666,,198.41666666666666
2011-02-27,192.91666666666666,4.625,7.958333333333333,15.791666666666666,29.958333333333332,14.166666666666666,,200.875
2011-02-28,189.8181818181818,4.2727272727272725,10.0,14.590909090909092,25.318181818181817,10.727272727272727,,199.8181818181818
2011-03-01,191.375,4.958333333333333,17.625,15.583333333333334,31.833333333333332,16.25,,209.0
2011-03-02,191.0,5.958333333333333,19.5,18.666666666666668,37.291666666666664,18.625,,210.5
2011-03-03,187.75,4.25,14.916666666666666,15.916666666666666,25.333333333333332,9.416666666666666,,202.66666666666666
2011-03-04,189.95833333333334,4.833333333333333,17.25,12.625,21.708333333333332,9.083333333333334,,207.20833333333334
2011-03-05,189.75,5.208333333333333,20.916666666666668,12.541666666666666,28.458333333333332,15.916666666666666,,210.66666666666666
2011-03-06,188.29166666666666,3.9583333333333335,12.958333333333334,3.8333333333333335,5.291666666666667,1.4583333333333333,,201.25
2011-03-07,195.5,5.695652173913044,16.285714285714285,12.0,21.652173913043477,9.652173913043478,,211.78571428571428
2011-03-08,203.45454545454547,6.125,21.09090909090909,15.333333333333334,31.833333333333332,16.5,,224.54545454545453
2011-03-09,201.79166666666666,6.833333333333333,19.583333333333332,20.391304347826086,41.65217391304348,21.26086956521739,,221.375
2011-03-10,201.66666666666666,4.291666666666667,15.916666666666666,11.291666666666666,19.666666666666668,8.375,,217.58333333333334
2011-03-11,200.625,3.1666666666666665,13.5,4.333333333333333,5.458333333333333,1.125,,214.125
2011-03-12,199.04166666666666,2.75,13.625,7.333333333333333,11.875,4.541666666666667,,212.66666666666666
2011-03-13,201.70833333333334,3.5416666666666665,15.958333333333334,12.916666666666666,22.833333333333332,9.916666666666666,,217.66666666666666
2011-03-14,202.04545454545453,4.291666666666667,15.0,16.956521739130434,29.73913043478261,12.782608695652174,,217.04545454545453
2011-03-15,200.42857142857142,5.454545454545454,16.857142857142858,20.958333333333332,34.0,13.041666666666666,,217.28571428571428
2011-03-16,194.70833333333334,7.208333333333333,23.125,22.416666666666668,38.333333333333336,15.916666666666666,,217.83333333333334
2011-03-17,191.0,5.125,17.833333333333332,7.125,10.416666666666666,3.2916666666666665,,208.83333333333334
2011-03-18,191.79166666666666,5.458333333333333,18.083333333333332,5.666666666666667,8.166666666666666,2.5,,209.875
2011-03-19,190.91666666666666,5.416666666666667,17.958333333333332,12.083333333333334,18.75,6.666666666666667,,208.875
2011-03-20,192.45833333333334,4.583333333333333,17.458333333333332,8.666666666666666,14.5,5.833333333333333,,209.91666666666666
2011-03-21,190.91304347826087,4.391304347826087,16.52173913043478,14.782608695652174,24.08695652173913,9.304347826086957,,207.43478260869566
2011-03-22,189.25,4.208333333333333,13.791666666666666,17.75,31.083333333333332,13.333333333333334,,203.04166666666666
2011-03-23,189.875,4.708333333333333,16.041666666666668,11.083333333333334,27.375,16.291666666666668,,205.91666666666666
2011-03-24,190.66666666666666,3.375,10.291666666666666,3.375,4.25,0.875,,200.95833333333334
2011-03-25,191.08333333333334,2.25,9.708333333333334,3.5416666666666665,4.5,0.9583333333333334,,200.79166666666666
2011-03-26,191.125,2.6666666666666665,11.958333333333334,9.166666666666666,14.25,5.083333333333333,,203.08333333333334
2011-03-27,192.5909090909091,3.5652173913043477,13.363636363636363,12.090909090909092,19.40909090909091,7.318181818181818,,205.95454545454547
2011-03-28,192.375,4.541666666666667,19.458333333333332,15.833333333333334,22.25,6.416666666666667,,211.83333333333334
2011-03-29,193.5,5.458333333333333,18.375,19.375,31.083333333333332,11.708333333333334,,211.875
2011-03-30,190.20833333333334,4.625,17.791666666666668,13.75,22.291666666666668,8.541666666666666,,208.0
2011-03-31,189.75,3.375,14.916666666666666,7.083333333333333,10.083333333333334,3.0,,204.66666666666666
2011-04-01,192.41666666666666,4.958333333333333,17.666666666666668,16.458333333333332,25.5,9.041666666666666,,210.08333333333334
2011-04-02,188.08333333333334,3.625,15.75,9.625,12.25,2.625,,203.83333333333334
2011-04-03,189.91666666666666,4.291666666666667,16.583333333333332,12.666666666666666,17.5,4.833333333333333,,206.5
2011-04-04,188.70833333333334,3.875,15.041666666666666,13.541666666666666,20.625,7.083333333333333,,203.75
2011-04-05,190.34782608695653,3.9130434782608696,14.304347826086957,15.08695652173913,23.565217391304348,8.478260869565217,,204.65217391304347
2011-04-06,187.875,4.75,14.541666666666666,17.458333333333332,31.75,14.291666666666666,,202.41666666666666
2011-04-07,186.33333333333334,4.166666666666667,13.041666666666666,16.166666666666668,28.875,12.708333333333334,,199.375
2011-04-08,185.33333333333334,4.125,12.791666666666666,13.833333333333334,25.875,12.041666666666666,,198.125
2011-04-09,188.41666666666666,5.5,11.291666666666666,13.375,19.208333333333332,5.833333333333333,,199.70833333333334
2011-04-10,189.04166666666666,4.5,11.208333333333334,13.0,17.791666666666668,4.791666666666667,,200.25
2011-04-11,190.54166666666666,4.125,10.875,10.75,15.166666666666666,4.416666666666667,,201.41666666666666
2011-04-12,188.0,4.791666666666667,10.166666666666666,16.5,25.458333333333332,8.958333333333334,,198.16666666666666
2011-04-13,188.1818181818182,3.1739130434782608,8.090909090909092,6.173913043478261,7.826086956521739,1.6521739130434783,,196.27272727272728
2011-04-14,190.08333333333334,4.208333333333333,12.625,14.791666666666666,21.333333333333332,6.541666666666667,,202.70833333333334
2011-04-15,190.29166666666666,4.666666666666667,15.916666666666666,14.0,24.833333333333332,10.833333333333334,,206.20833333333334
2011-04-16,191.79166666666666,5.541666666666667,14.166666666666666,13.208333333333334,17.791666666666668,4.583333333333333,,205.95833333333334
2011-04-17,189.79166666666666,4.916666666666667,14.75,16.125,22.875,6.75,,204.54166666666666
2011-04-18,189.08695652173913,2.8260869565217392,10.130434782608695,6.3478260869565215,9.217391304347826,2.869565217391304,,199.2173913043478
2011-04-19,191.54166666666666,2.5833333333333335,8.833333333333334,5.25,6.75,1.5,,200.375
2011-04-20,191.33333333333334,4.0,11.875,15.875,26.083333333333332,10.208333333333334,,203.20833333333334
2011-04-21,192.54166666666666,3.6666666666666665,13.25,14.791666666666666,23.125,8.333333333333334,,205.79166666666666
2011-04-22,190.75,4.416666666666667,14.875,18.708333333333332,31.25,12.541666666666666,,205.625
2011-04-23,187.91666666666666,2.5416666666666665,10.166666666666666,6.166666666666667,8.291666666666666,2.125,,198.08333333333334
2011-04-24,192.33333333333334,3.1666666666666665,10.708333333333334,6.916666666666667,8.708333333333334,1.7916666666666667,,203.04166666666666
2011-04-25,192.47826086956522,3.0869565217391304,9.565217391304348,6.956521739130435,8.347826086956522,1.391304347826087,,202.04347826086956
2011-04-26,193.04166666666666,3.875,7.541666666666667,14.5,22.0,7.5,,200.58333333333334
2011-04-27,190.75,3.375,8.0,11.041666666666666,20.083333333333332,9.041666666666666,,198.75
2011-04-28,189.91666666666666,2.2083333333333335,2.25,4.541666666666667,5.666666666666667,1.125,,192.16666666666666
2011-04-29,191.875,3.625,6.25,14.083333333333334,21.083333333333332,7.0,,198.125
2011-04-30,191.29166666666666,3.5,7.0,11.458333333333334,18.0,6.541666666666667,,198.29166666666666
2011-05-01,187.54166666666666,2.5,3.9166666666666665,6.083333333333333,8.166666666666666,2.0833333333333335,,191.45833333333334
2011-05-02,191.6086956521739,3.869565217391304,4.782608695652174,14.347826086956522,21.869565217391305,7.521739130434782,,196.3913043478261
2011-05-03,193.20833333333334,4.291666666666667,3.625,14.958333333333334,22.833333333333332,7.875,,196.83333333333334
2011-05-04,192.875,4.416666666666667,4.125,14.666666666666666,21.625,6.958333333333333,,197.0
2011-05-05,192.08333333333334,3.7083333333333335,2.6666666666666665,13.833333333333334,19.25,5.416666666666667,,194.75
2011-05-06,190.0,4.25,4.083333333333333,17.791666666666668,29.333333333333332,11.541666666666666,,194.08333333333334
2011-05-07,187.41666666666666,4.5,5.375,17.958333333333332,31.125,13.166666666666666,,192.79166666666666
2011-05-08,190.41666666666666,3.9583333333333335,5.875,10.291666666666666,21.083333333333332,10.791666666666666,,196.29166666666666
2011-05-09,184.91304347826087,3.4782608695652173,10.08695652173913,8.304347826086957,21.91304347826087,13.608695652173912,,195.0
2011-05-10,180.79166666666666,2.0416666666666665,12.041666666666666,4.375,12.333333333333334,7.958333333333333,,192.83333333333334
2011-05-11,179.91666666666666,3.2916666666666665,15.708333333333334,6.791666666666667,24.291666666666668,17.5,,195.625
2011-05-12,180.125,2.5416666666666665,12.291666666666666,5.541666666666667,15.541666666666666,10.0,,192.41666666666666
2011-05-13,187.625,2.4583333333333335,10.75,4.416666666666667,5.333333333333333,0.9166666666666666,,198.375
2011-05-14,189.66666666666666,2.75,12.25,5.708333333333333,6.583333333333333,0.875,,201.91666666666666
2011-05-15,193.625,4.208333333333333,15.291666666666666,14.125,18.541666666666668,4.416666666666667,,208.91666666666666
2011-05-16,195.45454545454547,5.043478260869565,17.681818181818183,22.136363636363637,30.727272727272727,8.590909090909092,,213.13636363636363
2011-05-17,190.20833333333334,4.375,16.125,16.333333333333332,22.583333333333332,6.25,,206.33333333333334
2011-05-18,190.75,4.958333333333333,17.666666666666668,20.583333333333332,28.291666666666668,7.708333333333333,,208.41666666666666
2011-05-19,187.04166666666666,4.375,16.083333333333332,16.541666666666668,27.0,10.458333333333334,,203.125
2011-05-20,184.33333333333334,4.708333333333333,16.916666666666668,15.833333333333334,33.583333333333336,17.75,,201.25
2011-05-21,183.25,4.791666666666667,17.833333333333332,11.833333333333334,37.291666666666664,25.458333333333332,,201.08333333333334
2011-05-22,181.0,3.125,13.958333333333334,8.666666666666666,17.0,8.333333333333334,,194.95833333333334
2011-05-23,183.625,4.25,14.416666666666666,16.125,26.416666666666668,10.291666666666666,,198.04166666666666
2011-05-24,183.75,3.9166666666666665,14.083333333333334,14.75,24.833333333333332,10.083333333333334,,197.83333333333334
2011-05-25,184.38095238095238,2.739130434782609,11.19047619047619,8.25,12.75,4.5,,195.57142857142858
2011-05-26,184.375,3.125,10.125,11.25,18.291666666666668,7.041666666666667,,194.5
2011-05-27,184.95833333333334,4.083333333333333,13.291666666666666,15.75,24.166666666666668,8.416666666666666,,198.25
2011-05-28,187.04166666666666,5.0,15.375,20.75,35.5,14.75,,202.41666666666666
2011-05-29,182.41666666666666,2.125,10.041666666666666,4.833333333333333,6.5,1.6666666666666667,,192.45833333333334
2011-05-30,186.5,3.3333333333333335,11.833333333333334,10.208333333333334,16.0,5.791666666666667,,198.33333333333334
2011-05-31,188.69565217391303,4.391304347826087,14.043478260869565,14.916666666666666,25.375,10.458333333333334,,202.7391304347826
2011-06-01,188.83333333333334,4.75,13.791666666666666,17.166666666666668,30.666666666666668,13.5,,202.625
2011-06-02,187.0,4.791666666666667,12.166666666666666,16.958333333333332,33.083333333333336,16.125,,199.16666666666666
2011-06-03,186.54166666666666,4.875,12.708333333333334,18.416666666666668,36.875,18.458333333333332,,199.25
2011-06-04,188.54166666666666,4.916666666666667,14.125,15.0,31.125,16.125,,202.66666666666666
2011-06-05,187.04166666666666,4.041666666666667,11.5,16.791666666666668,26.25,9.458333333333334,,198.54166666666666
2011-06-06,185.95833333333334,4.833333333333333,12.791666666666666,18.833333333333332,33.166666666666664,14.333333333333334,,198.75
2011-06-07,185.16666666666666,4.208333333333333,11.833333333333334,20.541666666666668,30.208333333333332,9.666666666666666,,197.0
2011-06-08,186.95652173913044,4.695652173913044,11.869565217391305,16.47826086956522,27.782608695652176,11.304347826086957,,198.82608695652175
2011-06-09,190.45833333333334,3.625,7.083333333333333,7.208333333333333,12.25,5.041666666666667,,197.54166666666666
2011-06-10,181.83333333333334,3.875,8.416666666666666,13.833333333333334,24.958333333333332,11.125,,190.25
2011-06-11,174.79166666666666,1.4166666666666667,2.25,2.0833333333333335,4.333333333333333,2.25,,177.04166666666666
2011-06-12,176.95833333333334,2.9583333333333335,6.208333333333333,6.333333333333333,17.25,10.916666666666666,,183.16666666666666
2011-06-13,183.66666666666666,4.083333333333333,4.666666666666667,8.708333333333334,15.041666666666666,6.333333333333333,,188.33333333333334
2011-06-14,187.65217391304347,12.08695652173913,10.043478260869565,18.304347826086957,29.52173913043478,11.217391304347826,,197.69565217391303
2011-06-15,188.875,14.181818181818182,12.75,24.708333333333332,39.416666666666664,14.708333333333334,,201.625
2011-06-16,186.5,8.782608695652174,15.541666666666666,26.166666666666668,49.583333333333336,23.416666666666668,,202.04166666666666
2011-06-17,184.66666666666666,11.347826086956522,7.958333333333333,5.833333333333333,8.541666666666666,2.7083333333333335,,192.625
2011-06-18,182.08333333333334,20.291666666666668,12.583333333333334,14.75,35.875,21.125,,194.66666666666666
2011-06-19,183.625,43.833333333333336,12.666666666666666,20.333333333333332,30.25,9.916666666666666,,196.29166666666666
2011-06-20,189.16666666666666,58.6,19.833333333333332,17.875,50.166666666666664,32.291666666666664,,209.0
2011-06-21,184.95833333333334,,14.125,8.708333333333334,32.458333333333336,23.75,,199.08333333333334
2011-06-22,183.65217391304347,,14.26086956521739,8.08695652173913,33.43478260869565,25.347826086956523,,197.91304347826087
2011-06-23,178.41666666666666,,12.791666666666666,5.541666666666667,21.625,16.083333333333332,,191.20833333333334
2011-06-24,179.29166666666666,,14.291666666666666,6.625,25.375,18.75,,193.58333333333334
2011-06-25,179.45833333333334,,13.875,7.291666666666667,31.583333333333332,24.291666666666668,,193.33333333333334
2011-06-26,174.125,,9.958333333333334,4.958333333333333,15.916666666666666,10.958333333333334,,184.08333333333334
2011-06-27,174.30434782608697,,12.391304347826088,6.521739130434782,17.608695652173914,11.08695652173913,,186.69565217391303
2011-06-28,179.70833333333334,,16.333333333333332,8.5,31.375,22.875,,196.04166666666666
2011-06-29,180.375,,14.708333333333334,7.958333333333333,27.375,19.416666666666668,,195.08333333333334
2011-06-30,180.25,,12.041666666666666,6.916666666666667,20.625,13.708333333333334,,192.29166666666666
2011-07-01,179.83333333333334,,11.083333333333334,4.708333333333333,16.083333333333332,11.375,,190.91666666666666
2011-07-02,176.33333333333334,,9.583333333333334,3.0,6.0,3.0,,185.91666666666666
2011-07-03,176.125,,8.833333333333334,2.8333333333333335,4.958333333333333,2.125,,184.95833333333334
2011-07-04,175.29166666666666,,7.541666666666667,2.7916666666666665,5.208333333333333,2.4166666666666665,,182.83333333333334
2011-07-05,176.45,,8.2,4.166666666666667,6.458333333333333,2.2916666666666665,,184.65
2011-07-06,182.7826086956522,,5.0,9.695652173913043,30.52173913043478,20.82608695652174,,187.7826086956522
2011-07-07,177.04166666666666,,7.416666666666667,4.583333333333333,13.083333333333334,8.5,,184.45833333333334
2011-07-08,181.54166666666666,,14.958333333333334,7.041666666666667,33.083333333333336,26.041666666666668,,196.5
2011-07-09,180.79166666666666,,14.666666666666666,7.458333333333333,31.416666666666668,23.958333333333332,,195.45833333333334
2011-07-10,174.70833333333334,,12.583333333333334,5.333333333333333,18.25,12.916666666666666,,187.29166666666666
2011-07-11,177.30434782608697,,14.782608695652174,7.304347826086956,20.47826086956522,13.173913043478262,,192.08695652173913
2011-07-12,178.58333333333334,,17.583333333333332,7.916666666666667,23.708333333333332,15.791666666666666,,196.16666666666666
2011-07-13,178.16666666666666,,22.458333333333332,9.208333333333334,42.166666666666664,32.958333333333336,,200.625
2011-07-14,181.625,3.111111111111111,19.208333333333332,7.625,30.708333333333332,23.083333333333332,,200.83333333333334
2011-07-15,179.25,2.9583333333333335,18.583333333333332,6.916666666666667,24.583333333333332,17.666666666666668,,197.83333333333334
2011-07-16,180.58333333333334,2.5,17.75,6.875,19.791666666666668,12.916666666666666,,198.33333333333334
2011-07-17,176.33333333333334,1.7916666666666667,15.666666666666666,4.666666666666667,11.875,7.208333333333333,,192.0
2011-07-18,171.91666666666666,1.0833333333333333,12.625,2.4583333333333335,6.916666666666667,4.458333333333333,,184.54166666666666
2011-07-19,172.0,1.0416666666666667,13.166666666666666,2.3333333333333335,4.458333333333333,2.125,,185.16666666666666
2011-07-20,175.91304347826087,1.0434782608695652,13.08695652173913,2.260869565217391,3.9130434782608696,1.6521739130434783,,189.0
2011-07-21,180.0,3.2083333333333335,20.541666666666668,12.916666666666666,26.541666666666668,13.625,,200.54166666666666
2011-07-22,180.875,3.4583333333333335,19.5,13.958333333333334,29.666666666666668,15.708333333333334,,200.375
2011-07-23,184.125,2.5416666666666665,18.833333333333332,8.291666666666666,19.083333333333332,10.791666666666666,,202.95833333333334
2011-07-24,185.91666666666666,3.0,20.416666666666668,7.958333333333333,19.458333333333332,11.5,,206.33333333333334
2011-07-25,184.66666666666666,3.5416666666666665,20.75,11.958333333333334,31.875,19.916666666666668,,205.41666666666666
2011-07-26,184.33333333333334,3.0833333333333335,19.5,10.833333333333334,27.541666666666668,16.708333333333332,,203.83333333333334
2011-07-27,182.75,3.5416666666666665,20.875,8.041666666666666,31.208333333333332,23.166666666666668,,203.625
2011-07-28,180.77272727272728,3.0434782608695654,19.59090909090909,7.130434782608695,30.695652173913043,23.565217391304348,,200.36363636363637
2011-07-29,177.70833333333334,2.9583333333333335,16.541666666666668,9.833333333333334,26.0,16.166666666666668,,194.25
2011-07-30,178.875,2.5833333333333335,15.541666666666666,10.583333333333334,21.375,10.791666666666666,,194.41666666666666
2011-07-31,181.08333333333334,2.8333333333333335,16.75,10.375,19.333333333333332,8.958333333333334,,197.83333333333334
2011-08-01,181.04166666666666,3.4166666666666665,16.416666666666668,12.291666666666666,28.75,16.458333333333332,,197.45833333333334
2011-08-02,176.43478260869566,2.782608695652174,15.0,8.869565217391305,25.217391304347824,16.347826086956523,,191.43478260869566
2011-08-03,174.25,1.875,12.958333333333334,5.0,18.333333333333332,13.333333333333334,,187.20833333333334
2011-08-04,173.875,1.9583333333333333,10.5,5.5,15.5,10.0,,184.375
2011-08-05,173.70833333333334,3.0,11.708333333333334,8.083333333333334,30.708333333333332,22.625,,185.41666666666666
2011-08-06,172.375,2.9583333333333335,12.166666666666666,6.958333333333333,30.125,23.166666666666668,,184.54166666666666
2011-08-07,173.5,3.0416666666666665,10.916666666666666,6.666666666666667,27.125,20.458333333333332,,184.41666666666666
2011-08-08,179.3913043478261,3.260869565217391,16.26086956521739,8.26086956521739,31.043478260869566,22.782608695652176,,195.65217391304347
2011-08-09,181.0,3.25,15.375,8.666666666666666,32.333333333333336,23.666666666666668,,196.375
2011-08-10,177.125,2.3333333333333335,12.791666666666666,8.041666666666666,21.5,13.458333333333334,,189.91666666666666
2011-08-11,177.41666666666666,2.4583333333333335,12.708333333333334,9.25,20.958333333333332,11.708333333333334,,190.125
2011-08-12,177.375,2.6666666666666665,13.625,11.083333333333334,24.583333333333332,13.5,,191.0
2011-08-13,177.91666666666666,2.0416666666666665,12.833333333333334,7.125,16.708333333333332,9.583333333333334,,190.75
2011-08-14,177.41666666666666,1.25,9.625,3.8333333333333335,7.958333333333333,4.125,,187.04166666666666
2011-08-15,177.79166666666666,1.5,11.125,4.083333333333333,9.541666666666666,5.458333333333333,,188.91666666666666
2011-08-16,175.125,1.0416666666666667,9.291666666666666,2.8333333333333335,5.541666666666667,2.7083333333333335,,184.41666666666666
2011-08-17,173.43478260869566,1.0434782608695652,8.521739130434783,3.0,5.695652173913044,2.6956521739130435,,181.95652173913044
2011-08-18,178.66666666666666,1.6666666666666667,7.25,5.083333333333333,10.333333333333334,5.25,,185.91666666666666
2011-08-19,180.83333333333334,1.5416666666666667,5.916666666666667,4.541666666666667,7.416666666666667,2.875,,186.75
2011-08-20,179.5,1.6666666666666667,6.208333333333333,5.75,9.083333333333334,3.3333333333333335,,185.70833333333334
2011-08-21,179.58333333333334,1.3333333333333333,5.583333333333333,3.3333333333333335,5.166666666666667,1.8333333333333333,,185.16666666666666
2011-08-22,180.91666666666666,1.7916666666666667,7.333333333333333,5.583333333333333,9.708333333333334,4.125,,188.25
2011-08-23,178.6818181818182,2.782608695652174,13.318181818181818,8.521739130434783,28.304347826086957,19.782608695652176,,192.0
2011-08-24,177.83333333333334,2.5833333333333335,16.958333333333332,7.583333333333333,24.291666666666668,16.708333333333332,,194.79166666666666
2011-08-25,177.125,3.2083333333333335,17.416666666666668,9.416666666666666,34.458333333333336,25.041666666666668,,194.54166666666666
2011-08-26,176.29166666666666,2.625,16.375,9.041666666666666,26.666666666666668,17.625,,192.66666666666666
2011-08-27,176.625,2.3333333333333335,15.833333333333334,8.083333333333334,20.125,12.041666666666666,,192.45833333333334
2011-08-28,177.33333333333334,2.2083333333333335,14.75,7.5,15.791666666666666,8.291666666666666,,192.08333333333334
2011-08-29,177.20833333333334,2.125,15.541666666666666,8.75,19.166666666666668,10.416666666666666,,192.75
2011-08-30,179.5,2.125,15.625,8.291666666666666,18.166666666666668,9.875,,195.125
2011-08-31,178.65217391304347,2.347826086956522,15.043478260869565,9.347826086956522,17.304347826086957,7.956521739130435,,193.69565217391303
2011-09-01,176.33333333333334,2.4166666666666665,17.0,9.833333333333334,20.208333333333332,10.375,,193.33333333333334
2011-09-02,174.5,1.75,14.833333333333334,5.125,11.666666666666666,6.541666666666667,,189.33333333333334
2011-09-03,175.5,1.0,12.583333333333334,2.1666666666666665,3.8333333333333335,1.6666666666666667,,188.08333333333334
2011-09-04,180.08333333333334,1.9583333333333333,17.125,5.291666666666667,9.25,3.9583333333333335,,197.20833333333334
