date,NO2_mean,NOX_mean,NO_mean,SO2_mean,SPM_mean
2011-01-01,6.166666666666667,7.125,0.9583333333333334,3.375,
2011-01-02,5.416666666666667,5.875,0.4583333333333333,2.5,
2011-01-03,7.25,8.166666666666666,0.9166666666666666,2.6666666666666665,
2011-01-04,6.958333333333333,7.833333333333333,0.875,5.166666666666667,
2011-01-05,5.916666666666667,6.791666666666667,0.875,2.7083333333333335,
2011-01-06,7.782608695652174,9.391304347826088,1.608695652173913,2.4782608695652173,
2011-01-07,10.041666666666666,12.5,2.4583333333333335,2.0,
2011-01-08,7.958333333333333,9.333333333333334,1.375,1.0,
2011-01-09,8.625,10.583333333333334,1.9583333333333333,1.25,
2011-01-10,8.041666666666666,10.041666666666666,2.0,4.5,
2011-01-11,7.25,8.625,1.375,5.958333333333333,
2011-01-12,8.173913043478262,9.73913043478261,1.565217391304348,6.6521739130434785,
2011-01-13,6.666666666666667,7.958333333333333,1.2916666666666667,4.416666666666667,
2011-01-14,9.125,11.583333333333334,2.4583333333333335,3.125,
2011-01-15,6.5,7.541666666666667,1.0416666666666667,1.5,
2011-01-16,6.75,7.75,1.0,0.75,
2011-01-17,8.0,10.590909090909092,2.590909090909091,1.9090909090909092,
2011-01-18,7.416666666666667,11.5,4.083333333333333,9.708333333333334,
2011-01-19,10.25,12.958333333333334,2.7083333333333335,2.0833333333333335,
2011-01-20,5.958333333333333,8.333333333333334,2.375,1.2916666666666667,
2011-01-21,7.0,8.541666666666666,1.5416666666666667,1.875,
2011-01-22,5.458333333333333,7.083333333333333,1.625,1.4583333333333333,
2011-01-23,3.1739130434782608,4.304347826086956,1.1304347826086956,2.0,
2011-01-24,5.375,7.291666666666667,1.9166666666666667,3.0416666666666665,
2011-01-25,7.625,10.5,2.875,4.875,
2011-01-26,5.708333333333333,7.375,1.6666666666666667,2.0,
2011-01-27,6.583333333333333,8.875,2.2916666666666665,9.208333333333334,
2011-01-28,5.791666666666667,7.5,1.7083333333333333,1.6666666666666667,
2011-01-29,4.208333333333333,5.458333333333333,1.25,2.375,
