date,NO2_mean,NOX_mean,NO_mean,SO2_mean,SPM_mean
2013-01-01,2.8333333333333335,2.8333333333333335,0.0,3.2083333333333335,
2013-01-02,4.625,4.708333333333333,0.08333333333333333,5.083333333333333,
2013-01-03,6.5,6.875,0.375,4.125,
2013-01-04,6.333333333333333,7.083333333333333,0.75,4.125,
2013-01-05,5.666666666666667,5.916666666666667,0.25,4.833333333333333,
2013-01-06,9.304347826086957,11.0,1.6956521739130435,8.333333333333334,
2013-01-07,9.166666666666666,11.833333333333334,2.6666666666666665,6.608695652173913,
2013-01-08,9.166666666666666,12.416666666666666,3.25,2.1666666666666665,
2013-01-09,2.6666666666666665,3.0416666666666665,0.375,1.9166666666666667,
2013-01-10,4.25,4.583333333333333,0.3333333333333333,3.0833333333333335,
2013-01-11,8.875,11.833333333333334,2.9583333333333335,5.416666666666667,
2013-01-12,3.5,3.5,0.0,3.8333333333333335,
2013-01-13,8.173913043478262,8.565217391304348,0.391304347826087,8.666666666666666,
2013-01-14,10.25,12.0,1.75,6.958333333333333,
2013-01-15,8.125,11.916666666666666,3.7916666666666665,7.583333333333333,
2013-01-16,9.478260869565217,11.130434782608695,1.6521739130434783,8.695652173913043,
2013-01-17,9.083333333333334,10.833333333333334,1.75,6.625,
2013-01-18,6.75,8.0,1.25,7.666666666666667,
2013-01-19,7.708333333333333,8.291666666666666,0.5833333333333334,9.5,
2013-01-20,7.565217391304348,9.391304347826088,1.826086956521739,7.695652173913044,
2013-01-21,3.0833333333333335,3.5,0.4166666666666667,2.7083333333333335,
2013-01-22,6.5,7.666666666666667,1.1666666666666667,5.0,
2013-01-23,10.833333333333334,13.125,2.2916666666666665,10.958333333333334,
2013-01-24,8.208333333333334,9.125,0.9166666666666666,12.083333333333334,
2013-01-25,6.666666666666667,8.208333333333334,1.5416666666666667,6.708333333333333,
2013-01-26,2.5416666666666665,2.5416666666666665,0.0,3.2916666666666665,
2013-01-27,8.478260869565217,10.652173913043478,2.1739130434782608,6.541666666666667,
2013-01-28,8.041666666666666,10.25,2.2083333333333335,8.541666666666666,
2013-01-29,9.833333333333334,12.166666666666666,2.3333333333333335,6.0,
2013-01-30,5.916666666666667,7.041666666666667,1.125,2.4166666666666665,
2013-01-31,8.583333333333334,9.666666666666666,1.0833333333333333,3.3333333333333335,
2013-02-01,7.958333333333333,8.916666666666666,0.9583333333333334,4.916666666666667,
