date,NO2_mean,NOX_mean,NO_mean,PM25_mean,SO2_mean,SPM_mean
2013-01-01,,,,,1.3333333333333333,
2013-01-02,,,,,1.8333333333333333,
2013-01-03,,,,,1.5416666666666667,
2013-01-04,,,,,2.625,
2013-01-05,,,,,3.2916666666666665,
2013-01-06,,,,,6.458333333333333,
2013-01-07,,,,,2.782608695652174,
2013-01-08,,,,,0.7083333333333334,
2013-01-09,,,,,0.0,
2013-01-10,,,,,0.625,
2013-01-11,,,,,1.5416666666666667,
2013-01-12,,,,,1.125,
2013-01-13,,,,,4.666666666666667,
2013-01-14,,,,,5.125,
2013-01-15,,,,,7.75,
2013-01-16,,,,,1.8695652173913044,
2013-01-17,,,,,1.8333333333333333,
2013-01-18,,,,,2.5833333333333335,
2013-01-19,,,,,2.7916666666666665,
2013-01-20,,,,,2.125,
2013-01-21,,,,,1.0416666666666667,
2013-01-22,,,,,2.3333333333333335,
2013-01-23,,,,,4.25,
2013-01-24,,,,,2.5833333333333335,
2013-01-25,,,,,2.8333333333333335,
2013-01-26,,,,,1.5416666666666667,
2013-01-27,,,,,1.5416666666666667,
2013-01-28,,,,,2.0833333333333335,
2013-01-29,,,,,2.6666666666666665,
2013-01-30,,,,,0.3333333333333333,
2013-01-31,,,,,1.4166666666666667,
2013-02-01,,,,,1.2916666666666667,
2013-02-02,,,,,0.5,
2013-02-03,,,,,0.2916666666666667,
2013-02-04,,,,,1.0,
2013-02-05,,,,,2.9166666666666665,
2013-02-06,,,,,1.5263157894736843,
2013-02-07,,,,,0.0,
2013-02-08,,,,,2.5416666666666665,
2013-02-09,,,,,3.9166666666666665,
2013-02-10,,,,,0.5416666666666666,
2013-02-11,,,,,1.6666666666666667,
2013-02-12,,,,,2.8333333333333335,
2013-02-13,,,,,2.2083333333333335,
2013-02-14,,,,,0.3333333333333333,
2013-02-15,,,,,4.5,
2013-02-16,,,,,3.5833333333333335,
2013-02-17,,,,,1.5833333333333333,
2013-02-18,,,,,0.125,
2013-02-19,,,,,0.7083333333333334,
2013-02-20,,,,,3.6666666666666665,
2013-02-21,5.1,5.2,0.1,,3.5,
2013-02-22,3.8095238095238093,3.9523809523809526,0.14285714285714285,,3.619047619047619,
2013-02-23,3.75,3.875,0.125,,3.9583333333333335,
2013-02-24,4.434782608695652,4.6521739130434785,0.21739130434782608,,4.541666666666667,
2013-02-25,5.458333333333333,5.875,0.4166666666666667,,3.8333333333333335,
2013-02-26,5.791666666666667,6.333333333333333,0.5416666666666666,,2.125,
2013-02-27,3.7083333333333335,4.416666666666667,0.7083333333333334,,0.75,
2013-02-28,3.761904761904762,4.238095238095238,0.47619047619047616,,1.0,
2013-03-01,4.041666666666667,4.041666666666667,0.0,24.041666666666668,1.125,
2013-03-02,4.791666666666667,5.083333333333333,0.2916666666666667,16.916666666666668,1.875,
2013-03-03,2.347826086956522,2.391304347826087,0.043478260869565216,6.791666666666667,1.4583333333333333,
2013-03-04,2.875,2.9583333333333335,0.08333333333333333,7.583333333333333,0.875,
2013-03-05,2.9583333333333335,2.9583333333333335,0.0,11.291666666666666,0.5833333333333334,
2013-03-06,3.25,3.2916666666666665,0.041666666666666664,16.208333333333332,5.125,
2013-03-07,3.3333333333333335,3.3333333333333335,0.0,13.833333333333334,2.0833333333333335,
2013-03-08,2.75,2.75,0.0,10.625,3.9166666666666665,
2013-03-09,1.4583333333333333,1.4583333333333333,0.0,21.916666666666668,0.7083333333333334,
2013-03-10,3.130434782608696,3.130434782608696,0.0,15.416666666666666,2.0,
2013-03-11,2.8333333333333335,2.8333333333333335,0.0,8.208333333333334,2.0833333333333335,
2013-03-12,3.4166666666666665,3.4166666666666665,0.0,9.583333333333334,2.7083333333333335,
2013-03-13,1.6666666666666667,1.6666666666666667,0.0,5.208333333333333,0.6666666666666666,
2013-03-14,3.130434782608696,3.130434782608696,0.0,8.375,1.7391304347826086,
2013-03-15,3.1666666666666665,3.1666666666666665,0.0,18.333333333333332,0.875,
2013-03-16,3.5833333333333335,3.5833333333333335,0.0,30.666666666666668,1.7083333333333333,
2013-03-17,2.4782608695652173,2.4782608695652173,0.0,22.625,2.25,
2013-03-18,2.7916666666666665,2.8333333333333335,0.041666666666666664,21.916666666666668,1.5,
2013-03-19,3.0416666666666665,3.0416666666666665,0.0,49.708333333333336,1.2916666666666667,
2013-03-20,2.375,2.375,0.0,24.875,0.7083333333333334,
2013-03-21,1.375,1.375,0.0,10.5,0.5,
2013-03-22,1.625,1.625,0.0,14.375,4.666666666666667,
2013-03-23,1.0833333333333333,1.0833333333333333,0.0,17.083333333333332,1.5833333333333333,
2013-03-24,2.130434782608696,2.130434782608696,0.0,22.083333333333332,4.458333333333333,
2013-03-25,3.0833333333333335,3.0833333333333335,0.0,19.166666666666668,3.9583333333333335,
2013-03-26,2.125,2.6666666666666665,0.5416666666666666,12.875,0.75,
2013-03-27,3.125,4.125,1.0,20.347826086956523,0.75,
2013-03-28,3.5833333333333335,4.625,1.0416666666666667,18.208333333333332,1.9583333333333333,
2013-03-29,4.625,5.625,1.0,11.208333333333334,0.5416666666666666,
2013-03-30,2.25,3.25,1.0,7.5,0.7083333333333334,
2013-03-31,3.4782608695652173,4.478260869565218,1.0,12.916666666666666,1.375,
2013-05-01,3.0833333333333335,3.125,0.041666666666666664,,0.9166666666666666,
2013-05-02,3.2916666666666665,3.375,0.08333333333333333,,1.7916666666666667,
2013-05-03,2.625,2.625,0.0,,2.5833333333333335,
2013-05-04,2.0416666666666665,2.0416666666666665,0.0,,2.625,
2013-05-05,2.7916666666666665,2.7916666666666665,0.0,,0.75,
2013-05-06,4.875,6.25,1.375,,2.4583333333333335,
2013-05-07,3.5652173913043477,3.5652173913043477,0.0,,1.9130434782608696,
2013-05-08,3.125,3.2083333333333335,0.08333333333333333,,0.625,
