date,PM25_mean
2016-02-18,8.666666666666666
2016-02-19,6.791666666666667
2016-02-20,16.583333333333332
2016-02-21,12.458333333333334
2016-02-22,7.833333333333333
2016-02-23,8.08695652173913
2016-02-24,9.75
2016-02-25,10.166666666666666
2016-02-26,16.791666666666668
2016-02-27,15.375
2016-02-28,10.166666666666666
2016-03-01,8.75
2016-03-02,13.952380952380953
2016-03-03,14.791666666666666
2016-03-04,9.958333333333334
2016-03-05,5.75
2016-03-06,14.125
2016-03-07,13.916666666666666
2016-03-08,6.75
2016-03-09,10.791666666666666
2016-03-10,16.041666666666668
2016-03-11,8.291666666666666
2016-03-12,11.75
2016-03-13,9.291666666666666
2016-03-14,9.791666666666666
2016-03-15,12.291666666666666
2016-03-16,9.25
2016-03-17,11.625
2016-03-18,13.333333333333334
2016-03-19,13.0
2016-03-20,12.083333333333334
2016-03-21,5.666666666666667
2016-03-22,20.136363636363637
2016-03-23,10.041666666666666
2016-03-24,13.625
2016-03-25,6.541666666666667
2016-03-26,6.541666666666667
2016-03-27,15.166666666666666
2016-03-28,16.333333333333332
2016-03-29,13.208333333333334
2016-03-30,19.666666666666668
2016-03-31,8.875
2016-04-01,5.291666666666667
2016-04-02,5.208333333333333
2016-04-03,2.25
2016-04-04,4.0
2016-04-05,5.291666666666667
2016-04-06,11.041666666666666
2016-04-07,4.625
2016-04-08,4.916666666666667
2016-04-09,10.75
2016-04-10,9.291666666666666
2016-04-11,22.125
2016-04-12,11.875
2016-04-13,7.416666666666667
2016-04-14,9.0
2016-04-15,14.5
2016-04-16,9.5
2016-04-17,6.166666666666667
2016-04-18,8.666666666666666
2016-04-19,14.791666666666666
2016-04-20,18.869565217391305
2016-04-21,6.25
2016-04-22,9.333333333333334
2016-04-23,9.541666666666666
2016-04-24,10.25
2016-04-25,3.5833333333333335
2016-04-26,2.25
2016-04-27,0.041666666666666664
2016-04-28,2.2916666666666665
2016-04-29,12.25
2016-04-30,13.0
2016-05-01,14.333333333333334
2016-05-02,15.916666666666666
2016-05-03,8.458333333333334
2016-05-04,17.458333333333332
2016-05-05,16.208333333333332
2016-05-06,6.333333333333333
2016-05-07,12.541666666666666
2016-05-08,15.416666666666666
2016-05-09,1.625
2016-05-10,0.9583333333333334
2016-05-11,2.75
2016-05-12,5.833333333333333
2016-05-13,12.208333333333334
2016-05-14,16.125
2016-05-15,12.291666666666666
2016-05-16,1.25
2016-05-17,14.541666666666666
2016-05-18,13.958333333333334
2016-05-19,12.625
2016-05-20,12.875
2016-05-21,12.5
2016-05-22,17.416666666666668
2016-05-23,13.958333333333334
2016-05-24,10.521739130434783
2016-05-25,3.125
2016-05-26,4.791666666666667
2016-05-27,14.041666666666666
2016-05-28,12.958333333333334
2016-05-29,3.7916666666666665
2016-05-30,8.708333333333334
2016-05-31,19.0
2016-06-01,16.166666666666668
2016-06-02,9.5
2016-06-03,9.666666666666666
2016-06-04,3.375
2016-06-05,0.9166666666666666
2016-06-06,1.9583333333333333
2016-06-07,5.208333333333333
2016-06-08,12.666666666666666
2016-06-09,11.625
2016-06-10,15.458333333333334
2016-06-11,9.458333333333334
2016-06-12,0.5833333333333334
2016-06-13,3.2916666666666665
2016-06-14,14.083333333333334
2016-06-15,17.666666666666668
2016-06-16,7.958333333333333
2016-06-17,11.75
2016-06-18,7.75
2016-06-19,2.1666666666666665
2016-06-20,2.25
2016-06-21,5.458333333333333
2016-06-22,3.4166666666666665
2016-06-23,5.916666666666667
2016-06-24,7.583333333333333
2016-06-25,4.833333333333333
2016-06-26,9.416666666666666
2016-06-27,6.416666666666667
2016-06-28,3.8333333333333335
2016-06-29,1.8333333333333333
2016-06-30,2.375
2016-07-01,4.434782608695652
2016-07-02,8.083333333333334
2016-07-03,4.5
2016-07-04,7.083333333333333
2016-07-05,11.458333333333334
2016-07-06,5.875
2016-07-07,5.5
2016-07-08,0.5416666666666666
2016-07-09,3.375
2016-07-10,1.1666666666666667
2016-07-11,1.3333333333333333
2016-07-12,3.375
2016-07-13,1.625
2016-07-14,9.833333333333334
2016-07-15,18.291666666666668
2016-07-16,13.0
2016-07-17,7.25
2016-07-18,6.916666666666667
2016-07-19,9.583333333333334
2016-07-20,10.666666666666666
2016-07-21,18.541666666666668
2016-07-22,20.583333333333332
2016-07-23,16.625
2016-07-24,6.625
2016-07-25,5.391304347826087
2016-07-26,7.5
2016-07-27,6.166666666666667
2016-07-28,5.125
2016-07-29,3.625
2016-07-30,3.3043478260869565
2016-07-31,4.625
2016-08-01,9.5
2016-08-02,18.130434782608695
2016-08-03,16.52173913043478
2016-08-04,19.541666666666668
2016-08-05,16.666666666666668
2016-08-06,5.217391304347826
2016-08-07,4.0
2016-08-08,4.541666666666667
2016-08-09,13.416666666666666
2016-08-10,23.75
2016-08-11,24.291666666666668
2016-08-12,26.791666666666668
2016-08-13,19.666666666666668
2016-08-14,18.666666666666668
2016-08-15,13.833333333333334
2016-08-16,13.708333333333334
2016-08-17,21.083333333333332
2016-08-18,17.833333333333332
2016-08-19,14.083333333333334
2016-08-20,19.208333333333332
2016-08-21,11.791666666666666
2016-08-22,9.826086956521738
2016-08-23,10.958333333333334
2016-08-24,6.9
2016-08-25,2.375
2016-08-26,4.208333333333333
2016-08-27,9.791666666666666
2016-08-28,5.708333333333333
2016-08-29,1.75
2016-08-30,7.625
2016-08-31,13.958333333333334
2016-09-01,28.041666666666668
2016-09-02,17.541666666666668
2016-09-03,6.304347826086956
2016-09-04,1.8333333333333333
2016-09-05,10.166666666666666
2016-09-06,14.5
2016-09-07,8.041666666666666
2016-09-08,21.875
2016-09-09,30.375
2016-09-10,24.666666666666668
2016-09-11,14.666666666666666
2016-09-12,5.166666666666667
2016-09-13,5.5
2016-09-14,3.7916666666666665
2016-09-15,6.583333333333333
2016-09-16,10.125
2016-09-17,3.130434782608696
2016-09-18,2.3333333333333335
2016-09-19,1.5833333333333333
2016-09-20,2.875
2016-09-21,8.458333333333334
2016-09-22,7.791666666666667
2016-09-23,15.125
2016-09-24,19.333333333333332
2016-09-25,8.833333333333334
2016-09-26,2.5
2016-09-27,1.6666666666666667
2016-09-28,2.5416666666666665
2016-09-29,3.4583333333333335
2016-09-30,8.208333333333334
2016-10-01,7.666666666666667
2016-10-02,7.25
2016-10-03,1.5833333333333333
2016-10-04,1.1666666666666667
2016-10-05,1.75
2016-10-06,10.521739130434783
2016-10-07,14.416666666666666
2016-10-08,9.083333333333334
2016-10-09,3.8333333333333335
2016-10-10,10.916666666666666
2016-10-11,10.958333333333334
2016-10-12,9.5
2016-10-13,12.75
2016-10-14,6.75
2016-10-15,6.375
2016-10-16,2.3333333333333335
2016-10-17,9.083333333333334
2016-10-18,16.041666666666668
2016-10-19,20.708333333333332
2016-10-20,11.0
2016-10-21,8.833333333333334
2016-10-22,4.416666666666667
2016-10-23,2.9583333333333335
2016-10-24,8.458333333333334
2016-10-25,8.875
2016-10-26,9.125
2016-10-27,5.869565217391305
2016-10-28,6.916666666666667
2016-10-29,6.208333333333333
2016-10-30,10.875
2016-10-31,12.375
2016-11-01,8.875
2016-11-02,8.666666666666666
2016-11-03,11.583333333333334
2016-11-04,13.291666666666666
2016-11-05,15.416666666666666
2016-11-06,15.708333333333334
2016-11-07,15.333333333333334
2016-11-08,15.916666666666666
2016-11-09,9.083333333333334
2016-11-10,5.458333333333333
2016-11-11,6.181818181818182
2016-11-12,10.375
2016-11-13,11.875
2016-11-14,5.208333333333333
2016-11-15,5.916666666666667
2016-11-16,9.625
2016-11-17,14.041666666666666
2016-11-18,13.625
2016-11-19,9.375
2016-11-20,11.291666666666666
2016-11-21,12.791666666666666
2016-11-22,13.416666666666666
2016-11-23,13.375
2016-11-24,4.6521739130434785
2016-11-25,4.375
2016-11-26,10.541666666666666
2016-11-27,3.625
2016-11-28,15.791666666666666
2016-11-29,15.125
2016-11-30,12.083333333333334
2016-12-01,10.916666666666666
2016-12-02,17.208333333333332
2016-12-03,10.958333333333334
2016-12-04,9.125
2016-12-05,8.125
2016-12-06,21.291666666666668
2016-12-07,9.333333333333334
2016-12-08,10.041666666666666
2016-12-09,23.791666666666668
2016-12-10,15.75
2016-12-11,7.333333333333333
2016-12-12,6.166666666666667
2016-12-13,1.75
2016-12-14,10.583333333333334
2016-12-15,4.625
2016-12-16,4.333333333333333
2016-12-17,3.608695652173913
2016-12-18,6.458333333333333
2016-12-19,7.958333333333333
2016-12-20,9.083333333333334
2016-12-21,6.0
2016-12-22,1.7916666666666667
2016-12-23,10.166666666666666
2016-12-24,9.041666666666666
2016-12-25,8.416666666666666
2016-12-26,10.291666666666666
2016-12-27,7.75
2016-12-28,5.708333333333333
2016-12-29,5.208333333333333
2016-12-30,4.625
2016-12-31,4.75
2017-01-01,8.916666666666666
2017-01-02,4.869565217391305
2017-01-03,11.625
2017-01-04,2.9166666666666665
2017-01-05,2.6666666666666665
2017-01-06,6.304347826086956
2017-01-07,5.333333333333333
2017-01-08,0.9583333333333334
2017-01-09,7.833333333333333
2017-01-10,5.083333333333333
2017-01-11,2.8333333333333335
2017-01-12,4.333333333333333
2017-01-13,7.25
2017-01-14,12.166666666666666
2017-01-15,7.958333333333333
2017-01-16,6.166666666666667
2017-01-17,3.0833333333333335
2017-01-18,6.25
2017-01-19,16.041666666666668
2017-01-20,14.625
2017-01-21,19.333333333333332
2017-01-22,9.833333333333334
2017-01-23,17.583333333333332
2017-01-24,6.041666666666667
2017-01-25,5.458333333333333
2017-01-26,3.227272727272727
2017-01-27,6.083333333333333
2017-01-28,2.7916666666666665
2017-01-29,16.541666666666668
2017-01-30,8.458333333333334
2017-01-31,8.5
2017-02-01,3.2916666666666665
2017-02-02,5.125
2017-02-03,11.125
2017-02-04,5.5
2017-02-05,6.708333333333333
2017-02-06,9.333333333333334
2017-02-07,5.75
2017-02-08,9.791666666666666
2017-02-09,11.565217391304348
2017-02-10,6.666666666666667
2017-02-11,13.541666666666666
2017-02-12,10.5
2017-02-13,8.916666666666666
2017-02-14,7.75
2017-02-15,9.208333333333334
2017-02-16,9.791666666666666
2017-02-17,10.375
2017-02-18,4.291666666666667
2017-02-19,2.4583333333333335
2017-02-20,5.291666666666667
2017-02-21,15.173913043478262
2017-02-22,20.583333333333332
2017-02-23,16.958333333333332
2017-02-24,14.333333333333334
2017-02-25,11.375
2017-02-26,11.0
2017-02-27,16.708333333333332
2017-02-28,9.125
2017-03-01,18.0
2017-03-02,7.791666666666667
2017-03-03,3.391304347826087
2017-03-04,3.3333333333333335
2017-03-05,3.5416666666666665
2017-03-06,1.25
2017-03-07,5.478260869565218
2017-03-08,-0.5
2017-03-09,4.826086956521739
2017-03-10,6.041666666666667
2017-03-11,7.916666666666667
2017-03-12,8.166666666666666
2017-03-13,16.416666666666668
2017-03-14,19.25
2017-03-15,10.083333333333334
2017-03-16,4.291666666666667
2017-03-17,3.391304347826087
2017-03-18,4.291666666666667
2017-03-19,0.6666666666666666
2017-03-20,0.5833333333333334
2017-03-21,-0.75
2017-03-22,-1.0833333333333333
2017-03-23,4.416666666666667
2017-03-24,7.166666666666667
2017-03-25,15.958333333333334
2017-03-26,13.583333333333334
2017-03-27,19.541666666666668
2017-03-28,14.083333333333334
2017-03-29,9.333333333333334
2017-03-30,17.166666666666668
2017-03-31,15.291666666666666
2017-04-01,8.434782608695652
2017-04-02,10.541666666666666
2017-04-03,11.458333333333334
2017-04-04,12.416666666666666
2017-04-05,12.25
2017-04-06,8.375
2017-04-07,0.2916666666666667
2017-04-08,2.5416666666666665
2017-04-09,5.708333333333333
2017-04-10,2.875
2017-04-11,0.0
2017-04-12,11.625
2017-04-13,9.583333333333334
2017-04-14,11.5
2017-04-15,11.0
2017-04-16,7.333333333333333
2017-04-17,3.2916666666666665
2017-04-18,15.583333333333334
2017-04-19,13.375
2017-04-20,7.583333333333333
2017-04-21,7.333333333333333
2017-04-22,15.333333333333334
2017-04-23,11.375
2017-04-24,8.416666666666666
2017-04-25,6.583333333333333
2017-04-26,2.7916666666666665
2017-04-27,9.73913043478261
2017-04-28,9.708333333333334
2017-04-29,17.916666666666668
2017-04-30,21.458333333333332
2017-05-01,10.916666666666666
2017-05-02,17.782608695652176
2017-05-03,11.875
2017-05-04,2.4166666666666665
2017-05-05,2.125
2017-05-06,5.708333333333333
2017-05-07,13.583333333333334
2017-05-08,15.791666666666666
2017-05-09,10.666666666666666
2017-05-10,6.375
2017-05-11,17.666666666666668
2017-05-12,14.708333333333334
2017-05-13,3.75
2017-05-14,17.708333333333332
2017-05-15,7.166666666666667
2017-05-16,9.478260869565217
2017-05-17,15.875
2017-05-18,15.458333333333334
2017-05-19,17.666666666666668
2017-05-20,18.833333333333332
2017-05-21,13.208333333333334
2017-05-22,8.333333333333334
2017-05-23,7.125
2017-05-24,8.583333333333334
2017-05-25,11.875
2017-05-26,9.5
2017-05-27,9.375
2017-05-28,13.083333333333334
2017-05-29,28.916666666666668
2017-05-30,37.916666666666664
2017-05-31,33.0
2017-06-01,22.75
2017-06-02,23.583333333333332
2017-06-03,15.333333333333334
2017-06-04,12.5
2017-06-05,9.125
2017-06-06,6.75
2017-06-07,3.2083333333333335
2017-06-08,8.583333333333334
2017-06-09,9.652173913043478
2017-06-10,14.25
2017-06-11,5.333333333333333
2017-06-12,13.791666666666666
2017-06-13,9.333333333333334
2017-06-14,20.125
2017-06-15,22.25
2017-06-16,21.375
2017-06-17,27.347826086956523
2017-06-18,27.541666666666668
2017-06-19,26.416666666666668
2017-06-20,11.833333333333334
2017-06-21,4.208333333333333
2017-06-22,6.0
2017-06-23,7.208333333333333
2017-06-24,3.0
2017-06-25,3.5833333333333335
2017-06-26,5.5
2017-06-27,3.5
2017-06-28,4.541666666666667
2017-06-29,11.125
2017-06-30,3.25
2017-07-01,6.708333333333333
2017-07-02,7.583333333333333
2017-07-03,11.333333333333334
2017-07-04,3.8333333333333335
2017-07-05,6.333333333333333
2017-07-06,2.5416666666666665
2017-07-07,1.4166666666666667
2017-07-08,2.2916666666666665
2017-07-09,2.625
2017-07-10,2.3333333333333335
2017-07-11,3.4583333333333335
2017-07-12,4.958333333333333
2017-07-13,12.125
2017-07-14,14.173913043478262
2017-07-15,13.083333333333334
2017-07-16,5.708333333333333
2017-07-17,4.916666666666667
2017-07-18,2.4583333333333335
2017-07-19,5.5
2017-07-20,13.208333333333334
2017-07-21,13.125
2017-07-22,12.75
2017-07-23,9.333333333333334
2017-07-24,11.166666666666666
2017-07-25,11.458333333333334
2017-07-26,18.136363636363637
2017-07-27,24.545454545454547
2017-07-28,11.894736842105264
2017-07-29,9.526315789473685
2017-07-30,16.333333333333332
2017-07-31,17.27777777777778
2017-08-01,10.789473684210526
2017-08-02,13.722222222222221
2017-08-03,4.041666666666667
2017-08-04,3.7083333333333335
2017-08-05,7.083333333333333
2017-08-06,2.7916666666666665
2017-08-07,10.25
2017-08-08,19.875
2017-08-09,13.291666666666666
2017-08-10,11.541666666666666
2017-08-11,11.833333333333334
2017-08-12,17.958333333333332
2017-08-13,19.916666666666668
2017-08-14,11.916666666666666
2017-08-15,4.291666666666667
2017-08-16,9.391304347826088
2017-08-17,11.041666666666666
2017-08-18,7.947368421052632
2017-08-19,13.521739130434783
2017-08-20,21.833333333333332
2017-08-21,10.833333333333334
2017-08-22,2.75
2017-08-23,3.9583333333333335
2017-08-24,4.5
2017-08-25,2.4782608695652173
2017-08-26,2.3333333333333335
2017-08-27,15.791666666666666
2017-08-28,25.083333333333332
2017-08-29,26.625
2017-08-30,30.041666666666668
2017-08-31,21.416666666666668
2017-09-01,8.166666666666666
2017-09-02,6.916666666666667
2017-09-03,8.583333333333334
2017-09-04,8.208333333333334
2017-09-05,0.5
2017-09-06,9.833333333333334
2017-09-07,3.4583333333333335
2017-09-08,6.166666666666667
2017-09-09,15.041666666666666
2017-09-10,16.208333333333332
2017-09-11,13.833333333333334
2017-09-12,2.0416666666666665
2017-09-13,10.166666666666666
2017-09-14,16.444444444444443
2017-09-15,4.142857142857143
2017-09-16,-0.08333333333333333
2017-09-17,0.20833333333333334
2017-09-18,3.8333333333333335
2017-09-19,12.041666666666666
2017-09-20,12.291666666666666
2017-09-21,12.217391304347826
2017-09-22,3.625
2017-09-23,7.583333333333333
2017-09-24,4.75
2017-09-25,8.291666666666666
