date,NO2_mean,NOX_mean,NO_mean,SO2_mean
2012-08-27,0.0,0.0,0.0,0.958
2012-08-28,1.167,2.375,1.208,0.583
2012-08-29,2.174,4.957,2.783,0.652
2012-08-30,1.792,9.0,7.208,1.0
2012-08-31,1.833,41.625,39.792,0.957
2012-09-01,2.667,9.667,7.0,0.75
2012-09-02,4.042,12.5,8.458,1.458
2012-09-03,8.125,68.167,60.042,0.917
2012-09-04,4.042,60.833,56.792,1.458
2012-09-05,3.174,34.478,31.304,1.125
2012-09-06,3.792,65.083,61.292,0.958
2012-09-07,1.417,23.5,22.083,1.792
2012-09-08,2.625,9.333,6.708,0.708
2012-09-09,2.958,13.625,10.667,0.667
2012-09-10,1.583,4.75,3.167,0.75
2012-09-11,1.083,8.083,7.0,1.0
2012-09-12,3.087,44.348,41.261,2.087
2012-09-13,2.375,10.583,8.208,1.625
2012-09-14,2.417,6.042,3.625,1.417
2012-09-15,0.625,0.917,0.292,1.167
2012-09-16,0.167,0.333,0.167,1.0
2012-09-17,3.208,6.417,3.208,1.0
2012-09-18,0.917,1.333,0.417,1.083
2012-09-19,7.043,40.826,33.783,2.458
2012-09-20,11.125,31.167,20.042,2.083
2012-09-21,10.958,30.875,19.917,3.0
2012-09-22,8.417,79.208,70.792,1.667
2012-09-23,8.792,19.958,11.167,1.917
2012-09-24,3.958,24.75,20.792,1.5
2012-09-25,3.5,5.208,1.708,2.75
2012-09-26,6.826,34.087,27.261,2.739
2012-09-27,12.292,96.333,84.042,2.75
2012-09-28,9.417,103.208,93.792,2.333
2012-09-29,12.542,106.75,94.208,1.0
2012-09-30,5.708,9.833,4.125,1.333
2012-10-01,3.167,10.792,7.625,2.042
2012-10-02,1.292,1.542,0.25,2.25
2012-10-03,3.522,4.348,0.826,2.417
2012-10-04,4.167,6.125,1.958,2.375
2012-10-05,6.333,15.667,9.333,2.083
2012-10-06,7.5,39.458,31.958,1.667
2012-10-07,1.667,2.708,1.042,2.5
2012-10-08,4.958,18.417,13.458,2.167
2012-10-09,7.0,23.542,16.542,2.333
2012-10-10,2.913,3.609,0.696,1.348
2012-10-11,5.167,20.375,15.208,1.833
2012-10-12,1.625,2.042,0.417,2.25
2012-10-13,3.083,4.125,1.042,2.167
2012-10-14,11.25,73.917,62.667,1.917
2012-10-15,6.708,27.5,20.792,2.583
2012-10-16,6.125,20.667,14.542,2.042
2012-10-17,10.957,21.478,10.522,1.0
2012-10-18,3.25,3.875,0.625,1.0
2012-10-19,4.792,19.5,14.708,1.958
2012-10-20,10.0,60.708,50.708,1.792
2012-10-21,9.958,93.833,83.875,2.792
2012-10-22,11.125,95.5,84.375,1.708
2012-10-23,13.167,44.042,30.875,1.333
2012-10-24,12.0,99.391,87.391,2.043
2012-10-25,12.083,101.125,89.042,1.958
2012-10-26,7.667,55.542,47.875,1.917
2012-10-27,5.667,15.667,10.0,1.292
2012-10-28,7.75,38.583,30.833,1.417
2012-10-29,6.458,25.875,19.417,2.0
2012-10-30,7.875,17.667,9.792,1.667
2012-10-31,19.87,90.696,70.826,2.609
2012-11-01,14.958,34.875,19.917,1.292
2012-11-02,7.667,48.458,40.792,1.625
2012-11-03,7.042,21.375,14.333,1.583
2012-11-04,12.556,82.333,69.778,1.682
2012-11-05,,,,1.042
2012-11-06,,,,2.25
2012-11-07,8.571,9.571,1.0,3.348
2012-11-08,13.75,65.333,51.583,4.042
2012-11-09,8.667,16.833,8.167,2.875
2012-11-10,4.208,5.875,1.667,2.0
2012-11-11,11.875,48.292,36.417,1.083
2012-11-12,10.583,64.042,53.458,1.958
2012-11-13,19.75,153.333,133.583,2.25
2012-11-14,10.043,19.0,8.957,1.208
2012-11-15,9.042,37.625,28.583,1.1
2012-11-16,10.667,73.25,62.583,1.8
2012-11-17,12.542,21.625,9.083,1.375
2012-11-18,3.25,4.875,1.625,1.583
2012-11-19,16.583,96.75,80.167,3.958
2012-11-20,12.542,53.083,40.542,2.417
2012-11-21,9.435,25.478,16.043,1.783
2012-11-22,9.333,23.292,13.958,1.042
2012-11-23,7.792,18.0,10.208,1.0
2012-11-24,6.833,34.667,27.833,1.833
2012-11-25,6.708,34.792,28.083,1.542
2012-11-26,8.167,15.417,7.25,1.708
2012-11-27,6.5,12.875,6.375,2.333
2012-11-28,12.208,87.292,75.083,1.792
2012-11-29,11.125,97.333,86.208,1.25
2012-11-30,6.625,19.833,13.208,1.375
2012-12-01,7.333,14.708,7.375,2.458
2012-12-02,2.833,3.833,1.0,1.125
2012-12-03,10.125,43.792,33.667,1.167
2012-12-04,10.042,25.833,15.792,1.917
2012-12-05,15.783,99.087,83.304,1.783
2012-12-06,7.792,18.958,11.167,2.583
2012-12-07,7.583,27.5,19.917,1.958
2012-12-08,10.5,20.542,10.042,2.375
2012-12-09,6.292,11.042,4.75,1.667
2012-12-10,12.583,24.5,11.917,2.375
2012-12-11,16.875,82.333,65.458,2.583
2012-12-12,8.87,17.826,8.957,2.0
2012-12-13,12.417,61.25,48.833,1.75
2012-12-14,12.417,79.833,67.417,1.5
2012-12-15,8.833,51.0,42.167,1.417
2012-12-16,5.583,42.083,36.5,1.75
2012-12-17,10.583,55.875,45.292,1.083
2012-12-18,10.208,92.25,82.042,1.583
2012-12-19,12.87,40.043,27.174,1.609
2012-12-20,14.0,102.958,88.958,1.917
2012-12-21,8.5,40.375,31.875,1.333
2012-12-22,12.5,41.75,29.25,1.478
2012-12-23,11.417,33.75,22.333,2.417
2012-12-24,6.375,11.292,4.917,2.25
2012-12-25,12.792,39.333,26.542,2.458
2012-12-26,8.217,13.0,4.783,1.783
2012-12-27,9.875,31.792,21.917,1.833
2012-12-28,11.417,35.042,23.625,1.0
2012-12-29,8.542,27.917,19.375,1.458
2012-12-30,8.833,19.583,10.75,1.625
2012-12-31,8.708,19.0,10.292,2.167
2013-01-01,22.417,85.375,62.958,5.375
2013-01-02,17.792,32.25,14.458,5.458
2013-01-03,26.333,149.333,123.0,5.625
2013-01-04,18.208,79.667,61.458,4.333
2013-01-05,5.792,17.708,11.917,2.542
2013-01-06,15.125,50.708,35.583,3.417
2013-01-07,8.417,13.625,5.208,2.5
2013-01-08,5.609,7.652,2.043,2.087
2013-01-09,11.042,16.583,5.542,3.667
2013-01-10,5.958,10.0,4.042,2.625
2013-01-11,13.792,22.417,8.625,3.917
2013-01-12,4.208,5.625,1.417,4.083
2013-01-13,6.583,8.375,1.792,4.667
2013-01-14,3.625,4.042,0.417,2.875
2013-01-15,2.391,2.957,0.565,2.417
2013-01-16,9.542,15.292,5.75,2.542
2013-01-17,4.667,7.375,2.708,2.792
2013-01-18,9.75,12.875,3.125,7.417
2013-01-19,2.125,2.417,0.292,3.333
2013-01-20,8.167,13.125,4.958,4.708
2013-01-21,5.417,7.833,2.417,4.542
2013-01-22,4.826,6.261,1.435,3.652
2013-01-23,7.292,8.583,1.292,2.792
2013-01-24,12.083,28.375,16.292,3.417
2013-01-25,9.792,27.833,18.042,3.792
2013-01-26,5.833,7.208,1.375,2.625
2013-01-27,2.875,3.625,0.75,2.375
2013-01-28,11.667,36.208,24.542,4.583
2013-01-29,3.652,6.304,2.652,3.292
2013-01-30,3.25,3.583,0.333,1.958
2013-01-31,5.167,6.333,1.167,2.458
2013-02-01,5.542,7.75,2.208,3.208
2013-02-02,4.083,4.917,0.833,2.273
2013-02-03,7.5,15.0,7.5,2.913
2013-02-04,3.333,4.75,1.417,2.957
2013-02-05,2.522,3.043,0.522,2.174
2013-02-06,3.125,3.958,0.833,2.208
2013-02-07,1.5,1.583,0.083,1.917
2013-02-08,4.125,5.875,1.75,1.708
2013-02-09,8.125,29.083,20.958,2.042
2013-02-10,1.917,2.083,0.167,1.917
2013-02-11,1.958,2.042,0.083,2.25
2013-02-12,3.174,4.348,1.174,2.333
2013-02-13,3.833,4.25,0.417,2.125
2013-02-14,6.958,8.833,1.875,1.958
2013-02-15,4.083,5.208,1.125,2.042
2013-02-16,5.542,7.542,2.0,2.958
2013-02-17,19.208,65.583,46.375,3.375
2013-02-18,4.792,5.417,0.625,2.125
2013-02-19,3.087,4.478,1.391,2.174
2013-02-20,1.667,1.917,0.25,2.667
2013-02-21,8.292,26.458,18.167,3.208
2013-02-22,7.792,14.75,6.958,2.583
2013-02-23,1.083,1.5,0.417,2.375
2013-02-24,8.75,18.792,10.042,2.708
2013-02-25,13.625,68.958,55.333,3.417
2013-02-26,20.87,75.435,54.565,2.75
2013-02-27,10.708,15.125,4.417,2.429
2013-02-28,3.0,3.792,0.792,2.333
2013-03-01,12.167,90.625,78.458,1.667
2013-03-02,9.708,14.458,4.75,2.292
2013-03-03,1.375,1.708,0.333,2.458
2013-03-04,8.167,12.708,4.542,2.625
2013-03-05,11.045,15.136,4.091,1.167
2013-03-06,6.833,11.958,5.125,0.542
2013-03-07,11.167,44.625,33.458,1.75
2013-03-08,10.583,41.083,30.5,1.708
2013-03-09,9.125,12.333,3.208,2.25
2013-03-10,4.958,7.292,2.333,1.042
2013-03-11,19.833,85.417,65.583,2.292
2013-03-12,19.043,121.696,102.652,3.292
2013-03-13,9.792,17.708,7.917,1.375
2013-03-14,11.5,19.125,7.625,1.458
2013-03-15,9.292,31.083,21.792,1.083
2013-03-16,30.167,209.583,179.417,4.333
2013-03-17,25.708,115.75,90.042,2.545
2013-03-18,19.583,111.833,92.25,0.333
2013-03-19,10.478,117.391,106.913,0.583
2013-03-20,15.208,29.792,14.583,0.583
2013-03-21,9.833,15.167,5.333,0.208
2013-03-22,16.125,51.167,35.042,0.5
2013-03-23,22.042,86.875,64.833,1.917
2013-03-24,24.625,81.0,56.375,1.957
2013-03-25,25.542,113.542,88.0,3.875
2013-03-26,5.261,6.826,1.565,0.0
2013-03-27,7.458,47.583,40.125,0.5
2013-03-28,16.25,75.833,59.583,1.75
2013-03-29,13.917,38.75,24.833,0.208
2013-03-30,8.542,13.25,4.708,0.583
2013-03-31,4.625,7.542,2.917,0.609
2013-04-01,8.625,26.833,18.208,2.917
2013-04-02,16.087,25.087,9.0,2.0
2013-04-03,9.125,16.333,7.208,3.25
2013-04-04,15.708,56.0,40.292,3.25
2013-04-05,11.542,46.375,34.833,3.208
2013-04-06,7.708,10.375,2.667,2.083
2013-04-07,19.208,32.625,13.417,4.667
2013-04-08,11.583,23.167,11.583,3.0
2013-04-09,19.208,70.708,51.5,5.208
2013-04-10,7.391,12.565,5.174,4.542
2013-04-11,17.375,31.917,14.542,5.25
2013-04-12,15.625,59.917,44.292,5.708
2013-04-13,1.292,1.333,0.042,3.833
2013-04-14,1.208,1.333,0.125,3.667
2013-04-15,1.583,1.958,0.375,3.5
2013-04-16,1.458,1.708,0.25,3.792
2013-04-17,2.091,3.364,1.273,2.0
2013-04-18,1.0,1.333,0.333,1.708
2013-04-19,1.25,1.542,0.292,2.333
2013-04-20,4.0,4.958,0.958,1.5
2013-04-21,1.75,2.5,0.75,1.667
2013-04-22,5.75,10.458,4.708,2.083
2013-04-23,16.333,35.417,19.083,1.958
2013-04-24,10.348,22.565,12.217,1.125
2013-04-25,4.708,9.542,4.833,1.708
2013-04-26,10.958,22.083,11.125,2.583
2013-04-27,13.792,40.458,26.667,2.708
2013-04-28,14.0,35.458,21.458,2.833
2013-04-29,15.542,52.458,36.917,2.375
2013-04-30,12.25,29.875,17.625,1.167
2013-05-01,10.174,34.478,24.304,1.957
2013-05-02,4.0,14.417,10.417,2.0
2013-05-03,10.875,55.083,44.208,2.292
2013-05-04,21.208,90.708,69.5,3.125
2013-05-05,15.25,49.375,34.125,2.375
2013-05-06,19.542,73.792,54.25,2.583
2013-05-07,3.0,3.833,0.833,2.917
2013-05-08,6.348,11.652,5.304,2.391
2013-05-09,16.708,143.625,126.917,3.0
2013-05-10,14.875,67.417,52.542,1.167
2013-05-11,6.708,19.958,13.25,1.167
2013-05-12,12.083,83.0,70.917,2.042
2013-05-13,14.958,153.458,138.5,2.458
2013-05-14,33.5,340.5,307.0,3.125
2013-05-15,3.25,6.75,3.5,6.348
2013-05-16,6.708,41.5,34.792,2.917
2013-05-17,2.375,3.0,0.625,2.542
2013-05-18,4.0,5.083,1.083,2.625
2013-05-19,1.5,1.875,0.375,2.042
2013-05-20,6.792,34.583,27.792,1.833
2013-05-21,7.833,70.083,62.25,2.65
2013-05-22,12.0,118.522,106.522,2.591
2013-05-23,11.083,88.5,77.417,2.696
2013-05-24,12.792,87.583,74.792,3.917
2013-05-25,14.042,78.542,64.5,3.667
2013-05-26,1.0,1.792,0.792,3.042
2013-05-27,1.0,1.583,0.583,2.667
2013-05-28,1.0,1.25,0.25,2.0
2013-05-29,1.217,1.957,0.739,1.826
2013-05-30,8.458,19.958,11.5,2.417
2013-05-31,6.667,43.792,37.125,2.708
2013-06-01,10.125,34.333,24.208,2.5
2013-06-02,8.833,14.917,6.083,2.458
2013-06-03,12.167,40.708,28.542,2.5
2013-06-04,6.583,87.833,81.25,2.583
2013-06-05,4.708,45.708,41.0,2.625
2013-06-06,6.083,58.625,52.542,2.667
2013-06-07,9.667,112.458,102.792,3.583
2013-06-08,9.167,87.292,78.125,3.042
2013-06-09,1.583,2.5,0.917,2.0
2013-06-10,5.75,8.958,3.208,2.083
2013-06-11,7.708,23.625,15.917,1.958
2013-06-12,3.957,90.565,86.609,2.565
2013-06-13,6.167,44.958,38.792,3.417
2013-06-14,5.917,27.5,21.583,2.333
2013-06-15,3.625,6.625,3.0,1.375
2013-06-16,4.042,45.25,41.208,2.042
2013-06-17,4.042,48.042,44.0,2.125
2013-06-18,2.25,19.417,17.167,2.125
2013-06-19,2.217,5.261,3.043,1.417
2013-06-20,1.333,3.083,1.75,1.167
2013-06-21,3.667,4.875,1.208,1.958
2013-06-22,11.75,38.0,26.25,2.375
2013-06-23,9.208,80.375,71.167,2.125
2013-06-24,3.042,4.5,1.458,1.917
2013-06-25,5.25,38.417,33.167,1.875
2013-06-26,5.0,10.478,5.478,1.435
2013-06-27,1.625,2.792,1.167,1.333
2013-06-28,2.625,4.625,2.0,1.0
2013-06-29,5.667,13.875,8.208,1.167
2013-06-30,3.5,7.708,4.208,0.958
2013-07-01,7.417,29.625,22.208,1.5
2013-07-02,6.083,8.458,2.375,1.0
2013-07-03,1.609,2.13,0.522,0.958
2013-07-04,1.167,2.0,0.833,0.958
2013-07-05,0.875,2.167,1.292,0.917
2013-07-06,1.25,2.667,1.417,1.208
2013-07-07,0.875,1.875,1.0,1.208
2013-07-08,1.0,2.292,1.292,1.583
2013-07-09,1.208,3.5,2.292,1.458
2013-07-10,1.348,2.609,1.261,1.609
2013-07-11,1.25,2.542,1.292,0.958
2013-07-12,1.208,2.333,1.125,0.917
2013-07-13,0.958,2.083,1.125,0.833
2013-07-14,1.792,11.292,9.5,0.917
2013-07-15,2.208,21.708,19.5,0.917
2013-07-16,1.917,18.375,16.458,0.875
2013-07-17,1.174,2.565,1.391,0.958
2013-07-18,3.042,8.0,4.958,1.292
2013-07-19,2.125,3.208,1.083,1.667
2013-07-20,2.333,4.833,2.5,1.667
2013-07-21,2.167,3.0,0.833,1.333
2013-07-22,3.0,21.833,18.833,1.25
2013-07-23,2.833,13.875,11.042,1.375
2013-07-24,5.957,27.826,21.87,3.565
2013-07-25,7.625,83.125,75.5,2.292
2013-07-26,9.75,40.083,30.333,1.333
2013-07-27,9.875,82.5,72.625,2.625
2013-07-28,13.542,49.958,36.417,1.833
2013-07-29,4.792,51.125,46.333,1.208
2013-07-30,6.5,14.625,8.125,1.292
2013-07-31,9.083,69.542,60.458,1.542
2013-08-01,7.667,53.708,46.042,1.5
2013-08-02,5.0,6.875,1.875,1.125
2013-08-03,6.417,16.417,10.0,1.125
2013-08-04,5.708,24.5,18.792,1.042
2013-08-05,5.375,43.125,37.75,0.958
2013-08-06,5.667,63.667,58.0,1.0
2013-08-07,8.174,61.565,53.391,1.913
2013-08-08,6.583,47.417,40.833,1.792
2013-08-09,8.208,101.583,93.375,2.083
2013-08-10,11.458,52.875,41.417,2.583
2013-08-11,10.625,59.667,49.042,2.542
2013-08-12,11.458,74.625,63.167,2.333
2013-08-13,10.75,107.292,96.542,2.542
2013-08-14,13.826,95.696,81.87,3.042
2013-08-15,13.667,108.375,94.708,2.625
2013-08-16,5.333,39.625,34.292,1.667
2013-08-17,2.042,3.292,1.25,1.375
2013-08-18,1.125,2.25,1.125,1.333
2013-08-19,1.958,9.667,7.708,1.375
2013-08-20,1.292,3.333,2.042,1.292
2013-08-21,4.348,27.696,23.348,1.435
2013-08-22,2.583,30.792,28.208,1.167
2013-08-23,2.875,29.0,26.125,1.958
2013-08-24,8.25,63.417,55.167,1.125
2013-08-25,4.917,45.667,40.75,0.792
2013-08-26,4.333,8.792,4.458,1.0
2013-08-27,7.75,76.25,68.5,1.708
2013-08-28,9.087,83.304,74.217,2.083
2013-08-29,8.75,45.625,36.875,2.167
2013-08-30,3.0,8.375,5.375,1.708
2013-08-31,2.583,11.0,8.417,0.917
2013-09-01,5.833,60.5,54.667,1.0
2013-09-02,1.385,2.538,1.154,1.0
2013-09-03,1.125,2.0,0.875,1.0
2013-09-04,2.957,4.13,1.174,1.304
2013-09-05,4.167,17.417,13.25,1.667
2013-09-06,5.042,41.958,36.917,1.333
2013-09-07,5.375,13.875,8.5,1.0
2013-09-08,5.167,39.583,34.417,1.333
2013-09-09,7.083,25.042,17.958,1.25
2013-09-10,9.125,102.792,93.667,2.042
2013-09-11,9.087,46.261,37.174,1.917
2013-09-12,6.458,23.208,16.75,1.833
2013-09-13,5.458,25.417,19.958,1.667
2013-09-14,5.125,53.5,48.375,1.5
2013-09-15,3.25,5.417,2.167,0.958
2013-09-16,4.667,7.708,3.042,2.571
2013-09-17,11.292,56.0,44.708,2.048
2013-09-18,19.435,170.13,150.696,2.5
2013-09-19,17.167,120.25,103.083,2.875
2013-09-20,7.833,30.167,22.333,2.0
2013-09-21,4.75,11.333,6.583,1.542
2013-09-22,4.875,24.542,19.667,1.708
2013-09-23,7.542,62.917,55.375,2.208
2013-09-24,8.333,78.792,70.458,2.042
2013-09-25,9.043,61.565,52.522,2.75
2013-09-26,1.25,1.833,0.583,2.667
2013-09-27,4.083,8.292,4.208,2.391
2013-09-28,6.375,11.333,4.958,1.083
2013-09-29,1.0,1.208,0.208,1.591
2013-09-30,4.625,17.208,12.583,1.417
2013-10-01,8.208,59.0,50.792,2.25
2013-10-02,8.348,106.739,98.391,1.864
2013-10-03,6.208,46.667,40.458,1.917
2013-10-04,3.958,13.667,9.708,1.375
2013-10-05,10.417,19.042,8.625,0.875
2013-10-06,3.792,8.458,4.667,1.25
2013-10-07,1.0,1.875,0.875,0.958
2013-10-08,0.542,1.208,0.667,0.917
2013-10-09,5.087,13.87,8.783,1.792
2013-10-10,2.542,32.167,29.625,1.5
2013-10-11,4.708,17.792,13.083,1.25
2013-10-12,5.875,18.542,12.667,2.15
2013-10-13,7.083,27.083,20.0,2.615
2013-10-14,11.083,74.458,63.375,2.208
2013-10-15,7.833,24.542,16.708,0.917
2013-10-16,2.522,3.565,1.043,1.87
2013-10-17,7.292,46.042,38.75,2.3
2013-10-18,5.75,9.333,3.583,1.909
2013-10-19,2.042,2.75,0.708,0.667
2013-10-20,5.833,12.917,7.083,0.667
2013-10-21,4.87,17.565,12.696,1.75
2013-10-22,4.292,6.917,2.625,1.292
2013-10-23,4.0,8.348,4.348,0.583
2013-10-24,0.083,0.25,0.167,0.167
2013-10-25,4.875,6.458,1.583,0.875
2013-10-26,4.583,18.333,13.75,2.0
2013-10-27,9.583,63.667,54.083,1.842
2013-10-28,10.125,53.75,43.625,1.0
2013-10-29,11.625,55.833,44.208,3.45
2013-10-30,13.478,118.87,105.391,2.304
2013-10-31,10.333,38.375,28.042,1.917
2013-11-01,9.5,42.667,33.167,1.75
2013-11-02,9.292,82.375,73.083,1.5
2013-11-03,7.542,12.042,4.5,1.375
2013-11-04,9.5,16.667,7.167,2.0
2013-11-05,12.0,77.5,65.5,2.167
2013-11-06,9.957,57.304,47.348,1.75
2013-11-07,11.333,52.417,41.083,2.25
2013-11-08,21.792,100.875,79.083,3.375
2013-11-09,16.125,66.917,50.792,1.583
2013-11-10,18.208,132.417,114.208,1.542
2013-11-11,12.0,26.208,14.208,2.417
2013-11-12,15.0,119.2,104.2,2.304
2013-11-13,2.545,4.182,1.636,3.826
2013-11-14,11.125,66.208,55.083,4.167
2013-11-15,9.917,20.875,10.958,2.091
2013-11-16,11.042,53.0,41.958,2.542
2013-11-17,15.75,84.375,68.625,3.292
2013-11-18,10.0,19.625,9.625,3.286
2013-11-19,8.75,16.583,7.833,3.5
2013-11-20,6.565,11.609,5.043,2.375
2013-11-21,9.375,17.0,7.625,2.667
2013-11-22,19.042,117.083,98.042,3.227
2013-11-23,13.458,52.417,38.958,2.667
2013-11-24,15.125,55.458,40.333,2.792
2013-11-25,17.625,42.042,24.417,2.042
2013-11-26,7.0,15.917,8.917,2.583
2013-11-27,15.609,103.13,87.522,2.522
2013-11-28,9.083,19.917,10.833,2.375
2013-11-29,8.833,33.417,24.583,2.333
2013-11-30,13.583,56.833,43.25,2.75
2013-12-01,14.542,107.625,93.083,3.042
2013-12-02,17.208,162.292,145.083,3.167
2013-12-03,12.708,32.25,19.542,2.792
2013-12-04,15.87,119.739,103.87,3.583
2013-12-05,17.75,77.333,59.583,2.875
2013-12-06,23.292,139.083,115.792,5.208
2013-12-07,16.042,57.083,41.042,3.542
2013-12-08,13.583,34.542,20.958,2.708
2013-12-09,22.333,141.375,119.042,3.042
2013-12-10,15.667,32.5,16.833,3.583
2013-12-11,17.174,83.565,66.391,4.478
2013-12-12,9.417,34.958,25.542,3.083
2013-12-13,21.417,109.917,88.5,4.667
2013-12-14,6.292,7.708,1.417,2.917
2013-12-15,10.292,21.292,11.0,4.042
2013-12-16,3.208,3.458,0.25,2.583
2013-12-17,5.0,6.083,1.083,2.333
2013-12-18,8.348,12.174,3.826,2.125
2013-12-19,13.167,31.75,18.583,2.542
2013-12-20,13.542,23.667,10.125,4.542
2013-12-21,13.708,25.125,11.417,3.167
2013-12-22,4.875,6.25,1.375,2.375
2013-12-23,16.042,75.375,59.333,2.625
2013-12-24,10.25,45.25,35.0,2.458
2013-12-25,8.043,35.826,27.783,2.522
2013-12-26,10.917,29.083,18.167,1.958
2013-12-27,9.792,15.625,5.833,4.125
2013-12-28,6.625,9.833,3.208,3.125
2013-12-29,10.417,33.125,22.708,2.75
2013-12-30,15.913,79.043,63.13,2.958
2013-12-31,20.792,100.875,80.083,3.783
2014-01-01,7.833,13.208,5.375,1.542
2014-01-02,7.167,10.542,3.375,0.875
2014-01-03,7.458,11.75,4.292,0.625
2014-01-04,13.333,32.625,19.292,1.125
2014-01-05,9.542,16.167,6.625,0.417
2014-01-06,6.708,8.458,1.75,0.25
2014-01-07,5.0,8.304,3.304,0.261
2014-01-08,2.75,3.458,0.708,0.0
2014-01-09,7.208,9.5,2.292,0.417
2014-01-10,3.75,5.333,1.583,0.917
2014-01-11,15.417,23.875,8.458,2.458
2014-01-12,3.167,4.25,1.083,0.583
2014-01-13,6.375,9.25,2.875,0.167
2014-01-14,9.87,16.348,6.478,0.0
2014-01-15,4.708,7.542,2.833,0.125
2014-01-16,5.667,7.958,2.292,0.083
2014-01-17,11.875,19.833,7.958,2.708
2014-01-18,6.708,12.583,5.875,0.375
2014-01-19,8.625,11.542,2.917,1.458
2014-01-20,9.875,20.0,10.125,0.75
2014-01-21,12.217,20.565,8.348,0.522
2014-01-22,5.542,8.542,3.0,0.625
2014-01-23,5.542,7.5,1.958,0.667
2014-01-24,5.958,16.667,10.708,0.375
2014-01-25,3.417,4.0,0.583,0.25
2014-01-26,5.792,7.208,1.417,0.0
2014-01-27,7.375,13.083,5.708,0.167
2014-01-28,1.957,2.13,0.174,0.043
2014-01-29,3.292,4.5,1.208,0.208
2014-01-30,13.458,24.083,10.625,0.958
2014-01-31,8.583,13.958,5.375,0.833
2014-02-01,9.625,33.083,23.458,0.417
2014-02-02,6.125,9.792,3.667,0.208
2014-02-03,2.042,2.417,0.375,0.0
2014-02-04,8.652,15.522,6.87,0.682
2014-02-05,11.125,19.0,7.875,1.5
2014-02-06,5.375,7.292,1.917,0.25
2014-02-07,10.583,20.458,9.875,0.458
2014-02-08,16.333,53.375,37.042,1.708
2014-02-09,5.0,7.208,2.208,0.667
2014-02-10,16.478,26.0,9.522,1.13
2014-02-11,29.5,153.125,123.625,1.435
2014-02-12,25.375,84.917,59.542,2.583
2014-02-13,5.292,8.0,2.708,0.667
2014-02-14,17.25,39.083,21.833,1.042
2014-02-15,22.625,98.417,75.792,1.167
2014-02-16,21.375,50.958,29.583,0.583
2014-02-17,8.583,20.333,11.75,0.167
2014-02-18,5.957,9.13,3.174,0.13
2014-02-19,3.708,4.792,1.083,0.0
2014-02-20,10.583,15.958,5.375,0.167
2014-02-21,21.0,91.375,70.375,0.042
2014-02-22,8.875,19.333,10.458,0.0
2014-02-23,20.0,114.375,94.375,0.25
2014-02-24,18.25,129.208,110.958,0.583
2014-02-25,14.652,103.826,89.174,0.391
2014-02-26,4.667,5.458,0.792,0.0
2014-02-27,6.833,12.125,5.292,0.75
2014-02-28,3.75,4.583,0.833,0.375
2014-03-01,7.292,11.458,4.167,0.208
2014-03-02,9.75,39.75,30.0,0.458
2014-03-03,22.458,112.042,89.583,0.167
2014-03-04,4.478,6.565,2.087,0.522
2014-03-05,2.208,2.708,0.5,0.292
2014-03-06,11.75,18.833,7.083,0.25
2014-03-07,11.542,21.083,9.542,0.0
2014-03-08,4.125,6.917,2.792,0.25
2014-03-09,12.292,24.958,12.667,0.208
2014-03-10,12.833,24.292,11.458,0.792
2014-03-11,11.409,16.455,5.045,0.217
2014-03-12,21.167,37.792,16.625,1.292
2014-03-13,22.667,92.833,70.167,2.208
2014-03-14,19.75,63.125,43.375,0.833
2014-03-15,13.667,55.167,41.5,0.208
2014-03-16,11.417,42.5,31.083,0.125
2014-03-17,7.75,44.708,36.958,0.333
2014-03-18,11.913,65.739,53.826,0.0
2014-03-19,6.0,9.292,3.292,0.125
2014-03-20,5.417,36.625,31.208,0.042
2014-03-21,4.375,8.75,4.375,-0.083
2014-03-22,13.5,64.042,50.542,1.833
2014-03-23,7.25,11.875,4.625,0.75
2014-03-24,5.208,7.0,1.792,0.208
2014-03-25,11.826,30.739,18.913,0.304
2014-03-26,15.417,45.083,29.667,0.542
2014-03-27,21.125,113.208,92.083,0.875
2014-03-28,15.208,55.0,39.792,1.083
2014-03-29,7.542,22.625,15.083,0.0
2014-03-30,8.333,80.292,71.958,0.375
2014-03-31,8.542,23.0,14.458,0.333
2014-04-01,14.792,74.333,59.542,0.667
2014-04-02,18.391,56.739,38.348,0.5
2014-04-03,11.792,44.958,33.167,0.542
2014-04-04,12.542,17.625,5.083,0.667
2014-04-05,14.958,43.708,28.75,1.375
2014-04-06,13.792,20.0,6.208,0.625
2014-04-07,17.583,80.542,62.958,1.043
2014-04-08,18.875,96.25,77.375,1.417
2014-04-09,21.913,102.087,80.174,1.583
2014-04-10,18.542,100.625,82.083,2.125
2014-04-11,4.5,5.583,1.083,1.083
2014-04-12,19.208,69.292,50.083,1.0
2014-04-13,5.375,18.542,13.167,0.042
2014-04-14,8.333,12.542,4.208,0.478
2014-04-15,20.292,69.25,48.958,0.75
2014-04-16,23.304,126.13,102.826,1.625
2014-04-17,16.042,63.542,47.5,1.708
2014-04-18,1.833,2.083,0.25,0.583
2014-04-19,1.0,1.083,0.083,0.458
2014-04-20,6.583,11.958,5.375,0.208
2014-04-21,4.25,6.167,1.917,0.739
2014-04-22,1.875,2.792,0.917,0.292
2014-04-23,9.783,38.391,28.609,0.667
2014-04-24,12.625,41.042,28.417,0.625
2014-04-25,8.25,19.917,11.667,0.542
2014-04-26,10.708,54.75,44.042,1.083
