date,NO2_mean,NOX_mean,NO_mean,PM25_mean,SO2_mean,SPM_mean
2014-01-01,4.083333333333333,5.75,1.6666666666666667,6.0,1.625,6.5
2014-01-02,4.875,6.416666666666667,1.5416666666666667,9.666666666666666,2.0,9.583333333333334
2014-01-03,6.625,8.958333333333334,2.3333333333333335,14.083333333333334,1.0,15.708333333333334
2014-01-04,6.041666666666667,7.958333333333333,1.9166666666666667,13.833333333333334,1.0,10.166666666666666
2014-01-05,11.333333333333334,16.916666666666668,5.583333333333333,27.25,1.1666666666666667,32.875
2014-01-06,7.666666666666667,9.625,1.9583333333333333,24.416666666666668,2.5,26.875
2014-01-07,10.083333333333334,14.958333333333334,4.875,6.083333333333333,1.2916666666666667,6.666666666666667
2014-01-08,12.25,17.541666666666668,5.291666666666667,10.791666666666666,1.7083333333333333,11.833333333333334
2014-01-09,8.25,11.791666666666666,3.5416666666666665,18.75,2.375,17.291666666666668
2014-01-10,7.25,9.25,2.0,34.375,3.2916666666666665,33.0
2014-01-11,5.208333333333333,6.916666666666667,1.7083333333333333,29.916666666666668,2.3333333333333335,32.166666666666664
2014-01-12,8.291666666666666,10.75,2.4583333333333335,9.791666666666666,1.0869565217391304,5.708333333333333
2014-01-13,12.541666666666666,17.75,5.208333333333333,12.173913043478262,1.0833333333333333,10.304347826086957
2014-01-14,21.916666666666668,35.541666666666664,13.625,36.041666666666664,3.2083333333333335,34.75
2014-01-15,9.625,11.375,1.75,5.0,1.0416666666666667,2.7916666666666665
2014-01-16,7.5,10.833333333333334,3.3333333333333335,20.666666666666668,1.7916666666666667,20.291666666666668
2014-01-17,5.833333333333333,7.375,1.5416666666666667,29.375,3.4166666666666665,27.208333333333332
2014-01-18,6.875,8.75,1.875,12.208333333333334,1.0833333333333333,9.916666666666666
2014-01-19,7.833333333333333,9.75,1.9166666666666667,33.0,2.5416666666666665,35.416666666666664
2014-01-20,11.458333333333334,15.0,3.5416666666666665,37.291666666666664,1.625,39.666666666666664
2014-01-21,20.708333333333332,28.541666666666668,7.833333333333333,52.458333333333336,2.1666666666666665,56.375
2014-01-22,12.583333333333334,16.5,3.9166666666666665,14.458333333333334,1.2083333333333333,16.958333333333332
2014-01-23,,,,15.333333333333334,1.0,15.75
2014-01-24,,,,16.458333333333332,1.0,11.708333333333334
2014-01-25,,,,21.125,1.0,18.916666666666668
2014-01-26,,,,21.208333333333332,1.173913043478261,20.791666666666668
2014-01-27,9.777777777777779,21.77777777777778,12.0,28.458333333333332,1.0416666666666667,28.333333333333332
