date,NO2_mean,NOX_mean,NO_mean,PM25_mean,SO2_mean
2015-01-13,22.17391304347826,30.17391304347826,8.0,11.875,2.2083333333333335
2015-01-14,12.833333333333334,14.166666666666666,1.3333333333333333,16.19047619047619,1.9047619047619047
2015-01-15,20.625,31.625,11.0,21.041666666666668,3.0833333333333335
2015-01-16,26.625,47.291666666666664,20.666666666666668,35.458333333333336,3.7083333333333335
2015-01-17,16.125,19.083333333333332,2.9583333333333335,23.541666666666668,3.3333333333333335
2015-01-18,9.25,11.875,2.625,13.0,2.375
2015-01-19,5.55,7.15,1.6,6.809523809523809,1.5714285714285714
2015-01-20,13.5,18.125,4.625,11.458333333333334,2.0
2015-01-21,19.458333333333332,27.875,8.416666666666666,22.666666666666668,2.0833333333333335
2015-01-22,17.25,33.625,16.375,19.916666666666668,1.5
2015-01-23,12.125,14.458333333333334,2.3333333333333335,21.458333333333332,3.25
2015-01-24,4.041666666666667,4.875,0.8333333333333334,8.375,1.7916666666666667
2015-01-25,18.125,25.25,7.125,16.083333333333332,2.5833333333333335
2015-01-26,17.956521739130434,22.782608695652176,4.826086956521739,24.916666666666668,1.9565217391304348
2015-01-27,21.095238095238095,32.333333333333336,11.238095238095237,27.761904761904763,1.9047619047619047
2015-01-28,22.791666666666668,32.416666666666664,9.625,29.25,2.125
2015-01-29,19.041666666666668,26.125,7.083333333333333,8.25,1.2916666666666667
2015-01-30,10.0,12.458333333333334,2.4583333333333335,5.75,1.125
2015-01-31,10.458333333333334,12.916666666666666,2.4583333333333335,20.791666666666668,2.625
2015-02-01,17.625,22.291666666666668,4.666666666666667,46.75,3.2083333333333335
2015-02-02,14.826086956521738,20.73913043478261,5.913043478260869,16.166666666666668,2.5416666666666665
2015-02-03,15.333333333333334,17.714285714285715,2.380952380952381,17.666666666666668,2.619047619047619
2015-02-04,19.083333333333332,23.666666666666668,4.583333333333333,32.458333333333336,3.75
2015-02-05,21.75,28.541666666666668,6.791666666666667,26.875,2.9583333333333335
2015-02-06,13.333333333333334,18.666666666666668,5.333333333333333,19.916666666666668,2.2083333333333335
2015-02-07,13.375,16.25,2.875,20.958333333333332,2.75
2015-02-08,15.75,22.916666666666668,7.166666666666667,24.041666666666668,2.25
2015-02-09,20.130434782608695,27.47826086956522,7.3478260869565215,21.041666666666668,3.0434782608695654
2015-02-10,18.19047619047619,24.428571428571427,6.238095238095238,17.666666666666668,2.9523809523809526
2015-02-11,22.583333333333332,31.958333333333332,9.375,27.125,3.875
2015-02-12,23.416666666666668,30.625,7.208333333333333,22.458333333333332,3.5416666666666665
2015-02-13,11.125,14.541666666666666,3.4166666666666665,7.791666666666667,1.5416666666666667
2015-02-14,4.375,5.458333333333333,1.0833333333333333,14.083333333333334,1.125
2015-02-15,6.095238095238095,8.238095238095237,2.142857142857143,8.428571428571429,1.8095238095238095
2015-02-16,13.26086956521739,15.826086956521738,2.5652173913043477,10.625,1.75
2015-02-17,14.791666666666666,18.875,4.083333333333333,13.666666666666666,2.0
2015-02-18,16.791666666666668,22.958333333333332,6.166666666666667,15.625,1.9166666666666667
2015-02-19,19.666666666666668,26.041666666666668,6.375,15.541666666666666,1.7083333333333333
2015-02-20,9.75,11.375,1.625,7.791666666666667,2.125
2015-02-21,6.541666666666667,7.875,1.3333333333333333,17.291666666666668,2.4583333333333335
2015-02-22,16.333333333333332,20.041666666666668,3.7083333333333335,18.583333333333332,2.5416666666666665
2015-02-23,14.35,16.2,1.85,15.095238095238095,1.3
2015-02-24,13.458333333333334,16.375,2.9166666666666665,15.625,2.25
2015-02-25,13.625,15.416666666666666,1.7916666666666667,12.625,2.25
2015-02-26,18.041666666666668,22.666666666666668,4.625,24.25,3.0833333333333335
2015-02-27,16.625,19.458333333333332,2.8333333333333335,34.166666666666664,3.4583333333333335
2015-02-28,9.708333333333334,11.125,1.4166666666666667,25.75,2.25
2015-03-01,16.5,22.8,6.3,17.666666666666668,2.3333333333333335
2015-03-02,14.875,17.708333333333332,2.8333333333333335,21.333333333333332,2.1666666666666665
2015-03-03,15.708333333333334,21.125,5.416666666666667,20.625,2.25
2015-03-04,15.0,17.625,2.625,24.958333333333332,4.208333333333333
2015-03-05,15.041666666666666,19.25,4.208333333333333,25.291666666666668,4.75
2015-03-06,12.125,13.75,1.625,17.291666666666668,1.9583333333333333
2015-03-07,13.083333333333334,18.625,5.541666666666667,15.458333333333334,2.625
2015-03-08,15.2,21.4,6.2,29.0,2.1
2015-03-09,8.791666666666666,10.083333333333334,1.2916666666666667,14.208333333333334,1.875
2015-03-10,13.541666666666666,17.208333333333332,3.6666666666666665,9.625,1.2916666666666667
2015-03-11,10.125,12.875,2.75,8.666666666666666,1.4166666666666667
2015-03-12,10.041666666666666,11.458333333333334,1.4166666666666667,12.833333333333334,1.5833333333333333
2015-03-13,11.083333333333334,12.791666666666666,1.7083333333333333,16.458333333333332,2.0
2015-03-14,8.291666666666666,9.541666666666666,1.25,19.041666666666668,1.7083333333333333
2015-03-15,16.35,20.2,3.85,26.952380952380953,2.142857142857143
2015-03-16,17.458333333333332,21.375,3.9166666666666665,21.083333333333332,2.625
2015-03-17,15.666666666666666,22.291666666666668,6.625,13.916666666666666,2.4166666666666665
2015-03-18,18.625,22.083333333333332,3.4583333333333335,8.75,1.1666666666666667
2015-03-19,12.291666666666666,14.791666666666666,2.5,19.291666666666668,1.5
2015-03-20,9.208333333333334,10.583333333333334,1.375,23.541666666666668,1.5416666666666667
2015-03-21,6.375,7.291666666666667,0.9166666666666666,9.458333333333334,1.75
2015-03-22,14.0,19.608695652173914,5.608695652173913,12.583333333333334,3.9565217391304346
2015-03-23,14.761904761904763,17.38095238095238,2.619047619047619,20.0,1.7619047619047619
2015-03-24,8.541666666666666,9.5,0.9583333333333334,14.916666666666666,1.2916666666666667
2015-03-25,8.833333333333334,11.458333333333334,2.625,8.25,1.625
2015-03-26,13.375,16.666666666666668,3.2916666666666665,14.541666666666666,5.041666666666667
2015-03-27,8.875,9.666666666666666,0.7916666666666666,21.583333333333332,1.3333333333333333
2015-03-28,13.5,17.083333333333332,3.5833333333333335,29.541666666666668,1.7083333333333333
2015-03-29,11.45,12.15,0.7,32.23809523809524,2.238095238095238
2015-03-30,12.833333333333334,13.75,0.9166666666666666,28.083333333333332,1.5416666666666667
2015-03-31,16.333333333333332,22.041666666666668,5.708333333333333,20.5,1.75
2015-04-01,15.083333333333334,17.708333333333332,2.625,17.5,1.25
2015-04-02,10.761904761904763,12.333333333333334,1.5714285714285714,25.0,4.25
2015-04-03,5.375,7.125,1.75,13.125,2.9166666666666665
2015-04-04,11.916666666666666,14.458333333333334,2.5416666666666665,13.958333333333334,0.875
2015-04-05,4.875,5.958333333333333,1.0833333333333333,10.041666666666666,0.9583333333333334
2015-04-06,7.083333333333333,9.416666666666666,2.3333333333333335,8.666666666666666,0.7083333333333334
2015-04-07,7.3,8.55,1.25,9.19047619047619,1.0
2015-04-08,6.166666666666667,7.25,1.0833333333333333,11.916666666666666,1.3333333333333333
2015-04-09,10.416666666666666,11.916666666666666,1.5,13.375,2.875
2015-04-10,10.25,12.208333333333334,1.9583333333333333,3.5,1.125
2015-04-11,5.375,6.0,0.625,7.041666666666667,0.875
2015-04-12,6.041666666666667,6.5,0.4583333333333333,9.0,2.25
2015-04-13,7.708333333333333,9.5,1.7916666666666667,5.916666666666667,2.0416666666666665
2015-04-14,7.565217391304348,9.217391304347826,1.6521739130434783,11.125,1.0
2015-04-15,11.125,12.708333333333334,1.5833333333333333,20.041666666666668,1.4583333333333333
2015-04-16,10.0,10.952380952380953,0.9523809523809523,26.904761904761905,1.2
2015-04-17,9.875,11.833333333333334,1.9583333333333333,18.5,1.2083333333333333
2015-04-18,12.0,14.208333333333334,2.2083333333333335,16.25,1.4583333333333333
2015-04-19,10.583333333333334,11.625,1.0416666666666667,30.791666666666668,3.875
2015-04-20,8.75,11.375,2.625,10.791666666666666,0.8333333333333334
2015-04-21,8.047619047619047,9.142857142857142,1.0952380952380953,11.476190476190476,0.6666666666666666
2015-04-22,13.791666666666666,16.166666666666668,2.375,18.291666666666668,1.75
2015-04-23,14.375,15.666666666666666,1.2916666666666667,26.333333333333332,2.2916666666666665
2015-04-24,14.833333333333334,16.666666666666668,1.8333333333333333,29.083333333333332,2.0833333333333335
2015-04-25,10.291666666666666,11.5,1.2083333333333333,27.291666666666668,1.8333333333333333
2015-04-26,8.375,9.125,0.75,20.583333333333332,1.75
2015-04-27,10.523809523809524,11.761904761904763,1.2380952380952381,24.61904761904762,5.571428571428571
2015-04-28,12.291666666666666,13.666666666666666,1.375,25.291666666666668,3.25
2015-04-29,7.458333333333333,8.0,0.5416666666666666,8.041666666666666,2.4166666666666665
2015-04-30,6.458333333333333,7.416666666666667,0.9583333333333334,6.583333333333333,1.6956521739130435
2015-05-01,6.833333333333333,7.916666666666667,1.0833333333333333,9.416666666666666,2.0
2015-05-02,8.916666666666666,10.458333333333334,1.5416666666666667,15.75,2.5416666666666665
2015-05-03,6.791666666666667,7.583333333333333,0.7916666666666666,12.25,1.125
2015-05-04,5.458333333333333,6.166666666666667,0.7083333333333334,16.208333333333332,1.0
2015-05-05,7.25,8.041666666666666,0.7916666666666666,18.708333333333332,1.4583333333333333
2015-05-06,7.625,8.0,0.375,25.791666666666668,5.166666666666667
2015-05-07,8.428571428571429,9.285714285714286,0.8571428571428571,17.476190476190474,2.0952380952380953
2015-05-08,12.625,16.583333333333332,3.9583333333333335,14.958333333333334,1.4583333333333333
2015-05-09,8.416666666666666,8.625,0.20833333333333334,17.791666666666668,2.625
2015-05-10,8.291666666666666,9.291666666666666,1.0,19.791666666666668,1.9166666666666667
2015-05-11,10.791666666666666,12.666666666666666,1.875,24.208333333333332,1.4166666666666667
2015-05-12,7.208333333333333,8.375,1.1666666666666667,8.791666666666666,0.9583333333333334
2015-05-13,9.958333333333334,11.25,1.2916666666666667,21.541666666666668,1.5833333333333333
2015-05-14,8.285714285714286,9.857142857142858,1.5714285714285714,17.19047619047619,1.6
2015-05-15,8.791666666666666,11.708333333333334,2.9166666666666665,13.25,0.9583333333333334
2015-05-16,7.375,8.416666666666666,1.0416666666666667,19.5,0.9583333333333334
2015-05-17,7.416666666666667,8.625,1.2083333333333333,22.5,2.4583333333333335
2015-05-18,11.458333333333334,13.833333333333334,2.375,18.125,1.2083333333333333
2015-05-19,8.80952380952381,9.904761904761905,1.0952380952380953,9.714285714285714,1.1904761904761905
2015-05-20,11.5,13.791666666666666,2.2916666666666665,24.208333333333332,1.4583333333333333
2015-05-21,13.458333333333334,15.625,2.1666666666666665,15.875,1.3333333333333333
2015-05-22,10.833333333333334,12.333333333333334,1.5,21.75,7.708333333333333
2015-05-23,10.458333333333334,11.375,0.9166666666666666,23.375,3.1666666666666665
2015-05-24,4.875,5.5,0.625,10.625,2.875
2015-05-25,9.666666666666666,11.958333333333334,2.2916666666666665,22.708333333333332,8.083333333333334
2015-05-26,12.6,13.6,1.0,26.61904761904762,1.8095238095238095
2015-05-27,12.958333333333334,13.916666666666666,0.9583333333333334,28.875,2.0
2015-05-28,12.0,12.75,0.75,27.73913043478261,2.130434782608696
2015-05-29,8.666666666666666,9.75,1.0833333333333333,24.416666666666668,5.125
2015-05-30,11.541666666666666,12.625,1.0833333333333333,27.772727272727273,2.5416666666666665
2015-05-31,5.666666666666667,6.375,0.7083333333333334,20.291666666666668,1.125
2015-06-01,8.583333333333334,10.166666666666666,1.5833333333333333,30.5,1.9166666666666667
2015-06-02,7.6,8.6,1.0,19.80952380952381,1.1904761904761905
2015-06-03,7.208333333333333,8.75,1.5416666666666667,10.375,1.0
2015-06-04,11.416666666666666,13.708333333333334,2.2916666666666665,16.166666666666668,2.8333333333333335
2015-06-05,9.416666666666666,10.583333333333334,1.1666666666666667,14.208333333333334,1.9583333333333333
2015-06-06,6.291666666666667,7.25,0.9583333333333334,8.166666666666666,1.0833333333333333
2015-06-07,6.125,6.458333333333333,0.3333333333333333,17.5,3.2916666666666665
2015-06-08,7.875,9.0,1.125,6.041666666666667,1.7083333333333333
2015-06-09,10.3,12.6,2.3,7.190476190476191,0.9523809523809523
2015-06-10,11.875,15.583333333333334,3.7083333333333335,10.833333333333334,1.0
2015-06-11,6.916666666666667,8.791666666666666,1.875,4.25,1.0
2015-06-12,6.541666666666667,7.833333333333333,1.2916666666666667,24.208333333333332,1.2083333333333333
2015-06-13,8.916666666666666,9.666666666666666,0.75,31.833333333333332,1.0416666666666667
2015-06-14,6.416666666666667,7.166666666666667,0.75,11.125,1.0
2015-06-15,8.333333333333334,9.833333333333334,1.5,10.333333333333334,1.0
2015-06-16,10.75,12.3,1.55,18.571428571428573,1.2380952380952381
2015-06-17,11.333333333333334,13.5,2.1666666666666665,19.041666666666668,1.3333333333333333
2015-06-18,9.5,10.541666666666666,1.0416666666666667,4.5,3.2083333333333335
2015-06-19,9.75,12.375,2.625,6.166666666666667,1.2916666666666667
2015-06-20,6.75,8.208333333333334,1.4583333333333333,7.958333333333333,1.0
2015-06-21,5.791666666666667,6.416666666666667,0.625,13.083333333333334,1.0833333333333333
2015-06-22,9.791666666666666,11.791666666666666,2.0,21.208333333333332,1.0416666666666667
2015-06-23,9.6,11.2,1.6,15.714285714285714,1.0476190476190477
2015-06-24,11.083333333333334,14.166666666666666,3.0833333333333335,15.208333333333334,1.2083333333333333
2015-06-25,8.958333333333334,10.708333333333334,1.75,7.166666666666667,1.3478260869565217
2015-06-26,5.291666666666667,6.75,1.4583333333333333,9.041666666666666,0.9166666666666666
2015-06-27,8.541666666666666,9.708333333333334,1.1666666666666667,11.0,1.0
2015-06-28,5.041666666666667,5.666666666666667,0.625,14.083333333333334,2.3333333333333335
2015-06-29,8.583333333333334,11.416666666666666,2.8333333333333335,21.625,6.041666666666667
2015-06-30,10.826086956521738,12.956521739130435,2.130434782608696,16.083333333333332,1.375
2015-07-01,6.809523809523809,8.380952380952381,1.5714285714285714,9.619047619047619,1.0
2015-07-02,7.25,8.416666666666666,1.1666666666666667,14.625,1.0
2015-07-03,10.958333333333334,13.166666666666666,2.2083333333333335,21.333333333333332,1.5416666666666667
2015-07-04,9.708333333333334,11.5,1.7916666666666667,21.208333333333332,2.4583333333333335
2015-07-05,6.083333333333333,6.5,0.4166666666666667,14.166666666666666,2.1666666666666665
2015-07-06,9.0,11.458333333333334,2.4583333333333335,16.25,2.9166666666666665
2015-07-07,11.2,14.6,3.4,8.761904761904763,1.2857142857142858
2015-07-08,7.5,13.041666666666666,5.541666666666667,8.75,2.7083333333333335
2015-07-09,7.5,12.958333333333334,5.458333333333333,12.0,5.260869565217392
2015-07-10,3.7916666666666665,7.5,3.7083333333333335,6.041666666666667,2.1666666666666665
2015-07-11,3.2916666666666665,4.958333333333333,1.6666666666666667,4.625,1.5416666666666667
2015-07-12,3.4166666666666665,5.166666666666667,1.75,4.5,1.0
2015-07-13,7.25,8.375,1.125,7.958333333333333,1.1666666666666667
2015-07-14,7.45,9.45,2.0,6.0,1.0476190476190477
2015-07-15,5.625,12.458333333333334,6.833333333333333,9.083333333333334,5.166666666666667
2015-07-16,6.083333333333333,7.833333333333333,1.75,17.583333333333332,1.0416666666666667
2015-07-17,4.916666666666667,6.791666666666667,1.875,3.2083333333333335,1.0
2015-07-18,5.333333333333333,6.458333333333333,1.125,11.791666666666666,1.6666666666666667
2015-07-19,4.625,6.0,1.375,9.166666666666666,1.375
2015-07-20,3.7916666666666665,4.875,1.0833333333333333,4.208333333333333,1.0
2015-07-21,6.0,9.130434782608695,3.130434782608696,6.833333333333333,1.0
2015-07-22,5.9523809523809526,7.714285714285714,1.7619047619047619,4.666666666666667,0.9047619047619048
2015-07-23,4.958333333333333,8.75,3.7916666666666665,5.875,1.0
2015-07-24,6.291666666666667,11.875,5.583333333333333,9.25,1.7916666666666667
2015-07-25,5.375,8.166666666666666,2.7916666666666665,10.916666666666666,1.1666666666666667
2015-07-26,2.6666666666666665,3.7083333333333335,1.0416666666666667,4.458333333333333,0.9166666666666666
2015-07-27,4.541666666666667,6.5,1.9583333333333333,12.333333333333334,0.9583333333333334
2015-07-28,4.55,6.0,1.45,16.19047619047619,0.95
2015-07-29,4.833333333333333,6.333333333333333,1.5,18.541666666666668,1.0
2015-07-30,5.083333333333333,6.333333333333333,1.25,19.0,1.0
2015-07-31,6.5,7.916666666666667,1.4166666666666667,18.458333333333332,1.0
2015-08-01,7.125,8.625,1.5,18.958333333333332,1.0
2015-08-02,5.0,6.0,1.0,15.25,1.3333333333333333
2015-08-03,8.166666666666666,11.166666666666666,3.0,11.666666666666666,1.125
2015-08-04,8.15,10.4,2.25,19.476190476190474,1.5714285714285714
2015-08-05,9.333333333333334,10.791666666666666,1.4583333333333333,30.125,2.1666666666666665
2015-08-06,8.666666666666666,10.375,1.7083333333333333,30.541666666666668,4.625
2015-08-07,7.041666666666667,9.041666666666666,2.0,11.75,2.2083333333333335
2015-08-08,6.5,8.0,1.5,16.791666666666668,6.125
2015-08-09,7.0,7.666666666666667,0.6666666666666666,23.416666666666668,2.3333333333333335
2015-08-10,7.809523809523809,8.952380952380953,1.1428571428571428,24.238095238095237,1.4761904761904763
2015-08-11,8.26086956521739,10.26086956521739,2.0,24.166666666666668,1.565217391304348
2015-08-12,8.625,10.75,2.125,16.375,1.125
2015-08-13,5.708333333333333,6.958333333333333,1.25,7.541666666666667,1.125
2015-08-14,6.5,7.75,1.25,14.791666666666666,1.0833333333333333
2015-08-15,5.083333333333333,5.583333333333333,0.5,22.0,1.0833333333333333
2015-08-16,5.166666666666667,5.666666666666667,0.5,21.666666666666668,1.4583333333333333
2015-08-17,7.875,9.083333333333334,1.2083333333333333,5.916666666666667,1.0
2015-08-18,8.6,10.95,2.35,10.238095238095237,2.380952380952381
2015-08-19,7.75,10.166666666666666,2.4166666666666665,10.625,1.1666666666666667
2015-08-20,4.833333333333333,9.541666666666666,4.708333333333333,9.458333333333334,1.5
2015-08-21,4.25,7.833333333333333,3.5833333333333335,7.75,1.2916666666666667
2015-08-22,5.291666666666667,5.958333333333333,0.6666666666666666,9.833333333333334,1.0
2015-08-23,5.75,6.291666666666667,0.5416666666666666,15.666666666666666,1.2083333333333333
2015-08-24,10.333333333333334,11.791666666666666,1.4583333333333333,22.083333333333332,2.0
2015-08-25,5.923076923076923,7.461538461538462,1.5384615384615385,3.6,1.0714285714285714
2015-08-26,7.75,9.333333333333334,1.5833333333333333,6.458333333333333,1.0
2015-08-27,8.166666666666666,9.708333333333334,1.5416666666666667,11.333333333333334,1.0833333333333333
2015-08-28,9.708333333333334,11.5,1.7916666666666667,15.75,1.3333333333333333
2015-08-29,8.791666666666666,10.0,1.2083333333333333,21.958333333333332,1.2916666666666667
2015-08-30,6.0,6.708333333333333,0.7083333333333334,19.041666666666668,1.2916666666666667
2015-08-31,7.416666666666667,11.333333333333334,3.9166666666666665,8.166666666666666,1.0
2015-09-01,9.73913043478261,11.565217391304348,1.826086956521739,4.583333333333333,1.0
2015-09-02,13.583333333333334,18.25,4.666666666666667,10.75,1.0833333333333333
2015-09-03,9.0,10.285714285714286,1.2857142857142858,10.857142857142858,1.0476190476190477
2015-09-04,8.875,10.166666666666666,1.2916666666666667,20.208333333333332,1.0
2015-09-05,9.791666666666666,10.791666666666666,1.0,28.25,1.1666666666666667
2015-09-06,5.166666666666667,5.666666666666667,0.5,10.625,1.0
2015-09-07,6.75,7.708333333333333,0.9583333333333334,6.875,1.0
2015-09-08,6.9,7.7,0.8,8.095238095238095,1.0
2015-09-09,4.916666666666667,5.958333333333333,1.0416666666666667,8.375,1.0
2015-09-10,6.0,7.458333333333333,1.4583333333333333,7.791666666666667,1.0
2015-09-11,10.5,13.916666666666666,3.4166666666666665,20.416666666666668,8.666666666666666
2015-09-12,7.958333333333333,8.833333333333334,0.875,19.291666666666668,2.1666666666666665
2015-09-13,5.666666666666667,6.208333333333333,0.5416666666666666,15.375,1.2083333333333333
2015-09-14,11.0,12.25,1.25,16.791666666666668,3.7083333333333335
2015-09-15,15.08695652173913,17.652173913043477,2.5652173913043477,27.041666666666668,12.458333333333334
2015-09-16,9.666666666666666,11.333333333333334,1.6666666666666667,12.5,4.5
2015-09-17,10.285714285714286,12.904761904761905,2.619047619047619,7.904761904761905,2.0
2015-09-18,7.583333333333333,9.041666666666666,1.4583333333333333,11.291666666666666,1.3333333333333333
2015-09-19,7.0,7.875,0.875,11.041666666666666,1.0
2015-09-20,7.25,8.041666666666666,0.7916666666666666,17.041666666666668,1.9583333333333333
2015-09-21,8.791666666666666,9.666666666666666,0.875,21.041666666666668,2.2083333333333335
2015-09-22,7.173913043478261,7.913043478260869,0.7391304347826086,26.625,7.173913043478261
2015-09-23,4.0,4.291666666666667,0.2916666666666667,12.958333333333334,4.083333333333333
2015-09-24,9.0,10.857142857142858,1.8571428571428572,9.285714285714286,1.0476190476190477
2015-09-25,7.625,9.541666666666666,1.9166666666666667,10.666666666666666,1.0
2015-09-26,7.791666666666667,9.041666666666666,1.25,17.625,1.625
2015-09-27,6.041666666666667,6.541666666666667,0.5,24.333333333333332,4.333333333333333
2015-09-28,11.666666666666666,13.904761904761905,2.238095238095238,26.666666666666668,12.285714285714286
2015-09-29,10.5,11.8,1.3,17.291666666666668,4.333333333333333
2015-09-30,12.5,14.5,2.0,21.333333333333332,2.4583333333333335
2015-10-01,6.125,8.0,1.875,10.875,0.0
2015-10-02,8.166666666666666,10.041666666666666,1.875,11.583333333333334,0.041666666666666664
2015-10-03,7.75,9.041666666666666,1.2916666666666667,13.217391304347826,0.5416666666666666
2015-10-04,6.458333333333333,7.333333333333333,0.875,19.166666666666668,0.5
2015-10-05,9.416666666666666,11.0,1.5833333333333333,12.166666666666666,0.4583333333333333
2015-10-06,11.15,14.5,3.35,9.095238095238095,0.7
2015-10-07,7.791666666666667,9.125,1.3333333333333333,8.0,0.5833333333333334
2015-10-08,16.125,20.625,4.5,20.333333333333332,1.7916666666666667
2015-10-09,13.125,16.041666666666668,2.9166666666666665,31.5,2.4166666666666665
2015-10-10,15.666666666666666,16.0,0.3333333333333333,27.25,0.625
2015-10-11,,,,14.458333333333334,0.25
2015-10-12,,,,11.416666666666666,0.375
2015-10-13,,,,14.583333333333334,0.5
2015-10-14,19.25,21.083333333333332,1.8333333333333333,19.61904761904762,0.6666666666666666
2015-10-15,24.90909090909091,36.0,11.090909090909092,25.958333333333332,2.75
2015-10-16,,,,24.625,1.625
2015-10-17,,,,25.416666666666668,1.2083333333333333
2015-10-18,,,,31.125,4.958333333333333
2015-10-19,,,,33.041666666666664,2.4166666666666665
2015-10-20,14.666666666666666,16.75,2.0833333333333335,26.333333333333332,2.05
2015-10-21,23.375,26.5,3.125,41.458333333333336,2.4583333333333335
2015-10-22,15.166666666666666,16.583333333333332,1.4166666666666667,33.833333333333336,2.0416666666666665
2015-10-23,22.333333333333332,27.958333333333332,5.625,38.75,4.333333333333333
2015-10-24,16.916666666666668,23.666666666666668,6.75,38.291666666666664,1.7916666666666667
2015-10-25,7.583333333333333,8.375,0.7916666666666666,22.25,1.0416666666666667
2015-10-26,20.904761904761905,26.952380952380953,6.0476190476190474,27.5,2.857142857142857
2015-10-27,17.17391304347826,20.347826086956523,3.1739130434782608,15.916666666666666,1.2916666666666667
2015-10-28,16.75,21.041666666666668,4.291666666666667,13.791666666666666,1.0
2015-10-29,18.875,25.083333333333332,6.208333333333333,12.0,1.5833333333333333
2015-10-30,22.0,25.458333333333332,3.4583333333333335,25.066666666666666,1.5833333333333333
2015-10-31,15.583333333333334,18.916666666666668,3.3333333333333335,15.083333333333334,1.0416666666666667
2015-11-01,14.875,16.75,1.875,24.75,2.5
2015-11-02,15.571428571428571,18.666666666666668,3.0952380952380953,14.476190476190476,0.9523809523809523
2015-11-03,14.608695652173912,18.652173913043477,4.043478260869565,19.458333333333332,1.391304347826087
2015-11-04,29.625,44.291666666666664,14.666666666666666,18.958333333333332,2.625
2015-11-05,28.458333333333332,42.0,13.541666666666666,20.916666666666668,2.5
2015-11-06,23.916666666666668,38.291666666666664,14.375,24.333333333333332,4.041666666666667
2015-11-07,21.291666666666668,25.166666666666668,3.875,28.5,2.0416666666666665
