date,NO2_mean,NOX_mean,NO_mean,PM25_mean,SPM_mean
2011-03-25,1.083,2.083,1.0,,17.875
2011-03-26,1.333,2.333,1.0,,14.792
2011-03-27,1.833,2.875,1.042,,12.75
2011-03-28,2.042,3.042,1.0,,36.042
2011-03-29,1.5,2.542,1.042,,32.25
2011-03-30,1.0,2.0,1.0,,22.333
2011-03-31,1.125,2.125,1.0,,24.167
2011-04-01,1.75,2.792,1.042,,37.542
2011-04-02,1.0,2.0,1.0,,25.833
2011-04-03,1.583,2.583,1.0,,23.667
2011-04-04,2.833,4.125,1.292,,10.792
2011-04-05,2.208,3.25,1.042,,7.792
2011-04-06,1.292,2.292,1.0,,12.25
2011-04-07,1.0,2.0,1.0,,6.542
2011-04-08,1.083,2.083,1.0,,7.0
2011-04-09,1.333,2.333,1.0,,26.583
2011-04-10,1.542,2.542,1.0,,16.875
2011-04-11,1.292,2.292,1.0,,31.667
2011-04-12,1.333,2.333,1.0,,11.5
2011-04-13,1.125,2.125,1.0,,19.833
2011-04-14,1.348,2.348,1.0,,10.0
2011-04-15,1.042,2.042,1.0,,31.833
2011-04-16,2.792,4.125,1.333,,64.375
2011-04-17,1.708,2.708,1.0,,51.625
2011-04-18,1.0,2.0,1.0,,22.042
2011-04-19,1.292,2.292,1.0,,12.833
2011-04-20,1.417,2.417,1.0,,8.958
2011-04-21,1.25,2.25,1.0,,13.125
2011-04-22,1.083,2.083,1.0,,15.25
2011-04-23,1.0,2.0,1.0,,18.333
2011-04-24,1.0,2.0,1.0,,27.667
2011-04-25,1.0,2.0,1.0,,16.417
2011-04-26,1.0,2.0,1.0,,23.292
2011-04-27,1.375,2.375,1.0,,32.292
2011-04-28,1.0,2.0,1.0,,18.083
2011-04-29,1.042,2.042,1.0,,11.208
2011-04-30,1.0,2.0,1.0,,19.167
2011-05-01,1.042,2.042,1.0,,60.083
2011-05-02,1.583,2.583,1.0,,171.25
2011-05-03,2.083,3.083,1.0,,154.333
2011-05-04,1.833,2.833,1.0,,81.417
2011-05-05,1.417,2.417,1.0,,30.542
2011-05-06,1.0,2.0,1.0,,9.5
2011-05-07,1.25,2.25,1.0,,9.875
2011-05-08,1.208,2.208,1.0,,28.667
2011-05-09,1.0,2.0,1.0,,17.167
2011-05-10,1.0,2.0,1.0,,13.583
2011-05-11,1.0,2.0,1.0,,15.208
2011-05-12,1.25,2.25,1.0,,24.583
2011-05-13,1.087,2.087,1.0,,41.957
2011-05-14,1.083,2.083,1.0,,35.292
2011-05-15,1.0,2.0,1.0,,33.542
2011-05-16,1.167,2.167,1.0,,52.125
2011-05-17,1.042,2.042,1.0,,25.625
2011-05-18,1.042,2.042,1.0,,23.833
2011-05-19,1.0,2.0,1.0,,23.833
2011-05-20,1.0,2.0,1.0,,8.583
2011-05-21,1.0,2.0,1.0,,10.792
2011-05-22,1.292,2.292,1.0,,5.833
2011-05-23,2.083,3.083,1.0,,6.042
2011-05-24,1.417,2.417,1.0,,5.208
2011-05-25,1.167,2.167,1.0,,5.167
2011-05-26,1.417,2.417,1.0,,8.458
2011-05-27,1.042,2.042,1.0,,40.958
2011-05-28,1.667,2.667,1.0,,30.625
2011-05-29,2.042,3.083,1.042,,5.375
2011-05-30,1.083,2.083,1.0,,18.208
2011-05-31,1.208,2.208,1.0,,14.125
2011-06-01,1.333,2.333,1.0,,33.958
2011-06-02,1.0,2.0,1.0,,10.042
2011-06-03,1.083,2.083,1.0,,16.5
2011-06-04,1.0,2.0,1.0,,12.583
2011-06-05,1.0,2.0,1.0,,10.667
2011-06-06,1.125,2.125,1.0,,16.083
2011-06-07,1.417,2.417,1.0,,7.208
2011-06-08,1.375,2.417,1.042,,29.167
2011-06-09,1.167,2.208,1.042,,18.25
2011-06-10,1.043,2.043,1.0,,17.261
2011-06-11,1.0,2.0,1.0,,16.708
2011-06-12,1.0,2.042,1.042,,10.875
2011-06-13,1.0,2.0,1.0,,29.292
2011-06-14,1.042,2.042,1.0,,34.75
2011-06-15,1.083,2.083,1.0,,23.375
2011-06-16,1.083,2.083,1.0,,9.208
2011-06-17,1.0,3.391,2.391,,15.583
2011-06-18,1.042,2.375,1.333,,9.375
2011-06-19,1.0,2.0,1.0,,6.375
2011-06-20,1.0,2.0,1.0,,10.083
2011-06-21,1.042,2.042,1.0,,5.125
2011-06-22,1.042,2.042,1.0,,9.667
2011-06-23,1.0,2.0,1.0,,13.0
2011-06-24,1.0,2.0,1.0,,21.833
2011-06-25,1.0,2.0,1.0,,9.083
2011-06-26,1.0,2.0,1.0,,25.25
2011-06-27,1.0,2.0,1.0,,12.667
2011-06-28,1.0,2.0,1.0,,19.75
2011-06-29,1.0,2.0,1.0,,13.208
2011-06-30,1.0,2.0,1.0,,12.542
2011-07-01,1.0,2.0,1.0,,15.083
2011-07-02,1.0,2.0,1.0,,21.417
2011-07-03,1.0,2.0,1.0,,27.167
2011-07-04,1.0,2.0,1.0,,26.042
2011-07-05,1.0,2.0,1.0,,39.929
2011-07-06,1.042,2.042,1.0,,
2011-07-07,1.0,2.0,1.0,,
2011-07-08,1.0,2.0,1.0,,
2011-07-09,1.0,2.0,1.0,,
2011-07-10,1.083,2.083,1.0,,
2011-07-11,1.042,2.042,1.0,,
2011-07-12,1.208,2.208,1.0,,
2011-07-13,1.043,2.957,1.913,,14.538
2011-07-14,1.0,2.208,1.208,,7.458
2011-07-15,1.0,2.25,1.25,,12.792
2011-07-16,1.042,2.333,1.292,,19.333
2011-07-17,1.292,2.667,1.375,,9.833
2011-07-18,1.458,2.458,1.0,,6.292
2011-07-19,2.292,3.542,1.25,,8.292
2011-07-20,1.292,2.292,1.0,,11.667
2011-07-21,1.375,2.417,1.042,,11.75
2011-07-22,1.458,2.458,1.0,,7.708
2011-07-23,1.125,2.125,1.0,,40.125
2011-07-24,1.042,2.042,1.0,,29.5
2011-07-25,1.042,2.042,1.0,,15.083
2011-07-26,1.0,2.0,1.0,,9.792
2011-07-27,1.0,2.0,1.0,,8.792
2011-07-28,1.0,2.0,1.0,,16.917
2011-07-29,1.0,2.0,1.0,,14.667
2011-07-30,1.0,2.0,1.0,,7.583
2011-07-31,1.167,2.167,1.0,,8.292
2011-08-01,1.0,2.0,1.0,,7.333
2011-08-02,1.292,2.292,1.0,,16.917
2011-08-03,1.25,2.25,1.0,,13.458
2011-08-04,1.043,2.043,1.0,,6.043
2011-08-05,1.167,2.167,1.0,,10.292
2011-08-06,1.0,2.0,1.0,,10.792
2011-08-07,1.0,2.0,1.0,,11.542
2011-08-08,1.0,2.0,1.0,,20.375
2011-08-09,1.0,2.0,1.0,,8.708
2011-08-10,1.0,2.0,1.0,,10.25
2011-08-11,1.13,2.217,1.087,,13.167
2011-08-12,1.0,2.042,1.042,,4.833
2011-08-13,1.0,2.083,1.083,,5.333
2011-08-14,1.042,2.042,1.0,,11.333
2011-08-15,1.0,2.0,1.0,,45.5
2011-08-16,1.0,2.0,1.0,,33.208
2011-08-17,1.0,2.0,1.0,,23.083
2011-08-18,1.0,2.0,1.0,,19.833
2011-08-19,1.083,2.083,1.0,,16.833
2011-08-20,1.0,2.0,1.0,,46.5
2011-08-21,1.0,2.0,1.0,,30.417
2011-08-22,1.0,2.0,1.0,,23.25
2011-08-23,1.042,2.042,1.0,,15.5
2011-08-24,1.0,2.0,1.0,,11.792
2011-08-25,1.118,2.118,1.0,,20.708
2011-08-26,1.458,2.5,1.042,,7.083
2011-08-27,1.292,2.292,1.0,,10.458
2011-08-28,1.167,2.167,1.0,,15.083
2011-08-29,1.042,2.042,1.0,,15.333
2011-08-30,1.208,2.208,1.0,,20.292
2011-08-31,1.609,2.609,1.0,,24.739
2011-09-01,2.792,,,,12.958
2011-09-02,4.167,,,,7.833
2011-09-03,1.0,,,,16.792
2011-09-04,1.25,,,,8.792
2011-09-05,1.125,,,,12.083
2011-09-06,1.125,,,,8.75
2011-09-07,2.417,,,,9.958
2011-09-08,1.0,,,,15.458
2011-09-09,1.292,,,,7.458
2011-09-10,1.435,5.0,2.889,,19.833
2011-09-11,1.708,3.208,1.5,,5.417
2011-09-12,1.583,2.833,1.25,,12.292
2011-09-13,1.5,2.875,1.375,,13.458
2011-09-14,2.333,3.625,1.292,,13.458
2011-09-15,1.792,2.917,1.125,,7.292
2011-09-16,1.833,3.292,1.458,,9.125
2011-09-17,1.833,3.375,1.542,,4.5
2011-09-18,1.542,2.542,1.0,,8.625
2011-09-19,1.208,2.208,1.0,,9.375
2011-09-20,2.75,3.75,1.0,,3.667
2011-09-21,1.083,2.083,1.0,,8.167
2011-09-22,1.333,2.333,1.0,,7.542
2011-09-23,1.583,2.625,1.042,,11.583
2011-09-24,1.458,2.458,1.0,,9.708
2011-09-25,1.25,2.25,1.0,,11.125
2011-09-26,1.375,2.375,1.0,,6.25
2011-09-27,1.708,2.708,1.0,,9.792
2011-09-28,1.5,2.5,1.0,,14.333
2011-09-29,1.083,2.083,1.0,,7.042
2011-09-30,1.609,2.826,1.217,,12.435
2011-10-01,1.958,3.167,1.208,,7.917
2011-10-02,1.917,2.958,1.042,,7.833
2011-10-03,1.625,2.625,1.0,,6.208
2011-10-04,1.708,2.75,1.042,,7.792
2011-10-05,1.792,2.833,1.042,,5.417
2011-10-06,1.652,2.652,1.0,,21.333
2011-10-07,2.375,3.458,1.083,,64.292
2011-10-08,1.875,2.917,1.042,,24.167
2011-10-09,1.333,2.333,1.0,,37.917
2011-10-10,1.208,2.208,1.0,,24.833
2011-10-11,1.208,2.208,1.0,,12.333
2011-10-12,1.583,2.667,1.083,,19.417
2011-10-13,1.417,2.5,1.083,,28.833
2011-10-14,1.333,2.333,1.0,,24.958
2011-10-15,1.333,2.333,1.0,,8.417
2011-10-16,1.042,2.042,1.0,,26.875
2011-10-17,1.375,2.375,1.0,,19.917
2011-10-18,2.208,3.208,1.0,,11.25
2011-10-19,2.0,3.042,1.042,,5.25
2011-10-20,2.167,3.25,1.083,,13.917
2011-10-21,2.667,3.667,1.0,,5.542
2011-10-22,1.25,2.25,1.0,,4.417
2011-10-23,1.708,2.708,1.0,,6.875
2011-10-24,1.167,2.208,1.042,,9.583
2011-10-25,2.083,3.083,1.0,,14.417
2011-10-26,2.458,3.458,1.0,,5.75
2011-10-27,1.833,2.833,1.0,,9.5
2011-10-28,3.0,4.609,1.609,,15.957
2011-10-29,2.583,4.458,1.875,,11.208
2011-10-30,1.167,2.167,1.0,,6.167
2011-10-31,1.792,2.833,1.042,,8.417
2011-11-01,1.75,2.875,1.125,,8.083
2011-11-02,2.333,3.667,1.333,,9.25
2011-11-03,1.75,2.792,1.042,,7.167
2011-11-04,2.333,3.75,1.417,,6.833
2011-11-05,1.042,2.042,1.0,,10.0
2011-11-06,2.292,3.333,1.042,,9.417
2011-11-07,2.5,3.625,1.125,,9.208
2011-11-08,2.333,3.417,1.083,,3.25
2011-11-09,2.917,4.0,1.083,,5.667
2011-11-10,3.125,4.25,1.125,,8.042
2011-11-11,2.609,4.087,1.478,,4.75
2011-11-12,1.625,2.625,1.0,,6.708
2011-11-13,1.708,2.708,1.0,,36.167
2011-11-14,2.333,3.375,1.042,,24.25
2011-11-15,3.125,4.333,1.208,,11.583
2011-11-16,2.5,3.542,1.042,,11.542
2011-11-17,2.125,3.125,1.0,,20.542
2011-11-18,1.174,2.174,1.0,,9.417
2011-11-19,1.375,2.375,1.0,,20.625
2011-11-20,1.208,2.208,1.0,,11.5
2011-11-21,1.708,2.708,1.0,,7.708
2011-11-22,2.292,3.5,1.208,,5.5
2011-11-23,1.75,2.792,1.042,,24.833
2011-11-24,1.625,2.792,1.167,,12.208
2011-11-25,2.739,4.0,1.261,,8.739
2011-11-26,2.917,4.375,1.458,,12.5
2011-11-27,1.167,2.208,1.042,,12.458
2011-11-28,2.0,3.125,1.125,,8.583
2011-11-29,2.5,3.708,1.208,,10.333
2011-11-30,3.167,4.458,1.292,,13.542
2011-12-01,2.542,3.542,1.0,,7.25
2011-12-02,3.208,4.208,1.0,,4.792
2011-12-03,2.25,3.375,1.125,,5.125
2011-12-04,1.333,2.333,1.0,,3.542
2011-12-05,2.708,3.833,1.125,,16.792
2011-12-06,3.042,4.208,1.167,,8.417
2011-12-07,5.208,6.25,1.042,,9.333
2011-12-08,2.826,3.826,1.0,,4.583
2011-12-09,1.833,2.833,1.0,,8.792
2011-12-10,1.458,2.458,1.0,,7.5
2011-12-11,1.875,2.875,1.0,,10.875
2011-12-12,2.375,3.375,1.0,,9.792
2011-12-13,2.333,3.333,1.0,,19.25
2011-12-14,2.696,5.522,2.826,,8.333
2011-12-15,2.333,4.458,2.125,,16.375
2011-12-16,2.042,3.875,1.833,,7.083
2011-12-17,2.833,4.875,2.042,,4.5
2011-12-18,2.042,3.333,1.292,,10.208
2011-12-19,2.583,4.083,1.5,,8.625
2011-12-20,4.208,6.042,1.833,,9.958
2011-12-21,4.292,5.833,1.542,,7.625
2011-12-22,2.652,4.043,1.391,,17.957
2011-12-23,2.583,4.042,1.458,,3.208
2011-12-24,2.583,3.75,1.167,,8.625
2011-12-25,1.5,2.5,1.0,,7.625
2011-12-26,1.542,2.542,1.0,,2.875
2011-12-27,3.25,4.875,1.625,,4.917
2011-12-28,4.5,6.167,1.667,,5.542
2011-12-29,3.208,4.5,1.292,,21.458
2011-12-30,2.833,4.167,1.333,,16.875
2011-12-31,1.625,2.667,1.042,,5.292
2012-01-01,1.0,2.0,1.0,,19.667
2012-01-02,1.0,2.0,1.0,,41.0
2012-01-03,1.0,2.0,1.0,,7.708
2012-01-04,1.0,2.208,1.208,,5.958
2012-01-05,1.0,2.0,1.0,,9.042
2012-01-06,1.0,2.0,1.0,,13.375
2012-01-07,1.042,2.042,1.0,,22.708
2012-01-08,1.5,2.542,1.042,,22.5
2012-01-09,1.875,2.875,1.0,,19.042
2012-01-10,1.042,2.042,1.0,,9.167
2012-01-11,1.542,2.542,1.0,,8.458
2012-01-12,1.25,2.25,1.0,,15.125
2012-01-13,1.0,2.0,1.0,,18.958
2012-01-14,1.333,2.333,1.0,,17.333
2012-01-15,1.25,2.25,1.0,,25.917
2012-01-16,1.0,2.0,1.0,,23.75
2012-01-17,1.0,2.0,1.0,,21.913
2012-01-18,1.0,2.0,1.0,,15.292
2012-01-19,1.0,2.0,1.0,,11.208
2012-01-20,1.0,2.0,1.0,,20.792
2012-01-21,1.0,2.0,1.0,,28.625
2012-01-22,1.826,3.217,1.391,,9.333
2012-01-23,1.833,3.333,1.5,,6.792
2012-01-24,1.0,2.0,1.0,,32.042
2012-01-25,1.0,2.0,1.0,,23.958
2012-01-26,1.0,2.0,1.0,,32.75
2012-01-27,1.0,2.0,1.0,,8.542
2012-01-28,1.0,2.0,1.0,,8.125
2012-01-29,1.208,2.25,1.042,,12.375
2012-01-30,1.417,2.458,1.042,,21.375
2012-01-31,1.409,2.636,1.227,,33.417
2012-02-01,1.0,2.0,1.0,,
2012-02-02,1.0,2.0,1.0,,
2012-02-03,1.0,2.0,1.0,,
2012-02-04,1.0,2.0,1.0,,
2012-02-05,1.0,2.0,1.0,,
2012-02-06,1.083,2.167,1.083,,27.1
2012-02-07,1.0,2.0,1.0,,21.625
2012-02-08,1.083,2.083,1.0,,8.25
2012-02-09,1.0,2.0,1.0,,8.208
2012-02-10,1.0,2.0,1.0,,14.708
2012-02-11,1.042,2.042,1.0,,32.583
2012-02-12,1.292,2.292,1.0,,19.917
2012-02-13,1.5,2.5,1.0,,22.458
2012-02-14,1.208,2.208,1.0,,22.75
2012-02-15,1.25,2.25,1.0,,16.0
2012-02-16,1.391,2.478,1.087,11.5,10.783
2012-02-17,1.0,2.0,1.0,9.542,10.667
2012-02-18,1.25,2.25,1.0,5.458,18.875
2012-02-19,1.167,2.167,1.0,6.417,7.792
2012-02-20,1.0,2.0,1.0,7.0,7.917
2012-02-21,1.0,2.0,1.0,18.917,19.458
2012-02-22,1.083,2.083,1.0,28.708,32.792
2012-02-23,1.0,2.0,1.0,27.875,34.208
2012-02-24,1.167,2.167,1.0,8.625,9.25
2012-02-25,1.208,2.208,1.0,9.083,8.333
2012-02-26,1.0,2.0,1.0,10.625,15.5
2012-02-27,1.5,2.5,1.0,12.875,12.292
2012-02-28,1.13,2.261,1.13,15.625,16.333
2012-03-01,1.0,2.0,1.0,14.0,27.875
2012-03-02,1.0,2.0,1.0,17.375,20.708
2012-03-03,1.0,2.0,1.0,13.375,15.25
2012-03-04,1.0,2.0,1.0,29.583,39.5
2012-03-05,1.042,2.042,1.0,22.5,29.917
2012-03-06,1.0,2.0,1.0,13.333,14.208
2012-03-07,1.0,2.0,1.0,30.292,38.619
2012-03-08,1.217,2.217,1.0,48.458,76.792
2012-03-09,1.0,2.0,1.0,34.5,49.375
2012-03-10,1.083,2.083,1.0,30.583,47.542
2012-03-11,1.0,2.0,1.0,19.958,25.583
2012-03-12,1.0,2.0,1.0,16.542,25.917
2012-03-13,1.0,2.0,1.0,15.208,27.625
2012-03-14,1.25,2.25,1.0,12.0,16.217
2012-03-15,1.0,2.0,1.0,11.958,15.583
2012-03-16,1.0,2.0,1.0,14.125,19.208
2012-03-17,1.0,2.0,1.0,19.708,30.792
2012-03-18,1.0,2.0,1.0,13.417,33.125
2012-03-19,1.0,2.0,1.0,22.75,34.625
2012-03-20,1.0,2.0,1.0,22.083,32.917
2012-03-21,1.0,2.0,1.0,13.042,16.792
2012-03-22,1.0,2.0,1.0,6.542,10.0
2012-03-23,1.0,2.0,1.0,15.5,20.583
2012-03-24,1.0,2.0,1.0,24.458,33.5
2012-03-25,1.0,2.0,1.0,20.042,28.917
2012-03-26,1.0,2.0,1.0,17.583,19.333
2012-03-27,1.136,2.182,1.045,12.333,16.5
2012-03-28,1.708,2.708,1.0,12.375,16.75
2012-03-29,1.958,3.0,1.042,29.333,39.917
2012-03-30,1.208,2.25,1.042,19.708,25.375
2012-03-31,1.75,2.75,1.0,20.375,25.333
2012-04-01,1.25,2.25,1.0,,18.75
2012-04-02,1.25,2.292,1.042,,13.417
2012-04-03,1.042,2.042,1.0,,34.125
2012-04-04,1.25,2.25,1.0,,15.5
2012-04-05,1.083,2.083,1.0,,34.833
2012-04-06,1.25,2.25,1.0,,16.625
2012-04-07,1.208,2.208,1.0,,12.542
2012-04-08,1.417,2.417,1.0,,13.583
2012-04-09,1.292,2.292,1.0,,21.167
2012-04-10,1.458,2.5,1.042,,13.5
2012-04-11,1.042,2.042,1.0,,22.375
2012-04-12,1.292,2.292,1.0,,21.583
2012-04-13,1.435,2.435,1.0,,12.696
2012-04-14,1.792,2.792,1.0,,20.5
2012-04-15,1.333,2.333,1.0,,18.417
2012-04-16,1.833,2.833,1.0,,22.0
2012-04-17,1.917,2.917,1.0,,25.5
2012-04-18,1.292,2.333,1.042,,22.667
2012-04-19,1.5,2.5,1.0,,20.0
2012-04-20,1.522,2.565,1.043,,12.375
2012-04-21,1.0,2.0,1.0,,5.917
2012-04-22,1.0,2.0,1.0,,14.292
2012-04-23,1.125,2.125,1.0,,40.833
2012-04-24,1.375,2.375,1.0,,52.0
2012-04-25,1.042,2.042,1.0,,33.042
2012-04-26,1.042,2.042,1.0,,16.542
2012-04-27,1.667,2.667,1.0,,14.292
2012-04-28,1.292,2.292,1.0,,22.458
2012-04-29,1.083,2.083,1.0,,19.458
2012-04-30,1.0,2.0,1.0,,3.125
2012-05-01,1.333,2.333,1.0,,6.208
2012-05-02,2.042,3.125,1.083,,7.333
2012-05-03,1.25,2.25,1.0,,7.958
2012-05-04,1.333,2.333,1.0,,8.708
2012-05-05,1.042,2.042,1.0,,15.792
2012-05-06,1.083,2.083,1.0,,20.542
2012-05-07,1.0,2.0,1.0,,31.083
2012-05-08,1.125,2.125,1.0,,26.083
2012-05-09,1.167,2.167,1.0,,23.542
2012-05-10,1.667,2.667,1.0,,36.958
2012-05-11,2.087,3.13,1.043,,17.87
2012-05-12,1.292,2.292,1.0,,12.125
2012-05-13,1.083,2.083,1.0,,34.833
2012-05-14,1.0,2.0,1.0,,22.833
2012-05-15,1.0,2.0,1.0,,13.458
2012-05-16,1.083,2.083,1.0,,26.708
2012-05-17,1.0,2.348,1.348,,34.375
2012-05-18,1.917,3.958,2.042,,26.125
2012-05-19,1.542,3.542,2.0,,28.833
2012-05-20,1.0,2.917,1.917,,14.708
2012-05-21,1.417,2.458,1.042,,6.833
2012-05-22,1.5,2.5,1.0,,18.458
2012-05-23,1.458,2.458,1.0,,21.667
2012-05-24,1.292,2.375,1.083,,24.125
2012-05-25,1.042,2.042,1.0,,20.375
2012-05-26,1.542,2.625,1.083,,17.792
2012-05-27,1.833,3.0,1.167,,24.458
2012-05-28,1.417,2.417,1.0,,28.458
2012-05-29,1.083,2.083,1.0,,37.458
2012-05-30,1.125,2.125,1.0,,35.917
2012-05-31,1.565,2.609,1.043,,44.25
2012-06-01,1.542,2.542,1.0,,31.583
2012-06-02,1.375,2.375,1.0,,21.25
2012-06-03,1.083,2.083,1.0,,15.625
2012-06-04,1.208,2.208,1.0,,11.208
2012-06-05,1.042,2.042,1.0,,7.083
2012-06-06,1.042,2.042,1.0,,13.708
2012-06-07,1.087,2.087,1.0,,19.478
2012-06-08,1.0,2.0,1.0,,18.667
2012-06-09,1.042,2.042,1.0,,16.917
2012-06-10,1.083,2.083,1.0,,16.667
2012-06-11,1.583,2.583,1.0,,31.5
2012-06-12,1.292,2.292,1.0,,21.333
2012-06-13,1.458,2.458,1.0,,13.833
2012-06-14,1.375,2.375,1.0,,21.125
2012-06-15,1.0,2.478,1.478,,6.958
2012-06-16,1.0,2.875,1.875,,7.958
2012-06-17,1.292,2.667,1.375,,10.417
2012-06-18,1.042,2.292,1.25,,13.542
2012-06-19,1.75,3.125,1.375,,11.042
2012-06-20,1.25,2.375,1.125,,9.583
2012-06-21,1.583,2.583,1.0,,8.292
2012-06-22,1.208,2.25,1.042,,15.083
2012-06-23,1.042,2.083,1.042,,13.708
2012-06-24,1.0,2.0,1.0,,22.25
2012-06-25,1.0,2.0,1.0,,9.625
2012-06-26,1.458,2.667,1.208,,10.25
2012-06-27,1.0,2.0,1.0,,3.833
2012-06-28,1.042,2.083,1.042,,8.042
2012-06-29,1.0,2.042,1.042,,12.25
2012-06-30,1.0,2.042,1.042,,18.417
2012-07-01,1.0,2.0,1.0,,25.458
2012-07-02,1.0,2.0,1.0,,22.708
2012-07-03,1.0,2.0,1.0,,16.667
2012-07-04,1.0,2.0,1.0,,16.292
2012-07-05,1.0,2.125,1.125,,13.625
2012-07-06,1.0,2.13,1.13,,15.87
2012-07-07,1.0,2.083,1.083,,33.625
2012-07-08,1.5,2.667,1.167,,14.75
2012-07-09,1.0,2.0,1.0,,24.167
2012-07-10,1.0,2.125,1.125,,22.458
2012-07-11,1.0,2.0,1.0,,23.458
2012-07-12,1.0,2.0,1.0,,36.083
2012-07-13,1.0,2.0,1.0,,24.375
2012-07-14,1.0,2.0,1.0,,22.5
2012-07-15,1.0,2.042,1.042,,14.75
2012-07-16,1.0,2.0,1.0,,14.917
2012-07-17,1.0,2.208,1.208,,8.0
2012-07-18,1.042,2.042,1.0,,11.417
2012-07-19,1.0,2.0,1.0,,12.958
2012-07-20,1.0,2.083,1.083,,11.833
2012-07-21,1.0,2.0,1.0,,8.125
2012-07-22,1.0,2.042,1.042,,8.333
2012-07-23,1.0,2.0,1.0,,15.0
2012-07-24,1.042,2.042,1.0,,25.875
2012-07-25,1.0,2.0,1.0,,39.958
2012-07-26,1.0,2.0,1.0,,53.75
2012-07-27,1.042,2.083,1.042,,13.458
2012-07-28,1.0,2.042,1.042,,9.708
2012-07-29,1.875,3.458,1.583,,9.292
2012-07-30,1.083,2.083,1.0,,29.083
2012-07-31,1.25,2.25,1.0,,14.708
2012-08-01,1.25,2.25,1.0,,10.625
