date,NO2_mean,NOX_mean,NO_mean,SO2_mean,SPM_mean
2011-04-15,1.583,1.917,0.333,3.333,33.708
2011-04-16,2.083,2.667,0.583,5.583,61.792
2011-04-17,1.833,2.208,0.375,5.375,45.333
2011-04-18,0.583,0.667,0.083,4.625,24.458
2011-04-19,1.652,2.13,0.478,2.609,13.304
2011-04-20,1.625,4.0,2.375,3.25,15.0
2011-04-21,1.292,2.25,0.958,3.75,22.167
2011-04-22,1.375,1.917,0.542,4.167,19.333
2011-04-23,0.75,1.167,0.417,2.917,18.625
2011-04-24,1.083,1.708,0.625,2.458,26.667
2011-04-25,1.25,1.792,0.542,4.542,23.917
2011-04-26,1.083,1.833,0.75,2.833,20.167
2011-04-27,1.208,1.833,0.625,3.75,24.875
2011-04-28,1.083,2.0,0.917,3.958,18.542
2011-04-29,1.042,1.792,0.75,4.083,13.583
2011-04-30,0.875,1.792,0.917,6.0,27.708
2011-05-01,1.167,2.167,1.0,4.083,63.0
2011-05-02,1.583,2.958,1.375,3.375,166.708
2011-05-03,1.667,2.792,1.125,2.458,146.833
2011-05-04,1.292,2.5,1.208,4.167,65.917
2011-05-05,1.0,2.0,1.0,2.875,29.417
2011-05-06,1.083,2.083,1.0,2.333,13.917
2011-05-07,1.167,2.417,1.25,3.208,24.458
2011-05-08,1.083,2.083,1.0,2.75,22.167
2011-05-09,1.0,2.083,1.083,3.042,17.375
2011-05-10,1.0,2.0,1.0,2.167,16.292
2011-05-11,1.0,2.0,1.0,2.435,20.652
2011-05-12,1.042,2.167,1.125,2.083,24.348
2011-05-13,1.375,2.375,1.0,3.75,44.708
2011-05-14,1.125,2.125,1.0,4.583,31.083
2011-05-15,1.125,2.125,1.0,4.708,36.708
2011-05-16,1.292,2.333,1.042,4.667,41.292
2011-05-17,1.304,2.348,1.043,2.913,26.304
2011-05-18,1.042,2.042,1.0,4.5,27.375
2011-05-19,1.417,2.667,1.25,4.583,21.292
2011-05-20,1.417,2.583,1.167,3.625,13.333
2011-05-21,1.458,3.083,1.625,3.583,10.958
2011-05-22,1.083,2.167,1.083,2.208,8.792
2011-05-23,2.708,4.042,1.333,2.042,7.125
2011-05-24,1.739,2.87,1.13,3.043,4.522
2011-05-25,1.25,2.292,1.042,2.208,6.458
2011-05-26,1.208,2.208,1.0,2.0,10.0
2011-05-27,1.292,2.292,1.0,2.625,35.875
2011-05-28,2.417,3.417,1.0,2.208,24.292
2011-05-29,1.375,2.375,1.0,2.083,4.708
2011-05-30,1.0,2.0,1.0,3.0,18.667
2011-05-31,1.375,2.458,1.083,3.917,15.333
2011-06-01,1.583,2.625,1.042,3.792,29.542
2011-06-02,1.083,2.083,1.0,3.042,27.208
2011-06-03,1.083,2.167,1.083,3.542,30.208
2011-06-04,1.042,2.083,1.042,4.583,23.125
2011-06-05,1.167,2.167,1.0,3.292,18.417
2011-06-06,1.083,2.292,1.208,4.208,17.417
2011-06-07,1.333,2.333,1.0,2.292,12.417
2011-06-08,1.304,2.478,1.174,2.522,22.652
2011-06-09,1.0,2.0,1.0,2.583,31.25
2011-06-10,1.333,2.417,1.083,1.792,12.625
2011-06-11,1.0,2.0,1.0,1.792,14.375
2011-06-12,1.0,2.0,1.0,1.75,11.708
2011-06-13,1.0,2.0,1.0,2.25,17.083
2011-06-14,1.304,2.348,1.043,2.478,31.609
2011-06-15,1.25,2.333,1.083,2.167,23.875
2011-06-16,1.417,2.417,1.0,1.958,6.0
2011-06-17,1.0,2.0,1.0,2.0,10.625
2011-06-18,1.542,2.542,1.0,1.958,5.0
2011-06-19,1.458,2.5,1.042,2.0,2.875
2011-06-20,1.083,2.083,1.0,1.792,8.75
2011-06-21,1.043,2.087,1.043,1.522,4.739
2011-06-22,1.083,2.167,1.083,2.875,20.042
2011-06-23,1.0,2.0,1.0,3.042,19.375
2011-06-24,1.0,2.0,1.0,3.792,17.375
2011-06-25,1.125,2.167,1.042,2.417,12.667
2011-06-26,1.0,2.0,1.0,3.261,22.391
2011-06-27,1.083,2.083,1.0,2.125,19.042
2011-06-28,1.0,2.0,1.0,4.375,21.833
2011-06-29,1.042,2.042,1.0,3.417,16.708
2011-06-30,1.042,2.083,1.042,2.583,17.208
2011-07-01,0.083,0.333,0.25,1.833,11.292
2011-07-02,0.292,1.208,0.917,1.917,29.0
2011-07-03,0.083,1.042,0.958,2.0,37.542
2011-07-04,0.0,1.0,1.0,2.0,28.042
2011-07-05,0.542,1.542,1.0,3.625,21.583
2011-07-06,0.261,1.87,1.609,1.87,11.913
2011-07-07,0.042,0.667,0.625,2.042,17.792
2011-07-08,0.417,1.167,0.75,3.375,16.083
2011-07-09,0.917,1.833,0.917,3.292,13.917
2011-07-10,0.667,1.667,1.0,3.25,13.833
2011-07-11,0.792,1.958,1.167,3.458,16.792
2011-07-12,0.957,2.087,1.13,2.87,16.261
2011-07-13,0.625,1.875,1.25,3.875,10.208
2011-07-14,0.833,1.875,1.042,4.042,12.5
2011-07-15,0.667,1.667,1.0,3.208,10.125
2011-07-16,0.833,1.583,0.75,2.958,13.875
2011-07-17,1.042,1.833,0.792,2.875,15.167
2011-07-18,1.125,1.792,0.667,2.75,9.333
2011-07-19,1.417,1.833,0.417,2.833,15.833
2011-07-20,1.13,1.739,0.609,2.217,16.043
2011-07-21,1.0,1.292,0.292,2.333,7.792
2011-07-22,1.625,2.125,0.5,2.917,25.5
2011-07-23,1.5,2.167,0.667,4.458,45.292
2011-07-24,0.542,1.083,0.542,2.542,36.417
2011-07-25,0.958,1.667,0.708,2.958,25.417
2011-07-26,1.042,1.667,0.625,2.417,13.708
2011-07-27,1.375,2.292,0.917,2.417,10.417
2011-07-28,0.75,2.042,1.292,3.583,14.25
2011-07-29,0.417,1.333,0.917,2.208,14.542
2011-07-30,0.792,2.125,1.333,2.208,14.292
2011-07-31,1.125,2.292,1.167,2.542,16.208
2011-08-01,1.167,2.375,1.208,2.208,15.417
2011-08-02,1.042,2.208,1.167,2.792,28.042
2011-08-03,1.0,2.348,1.348,2.261,10.957
2011-08-04,0.958,1.875,0.917,2.458,3.583
2011-08-05,1.458,2.667,1.208,1.958,8.333
2011-08-06,0.542,1.208,0.667,1.708,16.0
2011-08-07,0.292,0.542,0.25,2.75,16.167
2011-08-08,0.958,1.625,0.667,1.792,20.125
2011-08-09,1.0,2.087,1.087,2.0,18.826
2011-08-10,0.667,1.833,1.167,2.833,16.667
2011-08-11,0.583,1.625,1.042,2.167,11.875
2011-08-12,1.0,2.208,1.208,2.0,8.708
2011-08-13,0.583,1.833,1.25,1.708,12.375
2011-08-14,0.75,0.833,0.083,1.25,6.0
2011-08-15,0.208,0.208,0.0,1.042,24.5
2011-08-16,0.042,0.167,0.125,1.167,23.042
2011-08-17,0.0,0.478,0.478,1.478,24.739
2011-08-18,0.292,0.542,0.25,1.667,24.833
2011-08-19,0.833,1.417,0.583,1.75,24.083
2011-08-20,0.667,1.083,0.417,2.0,45.625
2011-08-21,0.333,0.458,0.125,1.583,45.375
2011-08-22,0.833,1.25,0.417,1.875,32.125
2011-08-23,0.625,0.958,0.333,2.083,14.75
2011-08-24,0.917,1.75,0.833,3.208,15.833
2011-08-25,1.125,2.333,1.208,2.417,24.917
2011-08-26,1.083,2.375,1.292,2.208,8.75
2011-08-27,1.417,2.708,1.292,2.917,16.5
2011-08-28,1.333,2.167,0.833,3.375,20.75
2011-08-29,1.792,3.0,1.208,3.417,20.875
2011-08-30,1.083,2.0,0.917,4.0,29.167
2011-08-31,1.522,2.609,1.087,4.348,35.522
2011-09-01,1.833,2.958,1.125,3.25,30.042
2011-09-02,1.0,1.833,0.833,2.333,9.5
2011-09-03,0.333,0.875,0.542,2.0,8.417
2011-09-04,0.5,1.167,0.667,2.25,8.917
2011-09-05,0.833,1.833,1.0,2.417,5.0
2011-09-06,1.957,3.391,1.435,4.261,11.435
2011-09-07,1.417,2.875,1.458,3.042,11.667
2011-09-08,1.083,2.458,1.375,3.542,16.083
2011-09-09,1.167,2.75,1.583,2.125,15.875
2011-09-10,1.0,2.042,1.042,2.542,18.417
2011-09-11,1.0,2.375,1.375,2.875,6.667
2011-09-12,1.417,2.958,1.542,2.417,15.042
2011-09-13,1.0,2.435,1.435,2.739,10.304
2011-09-14,1.208,2.375,1.167,2.542,17.583
2011-09-15,1.667,2.958,1.292,2.458,15.833
2011-09-16,2.25,3.542,1.292,1.292,9.917
2011-09-17,1.583,3.917,2.333,1.458,6.292
2011-09-18,1.333,2.042,0.708,1.25,6.25
2011-09-19,1.292,1.625,0.333,1.833,10.417
2011-09-20,1.667,2.083,0.417,1.958,2.292
2011-09-21,0.25,0.25,0.0,2.042,6.917
2011-09-22,1.0,1.417,0.417,2.333,8.542
2011-09-23,1.458,2.375,0.917,2.375,8.875
2011-09-24,1.458,2.417,0.958,3.167,13.042
2011-09-25,1.708,2.125,0.417,2.708,17.917
2011-09-26,2.5,3.333,0.833,6.875,34.619
2011-09-27,2.292,2.958,0.667,3.0,18.208
2011-09-28,1.565,2.696,1.13,2.957,16.783
2011-09-29,1.292,2.125,0.833,3.417,19.375
2011-09-30,1.667,2.208,0.542,2.25,18.917
2011-10-01,1.5,2.125,0.625,2.958,17.542
2011-10-02,1.167,1.667,0.5,2.958,12.458
2011-10-03,1.458,1.792,0.333,3.375,9.417
2011-10-04,2.583,3.542,0.958,2.792,14.833
2011-10-05,1.875,2.542,0.667,1.917,7.542
2011-10-06,2.333,3.167,0.833,3.708,19.583
2011-10-07,2.375,3.125,0.75,3.958,56.5
2011-10-08,1.958,3.542,1.583,4.333,40.833
2011-10-09,1.542,2.375,0.833,10.333,35.708
2011-10-10,1.917,3.375,1.458,3.833,26.583
2011-10-11,1.792,2.333,0.542,6.333,23.167
2011-10-12,1.87,4.435,2.565,8.087,26.739
2011-10-13,1.625,2.625,1.0,3.333,30.292
2011-10-14,1.083,2.667,1.583,2.042,18.667
2011-10-15,1.5,2.333,0.833,2.0,10.792
2011-10-16,1.167,1.375,0.208,3.125,24.833
2011-10-17,1.583,2.542,0.958,2.75,19.0
2011-10-18,1.875,3.375,1.5,3.208,12.833
2011-10-19,2.292,4.375,2.083,3.792,17.292
2011-10-20,2.25,4.5,2.25,3.167,21.25
2011-10-21,3.25,4.583,1.333,2.0,14.208
2011-10-22,1.042,2.042,1.0,2.208,5.792
2011-10-23,0.875,2.375,1.5,1.625,6.875
2011-10-24,1.542,3.625,2.083,2.292,8.708
2011-10-25,1.75,2.75,1.0,3.062,11.312
2011-10-26,1.652,2.826,1.174,3.565,13.652
2011-10-27,3.087,5.565,2.478,4.348,14.0
2011-10-28,2.375,3.417,1.042,3.458,17.042
2011-10-29,2.583,5.125,2.542,3.25,9.792
2011-10-30,1.042,1.833,0.792,3.042,4.958
2011-10-31,1.458,2.25,0.792,3.542,11.5
2011-11-01,2.167,4.667,2.5,3.042,18.833
2011-11-02,2.458,4.75,2.292,2.542,15.542
2011-11-03,1.958,3.958,2.0,3.125,10.5
2011-11-04,2.375,5.125,2.75,2.542,13.208
2011-11-05,1.958,3.167,1.208,2.792,9.417
2011-11-06,1.5,2.5,1.0,2.625,7.333
2011-11-07,1.583,2.667,1.083,2.458,11.917
2011-11-08,2.083,4.042,1.958,3.042,13.333
2011-11-09,3.826,4.87,1.043,3.957,16.0
2011-11-10,3.875,5.125,1.25,3.458,11.208
2011-11-11,2.625,3.958,1.333,2.375,9.333
2011-11-12,1.083,2.083,1.0,2.708,12.5
2011-11-13,2.625,4.208,1.583,4.417,39.458
2011-11-14,3.043,6.13,3.087,2.652,28.913
2011-11-15,4.773,8.636,3.864,3.318,22.273
2011-11-16,4.043,6.043,2.0,5.174,19.652
2011-11-17,3.958,8.958,5.0,3.167,21.792
2011-11-18,1.455,2.364,0.909,3.364,21.5
2011-11-19,0.667,1.708,1.042,3.042,11.375
2011-11-20,1.625,2.625,1.0,3.417,15.292
2011-11-21,2.167,3.542,1.375,2.375,4.375
2011-11-22,2.609,5.043,2.435,3.217,6.522
2011-11-23,1.583,2.5,0.917,3.375,17.75
2011-11-24,1.792,2.458,0.667,2.708,9.667
2011-11-25,2.375,4.208,1.833,2.833,8.625
2011-11-26,2.833,5.75,2.917,3.667,10.125
2011-11-27,1.708,3.75,2.042,4.375,22.708
2011-11-28,2.5,6.333,3.833,2.417,14.167
2011-11-29,2.292,6.333,4.042,3.833,17.917
2011-11-30,2.167,6.292,4.125,3.917,19.208
2011-12-01,2.625,3.625,1.0,2.542,7.833
2011-12-02,4.333,5.5,1.167,3.25,4.75
2011-12-03,1.833,2.625,0.792,2.125,3.958
2011-12-04,1.625,2.958,1.333,2.375,4.792
2011-12-05,1.875,3.292,1.417,3.542,15.708
2011-12-06,2.333,5.208,2.875,3.083,12.208
2011-12-07,4.739,8.391,3.652,2.435,16.348
2011-12-08,2.625,3.583,0.958,3.083,12.917
2011-12-09,1.667,2.042,0.375,2.625,5.583
2011-12-10,1.333,1.583,0.25,2.042,7.708
2011-12-11,1.625,2.167,0.542,2.333,17.667
2011-12-12,1.875,3.292,1.417,2.5,15.0
2011-12-13,2.348,5.043,2.696,6.696,20.043
2011-12-14,2.875,6.208,3.333,3.0,19.625
2011-12-15,2.667,4.75,2.083,3.542,18.167
2011-12-16,2.333,3.208,0.875,3.25,7.375
2011-12-17,2.333,2.917,0.583,2.333,5.0
2011-12-18,2.417,3.5,1.083,2.542,14.958
2011-12-19,3.292,5.625,2.333,2.958,12.625
2011-12-20,4.174,7.609,3.435,3.087,13.739
2011-12-21,4.208,6.542,2.333,3.958,19.25
2011-12-22,2.875,3.5,0.625,3.708,22.333
2011-12-23,4.333,6.25,1.917,3.0,7.917
2011-12-24,3.125,3.833,0.708,4.167,10.958
2011-12-25,1.458,1.667,0.208,3.042,6.042
2011-12-26,2.167,2.583,0.417,3.5,6.333
2011-12-27,3.5,5.125,1.625,2.708,6.875
2011-12-28,4.917,7.792,2.875,3.375,6.25
2011-12-29,4.25,7.875,3.625,4.5,17.667
2011-12-30,3.583,5.833,2.25,3.375,24.625
2011-12-31,2.667,4.625,1.958,4.458,10.542
2012-01-01,1.375,2.417,1.042,2.208,7.75
2012-01-02,1.5,2.625,1.125,3.75,28.042
2012-01-03,1.083,2.083,1.0,2.958,6.542
2012-01-04,2.625,4.25,1.625,2.042,6.792
2012-01-05,2.208,3.792,1.583,2.667,7.042
2012-01-06,2.792,4.167,1.375,3.042,12.083
2012-01-07,2.917,4.875,1.958,2.792,19.083
2012-01-08,4.0,5.875,1.875,3.167,23.542
2012-01-09,4.391,6.565,2.174,5.739,19.478
2012-01-10,2.125,3.083,0.958,3.417,8.292
2012-01-11,4.375,6.708,2.333,3.0,7.792
2012-01-12,3.167,4.833,1.667,3.25,12.792
2012-01-13,4.333,7.042,2.708,3.208,18.292
2012-01-14,2.125,2.625,0.5,2.75,11.917
2012-01-15,2.042,3.0,0.958,3.917,27.583
2012-01-16,3.0,5.174,2.174,2.87,16.696
2012-01-17,2.5,3.5,1.0,3.625,25.043
2012-01-18,2.75,4.292,1.542,3.333,13.958
2012-01-19,3.125,5.0,1.875,2.417,14.208
2012-01-20,2.375,3.875,1.5,3.042,21.083
2012-01-21,3.333,5.833,2.5,3.042,15.958
2012-01-22,2.435,3.826,1.391,2.217,14.696
2012-01-23,3.5,4.833,1.333,2.875,7.333
2012-01-24,1.875,3.958,2.083,2.708,19.792
2012-01-25,1.5,1.958,0.458,4.083,22.125
2012-01-26,2.583,3.5,0.917,5.667,28.458
2012-01-27,1.875,2.542,0.667,2.458,8.792
2012-01-28,2.75,4.125,1.375,3.542,8.25
2012-01-29,3.583,5.875,2.292,2.958,13.0
2012-01-30,3.458,6.583,3.125,3.458,21.375
2012-01-31,3.792,7.083,3.292,6.083,33.667
2012-02-01,1.875,2.792,0.917,2.833,18.833
2012-02-02,1.625,2.542,0.917,2.917,23.708
2012-02-03,1.875,3.5,1.625,4.125,14.708
2012-02-04,1.042,2.042,1.0,2.542,21.167
2012-02-05,3.792,4.958,1.167,2.5,13.458
2012-02-06,2.478,4.174,1.696,2.391,14.0
2012-02-07,1.583,2.667,1.083,3.125,16.917
2012-02-08,1.833,2.833,1.0,3.125,6.958
2012-02-09,2.708,3.875,1.167,3.708,7.583
2012-02-10,1.75,2.792,1.042,3.5,14.333
2012-02-11,2.917,4.583,1.667,4.875,33.042
2012-02-12,5.792,8.375,2.583,2.5,16.917
2012-02-13,2.304,3.261,0.957,5.348,26.565
2012-02-14,4.958,8.375,3.417,3.5,23.25
2012-02-15,2.958,3.917,0.958,2.625,14.042
2012-02-16,3.5,5.25,1.75,2.792,13.125
2012-02-17,2.333,3.375,1.042,3.792,7.25
2012-02-18,1.75,2.25,0.5,2.5,5.208
2012-02-19,1.333,1.917,0.583,2.0,3.625
2012-02-20,1.957,4.13,2.174,2.522,7.217
2012-02-21,2.292,3.75,1.458,4.167,20.583
2012-02-22,3.5,4.667,1.167,4.667,32.917
2012-02-23,2.417,2.875,0.458,3.0,23.25
2012-02-24,2.667,3.792,1.125,3.417,10.708
2012-02-25,2.708,3.708,1.0,4.583,12.208
2012-02-26,4.0,5.167,1.167,3.0,14.583
2012-02-27,2.167,2.875,0.708,2.708,15.167
2012-02-28,2.667,4.417,1.75,4.375,18.083
2012-03-01,1.917,2.917,1.0,3.875,20.042
2012-03-02,1.625,2.625,1.0,3.292,19.958
2012-03-03,1.458,2.458,1.0,3.042,16.708
2012-03-04,2.292,3.583,1.292,5.708,30.333
2012-03-05,3.042,4.625,1.583,5.458,31.708
2012-03-06,1.478,3.304,1.826,3.13,8.783
2012-03-07,1.583,3.375,1.792,3.875,27.667
2012-03-08,1.958,3.042,1.083,7.25,63.708
2012-03-09,2.167,3.542,1.375,5.0,40.583
2012-03-10,1.542,2.542,1.0,3.917,40.917
2012-03-11,1.833,2.833,1.0,5.042,23.0
2012-03-12,1.522,3.261,1.739,4.565,19.957
2012-03-13,1.458,2.458,1.0,5.333,25.375
2012-03-14,1.708,2.792,1.083,2.917,13.292
2012-03-15,2.583,4.0,1.417,4.292,14.0
2012-03-16,1.833,3.5,1.667,3.792,15.167
2012-03-17,2.0,3.375,1.375,3.083,22.417
2012-03-18,1.13,2.217,1.087,3.0,21.0
2012-03-19,1.583,2.792,1.208,4.208,31.833
2012-03-20,1.667,2.667,1.0,2.792,29.417
2012-03-21,1.833,2.833,1.0,3.708,15.667
2012-03-22,1.583,3.167,1.583,2.042,8.583
2012-03-23,1.375,2.375,1.0,2.583,15.375
2012-03-24,1.875,2.875,1.0,2.958,30.75
2012-03-25,1.917,3.0,1.083,3.5,23.875
2012-03-26,1.833,3.0,1.167,4.708,17.792
2012-03-27,2.167,3.167,1.0,3.042,22.5
2012-03-28,2.292,3.5,1.208,4.125,16.667
2012-03-29,2.25,3.292,1.042,3.417,32.917
2012-03-30,1.25,2.25,1.0,5.208,21.958
2012-03-31,1.417,2.417,1.0,3.167,21.667
2012-04-01,1.042,1.375,0.333,4.0,19.417
2012-04-02,1.333,2.083,0.75,5.458,13.542
2012-04-03,0.435,0.957,0.522,4.391,25.478
2012-04-04,1.125,2.042,0.917,4.292,13.208
2012-04-05,1.625,2.375,0.75,4.917,32.167
2012-04-06,1.292,1.625,0.333,4.458,11.333
2012-04-07,1.042,1.625,0.583,3.542,7.833
2012-04-08,1.208,2.167,0.958,3.75,8.667
2012-04-09,1.292,2.458,1.167,4.667,16.458
2012-04-10,1.913,3.609,1.696,9.304,20.261
2012-04-11,0.792,1.792,1.0,3.375,27.958
2012-04-12,1.167,2.292,1.125,4.167,19.25
2012-04-13,1.708,2.792,1.083,2.667,11.208
2012-04-14,1.667,2.833,1.167,2.917,17.625
2012-04-15,1.125,2.208,1.083,6.75,17.833
2012-04-16,1.875,3.292,1.417,6.5,21.375
2012-04-17,1.522,3.0,1.478,4.304,25.87
2012-04-18,1.333,2.167,0.833,3.667,19.167
2012-04-19,1.75,2.5,0.75,4.167,15.083
2012-04-20,1.25,1.833,0.583,2.417,16.75
2012-04-21,0.208,0.375,0.167,2.0,6.667
2012-04-22,0.375,0.458,0.083,2.083,12.792
2012-04-23,1.0,1.208,0.208,3.333,39.5
2012-04-24,1.292,1.917,0.625,6.25,47.458
2012-04-25,1.5,2.042,0.542,7.125,31.667
2012-04-26,1.125,1.792,0.667,2.792,16.917
2012-04-27,1.375,2.375,1.0,3.417,13.208
2012-04-28,1.042,1.917,0.875,7.125,20.458
2012-04-29,0.833,1.833,1.0,2.708,22.417
2012-04-30,0.458,1.333,0.875,2.0,5.125
2012-05-01,1.167,2.167,1.0,2.042,4.917
2012-05-02,1.333,2.417,1.083,2.25,8.083
2012-05-03,0.708,1.667,0.958,2.208,9.417
2012-05-04,0.917,1.75,0.833,2.208,8.25
2012-05-05,0.667,1.583,0.917,2.667,11.5
2012-05-06,0.917,1.917,1.0,3.5,25.958
2012-05-07,0.958,2.0,1.042,4.125,37.125
2012-05-08,1.043,2.261,1.217,2.913,32.391
2012-05-09,1.25,1.833,0.583,3.375,20.958
2012-05-10,1.583,2.083,0.5,3.333,35.833
2012-05-11,1.417,1.958,0.542,3.0,21.375
2012-05-12,1.5,2.083,0.583,2.917,17.458
2012-05-13,1.5,2.375,0.875,3.333,40.833
2012-05-14,1.042,2.0,0.958,2.042,27.083
2012-05-15,0.565,1.261,0.696,1.522,14.043
2012-05-16,1.125,1.958,0.833,3.208,28.542
2012-05-17,0.875,1.667,0.792,3.0,35.583
2012-05-18,1.417,2.25,0.833,3.25,26.083
2012-05-19,1.292,2.375,1.083,4.0,31.042
2012-05-20,1.167,2.167,1.0,2.792,19.375
2012-05-21,1.083,2.083,1.0,6.458,6.833
2012-05-22,1.375,2.417,1.042,5.417,12.208
2012-05-23,1.565,3.391,1.826,3.13,22.174
2012-05-24,1.75,2.625,0.875,3.167,22.667
2012-05-25,1.333,1.917,0.583,3.833,24.292
2012-05-26,1.75,2.5,0.75,1.958,20.917
2012-05-27,1.792,2.917,1.125,3.458,24.792
2012-05-28,1.792,2.875,1.083,4.458,34.542
2012-05-29,1.417,2.083,0.667,5.292,41.125
2012-05-30,1.125,1.917,0.792,3.125,38.25
