date,NO2_mean,NOX_mean,NO_mean,PM25_mean,SO2_mean,SPM_mean
2011-01-01,10.875,13.5,2.625,39.958333333333336,4.166666666666667,39.208333333333336
2011-01-02,7.130434782608695,9.173913043478262,2.0434782608695654,16.458333333333332,3.4583333333333335,14.583333333333334
2011-01-03,11.041666666666666,13.916666666666666,2.875,35.041666666666664,4.75,30.333333333333332
2011-01-04,7.875,10.0,2.125,23.916666666666668,3.0416666666666665,23.75
2011-01-05,15.916666666666666,27.291666666666668,11.375,25.954545454545453,2.875,25.208333333333332
2011-01-06,18.541666666666668,35.125,16.583333333333332,27.041666666666668,2.625,23.791666666666668
2011-01-07,15.291666666666666,27.833333333333332,12.541666666666666,24.25,2.5,20.541666666666668
2011-01-08,13.333333333333334,18.458333333333332,5.125,32.541666666666664,5.25,26.291666666666668
2011-01-09,13.0,20.869565217391305,7.869565217391305,42.833333333333336,5.217391304347826,40.56521739130435
2011-01-10,20.208333333333332,36.333333333333336,16.125,68.58333333333333,6.208333333333333,61.0
2011-01-11,15.375,26.958333333333332,11.583333333333334,50.041666666666664,4.166666666666667,43.583333333333336
2011-01-12,15.75,26.5,10.75,21.791666666666668,3.6666666666666665,17.5
2011-01-13,12.125,17.833333333333332,5.708333333333333,27.75,5.333333333333333,24.083333333333332
2011-01-14,18.5,29.125,10.625,57.666666666666664,5.416666666666667,53.125
2011-01-15,14.166666666666666,19.25,5.083333333333333,48.791666666666664,4.291666666666667,43.208333333333336
2011-01-16,15.869565217391305,24.73913043478261,8.869565217391305,19.416666666666668,3.6666666666666665,15.625
2011-01-17,11.625,20.833333333333332,9.208333333333334,11.625,3.625,13.458333333333334
2011-01-18,17.125,34.291666666666664,17.166666666666668,21.25,4.291666666666667,20.166666666666668
2011-01-19,19.75,48.708333333333336,28.958333333333332,30.625,2.8333333333333335,31.375
2011-01-20,10.75,19.875,9.125,8.583333333333334,8.666666666666666,10.541666666666666
2011-01-21,10.916666666666666,19.166666666666668,8.25,14.416666666666666,4.125,15.291666666666666
2011-01-22,7.291666666666667,10.583333333333334,3.2916666666666665,15.291666666666666,2.5833333333333335,15.291666666666666
2011-01-23,10.347826086956522,15.391304347826088,5.043478260869565,1259.9166666666667,2.375,12.916666666666666
2011-01-24,11.541666666666666,17.833333333333332,6.291666666666667,848.2916666666666,3.0,14.166666666666666
2011-01-25,11.125,16.416666666666668,5.291666666666667,856.8333333333334,3.4166666666666665,23.083333333333332
2011-01-26,13.791666666666666,22.958333333333332,9.166666666666666,1678.375,2.4347826086956523,14.130434782608695
2011-01-27,16.666666666666668,24.875,8.208333333333334,25.458333333333332,3.9166666666666665,20.541666666666668
2011-01-28,15.166666666666666,23.833333333333332,8.666666666666666,39.125,4.666666666666667,33.333333333333336
2011-01-29,8.083333333333334,10.625,2.5416666666666665,31.25,4.666666666666667,30.333333333333332
2011-01-30,13.869565217391305,22.17391304347826,8.304347826086957,23.291666666666668,3.8333333333333335,21.166666666666668
2011-01-31,15.916666666666666,25.875,9.958333333333334,24.625,5.041666666666667,23.5
2011-02-01,15.833333333333334,20.625,4.791666666666667,39.291666666666664,5.083333333333333,36.75
2011-02-02,7.666666666666667,10.0,2.3333333333333335,1674.8333333333333,2.4166666666666665,10.916666666666666
2011-02-03,13.833333333333334,21.791666666666668,7.958333333333333,18.583333333333332,2.6666666666666665,13.375
2011-02-04,13.375,20.958333333333332,7.583333333333333,27.166666666666668,3.9166666666666665,24.166666666666668
2011-02-05,13.458333333333334,18.25,4.791666666666667,1296.4583333333333,3.0416666666666665,50.666666666666664
2011-02-06,23.347826086956523,42.391304347826086,19.043478260869566,52.291666666666664,3.4166666666666665,61.958333333333336
2011-02-07,12.5,15.75,3.25,15.166666666666666,3.1739130434782608,19.434782608695652
2011-02-08,7.125,9.5,2.375,462.72727272727275,2.1666666666666665,8.458333333333334
2011-02-09,12.75,18.958333333333332,6.208333333333333,17.041666666666668,2.375,15.916666666666666
2011-02-10,13.333333333333334,20.583333333333332,7.25,19.125,2.8333333333333335,17.291666666666668
2011-02-11,10.75,16.833333333333332,6.083333333333333,13.583333333333334,2.6666666666666665,14.375
2011-02-12,9.625,12.666666666666666,3.0416666666666665,17.666666666666668,5.041666666666667,16.25
2011-02-13,20.782608695652176,37.869565217391305,17.08695652173913,33.875,2.8333333333333335,36.541666666666664
2011-02-14,23.166666666666668,67.33333333333333,44.166666666666664,23.75,2.1666666666666665,30.333333333333332
2011-02-15,19.333333333333332,43.416666666666664,24.083333333333332,16.666666666666668,2.125,19.958333333333332
2011-02-16,13.5,19.833333333333332,6.333333333333333,21.583333333333332,2.3333333333333335,22.833333333333332
2011-02-17,8.333333333333334,10.875,2.5416666666666665,1676.25,2.5416666666666665,11.125
2011-02-18,9.375,12.833333333333334,3.4583333333333335,17.833333333333332,2.9583333333333335,16.583333333333332
2011-02-19,7.875,10.291666666666666,2.4166666666666665,20.625,2.5833333333333335,17.708333333333332
2011-02-20,13.130434782608695,21.434782608695652,8.304347826086957,18.791666666666668,2.6666666666666665,16.666666666666668
2011-02-21,24.083333333333332,38.69565217391305,14.375,35.208333333333336,3.4347826086956523,30.652173913043477
2011-02-22,22.875,40.666666666666664,17.791666666666668,39.0,3.0,35.375
2011-02-23,17.791666666666668,27.0,9.208333333333334,19.583333333333332,3.0416666666666665,22.5
2011-02-24,13.916666666666666,17.458333333333332,3.5416666666666665,43.166666666666664,10.583333333333334,37.625
2011-02-25,14.875,18.125,3.25,44.625,3.3333333333333335,46.5
2011-02-26,8.333333333333334,10.875,2.5416666666666665,18.5,2.0833333333333335,16.916666666666668
2011-02-27,12.695652173913043,20.608695652173914,7.913043478260869,14.708333333333334,2.2083333333333335,13.875
2011-02-28,13.652173913043478,21.608695652173914,7.956521739130435,20.22222222222222,2.3333333333333335,15.416666666666666
2011-03-01,20.875,33.583333333333336,12.708333333333334,21.541666666666668,3.1666666666666665,28.083333333333332
2011-03-02,19.125,27.25,8.125,16.375,2.7916666666666665,25.125
2011-03-03,9.833333333333334,12.333333333333334,2.5,14.166666666666666,17.625,14.375
2011-03-04,12.125,13.958333333333334,1.8333333333333333,23.25,3.9166666666666665,26.208333333333332
2011-03-05,21.434782608695652,39.73913043478261,18.304347826086957,15.666666666666666,2.4166666666666665,20.666666666666668
2011-03-06,11.958333333333334,16.75,4.791666666666667,15.75,2.409090909090909,18.954545454545453
2011-03-07,16.375,22.208333333333332,5.833333333333333,51.125,3.6666666666666665,51.875
2011-03-08,15.666666666666666,26.25,10.583333333333334,44.958333333333336,3.4583333333333335,43.5
2011-03-09,11.166666666666666,15.583333333333334,4.416666666666667,27.25,3.2083333333333335,25.541666666666668
2011-03-10,10.75,14.5,3.75,19.416666666666668,3.4583333333333335,17.5
2011-03-11,8.208333333333334,10.208333333333334,2.0,28.272727272727273,5.875,25.166666666666668
2011-03-12,10.08695652173913,13.478260869565217,3.391304347826087,12.791666666666666,3.875,11.916666666666666
2011-03-13,14.391304347826088,21.304347826086957,6.913043478260869,19.541666666666668,4.541666666666667,16.125
2011-03-14,15.208333333333334,20.75,5.541666666666667,24.791666666666668,5.333333333333333,21.416666666666668
2011-03-15,17.375,22.958333333333332,5.583333333333333,44.083333333333336,7.541666666666667,40.0
2011-03-16,29.833333333333332,37.416666666666664,7.583333333333333,51.583333333333336,6.458333333333333,50.25
2011-03-17,19.083333333333332,23.291666666666668,4.208333333333333,22.833333333333332,3.25,26.708333333333332
2011-03-18,13.166666666666666,15.75,2.5833333333333335,20.958333333333332,3.3333333333333335,26.083333333333332
2011-03-19,14.173913043478262,20.695652173913043,6.521739130434782,23.166666666666668,3.217391304347826,26.608695652173914
