date,NO2_mean,NOX_mean,NO_mean,SO2_mean,SPM_mean
2011-08-03,5.833,9.667,3.833,0.5,10.458
2011-08-04,5.625,9.125,3.5,0.458,7.435
2011-08-05,10.958,15.792,4.833,0.667,15.917
2011-08-06,3.375,5.458,2.083,0.042,7.542
2011-08-07,0.208,0.25,0.042,0.417,10.583
2011-08-08,3.174,4.87,1.696,0.696,22.208
2011-08-09,4.958,8.25,3.292,0.708,23.542
2011-08-10,3.917,6.375,2.458,2.958,17.917
2011-08-11,4.875,7.0,2.125,0.25,17.083
2011-08-12,4.667,6.083,1.417,0.0,15.208
2011-08-13,2.625,3.667,1.042,0.0,12.333
2011-08-14,2.083,2.167,0.083,0.0,8.458
2011-08-15,3.818,4.455,0.636,0.0,13.87
2011-08-16,4.208,6.417,2.208,0.0,13.542
2011-08-17,2.25,4.375,2.125,0.0,15.792
2011-08-18,3.667,4.667,1.0,0.0,20.042
2011-08-19,5.375,6.167,0.792,0.0,19.917
2011-08-20,4.792,5.375,0.583,0.125,40.667
2011-08-21,2.708,2.708,0.0,0.0,31.333
2011-08-22,4.609,5.304,0.696,0.043,26.583
2011-08-23,4.583,7.0,2.417,4.0,13.917
2011-08-24,6.875,11.0,4.125,8.75,23.125
2011-08-25,6.125,9.083,2.958,0.5,21.542
2011-08-26,8.125,13.792,5.667,0.375,14.458
2011-08-27,5.875,10.542,4.667,0.5,17.042
2011-08-28,3.667,4.417,0.75,0.375,17.083
2011-08-29,6.348,8.609,2.261,0.609,16.208
2011-08-30,8.458,10.417,1.958,1.625,25.667
2011-08-31,8.875,9.75,0.875,1.792,41.261
2011-09-01,9.125,10.208,1.083,1.292,27.958
2011-09-02,7.292,10.292,3.0,1.125,14.542
2011-09-03,2.292,2.5,0.208,0.125,11.042
2011-09-04,3.583,3.792,0.208,0.333,8.75
2011-09-05,6.739,7.348,0.609,0.522,11.375
2011-09-06,8.0,9.542,1.542,1.667,12.958
2011-09-07,7.458,8.292,0.833,0.708,16.292
2011-09-08,7.458,8.458,1.0,1.375,23.833
2011-09-09,11.5,14.083,2.583,0.833,20.5
2011-09-10,5.583,7.208,1.625,0.417,13.625
2011-09-11,4.125,5.625,1.5,0.375,11.083
2011-09-12,5.087,6.435,1.348,0.043,10.583
2011-09-13,8.625,12.312,3.688,0.174,15.217
2011-09-14,6.357,7.0,0.643,0.083,16.083
2011-09-15,8.417,9.958,1.542,0.167,14.875
2011-09-16,7.917,14.125,6.208,0.0,8.625
2011-09-17,6.083,9.75,3.667,0.0,10.333
2011-09-18,4.875,6.167,1.292,0.0,9.542
2011-09-19,6.391,7.609,1.217,0.043,9.375
2011-09-20,11.5,18.375,6.875,0.0,5.292
2011-09-21,6.625,8.708,2.083,0.0,6.958
2011-09-22,7.625,7.958,0.333,0.042,9.458
2011-09-23,7.042,7.667,0.625,1.458,9.708
2011-09-24,7.417,8.083,0.667,1.042,13.083
2011-09-25,7.542,8.0,0.458,0.875,17.875
2011-09-26,8.652,9.957,1.304,0.652,17.0
2011-09-27,10.708,13.833,3.125,1.0,16.167
2011-09-28,9.583,11.542,1.958,1.583,15.348
2011-09-29,9.833,11.958,2.125,2.208,19.125
2011-09-30,8.75,10.25,1.5,0.417,16.417
2011-10-01,7.958,8.708,0.75,0.458,18.792
2011-10-02,7.292,7.958,0.667,0.458,15.375
2011-10-03,9.217,10.478,1.261,2.13,14.208
2011-10-04,14.958,18.25,3.292,0.833,16.333
2011-10-05,12.458,14.208,1.75,0.042,11.708
2011-10-06,8.542,9.167,0.625,0.667,15.833
2011-10-07,14.125,15.875,1.75,1.792,51.208
2011-10-08,10.958,12.542,1.583,3.333,56.5
2011-10-09,7.583,8.833,1.25,6.792,46.167
2011-10-10,9.0,10.609,1.609,4.957,29.625
2011-10-11,6.417,7.625,1.208,2.667,20.875
2011-10-12,10.708,13.75,3.042,4.75,30.458
2011-10-13,11.458,13.5,2.042,4.667,43.833
2011-10-14,12.75,17.042,4.292,0.583,29.292
2011-10-15,8.042,9.583,1.542,0.125,9.917
2011-10-16,4.667,5.167,0.5,1.583,27.083
2011-10-17,7.435,7.913,0.478,1.261,22.708
2011-10-18,10.875,12.25,1.375,1.625,15.833
2011-10-19,12.333,14.208,1.875,1.792,18.792
2011-10-20,13.375,15.125,1.75,1.208,21.042
2011-10-21,17.625,21.958,4.333,0.417,19.0
2011-10-22,8.25,9.833,1.583,0.0,11.667
2011-10-23,5.917,6.583,0.667,0.042,6.917
2011-10-24,7.13,9.826,2.696,2.435,12.833
2011-10-25,8.958,9.25,0.292,0.75,13.917
2011-10-26,8.25,8.875,0.625,1.043,8.87
2011-10-27,11.125,13.75,2.625,1.125,14.0
2011-10-28,13.042,13.708,0.667,0.708,19.667
2011-10-29,13.458,17.875,4.417,0.167,22.625
2011-10-30,11.042,14.042,3.0,0.083,10.667
2011-10-31,9.304,10.826,1.522,0.696,9.375
2011-11-01,9.0,12.042,3.042,0.042,11.5
2011-11-02,23.5,31.333,7.833,0.833,25.542
2011-11-03,16.167,20.5,4.333,1.042,19.167
2011-11-04,20.542,36.167,15.625,1.167,21.625
2011-11-05,13.708,21.708,8.0,0.208,14.375
2011-11-06,8.625,13.208,4.583,0.083,10.25
2011-11-07,10.783,13.087,2.304,0.217,10.5
2011-11-08,11.792,14.458,2.667,1.25,11.125
2011-11-09,13.333,14.75,1.417,0.083,13.333
2011-11-10,11.292,11.875,0.583,0.0,11.042
2011-11-11,14.375,21.0,6.625,0.083,13.5
2011-11-12,8.667,11.75,3.083,0.625,12.208
2011-11-13,6.208,6.208,0.0,1.292,26.167
2011-11-14,14.435,16.739,2.304,2.565,41.125
2011-11-15,13.583,15.208,1.625,2.792,20.583
2011-11-16,15.792,19.542,3.75,6.25,23.583
2011-11-17,25.333,36.167,10.833,4.5,32.125
2011-11-18,21.417,25.75,4.333,1.333,22.625
2011-11-19,6.375,8.292,1.917,0.458,6.708
2011-11-20,4.81,5.048,0.238,1.143,11.909
2011-11-21,8.391,8.826,0.435,1.739,4.0
2011-11-22,13.583,17.083,3.5,6.292,11.5
2011-11-23,8.208,8.917,0.708,2.833,18.375
2011-11-24,7.042,7.5,0.458,1.091,6.609
2011-11-25,11.958,13.75,1.792,1.375,8.625
2011-11-26,16.792,24.167,7.375,7.125,21.25
2011-11-27,15.875,21.083,5.208,10.458,33.375
2011-11-28,24.174,45.261,21.087,2.348,36.542
2011-11-29,21.667,43.792,22.125,0.958,21.667
2011-11-30,22.792,45.125,22.333,1.708,22.875
2011-12-01,11.083,12.375,1.292,0.208,6.083
2011-12-02,15.417,17.917,2.5,0.667,9.958
2011-12-03,10.583,13.125,2.542,0.25,5.458
2011-12-04,6.667,6.875,0.208,0.417,6.542
2011-12-05,11.087,12.783,1.696,1.348,17.5
2011-12-06,17.208,24.167,6.958,2.542,20.958
2011-12-07,18.75,25.167,6.417,1.261,24.417
2011-12-08,11.917,13.625,1.708,0.375,14.25
2011-12-09,9.208,10.833,1.625,1.333,7.083
2011-12-10,8.917,9.333,0.417,0.917,7.625
2011-12-11,4.5,4.583,0.083,1.042,12.708
2011-12-12,8.522,9.565,1.043,2.217,15.958
2011-12-13,15.875,22.208,6.333,5.083,23.333
2011-12-14,17.958,26.667,8.708,6.208,26.458
2011-12-15,15.083,18.042,2.958,3.5,25.917
2011-12-16,8.875,10.292,1.417,1.375,5.542
2011-12-17,7.333,7.958,0.625,2.792,5.625
2011-12-18,8.417,9.458,1.042,4.667,11.583
2011-12-19,14.0,16.7,2.7,2.923,13.667
2011-12-20,11.5,12.6,1.1,2.8,13.571
2011-12-21,18.5,22.167,3.667,2.75,24.958
2011-12-22,14.333,16.083,1.75,2.083,22.75
2011-12-23,10.458,11.125,0.667,1.792,7.417
2011-12-24,9.25,10.083,0.833,3.417,9.542
2011-12-25,4.75,5.042,0.292,1.167,5.083
2011-12-26,9.174,10.522,1.348,3.087,7.458
2011-12-27,15.917,20.333,4.417,6.5,10.208
2011-12-28,19.75,28.542,8.792,8.458,18.583
2011-12-29,15.083,20.458,5.375,10.833,22.875
2011-12-30,15.5,20.5,5.0,10.958,23.833
2011-12-31,9.25,11.625,2.375,6.375,11.458
2012-01-01,5.25,6.0,0.75,4.0,11.042
2012-01-02,5.917,6.458,0.542,4.958,28.917
2012-01-03,4.167,4.458,0.292,2.292,7.917
2012-01-04,7.75,8.792,1.042,4.542,6.208
2012-01-05,9.5,10.542,1.042,3.25,9.417
2012-01-06,6.75,7.208,0.458,4.417,9.75
2012-01-07,13.261,16.783,3.522,8.0,19.917
2012-01-08,18.583,24.25,5.667,3.125,25.304
2012-01-09,15.625,18.167,2.542,5.458,26.625
2012-01-10,9.5,10.5,1.0,3.125,13.292
2012-01-11,18.083,23.0,4.917,7.292,11.208
2012-01-12,15.833,18.75,2.917,4.917,16.042
2012-01-13,13.667,14.917,1.25,2.75,27.833
2012-01-14,7.565,8.174,0.609,1.565,10.667
2012-01-15,11.333,12.917,1.583,5.458,30.625
2012-01-16,14.5,19.042,4.542,5.917,24.625
2012-01-17,8.583,10.083,1.5,2.333,23.261
2012-01-18,10.542,11.583,1.042,5.833,18.0
2012-01-19,11.708,14.75,3.042,4.0,15.375
2012-01-20,7.458,8.5,1.042,4.458,21.042
2012-01-21,13.478,19.478,6.0,9.304,21.167
2012-01-22,10.208,12.5,2.292,0.417,12.333
2012-01-23,11.5,13.5,2.0,2.864,9.182
2012-01-24,10.542,14.208,3.667,5.292,16.542
2012-01-25,6.25,8.208,1.958,2.042,17.75
2012-01-26,8.583,9.0,0.417,7.167,28.125
2012-01-27,6.75,7.875,1.125,5.583,8.0
2012-01-28,9.478,10.826,1.348,6.304,9.125
2012-01-29,17.042,24.0,6.958,11.292,13.25
2012-01-30,20.13,33.913,13.783,8.261,21.292
2012-01-31,20.958,30.333,9.375,22.708,37.833
2012-02-01,15.875,18.833,2.958,5.667,28.708
2012-02-02,9.042,10.917,1.875,1.417,21.625
2012-02-03,9.417,10.958,1.542,3.167,17.833
2012-02-04,5.696,6.826,1.13,0.87,21.708
2012-02-05,15.042,16.583,1.542,1.333,17.958
2012-02-06,12.708,16.333,3.625,1.125,13.958
2012-02-07,6.208,7.542,1.333,1.75,17.625
2012-02-08,5.958,6.583,0.625,1.292,4.833
2012-02-09,7.417,8.5,1.083,3.042,6.125
2012-02-10,6.0,6.208,0.208,3.375,13.917
2012-02-11,10.696,11.783,1.087,10.087,26.5
2012-02-12,22.125,27.333,5.208,4.0,28.333
2012-02-13,9.375,10.375,1.0,4.333,23.042
2012-02-14,19.333,25.375,6.042,5.5,26.043
2012-02-15,13.542,14.333,0.792,2.625,18.417
2012-02-16,10.708,11.833,1.125,5.333,16.083
2012-02-17,13.5,15.625,2.125,10.208,17.833
2012-02-18,6.174,7.13,0.957,2.261,7.083
2012-02-19,7.792,8.5,0.708,0.417,5.042
2012-02-20,9.083,10.625,1.542,1.958,9.333
2012-02-21,10.75,13.5,2.75,7.417,20.333
2012-02-22,14.625,17.042,2.417,8.042,35.792
2012-02-23,8.167,9.25,1.083,4.917,28.75
2012-02-24,5.792,6.333,0.542,4.5,7.792
2012-02-25,11.348,13.565,2.217,5.826,10.208
2012-02-26,25.042,30.625,5.583,5.167,27.5
2012-02-27,15.292,17.25,1.958,2.042,18.375
2012-02-28,13.708,17.083,3.375,3.958,14.667
2012-03-01,5.417,6.542,1.125,2.625,18.25
2012-03-02,7.292,8.417,1.125,1.458,17.708
2012-03-03,5.667,6.917,1.25,4.667,14.875
2012-03-04,8.87,10.826,1.957,7.087,23.625
2012-03-05,16.917,21.125,4.208,10.583,40.917
2012-03-06,9.0,10.958,1.958,2.583,11.375
2012-03-07,11.083,14.333,3.25,6.417,27.625
2012-03-08,6.958,8.083,1.125,2.833,46.708
2012-03-09,6.417,7.542,1.125,2.333,40.125
2012-03-10,4.5,5.542,1.042,1.125,30.042
2012-03-11,10.783,12.609,1.826,4.478,23.708
2012-03-12,13.0,17.375,4.375,6.292,25.917
2012-03-13,3.917,5.125,1.208,6.583,29.833
2012-03-14,6.583,7.875,1.292,1.625,9.542
2012-03-15,9.208,12.042,2.833,4.917,15.391
2012-03-16,9.333,11.375,2.042,4.458,19.875
2012-03-17,12.667,14.5,1.833,5.167,38.958
2012-03-18,3.261,4.435,1.174,3.261,20.917
2012-03-19,9.417,11.583,2.167,1.375,23.0
2012-03-20,8.958,10.167,1.208,1.458,30.458
2012-03-21,6.792,8.25,1.458,1.167,13.625
2012-03-22,8.833,10.333,1.5,3.833,11.125
2012-03-23,9.125,11.0,1.875,1.125,17.792
2012-03-24,7.333,8.542,1.208,1.292,31.042
2012-03-25,7.739,8.957,1.217,1.696,22.25
2012-03-26,1.417,2.417,1.0,3.167,19.25
2012-03-27,1.0,2.0,1.0,1.542,31.25
2012-03-28,5.043,6.348,1.304,1.417,23.583
2012-03-29,9.792,11.208,1.417,1.625,30.333
2012-03-30,8.75,10.125,1.375,3.0,23.75
2012-03-31,7.417,8.5,1.083,1.5,23.083
2012-04-01,4.167,4.458,0.292,1.75,17.333
2012-04-02,7.87,9.783,1.913,6.957,19.0
2012-04-03,3.125,4.083,0.958,2.0,21.375
2012-04-04,5.667,6.917,1.25,1.458,12.917
2012-04-05,5.0,5.5,0.5,1.917,27.0
2012-04-06,6.208,7.208,1.0,1.833,10.667
2012-04-07,5.375,6.292,0.917,1.375,8.75
2012-04-08,8.125,8.833,0.708,5.833,13.792
2012-04-09,8.87,10.043,1.174,5.174,28.708
2012-04-10,11.208,13.125,1.917,4.167,22.792
2012-04-11,3.25,4.208,0.958,5.458,20.167
2012-04-12,5.818,7.182,1.364,0.773,17.0
2012-04-13,11.25,12.542,1.292,0.958,14.042
2012-04-14,7.625,9.625,2.0,1.0,18.375
2012-04-15,6.333,8.833,2.5,3.708,18.083
2012-04-16,10.0,12.478,2.478,3.0,21.292
2012-04-17,9.292,10.625,1.333,2.458,25.667
2012-04-18,11.125,12.833,1.708,2.042,20.875
2012-04-19,16.8,19.55,2.75,3.385,28.958
2012-04-20,3.318,3.5,0.182,1.538,16.083
2012-04-21,0.583,0.625,0.042,0.042,4.0
2012-04-22,1.583,1.75,0.167,0.125,9.417
2012-04-23,1.087,1.087,0.0,2.174,46.667
2012-04-24,3.333,3.625,0.292,4.625,50.792
2012-04-25,2.0,2.083,0.083,3.042,31.5
2012-04-26,3.417,3.833,0.417,0.5,14.708
2012-04-27,1.375,1.458,0.083,2.208,13.542
2012-04-28,1.958,2.125,0.167,5.458,25.667
2012-04-29,1.458,1.583,0.125,2.667,23.542
2012-04-30,4.261,4.739,0.478,0.217,5.667
2012-05-01,14.458,24.167,9.708,0.792,9.625
2012-05-02,8.292,14.667,6.375,0.708,7.25
2012-05-03,5.917,13.542,7.625,0.292,8.333
2012-05-04,4.125,5.333,1.208,0.125,8.625
2012-05-05,3.667,4.125,0.458,0.25,12.792
2012-05-06,2.875,3.125,0.25,0.917,19.708
2012-05-07,7.783,8.478,0.696,1.739,34.667
2012-05-08,8.792,9.833,1.042,1.042,39.333
2012-05-09,8.542,9.958,1.417,0.958,18.958
2012-05-10,8.958,9.917,0.958,0.875,34.958
2012-05-11,7.391,8.087,0.696,0.522,16.478
2012-05-12,8.375,12.083,3.708,1.083,13.375
2012-05-13,6.875,7.875,1.0,1.583,30.875
2012-05-14,14.478,20.0,5.522,1.043,34.167
2012-05-15,6.417,8.042,1.625,0.292,13.125
2012-05-16,6.083,6.875,0.792,0.5,24.375
2012-05-17,5.5,6.042,0.542,0.625,31.625
2012-05-18,7.458,8.0,0.542,1.375,29.458
2012-05-19,9.25,9.958,0.708,2.292,33.0
2012-05-20,5.083,5.375,0.292,0.375,16.208
2012-05-21,7.217,8.174,0.957,0.522,6.625
2012-05-22,8.958,10.375,1.417,2.25,13.958
2012-05-23,11.0,11.958,0.958,1.75,26.208
2012-05-24,12.875,14.833,1.958,1.625,30.708
2012-05-25,8.708,9.333,0.625,1.5,26.583
2012-05-26,9.042,11.0,1.958,1.958,19.625
2012-05-27,7.292,8.458,1.167,1.667,21.417
2012-05-28,8.348,9.696,1.348,3.826,32.375
2012-05-29,9.292,10.583,1.292,3.417,36.25
2012-05-30,7.833,8.75,0.917,2.792,42.625
